放送エリア,放送局,放送日,放送時間,番組名,番組概要
高知,1 NHK総合1..,2026-08-09,08:55,ファミリーヒストリーPR,8月13日（木）午後10：00放送予定のファミリーヒストリー武井壮。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
高知,1 NHK総合1..,2026-08-09,08:56,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
高知,1 NHK総合1..,2026-08-09,08:57,気象情報,
高知,1 NHK総合1..,2026-08-09,09:00,日曜討論 熊本地震 “猛暑の避難”課題を問う,熊本地震・いま必要な政治の対応は？防災相・熊本県知事が生出演▼猛暑の中での避難…環境をどう改善？「2次避難」は？▼災害関連死をどう防ぐ？▼生活再建・地域再生は
高知,1 NHK総合1..,2026-08-09,10:00,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-08-09,10:05,第108回全国高校野球選手権大会 第5日🈕🈑,第1試合「新田」（愛媛）対「花巻東」（岩手） ※副音声は場内音声 【第1試合】解説…坂口裕之，アナウンサー…酒井良彦 〜甲子園球場から中継〜
高知,1 NHK総合1..,2026-08-09,10:45,令和8年長崎平和祈念式典🈔🈑,被爆81年となることし、長崎市の平和公園で行われる「長崎平和祈念式典」の模様を中継。「長崎を最後の被爆地に」。切なる平和への願いを生中継で伝える。
高知,1 NHK総合1..,2026-08-09,11:50,特集ドラマ「手塚治虫の戦争」PR,8月12日夜10時から放送の特集ドラマ「手塚治虫の戦争」の魅力をたっぷりご紹介
高知,1 NHK総合1..,2026-08-09,11:51,ファミリーヒストリーPR,8月13日（木）午後10：00放送予定のファミリーヒストリー武井壮。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
高知,1 NHK総合1..,2026-08-09,11:52,ダーウィンが来た！20周年PR 「あなたの好奇心にダーウィンが来た！」,「ダーウィンが来た！」は2026年 放送開始20周年！実は今、幼い頃に見た番組をきっかけに、科学の最前線で活躍する人が増えている。そんな若き研究者をご紹介。
高知,1 NHK総合1..,2026-08-09,11:53,所さん！事件ですよ 夏休みSP 1分PR,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
高知,1 NHK総合1..,2026-08-09,11:54,気象情報,
高知,1 NHK総合1..,2026-08-09,12:00,ニュース🈑,【キャスター】利根川真也
高知,1 NHK総合1..,2026-08-09,12:15,ニュース（四国）,
高知,1 NHK総合1..,2026-08-09,12:20,NHKのど自慢 愛知から生放送！▽香西かおり・三山ひろし🈑,愛知県大府市から生放送▽ゲスト：香西かおり・三山ひろし▽司会：塚原愛アナウンサー▽鐘：窪田健志（名古屋フィルハーモニー交響楽団）
高知,1 NHK総合1..,2026-08-09,13:05,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-08-09,13:10,100カメ「東海道新幹線」制作舞台裏🈑,100カメ「東海道新幹線」の制作舞台裏を5分にまとめたミニ番組。待望の新作は、8月11日（火・祝）夜9時30分〜放送。MCオードリー（若林正恭／春日俊彰）
高知,1 NHK総合1..,2026-08-09,13:15,第108回全国高校野球選手権大会 第5日🈕🈑,第2試合「岡山学芸館」（岡山）対「鳥取城北」（鳥取） 第3試合「鳴門渦潮」（徳島）対「八王子実践」（西東京） ※副音声は場内音声
高知,1 NHK総合1..,2026-08-09,18:00,ニュース🈔🈑,
高知,1 NHK総合1..,2026-08-09,18:05,有吉のお金発見 突撃！カネオくん 令和に再ブーム！RCカーのヒミツ🈑,大人もハマるRCカー最前線！世界王者の操縦テク。軽トラ、デコトラ、愛好家たちのクセつよ車集合。懐かしのバギーや水陸両用も登場。RC飛行機のダイナミックな宙返り！
高知,1 NHK総合1..,2026-08-09,18:45,ニュース・気象情報（四国）,
高知,1 NHK総合1..,2026-08-09,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】向笠康二郎
高知,1 NHK総合1..,2026-08-09,19:30,ダーウィンが来た！「消えた巨大ナマケモノ 真相を追え！」🈖🈑,全長6mにもなる巨大ナマケモノ。南米大陸で1万年前まで生きていた、謎の巨獣だ。今回、貴重な化石を発掘！さらに驚きの姿をCGで再現し、巨大化と絶滅のヒミツに迫る。
高知,1 NHK総合1..,2026-08-09,20:00,豊臣兄弟！（30）清須会議🈖🈑,天下人を目指す覚悟を固めた秀吉（池松壮亮）は、織田家の名代を決める評定に参加するため、小一郎（仲野太賀）を伴い清須城へ向かう。
高知,1 NHK総合1..,2026-08-09,20:45,ニュース🈑🈐,
高知,1 NHK総合1..,2026-08-09,20:55,ニュース・気象情報（四国）,
高知,1 NHK総合1..,2026-08-09,21:00,NHKスペシャル 台湾海峡で“知られざる核危機”が 機密資料から全貌に迫る🈑,かつて台湾海峡で核兵器が使用されそうになった実態が明らかに。米軍幹部らはいかに核使用に傾斜したのか？そして作戦には日本も無関係ではなかった―。機密文書から迫る。
高知,1 NHK総合1..,2026-08-09,21:55,サンデースポーツ🈑,連覇を目指す阪神のブルペンを支える剛腕▽高校野球始球式に込めた思い▽Jリーグ開幕！次の日本代表を探せ▽ロサンゼルスパラリンピックでメダルへ！バドミントン河合紫乃
高知,1 NHK総合1..,2026-08-09,22:45,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-08-09,22:50,ハロー！NHKワールドJAPAN JICAイベントでの周知活動🈑,「JICA地球ひろば」20周年を記念し、子ども向けのイベントが開催されるにあたり、NHKワールドJAPANもブースを出展。国際協力への関心を育てる活動を伝える。
高知,1 NHK総合1..,2026-08-09,22:55,特集ドラマ「手塚治虫の戦争」PR 8月12日夜10時から放送🈑,8月12日夜10時から放送の特集ドラマ「手塚治虫の戦争」の魅力をたっぷりご紹介
高知,1 NHK総合1..,2026-08-09,23:00,NHKスペシャル 終戦特集ドラマ 15歳の志願兵🈑🈞,実話をもとに戦時下の“空気”に翻弄される少年たちの友情と葛藤を描く。決起集会でのエリート中学生たちの決断、親や教師たちの苦悩とは？2010年放送の終戦特集ドラマ
高知,2 NHKEテレ..,2026-08-09,05:00,こころの時代 ファンタジーに秘められた宗教（5）『ハリー・ポッター』🈑🈞,架空の物語でありながら現実を照らし、私たちの夢や希望、苦しみや哀しみに寄り添うファンタジーの名作。そこに秘められたメッセージを宗教を手掛かりに探る6回シリーズ。
高知,2 NHKEテレ..,2026-08-09,06:00,NHK短歌 きょうの放課後 いつかの放課後 テーマ「あの夏」🈑,歌人の千葉聡さんの「きょうの放課後 いつかの放課後」。今回は「あの夏」がテーマ。ゲストは進化生物学者、選者と同姓同名の千葉聡さん。司会はヒコロヒーさん。
高知,2 NHKEテレ..,2026-08-09,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，森山雅斗，【ピアノ】能條貴大
高知,2 NHKEテレ..,2026-08-09,06:35,NHK俳句 題「曼珠沙華（まんじゅしゃげ）」🈑,選者：星野高士、レギュラー：松井玲奈。題「曼珠沙華」。ホトトギス黄金期を飾る4Sとは？彼らを育てた虚子のすごさとは？松井玲奈は「曼珠沙華」で俳句に挑戦！
高知,2 NHKEテレ..,2026-08-09,07:00,ニャンちゅう！宇宙！放送チュー！ 世界の変わった標識🈑,ニャンちゅうと宇宙人の仲間たちが、月の放送カーから、宇宙に向けて番組を放送チュー！▽今回は「世界の変わった標識」「地球ノヒトコト（熱っ！）」ほか
高知,2 NHKEテレ..,2026-08-09,07:29,いつでもNHKプラス劇場（2）夏・かき氷編,Eテレの仲間たちが、いつでもどこでもNHKの番組を見られる「NHK＋」をショートコントで紹介▽テレビにアプリをインストールして大きな画面で何度も楽しんじゃおう！
高知,2 NHKEテレ..,2026-08-09,07:30,おとうさんといっしょ「いっしょにあそうぼうスペシャル」🈑🈞,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが歌ったり踊ったり大活躍。みんなで新しい遊びを見つけよう！！
高知,2 NHKEテレ..,2026-08-09,07:59,NHK ONE マイリスト登録のやり方 いないいないばあっ！版,NHKONEの便利機能「マイリスト登録」のやり方をご紹介。いったん登録すれば、お気に入りの番組を探す手間いらずで、もっと楽しめます！いないいないばあっ！版。
高知,2 NHKEテレ..,2026-08-09,08:00,やさいの時間 プランター菜園 夏が旬！ぷるぷる食感キクラゲ🈑,猛暑の夏はインドア園芸。今回は夏キノコのキクラゲ栽培に挑戦。ぷるぷる食感が魅力だが、自分で育てて収穫したキクラゲのおいしさは唯一無二、特に食感が際立つ。
高知,2 NHKEテレ..,2026-08-09,08:25,趣味の園芸グリーンスタイル 京も一日陽だまり屋 おばけの葉 モンステラ🈑,京都の路地裏にある園芸店「陽だまり屋」。今回登場するのは、観葉植物モンステラ。大きな葉と、がっしりした根のその姿が、一騒動を巻き起こす。
高知,2 NHKEテレ..,2026-08-09,08:30,趣味の園芸 いいね！ふわふわ感！ スモークツリー🈑,“煙”のような幻想的な花姿が魅力のスモークツリー。丈夫で育てやすく、ドライフラワーでも楽しめる。その奥深い魅力をご紹介する。「せんごく家紋」は長宗我部元親。
高知,2 NHKEテレ..,2026-08-09,08:55,第108回全国高校野球選手権大会 第5日🈕🈑,第1試合「新田」（愛媛）対「花巻東」（岩手） ※副音声は場内音声 【第1試合】解説…坂口裕之，アナウンサー…酒井良彦 〜甲子園球場から中継〜
高知,2 NHKEテレ..,2026-08-09,10:05,将棋フォーカス 第76回NHK杯1回戦ダイジェスト🈑,第76回NHK杯1回戦をダイジェストで振り返る。例年に比べて多かったのが逆転勝ちの対局だ。また個性的な解説者の語り口、さらには初出場棋士の対局の模様を伝える。
高知,2 NHKEテレ..,2026-08-09,10:30,第76回NHK杯テレビ将棋トーナメント 2回戦第1局菅井竜也八段×大橋貴洸七段🈑,NHK杯テレビ将棋トーナメントは、トップ棋士たち50名がトーナメント方式で戦う早指し棋戦。2回戦第1局は菅井竜也八段と大橋貴洸七段の対戦。
高知,2 NHKEテレ..,2026-08-09,11:54,美しき名刀の世界（4）刃文の品格🈑,【講師】日本刀専門家…PAUL MARTIN，【きき手】七海ひろき，【語り】秀島史香
高知,2 NHKEテレ..,2026-08-09,11:59,NHK ONE マイリスト登録のやり方 いないいないばあっ！版,NHKONEの便利機能「マイリスト登録」のやり方をご紹介。いったん登録すれば、お気に入りの番組を探す手間いらずで、もっと楽しめます！いないいないばあっ！版。
高知,2 NHKEテレ..,2026-08-09,12:00,囲碁フォーカス 選 教えて！こどもへ囲碁の“教え方”！🈑,知育に役立つとこどもに囲碁を教えたい親たちが増えています。けれど、わんぱくたちに囲碁を教えるのはなかなか難しい・・・。そこで、とっておきのノウハウを紹介します！
高知,2 NHKEテレ..,2026-08-09,12:30,第74回 NHK杯テレビ囲碁トーナメント 2回戦第1局 一力遼名人×河野臨九段🈑,50名のトップ棋士がトーナメント方式で戦う早碁棋戦。今年度で74回目。2回戦第1局は一力遼名人と河野臨九段の対戦。解説は三谷哲也八段。
高知,2 NHKEテレ..,2026-08-09,14:00,日本の話芸 選 桃月庵白酒 落語「百川」🈖🈑,桃月庵白酒さんの落語「百川」をお送りします（令和7年9月5日（金）収録）
高知,2 NHKEテレ..,2026-08-09,14:30,イモヅル式に学ぼう！NHKラーニング「テクネ 映像の教室」編🈑🈞,気鋭のクリエーター12人が「ストップモーション」「影」「マルチスクリーン」「時間操作」「プロジェクション」などの映像技法で制作した映像を制作風景とともに紹介。
高知,2 NHKEテレ..,2026-08-09,15:00,イモヅル式に学ぼう！NHKラーニング「テクネ 映像の教室（2）」編🈑🈞,気鋭のクリエーターが12人が「タイポグラフィ」「同ポジ」「ワイプ」「ロトスコープ」「クラウドソーシング」などの映像技法で制作した映像を、メーキングもあわせ紹介。
高知,2 NHKEテレ..,2026-08-09,15:30,こころの時代 ファンタジーに秘められた宗教（4）『銀河鉄道の夜』🈑🈞,架空の物語でありながら現実を照らし、私たちの夢や苦しみに寄り添うファンタジーの名作。そこに秘められたメッセージを宗教を手掛かりに探る6回シリーズ。その第4回。
高知,2 NHKEテレ..,2026-08-09,16:30,天才てれびくんgrow 天才てれびくんgrow×ドラマ「手塚治虫の戦争」🈑,てれび戦士が戦争ドラマに出演！手塚漫画や防空ごう疑似体験から戦争を知るほか、メイクや美術などドラマ制作の舞台裏も見学。緊張の本番、空襲から逃げる役を演じきれるか
高知,2 NHKEテレ..,2026-08-09,17:00,アニメ アオアシ（19）俺たちにないもの🈑,小林有吾の人気原作をもとに描く青春群像劇！サッカーJリーグのユースチームを舞台に、主人公・青井葦人（アシト）がプロを目指す仲間たちとともに挑戦の日々を送る。
高知,2 NHKEテレ..,2026-08-09,17:25,レディー・グレース 女王陛下のスパイ（6）「王女のルビー」🈔🈑,女王様は私がお守りします！王宮に潜む裏切り者は誰か？異国から来た王女は超セレブ！イングランドは同盟を結ぶため、王女をもてなす中、とんでもない事件が起きる…！？
高知,2 NHKEテレ..,2026-08-09,17:50,こども手話ウイークリー🈐,広島と長崎に原爆が落とされてから81年となりました。被爆し亡くなった人の名前を高校生が書きました。【キャスター】工藤咲子
高知,2 NHKEテレ..,2026-08-09,18:00,第108回全国高校野球選手権大会 第5日🈕🈑,第3試合「鳴門渦潮」（徳島）対「八王子実践」（西東京） 第4試合「中京」（岐阜）対「霞ヶ浦」（茨城） ※副音声は場内音声
高知,2 NHKEテレ..,2026-08-09,19:54,サブチャンネル切り替え方法のご案内🈕,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
高知,2 NHKEテレ..,2026-08-09,19:55,NHK手話ニュース🈐,【キャスター】赤堀仁美
高知,2 NHKEテレ..,2026-08-09,20:00,日曜美術館 長崎 祈りのかたち 被爆の記憶を刻む美🈑,81年前、二番目の原爆投下地となった長崎。坂本美雨さんが、被爆の記憶を刻む知られざるアートの数々を訪ね歩き、キノコ雲の下を生きた人々の祈りの声に耳を傾ける。
高知,2 NHKEテレ..,2026-08-09,20:45,日曜美術館 アートシーン「トニー・アウスラー：技術と霊知のはざま」展🈑,「トニー・アウスラー：技術と霊知のはざま〜魔術、メディア、アート〜」（TOKYO NODE 7月3日〜9月27日）ほか展覧会情報
高知,2 NHKEテレ..,2026-08-09,21:00,クラシック音楽館 N響“3コンマス”🅍,創立100年を迎えるN響。新時代を担う3人のコンサートマスターに密着し、三者三様の音楽人生に迫る。華やかな舞台の裏側で己を磨き続ける男達の本音トークが炸裂する。
高知,2 NHKEテレ..,2026-08-09,23:00,美の壺 選「今昔つなぐ 木桶（おけ）」🈑,日本伝統の道具の代表のひとつ「木桶（おけ）」。風呂の湯桶（おけ）から、しょうゆを仕込む大桶（おけ）、世界で人気のシャンパンクーラーまで、木桶の魅力に迫る！
高知,2 NHKEテレ..,2026-08-09,23:30,サイエンスZERO 医療・防災・脳の解明につながる！？ゴカイスーパーパワー🈖🈑,魚釣りのエサでおなじみのゴカイ！実はスーパーパワーを秘めた生物だ！医療・脳の解明・防災など幅広い分野での応用を目指す研究者たちに密着！知られざるゴカイの力とは？
高知,4 高知放送1,2026-08-09,04:40,テレビショッピング,
高知,4 高知放送1,2026-08-09,05:10,24時間テレビリポート🈑,
高知,4 高知放送1,2026-08-09,05:15,THEフィッシング 強烈！シャローゲーム瀬戸内海テンヤマダイ,本格的釣り番組として、最新の釣り方や、旬の釣りをいち早く紹介！今回の舞台は広島県・福山市！
高知,4 高知放送1,2026-08-09,05:45,日本のチカラ🈑,介護福祉士の大滝亮輔さんはDJの顔も持ち、高齢者施設をディスコ会場に変える音楽イベントを開催している。お年寄りに非日常の瞬間を提供し、生きるエネルギーを届ける。
高知,4 高知放送1,2026-08-09,06:15,NNNニュースサンデー🈐,
高知,4 高知放送1,2026-08-09,06:30,ポケットモンスター,素直でやる気満々なナヴィは仲間たちと打ち解けるがウルトとはウマが合わない様子。ふたりでおつかいに行くがやはりケンカに！そして別行動に出たナヴィが迷子になり…！？
高知,4 高知放送1,2026-08-09,07:00,おはようこうち🈐,
高知,4 高知放送1,2026-08-09,07:15,土佐のむかし話,与平さんの話 後編 須崎市
高知,4 高知放送1,2026-08-09,07:30,シューイチ🈑🈓食用油が燃料に？コンクリで蓄電？東京の未来図▽キスマイ藤ヶ谷生出演,カレー名店食べ歩きイベント▽高級抹茶スイーツ＆フカヒレ！キスマイ二階堂らが銀座の高い飯食べて金額予想バトル！▽中丸が潜入！漫画家が集まる「令和のトキワ荘」の秘密
高知,4 高知放送1,2026-08-09,10:25,一茂×かまいたちゲンバ▼売り切れ続出の玩具スクイーズとは？▼フランス風の天ぷら🈑,▼シールの次に大流行⁉モッチモチのおもちゃ“スクイーズ”専門店▼イギリスの調味料を江戸前寿司と融合させた英国風寿司▼フレンチシェフが作る型破りな絶品創作天ぷら！
高知,4 高知放送1,2026-08-09,11:25,住まいるインフォメーション,
高知,4 高知放送1,2026-08-09,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
高知,4 高知放送1,2026-08-09,11:40,RKCニュース,
高知,4 高知放送1,2026-08-09,11:45,ポツンと一軒家,超パワフル91歳！先祖代々受け継ぐ茶畑⁉家族勢揃いで伝統お茶摘み
高知,4 高知放送1,2026-08-09,12:50,プラスワン,
高知,4 高知放送1,2026-08-09,12:55,新婚さんいらっしゃい！🈖🈑,世界一周中に運命の3回遭遇!?長崎・奈留島の移住夫婦
高知,4 高知放送1,2026-08-09,13:25,須崎釣りバカ ザ・ムービー,
高知,4 高知放送1,2026-08-09,13:30,そこまで言って委員会NP 左派野党は次の選挙で消える！？〇〇消滅危機SP🈑,消滅しそうなアレコレを大激論▽左派野党は次の選挙で消滅の危機か！？▽告発の恐怖！誰も韓国サッカーの監督をやらなくなる？▽フジテレビドラマの出演者が…
高知,4 高知放送1,2026-08-09,15:00,ナニコレ珍百景,■全国の珍パンダ！■日本の半島の先っちょには何がある！？■離島の珍百景！
高知,4 高知放送1,2026-08-09,15:57,RKCインフォメーション,
高知,4 高知放送1,2026-08-09,16:00,スクール革命！絵と図！真夏のクイズ祭り▼山田＆めるる「即興絵描き歌」で波乱！？,問題はすべて「絵」と「図」！ひらめきと直感が試されるクイズ祭り開催▼山田チームと知念チームが大激戦！超難関「即興絵描き歌」で山田＆めるるのコンビネーションは!?
高知,4 高知放送1,2026-08-09,17:00,光一＆シゲのSHOWマン！！,今回はいま再注目！億バズり続々の「アナログ技法がスゴい！MV特集」
高知,4 高知放送1,2026-08-09,17:30,笑点🈖🈑🈓好楽さん80歳の誕生日おめでとう！演芸はTOKYO COOLの爆笑漫才,あのサンドウィッチマン絶賛の元気な漫才コンビ・TOKYO COOLが笑点初登場！大喜利は、好楽の80歳を祝う問題のはずが、好楽も黙っていられず…⁉新潟からお届け
高知,4 高知放送1,2026-08-09,18:00,真相報道バンキシャ！🈑“障害”がある人たちの避難生活「密着」で見えた課題▽池上彰,右足切断で“義足”の男性「避難所で眠れない」いま必要なもの▽初の“夜行新幹線”に鉄道ファンは？狂騒曲を取材▽81回目の「長崎原爆の日」池上彰さんと核兵器を考える
高知,4 高知放送1,2026-08-09,18:55,博士は今日も嫉妬する 人生が楽しくなる最新テクノロジー🈑,最新技術の研究に没頭するがなかなかうまくいかない…そんな博士が思わず嫉妬する明日が楽しくなる最新テクノロジーをご紹介！！▽自動防水シャッター
高知,4 高知放送1,2026-08-09,19:00,ザ！鉄腕！DASH！！番組史上30年の到達点！令和の無人島で新たに城を建てる！🈑,新たに手に入れた第二の無人島『城島（しろじま）』でイチから手作りで城を造る！高さ8mの巨大やぐらの建設スタート！城島茂の夢…一国一城の主になることはできるのか？
高知,4 高知放送1,2026-08-09,19:58,イッテQ【出川＆ガールズ】パリの世界遺産を走ってまわるリアル世界遺産駅伝🈑,エッフェル塔・ルーヴル・凱旋門…パリ超名所をつなぐ出川＆ガールズのリアル世界遺産駅伝▼そしてスイス突入！アルプスのぞむ絶景鉄道でガールズ涙…⁉
高知,4 高知放送1,2026-08-09,20:54,ビタミンTV,
高知,4 高知放送1,2026-08-09,21:00,ゴールデンストーンズ▽番組対抗戦‼ぐるナイ・ゴチ軍団が緊急参戦SP‼🈑,初の番組対抗戦に”ゴチ”メンバー倉科カナ＆白石麻衣＆霜降りせいや緊急参戦‼大先輩・増田貴久も大暴れの白熱ダジャレッドカーべット＆汗だくマッチョガイ探し‼
高知,4 高知放送1,2026-08-09,21:54,ドットチャンネル,
高知,4 高知放送1,2026-08-09,21:58,天気予報,
高知,4 高知放送1,2026-08-09,22:00,おしゃれクリップ🈖🈑鈴木福22歳元子役の葛藤を山本耕史が証言＆父の手紙に号泣,「告白は全部自分から！」22歳・鈴木福の恋愛事情を大学の親友が暴露！＆育三郎に恋の悩みをガチ相談▼子役出身俳優だからこその葛藤を山本耕史が証言＆父の手紙に号泣
高知,4 高知放送1,2026-08-09,22:30,ドラマ「一次元の挿し木」第6話【明かされる義妹の正体と27年前の真相】🈖🈑🈓,200年前の人骨が失踪した義妹のDNAと完全に一致…関係者の不審な死、盗まれた人骨、消えた過去の記憶…真実の果てに待つ想像を絶する結末とは―
高知,4 高知放送1,2026-08-09,23:25,ダウンタウンのガキの使い！実力派芸人が続々登場！小道具芸人おもしろ夏祭り🈑,童心に帰って楽しもう！小道具芸人おもしろ夏祭り！小道具を使ったネタに定評のある芸人が屋台を出店！浜田が摩訶不思議な景品ゲット⁉果たしてどんな祭りになるのか？
高知,4 高知放送1,2026-08-09,23:55,Going！🈑独占！八村塁×上田晋也「代表への想い」▼卓球19歳・松島輝空の進化,▼八村塁を上田が独占直撃！2年ぶりに日本代表復帰を表明…その真相＆「ある部分が進化」八村から見た代表の姿▼世界ランク3位に急上昇！卓球・松島輝空の強さの秘密
高知,6 テレビ高知1,2026-08-09,04:45,早朝テレショップ,お買得情報
高知,6 テレビ高知1,2026-08-09,05:15,おはようセレクション,お買得情報
高知,6 テレビ高知1,2026-08-09,05:45,モーニングセレクション,お買得情報
高知,6 テレビ高知1,2026-08-09,06:15,超宇宙刑事ギャバン インフィニティ 第22話「蒸着」,"PROJECT R.E.D.第一弾。
あらゆる宇宙でギャバンが蒸着！次元を超えて悪と戦う！"
高知,6 テレビ高知1,2026-08-09,06:45,JNNニュース🈐,最新のニュースをお伝えします。
高知,6 テレビ高知1,2026-08-09,07:00,健康カプセル！ゲンキの時間🈖🈑【生死の分かれ道 心筋梗塞 命を救った家族の決断】,心筋梗塞は冬に多いイメージですが、夏の厳しい暑さも心筋梗塞を引き起こすきっかけになることがあるそうです。実際の経験談をもとに、対処法などを教えてもらいます。
高知,6 テレビ高知1,2026-08-09,07:30,がっちりマンデー！！地方ビジネスホテル！アメニティ無し謎宿「マエノリ・アトハク」,🈑朝夜2食付きで8000円〜！農園ビジネスホテル!?郊外で急増のコンテナ型ホテルって誰が使うの!?1泊2000円〜!?釣り人に大人気の宿「マエノリ・アトハ...
高知,6 テレビ高知1,2026-08-09,08:00,サンデーモーニング🈑 円安危機？“歴史的”介入の背景と限界▽消費税“異例の決着”,核抑止論は「フィクション」か▽食品消費税1％へ閣議決定も…石破氏小渕氏ら「財源」で自民党内からも異論止まらず▽「アジア通貨危機」以来28年ぶり日米協調介入...
高知,6 テレビ高知1,2026-08-09,09:54,日曜テレビ,お知らせ
高知,6 テレビ高知1,2026-08-09,09:59,開運！なんでも鑑定団【バブル期に衝動買い＜神秘宝石＞＆草間彌生作にド級値】🈑,神秘の宝石＜アレキサンドライト＞の指輪2点に驚き値！■＜カッサンドル＞のリトグラフポスター■古伊万里＜柿右衛門＞様式の小皿■＜草間彌生＞の版画にスタジオ騒然！
高知,6 テレビ高知1,2026-08-09,11:00,がんばれ高知！！eco応援団,県産木材で楽しい工作
高知,6 テレビ高知1,2026-08-09,11:24,「知りたガール！ロクコちゃん」〜高知のおしごと何がある？〜🈞,お知らせ
高知,6 テレビ高知1,2026-08-09,11:30,天気予報🈗,県内の最新お天気情報をお伝えします。
高知,6 テレビ高知1,2026-08-09,11:35,上田晋也のサンデーQ🈑熊本地震支援10年で変化▼マネー白井に聞け！協調介入で円は？,2大カリスマ専門家が徹底生解説！元日銀審議委員に聞く…銀行の金利戦争が激化！預金で得する方法は？物価高は？▼小田切ヒロが伝授！男女問わずできる夏の毛穴ケア新常識
高知,6 テレビ高知1,2026-08-09,12:54,サンデーセレクション,お買得情報
高知,6 テレビ高知1,2026-08-09,13:00,サンデー・ジャポン 円安を阻止？我々の生活は？異例「日米協調介入」▽直撃！八村塁,我々の生活は？「日米協調介入」▽熊本でいま必要なもの…出身スタッフが地元へ▽減税反対のキーマンに聞く▽NBA八村塁選手を独占直撃▽妊娠を公表・山崎怜奈生出演
高知,6 テレビ高知1,2026-08-09,14:24,ふくしは近し,お知らせ
高知,6 テレビ高知1,2026-08-09,14:30,ドラマセレクション『VIVANT』第1シーズン 第8話🈑🈞🈖,裏切りの果てに、40年越しに父との再会を果たした乃木。父・ベキ（役所広司）と、2人の息子（堺雅人・二宮和也）の宿命の物語の行方は？試される、父への愛―
高知,6 テレビ高知1,2026-08-09,15:24,ろくろうのいいネ！,おすすめ番組情報
高知,6 テレビ高知1,2026-08-09,15:30,いぬじかん,犬が主役のワンワンバラエティー!30分まるごとワンコだけの超癒し系番組！
高知,6 テレビ高知1,2026-08-09,16:00,食卓に彩りを！はぴKITCHEN,"週末の食卓を美味しく、もっとハッピーに！
毎週金曜日放送「はぴきん」の人気コーナー「はぴKITCHEN」総集編！"
高知,6 テレビ高知1,2026-08-09,16:24,Life with Flowers,「花咲農園」
高知,6 テレビ高知1,2026-08-09,16:30,レッツゴー怪奇組 第六怪🈑,"畠中 祐 青木瑠璃子 千葉 繁ほか
『ハーーーッ‼』 ギャグギャグホラー、ギャグホラー。
独特過ぎる怪奇ギャグドラマが今、始まる――！"
高知,6 テレビ高知1,2026-08-09,17:00,日5「正反対な君と僕」 ＃18「春の手前」🈑🈓,三学期が終わり、クラスが変わっても平との繋がりをなくしたくないと思う東だったが、平に対する気持ちが何なのか分からないまま、新たな学年を迎える……。
高知,6 テレビ高知1,2026-08-09,17:30,Nスタ🈑▽被爆81年 長崎平和祈念式典▽台風15号 最新情報,この日のニュースをまとめてお伝えします。
高知,6 テレビ高知1,2026-08-09,18:00,世界遺産／知の拠点・ポルトガル最古の大学〜コインブラ大学🈖🈑,かつての国王の宮殿は大学へと姿を変えました。コインブラ大学です。玉座が置かれた大広間など王宮時代の面影が今も残されています。そして、ここには日本の侍の足跡も…
高知,6 テレビ高知1,2026-08-09,18:30,ベスコングルメ★横浜・元町の路地裏を歩く！めざすはイタリアン名店の㊙パスタ🈖🈑🈓,港町・横浜元町の路地裏を歩く！めざすは馬車道のイタリアン「濃厚カニクリームパスタ」！道中、鎌倉野菜の豆乳ラーメンやカレードーナツなど路地裏グルメが続々登場！
高知,6 テレビ高知1,2026-08-09,19:00,坂上＆指原のつぶれない店 ワークマン・串カツ田中・サブウェイが超どえらいことに！,🈑ワークマン大ヒット酷暑テックをVIVANT竜星涼が体験！串カツ田中が子ども喜ぶ超進化＆55円無限串！今やサブウェイはタッチパネル!?カプリチョーザでやす...
高知,6 テレビ高知1,2026-08-09,20:54,フラッシュニュース🈑,最新のニュースをお伝えします。
高知,6 テレビ高知1,2026-08-09,21:00,日曜劇場「VIVANT」第13話🈖🈑,序盤戦の大クライマックス回！！そしてシリーズ最大規模、あなたの予想を全て覆す展開は、リアタイ視聴超必須！別班奪還へ、事件の首謀者は！？
高知,6 テレビ高知1,2026-08-09,22:09,カルテット,お知らせ
