放送エリア,放送局,放送日,放送時間,番組名,番組概要
宮崎,2 NHKEテレ..,2026-08-06,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
宮崎,2 NHKEテレ..,2026-08-06,21:00,クラシックTV 選「ベートーベン ザ・ビギニング！」🈑,ベートーベン4回シリーズを、4週にわたって一挙再放送！ゲストはドラマや映画で大活躍中の松山ケンイチさん！
宮崎,2 NHKEテレ..,2026-08-06,21:30,世界一流に学ぶAIスキル〜東大大学院教授・松尾豊〜 ＃01🈑,1か月後、あなたは同じ人間ですか？一流のビジネススキルを本気で学ぶ。今回はAI活用法。人工知能研究の第一人者・松尾豊氏による60分の特別講義。2回に分けて伝える
宮崎,2 NHKEテレ..,2026-08-06,22:00,真相の館 核兵器の真相🈑🈞,世界の仕組みや知られざる事実などニュースの背景にある“真相”を“謎解き”をしながら分かりやすく紹介する番組。今回のテーマは「核兵器」。（初回放送2025年7月）
宮崎,2 NHKEテレ..,2026-08-06,22:30,100年後も、旅に出る。 栃木編2🈑,100年つづくものや場所を求めて、栃木市へ。みそ、お香、牛鍋。今、受け継いでいる人たちが「残したい」と感じた魅力はどこにあるのか。俳優のUTAが旅に出る。
宮崎,2 NHKEテレ..,2026-08-06,23:00,ハングルッ！ナビ（18）ここで もう少しだけ休んでもいいですか？,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
宮崎,2 NHKEテレ..,2026-08-06,23:20,線は何でも知っている！謎解きGPS追跡団 世界で人気！「お茶」に秘密のスゴ技🈑🈞,私たちの身近な「お茶」の秘密を、移動の線から解き明かす！ペットボトルがいつでもおいしい理由の線や、お茶スイーツや意外なグルメになる線など、魅力のすべてを大追跡！
宮崎,2 NHKEテレ..,2026-08-06,23:50,漢字ふむふむ とんだ恥をかいた愛人🈑,ちょっとはばかれる言葉を堂々と空港で掲げて恥をかいた中国の女性がいる。その言葉とは「愛人」中国語では普通に日常で使える言葉なのだ。意味変化に関わったのは太宰治。
宮崎,2 NHKEテレ..,2026-08-06,23:55,Eテレ2355 木曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
宮崎,3 テレビ宮崎1,2026-08-06,04:55,テレビショッピング,
宮崎,3 テレビ宮崎1,2026-08-06,05:25,めざましテレビ【9時まで】トリプル台風影響は／マルシィ初プレゼン🈓,トリプル台風が発生！週明けには列島接近も▼暑さで夏野菜ピンチ▼熊本へ物資配送課題▼広島平和記念式典▼マルシィ初プレゼン▼田中樹ボディーケア▼速報！大谷vs今永
宮崎,3 テレビ宮崎1,2026-08-06,09:00,ノンストップ！🈑真夏に観光客「寒い」温泉地草津の涼が人気▽新台風がお盆直撃か,MCバナナマン設楽統▼生活に直結するニュス・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届けします！
宮崎,3 テレビ宮崎1,2026-08-06,09:50,天気予報,
宮崎,3 テレビ宮崎1,2026-08-06,09:55,ドキュメント九州🈑「80年前の私 昭和20年、鹿児島」🈞,太平洋戦争末期の鹿児島で起こったことを、3人の戦争体験者のインタビューを通して語り継ぐ。
宮崎,3 テレビ宮崎1,2026-08-06,10:25,Uチェキ！,
宮崎,3 テレビ宮崎1,2026-08-06,10:30,渡辺篤史の建もの探訪 高い壁で庭を部屋の一部にした家 東京都小平市,
宮崎,3 テレビ宮崎1,2026-08-06,10:55,テレビショッピング,
宮崎,3 テレビ宮崎1,2026-08-06,11:25,Smile,お得な情報をお届け！
宮崎,3 テレビ宮崎1,2026-08-06,11:35,UMK・ANNニュース🈑,
宮崎,3 テレビ宮崎1,2026-08-06,12:00,ぽかぽか【IKKOの美容の秘訣＆大豪邸＆冷蔵庫＆カバンの中身を完全公開SP】🈑,どんだけ〜なベストバイ＆カバンの中身＆マストアイテム大公開▽自宅＆地元福岡の大豪邸を紹介▽冷蔵庫の具材でオススメ時短料理▽キテレツ新企画挑戦！体に映る製造工程Q
宮崎,3 テレビ宮崎1,2026-08-06,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
宮崎,3 テレビ宮崎1,2026-08-06,15:45,4時どき！ 夏野菜のガスパチョ▽住民つなげる新居場所,宮崎の最新ニュースのほか、健康やグルメ、趣味など暮らしを豊かにしてくれる生活情報を毎日お届けします。バラエティ豊かな出演者陣が県民の気になる話題を徹底討論！
宮崎,3 テレビ宮崎1,2026-08-06,16:50,イット！【榎並大二郎、山﨑夕貴、遠藤玲子が「夕方」を安心して過ごすお手伝い】🈑,猛暑日迫る被災地の今続く避難所生活に課題▼広島原爆から81年女性学芸員の奮闘密着▼台風13号沖縄接近列島も天気急変に注意トリプル台風で関東影響は
宮崎,3 テレビ宮崎1,2026-08-06,17:48,＃Link🈑高鍋高校で平和の鐘▼夏休み空港駐車場は▼ひんやり夏グルメ,高鍋高校で平和の鐘▼夏休み空港駐車場は▼ひんやり夏グルメ
宮崎,3 テレビ宮崎1,2026-08-06,19:00,STAR★水谷千重子・Travis Japan・Da－iCE・イコラブ・TWS🈑,SMAPさだまさしDOMOTOほか記録を打ち立てた名曲特集TravisJapanDa－iCE・イコラブ・TWSが最新曲を披露！ナビゲーター水谷千重子！
宮崎,3 テレビ宮崎1,2026-08-06,20:00,街グルメをマジ探索！かまいまち★東京タワー周りは絶品グルメだらけ！🈑,定番スポット東京タワーの周りに知る人ぞ知る名店が。大統領がうなったハンバーガーにラムチョップを日本に広めた名店など上って終わらない東京タワーを！
宮崎,3 テレビ宮崎1,2026-08-06,20:54,UMKニュース・天気予報,
宮崎,3 テレビ宮崎1,2026-08-06,21:00,ナゾトレMAXXX★その違いって何だっけ？グルメSP★チャーハンとピラフの違い🈑,ししとうとオクラ◆パクチーと三つ葉◆ライチとマンゴスチン◆くず餅とわらび餅◆コーンポタージュとコーンスープ◆唐揚げと竜田揚げ★言われてみればアレ何だっけ？料理名
宮崎,3 テレビ宮崎1,2026-08-06,21:54,Be a Dancer！！,
宮崎,3 テレビ宮崎1,2026-08-06,22:00,＜木曜劇場＞ラストノート 消せない過去…あなたに恋する資格なんてない＃05🈑🈕🈖,明かされる葵の過去。嫉妬の渦で優子は大胆な行動に。消せない過去への罪悪感、それでも想いが募ってしまう澄晴。こんな俺が彼女を好きでいる資格なんてないのに
宮崎,3 テレビ宮崎1,2026-08-06,22:54,天気予報,
宮崎,3 テレビ宮崎1,2026-08-06,23:00,news zero🈑,藤井貴彦が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
宮崎,3 テレビ宮崎1,2026-08-06,23:59,木曜ドラマ「親愛なる夫へ」第6話 夫の罪、それぞれの秘密🈑🈓,"突然の“妻の死”。しかし死んだはずの妻が夫にしか見えない姿となって現れる。
夫が隠し続けている秘密と妻の嘘。そして、妻を殺した犯人は一体、誰なのかー"
宮崎,6 MRT宮崎放送,2026-08-06,04:50,テレビショッピング,
宮崎,6 MRT宮崎放送,2026-08-06,05:20,THE TIME，🈑🈓広末涼子の復帰公演舞台裏！カメラの前で語った再出発への思い,NHK職員が番組出演者から性被害も異動させず▽なぜ相次ぐ警官の発砲▽被災の子どもに笑顔を！▽進化系推し活ビジネス▽全英制覇の桑木志帆生出演▽田中みな実祝福に笑顔
宮崎,6 MRT宮崎放送,2026-08-06,08:00,ラヴィット！福原遥&細田佳央太が参戦!風間俊介プレゼンツ5つの画像が表す有名人は?🈑,福原遥&細田佳央太が参戦!▼風間俊介プレゼンツ「5★スタークイズ」5つの画像が表す有名人は?▼あなたはやっちゃう派?やらない派?どちらが多い?価値観2択クイズ!
宮崎,6 MRT宮崎放送,2026-08-06,09:55,テレビショッピング,
宮崎,6 MRT宮崎放送,2026-08-06,10:25,開運！なんでも鑑定団【天井裏から!?織田信長らの浮世絵＆龍馬の書簡にド級値】,天井裏から発見された＜月岡芳年＞の浮世絵51枚に衝撃値！■トミカ＆プラレール＆ヴィンテージバービー人形■熱烈な絵画コレクターが買った＜坂本龍馬の書簡＞…本...
宮崎,6 MRT宮崎放送,2026-08-06,11:20,🈑3分クッキング,かつおのカレー竜田揚げ（講師：こてらみや）
宮崎,6 MRT宮崎放送,2026-08-06,11:30,🈑ひるおび,ニュース＆天気情報
宮崎,6 MRT宮崎放送,2026-08-06,11:55,🈑ひるおび,政治、事件、芸能、スポーツ、気になる最新情報を余すところなくご紹介します！
宮崎,6 MRT宮崎放送,2026-08-06,13:55,ゴゴスマ,過酷な暑さ 熊本断水の復旧状況は 台風13号被災地影響か▼トリプル台風発生…台風15号列島接近も？暑さ戻る？お盆の天気 🈀(予定)
宮崎,6 MRT宮崎放送,2026-08-06,15:49,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,広島原爆投下から81年 原爆資料館が選択展示 悲惨さ“見せない”？▽熊本観光地にも打撃 洗濯代行などの支援も▽トリプル台風発生へ お盆直撃で影響必至！？ ほか
宮崎,6 MRT宮崎放送,2026-08-06,16:50,Check！【爽快＆スリリング夏を感じるアクティビティに挑戦】,爽快＆スリリング夏を感じるアクティビティに挑戦▼中継！農産物直売所 ほか
宮崎,6 MRT宮崎放送,2026-08-06,17:50,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,広島原爆投下から81年 原爆資料館が選択展示 悲惨さ“見せない”？▽熊本観光地にも打撃 洗濯代行などの支援も▽トリプル台風発生へ お盆直撃で影響必至！？ ほか
宮崎,6 MRT宮崎放送,2026-08-06,18:15,Check！【日南学園ナイン▼青島ユニークかき氷】,甲子園初戦前に日南学園仕上がりは？▼青島ユニークかき氷 ほか
宮崎,6 MRT宮崎放送,2026-08-06,18:55,BLUEでカンパイ！,宮崎のグルメ情報が満載‼和食・洋食・中華・イタリアンなどいろいろなお店の看板メニューをご紹介します。
宮崎,6 MRT宮崎放送,2026-08-06,19:00,この歌詞が刺さった！グッとフレーズ★夏…心アツくする名歌詞SP！大泉 洋の人生歌🈑,ミセス・ゆず・ユーミン・あいみょん・TUBE・aiko・ケツメイシ…あの夏この夏！心をアツくさせてくれた名歌詞TOP30！大泉洋＆バレー西田＆バド桃田支えた名曲
宮崎,6 MRT宮崎放送,2026-08-06,22:00,櫻井・有吉THE夜会🈑芸能人の豪邸&美ボディの夜会,"天才子役・寺田心がムキムキ高校生になって大会に出場！
RIKACO・荒川が、軽井沢に住む大物芸能人の大豪邸に潜入！
浅田舞・AYAのストイック生活も！"
宮崎,6 MRT宮崎放送,2026-08-06,22:57,天気情報,
宮崎,6 MRT宮崎放送,2026-08-06,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
宮崎,6 MRT宮崎放送,2026-08-06,23:56,スーパーの裏でヤニ吸うふたり ♯5🈑,5本目「スーパーの裏でかけるふたり」
大分,1 NHK総合1..,2026-08-06,05:00,NHKニュース おはよう日本 広島原爆投下81年 核兵器廃絶を訴え,▼消費税減税で秋に法案提出・成立目指す 政府与党▼広島 被爆者に寄り添う出張健診▼兵庫 “被爆の記憶” 次世代へつなぐ授業
大分,1 NHK総合1..,2026-08-06,06:00,NHKニュース おはよう日本 熊本地震 暑さと断水のなかで,▼台風13号 最新情報▼広島原爆投下から81年 核兵器廃絶を訴え▼消費税減税で秋に法案提出・成立目指す 政府与党
大分,1 NHK総合1..,2026-08-06,06:30,NHKニュース おはよう日本 熊本地震 暑さと断水のなかで🈑,▼私たちにできる被災地支援は▼広島原爆投下から81年 核兵器廃絶を訴え
大分,1 NHK総合1..,2026-08-06,07:00,NHKニュース おはよう日本 熊本地震 暑さと断水のなかで🈑,▼私たちにできる被災地支援は▼広島原爆投下から81年 核兵器廃絶を訴え▼消費税減税で秋に法案提出・成立目指す 政府与党▼「広島原爆の日」 被爆の実相を次世代へ
大分,1 NHK総合1..,2026-08-06,07:40,おはよう九州沖縄,▽全国のニュースに続いて、そして朝ドラの前に九州沖縄の最新ニュースをチェック▽洗濯は外干し、部屋干し？着ていく洋服は？予報士でもある佐々木キャスターの気象解説も
大分,1 NHK総合1..,2026-08-06,07:45,【連続テレビ小説】風、薫る（94）第19週「黎明（れいめい）の翼」🈖🈑,りん（見上愛）、直美（上坂樹里）、黒川（平埜生成）らの思いが通じて、村人たちは少しずつ理解を示し始める。しかし、アサ（美山加恋）の容体がなかなか改善しなかった。
大分,1 NHK総合1..,2026-08-06,08:00,令和8年 広島平和記念式典🈔🈑,被爆81年の8月6日、広島で行われる平和記念式典。国際情勢が混迷を極め、核の脅威が高まり続ける今、平和への願いを被爆地・広島から中継で世界に届けます。
大分,1 NHK総合1..,2026-08-06,08:55,NHKスペシャルPR 無言の証言者 原爆ドームが背負う“戦争”,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は8月6日放送の『無言の証言者 原爆ドームが背負う“戦争”』。
大分,1 NHK総合1..,2026-08-06,08:56,特集ドラマ「手塚治虫の戦争」PR,8月12日夜10時から放送の特集ドラマ「手塚治虫の戦争」の魅力をたっぷりご紹介
大分,1 NHK総合1..,2026-08-06,08:57,ファミリーヒストリーPR,8月13日（木）午後10：00放送予定のファミリーヒストリー武井壮。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
大分,1 NHK総合1..,2026-08-06,08:58,NHK夏の音楽祭 うたであえたら 2026 二宮和也インタビュー＆メッセージ募集,8月15日（土）お盆の夜にお送りする新たな音楽特番「NHK夏の音楽祭 うたであえたら 2026」司会・二宮和也さんインタビュー。リクエストやメッセージを募集中！
大分,1 NHK総合1..,2026-08-06,09:00,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-08-06,09:05,あしたが変わるトリセツショー「コレステロール」食事編🈖🈑🈞,何をどう食べればいいのか？医学的に検証された最新の食事法を大公開。悪玉・善玉の違い、コレステロール排出法、プロおすすめレシピなど、基本から実用まで総まとめ！
大分,1 NHK総合1..,2026-08-06,09:50,100カメ「東海道新幹線」PR,100カメ「東海道新幹線 世界屈指の高速鉄道に潜入！」放送は、8月11日（火・祝）夜9時30分〜。MCオードリー（若林正恭／春日俊彰）
大分,1 NHK総合1..,2026-08-06,09:51,所さん！事件ですよ 夏休みSP 1分PR,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
大分,1 NHK総合1..,2026-08-06,09:52,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
大分,1 NHK総合1..,2026-08-06,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，森山雅斗
大分,1 NHK総合1..,2026-08-06,10:00,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-08-06,10:05,キャッチ！世界のトップニュース マイケルさん 驚き！空き店舗の解消術🈔🈑,【NY生中継】大家さんも芸術家も笑顔！街の空き店舗を解消 マイケル・マカティア  キャスター：横川浩士・川口由梨香
大分,1 NHK総合1..,2026-08-06,10:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
大分,1 NHK総合1..,2026-08-06,11:00,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-08-06,11:20,令和8年熊本地震 ライフライン情報,
大分,1 NHK総合1..,2026-08-06,11:30,うまいッ！ ブリンブリンで濃厚！超巨大岩がき 〜鳥取市〜🈑🈞,鳥取の宝・天然の岩がき。元AKB・武藤十夢さんも驚きの大きさと濃厚なうまみが特徴です。番組は潜水撮影を敢行。岩礁に巨大岩がきが広がる神秘的な光景をお見逃しなく！
大分,1 NHK総合1..,2026-08-06,11:54,気象情報,
大分,1 NHK総合1..,2026-08-06,12:00,ニュース🈑,【キャスター】合原明子
大分,1 NHK総合1..,2026-08-06,12:25,ニュース（大分）,
大分,1 NHK総合1..,2026-08-06,12:30,【連続テレビ小説】ひよっこ（4）「お父ちゃんが帰ってくる！」🈖🈑,店主の鈴子（宮本信子）に誘われ洋食屋「すずふり亭」に入る実（沢村一樹）。料理長の省吾（佐々木蔵之介）たちが調理しているなか、鈴子は実の家族や仕事の話を聞く。
大分,1 NHK総合1..,2026-08-06,12:45,【連続テレビ小説】風、薫る（94）第19週「黎明（れいめい）の翼」🈖🈑🈞,りん（見上愛）、直美（上坂樹里）、黒川（平埜生成）らの思いが通じて、村人たちは少しずつ理解を示し始める。しかし、アサ（美山加恋）の容体がなかなか改善しなかった。
大分,1 NHK総合1..,2026-08-06,13:00,ニュース🈑,
大分,1 NHK総合1..,2026-08-06,13:10,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
大分,1 NHK総合1..,2026-08-06,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，森山雅斗
大分,1 NHK総合1..,2026-08-06,14:00,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-08-06,14:20,令和8年熊本地震 ライフライン情報,
大分,1 NHK総合1..,2026-08-06,14:50,時論公論 食料品 消費税1％閣議決定 政治決断に注がれる視線🈑🈞,食料品の消費税の取り扱いについて、政府は来年4月から2年間、1％に引き下げることなどを閣議で決定しました。その背景と今後の課題について解説します。
大分,1 NHK総合1..,2026-08-06,15:00,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-08-06,15:07,ニュース・気象情報（九州沖縄）,
大分,1 NHK総合1..,2026-08-06,15:10,Dearにっぽん「被爆樹木と生きる」🈑🈞,特別な木々を守る樹木医がいる。原爆による熱線や爆風を生き延びた被爆樹木。被爆から79年の今、寿命が近づく樹木も出ている。「木の声を聴く」樹木医はどう向き合うのか
大分,1 NHK総合1..,2026-08-06,15:35,NHKスペシャルPR 無言の証言者 原爆ドームが背負う“戦争”,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は8月6日放送の『無言の証言者 原爆ドームが背負う“戦争”』。
大分,1 NHK総合1..,2026-08-06,15:36,LIFE！夏 1分PR 久保史緒里初登場！豪華キャスト集結！,祝日夜は笑いの夏祭り！8月11日放送「LIFE！夏」直前！久保史緒里初登場、伊藤百花（AKB48）、大久保波留（DXTEEN）、向井怜衣ら話題のキャストを紹介！
大分,1 NHK総合1..,2026-08-06,15:37,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
大分,1 NHK総合1..,2026-08-06,15:39,NHK夏の音楽祭 うたであえたら 2026 北川景子インタビュー＆メッセージ募集,8月15日（土）お盆の夜にお送りする新たな音楽特番「NHK夏の音楽祭 うたであえたら 2026」司会・北川景子さんインタビュー。リクエストやメッセージを募集中！
大分,1 NHK総合1..,2026-08-06,15:40,ゆずとつくる 未来へつなぐうた NHK東日本大震災15年 震災伝承ソング「幾重」,NHK東日本大震災15年 震災伝承ソング「幾重」。NHKとゆずが東日本大震災の経験を未来へつなぐため、“うた”を制作。ゆずからのメッセージとフルコーラスを放送。
大分,1 NHK総合1..,2026-08-06,15:45,100カメ「東海道新幹線」制作舞台裏🈑,100カメ「東海道新幹線」の制作舞台裏を5分にまとめたミニ番組。待望の新作は、8月11日（火・祝）夜9時30分〜放送。MCオードリー（若林正恭／春日俊彰）
大分,1 NHK総合1..,2026-08-06,15:50,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-08-06,15:55,第108回全国高校野球選手権大会 第2日🈕🈑,第1試合「東筑」（福岡）対「神村学園」（鹿児島） ※副音声は場内音声 【第1試合】解説…山口敏弘，アナウンサー…三輪洋雄 〜甲子園球場から中継〜
大分,1 NHK総合1..,2026-08-06,18:00,ニュース🈔🈑,
大分,1 NHK総合1..,2026-08-06,18:10,ぶんドキ 進む防空壕の新たな活用▽県内在住の被爆体験者が平和の尊さ語る🈒,▽進む防空壕の新たな活用 ▽県内在住の被爆体験者が平和の尊さ語る 【キャスター】和田弥月，早川愛，【気象キャスター】伊藤理紗子
大分,1 NHK総合1..,2026-08-06,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】近藤奈央
大分,1 NHK総合1..,2026-08-06,19:30,第108回全国高校野球選手権大会 第2日🈕🈑,第2試合「聖隷クリストファー」（静岡） 対「佐野日大高」（栃木） ※副音声は場内音声 【第2試合】解説…青山眞也，アナウンサー…早瀬雄一 〜甲子園球場から中継〜
大分,1 NHK総合1..,2026-08-06,20:40,100カメ「東海道新幹線」PR,100カメ「東海道新幹線 世界屈指の高速鉄道に潜入！」放送は、8月11日（火・祝）夜9時30分〜。MCオードリー（若林正恭／春日俊彰）
大分,1 NHK総合1..,2026-08-06,20:41,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
大分,1 NHK総合1..,2026-08-06,20:42,＃NHK 夏のおすすめ番組,【アナウンサー】林田理沙
大分,1 NHK総合1..,2026-08-06,20:45,ニュース845おおいた,▽大分県のきょう一日のニュースや気象情報をお伝えします。
大分,1 NHK総合1..,2026-08-06,21:00,ニュースウオッチ9▽広島原爆の日現地から▽厳しい暑さが続く熊本🈔🈑,「広島原爆の日」現地から・原爆被害をどう伝えるか▽厳しい暑さ続く熊本・復旧や支援の課題は▽台風13号影響と進路 【キャスター】広内仁，野口葵衣ほか
大分,1 NHK総合1..,2026-08-06,22:00,NHKスペシャル 原爆ドーム 世界遺産登録の“舞台裏” 日米の間で何が🈑,30年前、世界遺産に登録された原爆ドーム。しかし、それは当たり前のことではなかった。被爆者の葛藤、立ちはだかるアメリカ…無言の証言者が背負う戦争の現実とは。
大分,1 NHK総合1..,2026-08-06,22:45,【夜ドラ】星新一の不思議な不思議な短編ドラマ「窓」🈖🈑🈞,ショートショートの神様・星新一の作品群を豪華キャストで映像化！有名になりたいという願望を秘めながら暮らす女性。ある日「テレビに出ないか」と声をかけられるが…
大分,1 NHK総合1..,2026-08-06,23:00,所さん！事件ですよ 要注意！“雨”の事件簿🈑🈞,猫が車のエンジンルームに入り込んで起きる事故。一番多いのは梅雨時という。無人なのに急に発火した車、車にはかせるパンツ、水害から逃げる家まで、雨をめぐる事件の数々
大分,1 NHK総合1..,2026-08-06,23:30,時論公論 停滞する核軍縮 “歴史修正”にさらされる“被爆の実相”🈑,広島に原爆が投下されて81年。核兵器廃絶の動きが停滞するなか、原爆の日を迎えます。AIによる事実と異なる動画が作成される現在、被爆の実相をどう継承するか考えます
大分,1 NHK総合1..,2026-08-06,23:40,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-08-06,23:45,にっぽん百名山ミニ 5min「夏 丹沢山」🈑,神奈川県北西部にそびえる丹沢山（1567m）、都会に近く自然を味わえる山として人気！稜線を歩くにつれ変化する富士や相模湾の大展望、花咲く森の回廊などが楽しめる！
大分,1 NHK総合1..,2026-08-06,23:50,映像の世紀 8K映像で描く第二次世界大戦（2）収奪 1941−42 2K版🈖🈑🈞,高精細映像で第二次世界大戦を追体験する4回シリーズ。第2回は独ソ戦と太平洋戦争勃発の1941年。ヨーロッパとアジアの戦場が結びつき、世界は全面戦争に突入する。
大分,2 NHKEテレ..,2026-08-06,05:30,しあわせ気分のスペイン語（18）有機レストランを訪ねる,スペイン北西部のガリシア地方。豊かな大自然に生きる人々の暮らしに密着しながら、初歩的な会話を学ぶ新シリーズ。前園真聖さんと一緒にしあわせになるヒントを探そう！
大分,2 NHKEテレ..,2026-08-06,05:50,NHK高校講座 日本史探究 日本史で探究しよう！🈑,日本史を探究する新番組！第1回はタレント秋元真夏が「日本の教育」を探究！江戸と明治、教育の違いは？義務教育が定着したのはいつ？生徒とのかけあいもお楽しみに！
大分,2 NHKEテレ..,2026-08-06,06:10,きょうの健康 これで解消！耳の不快な症状「中耳炎」🈖🈑🈞,細菌が鼓膜の奥の中耳に入って痛みや発熱などが起こる中耳炎。子どもの病気と思われがちだが大人がかかることも多い。さまざまなタイプの中耳炎の最新治療を紹介する。
大分,2 NHKEテレ..,2026-08-06,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，【ピアノ】能條貴大
大分,2 NHKEテレ..,2026-08-06,06:35,みんなのうた「WAになっておどろう 〜イレ アイエ〜」,90年代／「WAになっておどろう 〜イレ アイエ〜」うた：AGHARTA（1997年）
大分,2 NHKEテレ..,2026-08-06,06:40,プチプチ・アニメ ぽぽりす＆フレンズ「また、あえたね！」,ぽぽりすのお店は、森のなかまがあつまる人気のカフェ。あたたかいお茶とおいしいスイーツでおもてなし。ここでは、うれしいことや困ったこともみんなで分かち合います。
大分,2 NHKEテレ..,2026-08-06,06:45,ピタゴラスイッチ▽紙コップコップ暗号 お母さんにお願いしたいこと🈑,「紙コップコップ暗号」お母さんといっしょに、たくさんとりたいな。「フレーミー スポッティーと赤ちゃん」ほか。
大分,2 NHKEテレ..,2026-08-06,06:55,Eテレ0655 木曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
大分,2 NHKEテレ..,2026-08-06,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
大分,2 NHKEテレ..,2026-08-06,07:20,アニメ はなかっぱ「ミラクルウーマンはだれだ！」「歌ってモンシロー」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
大分,2 NHKEテレ..,2026-08-06,07:30,みいつけた！ 木曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
大分,2 NHKEテレ..,2026-08-06,07:45,おかあさんといっしょ 木曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
大分,2 NHKEテレ..,2026-08-06,08:10,いないいないばあっ！ 木曜日🈑,スーパーワン参上！かくれんぼをしたり、おうちゃんたちを助けようとするよ。今日は大活躍できるかな？応援してね。▼うた「スーパーワンのうた」、▼ピカピカブ〜！など。
大分,2 NHKEテレ..,2026-08-06,08:25,アニメ おじゃる丸「くつひも」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
大分,2 NHKEテレ..,2026-08-06,08:35,でこぼこポン！ 手をうまく使うための発明品🈑,発達障害などの子が、楽しくスキルアップ！今回は両手で違う動きをするのが苦手な子をサポートする。 出演：鳥居みゆき。声の出演：河合郁人ほか
