放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-04,11:57,気象情報（北海道）,
札幌,3 NHK総合1..,2026-08-04,12:00,ニュース🈑,【キャスター】合原明子
札幌,3 NHK総合1..,2026-08-04,12:25,ニュース（北海道）,
札幌,3 NHK総合1..,2026-08-04,12:30,【連続テレビ小説】ひよっこ（2）「お父ちゃんが帰ってくる！」🈖🈑,時子（佐久間由衣）の就職先が決まり、複雑な心境のみね子（有村架純）。そんななか、東京の工事現場の事故がニュースで流れ、実（沢村一樹）の現場ではと不安になる。
札幌,3 NHK総合1..,2026-08-04,12:45,【連続テレビ小説】風、薫る（92）第19週「黎明（れいめい）の翼」🈖🈑🈞,りん（見上愛）は避病院の環境を整え看病婦たちに指示を出す。患者の中には東京から来た男（中村倫也）もいて…。感染者が増え対応に困っているところに思いがけない人物が
札幌,3 NHK総合1..,2026-08-04,13:00,ニュース🈑,
札幌,3 NHK総合1..,2026-08-04,13:10,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
札幌,3 NHK総合1..,2026-08-04,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
札幌,3 NHK総合1..,2026-08-04,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-04,14:20,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
札幌,3 NHK総合1..,2026-08-04,14:50,時論公論 ミャンマー 軍主導の“民政移管” 変化は期待できるのか🈑🈞,ミャンマーで5年前、クーデターで実権を握った軍が新しい政権を発足させ「民政に移管した」と主張しています。その実態や今後の展望、国際社会の対応を考えます。
札幌,3 NHK総合1..,2026-08-04,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-04,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-08-04,15:10,午後LIVE ニュースーン 午後3時台 テレビで山旅！ 深田久弥が愛した雨飾山🈑,テレビで山旅！今回は深田久弥が初恋の女性と登った、新潟と長野の県境にそびえる雨飾山（あまかざりやま）を紹介します。工藤夕貴さんがその足跡をたどります。
札幌,3 NHK総合1..,2026-08-04,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-04,16:05,午後LIVE ニュースーン 午後4時台 沖縄・美ら海水族館から生中継！🈑,沖縄・美ら海水族館から生中継！ジンベイザメ、マグロ、マンタが泳ぐ水槽の中からその魅力を伝えます！
札幌,3 NHK総合1..,2026-08-04,17:00,午後LIVE ニュースーン午後5時台 若者が見つめる太平洋戦争▽熊本の救急医療🈑,今の若者が「特攻」に関する映画を見て、当時をもっと知ろうとする▽熊本地震・現地からの中継と救急医療の現場密着ルポ▽気象情報 ほか
札幌,3 NHK総合1..,2026-08-04,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-08-04,18:10,ほっとニュース北海道▽記者が見た熊本地震 ▽南西沖地震33年 避難は🈑,熊本地震翌日に現地入りした記者が見た課題とは▽髙木美帆さん、今後への思い▽外国人ドライバーの事故防止で啓発▽南西沖地震33年。江差町で津波避難を模索
札幌,3 NHK総合1..,2026-08-04,18:45,ほっとニュース道央いぶりDAYひだか▽やまゆり園事件10年追悼と当事者の思い他🈑,津久井やまゆり園事件から10年。差別のない社会を願う当事者の思いを伝えます▽石狩・後志・空知・胆振・日高のニュース▽気になる天気は？気象予報士が解説します
札幌,3 NHK総合1..,2026-08-04,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-08-04,19:30,クローズアップ現代 発災から1週間 被災地からの最新報告〜災害関連死をどう防ぐ🈑,令和8年熊本地震の発災から1週間。連日、暑さが続く中、災害関連死をどう防ぐのか？救援物資やボランティアの受け入れはどうなっているのか？現地の最新状況を報告する
札幌,3 NHK総合1..,2026-08-04,19:57,うたコン【大切な一曲】さだ・渡辺美里・吉・ジュディオング・観月・島谷🈑,私を変えたこの一曲◆さだまさし「雨やどり」◆吉幾三「雪國」◆ジュディ・オング「魅せられて」◆渡辺美里「サマータイムブルース」◆観月ありさ・島谷ひとみ・ILLIT
札幌,3 NHK総合1..,2026-08-04,20:42,＃NHK おすすめ番組の紹介,【アナウンサー】伊藤海彦
札幌,3 NHK総合1..,2026-08-04,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-04,21:00,ニュースウオッチ9▽厳しい暑さが続く熊本いま求められる支援は🈔🈑,厳しい暑さが続く熊本現地に広内キャスターいま求められる支援は▽台風13号の進路は▽大リーグ日本選手は 【キャスター】広内仁，野口葵衣ほか
札幌,3 NHK総合1..,2026-08-04,22:00,【ドラマ10】団地のふたり（3）🈖🈑,野枝（小泉今日子）は、小中学校の同級生で初恋の人だった春日部（仲村トオル）が母親の恵子（島かおり）と団地に戻ってきたことを奈津子（小林聡美）から聞くが…。
札幌,3 NHK総合1..,2026-08-04,22:45,【夜ドラ】星新一の不思議な不思議な短編ドラマ「ものぐさ太郎」🈖🈑🈞,ショートショートの神様・星新一の作品群を豪華キャストで映像化！ものぐさでひきこもっている男（荒川良々）が銀行から働くことを勧められる。彼がとった行動とは？
札幌,3 NHK総合1..,2026-08-04,23:00,【国民栄誉賞受賞】北海道道 髙木美帆 “スケート王国”十勝への思い🈞,髙木美帆さんにMC鈴井貴之さんがロングインタビュー。レジェンドを育てた髙木家の教え、競技生活の拠点となった十勝への思い、そして気になる“これから”に迫ります。
札幌,3 NHK総合1..,2026-08-04,23:28,命を守る 防災ポイント 熱中症から命を守れ🈑,暑いときはエアコンをためらわず。水分補給は、のどがかわく前に、こまめに。実は疲れや寝不足は熱中症のリスク。ペットボトルを握り手のひらを冷やすと熱中症予防に！？
札幌,3 NHK総合1..,2026-08-04,23:30,時論公論 令和8年熊本地震 震度7から1週間 今後の課題は🈑,熊本県で震度7を観測した地震から4日で1週間になります。猛暑の中で多くの人が避難を続けているほか、企業活動などへの影響も広がっています。今後の課題を考えます。
札幌,3 NHK総合1..,2026-08-04,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-04,23:45,デザインミュージアムジャパン 北海道×竹谷隆之 船に刻まれた漁師の心意気🈑,70年ほど前までさかんだったニシン漁。船大工たちが彫刻を施した漁船は北海道生まれの竹谷隆之さんにとって強烈な憧れ。縄文を思わせる渦巻き模様に漁師の心意気を見る。
札幌,3 NHK総合1..,2026-08-04,23:50,【国民栄誉賞受賞】スポーツ×ヒューマン 髙木美帆 TheFinal1500m🈑🈞,稀代のスケーターが引退を決めた。スピードスケートの髙木美帆選手、10個のオリンピックメダルは日本女子最多。最後の最後まで挑戦を続けた日々を本人の言葉で振り返る。
札幌,5 札幌テレビ1,2026-08-04,05:00,シャイン！【暑さ対策を！最新予報▼いざ首位ホークス戦！F必勝へ好プレー集】🈓,お出かけ前の暑さ対策を！増山予報で詳しく▼首位ソフトバンク攻略にはこのプレー！痛快F打線の名場面▼ゲスト選手登場「ジェイのひとりごと」▼北海道の最新ニュース
札幌,5 札幌テレビ1,2026-08-04,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-04,09:00,DayDay．【コバエ・ダニが活発化・・・撃退法は？▽熊本で初“酷暑日”】🈑,関東ジメジメ天気でコバエ・ダニ・蚊が活発化 日本人の約4割がダニアレルギー・・・対策は？▽震災から1週間 支援の輪広がる 医療現場に密着
札幌,5 札幌テレビ1,2026-08-04,10:25,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-08-04,10:55,トクセン！どさんこ市場【根室 花咲ガニ甲羅盛り】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-04,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-04,11:55,ヒルナンデス！🈓夏の埼玉レジャースポット巡り▼鎌倉おすすめスポット口コミ調査,夏の埼玉レジャースポット巡り！1日で体験できる動物園＆野菜直売所＆オールインクルーシブグランピングリゾート▼鎌倉で観光客や地元の人のオススメを口コミ調査
札幌,5 札幌テレビ1,2026-08-04,13:55,ミヤネ屋 【熊本地震の発生から1週間…酷暑の避難生活続く】🈑,"▽熊本地震…酷暑の中続く避難生活、命を守るための行動▽台風13号の影響は？
▽欧州で山火事被害が拡大…セレブ邸宅迫る"
札幌,5 札幌テレビ1,2026-08-04,15:48,どさんこワイド「酸辛香グルメ」とは▼お絵かき北区・百合が原公園リリリ🈢🈓,今夏のトレンドワード…暑さ乗り切る「酸辛香グルメ」▼帯広伝統の「七夕まつり」存続の危機を救った学生密着▼最高賞金10万円出張お絵かきは北区・百合が原公園リリリ
