放送エリア,放送局,放送日,放送時間,番組名,番組概要
三重,3 NHK総合1・津,2026-07-28,11:30,連続テレビ小説「ひよっこ」再放送PR🈑,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。ドラマの名場面とともに、有村架純さん、磯村勇斗さんのスペシャルインタビューも。
三重,3 NHK総合1・津,2026-07-28,11:45,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
三重,3 NHK総合1・津,2026-07-28,11:54,気象情報,
三重,3 NHK総合1・津,2026-07-28,12:00,ニュース🈑,【キャスター】合原明子
三重,3 NHK総合1・津,2026-07-28,12:15,ニュース（東海3県）,
三重,3 NHK総合1・津,2026-07-28,12:20,みみより！解説 手足以外にも？大人も？ことしの手足口病🈑,主に子どもが感染し、手足や口に発疹ができる「手足口病」。警報レベルを超える自治体が相次ぎ、患者が急増しています。ことしの手足口病の特徴と予防について解説します
三重,3 NHK総合1・津,2026-07-28,12:30,【連続テレビ小説】マッサン（148）「人生は冒険旅行」🈖🈑,エリー（シャーロット）の本当の病状を知ったマッサン（玉山鉄二）は結婚式を挙げたいと提案。しかし、エリーは倒れ、命の時間が残り少ないことを告げられる。
三重,3 NHK総合1・津,2026-07-28,12:45,【連続テレビ小説】風、薫る（87）第18週「岐路にて」🈖🈑🈞,直美（上坂樹里）は、美津（水野美紀）、卯三郎（坂東彌十郎）らに相談しながら、派出看護の準備を進めていた。ある日、吉江（原田泰造）がやってきて…。
三重,3 NHK総合1・津,2026-07-28,13:00,ニュース🈑,
三重,3 NHK総合1・津,2026-07-28,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
三重,3 NHK総合1・津,2026-07-28,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，我喜屋佑衣，福島波奈，杉井勇介，森山雅斗
三重,3 NHK総合1・津,2026-07-28,14:00,ニュース・気象情報🈑,
三重,3 NHK総合1・津,2026-07-28,14:05,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
三重,3 NHK総合1・津,2026-07-28,14:50,時論公論 障害者施設殺傷事件10年 “ともに生きる”景色を🈑🈞,障害のある人への差別的な動機で19人の命が奪われた事件から10年が経ちました。この間の遺族の思いと社会がどのように進んできたのか、ありようを見つめます。
三重,3 NHK総合1・津,2026-07-28,15:00,ニュース・気象情報🈑,
三重,3 NHK総合1・津,2026-07-28,15:07,ニュース・気象情報（東海・北陸）,
三重,3 NHK総合1・津,2026-07-28,15:10,スポーツ×ヒューマン 髙木美帆 The Final 1500m🈑🈞,稀代のスケーターが引退を決めた。スピードスケートの髙木美帆選手、10個のオリンピックメダルは日本女子最多。最後の最後まで挑戦を続けた日々を本人の言葉で振り返る。
三重,3 NHK総合1・津,2026-07-28,15:54,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
三重,3 NHK総合1・津,2026-07-28,16:00,ニュース・気象情報🈑,
三重,3 NHK総合1・津,2026-07-28,16:05,うたコン【夏！海の歌】由紀さおり・ゴスペラーズ・PUFFY・AKB🈑🈞,海の歌を大特集！◆昭和・平成ヒット曲メドレー「かもめが翔んだ日」「渚にまつわるエトセトラ」「ポニーテールとシュシュ」など◆由紀＆ゴスが島倉名曲「愛のさざなみ」
三重,3 NHK総合1・津,2026-07-28,16:51,ドキュメント72時間PR ドキュメント72時間の作り方＜編集・ナレーション編＞🈑,毎週金曜夜10時放送の「ドキュメント72時間」。番組はどうやって作られているのか？撮影が終わったあとの“編集作業”“ナレーション収録”の様子をご紹介！
三重,3 NHK総合1・津,2026-07-28,16:56,NHKスペシャルPR 臨界世界 縦の支配 中国 ショートドラマの光と影,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は8月2日放送の『臨界世界 縦の支配 中国 ショートドラマの光と影』。
三重,3 NHK総合1・津,2026-07-28,16:57,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
三重,3 NHK総合1・津,2026-07-28,17:00,ニュース🈑,
三重,3 NHK総合1・津,2026-07-28,17:05,午後LIVE ニュースーン アンコールスペシャル（2）SOON相撲部🈑,好評企画をまとめてお届け▽SOON相撲部「パリ公演」時疾風＆玉鷲＆髙安に密着▽地方巡業・藤沢場所の舞台裏▽個性豊かな私設の博物館
三重,3 NHK総合1・津,2026-07-28,17:57,気象情報（東海・北陸）,
三重,3 NHK総合1・津,2026-07-28,18:00,ニュース🈔🈑,
三重,3 NHK総合1・津,2026-07-28,18:10,まるっと！🈑,まるっと！を見れば東海3県の“きょう”がわかる！あなたの“あす”が変わる！ニュースはもちろんグルメや旅など楽しい話題も！暮らしを豊かにするお役立ち情報が満載です
三重,3 NHK総合1・津,2026-07-28,18:30,まるっと！みえ「津空襲」から81年。「絵」とともに語り続ける語り部の思い。,▽2500人以上が亡くなったとされる「津空襲」から81年。当時の体験を「絵」とともに語り続ける語り部の男性がいます。その思いを取材しました。
三重,3 NHK総合1・津,2026-07-28,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
三重,3 NHK総合1・津,2026-07-28,19:30,クローズアップ現代 最新報告 福岡県議会で何が？〜“金銭授受疑惑”の深層〜🈑,「人の弱みにつけ込んだカツアゲ」…福岡県議会の吉松議員が証言した議長ポストをめぐる多額の“金銭授受疑惑”。渦中の当事者、関係者を徹底取材。問題の深層に迫る。
三重,3 NHK総合1・津,2026-07-28,19:57,うたコン【大切な一曲】さだ・渡辺美里・吉・ジュディオング・観月・島谷🈑,【生放送】この一曲◆さだまさし「雨やどり」◆吉幾三「雪國」◆ジュディ・オング「魅せられて」◆渡辺美里「サマータイムブルース」◆観月ありさ・島谷ひとみ・ILLIT
三重,3 NHK総合1・津,2026-07-28,20:42,＃NHK おすすめ番組の紹介,【アナウンサー】安藤結衣
三重,3 NHK総合1・津,2026-07-28,20:45,ニュース845東海🈑,▽ニュース ▽気象情報
三重,3 NHK総合1・津,2026-07-28,21:00,ニュースウオッチ9▽中国軽EV車が販売開始・迎え撃つ日本メーカーは？🈔🈑,▽中国軽EV車が販売開始で迎え撃つ日本メーカーは▽急増！熱中症搬送数・効果的な対策くわしく▽速報！プロ野球オールスター第1戦▽夏の甲子園代表校出そろう
三重,3 NHK総合1・津,2026-07-28,22:00,【ドラマ10】団地のふたり（3）🈖🈑,野枝（小泉今日子）は、小中学校の同級生で初恋の人だった春日部（仲村トオル）が母親の恵子（島かおり）と団地に戻ってきたことを奈津子（小林聡美）から聞くが…。
三重,3 NHK総合1・津,2026-07-28,22:45,【夜ドラ】星新一の不思議な不思議な短編ドラマ「見失った表情」🈖🈑🈞,ショートショートの神様・星新一の作品群を豪華キャストで映像化！大多数の人が美容整形をしている近未来。人々が整形の次に求めたものは…
三重,3 NHK総合1・津,2026-07-28,23:00,アイカタ 〜大切な人の“イイところ”撮ってきてください〜 選 （8）🈑,誰よりも信頼できる「アイカタ」だからこそ撮れる貴重な映像を大公開！笑いあり涙あり、ありそうでなかった“半径3メートル”で作る新感覚ドキュメント・バラエティー。
三重,3 NHK総合1・津,2026-07-28,23:30,時論公論 朝鮮半島 遠のく南北融和🈑,朝鮮戦争の休戦から7月27日で73年となりました。国際法上、いまだ戦争は終わっておらず、対立が続いています。南北融和が遠のく現状について考えます。
三重,3 NHK総合1・津,2026-07-28,23:40,ニュース・気象情報🈑,
三重,3 NHK総合1・津,2026-07-28,23:45,デザインミュージアムジャパン 秋田×小池一子 時を超える衣装の記憶🈑,700年以上続くとされる西馬音内の盆踊り衣装は特別なもの。祖先の着物をほどいて縫い直してまとう。小池一子さんはそこに「時間を飲み込んだものの美しさ」を見いだす。
三重,3 NHK総合1・津,2026-07-28,23:50,世界で開け！ひみつのドアーズ パラグアイ・ゴマ生産者に“ありがとう”🈖🈑🈞,日本の食卓に欠かせない「ゴマ」。機械を使わず無農薬でゴマを生産するパラグアイの皆さんに感謝を届ける旅へ！ゴマ栽培隆盛の立役者となった、ある日本人移住者の秘話も。
三重,4 中京テレビ1,2026-07-28,05:00,Oha！4 NEWS LIVE,1日のスタートはOha！4から！最新ニュースをたっぷりお伝えします。さらに気象情報、スポーツ・エンタメ情報を「お出かけ前に」「テンポよく」お伝えします！
三重,4 中京テレビ1,2026-07-28,05:50,あさドレ♪🈓▽高校野球三重決勝▽10年ぶり復活バーガー店▽大垣市場で旬の鮎,▽高校野球三重決勝＆愛知準決勝▽名古屋に10年ぶり復活のバーガー店▽大垣市場で旬の鮎中継▽7時40分ごろ ベリーグッドマン ※放送内容は変更になる場合があります
三重,4 中京テレビ1,2026-07-28,06:54,ZIP！九州も酷暑各地でゲリラ雷雨発生暑さでヤケドや破裂も▽東野圭吾さんの功績,"火曜ZIP！は岡部大
▼高市首相が官邸で会見
▼レタスに藤原竜也の顔 限定販売の狙いとは？
▼坂口健太郎 忘れられないハプニング"
三重,4 中京テレビ1,2026-07-28,09:00,DayDay．【夏に増える水の事故▽買い取り専門店なぜ急増▽東野圭吾さん死去】🈑,九州で史上初の酷暑日 天気急変でゲリラ雷雨▽夏に増える水の事故 浅瀬でも「戻り流れ」▽買い取り専門店 家に眠るアレも高値に▽仲良し4歳のはじめてのおつかい
三重,4 中京テレビ1,2026-07-28,10:25,オー！マイゴッド！ セレクション🈑,▼パリ五輪銀メダリストが出演▼しらすの神にヒロミ孝太郎唸る
三重,4 中京テレビ1,2026-07-28,11:01,沖縄の離島に佇む星野リゾート リゾナーレ小浜島に泊まる八重山諸島優雅な休日3日間,星野リゾート リゾナーレ小浜島に泊まる3日間の沖縄ツアーをダイジェストでご紹介！当社基準最上級Sランクの豪華ホテルに沖縄ならではの観光など、魅力を満喫する沖縄へ
三重,4 中京テレビ1,2026-07-28,11:30,ストレイトニュース🈑,この地方の最新ニュースとお天気情報を詳しく、たっぷりお伝えします。
三重,4 中京テレビ1,2026-07-28,11:55,ヒルナンデス！🈓軽井沢観光客がリアルに行く場所をtimelesz原が全力調査,あさこ＆八乙女＆timelesz原が人気観光地・軽井沢で聞き込み調査を実施！クチコミだからこそ知らなかった意外な名物や世代ごとのリアルな楽しみ方が続々判明
三重,4 中京テレビ1,2026-07-28,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
三重,4 中京テレビ1,2026-07-28,15:48,キャッチ！🈓【知多半島のPAぐるっと夏グルメ！▼猛暑和らぐ?天気急変にも注意】,注目！知多のPAで夏グルメ！甘くて濃厚…常滑市民熱愛「とこぎゅう」って!?気づけば毎週…常連も！大人気の肉まん専門店▼猛暑で閑散の遊び場…暑さ和らぎ客足戻る？
三重,4 中京テレビ1,2026-07-28,19:00,はじめてのおつかい3時間SP🈑海で！山で！国宝で！夏の小さな大冒険に笑って泣こう,夏休みははじめてのおつかい！震災から15年福島相馬市…漁師の息子が父の船へ▼夏のビーチで友達2人大冒険▼競馬大会出場の父に忘れ物▼あれ家どこだっけ？帰り道に迷子
三重,4 中京テレビ1,2026-07-28,21:54,お天気リポート,お天気情報
三重,4 中京テレビ1,2026-07-28,22:00,X秒後の新世界🈑新・冷やし中華対決！エビチリ・ニラレバ・炒飯…冷やして旨いのは？,猛暑をのり切るマメ知識連発！金髪と黒髪では頭の表面温度が10℃以上も違う?苦情殺到の夏場の激寒スーパーに意外な真実!厄介な蚊の撃退法…実は叩き損ねても効果あり？
三重,4 中京テレビ1,2026-07-28,22:54,4チャン、押してみな。,"4チャンネルを押してみたくなる番組情報が盛りだくさん。
今夜は？明日は？何をみようかな。"
三重,4 中京テレビ1,2026-07-28,23:00,news zero🈑【激しい雨】帰宅時間など広範囲で…新たな台風も発生,▼海レジャー事故多発▼白熱！プロ野球球宴…セパHRキングを直撃
三重,4 中京テレビ1,2026-07-28,23:59,上田と女DEEP【フレネミー】＆「夜の音」timeleszの本音🈑,友人のフリをした敵「フレネミー」とは？SNSで「あるある」動画も話題！どう対処？◆活動1年半の胸中を遂に明かす▼8人の意識を変えたあの日の会議▼風磨新曲SP演出
三重,5 CBCテレビ,2026-07-28,04:30,THE TIME’🈓.俳優らが追悼…作家・東野圭吾さん死去,▼国会閉会…高市総理「反省点は特にない」▼九州初の“酷暑日”都心は暑さ一服▼安青錦が一夜明け会見▼芸能エンタメ▼早朝グルメ▼けさの一曲▼関心調査▼最新ニュース
三重,5 CBCテレビ,2026-07-28,05:20,THE TIME，🈑🈓関東各地でゲリラ雷雨…今年は頻発か？ 九州では初の酷暑日に,ベストセラー作家・東野圭吾さん（68）死去▽大規模火災「火災積乱雲」の脅威▽物価高対策で論戦も消費税減税の行方は…▽「若者トレンド」会議▽直撃！上戸彩 始球式
三重,5 CBCテレビ,2026-07-28,08:00,ラヴィット！卓球金銀メダリストが直接対決‼河内大和とスノ佐久間と3分歌チャレンジ,"🈑▼前回初出演で大反響！河内大和が早くも火曜ラヴィットに再び参戦！ビリビリなるか!?
▼ターゲットビリビリクイズ卓球・水谷＆吉村真晴メダリストコンビがスゴ..."
三重,5 CBCテレビ,2026-07-28,09:55,佐世保発テレショップ 今欲しい季節商品,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
三重,5 CBCテレビ,2026-07-28,10:25,ひるおび＜午前＞🈑,この後、ひる11：55〜放送の『ひるおび＜午後＞』とあわせて、日本・世界のニュースの「真相、裏側」をスタジオから生放送。恵俊彰があなたの「知りたい」に迫る！
三重,5 CBCテレビ,2026-07-28,11:20,3分クッキング🈑【ひじきの煮もの】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
三重,5 CBCテレビ,2026-07-28,11:30,JNNニュース🈑,最新のニュースをお送りします。
三重,5 CBCテレビ,2026-07-28,11:55,ひるおび＜午後＞🈑,日本そして世界のニュースの「真相、裏側」をスタジオから生放送。恵俊彰があなたの「知りたい」にとことん迫る！その道のプロとどこよりも深く詳しく徹底分析！
三重,5 CBCテレビ,2026-07-28,13:55,ゴゴスマ,暑さ継続…関東ゲリラ雷雨おそれ“警報級”大雨注意も 台風13号発生今後は▼物議…大阪駅前になぜ“多数ブロック設置” 🈀(予定)
三重,5 CBCテレビ,2026-07-28,15:49,チャント！🈑【簡単！おいしい！コスパ抜群！名店のスゴ腕シェフ直伝の絶品節約料理】,名古屋の名店シェフが伝授！豆腐とほうれん草を使った絶品料理▼「地獄のマスク」とは？アジア大会で頂点目指す男子ホッケー！▼円安で海外旅行は？観光地は？ 🈀(予定)
三重,5 CBCテレビ,2026-07-28,18:15,newsX🈑【円安で夏休みの旅行どこに行く？▼きょうがわかる最新ニュース】,中部空港で聞いた「どの国に旅行？」「なぜその国に？」東海地方の人の選択は？高山は円安で潤う？！▼名古屋の堀川がきれいに 🈀(予定)
三重,5 CBCテレビ,2026-07-28,19:00,THE神業チャレンジ★タイムレス篠塚VS神業クレーン＆バド桃田VS超強豪！高校生,超人気！timelesz篠塚大輝が一橋大現役頭脳を武器に神業クレーン初参戦！100万円獲得なるか？▼バドミントン桃田賢斗選手が強豪校の神高校生とガチ対決！🈖🈑
三重,5 CBCテレビ,2026-07-28,20:00,バナナサンド☆ハモリ我慢に俳優・千葉雄大＆元ハロプロ鈴木愛理が初参戦SP★🈖🈑🈓,ハモリ我慢に初参戦！ミュージカル出演経験のある千葉雄大がちゃんみなの名曲！元ハロプロ鈴木愛理は荒井由実「ルージュの伝言」で挑戦▼ワード回転寿司で全員が大パニック
三重,5 CBCテレビ,2026-07-28,20:55,マツコの知らない世界シビれる辛さがクセになる麻婆豆腐＆癒やしの絶景！海の見える駅,進化系からライブ感あふれる一皿まで！絶品麻婆豆腐が大集結/石鍋で提供する熱々麻婆豆腐をスタジオで実演調理 /この夏行きたい！13駅中9駅が海の見える最強路...
三重,5 CBCテレビ,2026-07-28,22:00,火曜ドラマ「君の好きは無敵」#3「かわいい」は、ひとりでは作れないから🈖🈑,じゃああんたがやってみろよ!?元コンサル草壁（松本若菜）&偏屈デザイナー瀬尾（佐野勇斗）、お仕事交換で新キャラ誕生!?一方MERRYの廣瀬（藤井隆）にも変化が…
三重,5 CBCテレビ,2026-07-28,22:57,うまい！の極み,東海地方のビールに合う美味しい料理をご紹介！
三重,5 CBCテレビ,2026-07-28,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
三重,5 CBCテレビ,2026-07-28,23:56,道との遭遇🈑【未公開シーンSP】,今回は、道マニア鹿取さん厳選 未公開3本立て▼今回は特別編！呂布カルマ×人気グラドルが行く！名古屋の街をトークしながらドライブ！
三重,6 メ〜テレ,2026-07-28,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。
三重,6 メ〜テレ,2026-07-28,05:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
三重,6 メ〜テレ,2026-07-28,06:00,ドデスカ！☆「コメ不足から一転 名古屋でもコメの価格下落… その理由は？」,"▽「蓄積型」熱中症に注意
▽高校野球 三重高校が甲子園へ
▽コスメのトレンドは「冷凍庫でひんやり」
▽AmBitiousの学校おじゃまシャス
▽教えて矢野さん"
三重,6 メ〜テレ,2026-07-28,08:00,羽鳥慎一モーニングショー🈑,ロマンス詐欺で900万…名誉教授まさかの被害「自分は賢いと過信」巧妙な“仕掛け”とは▽作家・東野圭吾さん死去…68歳大腸がんで
三重,6 メ〜テレ,2026-07-28,09:55,ウドちゃんの旅してゴメン傑作選🈖🈑,旅の舞台は「愛知・豊明市」。戦国武将にちなんだドーナツを堪能したり、ロシア料理店の店主が発明家？様々な自作のアイデアグッズに脱帽！
三重,6 メ〜テレ,2026-07-28,10:25,有働由美子の健康案内人！ 猛暑を乗り切れ！今すぐ出来る熱中症対策🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
三重,6 メ〜テレ,2026-07-28,10:40,Digった！,注目スポットや話題のグルメ、最新アイテム等を、番組視点で深堀り（Dig／ディグ）！タイムリーにお届け（※「DIG」とは、深掘りする、調べる、探求するなどの意。）
三重,6 メ〜テレ,2026-07-28,10:45,人生の楽園 夏にうめぇ！伝統キュウリ 〜福島・会津坂下町🈑🈞,会津の伝統野菜を育てる豊川智美さんと夫の庸平さん。夏は、皮が柔らかく甘味のある「会津余蒔きゅうり」の収穫時期。時には趣向を凝らしたキュウリ料理で友人達をもてなす
三重,6 メ〜テレ,2026-07-28,11:15,第108回 全国高等学校野球選手権愛知大会 決勝🈓🅍,「愛工大名電×享栄」の試合をお届けします！
三重,6 メ〜テレ,2026-07-28,14:00,徹子の部屋 辺見えみり🈖🈑,〜愛娘も中学生に…亡き父・西郷輝彦さんとの思い出も〜辺見えみりさんが今日のゲストです。
三重,6 メ〜テレ,2026-07-28,14:30,DAIGOも台所 〜きょうの献立 何にする？〜家計の味方・小松菜のアレンジ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
三重,6 メ〜テレ,2026-07-28,14:45,科捜研の女24 ＃2🈖🈑🈞,殺人の容疑者は、依頼者の思い出の味を再現する“思い出料理人”⁉事件解決のため、マリコが科学の力で伝説のラーメン再現に挑む⁉
三重,6 メ〜テレ,2026-07-28,15:40,ドデスカ＋☆【なぜ？東海地方の観光地でも「ごみ箱」無い…ポイ捨て問題どう対応？】,ごみ箱置かない切実な背景とは？高山市と犬山市、それぞれの観光地の取り組みは▼プロ野球オールスター直前情報＆HRダービーにドラ細川選出▼熱闘！全国へ愛知大会決勝
三重,6 メ〜テレ,2026-07-28,18:30,マイナビオールスターゲーム2026 第1戦🈓🈑,"今年も真夏の祭典がやってくる！
2年連続ファン投票12球団最多得票の阪神・森下翔太、日本ハム・万波中正はじめ、球界のスターが集結！"
三重,6 メ〜テレ,2026-07-28,21:00,クロスロード 〜救命救急の約束〜 ＃4🈖🈑,≪主演・今田美桜≫命の最前線で出会う3つの職業－救命医・救急隊員・警察官の“青くて熱い正義”が交差する≪クロス医療ドラマ≫！
三重,6 メ〜テレ,2026-07-28,21:54,報道ステーション🈑,猛暑＆円安ダブル直撃…豚肉が“史上最高値”▽西日本、再び酷暑日か▽加害者にGPS検討…ストーカー規制、改正へ▽球宴＆甲子園出場校…松坂大輔が解説🈀
三重,6 メ〜テレ,2026-07-28,23:10,アナたちのメ〜ロメロ！★メ〜テレアナウンサーの意外な素顔、お楽しみください★🈓🈑,"地元にメ〜ロメロ！なメ〜テレアナウンサーたちが好きなモノ、メ〜ロメロなモノを日替わりで紹介！
普段なかなか見られない、あのアナの意外な素顔、お楽しみください！"
三重,6 メ〜テレ,2026-07-28,23:15,ロンドンハーツ 究極恋愛「ラブマゲドン」FANTASTICS参戦vs紅しょうが軍団🈑,"「もしも地球上に男8人＆女7人しかいなければ、あなたは誰と結ばれたいか？」
究極の選択を迫られる恋愛サバイバル！"
三重,6 メ〜テレ,2026-07-28,23:45,テレビ千鳥 ツッコミ夏休み2026🈑,仕事だけでなく日常的にツッコみすぎなツッコミ芸人を休ませたい！大悟＆ハライチ岩井＆安村＆川北＆国崎のボケにツッコミのノブ＆澤部＆芝＆ガクは我慢できるのか？
三重,10 テレビ愛知1,2026-07-28,04:45,モーニングプレゼント（1部）,日々の生活を豊かにする、素敵な商品をご紹介します。
三重,10 テレビ愛知1,2026-07-28,05:15,モーニングプレゼント（2部）,日々の生活を豊かにする、素敵な商品をご紹介します。
三重,10 テレビ愛知1,2026-07-28,05:45,Newsモーニングサテライト【ハイテク産業は中国経済をけん引できるか】,NY発のマーケット情報など世界の経済・金融ニュースを速報！マーケットのプロが詳しく解説します。また、中国景気の先行きを専門家が展望します。
三重,10 テレビ愛知1,2026-07-28,07:05,おはスタ【夏休みSP！たくろうと落とし穴対決？！/ ドズルの推し活グッズ作り！】🈑,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
三重,10 テレビ愛知1,2026-07-28,07:30,シナぷしゅ🈑🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
三重,10 テレビ愛知1,2026-07-28,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
三重,10 テレビ愛知1,2026-07-28,08:00,メリおっと！たいそう🈑,★きれいな海がだいすきな、メリ夫とエコちゃん、たいそうマンが、子どもたちへ、歌とたいそうをお届け！ほかにも子どもたちが出来ることたくさん紹介するメリ！
三重,10 テレビ愛知1,2026-07-28,08:05,情報ステーション はちまるご🈑,日々の暮らしに役立つ旬の情報満載！！毎週ジャンルが変わる三省堂書店の売れ筋BOOKランキングBEST5や、オススメ番組情報も！！
三重,10 テレビ愛知1,2026-07-28,08:15,トンイ＃29「見えてきた真実」🈞🈔,「イ・サン」などを手がけた名匠イ・ビョンフン監督作！最下層の身分から朝鮮王朝第19代王・粛宗の側室となり、後の第21代王・英祖の生母となったトンイの生涯を描く。
三重,10 テレビ愛知1,2026-07-28,09:15,階伯［ケベク］＃32「再び戦場へ」🈞🈔,『朱蒙』スタッフ×『イ・サン』イ・ソジンが送る歴史ドラマ大作！百済の運命を背負い戦った、名将軍ケベクの英雄ストーリーを描く！
三重,10 テレビ愛知1,2026-07-28,10:30,ショッピングチューズデー,日々の生活を豊かにする、素敵な商品をご紹介します。
三重,10 テレビ愛知1,2026-07-28,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
三重,10 テレビ愛知1,2026-07-28,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
三重,10 テレビ愛知1,2026-07-28,11:30,マル得！ショッピング,月曜から金曜まで、毎日この時間に「マルマルお得な情報」をお届け！見て楽しい、買って得する素敵な30分間。ショッピングは分割・金利手数料不要！是非お見逃しなく！
三重,10 テレビ愛知1,2026-07-28,12:00,なっとく,暮らしに役立つ商品をたっぷりとご紹介します。
三重,10 テレビ愛知1,2026-07-28,12:30,警視庁機動捜査隊216Ⅷ 傷痕,沢口靖子演じる機動捜査隊の班長・沢村舞子が活躍する人気シリーズ。今回も現金強奪事件を発端に、爆破騒ぎ、殺人事件と目まぐるしく事件が発生する。
三重,10 テレビ愛知1,2026-07-28,14:30,チューズデープレゼント,日々の暮らしを豊かにする情報をお伝えします。
三重,10 テレビ愛知1,2026-07-28,15:00,水戸黄門 第19部 ＃13、＃14,"＃13「待ったなし人間将棋（天童）」
＃14「恩讐越えた一刀彫（米沢）」"
三重,10 テレビ愛知1,2026-07-28,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
三重,10 テレビ愛知1,2026-07-28,17:00,5時スタ／岡崎から生中継！ブドウ狩り▼高校野球愛知県大会▼ドムドムハンバーガー🈑,"毎日、大須から生放送！
その日のニュースと暮らしに役立つ情報を分かりやすくお伝えします！"
三重,10 テレビ愛知1,2026-07-28,17:30,吉田類の酒場放浪記,酒場という聖地へ、酒を求め、肴を求めさまよう…。酒場詩人・吉田類が、人情あふれる酒場を飲み歩く。
三重,10 テレビ愛知1,2026-07-28,17:45,孤独のグルメ Season10 第3話🈞🈑,松重豊主演・孤独のグルメSeason10！今回は「横浜・桜木町」女心に翻弄され空腹の五郎は駅近くのキッチンカフェへ。パワフルな女性店主が提供する自慢の手料...
三重,10 テレビ愛知1,2026-07-28,18:25,㊙衝撃ファイル【癒やし動物珍行動＆陸海空カーチェイス＆愛される少女殺害】🈑,"ネコ餌やりミラクル＆親鳥の心温まる行動▽爆走ノンストップ
陸海空連携！凶悪犯を追跡▽8歳少女失踪ミステリー！不気味なメモ容疑者が複数浮上㊙真犯人は？"
三重,10 テレビ愛知1,2026-07-28,20:54,開運！なんでも鑑定団【1945年伝説ワイン＆再興九谷5点にド級値】🈑🈖,1945年の伝説ワイン！世界的名門シャトーの一本に衝撃▼収集30年の集大成＜再興九谷5点＞は本物か▼ご長寿大会にMLB最多安打ピート・ローズのヘルメットな...
三重,10 テレビ愛知1,2026-07-28,21:55,10んがってる？,テレビ愛知の「10（と）んがってる」オススメ番組をご紹介します。
三重,10 テレビ愛知1,2026-07-28,22:00,ワールドビジネスサテライト🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
