放送エリア,放送局,放送日,放送時間,番組名,番組概要
埼玉,9 TOKYO　..,2026-08-05,09:00,中国ドラマ「墨雨雲間〜美しき復讐〜」 ★第37話〔字幕スーパー〕,愛する夫の突然の裏切り、命の恩人の死。死と絶望の淵に立つヒロインが選んだのは、恩人の人生までも背負ったいばらの道ー。緻密に、時に大胆にーー これは私と彼女の報復
埼玉,9 TOKYO　..,2026-08-05,10:00,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,10:30,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,11:00,TOKYO MX NEWS,東京の様々なニュースをお伝えします。
埼玉,9 TOKYO　..,2026-08-05,11:04,中国ドラマ「錦衣夜行（きんいやこう）〜愛と密命〜」 ★第18話,第18話「珍宝」〔字幕スーパー〕
埼玉,9 TOKYO　..,2026-08-05,12:00,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,12:30,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,13:00,TOKYO MX NEWS,東京の様々なニュースをお伝えします。
埼玉,9 TOKYO　..,2026-08-05,13:04,韓国ドラマ「カンテク〜運命の愛〜」 ★第21話〔字幕スーパー〕,王妃の座をかけたサバイバル×純愛ロマンス時代劇！両班の娘たちが火花散る戦いを見せる“カンテク”とは…？
埼玉,9 TOKYO　..,2026-08-05,14:00,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,14:30,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,14:59,フラッシュ天気（初音ミク「マジカルミライ」ver．）,
埼玉,9 TOKYO　..,2026-08-05,15:00,TOKYO MX NEWS,東京の様々なニュースをお伝えします。
埼玉,9 TOKYO　..,2026-08-05,15:04,大岡越前 ★「死を賭けた潜入」,“大岡裁き”のことばで、名裁判官として知られている大岡越前守忠相を、八代将軍吉宗の享保の改革の一翼をにない、大江戸改革の立役者となった改革者の面から描いている。
埼玉,9 TOKYO　..,2026-08-05,16:00,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,16:30,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,17:00,🈢5時に夢中！ ★松田ゆう姫＆中丸雄一＆小原ブラス▼東スポ都市伝説の失敗談！🈓,松田ゆう姫＆中丸雄一＆ブラスが送る平日夕方の大人の秘密基地テレビ！▼「東スポ三浦の都市伝説Go！Go！」特別編！東スポの失敗談！▼「地球大好き！きっくん」
埼玉,9 TOKYO　..,2026-08-05,17:59,パ・リーグ応援宣言！ホークス中継2026 ★ソフトバンク×日本ハム,「福岡ソフトバンクホークス×北海道日本ハムファイターズ」〜みずほPayPayドーム福岡
埼玉,9 TOKYO　..,2026-08-05,19:00,キラッとプリ☆チャン ＃137「イブを救え！プリ☆チャンファンタジーだッチュ！」,トップを目指してキラキラに輝くプリ☆チャン、オンエアー！
埼玉,9 TOKYO　..,2026-08-05,19:30,わんだふるぷりきゅあ！ ＃42「みんなのおうちのワンダフル！」,プリキュア史上初！犬のプリキュアが誕生‼動物と人が仲良く暮らす街・アニマルタウンを舞台に、種族を超えた交流を描く、新たなプリキュアの幕開け…‼
埼玉,9 TOKYO　..,2026-08-05,19:57,🈢堀潤 Live Junction ★全国高校野球開会式 八王子実践が選手宣誓,ジャーナリスト堀潤が独自目線で伝える夜の報道番組▼風間晋と伊藤聡子と萱野稔人が出演！SPコメンテーター・寺島実郎／キャスター・小野美希／気象予報士・田中健太郎
埼玉,9 TOKYO　..,2026-08-05,20:57,O-MENZ 新メンバーオーディション「REBOOT」,謎のお面ダンス集団「O-MENZ」新メンバーオーディション！ついにファイナリスト決定▼魂のダンス！生き残ったのは誰なのか？▼最終審査直前…リーダー・般若か...
埼玉,9 TOKYO　..,2026-08-05,21:25,🈢70号室の住人 ★“シンガーズハイ”,NEW EP「PLAYBACK」をリリース！“シンガーズハイ”がメンバー全員で登場！11月の武道館公演に向けて、意気込みやライブへのこだわり、これまでの道...
埼玉,9 TOKYO　..,2026-08-05,21:54,『ガールズバンドクライ』ミュージックビデオ🈞,『ガールズバンドクライ』ミュージックビデオをお届け！
埼玉,9 TOKYO　..,2026-08-05,22:00,ヒロイン？聖女？いいえ、オールワークスメイドです（誇）！ ＃6,＃6「ルトルバーグ家のオールワークスメイド」
埼玉,9 TOKYO　..,2026-08-05,22:30,クレバテスⅡ-魔獣の王と偽りの勇者伝承- ＃5「自分との戦い」,偽れ。真実を暴くために。
埼玉,9 TOKYO　..,2026-08-05,23:00,Re:ゼロから始める異世界生活 4th Season ＃77「Re:ゼロから始まる異世界生活」🈞,仲間と共に、すべてを取り戻すため、命を懸けた少年の旅路が始まる──
埼玉,9 TOKYO　..,2026-08-05,23:30,幼女戦記Ⅱ ＃5「貧乏籤」,勝利の不協和音が、帝国を惑わす
埼玉,9 TOKYO　..,2026-08-05,05:00,ヒーリングタイム＆ヘッドラインニュース,レトロな気分
埼玉,9 TOKYO　..,2026-08-05,06:00,ヒーリングタイム＆ヘッドラインニュース,浪漫点描 散歩の風景 初夏2
埼玉,9 TOKYO　..,2026-08-05,07:00,ヒーリングタイム＆ヘッドラインニュース,ねこの足跡＆看板猫編
埼玉,9 TOKYO　..,2026-08-05,07:08,ごりやくさん🈞🈑,石清水八幡宮
埼玉,9 TOKYO　..,2026-08-05,07:30,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,08:00,ガラスの仮面 ＃13「恋はモザイクもよう」,
埼玉,9 TOKYO　..,2026-08-05,08:30,東京マーケットワイド 第1部🈓,東証アローズから市況を完全生中継！プライム・スタンダード・グロースなど各市場の個別銘柄の値動きをリアルタイムで解説。アナリストが相場動向を分析、企業の最新情報も
埼玉,9 TOKYO　..,2026-08-05,11:40,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,11:55,ヒーリングタイム＆ヘッドラインニュース,東京の伝統工芸篇
埼玉,9 TOKYO　..,2026-08-05,12:29,東京マーケットワイド 第2部🈓,東証アローズから市況を完全生中継！プライム・スタンダード・グロースなど各市場の個別銘柄の値動きをリアルタイムで解説。アナリストが相場動向を分析、企業の最新情報も
埼玉,9 TOKYO　..,2026-08-05,15:50,ヒーリングタイム＆ヘッドラインニュース,散歩の風景 北総／浪漫点描 散歩の風景 初夏1
埼玉,9 TOKYO　..,2026-08-05,17:00,ヒーリングタイム＆ヘッドラインニュース,東京点描 谷中・根津・千駄木
埼玉,9 TOKYO　..,2026-08-05,17:08,ごりやくさん🈞🈑,春日大社
埼玉,9 TOKYO　..,2026-08-05,17:30,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,18:00,MXショッピング,
埼玉,9 TOKYO　..,2026-08-05,18:30,ヒーリングタイム＆ヘッドラインニュース,ねこの足跡
埼玉,9 TOKYO　..,2026-08-05,18:38,ごりやくさん🈞🈑,多賀大社
埼玉,9 TOKYO　..,2026-08-05,19:00,パ・リーグ応援宣言！ホークス中継2026 ★ソフトバンク×日本ハム,「福岡ソフトバンクホークス×北海道日本ハムファイターズ」〜みずほPayPayドーム福岡
埼玉,9 TOKYO　..,2026-08-05,22:00,WORLD MARKETZ,国内夜間取引・為替市場・欧州株式市場・米国株式市場の動向をLIVEで解説
埼玉,9 TOKYO　..,2026-08-05,23:00,ヒーリングタイム＆ヘッドラインニュース,浪漫点描 散歩の風景 初夏2
埼玉,9 TOKYO　..,2026-08-05,23:30,ヒーリングタイム＆ヘッドラインニュース,浪漫点描 散歩の風景 初夏2
千葉,1 NHK総合1..,2026-08-05,05:00,NHKニュース おはよう日本▼熊本地震1週間,▼熊本地震1週間 ▼“指先で紡ぐ 豊かな点字の世界” ▼広島“原爆供養塔の遺骨 本当の名前判明”
千葉,1 NHK総合1..,2026-08-05,06:00,NHKニュース おはよう日本▼熊本地震1週間,▼熊本地震1週間 九州中心に危険な暑さの予想 ▼国際競争力確保へ 安定運用なるかH3ロケット ▼おはSPO 高校野球・ゴルフ・プロ野球
千葉,1 NHK総合1..,2026-08-05,06:30,NHKニュース おはよう日本 ・経済や地域、国際の話題も🈑,・経済や地域、国際の話題も ▼ほっとジャーニー
千葉,1 NHK総合1..,2026-08-05,07:00,NHKニュース おはよう日本 8月5日（水）🈑,▼熊本地震1週間 現地の課題と求められる対策は ▼クルマづくりのAI活用 どこまで ▼亡夫・森重昭の遺志を継いで ▼おはSPO 甲子園きょう開幕 注目チームは？
千葉,1 NHK総合1..,2026-08-05,07:45,NHKニュース おはよう首都圏（関東甲信越）🈑,▽伝統の和紙加工技法 下野しぼりを守り継ぐ 【キャスター】高井正智，中山果奈，【気象キャスター】檜山靖洋
千葉,1 NHK総合1..,2026-08-05,08:00,【連続テレビ小説】風、薫る（93）第19週「黎明（れいめい）の翼」🈖🈑,東京へ帰ったはずの直美（上坂樹里）がやってきて、りん（見上愛）と直美は、一人でも多くの命を救おうと看護に奮闘するが、人手が足りず…
千葉,1 NHK総合1..,2026-08-05,08:15,あさイチ この夏は何を見る？映画スペシャル🈑,この夏も盛り上がる映画！その魅力を語り合う！▼興行収入100億円超を連発！「名探偵コナン」ヒットの秘密▼「見たいと思っていた映画が終わっていた…」を防ぐには？
千葉,1 NHK総合1..,2026-08-05,09:55,みんなの体操🈖🈑,【出演】岡本美佳，舘野伶奈，我喜屋佑衣，新井庸太
千葉,1 NHK総合1..,2026-08-05,10:00,ニュース・気象情報🈑,
千葉,1 NHK総合1..,2026-08-05,10:05,キャッチ！世界のトップニュース 南シナ海緊迫 中国と周辺国の対立🈔🈑,【解説委員が深掘り】南シナ海で緊張高まる中国とフィリピン 対立の背景と今後は  キャスター：横川浩士・川口由梨香
千葉,1 NHK総合1..,2026-08-05,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
千葉,1 NHK総合1..,2026-08-05,11:00,ニュース・気象情報🈑,
千葉,1 NHK総合1..,2026-08-05,11:20,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
千葉,1 NHK総合1..,2026-08-05,11:25,ダーウィンが来た！20周年PR「自然と出会うきっかけに」🈑,「ダーウィンが来た！」は2026年 放送開始20周年！若い人たちが自然や動物に目を向けるきっかけになってきた。その一人・生きものをテーマに作品を作る彫刻家を紹介
千葉,1 NHK総合1..,2026-08-05,11:27,ファミリーヒストリーPR,8月13日（木）午後10：00放送予定のファミリーヒストリー武井壮。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
千葉,1 NHK総合1..,2026-08-05,11:28,所さん！事件ですよ 夏休みSP 1分PR,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
千葉,1 NHK総合1..,2026-08-05,11:30,ドキュメント20min． 中ムラサトコの“PERFECT”LIFE🈑🈞,「おばちゃんって最高だよね」白いアフロで歌って踊る！失敗しても「500点満点」！自然体で自分らしく音楽を届ける54歳の“パーフェクト”な人生。【語り：小林聡美】
千葉,1 NHK総合1..,2026-08-05,11:50,さわやか自然百景3min．（54）岡山 奥津渓🈑,今回の舞台は、岡山県北部の奥津渓。吉井川上流部に位置する小さな渓谷だ。夏、水辺には鳥たちの姿が目立つ。夕暮れ、渓谷にカジカガエルの澄んだ鳴き声が響き渡る。
千葉,1 NHK総合1..,2026-08-05,11:54,気象情報,
千葉,1 NHK総合1..,2026-08-05,12:00,ニュース🈑,【キャスター】合原明子
千葉,1 NHK総合1..,2026-08-05,12:25,ニュース（関東）🈑,
千葉,1 NHK総合1..,2026-08-05,12:30,【連続テレビ小説】ひよっこ（3）「お父ちゃんが帰ってくる！」🈖🈑,みね子（有村架純）の叔父・宗男（峯田和伸）が、兄である実（沢村一樹）不在の谷田部家の様子を見にやって来た。東京に複雑な思いを持つみね子に、優しく語りかける。
