放送エリア,放送局,放送日,放送時間,番組名,番組概要
福岡,3 NHK総合1..,2026-08-19,22:00,明鏡止水 武のKAMIWAZA 戦国の武🈖🈑,岡田准一とケンドーコバヤシがMCをつとめる武術バラエティー「明鏡止水」。大河『豊臣兄弟！』の戦国武術を大特集。甲冑武者の兵法を剣、槍、弓から集団戦まで徹底解剖！
福岡,3 NHK総合1..,2026-08-19,22:45,又吉・児玉・向井の公園ぶららら♪🈑,「又吉・児玉・向井のあとは寝るだけの時間」でおなじみの3人がラジオブースを飛び出し、“街ぶら”ではなく“公園ぶら” ちょっと変わってる個性的な公園を紹介。
福岡,3 NHK総合1..,2026-08-19,23:30,時論公論 時論公論＋ フィジカルAI 日本の活路は？🈑,AIでモノを動かす「フィジカルAI」の技術が注目されています。アメリカや中国が技術開発で先行する中、日本のものづくりや生活をどう変えていくのか考えます。
福岡,3 NHK総合1..,2026-08-19,23:40,ニュース・気象情報🈑,
福岡,3 NHK総合1..,2026-08-19,23:45,さわやか自然百景5min．（31）福島 天狗山と猪苗代湖🈑,今回の舞台は福島県。天狗山は人里の近くに位置する標高626メートルの山。猪苗代湖は日本で4番目の広さを誇る。秋、コハクチョウの家族がシベリアから飛来する。
福岡,3 NHK総合1..,2026-08-19,23:50,あしたが変わるトリセツショー「ネコ」のトリセツ 科学とヒトと劇場で・・・🈖🈑🈞,ネコの秘密を科学で解き明かす！空前のブームが続く「ネコ」。なぜこれほど人気なのか？その生態を知り、歴史をたどると、ヒトとネコの間にある“深い絆”が見えてきた。
福岡,4 RKB毎日放送,2026-08-19,04:30,THE TIME’🈓熊本に勇気…“旋風”起こした有明高校 準々決勝で惜敗,▼千葉豪雨 放置車両600台▼“殺人未遂罪”被告の男いまだ逃走中▼きのこの山・たけのこの里 値上げへ▼芸能エンタメ▼早朝グルメ▼けさの一曲▼関心調査▼最新...
福岡,4 RKB毎日放送,2026-08-19,05:20,THE TIME，🈑🈓甲子園に吹く有明旋風！弾丸応援“ブラバン”の夏 4強出揃う,千葉豪雨水没車は今後どうなる？もし水没したら保険は▽漁獲枠拡大クロマグロは安くなる？▽夏の新定番スイカジュース▽ペットビジネス最前線▽中島健人ファンを魅了
福岡,4 RKB毎日放送,2026-08-19,08:00,ラヴィット！奇跡を起こせ！体内時計30秒チャレンジに島谷ひとみ&赤坂サイファー新曲,体内時計を研ぎ澄ませ！特技を使った30秒チャレンジ▼生バンドの演奏で曲名当てクイズ▼レジェンドZeebra参戦！赤坂サイファーが新曲を初披露🈑
福岡,4 RKB毎日放送,2026-08-19,09:55,健康カプセル！ゲンキの時間▼自覚症状なくても危険⁉サイレントキラー心臓弁膜🈑🈖🈞,心臓弁膜症は、血流をコントロールする心臓の弁が閉じなくなったり、逆に開かなくなったりする病気。心臓弁膜症の手術に密着し、その恐怖について専門医に教えてもらいます
福岡,4 RKB毎日放送,2026-08-19,10:24,ピックアップスタイルカフェ,街で流行っている新しい商品やサービスについて詳しく紹介するミニ番組です。
福岡,4 RKB毎日放送,2026-08-19,10:25,ひるおび🈑お盆明け猛暑日復活か 新たな台風のたまごも ▽“逆転の有明”旋風,"お盆明け猛暑日復活か新たな台風のたまごも▽“逆転の有明”旋風ベスト4かけた戦い!!
▽宿題はAI令和の夏"
福岡,4 RKB毎日放送,2026-08-19,13:55,ゴゴスマ,盆明け残暑 福岡熊本で38℃予想 来週さらに気温上昇か 熱帯低気圧列島接近？▼宮崎名物「氷みつ」 世界最大級の花の行方 🈀(予定)
福岡,4 RKB毎日放送,2026-08-19,15:40,🈢タダイマ！蔵内議長は九州議長会出席…何を語る？注目のワンヘルス行革審も徹底解説,▽激震後…蔵内議長は九州議長会に出席！何を語る？注目のワンヘルス行革審も徹底解説▽夏休みに…熊本地震で観光地に打撃。相次ぐキャンセルでホテルは4300万円の損失
福岡,4 RKB毎日放送,2026-08-19,19:00,"まじもん！▼""泊まる""から""楽しむ""へ。福岡ホテル新時代！🈑",福岡で続々オープン！「泊まらなくても楽しめるホテル」。新たなホテル文化を生み出しています。ホテル業界の最新トレンドと、激しい生き残り戦略に迫る。
福岡,4 RKB毎日放送,2026-08-19,20:00,それって実際どうなの会【赤字の店・救出大作戦スペシャル】🈑,"世の中の気になるウワサを徹底検証！
【赤字続きの団子屋で売ったら一番儲かるのは何？】"
福岡,4 RKB毎日放送,2026-08-19,21:58,フラッシュニュース🈑,最新のニュースをお伝えします。
福岡,4 RKB毎日放送,2026-08-19,22:00,水曜日のダウンタウン#467🈑,頭上の器に入った100球のボールを落とし合う…チーム対抗のサバイバルゲーム！ミッションやアイテムを駆使して、より多くのボールを残したチームが勝利となる
福岡,4 RKB毎日放送,2026-08-19,22:57,あすのタダイマ！,▼ニュース、スポーツ、エンタメ情報などを「ギュッと」詰め込んでお届け！▼R調査班…視聴者の疑問や怒りなどの情報をもとにRKB記者が徹底調査
福岡,4 RKB毎日放送,2026-08-19,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
福岡,4 RKB毎日放送,2026-08-19,23:56,今さらシロー！岡田×秋山が中島歩と学ぶ！カレー・演劇・古着の街「下北沢」の今昔🈑,岡田准一＆ロバート秋山がブレイク俳優・中島歩と学ぶ！下北沢はなぜカレー・演劇・古着の街になったの？体験すると…なぜか中島歩が即興演技＆即興ライブ！？
福岡,5 FBS福岡放送1,2026-08-19,05:00,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
福岡,5 FBS福岡放送1,2026-08-19,05:20,バリはやッ！🈓混乱の福岡県議会 “採決中止”県民の声は▽駅前ビュッフェ▽ホークス,福岡県議会の混乱続く…番組独自アンケート“採決中止”県民の声▽パン食べ放題駅前 ランチビュッフェ▽運動会×防災▽ホークスは日本ハム戦▽脳トレでプレゼント
福岡,5 FBS福岡放送1,2026-08-19,06:54,ZIP！復旧阻む壁…千葉豪雨で室外機浸水／ 渡邊圭祐大調査！今注目のワタナベさん,水曜は渡邊圭祐▽インフル流行なぜ
福岡,5 FBS福岡放送1,2026-08-19,09:00,DayDay．【大谷翔平2打席連続HR▼50歳で若年性認知症に…武田取材】🈑,残暑続く…熱中症警戒▼若年性認知症と向き合う夫婦 生活に変化も▼ふるさと納税 返礼品を偽装か▼水難事故を防ぐ ライフセーバーに密着
福岡,5 FBS福岡放送1,2026-08-19,10:25,アサバラ！ THE突破ファイル🈞🈑,突破交番VS若者にまん延する謎の危険ドラッグ！姿なき密売組織を暴け▼春の嵐でリスク急増！草薙バイトVSバッテリー充電中の大火災！地上7m孤立した子どもどう救出？
福岡,5 FBS福岡放送1,2026-08-19,11:23,きらめきパレット,色とりどりにきらめく、最新の生活情報をお届けします
福岡,5 FBS福岡放送1,2026-08-19,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
福岡,5 FBS福岡放送1,2026-08-19,11:45,キユーピー3分クッキング🈖🈑ピーマンの中華風卵炒め,香りのよい旬のピーマンは、シンプルな卵炒めで味わいます。ごま油で炒め、仕上げにしょうが汁を加えてアクセントに。
福岡,5 FBS福岡放送1,2026-08-19,11:55,ヒルナンデス！髙橋海人参戦！1万円台日帰りバスツアーin静岡☀高級メロン満喫♬🈓,髙橋海人参戦！夏休みまだ間に合う1万円台日帰りバスツアーin静岡☀高級マスクメロン狩り＆海鮮浜焼き食べ放題＆アジの干物つめ放題！一体いくらお得なのかガチ検証
福岡,5 FBS福岡放送1,2026-08-19,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
福岡,5 FBS福岡放送1,2026-08-19,15:48,🈢めんたいワイド【九州各県議会議長会議が開催…混迷続く福岡へ言及は】,▽九州1周アプリ挑戦！豪華特産品プレゼント▽テレビ初登場！有名和菓子店の洋菓子＆こだわり肉定食▽謎解きクロスワード！レモン輪切りラーメン▽シニアが町を活性化
福岡,5 FBS福岡放送1,2026-08-19,19:00,有吉の壁×EBiDANライブ▼超特急＆M！LKも参戦！代々木体育館で爆笑ネタ🈑,15周年EBiDANライブとスペシャルコラボ！ライブ会場でEBiDANメンバーと共に爆笑ネタ！人気メンバー続々登場！M!LK曽野×パンサー尾形水イイじゃん！
福岡,5 FBS福岡放送1,2026-08-19,20:00,千鳥かまいたち【真夏の事件簿！サーティワン＆超高級かき氷の秘密】山田涼介参戦🈑🈓,▼知ってる？サーティワンの秘密！カップとコーンのどっち派が多い？▼誰が食べる？超高級かき氷は○○円！▼最新&話題の観光スポット！江戸東京博物館が今アツいのナゼ？
福岡,5 FBS福岡放送1,2026-08-19,21:00,上田と女が吠える夜🈑夏のベタつき断固拒否！潔癖すぎる女▼堂本剛はトイレ汚れNG⁉,潔癖すぎて大皿や鍋がつつけない…浅田舞が発狂した元カレのおかゆ▼雛形あきこのトラウマ！大久保佳代子の”揉み料理”▼水道水も気にする佐々木美玲はホテルに寝袋を持参
福岡,5 FBS福岡放送1,2026-08-19,21:54,ARNE（アーネ）〜もっと福岡を、好きになる〜,福岡発オトナ女子のためのwebマガジン「ARNE」（アーネ）。ARNEアンバサダー達が、旬な話題やトレンド情報をお届けします。
福岡,5 FBS福岡放送1,2026-08-19,22:00,ファーストクライ 母子救命救急班＃7🈖🈑🈓母に捨てられた妊婦…実母と衝撃の対峙,セレブ病院で極秘に結成された「母子救命救急班」がワケあり妊婦を無償で救う！母親の愛情を知らぬ妊婦の葛藤に寄り添う光井（比嘉愛未）…ついに自らを捨てた母と対峙！？
福岡,5 FBS福岡放送1,2026-08-19,22:54,まもなく news zero🈑,夜に入ってくる最新のニュースや、その日の注目ニュースをいち早く伝えます
福岡,5 FBS福岡放送1,2026-08-19,23:00,news zero🈑暑さ復活…千葉豪雨の影響長期化,▽義烈空挺隊を撮ったカメラマン残した思い▽前日2HR大谷翔平▽八村W杯最終予選へ
福岡,5 FBS福岡放送1,2026-08-19,23:59,賞金先渡しクイズ SAVE MONEY▽ドラマ「おちたらおわり」8話🈑,【SAVE MONEY】正解と解答の誤差×1万円が減っていく賞金先渡しクイズ！／オトスカ、オトサレルカ！人気漫画が浅野妙子の脚本で実写化。予測不能タワマンバトル
福岡,7 TVQ九州放送1,2026-08-19,04:45,テレショップ,
福岡,7 TVQ九州放送1,2026-08-19,05:15,肌よ、目覚めよ！変化は楽しめる！〜“ひた向き研究所”からのメッセージ〜,
福岡,7 TVQ九州放送1,2026-08-19,05:45,Newsモーニングサテライト【米中間選挙…最新情勢は？】,アメリカの中間選挙でマーケットはどうなる？▼深読みリサーチは・・・「J-REIT」に注目！▼日本のインフラの安全どう保つ？…「下水道展」に潜入
福岡,7 TVQ九州放送1,2026-08-19,07:05,おはスタ【夏を盛り上げる阿波踊りにおはキッズが挑戦！グラヴィトラックス】🈑,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
福岡,7 TVQ九州放送1,2026-08-19,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
福岡,7 TVQ九州放送1,2026-08-19,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
福岡,7 TVQ九州放送1,2026-08-19,08:00,韓国ドラマ 恋人〜あの日聞いた花の咲く音〜【全32話】第2話🈑🈔,数々の試練が訪れようと後戻りできぬほど心奪われ合う男女の色褪せない愛。激動の時代に幾度離れても惹かれ合う男女の確固たる愛を描いた、今世紀最高の歴史ロマンス超大作
福岡,7 TVQ九州放送1,2026-08-19,09:00,韓国ドラマ・ユミの細胞たち【全20話】第12話🈑,韓国の人気漫画をドラマ化したアニメの細胞たちが暴れる話題作！細胞たちと一緒に食べて恋して成長する、平凡なユミの話を描いた、刺激と共感に満ちた細胞ラブストーリー♥
福岡,7 TVQ九州放送1,2026-08-19,10:00,森永製菓TVショッピング,
福岡,7 TVQ九州放送1,2026-08-19,10:30,昼めし旅【群馬・邑楽…ポルチーニクリームの米粉パスタ】,群馬邑楽・ポルチーニクリームの米粉パスタ＆自家製ベーグル▼神奈川三浦・車好きカフェのタコミートポテト
福岡,7 TVQ九州放送1,2026-08-19,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
福岡,7 TVQ九州放送1,2026-08-19,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
福岡,7 TVQ九州放送1,2026-08-19,11:30,マル得！,月曜から金曜まで、毎日この時間に「マルマルお得な情報」をお届け！見て楽しい、買って得する素敵な30分間。ショッピングは分割・金利手数料不要！是非お見逃しなく！
福岡,7 TVQ九州放送1,2026-08-19,12:00,中国ドラマ・星漢燦爛【全56話】第53話「長秋からの旅立ち」🈑,求めたのは、ただ一つの愛ーー。復讐に生きる若き将軍と運命から自由になろうとするヒロインの大河ロマンス。心を閉ざしてきた2人の想いが通い合う展開に胸キュン必至！
福岡,7 TVQ九州放送1,2026-08-19,13:00,刑事吉永誠一 涙の事件簿6 五億円の黒い白髪🈞,仕事一筋の人情熱血刑事、吉永誠一！愛し過ぎた女ーー。巨額遺産に踊る亡者！遺髪が語る殺人トリックに、妻VS愛人の火花！
福岡,7 TVQ九州放送1,2026-08-19,15:00,TVショッピング,
福岡,7 TVQ九州放送1,2026-08-19,15:30,もにたとなにみる？,テレQアナウンサーが、おすすめの番組をご紹介！テレQ公式キャラクターもにたが出没！あなたはテレQでなにみる！？
福岡,7 TVQ九州放送1,2026-08-19,15:35,ドラマブレイク・はぐれ刑事純情派 第4シリーズ 第24話,藤田まこと主演！悪を憎む厳しさの中にも、人情を忘れないベテラン刑事が温かい心と正義感で事件の真相を見抜き、解決する大ヒットドラマの第4シリーズ！
福岡,7 TVQ九州放送1,2026-08-19,16:30,🈢テレQニュース＋▼子どもの将来に繋がるキッカケを▼高額療養費制度変更のポイント,▼夏休みのイベント「こども体験フェスティバル」。ものづくりや学び体験、お仕事体験▼高額な治療を受ける人を支える制度が今月変わった。負担は増えるのか？減るのか？
福岡,7 TVQ九州放送1,2026-08-19,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
福岡,7 TVQ九州放送1,2026-08-19,17:00,元気に歩き続けるための秘訣を大公開,
福岡,7 TVQ九州放送1,2026-08-19,17:30,片っ端から喫茶店,日本一喫茶店の多い大阪。膨大な喫茶店を様々な人々が巡る。こだわりの強い店からこだわりのない店まで東西南北片っ端から回っていきます。喫茶店の魅力とは一体何なのか？
福岡,7 TVQ九州放送1,2026-08-19,17:45,ドラマ傑作選 孤独のグルメ 全話イッキ見！Season5 第7話🈖🈑,松重豊主演・人気コミック実写ドラマ化いよいよ第5弾！雑貨輸入商を営む井之頭五郎は仕事で訪れた町で、ふと店に立ち寄り自由に食事する。今回は「千歳船橋」。
福岡,7 TVQ九州放送1,2026-08-19,18:25,バカりハカってみた★超秘境！世界一高い所に住む日本人はどこだ！地球一周大捜索SP🈑,119番通報から緊急オペ「命のリレー」日本最大の病院で完全ドキュメント■超秘境で大調査！世界一高い所に住む日本人はどこにいる？高山病＆ギャング＆暴動で驚愕展開
福岡,7 TVQ九州放送1,2026-08-19,21:54,もにたとなにみる？,テレQアナウンサーが、おすすめの番組をご紹介！テレQ公式キャラクターもにたが出没！あなたはテレQでなにみる！？
福岡,7 TVQ九州放送1,2026-08-19,22:00,WBS🈑▼世界ロボ大会。中国の軍事転用の展望は？▼LCC初！遅延・欠航の補償開始,"▼世界ロボ大会。中国軍事転用の展望は？
▼LCC初！遅延・欠航の補償開始。ピーチのブランド刷新戦略
▼東京メトロも野村不動産もコミュニケーション強化の新オフィス"
福岡,7 TVQ九州放送1,2026-08-19,22:58,テレQモール,テレQが厳選したおすすめ商品を、期間限定のお買い得価格でご紹介します。
福岡,7 TVQ九州放送1,2026-08-19,23:06,アンパラレルド〜ニッポン発、世界へ〜🈑,「気球でちょっと“宇宙”まで!?常識破りの挑戦＆沸騰する『宇宙ビジネス』最前線」常識を超え続ける挑戦者たちと若林による熱い対話をお届けします。
福岡,7 TVQ九州放送1,2026-08-19,23:55,スポーツリアライブ,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
福岡,8 テレビ西日本1,2026-08-19,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
福岡,8 テレビ西日本1,2026-08-19,05:25,めざましテレビ 豪雨マンション停電／ちいかわ大人がハマる理由🈓,豪雨でマンション停電器具使えず手術中止も▼有明ベスト4へ激闘▼井の頭公園の池変色▼大谷連続HR29号▼酷暑日迫る暑さ戻る▼中島健人の4つの顔▼大人ハマるちいかわ
福岡,8 テレビ西日本1,2026-08-19,09:00,ノンストップ！🈑,MCバナナマン設楽統▼生活に直結するニュース・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届けします！
福岡,8 テレビ西日本1,2026-08-19,09:50,🈢ももち浜ストア【驚きの氷点下うどん▽大行列店が奇跡コラボ▽九州初出店寿司】🈓,"▽毎週水曜日はうどんMAP
朝光驚きの氷点下うどん
▽ウチの町では大ニュース
福岡の大行列店が奇跡コラボ
▽あべちゃんカメラが行く
九州初出店！本格江戸前寿司"
福岡,8 テレビ西日本1,2026-08-19,11:15,いいものプレミアム,刺激的でタイムリーでプレミアムないいものをご紹介♪
福岡,8 テレビ西日本1,2026-08-19,11:25,ピタッと。TNC,TNCの最新情報と、TNCが“今みなさんに伝えたいこと”を発信する番組です。
福岡,8 テレビ西日本1,2026-08-19,11:30,FNN Live News days【「千葉豪雨」災害ゴミなど課題に対応は】🈑,「暮らし」を意識したラインナップで世の中の動きを素早くキャッチ！最新ニュースをわかりやすく、丁寧にお届けします。
福岡,8 テレビ西日本1,2026-08-19,11:47,ぽかぽか キッズが大熱狂しなこ＆池崎を徹底解剖㊙ブイレク裏話▼恩人斎藤工が証言🈑,小中学生のカリスマが明かす「子どもの心を掴む術」＆「売れた」3大ターニングポイントとは▼とある開発で社会現象生んだ㊙裏話▼大ブレイクから今後の悩み激白
福岡,8 テレビ西日本1,2026-08-19,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
福岡,8 テレビ西日本1,2026-08-19,15:42,ピタッと。TNC,TNCの最新情報と、TNCが“今みなさんに伝えたいこと”を発信する番組です
福岡,8 テレビ西日本1,2026-08-19,15:45,イット！🈑,榎並大二郎、山﨑夕貴が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
福岡,8 テレビ西日本1,2026-08-19,16:49,🈢報道ワイド 記者のチカラ🈑,福岡の最新ニュースをより詳しくより分かりやすく▼5時台特集（月・金）「マイニチ出口調査」（火〜木）「しらべてみたら」▼6時台「福岡の最新ニュース」「ももスポ」
福岡,8 テレビ西日本1,2026-08-19,19:00,世界の何だコレ！？ミステリー▽投稿！あの出来事は一体…床下にお宝が？🈑,長崎県・対馬「築200年の家の床下にお宝が眠る？」約60年前、突如訪問してきたトレジャーハンター…時を経て大調査へ▽山の中腹に、しめ縄が張られた奇妙な巨大穴？
福岡,8 テレビ西日本1,2026-08-19,21:00,ホンマでっか！？TV◆天才物理学者が初登場！未確認生物はいるのか？徹底解明SP🈑,地球外生命体はほぼ100％いる！？▼UFO・宇宙人・ビッグフットの謎▼世界の衝撃映像＆42㎝“足跡”がスタジオ登場▼新発見の巨大深海魚▼小杉は宇宙人？
福岡,8 テレビ西日本1,2026-08-19,21:54,とべとべホークス【打撃好調のギータ登場！肉肉イベント盛り上げ！】,ホークス本拠地で行われる「肉肉イベント」を盛り上げようと、打撃好調の柳田悠岐選手が登場！仲の良いホークスOBの江川智晃さんとのメニュー検討の裏側にカメラが潜入！
福岡,8 テレビ西日本1,2026-08-19,22:00,Tokyo middle 30「リスタート」 ＃05🈑🈖,"35歳の超リアルな恋愛ヒューマンドラマ
5話「リスタート」"
福岡,8 テレビ西日本1,2026-08-19,22:54,今夜もシリアルキラーと待ち合わせ みどころ★主演・横山裕,一匹オオカミの刑事と、殺人鬼に触れると“殺した人数”が見える能力を持つ女性が、日常に潜む猟奇的なシリアルキラーに立ち向かう怒涛のバディサスペンス！
福岡,8 テレビ西日本1,2026-08-19,23:00,＜水ドラ★イレブン＞今夜もシリアルキラーと待ち合わせ ＃08🈑 底知れぬ狂気,一匹オオカミの刑事と、殺人鬼に触れると“殺した人数”が見える能力を持つ女性が、日常に潜む猟奇的なシリアルキラーに立ち向かう怒涛のバディサスペンス！
福岡,8 テレビ西日本1,2026-08-19,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,優勝したらLA五輪出場が決まるバレーボールアジア選手権2026。まもなく女子開幕！大一番を前にヒロイン候補の珍プレー好プレーを大公開！
福岡,8 テレビ西日本1,2026-08-19,23:40,FNN Live News α🈑,物価高で高まるニーズ企業連携で「食支援」▽新体操代表独占密着▽バレーは西田有志！
熊本,1 NHK総合1..,2026-08-19,05:00,NHKニュース おはよう日本 熊本地震 車中・在宅避難の実態,▼熊本地震 車中・在宅避難の実態▼トランプ政権 国際刑事裁判所長らを制裁対象に▼バイオ原料プラスチックに脚光〜宮城▼地域みらい留学〜北海道礼文島
熊本,1 NHK総合1..,2026-08-19,06:00,NHKニュース おはよう日本 西日本中心に危険な暑さ▼車中・在宅避難実態,▼西日本中心に危険な暑さ▼熊本地震 車中・在宅避難の実態▼大事故の記憶と教訓を次の世代に▼トランプ政権 国際刑事裁判所長らを制裁対象に
熊本,1 NHK総合1..,2026-08-19,06:30,NHKニュース おはよう日本 西日本中心に危険な暑さ▼車中・在宅避難🈑,▼西日本中心に危険な暑さ▼熊本地震 車中・在宅避難の実態▼トランプ政権 国際刑事裁判所長らを制裁対象に▼千葉豪雨放置車両きょうにも移動完了見通し
熊本,1 NHK総合1..,2026-08-19,07:00,NHKニュース おはよう日本 西日本中心に危険な暑さ▼危険運転線引きは🈑,▼西日本中心に危険な暑さ▼熊本地震 車中・在宅避難の実態▼子どもの支援 どう継続？▼危険運転致死「線引き」判断の課題▼中継「いきもの超ワールド展」
熊本,1 NHK総合1..,2026-08-19,07:45,おはよう九州沖縄,▽全国のニュースに続いて、そして朝ドラの前に九州沖縄の最新ニュースをチェック▽洗濯は外干し、部屋干し？着ていく洋服は？予報士でもある佐々木キャスターの気象解説も
熊本,1 NHK総合1..,2026-08-19,08:00,【連続テレビ小説】風、薫る（103）第21週「定めと選択」🈖🈑,りん（見上愛）はシマケン（佐野晶哉）を心配して自宅を訪ねる。シマケンは、ある決意を語り出す。直美（上坂樹里）は平蔵（太田光）の派出看護に向かって…。
熊本,1 NHK総合1..,2026-08-19,08:15,あさイチ【特別編】1日1分で！ツラい腰痛 劇的改善SP🈑,気になる腰痛…早めに対策しないと介護が必要に！？▽筋トレ不要＆寝る前にカンタン♪腰痛対策▽自分の腰痛の原因は…？セルフチェック＆日常に潜むNG行動とは
熊本,1 NHK総合1..,2026-08-19,08:50,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
熊本,1 NHK総合1..,2026-08-19,08:51,銭形平次PR,『銭形平次』リブート！あの名作が令和の世に甦（よみがえ）る！主演は亀梨和也。一介の“岡っ引き”だった平次が、その名を江戸中に響かせるに至ったある大事件を描く。
熊本,1 NHK総合1..,2026-08-19,08:52,NHKスペシャルPR 地球超解析,23日21時から放送！NHKスペシャル「地球超解析」の見どころを1分で紹介。石川佳純・野口聡一が人工衛星の高性能センサーやAIを使い、熱波や豪雨の謎に迫ります。
熊本,1 NHK総合1..,2026-08-19,08:53,メシあがれ2min． 韓国料理スペシャル🈑,韓国から参戦する挑戦者も！3人の料理自慢が韓国料理を披露 ★テーマは【野菜のパンチャン（おかず）】と【豚肉のメインディッシュ】 ★放送は27日（木）19：30〜
熊本,1 NHK総合1..,2026-08-19,08:55,秀サルでもわかる 豊臣兄弟！ なんで豊臣兄弟は柴田勝家と戦ったの？🈑,大河ドラマ「豊臣兄弟！」を一層楽しく見るための公式ガイド。目からウロコの情報満載。二匹のおサルが、歴史的背景や複雑な人間関係を、とっても分かりやすく解説します。
熊本,1 NHK総合1..,2026-08-19,09:00,ニュース・気象情報🈑,
熊本,1 NHK総合1..,2026-08-19,09:05,あしたが変わるトリセツショーカラダ喜ぶ「亜鉛」不足の疲労＆肌荒れが改善！？🈖🈑🈞,活力アップのための重要栄養素「亜鉛」の底力とは▼「高亜鉛食材」をまとめたカード使用で40％摂取量アップ！▼亜鉛ちょい足し健康生活で、ツメが割れない・朝起きれる！
熊本,1 NHK総合1..,2026-08-19,09:50,【土曜ドラマ】リラの花咲くけものみち2 PR,聡里（山田杏奈）は獣医師となり、仲間たちも各々の道を歩み始める。牧場の牛に口てい疫が発生。聡里は家畜保健衛生所の犬飼（上川隆也）と共に感染封じ込めに奔走する。
熊本,1 NHK総合1..,2026-08-19,09:51,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
熊本,1 NHK総合1..,2026-08-19,09:55,みんなの体操🈖🈑,【出演】岡本美佳，舘野伶奈，我喜屋佑衣，新井庸太
熊本,1 NHK総合1..,2026-08-19,10:00,ニュース・気象情報🈑,
熊本,1 NHK総合1..,2026-08-19,10:05,ミニベロ出会い旅「迫田孝也 沖縄うるま 島めぐり 前編」🈑🈞,沖縄本島中部のうるま市からミニベロ（小型自転車）で沖縄の原風景と暮らしが息づく4つの島をめぐる。巨大な魚のみこしが舞うサングヮチャーを体験。旬のもずく料理も。
熊本,1 NHK総合1..,2026-08-19,10:30,ミニベロ出会い旅「迫田孝也 沖縄うるま 島めぐり 後編」🈑🈞,沖縄本島中部のうるま市からミニベロ（小型自転車）で沖縄の原風景が残る4つの島をめぐる。サトウキビ収穫や伝統舞踊、島の特産スイーツ作りで島の元気な女性たちに出会う
熊本,1 NHK総合1..,2026-08-19,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
熊本,1 NHK総合1..,2026-08-19,11:00,ニュース・気象情報🈑,
熊本,1 NHK総合1..,2026-08-19,11:05,すてきにハンドメイド 思い出の布で作る 豆本🈑,手のひらにすっぽり収まる、小さな本。お気に入りの布を使って装丁した、豆本を作ってみませんか？今回は、中が白紙のノートタイプの豆本の作り方をご紹介します。
