放送エリア,放送局,放送日,放送時間,番組名,番組概要
香川,2 NHKEテレ..,2026-07-29,11:00,10min．ボックス 地理 通信販売はどうして発展したの？〜日本の交通・通信〜🈑,「10min．ボックス地理」は、インパクトある映像で日本や世界の様子を伝える中学生向けの社会科番組。1つの疑問をさまざまな「見方」から探っていく過程を紹介する。
香川,2 NHKEテレ..,2026-07-29,11:10,会話が続く！リアル旅英語（48）ブリュワリー2「店づくりのコンセプト」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
香川,2 NHKEテレ..,2026-07-29,11:20,まいにちスクスク 丸山桂里奈と親子でねんど遊び（3）ねんどでアート🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
香川,2 NHKEテレ..,2026-07-29,11:25,きょうの料理ビギナーズ おしゃれにおいしく トマトの常備菜🈑,トマトがたくさんあるときは、常備菜にして最後までおいしく食べきりましょう。おしゃれなサルサや、うまみが詰まったドライトマトを紹介します。
香川,2 NHKEテレ..,2026-07-29,11:30,きょうの料理「蔵出し！お宝レシピ」 もっとおいしく！ゴーヤーおかずコレクション🈑,「きょうの料理」放送68年のアーカイブスの中から、過去の名レシピを厳選！今回は旬の「ゴーヤー」がテーマです。
香川,2 NHKEテレ..,2026-07-29,11:55,ワンポイント手話（11）施設 建物🈐※字幕スーパー,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。駅、銀行、郵便局など、施設や場所を表す手話を学習します。
香川,2 NHKEテレ..,2026-07-29,12:00,きょうの健康 夏の高血圧対策 意外な落とし穴「運動と睡眠」🈖🈑🈞,高血圧の対策には、日々の運動や質のよい睡眠が大切。暑い日でも屋内で手軽にできる運動や、寝苦しい夜でも深い眠りを得られるポイントを紹介する。
香川,2 NHKEテレ..,2026-07-29,12:15,3か月でマスターするギター（4）リズムの表現がスゴい🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
香川,2 NHKEテレ..,2026-07-29,12:45,みんなのうた「愛されてパヤパヤ」／「THE RIVER」,「愛されてパヤパヤ」うた：ののちゃん（村方乃々佳）、アニメーション：井上雪子／「THE RIVER」うた：矢野顕子、映像：wacchi（わっち）
香川,2 NHKEテレ..,2026-07-29,12:50,視点・論点 W杯2026を政治・経済から読み解く🈑,FIFAワールドカップ2026は、熱戦が繰り広げられた一方で、ピッチ外で様々な問題が起こり「史上最も商業的で政治的な大会」とも言われた。今回の大会を読み解く。
香川,2 NHKEテレ..,2026-07-29,13:00,NHK手話ニュース🈐,【キャスター】工藤咲子
香川,2 NHKEテレ..,2026-07-29,13:05,名曲アルバム チェロ協奏曲 ドボルザーク作曲🅍,チェロ：伊藤悠貴 管弦楽：東京フィルハーモニー交響楽団 指揮：角田 鋼亮【ロケ地】ヴィソカー、プラハ（チェコ）
香川,2 NHKEテレ..,2026-07-29,13:10,レイチェルのキッチンノート「ロンドン〜東洋と西洋 食の出会い〜」🈔🈑🈞,イギリス出身のフードライター兼料理人レイチェル・クーが地元ロンドンの食文化を紹介、それをヒントにレイチェル流料理を披露する。テーマは「東洋と西洋 食の出会い」
香川,2 NHKEテレ..,2026-07-29,13:35,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
香川,2 NHKEテレ..,2026-07-29,13:40,中国語！ナビ（16）「〜を…する」の表現／数字の数え方,私はこの本を買います。中国語で表現する場合は「主語＋動詞＋目的語」の順番に。「〜を…する」の表現を学習▽1から10までの発音、数字表現の基本ルールを学習！
香川,2 NHKEテレ..,2026-07-29,14:00,ハングルッ！ナビ（16） 6月 7月のおさらい,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
香川,2 NHKEテレ..,2026-07-29,14:20,NHK俳句 題「七夕」🈑,兼題「七夕」で句会開催。ロマンチックなイメージの「七夕」からどんな句が生まれるのか？古坂大魔王さんが「今まででいちばん恥ずかしい」という句とは？最高得点は？
香川,2 NHKEテレ..,2026-07-29,14:45,すてきにハンドメイド シンプルで着やすさ抜群！ラグランそでのタックブラウス🈑,今回の作品は涼しげで動きやすいラグランそでのタックブラウス。講師は島根県出雲市で洋裁教室を主宰する小村淑美さん。初心者でも比較的簡単にできるので楽しみたい。
香川,2 NHKEテレ..,2026-07-29,15:10,グレーテルのかまど さかなクンのたこせんべい🈖🈑🈞,豊富な知識と楽しい語り口で、魚の魅力を伝え続けるさかなクン。おいしくて面白い！たこの魅力がたっぷり詰まったお菓子とトークの25分！
香川,2 NHKEテレ..,2026-07-29,15:35,えいごであそぼ Meets the World かたちであそぼう！▼shape🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
香川,2 NHKEテレ..,2026-07-29,15:45,アイラブみー だれがわるいかよりも だいじなことがある🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクター原案・obak
香川,2 NHKEテレ..,2026-07-29,15:55,キキとカンリ「川で遊ぶときのキケン」🈖🈑,小学校低学年向け安全教育番組。子どもたちが「自ら危険を回避できる力」を養います。今回のテーマは川遊びの危険。流れがある川で安全に遊ぶには？出演：おぎやはぎ他
香川,2 NHKEテレ..,2026-07-29,16:05,ダーウィン！生きものバトルマスターズ ここがおうち？まさかのマイホーム対決🈑,ダーウィンが来た！×アニメ×カードバトル！生きもののスクープ映像を目撃せよ！今回は「マイホーム対決」。崖にすむペンギンと都会暮らしのハリネズミ。どちらも珍物件！
香川,2 NHKEテレ..,2026-07-29,16:15,いないいないばあっ！ うーたん★すぺしゃる  3日目🈑,ワンワンとうーたんが、森であそぶよ。あれ？桃畑でうーたんがかくれんぼ。みんなは見つけられるかな？▼うた「きらりらきらりん」、▼アニメ「ぶうちゃんのおさんぽ」など
香川,2 NHKEテレ..,2026-07-29,16:30,第93回NHK全国学校音楽コンクール みんなの合唱レッスン・小学校の部🈑,Nコン2026課題曲制作者が熱血指導！課題曲の真髄を子どもたちに直接解説します。見ればきょうから、歌声が変わる！出演：ワンワン、三宅悠太 ナレーション：梶裕貴
香川,2 NHKEテレ..,2026-07-29,16:40,第93回NHK全国学校音楽コンクール みんなの合唱レッスン・中学校の部🈑,Nコン2026課題曲制作者が熱血指導！課題曲の真髄を子どもたちに直接解説します。見ればきょうから、歌声が変わる！出演：反田恭平 ナレーション：梶裕貴
香川,2 NHKEテレ..,2026-07-29,16:50,第93回NHK全国学校音楽コンクール みんなの合唱レッスン・高等学校の部🈑,Nコン2026課題曲制作者が熱血指導！課題曲の真髄を子どもたちに直接解説します。見ればきょうから、歌声が変わる！出演：AI、岸田勇気 ナレーション：梶裕貴
香川,2 NHKEテレ..,2026-07-29,17:00,アニメ はなかっぱ「ライフランプランナー」「やまびこ村の都市伝説！？」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
香川,2 NHKEテレ..,2026-07-29,17:10,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
香川,2 NHKEテレ..,2026-07-29,17:30,天才てれびくんgrow▽傑作選▽「手塚治虫の戦争」コラボ企画前編▽ゲーム🈑🈓,▽傑作選▽特集ドラマ「手塚治虫の戦争」とコラボ企画前編。ヒトミとユウユが戦時中の子どもを演じるために戦争について調べる▽サキが毎日考えている格言でクイズ▽ゲーム
香川,2 NHKEテレ..,2026-07-29,18:00,おかあさんといっしょ 水曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
香川,2 NHKEテレ..,2026-07-29,18:24,あおきいろ ねつねつねっちゅーしょう 寝不足・朝食抜きに要注意！,“ねつねつねっちゅーしょう”で、熱中症から命を守るポイントを紹介！寝不足や朝ごはんを食べないというのも、実は熱中症のリスクを高くする可能性が・・・。
香川,2 NHKEテレ..,2026-07-29,18:25,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
香川,2 NHKEテレ..,2026-07-29,18:40,ピタゴラスイッチ▽10本アニメ きもだめし🈑,世の中の仕組みや考え方を、ピタゴラ風のユニークな見方で伝えます。「10本アニメ きもだめし」「今日のフルーツ」「こんなことできません」「うにうにピー」ほか。
香川,2 NHKEテレ..,2026-07-29,18:50,アニメ 忍たま乱太郎「うろちょろ大家さんの段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
香川,2 NHKEテレ..,2026-07-29,19:00,アニメ ドッグシグナル（18）漫画家と柴犬🈑,新米ドッグトレーナーの主人公・佐村未祐が、個性豊かな犬や仲間たちと出会い、学び、悩み、成長していく姿を描く物語。犬との暮らしに役立つ情報も満載のお仕事アニメ。
香川,2 NHKEテレ..,2026-07-29,19:25,こころ忍術 ポポまるっ！ レジリエンス〜回復する力〜の巻🈖🈑🈞,▽忍者×感情マネジメント▽運動会のダンス練習が始まったしのびだがうまく踊れない…心がくじけそうなときに回復させるにはどうすれば？▽忍者の困難を乗り切るコツも紹介
香川,2 NHKEテレ..,2026-07-29,19:55,漢字ふむふむ なぜ土用の丑の日には鰻（うなぎ）を食べるの？🈑,丑という漢字を見ると中国人は違うことを連想する。「土用の丑」の日に、なぜウナギを食べるのか？それには、江戸時代の発明家、平賀源内のある戦略が隠されていた！
香川,2 NHKEテレ..,2026-07-29,20:00,ハートネットTV 選 ＃ろうなん はじめましての2人旅 in台湾🈖🈑🈐,耳が聞こえないダンサーと、台湾人のアクロバットダンサーが台北で2泊3日の旅へ！名物の夜市や伝統の人形劇を体験しながら心を通じ合わせる2人。旅で得た気づきとは？
香川,2 NHKEテレ..,2026-07-29,20:30,きょうの健康 選 尿のトラブル タイプ別徹底対策「尿路結石」🈖🈑,脇腹などに突然、激しい痛みが襲う尿路結石。自然排出できない場合、結石の位置と大きさによって、さまざまな治療法がある。また再発を予防するための食生活も詳しく解説。
香川,2 NHKEテレ..,2026-07-29,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
香川,2 NHKEテレ..,2026-07-29,21:00,きょうの料理「山本ゆりのボリュームたっぷり！おうち麺」アボカド明太カルボうどん🈑,人気料理研究家・山本ゆりさんが、おすすめの麺レシピをご紹介。主食にも主菜にもなり、一皿で大満足！夏のランチに大活躍のボリュームたっぷり麺料理を教えていただく。
香川,2 NHKEテレ..,2026-07-29,21:25,きょうの料理ビギナーズ 食感を堪能 きゅうり🈑,みずみずしくて食感がよいきゅうり。鮮やかな緑色は夏の食卓にぴったりです。魚と合わせた食べごたえのあるおかずや、さっぱりとした甘酢漬けで味わいましょう。
香川,2 NHKEテレ..,2026-07-29,21:30,3か月でマスターするギター（5）メロディーでギターが歌う🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
香川,2 NHKEテレ..,2026-07-29,22:00,ザ・バックヤード 知の迷宮の裏側探訪 文化財保存修復研究センター🈖🈑,仏像に絵画に工芸品。貴重な文化財の修復と保存を担う、いわば文化財の大学病院。10年寝かせてから修復に使う液体の正体とは？積もったほこりも捨てない驚きの理由とは？
香川,2 NHKEテレ..,2026-07-29,22:30,夏井いつきのよみ旅！ 奈良編 世界遺産登録へ！古都で俳句旅🈑,俳人・夏井いつきと実業家・ROLANDが世界遺産登録に沸く奈良で“俳句旅”！古代日本の中心地だった藤原宮跡を訪ね、国宝の壁画を鑑賞！かわいい子鹿も登場！
香川,2 NHKEテレ..,2026-07-29,23:00,中国語！ナビ（17）「不」と「没」を使う否定文／ふなっしー登場！（1）,否定を表す「不」「没」。意味用法の違いを解説▽とっておき動詞！50▽剛力彩芽劇場▽梨の妖精ふなっしーさんが剛力さんと中国語の旗上げゲーム対決！果たして結果は…
香川,2 NHKEテレ..,2026-07-29,23:20,NHKアカデミア 小田切ヒロ（前編）メイクは人生を変える！🈑🈞,一流モデルやシンガーなどから引っ張りだこのヘア＆メイクアップアーティスト。自分らしさの表現がメイクであり、人生を変える力があるという。美容・メイクの意味に迫る。
香川,2 NHKEテレ..,2026-07-29,23:50,no art，no life「洋一」🈑,洋一（50）はいつも自作の顔のオブジェ「シュワちゃん」を持っている。映画「ターミネーター」をこよなく愛し、今日も粘土で様々なシーンの「シュワちゃん」を再現する。
香川,2 NHKEテレ..,2026-07-29,23:55,Eテレ2355 水曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
香川,4 RNC西日本..,2026-07-29,04:00,日テレNEWS24,最新ニュースを伝えます。
香川,4 RNC西日本..,2026-07-29,05:20,Oha！4▽熊本県で震度7”安否不明“多数,▽イオンモール熊本で爆発…多数の人が閉じ込められる▽熊本城の石垣が一部崩落▽停電や断水も…避難中の熱中症に警戒を
香川,4 RNC西日本..,2026-07-29,05:50,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
香川,4 RNC西日本..,2026-07-29,09:00,DayDay．【熊本で震度7 火災や崩落など被害多数▼西日本あすも危険な暑さ】🈑,揺れ続く…停電や断水も 引き続き最大震度7程度に注意▼イオンモールでは爆発か 閉じ込め多数の情報も▼ストーカー対策 加害者にGPS活用検討へ
香川,4 RNC西日本..,2026-07-29,10:25,テレビショッピング,お買い物情報
香川,4 RNC西日本..,2026-07-29,10:55,テレビショッピング,お買い物情報
香川,4 RNC西日本..,2026-07-29,11:25,みどころ,おすすめ番組
香川,4 RNC西日本..,2026-07-29,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
香川,4 RNC西日本..,2026-07-29,11:45,キユーピー3分クッキング🈖🈑トマトと卵の春雨スープ,旬のトマトのうまみと酸味を生かした具だくさんのスープ。豚ひき肉を炒めて出るうまみで、だしいらず。枝豆の緑色が彩りを添えてくれます。
香川,4 RNC西日本..,2026-07-29,11:55,ヒルナンデス！お得に島根旅！相川七瀬と運気爆上げ♪出雲大社＆世界遺産・石見銀山🈓,JALのマイルでお得に島根開運旅！縁結びの聖地・出雲大社＆世界遺産・石見銀山＆松江城！相川七瀬と島根の開運スポット巡り運気爆上げ！金の丼の絶品のどぐろ丼とは
香川,4 RNC西日本..,2026-07-29,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
香川,4 RNC西日本..,2026-07-29,15:50,RNC news every．第1部🈑,“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
香川,4 RNC西日本..,2026-07-29,17:53,RNC news every．第2部🈑,【キャスター】池田大樹，上田彩乃，森圭介，鈴江奈々
香川,4 RNC西日本..,2026-07-29,18:15,RNC news every．第3部,【キャスター】池田大樹，上田彩乃，森圭介，鈴江奈々
香川,4 RNC西日本..,2026-07-29,19:00,有吉の壁▼ホテル三日月で爆笑ネタ！今夜ネタ中に誰かが結婚発表！まさかの展開が🈑,千葉県木更津大人気ホテル三日月で爆笑ネタ！THE SECOND王者トットも初参戦▼レギュラー終了間近、ネタ中に誰かが結婚発表！まさかの展開に一同困惑！
香川,4 RNC西日本..,2026-07-29,20:00,上田と女が吠える夜SP🈑夏休みは勉学派vs遊び倒す女▼究極ミニマリスト生活で激論,トラジャ川島＆timelesz猪俣参戦！木刀・学生ジャージも「いつか使う」⁉捨てられない女VS洋服はリスト化！ミニマリストな女▼夏休みは勉強派VS遊び倒した女
香川,4 RNC西日本..,2026-07-29,21:54,RNCニューススポット,
香川,4 RNC西日本..,2026-07-29,22:00,ファーストクライ 母子救命救急班＃4超高難易度オペで奇跡は起こせるか！？🈖🈑🈓,産声が響くまで諦めない…セレブ病院で極秘に結成された「母子救命救急班」が、ワケあり妊婦を無償で救う！“命の現場”の最前線を描くメディカルエンターテインメント!!
香川,4 RNC西日本..,2026-07-29,22:54,天気予報,
香川,4 RNC西日本..,2026-07-29,23:00,news zero🈑【厳重警戒】熊本県で震度7を観測…土砂崩れ・道路の隆起・火災,被害の全容は？後発地震も相次ぎ発生…10年前・熊本地震の「割れ残り」か
香川,4 RNC西日本..,2026-07-29,23:59,賞金先渡しクイズ SAVE MONEY▽ドラマ「おちたらおわり」5話🈑,【SAVE MONEY】正解と解答の誤差×1万円が減っていく賞金先渡しクイズ！／オトスカ、オトサレルカ！人気漫画が浅野妙子の脚本で実写化。予測不能タワマンバトル
香川,5 瀬戸内海放送,2026-07-29,04:35,新・松平右近🈞,「地獄から還った男」
香川,5 瀬戸内海放送,2026-07-29,05:25,グッド！モーニング🈓🈑,熊本県で震度7の地震…営業中のイオンモール白いけむりと爆発音で閉じ込め多数の情報も▽熊本城の石垣が崩落▽余震続く最新情報🈀
香川,5 瀬戸内海放送,2026-07-29,08:00,羽鳥慎一モーニングショー🈑,羽鳥慎一が毎日の様々なニュースを、分かりやすくお伝えします。暮らしをよりよくする情報はもちろん、難しいことは何が問題なのか、パネルを駆使して読み解きます。
香川,5 瀬戸内海放送,2026-07-29,09:55,TV－マーケット,
香川,5 瀬戸内海放送,2026-07-29,10:25,有働由美子の健康案内人！ 70歳以上のシニアラガーマンに学ぶ転倒予防＆健康の秘訣,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
香川,5 瀬戸内海放送,2026-07-29,10:40,大下容子ワイド！スクランブル🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
香川,5 瀬戸内海放送,2026-07-29,13:00,徹子の部屋 上半期傑作選🈖🈑,〜2026年 上半期傑作選〜今日は、今年の上半期の名場面を厳選してお送りします。
香川,5 瀬戸内海放送,2026-07-29,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 今が旬！太刀魚のバリエーション🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
香川,5 瀬戸内海放送,2026-07-29,13:45,西村京太郎トラベルミステリー69🈞,「金沢〜東京殺人ルート2時間33分の罠！北陸新幹線かがやき・豪華車両グランクラスチケットをプレゼントしたがる美女⁉十津川亀井…衝撃ラスト！」
香川,5 瀬戸内海放送,2026-07-29,15:40,にこまるinfo,新しいお店・商品・サービスなど、今イチ押しの生活情報をお届けします。
香川,5 瀬戸内海放送,2026-07-29,15:48,相棒season3🈞🈑,「書き直す女」
香川,5 瀬戸内海放送,2026-07-29,16:43,ニュースパBreak,岡山・香川のその日の動きをいち早く、コンパクトに、分かりやすくお伝えします。
香川,5 瀬戸内海放送,2026-07-29,16:48,スーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
香川,5 瀬戸内海放送,2026-07-29,17:50,スーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
香川,5 瀬戸内海放送,2026-07-29,18:15,News Park KSB ▽甲子園へ選手にエール,▽甲子園へ選手にエール
香川,5 瀬戸内海放送,2026-07-29,18:30,マイナビオールスターゲーム2026 第2戦🈓🈑,"真夏の祭典・オールスターゲーム！
“最も三冠王に近い男”阪神・佐藤輝明らスターが集結！30年ぶり、富山で開催！"
香川,5 瀬戸内海放送,2026-07-29,21:00,大追跡〜警視庁SSBC強行犯係〜 Season2 ＃2 拡大スペシャル／一粒の証拠🈖🈑,大森南朋×相葉雅紀×松下奈緒、豪華トリプル主演の痛快刑事ドラマ第2章！／＜テキストマイニング＞で浮上した容疑者は、伝説の結婚詐欺師…⁉1枚の写真が暴く真相とは？
香川,5 瀬戸内海放送,2026-07-29,22:00,報道ステーション🈑,「深く、力強く、きょう色々。」大越健介キャスターが、きょう知りたいニュースを“深い洞察”と“平たい言葉”でお送りします。
香川,5 瀬戸内海放送,2026-07-29,23:16,KSBニュースView,
香川,5 瀬戸内海放送,2026-07-29,23:21,かまいガチ 懐かしくてたまらないものプレゼン「一番エモいの出そうぜ」第2弾🈑,大好評「一番エモいの出そうぜ」第2弾！友達にやらせてもらった釣りゲーム、家にあったあのシャンプー、実家の風景がよみがえる果物など「エモい」が止まらない！
香川,5 瀬戸内海放送,2026-07-29,23:51,片田舎のおっさん、剣聖になるⅡ ＃4【イマニメーションW】🈓🈑,父モルデアからベリルに手紙が届く。手紙は帰省を乞うもので、ビデン村特有の事情が込められていた。ミュイ、ヘンブリッツ、クルニと帰省を果たすが、翌日想定外の戦いがー
香川,6 RSKテレビ1,2026-07-29,05:00,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
香川,6 RSKテレビ1,2026-07-29,05:20,THE TIME，🈑🈓熊本県で震度7の地震 夏休みのイオンモールで爆発も多数けが,地震から一夜 現地の状況は？▽タレントの板東英二さん死去に追悼の声▽雷雨に酷暑熱中症警戒▽バレー石川祐希の復活劇
香川,6 RSKテレビ1,2026-07-29,08:00,ラヴィット！絶品ハンバーグ争奪！キャッチコピーGPにK参戦！夏ソング原曲キーQ,▼あなたの好きな夏ソングは？原曲キークイズ▼川島にKOC王者が挑む！極上グルメ争奪！キャッチコピーGP▼お題に対する回答をAIがジャッジ！AI王決定戦を開催🈑
香川,6 RSKテレビ1,2026-07-29,09:55,テレビショッピング,
香川,6 RSKテレビ1,2026-07-29,10:25,ひるおび🈑【熊本で最大震度7安否不明者多数…イオンモールで爆発その時現場は？】,日本製紙工場で煙突損壊…10年前の地震と関連は？九州のライフライン&交通網に影響も▽驚異もちゅもちゅ食感夏にヒット絶品パン▽食事の秘密&乗れる!?恐竜展で...
香川,6 RSKテレビ1,2026-07-29,11:20,情報プラス,暮らしの“プラス”になる商品やイベントの情報をお届けします！
香川,6 RSKテレビ1,2026-07-29,11:25,ココロ踊るトキを RSK,RSKテレビのおすすめ番組をご紹介します。
香川,6 RSKテレビ1,2026-07-29,11:30,ひるおび🈑【熊本で最大震度7安否不明者多数…イオンモールで爆発その時現場は？】,日本製紙工場で煙突損壊…10年前の地震と関連は？九州のライフライン&交通網に影響も▽驚異もちゅもちゅ食感夏にヒット絶品パン▽食事の秘密&乗れる!?恐竜展で...
香川,6 RSKテレビ1,2026-07-29,13:55,ゴゴスマ,熊本で地震 最大震度7の強い揺れ 各地で火災＆道路亀裂 ライフラインの影響は▼西日本厳しい暑さ…避難所でも熱中症警戒 🈀(予定)
香川,6 RSKテレビ1,2026-07-29,15:49,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,熊本「震度7」大地震 一夜明け現地緊急取材“強震”立て続けに…家屋倒壊や火災相次ぐ 16年の熊本地震と類似「横ずれ断層型」とは▽台風13号急速に発達 ほか
香川,6 RSKテレビ1,2026-07-29,18:15,RSKイブニングニュース🈢 壮行式岡山学芸館甲子園へ▼路面電車の運転を体験,壮行式岡山学芸館甲子園へ▼路面電車の運転を体験
香川,6 RSKテレビ1,2026-07-29,18:50,笑味ちゃん天気予報🈢,気象予報士によるエリアの詳しいお天気情報とともに、旬の農畜産物のリポートや季節の話題などもお届けします！
香川,6 RSKテレビ1,2026-07-29,19:00,RSK地域スペシャル メッセージ シリーズ地方創生②めざせ！四国×東九州新幹線3,シリーズ地方創生の第2回。6月に放送された特別番組「めざせ！四国×東九州新幹線3」に新たな取材を加え、最新版として放送する。
香川,6 RSKテレビ1,2026-07-29,20:00,温泉日和【宝来温泉 奈良パークホテル】,"温泉大国の日本には、大切に守られてきた温泉が数多く存在しています。
この番組では、日本各地の秘湯・名湯をご紹介します。"
香川,6 RSKテレビ1,2026-07-29,20:05,ココロ踊るトキを RSK,RSKテレビのおすすめ番組をご紹介します。
香川,6 RSKテレビ1,2026-07-29,20:10,【バレーボールネーションズリーグ男子 準々決勝】日本vs中国 🈑🈓,"史上初の12連勝で予選を突破した最強ニッポン！
ここからは負けたら敗退…一発勝負の決勝トーナメント
石川祐希、髙橋藍、西田有志らスター軍団が今日も躍動する！"
香川,6 RSKテレビ1,2026-07-29,22:00,水曜日のダウンタウン#465🈑,先輩にオススメされた作品、次会う時までに最低でも情報くらいは入れておくはず説▼都内のパンチパーマ、令和の絶滅危惧種説
香川,6 RSKテレビ1,2026-07-29,22:57,天気予報,
香川,6 RSKテレビ1,2026-07-29,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
香川,6 RSKテレビ1,2026-07-29,23:56,よるのブランチ🈑初登場！僕が見たかった青空の個性炸裂⁉Z世代の常識クイズ対決★,"僕青とZ世代の常識クイズ対決！あの人気YouTuberのとあるポーズでテンションMAX！
さらに今話題！超特急アロハの人気ミームでよるブラ全員大移動⁉"
香川,7 TSCテレビ..,2026-07-29,04:40,ショップジャパン,「世界の「！」をお届けするショップジャパン」
香川,7 TSCテレビ..,2026-07-29,05:10,天気予報,
香川,7 TSCテレビ..,2026-07-29,05:15,ショップジャパン,「世界の「！」をお届けするショップジャパン」
香川,7 TSCテレビ..,2026-07-29,05:45,Newsモーニングサテライト【ウォーシュFRB議長の市場対話は成功するか？】,"特集は「EXPOマニア」厳しい暑さが続く中、「猛暑対策展」を取材
▼深読みリサーチ「テクニカル面からみた日本株 2026年後半の見通し」"
香川,7 TSCテレビ..,2026-07-29,07:05,おはスタ【最新スポーツゲーム！＆たまごっち・アイプリであそびまくれ！】🈑,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
香川,7 TSCテレビ..,2026-07-29,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
香川,7 TSCテレビ..,2026-07-29,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
香川,7 TSCテレビ..,2026-07-29,08:00,天気予報,
香川,7 TSCテレビ..,2026-07-29,08:05,韓国ドラマ「朝鮮弁護士カン・ハンス〜誓いの法典〜」第12話🈔,破天荒な弁護士×身分を隠して暮らす王女。正反対な2人が繰り広げる法廷ラブロマンス時代劇！《全23話》
