放送エリア,放送局,放送日,放送時間,番組名,番組概要
京都,10 読売テレビ1,2026-09-01,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
京都,10 読売テレビ1,2026-09-01,11:45,キユーピー3分クッキング「豚バラとなすのソース炒め」🈖🈑,しんなりと炒めたなすに、スパイシーな中濃ソースがよく合います。豚バラ肉をしっかりと炒めて脂を出し、その脂で野菜を炒めるので油いらず。
京都,10 読売テレビ1,2026-09-01,11:55,ヒルナンデス！🈓良純と行く都内絶景ツアー＆ディズニーホテル気になる疑問を解決,石原良純と行く無料で楽しめる都内絶景スポットツアー▽ディズニーホテルの気になる疑問を徹底調査！ミニーマウスのパジャマパーティーであさこ涙のワケとは？
京都,10 読売テレビ1,2026-09-01,13:55,ミヤネ屋 【記録的豪雨・危険な暑さ…日本の気象が大異変！？】🈑,▽日本の気象が大異変！？記録的豪雨・危険な暑さ…今後どうなる？温暖化をどう防ぐ▽ネパール大規模土石流▽高級フルーツが標的
京都,10 読売テレビ1,2026-09-01,15:50,かんさい情報ネット ten．🈑,火曜は足立夏保キャスターと高岡達之解説委員が関西から世界まで幅広いニュースに独自目線で切りこむ！▽「ゲキ追X」事件の真相、問題の核心を追跡▽蓬莱さんの天気予報
京都,10 読売テレビ1,2026-09-01,17:53,every． 鈴江奈々＆森圭介がきょうを分かりやすく🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
京都,10 読売テレビ1,2026-09-01,18:15,かんさい情報ネット ten．🈑,関西の最新ニュース＆地域密着情報が満載！▽火曜コーナー「9じ5じ」ドーナツピーナツが朝9時から夕方5時までの定時でさまざまなことに挑戦▽蓬莱さん天気予報▽めばえ
京都,10 読売テレビ1,2026-09-01,19:00,オモウマい店🈑【東京】ほぼ食べ放題1，000円ランチ【岡山】とけるお好み焼き,トロットロお好み焼き＆鉄板ナポリタン／新企画！安くてウマい散髪店で店探し‼23区内でほぼ食べ放題ランチ＆びっくりパフェ／ご褒美どこで食べる？ホームラン飯🈀
京都,10 読売テレビ1,2026-09-01,20:00,さんま御殿🈑今人気！団地育ちの有名人！カレーも調味料もシェア＆近所の麦茶を全制覇,せいやの家の壁は5百点⁉団地独特の遊びが続々！トイレの貸し借りは当たり前！アロエが生えがち⁉団地を愛してやまない団地育ち有名人が懐かしくも温かい魅力を大熱弁！
京都,10 読売テレビ1,2026-09-01,21:00,仰天ニュース…東京・人気街の駅近物件で突然立ち退き願い！AIが救世主になる？🈑,武蔵小山の駅近アパート！ある人物が亡くなったことで住人が立ち退きの危機に！特に高齢者は次の物件借りられるか？困難迫る中、救世主が登場！AI駆使して救えるか？
京都,10 読売テレビ1,2026-09-01,21:54,【お天気キャスター蓬莱さんのドライブ予報】滋賀・長浜市に虎の聖地が！🈑,グルメ、絶景、感動体験…お天気キャスター蓬莱さんがいま旬なドライブスポットを紹介▽北陸道・小谷城スマートICを降り、旧「虎姫町エリア」へ▽知る人ぞ知る虎の聖地が
京都,10 読売テレビ1,2026-09-01,22:00,X秒後の新世界🈑松村北斗＆髙橋海人が手足拘束！映画あるある縄切り脱出はできる？,映画あるあるシーン実際できる？ビルから落ちそうな人を手で引き上げられる？犬は幽霊に向かって吠える？防災対策！車の冠水閉じ込め＆ビル火災での㊙脱出アイテム大公開
京都,10 読売テレビ1,2026-09-01,22:54,【鳥人間コンテスト】9月2日(水)夜7時！羽鳥慎一が涙した奇跡のチーム🈑,"9月2日(水)夜7時は「鳥人間コンテスト2026」！
矢部浩之と羽鳥慎一が感動した奇跡のフライトとは！？"
京都,10 読売テレビ1,2026-09-01,23:00,news zero🈑,藤井貴彦が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
京都,10 読売テレビ1,2026-09-01,23:59,上田と女DEEP【10代のメンタルヘルス】＆「夜の音」JUJUライブへの想い🈑,悪口・仲間外れ・いじめ…新学期に考えたい子供のメンタルヘルス▽社会に何ができる◆JUJU▽20年間毎年全国ツアーを行うライブへの想い▽なぜ人前で歌い続けるのか？
京都,5 KBS京都,2026-09-01,04:52,試験電波（OP前）,
京都,5 KBS京都,2026-09-01,05:25,オープニング,
京都,5 KBS京都,2026-09-01,05:27,天気予報,
京都,5 KBS京都,2026-09-01,05:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,06:00,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
京都,5 KBS京都,2026-09-01,06:30,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
京都,5 KBS京都,2026-09-01,07:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,07:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,08:00,目で聴くテレビ🈐🈞,耳が不自由な方向けの情報番組。地域の話題やニュース、スポーツなどあらゆる情報を手話や字幕放送をつけてお伝えします。
京都,5 KBS京都,2026-09-01,08:29,天気予報,
京都,5 KBS京都,2026-09-01,08:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,09:00,新歌謡曲の匠,スタジオでの生歌唱とゲストの素顔をご紹介する30分。今では貴重な本物の歌謡バラエティー番組です！
京都,5 KBS京都,2026-09-01,09:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,10:00,幼獣マメシバ🈞 ＃2「時として人生は、誰かの思惑に逆らえないのだ。」,わがまま放題の中年ニートとマメシバの子犬が繰り広げる、笑いと感動、癒しにあふれたストーリー。亀井亨監督、佐藤二朗主演。
京都,5 KBS京都,2026-09-01,10:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,11:00,原日出子の京さんぽ🈞 ＃58「三条通」,京都が大好きな俳優・原日出子が、碁盤の目のような京都の「通り」をお散歩しながら、通りの個性、店、そして出会う人々などを紹介していきます。
京都,5 KBS京都,2026-09-01,11:25,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,11:55,KBS京都ニュース・天気予報🈐,
京都,5 KBS京都,2026-09-01,12:00,大岡越前🈞 ＃15「河童にさらわれた若旦那」,八代将軍吉宗の時代、悪人からは恐れられたが人情味あふれる大岡裁きで庶民からは愛された南町奉行大岡忠相とその仲間たちの活躍を描く人気時代劇。
京都,5 KBS京都,2026-09-01,12:55,黒谷和紙応援キャンペーン 「京都の暮らしに息づく黒谷和紙」,およそ800年の歴史を経て、今日に手漉きの技術が受け継がれる「京都・あやべ黒谷和紙」。時代の移り変わりとともに需要が激減し後継者不足に悩む黒谷和紙応援番組。
京都,5 KBS京都,2026-09-01,13:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,13:30,🈟韓国ドラマ・復讐の化身 ヨン・スジョン ＃1,"悲しい過去がありながら明るく生きる1人の女性と、そんな彼女に運命を託した出生の秘密を持つ男性…
愛と血縁で絡み合った男女4人が織り成すロマンス復讐劇――"
京都,5 KBS京都,2026-09-01,14:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,14:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,15:00,赤い運命 ＃24「今、新たな運命の時」,1970年代の人気ドラマ「赤いシリーズ」第3弾。台風の影響で取り違えられた二人の女性が運命に翻弄される。真実を知る日はいつ？
京都,5 KBS京都,2026-09-01,16:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,16:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,17:00,京是好日🈞 ＃30「食の工芸品」,四季折々見事なまでに表情を変える自然美、神社仏閣などの様式美や神聖な佇まい、静寂の中に凛と咲く華にも似た京都の魅力を美しい映像でお届けします。
京都,5 KBS京都,2026-09-01,17:05,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,17:35,きょうとDays,京都の日々＝daysのニュースを中心に地域密着型のスポーツ情報、府内各地の旬の話題を地元目線でお伝えします。
京都,5 KBS京都,2026-09-01,18:00,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
京都,5 KBS京都,2026-09-01,18:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-09-01,19:00,八丁堀の七人 シリーズ7🈞 ＃4「張り込まれた女!?過去から来た脅迫者!!」,人情に厚い北町同心・仏田八兵衛と、それとは対照的に冷静でクールな北町与力・青山久蔵が時には対立し、時には助け合いながら、仲間の同心たちと凶悪な犯罪に立ち向かう！
京都,5 KBS京都,2026-09-01,19:55,天気予報,
京都,5 KBS京都,2026-09-01,20:00,京都画報🈡 「用と美・京職人の世界」,クオリティーライフを送る大人の視聴者に向け、京都の伝統文化をお届けします。常盤貴子が毎回様々なテーマで、京都の美術、工芸、グルメ、キーパーソンと出会います。
京都,5 KBS京都,2026-09-01,20:55,京の水ものがたり🈞 ＃266「桜井」,京の都は、暴れ川の「水」と文化を発展させた豊かな「水」に付き合ってきました。一滴の水から始まる京の水ものがたりを伝えます。
京都,5 KBS京都,2026-09-01,21:00,韓国ドラマ・カンテク〜運命の愛〜🈔 ＃9,19世紀朝鮮王朝を舞台に、王妃の座を巡り繰り広げられる宮廷ロマンス時代劇！
京都,5 KBS京都,2026-09-01,21:55,京是好日🈞 ＃31「手仕事の美」,四季折々見事なまでに表情を変える自然美、神社仏閣などの様式美や神聖な佇まい、静寂の中に凛と咲く華にも似た京都の魅力を美しい映像でお届けします。
京都,5 KBS京都,2026-09-01,22:00,ダイアンのガチで！ごめんやす 「暑さを吹き飛ばせ！ひんやりグルメツアー」,「ダイアンに会いたい！」という人を募集し、その人のもとへガチで会いに行く“全国イチ視聴者との距離が近い”ロケバラエティ！
京都,5 KBS京都,2026-09-01,22:30,きょうとDays🈞,京都の日々＝daysのニュースを中心に地域密着型のスポーツ情報、府内各地の旬の話題を地元目線でお伝えします。
京都,5 KBS京都,2026-09-01,22:55,天気予報,
京都,5 KBS京都,2026-09-01,23:00,新・ええじゃないか 「平城京の面影にふれる旅」,三重県出身のチャンカワイが、アシスタントの池山智瑛とともに、三重県をはじめとした各地へと旅に出る。
京都,5 KBS京都,2026-09-01,23:55,天気予報,
京都,3 サンテレビ1,2026-09-01,02:01,,
京都,3 サンテレビ1,2026-09-01,05:30,天気予報,"【曲名】
セプテンバー／アース・ウインド＆ファイアー
SEPTEMBER／宮本浩次
セプテンバーさん／Aimer"
京都,3 サンテレビ1,2026-09-01,05:43,オープニング,
京都,3 サンテレビ1,2026-09-01,05:45,テレビショッピング,大人の髪に確かな一手（ヘアーラッシュプロ／エムズサイエンス）
京都,3 サンテレビ1,2026-09-01,06:15,メダカのコタロー,ひょうごの自然環境を守ろう！「鳥獣対策編⑦」
京都,3 サンテレビ1,2026-09-01,06:20,テレビショッピング,新オーラルケア習慣！（オーラルスマイル／オークローンマーケティング）
京都,3 サンテレビ1,2026-09-01,06:50,コタローとおはよ〜！,◇ひょうごの農村環境を守ろう！ぼくたちキラリ輝き応援団
京都,3 サンテレビ1,2026-09-01,06:55,天気予報,"今日の天気
【曲名】
Bird Song／三原淑治・スインギー坂野"
京都,3 サンテレビ1,2026-09-01,07:00,Kids劇場 爆上戦隊ブンブンジャー🈞（第30話）,バクアゲ30「暴走は俺の物」◇気分ブンブン！ブン回せ！新時代をバクアゲる超前向きなヒーロー登場！クルマを華麗に乗り回し、地球を狙う悪の組織ハシリヤンと戦う！
京都,3 サンテレビ1,2026-09-01,07:30,🈟魔神英雄伝ワタル2,帰ってきた救世主！◇創界山の遥か上空、星界山に魔界の者ドワルダーが侵略開始！ワタル、虎王、海火子──三人の少年たちの超激闘が、星々の間に展開される！
京都,3 サンテレビ1,2026-09-01,08:00,目で聴くテレビ🈐,◇耳が不自由な方や手話関係者、手話に関心のある人向けの番組です。ニュースや手話学習、災害時など、幅広い情報に手話と字幕をつけてお届けします。
京都,3 サンテレビ1,2026-09-01,08:30,お茶の間ショッピング,前向きな気持ちを応援（奈良八味地黄丸錠SP／奈良大和生薬）
京都,3 サンテレビ1,2026-09-01,09:00,テレビショッピング,毎日の元気を整える！（肝油プレミアム／えがお）
京都,3 サンテレビ1,2026-09-01,09:30,テレビショッピング,内転筋トレーニング！（マイキュット／オークローンマーケティング）
京都,3 サンテレビ1,2026-09-01,10:00,ドラマ10 棘＜トゲ＞と蜜（第72話）,あなたも同じ目に◇恋人との別れ、望まない結婚…嫉妬と嘘にまみれたドロドロ愛憎劇！＜日本語字幕入り＞（全122話）
京都,3 サンテレビ1,2026-09-01,10:30,テレビショッピング,こだわりの新作長財布（カバロベルデ／バルコス）
京都,3 サンテレビ1,2026-09-01,11:00,ドラマ11 ピオラ花店の娘たち（第71話）,◇本当の家族の絆とは？ステップファミリーの家族たちが織りなすハートフル・ストーリー！＜日本語字幕入り＞（全74話）
京都,3 サンテレビ1,2026-09-01,11:55,サンテレビニュース,
京都,3 サンテレビ1,2026-09-01,12:00,時代劇アワー 暴れん坊将軍Ⅹ,怪盗紅あざみ参上！御金蔵破りを手伝った吉宗◇八代将軍 徳川吉宗、人呼んで「暴れん坊将軍」今日も悪人どもを懲らしめる！
京都,3 サンテレビ1,2026-09-01,12:57,天気予報,今日の天気（ベルコ）
京都,3 サンテレビ1,2026-09-01,13:00,ドラマ13 客主🈔（第41話）,◇チャン・ヒョク主演作！運命に導かれるように出会った男女の切ないロマンス時代劇！この愛は 運命か、宿命か――。＜二カ国語版 日本語字幕入り＞（全52話）
京都,3 サンテレビ1,2026-09-01,13:56,天気予報,"今日の天気
【曲名】
レオ2ND／寺山リウジ"
京都,3 サンテレビ1,2026-09-01,14:00,テレビショッピング,薄毛抜け毛のお悩みに（ホルモプレミアムヘアグロウエッセンス／ハーブ健康本舗）
京都,3 サンテレビ1,2026-09-01,14:30,お買物生活情報,魚不足心配なあなたへ
京都,3 サンテレビ1,2026-09-01,15:00,サンテレビニュース,
京都,3 サンテレビ1,2026-09-01,15:04,ドラマ15 錦衣夜行〜愛と密命〜（第8話）,義兄弟の恋心◇チャン・ハン×パク・ミニョン共演！陰謀渦巻く宮廷を舞台に繰り広げられる、宮廷ロマンス時代劇＜日本語字幕入り＞（全60話）
京都,3 サンテレビ1,2026-09-01,16:00,テレビショッピング,飲んで健康をサポート（飲みごたえ野菜青汁／エバーライフ）
京都,3 サンテレビ1,2026-09-01,16:30,テレビショッピング,8種の生薬で体健やか（腎気八味地黄丸／新甲賀漢方）
京都,3 サンテレビ1,2026-09-01,17:00,週感！PV＋,◇今注目のなっとくアイテムやスポットなどをご紹介します！
京都,3 サンテレビ1,2026-09-01,17:05,NEWS×情報 キャッチ＋▽色や形、生態に特徴がある珍奇植物の専門店,"兵庫県内の最新ニュースや旬の話題をキャッチ。
「“兵庫のあなた”に、プラスな時間を。」をテーマに、多彩なコメンテーターとともにニュースを考える。"
京都,3 サンテレビ1,2026-09-01,18:00,ちょっと タビ好キ,大分市幸の浦◇旅手形に記されたキ－ワードを頼りに九州各地ほかをめぐりその土地ならではの風土、歴史、人々とのふれあい旅
京都,3 サンテレビ1,2026-09-01,18:30,テレビショッピング,活力のある毎日を！！（えがおの黒酢黒にんにく）
京都,3 サンテレビ1,2026-09-01,19:00,火曜時代劇 新・銭形平次2,遠い記憶◇庶民の味方で捕物名人、粋でいなせな江戸っ子代表、岡っ引きの平次親分が、超解像デジタルマスター版で帰ってきた！第2弾！
京都,3 サンテレビ1,2026-09-01,19:54,テレビショッピング,曲げ伸ばしをサポート（ひざサポートコラーゲン）
京都,3 サンテレビ1,2026-09-01,20:24,ぶらり途中下車の旅,須賀健太が南武線でぶらり旅◇今まで見過ごしていた風景やふれあいに出会えるぶらり旅…「あれ食べたい」「あそこへ行きたい」 東京近辺路線の旅行ガイド
京都,3 サンテレビ1,2026-09-01,21:22,サンテレビニュース,
京都,3 サンテレビ1,2026-09-01,21:25,天気予報,明日の天気
京都,3 サンテレビ1,2026-09-01,21:27,おっ！サンの時空旅行◇さよなら○○鉄道,さよなら○○鉄道◇〜おっ！サンと観る、なつかし映像〜サンテレビに眠る貴重なアーカイブ映像を、サンテレビのキャラクター「おっ！サン」と一緒にゆる〜く楽しむミニ番組
京都,3 サンテレビ1,2026-09-01,21:30,クルマでいこう！,日産 キックスの実力を岡崎五朗・藤島知子が試乗やメーカーとのインタビューを通して、分かりやすく立体的にチェックします。
京都,3 サンテレビ1,2026-09-01,22:00,天才ピアニスト・フースーヤ・ジョックロックのワチャラチャ忍忍,天才ピアニスト＆フースーヤ＆ジョックロックの3組が一人前の面白忍者になるために毎回様々な修行（ゲーム）や対決を行う、史上初！？忍者エンタ－テインメントバラエティ
京都,3 サンテレビ1,2026-09-01,22:30,おとな釣り倶楽部,夏の東京湾でエサ取り名人カワハギと繊細な駆け引きを楽しむ
京都,3 サンテレビ1,2026-09-01,23:00,原田伸郎のめざせパーゴルフⅢ,◇原田伸郎と全米シニアプロチャンピオンの井戸木鴻樹プロが多彩なゲストを迎えて番組独自のルールでチーム対戦！楽しいトークとハラハラ！ドキドキ！のプレーをお楽しみに
京都,3 サンテレビ1,2026-09-01,23:30,遠藤章造VS．GOLF！,ココリコ遠藤章造と月替りのゲストが2027年開催の番組グランドチャンピオン決定戦への出場権を賭けてプロに挑戦！真剣勝負のゴルフドキュメントです。
兵庫,1 NHK総合1..,2026-09-01,05:00,NHKニュース おはよう日本 食料品消費税減税で「総額表示」特例の具体案,▼ガソリンなど激変緩和措置継続 6000億円余り支出へ ▼歌舞伎町ビル火災25年 ▼「橋のトリアージ」インフラ維持へ試み ▼黒田征太郎さん描く戦争と平和
兵庫,1 NHK総合1..,2026-09-01,06:00,NHKニュース おはよう日本 羽田空港 新たな搭乗施設運用開始,▼北陸・西日本で猛烈な暑さの予想 ▼「核のごみ」最終処分地選定 常陸大宮市に「文献調査」申し入れ 住民との丁寧な対話課題に ▼ネパール土石流 最新情報
兵庫,1 NHK総合1..,2026-09-01,06:30,NHKニュース おはよう日本 北陸・西日本で猛烈な暑さの予想🈑,▼「核のごみ」最終処分地選定 常陸大宮市に「文献調査」申し入れ 住民との丁寧な対話課題に ▼農水省 去年放出の政府備蓄米 21万トン買い戻しへ調整
兵庫,1 NHK総合1..,2026-09-01,07:00,NHKニュース おはよう日本 北陸・西日本で猛烈な暑さの予想🈑,▼「核のごみ」最終処分地選定 常陸大宮市に「文献調査」申し入れ 住民との丁寧な対話課題に ▼羽田空港 新たな搭乗施設運用開始 ▼「生活道路」法定速度30キロに
兵庫,1 NHK総合1..,2026-09-01,07:45,おはよう関西▼防災力を高める片付け 高齢者家庭で密着！,▼関西の最新ニュースと地域の話題▼きょうの天気は？気象情報詳しく▼交通情報もきめ細かく
兵庫,1 NHK総合1..,2026-09-01,08:00,【連続テレビ小説】風、薫る（112）第23週「歩々清風」🈖🈑,環（山田詩子）が女学校へ入学し、美津（水野美紀）はりん（見上愛）にねぎらいの言葉をかける。時は流れて、環（瀧七海）は女学校の最上級生へと成長した。
兵庫,1 NHK総合1..,2026-09-01,08:15,あさイチ 夏の高知を満喫！🈑,夏の高知で川あそび！水中座禅に水上整体！？驚きの癒やし体験続々▽大人気絵本「パンどろぼう」モチーフのパン屋で県民熱愛のご当地パン発見▽300年続く「日曜市」とは
兵庫,1 NHK総合1..,2026-09-01,09:55,みんなの体操🈖🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，杉井勇介
兵庫,1 NHK総合1..,2026-09-01,10:00,ニュース・気象情報🈑,
兵庫,1 NHK総合1..,2026-09-01,10:05,キャッチ！世界のトップニュース 韓国 読書で”つながり”を🈔🈑,【世界の現場から】韓国の若者の間で”読書”がブームに  ▽ロシア・ウクライナ ▽米・イラン ▽オランダ 個性をたたえる集まり 出演：横川浩士 荒木さくら
兵庫,1 NHK総合1..,2026-09-01,10:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
兵庫,1 NHK総合1..,2026-09-01,11:00,ニュース・気象情報🈑,
兵庫,1 NHK総合1..,2026-09-01,11:05,やさいの時間 選 太陽のベジ・ガーデン 10回耕す？！ダイコン🈑,初回放送2017年9月3日のアンコール。ダイコンのタネまきのコツ、「大根十耕」というほどよく耕すのが“また根”にならない土づくりなど、栽培のポイントを紹介する。
兵庫,1 NHK総合1..,2026-09-01,11:30,どーも、NHK お役立ち情報満載！トリセツショーの魅力に迫る▽平子祐希🈑🈞,最新科学と実験・調査から、食・健康・生活のお役立ち情報を伝える「あしたが変わるトリセツショー」。制作の舞台裏に潜入！MC石原さとみさんのインタビューも。
兵庫,1 NHK総合1..,2026-09-01,11:53,気象情報（関西）,
兵庫,1 NHK総合1..,2026-09-01,11:59,緊急警報試験信号,
兵庫,1 NHK総合1..,2026-09-01,12:00,ニュース🈑,【キャスター】合原明子
兵庫,1 NHK総合1..,2026-09-01,12:15,ニュース（関西）,
兵庫,1 NHK総合1..,2026-09-01,12:20,みみより！解説 息の長い支援へ どんな方法が？🈑,地震や大雨など各地で災害の被害が相次いでいます。「義援金」「支援金」「ふるさと納税」「クラウドファンディング」といった支援の方法について解説します。
兵庫,1 NHK総合1..,2026-09-01,12:30,【連続テレビ小説】ひよっこ（21）「旅立ちのとき」🈖🈑,みね子（有村架純）は、美代子（木村佳乃）と茂（古谷一行）に、担任の田神先生（津田寛治）が就職先を探してくれると話す。その夜、みね子の家を突然田神が訪ねてくる。
兵庫,1 NHK総合1..,2026-09-01,12:45,【連続テレビ小説】風、薫る（112）第23週「歩々清風」🈖🈑🈞,環（山田詩子）が女学校へ入学し、美津（水野美紀）はりん（見上愛）にねぎらいの言葉をかける。時は流れて、環（瀧七海）は女学校の最上級生へと成長した。
兵庫,1 NHK総合1..,2026-09-01,13:00,ニュース🈑,
兵庫,1 NHK総合1..,2026-09-01,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
兵庫,1 NHK総合1..,2026-09-01,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
兵庫,1 NHK総合1..,2026-09-01,14:00,ニュース・気象情報🈑,
兵庫,1 NHK総合1..,2026-09-01,14:05,列島ニュース 三重 住民が備える避難所▽北海道トマトで町を元気に🈑,【午後2時台】各地の話題・気象情報▽住民が備える避難所 三重▽道内一のトマトで町を元気に 北海道平取町【キャスター】片山智彦・島田莉生【気象予報士】坂下恵理
兵庫,1 NHK総合1..,2026-09-01,14:50,時論公論 2030年度からの学習指導要領 学びはどう変わる？🈑🈞,2030年度以降の新しい学習指導要領の素案が公表されます。子どもたちを取り巻く課題と生成AIの進化など激動する社会に向き合うため学びはどう変わるの見ていきます。
兵庫,1 NHK総合1..,2026-09-01,15:00,ニュース・気象情報🈑,
兵庫,1 NHK総合1..,2026-09-01,15:07,ニュース（関西）,
兵庫,1 NHK総合1..,2026-09-01,15:10,午後LIVE ニュースーン テレビで山旅！戸隠連峰を歩く 高妻山🈑,戸隠連峰の最高峰、高妻山を歩く▽ため池転落事故・なぜ危険なのか解説▽都内の大学から中継▽気象情報 ほか
兵庫,1 NHK総合1..,2026-09-01,16:00,ニュース・気象情報🈑,
兵庫,1 NHK総合1..,2026-09-01,16:05,午後LIVE ニュースーン 午後4時台🈑,生放送の歌番組「うたコン」を前に、西川貴教さんがスタジオに来てくれます！▽そのほか、災害時を想定したコインランドリー、南海トラフ巨大地震・津波への備えは
兵庫,1 NHK総合1..,2026-09-01,17:00,午後LIVE ニュースーン 午後5時台🈑,先日、科学者たちの監修で作られた2050年の天気予報。私たちの未来はどうなってしまうのか？気候変動対策についても考えます。
兵庫,1 NHK総合1..,2026-09-01,18:00,ニュース🈔🈑,
兵庫,1 NHK総合1..,2026-09-01,18:10,ほっと関西▽地震や水害など多発防災の日に各地で備え🈑,【関西のイマを凝縮 1分長く見たら「知っててよかった」が増える】火曜は学校の『推し』を探る新企画
兵庫,1 NHK総合1..,2026-09-01,18:30,リブラブひょうご▽部活動地域展開がスタート▽県内地震リスクに迫る,▽最新研究で迫る 兵庫県内の地震リスク ▽生活道路の法定速度きょうから時速30キロに 警察が注意呼びかけ
兵庫,1 NHK総合1..,2026-09-01,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
兵庫,1 NHK総合1..,2026-09-01,19:30,クローズアップ現代 熊本地震 ルポ・震度7の町 ”見えない生活再建”🈑,地震発生から1か月。震度7の揺れを観測した氷川町を星キャスターが取材。自宅の再建や子どもの学校再開に揺れる一家を追うことで、いま生活再建に何が必要か考えていく。
兵庫,1 NHK総合1..,2026-09-01,19:57,うたコン 【80年代ヒット曲】大泉・細川・キンプリ・イモ欽・瀬川・西川🈑,
兵庫,1 NHK総合1..,2026-09-01,20:42,＃NHK おすすめ番組の紹介,
兵庫,1 NHK総合1..,2026-09-01,20:45,リブラブひょうご845,兵庫県の一日をコンパクトに！暮らしに直結するニュースや地域の話題、防災情報などをお伝えします。「リブラブひょうご」の解説やリポートも。見逃しはNHK ONEで
兵庫,1 NHK総合1..,2026-09-01,21:00,ニュースウオッチ9▽「防災の日」各地の訓練・車避難のあり方▽プロ野球🈔🈑,「緊急銃猟」から1年相次ぐクマ出没課題は▽「防災の日」各地の訓練・車避難のあり方▽プロ野球の結果は
兵庫,1 NHK総合1..,2026-09-01,22:00,【ドラマ10】団地のふたり（5）🈖🈑,夏祭りのカラオケ大会の準備に余念がない野枝（小泉今日子）と奈津子（小林聡美）。ある日、最近越してきたヤンママ・沙耶香（田辺桃子）一家のある事件に巻き込まれる。
兵庫,1 NHK総合1..,2026-09-01,22:45,【夜ドラ】税金で買った本（6）🈖🈑,山田（下川恭平）の「モテる本」探しに付き合わされる石平（奥平大兼）。早瀬丸（西野七瀬）に図書館で調べることの面白さを説かれた石平は「十六夜かなき」を調べてみる。
兵庫,1 NHK総合1..,2026-09-01,23:00,アイカタ シーズン1 選（8）ブラマヨ組とカトウ組で最終回ですよSP🈑,誰よりも信頼できる「アイカタ」だからこそ撮れる貴重な映像を大公開！笑いあり涙あり、ありそうでなかった“半径3メートル”で作る新感覚ドキュメント・バラエティー
兵庫,1 NHK総合1..,2026-09-01,23:30,時論公論 上下水道 災害にどう備える🈑,熊本県で震度7を観測した地震では発災当初、最大で10万戸以上が断水しました。災害の多い日本で上下水道を守り、住み慣れたまちで暮らし続けるには何が必要か考えます。
兵庫,1 NHK総合1..,2026-09-01,23:40,ニュース・気象情報🈑,
兵庫,1 NHK総合1..,2026-09-01,23:45,デザインミュージアムジャパン 滋賀×永山祐子 戦国の石垣・自然石と向き合う🈑,自然石を加工せずに積み上げて石垣をつくる穴太衆。永山祐子さんはその技術を継ぐ15代目親方と出会い、現場で石ひとつひとつの性格を見抜いて生かす技術の神髄を知る。
