放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-08,19:30,プロフェッショナル 神と呼ばれる男警視庁警部補の記録〜捜査支援分析・三浦達也🈖🈑,誰にも認められず挫折を重ねた1人の刑事。だが彼は防犯カメラ映像から容疑者特定へ導く独自の技術を生み出し、捜査の常識を変える。荒野を歩き続けた警視庁警部補の記録。
札幌,3 NHK総合1..,2026-08-08,20:15,経済バックヤード（4）なぜ売れる？物価高時代のヒットの秘密🈑,モノが高い時代なのにな〜ぜか売れてるヒット商品の秘密を徹底解剖！▽リカバリーウエア市場成長の舞台裏▽罪深い幸せ♪ギルティな魅力あふれる“背徳グルメ”にハマる理由
札幌,3 NHK総合1..,2026-08-08,20:45,100カメ「東海道新幹線」制作舞台裏🈑,100カメ「東海道新幹線」の制作舞台裏を5分にまとめたミニ番組。待望の新作は、8月11日（火・祝）夜9時30分〜放送。MCオードリー（若林正恭／春日俊彰）
札幌,3 NHK総合1..,2026-08-08,20:50,LIFE！夏 1分PR 久保史緒里初登場！豪華キャスト集結！,祝日夜は笑いの夏祭り！8月11日放送「LIFE！夏」直前！久保史緒里初登場、伊藤百花（AKB48）、大久保波留（DXTEEN）、向井怜衣ら話題のキャストを紹介！
札幌,3 NHK総合1..,2026-08-08,20:51,所さん！事件ですよ 夏休みSP 1分PR,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
札幌,3 NHK総合1..,2026-08-08,20:52,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
札幌,3 NHK総合1..,2026-08-08,20:55,ニュース・気象情報（北海道）,
札幌,3 NHK総合1..,2026-08-08,21:00,サタデーウオッチ9▽台風接近で被災地・帰省ラッシュへの影響は▽被爆者の願い🈔🈑,▽帰省ラッシュピーク台風接近の影響広がる▽熊本・特産品に打撃広がる被災地支援の輪▽長崎・被爆者と米国市民の絆▽ネットに広がる“原爆投下AI動画”は真実か？
札幌,3 NHK総合1..,2026-08-08,22:00,ファミリーヒストリー 錦鯉・長谷川雅紀 〜遅咲きの息子へ 母の思い〜🈖🈑,50歳で錦鯉として漫才日本一に輝いた長谷川さん。40歳でも芽が出ず、お金を無心する息子を、母は応援し続けた。その理由には知られざる家族の物語が関係していた。
札幌,3 NHK総合1..,2026-08-08,22:47,特集ドラマ「手塚治虫の戦争」PR,8月12日夜10時から放送の特集ドラマ「手塚治虫の戦争」の魅力をたっぷりご紹介
札幌,3 NHK総合1..,2026-08-08,22:48,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
札幌,3 NHK総合1..,2026-08-08,22:50,週末のNスペは… 知られざる核危機 ハルペリン文書の警告🈑,土田晃之と市川紗椰が「NHKスペシャル」の魅力についてざっくばらんにトーク！今回は8月9日放送の「知られざる核危機 ハルペリン文書の警告」。
札幌,3 NHK総合1..,2026-08-08,22:55,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-08,23:00,お笑いバトル！ピン・ツー・スリー（3）🈑,新しい「笑いの才能」を発掘するネタバトル番組。人気芸人2組が「この先絶対に来る！」と確信するピン、コンビ、トリオを集めてチームを結成！3vs3で激突する！
札幌,3 NHK総合1..,2026-08-08,23:30,LIFE！夏 1分PR 久保史緒里初登場！豪華キャスト集結！,祝日夜は笑いの夏祭り！8月11日放送「LIFE！夏」直前！久保史緒里初登場、伊藤百花（AKB48）、大久保波留（DXTEEN）、向井怜衣ら話題のキャストを紹介！
札幌,3 NHK総合1..,2026-08-08,23:31,100カメ「東海道新幹線」PR,100カメ「東海道新幹線 世界屈指の高速鉄道に潜入！」放送は、8月11日（火・祝）夜9時30分〜。MCオードリー（若林正恭／春日俊彰）
札幌,3 NHK総合1..,2026-08-08,23:32,特集ドラマ「手塚治虫の戦争」PR 8月12日夜10時から放送🈑,8月12日夜10時から放送の特集ドラマ「手塚治虫の戦争」の魅力をたっぷりご紹介
札幌,3 NHK総合1..,2026-08-08,23:37,秀サルでもわかる 豊臣兄弟！ なんで豊臣兄弟は柴田勝家と戦ったの？🈑,大河ドラマ「豊臣兄弟！」を一層楽しく見るための公式ガイド。目からウロコの情報満載。二匹のおサルが、歴史的背景や複雑な人間関係を、とっても分かりやすく解説します。
札幌,3 NHK総合1..,2026-08-08,23:42,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
札幌,3 NHK総合1..,2026-08-08,23:45,アニメ MAO（19）「海底の社」🈑,“呪い”により900年生き続ける陰陽師・摩緒。妖はびこる大正時代に迷い込んだ令和の中学生・黄葉菜花。出会ったふたりは、時代をこえ連鎖する呪いに立ち向かっていく！
札幌,5 札幌テレビ1,2026-08-08,04:55,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-08,05:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-08,05:55,シューイチ🈑🈓大型台風列島接近か／関心高まる防災グッズ／東京駅の人気帰省みやげ,超進化！市民プール本格グルメ＆DJ登場／夏の横浜満喫プラン…マツケンコラボ水族館にさや香興奮／トラジャ×流しそう麺！竹から作製で流れる⁉／川島如恵留が生出演
札幌,5 札幌テレビ1,2026-08-08,09:23,どさんこWEEKEND【大ほっかいどう祭から生中継！北海道の魅力が大集結！】,MCは、札幌出身・アンヌ遙香＆旭川出身・明石英一郎のどさんこコンビ！土曜の朝に道民の生活に寄り添った情報をお届け！札幌出身・上杉周大も気になる話題を徹底深掘り！
札幌,5 札幌テレビ1,2026-08-08,10:25,各地市民ニュース,この時間は地域により「小樽フラッシュニュース」「道南スケッチ」「稚内市民ニュース」「TV seeds」をお送りしています。時期により休止の番組があります。
札幌,5 札幌テレビ1,2026-08-08,10:30,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-08-08,11:25,札幌ふるさと再発見,この時間は道内ローカル放送をおこなっています。地域により函館市民ニュースをお送りしています。
札幌,5 札幌テレビ1,2026-08-08,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
札幌,5 札幌テレビ1,2026-08-08,11:40,KICK OFF！ HOKKAIDO【コンサドーレ開幕戦直前！ドームから生中継】,Jリーグ・北海道コンサドーレ札幌や北海道のサッカー情報をお届け！▼サッカーを通して地域とJリーグが共に成長していく事をテーマにした北海道密着型サッカー番組です。
札幌,5 札幌テレビ1,2026-08-08,11:55,サタデーLIVE ニュース ジグザグ▽ダブル台風最新▽イオン戻る許可なぜ🈑,ダブル台風がお盆休み直撃？最新進路▽なぜ避難後に中へ？イオン爆発で錯綜する証言▽福岡県議会「第三者委」設置へ…一転なぜ？圧力電話も？▽墓じまい…変わる墓のカタチ
札幌,5 札幌テレビ1,2026-08-08,13:30,トンネル王国 グーンと飛んでけ！未来の入り口【地上じゃ見えない夢がある】🈑,私、トンネルに人生かけてます…。地下に宇宙！穴にお茶！廃トンネルに世界一！入ったら最後…暗いトンネルの奥にいたのは明るい日本の未来を夢見る変人たちだった。
札幌,5 札幌テレビ1,2026-08-08,14:25,J2リーグ開幕戦『北海道コンサドーレ札幌×徳島ヴォルティス』🈕,Jリーグは新時代に突入！コンサドーレも創設30周年メモリアルイヤー！J1昇格をかけた大事な初陣で勝利なるか▼元日本代表・西大伍さんが初解説
札幌,5 札幌テレビ1,2026-08-08,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
札幌,5 札幌テレビ1,2026-08-08,17:30,本好きの下剋上 領主の養女 第十七章「領主会議のお留守番」🈑🈓,領主夫妻が不在の間、ローゼマインは礎へ魔力を供給しながら城の留守番をすることに。忙しい毎日の中、見守り役・ボニファティウスおじい様の視線が気になり始め……。
札幌,5 札幌テレビ1,2026-08-08,18:00,名探偵コナン「浪花の連続殺人事件（前編）」🈖🈑🈓,平次の招待で、大阪見物にやってきたコナン、蘭、小五郎。観光を満喫していたコナンたちだったが、移動用のパトカーに乗り込んだとき、ボンネットに遺体が落ちてきて……。
札幌,5 札幌テレビ1,2026-08-08,18:30,満天☆青空レストラン 超巨大オクラ・ダビデの星！絶品フリット＆濃厚パスタ🈖🈑,茨城県古河市で見つけた極上食材は、一般的なオクラの約3倍という超巨大サイズで肉厚なシャキシャキ食感と強烈なねばねばが魅力的なダビデの星
札幌,5 札幌テレビ1,2026-08-08,19:00,嗚呼‼みんなの動物園🈑みりちゃむ家のビビり猫が預かり212日で初めて…急成長！,みりちゃむが預かる人が怖いビビり猫たくあん＆メンマがみりちゃむ流・人なれ術で驚きの行動連発▽譲渡会間近！長嶋家の激カワ兄妹猫が動物大好きおじさんズ訪問で急成長！
札幌,5 札幌テレビ1,2026-08-08,19:56,笑ってコラえて！▼カニ！岩かき！北陸で道の駅伝1位当て！史上最高額の商品登場🈑🈓,売上1千万円超えで大波乱！五輪メダリストが北陸絶品カニ＆巨大岩かき＆浜焼きを豪快に食う！&TEAM・Kと綱啓永が爆盛りグルメを爆食！高橋文哉が1位当てに挑戦
札幌,5 札幌テレビ1,2026-08-08,20:54,どさんこ☆ドラマ部‼,STVのドラマ大好きアナウンサー2人で結成された「どさんこ☆ドラマ部」。ドラマの考察やこれからの見どころをドラマ好きならではの視点でお届けします！
札幌,5 札幌テレビ1,2026-08-08,21:00,告白ー25年目の秘密ー＃05🈖🈑🈓動き出す爽太の恋。25年間の経歴がバレ始める。,爽太は片想いを寄せる麻里子の継母・サユリと対峙！麻里子を陥れようとするサユリからあることを要求され…。一方、麻里子はずっと前から爽太と出会っていた気がしてきて…
