放送エリア,放送局,放送日,放送時間,番組名,番組概要
佐賀,5 FBS福岡放送1,2026-09-23,22:54,ARNE（アーネ）〜もっと福岡を、好きになる〜,福岡発オトナ女子のためのwebマガジン「ARNE」（アーネ）。ARNEアンバサダー達が、旬な話題やトレンド情報をお届けします。
佐賀,5 FBS福岡放送1,2026-09-23,23:00,news zero🈑長期化か…冠水が続く千葉・佐倉市▼連休最終日の混雑は,国連総会で各国演説…トランプ氏が語ったこと▼【体操】アジア制覇へ▼プロ野球し烈V争い
佐賀,5 FBS福岡放送1,2026-09-23,23:59,賞金先渡しクイズ SAVE MONEY 対策まるわかり！？1時間スペシャル！🈑,"SAVE MONEY対策まるわかり！？1時間スペシャル！
ふくらPの解説で番組攻略法を発見！？賞金獲得の法則とは？"
佐賀,7 TVQ九州放送1,2026-09-23,04:45,テレショップ,
佐賀,7 TVQ九州放送1,2026-09-23,05:15,森永製菓TVショッピング,
佐賀,7 TVQ九州放送1,2026-09-23,05:45,お買い得通販 テレQモール,テレQが厳選したおすすめ商品を、期間限定のお買い得価格でご紹介します。
佐賀,7 TVQ九州放送1,2026-09-23,06:15,孤独のグルメ イッキ見SP season10 第11話,松重豊主演・孤独のグルメSeason10！今回は千葉県「旭市」依頼先で聞いた「豚」ワードで豚腹の五郎。ここは大勝負と看板も蔦に覆われた店に入ると驚きの豚料...
佐賀,7 TVQ九州放送1,2026-09-23,07:00,「サ道 ウェルビーイングSP」オススメ🈑,
佐賀,7 TVQ九州放送1,2026-09-23,07:05,おはスタ【アニメ・ちびゴジラの逆襲！/ 小学生の究極の2 択/ ロブロックス】,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
佐賀,7 TVQ九州放送1,2026-09-23,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
佐賀,7 TVQ九州放送1,2026-09-23,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
佐賀,7 TVQ九州放送1,2026-09-23,08:00,韓国ドラマ 恋人〜あの日聞いた花の咲く音〜【全32話】第27話🈑🈔,数々の試練が訪れようと後戻りできぬほど心奪われ合う男女の色褪せない愛。激動の時代に幾度離れても惹かれ合う男女の確固たる愛を描いた、今世紀最高の歴史ロマンス超大作
佐賀,7 TVQ九州放送1,2026-09-23,09:00,ワイドテレショップ,
佐賀,7 TVQ九州放送1,2026-09-23,09:30,もにたとなにみる？,テレQアナウンサーが、おすすめの番組をご紹介！テレQ公式キャラクターもにたが出没！あなたはテレQでなにみる！？
佐賀,7 TVQ九州放送1,2026-09-23,09:35,昼めし旅【群馬県高山村…赤城和牛BBQガーリックトースト】,"▼群馬県高山村…赤城和牛BBQガーリックトースト
▼群馬県みどり市…チキンのトマト煮込み"
佐賀,7 TVQ九州放送1,2026-09-23,10:05,ブルードリーム海と森の守り人たち【零下23度! 超巨大冷凍庫& 勝浦グルメに異変!?】🈑,千葉の海の幸に異変が…海を救うハンバーガー!?▽マイナス25度の極寒・巨大冷凍庫に潜入…ナゼ環境に良い？▽「海の異変」に立ち向かう人々のチャレンジを追跡す...
佐賀,7 TVQ九州放送1,2026-09-23,11:00,おかえり！ごはんできたよ〜流域レストラン〜福岡★糸島で食材集め＆パパへ初料理🈑,人生初！8歳＆4歳兄弟が単身赴任のパパに料理のサプライズ！福岡・糸島の川をたどって食材集め＆初めての料理に挑戦！笑いと涙の奮闘！サプライズの瞬間…パパの反応は？
佐賀,7 TVQ九州放送1,2026-09-23,11:25,TXNニュース🈑🈐,日本や世界の最新ニュースをコンパクトにお伝えする。
佐賀,7 TVQ九州放送1,2026-09-23,11:30,サ道2026〜人生をサボりながら、ととのう〜 第5話🈑🈓,原田泰造×三宅弘城×橋本将生出演◆サウナ北欧で、サボりの極意を授かったナカタと蒸くん。後日、仕事に追われたナカタは自らをケアするためサボってある場所へ向かった。
佐賀,7 TVQ九州放送1,2026-09-23,11:50,サ道特別番組 「おつとめさん」 第3話🈑,ドラマ「サ道」チームが手掛ける特別番組「おつとめさん」（ナレーション：三宅弘城）◆心も身体も解き放たれる場所・サウナで、企業で働く社員が仕事への思いを語ります。
佐賀,7 TVQ九州放送1,2026-09-23,12:00,ジャパネットたかた テレビショッピング,ジャパネットのスタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
佐賀,7 TVQ九州放送1,2026-09-23,12:56,三ツ星☆MAP  夏の伊豆半島で香取慎吾がまだ見ぬ穴場絶景＆グルメを探す旅,「香取慎吾史上、一番歩いたかも・・・」国民的スター香取慎吾が夏の伊豆半島で公式の観光マップや有名旅行ガイドに載っていない穴場絶景＆グルメを探す！奇跡の出会いも！
佐賀,7 TVQ九州放送1,2026-09-23,15:25,THEヘビー【MCマヂカルラブリー】体重195kgママタルト大鶴肥満が本気参戦,出場資格は体重300ポンド（136. 08kg）以上！動けるヘビー級な男7人によるド迫力スポーツNo.1決定戦が開幕▼大男たちが速く走り、高く跳び、芸術的...
佐賀,7 TVQ九州放送1,2026-09-23,16:50,テレQニュース,▼福岡県内の気になるニュースをコンパクトに詳しく
佐賀,7 TVQ九州放送1,2026-09-23,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
佐賀,7 TVQ九州放送1,2026-09-23,17:00,お買い得通販 テレQモール,テレQが厳選したおすすめ商品を、期間限定のお買い得価格でご紹介します。
佐賀,7 TVQ九州放送1,2026-09-23,17:30,片っ端から喫茶店,日本一喫茶店の多い大阪。膨大な喫茶店を様々な人々が巡る。こだわりの強い店からこだわりのない店まで東西南北片っ端から回っていきます。喫茶店の魅力とは一体何なのか？
佐賀,7 TVQ九州放送1,2026-09-23,17:45,ドラマ傑作選 孤独のグルメ 全話イッキ見！Season6 第12話🈖🈑🈡,人気グルメコミックを松重豊主演で実写ドラマ化、第6弾！雑貨輸入商を営む井之頭五郎は仕事で訪れた町で、ふと店に立ち寄り自由に食事をする。今回は五反田飲食店街の食堂
佐賀,7 TVQ九州放送1,2026-09-23,18:25,2519本見た中から厳選 最強衝撃映像ランキング159連発🈑,2026年5 月以降撮れたて最新！九死に一生▼航空機パニック！ジェット機が着陸寸前㊙接触事故vsロケット大爆発▼おマヌケ！泥まみれ㊙乗車拒否される男▼爆笑...
佐賀,7 TVQ九州放送1,2026-09-23,22:00,もにたとなにみる？,テレQアナウンサーが、おすすめの番組をご紹介！テレQ公式キャラクターもにたが出没！あなたはテレQでなにみる！？
佐賀,7 TVQ九州放送1,2026-09-23,22:06,WBS🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
佐賀,7 TVQ九州放送1,2026-09-23,23:04,テレQモール,テレQが厳選したおすすめ商品を、期間限定のお買い得価格でご紹介します。
佐賀,7 TVQ九州放送1,2026-09-23,23:12,アンパラレルド〜ニッポン発、世界へ〜🈑,「もう注射はいらなくなる！？痛くない“貼るワクチン”が医療の常識を変える！」常識を超え続ける挑戦者たちと若林による熱い対話をお届けします。
沖縄,1 NHK総合1..,2026-09-23,05:00,ニュース・気象情報,
沖縄,1 NHK総合1..,2026-09-23,05:10,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
沖縄,1 NHK総合1..,2026-09-23,05:15,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
沖縄,1 NHK総合1..,2026-09-23,05:20,四国colors「絵本 ひらけば」 絵本作家・柴田ケイコの世界🈑,大人気の絵本「パンどろぼう」。作者の柴田ケイコさんはふるさと高知で創作を続けている。絵本には子育て中の人たちへのエールが込められている。創作の現場に密着した。
沖縄,1 NHK総合1..,2026-09-23,05:45,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
沖縄,1 NHK総合1..,2026-09-23,05:50,気象情報,
沖縄,1 NHK総合1..,2026-09-23,05:55,にっぽん百名山ミニ 3min「秋 雨飾山」🈑,信越国境にそびえる雨飾山（1963m）、錦織り成す岩峰を訪ねる山旅！色とりどりの紅葉と秋の青空、雨飾山のシンボル・布団菱と呼ばれる大岩壁のコントラストが美しい！
沖縄,1 NHK総合1..,2026-09-23,05:58,巡る世界絶景 フィレンツェの街並み🅍,
沖縄,1 NHK総合1..,2026-09-23,06:00,ニュース,
沖縄,1 NHK総合1..,2026-09-23,06:10,長宗我部兄弟！🈑,大河ドラマ「豊臣兄弟！」の裏で、もうひとつの“兄弟大河”が始まる？最新研究とドラマでひも解く、驚きの戦国物語へ
沖縄,1 NHK総合1..,2026-09-23,06:53,気象情報,
沖縄,1 NHK総合1..,2026-09-23,06:55,ニュース・気象情報（九州沖縄）,
沖縄,1 NHK総合1..,2026-09-23,07:00,NHKニュース おはよう日本 日米首脳会談 議論の焦点は🈑,▼台風25号に伴う大雨 被害相次ぐ▼高市首相が国連総会で演説へ▼ひぼう中傷からスポーツ選手を守れ ほか
沖縄,1 NHK総合1..,2026-09-23,07:25,ニュース・気象情報（九州沖縄）,
沖縄,1 NHK総合1..,2026-09-23,07:30,経済バックヤード チン♪して満腹 大満足！「冷凍食品」の舞台裏🈑,チン♪して満足「冷凍食品」の舞台裏！▽ひと皿ぜんぶ盛り“ワンプレート”開発現場▽見参！冷凍うどんプロフェッショナル▽澤部佑さん＆丸山桂里奈さんも大満足♪
沖縄,1 NHK総合1..,2026-09-23,07:55,気象情報,
沖縄,1 NHK総合1..,2026-09-23,08:00,【連続テレビ小説】風、薫る（128）最終週「道標（みちしるべ）」🈖🈑,いよいよ試験の日を迎える。緊張の面持ちのツヤ（東野絢香）、セツ（村上穂乃佳）らを、りん（見上愛）と直美（上坂樹里）で見送る。
沖縄,1 NHK総合1..,2026-09-23,08:15,探検ファクトリー 特別編 羽田空港の裏側 空の安心・安全を守る技🈖🈑,東京・羽田空港の裏側を探検する大型連休特別版。エンジンを緻密な技術で調べる整備士、グランドハンドリングスタッフ、パイロットなど空の安心安全を守るプロの技に迫る！
沖縄,1 NHK総合1..,2026-09-23,09:00,100カメ「東海道新幹線 世界屈指の高速鉄道に潜入！」🈖🈑🈞,話題作を大型連休の締めに！テーマは「東海道新幹線」東京駅と新大阪駅を結ぶ、日本の大動脈にカメラ100台を設置。安全と定時運行を支える現場で奮闘する人たちを観察。
沖縄,1 NHK総合1..,2026-09-23,09:46,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
沖縄,1 NHK総合1..,2026-09-23,09:48,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
沖縄,1 NHK総合1..,2026-09-23,09:50,有吉のお金発見 突撃！カネオくんミニ番組 ホタテのお金のヒミツ🈑,プリップリのおいしさ！大人気のホタテを徹底調査！一大産地・北海道でド迫力のホタテ漁の現場に潜入！スゴ技ロボットを導入し、劇的な進化を遂げた最新ホタテ加工工場も！
沖縄,1 NHK総合1..,2026-09-23,10:00,ニュース・気象情報🈑,
沖縄,1 NHK総合1..,2026-09-23,10:05,世界で開け！ひみつのドアーズ スペイン特集！長寿の秘けつを大調査🈖🈑🈞,近い将来、平均寿命が世界一になると言われるスペイン。健康長寿の秘けつを高齢者へのアンケートで深掘り！さらにサグラダ・ファミリアの謎に建築アイドル伊野尾慧が迫る。
沖縄,1 NHK総合1..,2026-09-23,11:17,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月27日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
沖縄,1 NHK総合1..,2026-09-23,11:18,Dearにっぽん PR番組🈑,【語り】吉岡里帆
沖縄,1 NHK総合1..,2026-09-23,11:20,ドキュメント72時間PR ドキュメント72時間の作り方 編集ナレーション編🈑,毎週金曜夜10時放送の「ドキュメント72時間」。番組はどうやって作られているのか？撮影が終わったあとの“編集作業”“ナレーション収録”の様子をご紹介！
沖縄,1 NHK総合1..,2026-09-23,11:25,未来予測反省会「2020年ごろ東京に1，000mの超高層ビルが建つ」🈖🈑🈞,「東京に1000m級の超高層ビルが建つ」！？現実離れした未来予測かと思いきや、バブル期には実際に「空中都市」計画が存在した！夢の摩天楼はなぜ実現しなかったのか？
沖縄,1 NHK総合1..,2026-09-23,11:54,気象情報,
沖縄,1 NHK総合1..,2026-09-23,12:00,ニュース🈑,
沖縄,1 NHK総合1..,2026-09-23,12:10,ニュース（九州沖縄）,
沖縄,1 NHK総合1..,2026-09-23,12:15,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、加賀まりこさん、松たか子さんなどキャスト陣の熱い思いに迫る。
沖縄,1 NHK総合1..,2026-09-23,12:17,あしたが変わるトリセツショー PR 1分でわかるトリセツショー健康編,暮らしに役立つ「あしたが変わるトリセツショー」の内容を1分で紹介！すきま時間にオススメのひざ痛＆尿もれ対策ワザ▼キッチンの油汚れ掃除に意外なコツなど情報満載！
沖縄,1 NHK総合1..,2026-09-23,12:18,ダーウィンが来た！10min．「アマゾン奥地で発見！秘密の怪魚ワールド」🈑,アマゾン奥地の“清流”で、巨大な怪魚たちの暮らしぶりに迫る。“淡水のシーラカンス”とも呼ばれる幻の巨大魚タライロンやデンキウナギなど、驚きの怪魚ワールドに潜入！
沖縄,1 NHK総合1..,2026-09-23,12:30,【連続テレビ小説】ひよっこ（35）「響け若人のうた」🈖🈑,みね子（有村架純）が東京に来て1か月、初めての給料日がやって来た。早速家族への仕送りを送金したみね子は、寮に来ている訪問販売ですてきなブラウスを見つける。
沖縄,1 NHK総合1..,2026-09-23,12:45,【連続テレビ小説】風、薫る（128）最終週「道標（みちしるべ）」🈖🈑🈞,いよいよ試験の日を迎える。緊張の面持ちのツヤ（東野絢香）、セツ（村上穂乃佳）らを、りん（見上愛）と直美（上坂樹里）で見送る。
沖縄,1 NHK総合1..,2026-09-23,13:00,ニュース・気象情報🈑,
沖縄,1 NHK総合1..,2026-09-23,13:05,名曲考察教室 久保田早紀「異邦人」を紅しょうが＆中川大輔が徹底考察！🈑🈞,名曲の歌詞をとことん考察してその魅力を味わい尽くそう！今回は久保田早紀の「異邦人」に紅しょうがと中川大輔が挑戦する。番組オリジナルのミュージックビデオも必見！
沖縄,1 NHK総合1..,2026-09-23,13:33,小さな旅「ふるさと架ける 〜山口県 岩国市〜」🈖🈑🈞,山口県岩国市。町の誇り、錦帯橋と江戸時代からの町並みを守る大工。伝統を受け継ぎながら酒づくりに挑む酒蔵。故郷の誇りを自分たちの手で守り継ぐ人々の物語です。
沖縄,1 NHK総合1..,2026-09-23,13:58,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
沖縄,1 NHK総合1..,2026-09-23,14:00,おもかげPR 1分版,浅田次郎の傑作小説を中村雅俊主演でドラマ化した「おもかげ」。魅力を1分でお届けします。
沖縄,1 NHK総合1..,2026-09-23,14:01,マイリスト登録のやり方 ドキュメント72時間・スマホ版🈑,NHKONEの便利機能「マイリスト登録」のやり方をご紹介。いったん登録すれば、お気に入りの番組を探す手間いらずで、見逃しも防げます！ドキュメント72時間版。
沖縄,1 NHK総合1..,2026-09-23,14:02,あしたが変わるトリセツショー ファンが語る！「トリセツのココがおすすめ！」2🈑,全国から集まった番組ファンが、トリセツショーの好きなところを語る「ココがおすすめ」第二弾▼医療・健康など暮らしを豊かにする情報をお届けするトリセツの魅力とは？
沖縄,1 NHK総合1..,2026-09-23,14:04,さわやか自然百景10min．（47）佐賀 唐津の海と東よか干潟🈑,今回の舞台は佐賀県。玄界灘に浮かぶ唐津市の馬渡島周辺の海はサンゴが海底を覆い、大型回遊魚が現れる。佐賀市の東よか干潟には秋、シギやチドリが5千羽以上も飛来する。
沖縄,1 NHK総合1..,2026-09-23,14:14,新プロジェクトX “たかが芋”とは言わせない 執念の逆転劇〜焼き芋〜🈖🈑🈞,安くて素朴なおやつとして愛されてきた焼き芋に今、革命が起きている。国内だけでなく海外でも人気が沸騰し輸出量が急増中。茨城の小さな農家が巻き起こした執念の逆転劇。
沖縄,1 NHK総合1..,2026-09-23,15:00,ニュース・気象情報🈑,
沖縄,1 NHK総合1..,2026-09-23,15:05,大相撲（2026年）秋場所 十一日目🈑,
沖縄,1 NHK総合1..,2026-09-23,16:00,大相撲（2026年）秋場所十一日目 立行司木村庄之助 土俵人生を振り返る🈔🈑,1敗の横綱・大の里は2敗で追う関脇・藤ノ川との直接対決。これまでの対戦成績は藤ノ川が2勝。今場所はどんな戦いになるのか？▽2敗の関脇・熱海富士は大関・霧島と対戦
沖縄,1 NHK総合1..,2026-09-23,18:00,ニュース🈑,
沖縄,1 NHK総合1..,2026-09-23,18:05,もうすぐ！連続テレビ小説「ブラッサム」🈑🈞,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、加賀まりこさん、松たか子さんなどキャスト陣の熱い思いに迫る。
沖縄,1 NHK総合1..,2026-09-23,18:35,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月27日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
沖縄,1 NHK総合1..,2026-09-23,18:36,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
沖縄,1 NHK総合1..,2026-09-23,18:41,あしたが変わるトリセツショー ファンが語る！「トリセツのココがおすすめ」1🈑,全国から集まった番組のファンが、トリセツショーの好きなところを語る「ココがおすすめ」▼医療・健康など暮らしを豊かにする情報をお届けしているトリセツの魅力とは？
沖縄,1 NHK総合1..,2026-09-23,18:45,ニュース645沖縄,
沖縄,1 NHK総合1..,2026-09-23,19:00,NHKニュース7🈔🈑,30分できょうが分かる日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
沖縄,1 NHK総合1..,2026-09-23,19:30,へんてこ生物アカデミー 第12弾🈖🈑,世界はへんてこにあふれている！海底のスターゲイザー魚＆超めでたいバブリー鳥から背筋も凍るホラー樹木まで！エビ天にしか見えない○○も発見！でも一番のへんてこは…
沖縄,1 NHK総合1..,2026-09-23,20:50,5分であさイチ（4）知ってトクする旅行術（2）バッグの詰め方🈑,平日朝に放送している「あさイチ」の中から、暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回のテーマは、旅先で役立つパッキングのワザです。
沖縄,1 NHK総合1..,2026-09-23,20:55,ニュース・気象情報（九州沖縄）,
沖縄,1 NHK総合1..,2026-09-23,21:00,ニュースウオッチ9 ▽注目の日米首脳会談を詳しく▽台風25号の被害状況は🈔🈑,注目の日米首脳会談内容を詳しく・国連総会トランプ大統領と高市首相の演説は▽首都圏を直撃台風25号の被害状況▽大相撲秋場所
沖縄,1 NHK総合1..,2026-09-23,21:30,未解決事件 File．19「北関東連続幼女誘拐・殺人事件」🈖🈑,1990年に起きた足利事件。えん罪となったことで、5つの未解決事件が浮上。同一犯の可能性も出てきた。捜査の証拠とされたDNA型鑑定の闇、連続事件の真犯人とは？
沖縄,1 NHK総合1..,2026-09-23,22:45,【夜ドラ】税金で買った本（19）🈖🈑,白井（青木マッチョ）の言葉にプライドを傷つけられる茉莉野（大友花恋）。石平は、茉莉野のプライドをうまく刺激して仕事をさせるために、松浦（入山法子）と作戦を練る。
沖縄,1 NHK総合1..,2026-09-23,23:00,探検ファクトリー カット野菜工場シャキシャキ感と鮮度を保つ秘密 🈖🈑🈞,漫才コンビ中川家とすっちーが日本全国の魅力あふれる工場を探検。今回はスーパー等でよく見かける便利な「カット野菜」工場。シャキシャキ感と鮮度を保つための秘密に迫る
沖縄,1 NHK総合1..,2026-09-23,23:25,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、加賀まりこさん、松たか子さんなどキャスト陣の熱い思いに迫る。
沖縄,1 NHK総合1..,2026-09-23,23:27,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
沖縄,1 NHK総合1..,2026-09-23,23:28,おもかげPR 1分版,浅田次郎の傑作小説を中村雅俊主演でドラマ化した「おもかげ」。魅力を1分でお届けします。
沖縄,1 NHK総合1..,2026-09-23,23:30,ニュース・気象情報🈑,
沖縄,1 NHK総合1..,2026-09-23,23:35,あしたが変わるトリセツショー 常識が覆る「みそ」コク＆うまみ爆上がり革命🈖🈑🈞,食材の組み合わせ方次第で可能性は無限大。イタリアンや中国料理にも、みそは大活躍する。名だたる巨匠に技を学び、万能調味料の真髄に迫る。みそ汁だけじゃもったいない！
沖縄,2 NHKEテレ..,2026-09-23,05:30,しあわせ気分のドイツ語（24）復習しよう！,テーマは「ことば×ライフスタイル」。ドイツの若者のリアルな暮らしで交わされる会話から、生きたドイツ語表現を学び、ドイツ流ライフスタイルやその価値観に触れる番組。
沖縄,2 NHKEテレ..,2026-09-23,05:50,NHK高校講座 地理探究 世界と日本の人口問題🈑,世界の地理を探究する番組！謎解きクリエイター松丸亮吾と一緒に「世界と日本の人口問題」を探究！25年後の日本の人口ピラミッドは？少子高齢化への世界の取り組みとは？
沖縄,2 NHKEテレ..,2026-09-23,06:10,きょうの健康 あきらめないで！皮膚の自己免疫疾患「乾癬（かんせん）」🈖🈑,乾せんは、免疫の異常によって、すねやひざなどに赤い発疹ができる皮膚病。ステロイド外用薬、紫外線療法などのほか、最近登場した生物学的製剤など治療の最新情報を紹介。
沖縄,2 NHKEテレ..,2026-09-23,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，杉井勇介，【ピアノ】能條貴大
沖縄,2 NHKEテレ..,2026-09-23,06:35,みんなのうた「あさな ゆうな」／「ばぶるばす」,00年代／「あさな ゆうな」うた：城 南海（2009年）／「ばぶるばす」うた：いはたじゅり（2001年）
沖縄,2 NHKEテレ..,2026-09-23,06:40,プチプチ・アニメ ニャッキ！「芸術とは？」,マイペースだけど好奇心いっぱいのニャッキ。街のいたるところに出没しては、大冒険をくりひろげ、大ピンチ！なんてこともしばしば。今日はどんな冒険が待っているかな？
沖縄,2 NHKEテレ..,2026-09-23,06:45,ピタゴラスイッチ▽しいたけ成長 ▽ミニのすけ＋ミニのすけのつくりかた🈑,「ミニのすけ＋ミニのすけのつくり方」「新しい生物」「たこたこピー」「しいたけ成長」など、楽しいコーナーが、つぎつぎに登場！
沖縄,2 NHKEテレ..,2026-09-23,06:55,Eテレ0655 水曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
沖縄,2 NHKEテレ..,2026-09-23,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
沖縄,2 NHKEテレ..,2026-09-23,07:20,アニメ はなかっぱ「カギなくしちゃった」「はなかっぱのポケット」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
沖縄,2 NHKEテレ..,2026-09-23,07:30,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
沖縄,2 NHKEテレ..,2026-09-23,07:45,おかあさんといっしょ 水曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
沖縄,2 NHKEテレ..,2026-09-23,08:10,いないいないばあっ！ 水曜日🈑,どうぶつがたくさん登場するよ。にわとり、うさぎ、くま、きつね、サイ…。好きな動物はいるかな？ぽぅぽ場所千秋楽！優勝するのは誰だ？▼ピカピカブ〜！など。
沖縄,2 NHKEテレ..,2026-09-23,08:25,アニメ おじゃる丸「電ボ、うすいを短く紹介する」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
沖縄,2 NHKEテレ..,2026-09-23,08:35,デザインあneo ポッポー🈑,つくる／ロボメカ男／だし／集合！／まえうしろうえしたよこ／パラメーター
沖縄,2 NHKEテレ..,2026-09-23,08:45,プチプチ・アニメ 白い本「遊園地」,真っ白な表紙を開けば、色んなものが飛び出します。カラフルなジャングルの動物たち、ビュンと走り抜けるスポーツカー。次はどの本を開きますか？
沖縄,2 NHKEテレ..,2026-09-23,08:50,てれび絵本「つんつくせんせいかめにのる」（2）🈑,“竜宮城（りゅうぐうじょう）に、案内してくれる”と、かんちがいしているつんつくせんせい。果たして、せんせいの思い通りになるのでしょうか？
沖縄,2 NHKEテレ..,2026-09-23,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
沖縄,2 NHKEテレ..,2026-09-23,09:00,アニメ おじゃる丸 10年スペシャル 満月ロード危機一髪🈑,いつものように子鬼トリオと追いかけっこをしていたおじゃる丸は、ヘイアンチョウと月光町をつなぐ「満月ロード」消滅の危機を知り…。放送10年を記念したSPアニメ。
沖縄,2 NHKEテレ..,2026-09-23,09:50,ピタゴラスイッチ▽ビーだま・ビーすけ4 おどろきの仕組み解説しますぞ🈑🈞,大人気の「ビーだま・ビーすけ」。衝撃と興奮の冒険物語は、装置のどんな仕組みから生まれているのか？物語を支える装置の秘密に迫るピタゴラスイッチの特別番組！
沖縄,2 NHKEテレ..,2026-09-23,10:10,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
沖縄,2 NHKEテレ..,2026-09-23,10:15,ミクロワールド「ひょっこり出現 キノコの秘密」,顕微鏡を使って拡大していくと突然開ける意外な世界。今回は「キノコ」。胞子をつくるキノコ。胞子が菌糸を伸ばし新しいキノコを作る。
