放送エリア,放送局,放送日,放送時間,番組名,番組概要
栃木,3 とちぎテレビ1,2026-09-18,14:30,おすすめ情報館,
栃木,3 とちぎテレビ1,2026-09-18,15:00,天気予報🈗,
栃木,3 とちぎテレビ1,2026-09-18,15:05,大江戸捜査網    第12話 五万石騒動 にわか若君との初恋,秘密探偵隠密廻り同心が江戸の町にはびこる悪を切り捨てる痛快時代劇！
栃木,3 とちぎテレビ1,2026-09-18,16:00,生活健康缶,
栃木,3 とちぎテレビ1,2026-09-18,16:30,ショップジャパン,
栃木,3 とちぎテレビ1,2026-09-18,17:00,5時に夢中！★金曜はゲストデー 小宮山雄飛 MC垣花正からマジの超重大発表！,▽平日夕方の大人の秘密基地テレビ！▽金曜はゲストデー！小宮山雄飛！高額商品を見抜け！グルメクイズ！MC垣花正からマジの超重大発表！▽今週バズったニュースも
栃木,3 とちぎテレビ1,2026-09-18,18:00,イブ6プラス🄽🈗,【金曜コーナー】「いいものセレクトその1」茨城空港の冬ダイヤを紹介！▽「Goal Do Rush」栃木シティと栃木SCの第6節を振り返る▽「いいものセレク...
栃木,3 とちぎテレビ1,2026-09-18,19:00,生活情報番組,
栃木,3 とちぎテレビ1,2026-09-18,19:30,クルマでいこう！ クルマのカタリバ 〜SUVってどうなの？〜,スタジオトーク企画『クルマのカタリバ』と題して世界中で大人気の「SUV」についてモータージャーナリストの岡崎五朗と藤島知子が語ります。
栃木,3 とちぎテレビ1,2026-09-18,20:00,金曜特選街,
栃木,3 とちぎテレビ1,2026-09-18,20:30,GoodLuck！ 三浦桃香プロ 大活躍！ 塩手莉彩 登場！,芹澤名人、三浦桃香プロが、ゲストを交えて真剣プレーと楽しいトークを展開！また、ジュニアゴルファーに夢と希望を与える取り組みも行っていきます。レッスンコーナーも！
栃木,3 とちぎテレビ1,2026-09-18,21:00,とちテレNEWS9🄽🈗,宇都宮市で例年より早い高齢者のインフルエンザ定期予防接種▽秋の交通安全運動▽週末情報▽天気予報
栃木,3 とちぎテレビ1,2026-09-18,21:45,おくやみ,
栃木,3 とちぎテレビ1,2026-09-18,21:50,とちぎ四季彩々,
栃木,3 とちぎテレビ1,2026-09-18,21:55,イブ6アンコール🈗,あなたの生活を『プラス』に彩る 夕方6時からの地域情報番組のアンコール放送!!
栃木,3 とちぎテレビ1,2026-09-18,22:30,Car Xs with NAPAC,
栃木,3 とちぎテレビ1,2026-09-18,23:00,君のことが大大大大大好きな100人の彼女 第3期 第35話,「一回り年上の子持ちは恋愛対象にならない」と話す生徒たちの会話に、思わず自分と恋太郎を重ねて、複雑な気持ちになる羽々里。そんな時、恋太郎が羽々里をデートに誘う。
栃木,3 とちぎテレビ1,2026-09-18,23:30,生活情報番組,
栃木,9 TOKYO　..,2026-09-18,05:00,ハッピーナッチョイ！,「コロナが明けたら、出掛けよう、誰かに会いに行こう」のメッセージを込めたミニアニメ！作品を通じてコロナ禍の子どもたちを応援します！
栃木,9 TOKYO　..,2026-09-18,05:05,昨日の私にサヨナラを ★第8話🈡,東京のマンションで、偶然に隣同士になった3人の女性の友情を描いた青春ドラマ。
栃木,9 TOKYO　..,2026-09-18,06:00,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,06:30,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,07:00,🈢Wake Up 7 ★海外から都内のニュースまで！あさの30分があなたを創る！,東京のいまを読み解く朝の報道番組！海外から都内のニュースまで！あさの30分があなたを創る！▼出演は千葉真由佳と久保田啓介と気象予報士の櫻田雅信
栃木,9 TOKYO　..,2026-09-18,07:30,原田伸郎のめざせパーゴルフⅢ,平山壮大プロ・村上聖奈4
栃木,9 TOKYO　..,2026-09-18,08:00,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,08:30,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,09:00,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,09:30,洋上の楽園クルーズ,「フィヨルドの自然を探訪 ノルウェーオーロラクルーズ」
栃木,9 TOKYO　..,2026-09-18,10:00,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,10:30,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,11:00,TOKYO MX NEWS,東京の様々なニュースをお伝えします。
栃木,9 TOKYO　..,2026-09-18,11:04,中国ドラマ「錦衣夜行（きんいやこう）〜愛と密命〜」 ★第50話,第50話「飯の種」〔字幕スーパー〕
栃木,9 TOKYO　..,2026-09-18,12:00,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,12:30,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,13:00,東京都議会中継🈐,「令和8年第3回定例会 本会議初日」
栃木,9 TOKYO　..,2026-09-18,16:00,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,16:30,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,17:00,🈢5時に夢中！ ★ゲストデー小宮山雄飛▼MC垣花正からマジの超重大発表！🈓,平日夕方の大人の秘密基地テレビ！▼金曜はゲストデー！小宮山雄飛！高額商品を見抜け！グルメクイズ！MC垣花正からマジの超重大発表！▼今週バズったニュースも
栃木,9 TOKYO　..,2026-09-18,17:59,湯ったり温泉バラエティ 原田龍二の日本全国！湯一無二 ★手作り温泉の魅力！🈞,原田龍二が個性豊かなスタッフたちと日本全国の絶景秘湯を目指す冒険バラエティ！誰も知らない、湯一無二の温泉をお届けします。
栃木,9 TOKYO　..,2026-09-18,18:30,【秘密戦隊ゴレンジャー50周年記念】秘密戦隊ゴレンジャー,＃62「白い怪奇！死神館の罠」
栃木,9 TOKYO　..,2026-09-18,19:00,仮面ライダースーパー1【HD】 ＃35「怪奇イス人間！処刑の部屋！」,ファイブハンドを操るコードネーム“スーパー1”闇の王国・ドグマを倒せ！
栃木,9 TOKYO　..,2026-09-18,19:30,新幹線変形ロボ シンカリオン ＃25🈞,＃25「再戦‼シンカリオンVSブラックシンカリオン」
栃木,9 TOKYO　..,2026-09-18,19:57,🈢堀潤 Live Junction ★待機児童急増「油断あった」足立区長が生出演,ジャーナリスト堀潤が独自目線で伝える報道番組▼小島慶子と西内啓と池田健三郎が出演！／キャスター・田中陽南／気象予報士・田中健太郎
栃木,9 TOKYO　..,2026-09-18,20:57,🈢堀潤激論サミット ★楽天が軍事ドローン参入で波紋…防衛産業どうあるべき？,いま注目のニュースや話題の出来事を議論する「堀潤 激論サミット」▼楽天が軍事ドローン参入で波紋…防衛産業どうあるべき？▼池田健三郎と小島慶子と堤伸輔が出演
栃木,9 TOKYO　..,2026-09-18,21:25,ドラマ「おいしい給食」season1〜3セレクション放送🈑,season3 第10話「すする人」
栃木,9 TOKYO　..,2026-09-18,21:54,VIVA！ TOKYO MINA ★国民民主榛葉幹事長！政界にとって赤坂とは,本日のお客様は国民民主党幹事長の榛葉賀津也参議院議員！
栃木,9 TOKYO　..,2026-09-18,22:00,イナズマイレブン 世界への挑戦!!編 ＃115「サッカー王国の逆襲！」,
栃木,9 TOKYO　..,2026-09-18,22:30,領民0人スタートの辺境領主様 ＃11「辺境領主様とアルナーの兄」,“強さ”と“優しさ” それだけ──辺境に送られた男の新たな英雄譚──
栃木,9 TOKYO　..,2026-09-18,23:00,ゆかりくんはギャップがずるい ★第3話🈞🈑,高尾颯斗（ONE N’ ONLY）×渡邉美穂 W主演！かわいいのに大人っぽい、ギャップ過多な“ゆかりくん”から目が離せない！ずるキュン♥ラブコメディ！
栃木,9 TOKYO　..,2026-09-18,23:30,神の雫 ＃24「長久の旅路に燈る火」🈡,幻のワイン“神の雫”を巡り繰る複雑で芳醇な戦いが、今、始まるー
栃木,9 TOKYO　..,2026-09-18,05:00,ヒーリングタイム＆ヘッドラインニュース,レトロな気分
栃木,9 TOKYO　..,2026-09-18,06:00,クッキングパパ ＃36,
栃木,9 TOKYO　..,2026-09-18,06:49,ヒーリングタイム＆ヘッドラインニュース,Park Life〜犬と、風のある午後〜
栃木,9 TOKYO　..,2026-09-18,07:00,ヒーリングタイム＆ヘッドラインニュース,ねこの足跡＆看板猫編
栃木,9 TOKYO　..,2026-09-18,07:08,ごりやくさん🈞🈑,諏訪大社
栃木,9 TOKYO　..,2026-09-18,07:30,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,08:00,ヒーリングタイム＆ヘッドラインニュース,散歩の風景 墨田・台東・日本橋・東京BAY
栃木,9 TOKYO　..,2026-09-18,08:30,東京マーケットワイド 第1部🈓,東証アローズから市況を完全生中継！プライム・スタンダード・グロースなど各市場の個別銘柄の値動きをリアルタイムで解説。アナリストが相場動向を分析、企業の最新情報も
栃木,9 TOKYO　..,2026-09-18,11:40,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,11:55,ヒーリングタイム＆ヘッドラインニュース,東京の伝統工芸篇
栃木,9 TOKYO　..,2026-09-18,12:00,どさんこクッキング,収穫の秋到来！北海道産食材を楽しむ料理
栃木,9 TOKYO　..,2026-09-18,12:29,東京マーケットワイド 第2部🈓,東証アローズから市況を完全生中継！プライム・スタンダード・グロースなど各市場の個別銘柄の値動きをリアルタイムで解説。アナリストが相場動向を分析、企業の最新情報も
栃木,9 TOKYO　..,2026-09-18,15:50,東京シティ競馬中継,「新馬」「つばめ特別」「選抜牝馬」「ブルー・ムーン賞」「御岳山賞」「月白賞」「日刊スポーツ賞」「くじら座特別」
栃木,9 TOKYO　..,2026-09-18,21:00,お買い物情報,
栃木,9 TOKYO　..,2026-09-18,21:30,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,22:00,WORLD MARKETZ,国内夜間取引・為替市場・欧州株式市場・米国株式市場の動向をLIVEで解説
栃木,9 TOKYO　..,2026-09-18,23:00,MXショッピング,
栃木,9 TOKYO　..,2026-09-18,23:30,ヒーリングタイム＆ヘッドラインニュース,浪漫点描 散歩の風景 初夏2
群馬,1 NHK総合1..,2026-09-18,05:00,NHKニュース おはよう日本 高尾山にクマが出没,▼福岡県と県議会 第三者委設置▼広島 追跡！「阿字ジョージ」▼石川 輪島 復活の大たいまつ ほか
群馬,1 NHK総合1..,2026-09-18,06:00,NHKニュース おはよう日本 台風接近 連休への影響は,▼中国 日本人学校の男児死亡事件から2年▼外交の季節はじまる▼サッカー日本代表 強化試合のメンバー発表 ほか
群馬,1 NHK総合1..,2026-09-18,06:30,NHKニュース おはよう日本 きょう改造内閣が始動🈑,▼アジア大会開幕前に北朝鮮の閣僚が来日▼オープンAI「人間の意図に沿わない動作」公表へ
群馬,1 NHK総合1..,2026-09-18,07:00,NHKニュース おはよう日本 台風接近 連休への影響は🈑,▼きょう改造内閣が始動▼九州新幹線再開 地震後の観光振興▼おむつ高騰 介護現場の苦悩▼江戸伝統野菜を次世代に ほか
群馬,1 NHK総合1..,2026-09-18,07:45,NHKニュース おはよう首都圏（関東甲信越）🈑,▽“人と人をつなぐ”セラピードッグと共に
群馬,1 NHK総合1..,2026-09-18,08:00,【連続テレビ小説】風、薫る（125）第25週「風媒花（ふうばいか）」🈖🈑,りん（見上愛）は、再びシマケン（佐野晶哉）のもとへと向かう。りんの懸命な看護にもかかわらず、体調は改善しない。そこで、直美（上坂樹里）は…。
群馬,1 NHK総合1..,2026-09-18,08:15,あさイチ プレミアムトーク 見上愛🈑,▽プレミアムトーク 見上愛 ▽特選！エンタ  イチオシ映画 ▽みんな！グリーンだよ「はじめての野菜づくり！牛乳パックでエコ菜園」深町貴子
群馬,1 NHK総合1..,2026-09-18,09:55,みんなの体操🈖🈑,【出演】岡本美佳，我喜屋佑衣，新井庸太，杉井勇介
群馬,1 NHK総合1..,2026-09-18,10:00,ニュース・気象情報🈑,
群馬,1 NHK総合1..,2026-09-18,10:05,キャッチ！世界のトップニュース ロシア愛国教育のドキュメンタリー映画🈔🈑,【映画で見つめる世界のいま】“隠し撮り”で映したロシア愛国教育の現実▽ワグネルが軍事訓練▽ある教師の静かな反抗＿キャスター：横川浩士・荒木さくら
群馬,1 NHK総合1..,2026-09-18,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
群馬,1 NHK総合1..,2026-09-18,11:00,ニュース・気象情報🈑,
群馬,1 NHK総合1..,2026-09-18,11:05,小さな旅「山は育む 〜南アルプス 北岳〜」🈖🈑🈞,標高3193メートル、日本で2番目に高い南アルプスの北岳に山本哲也が登った。苦労の末にたどり着いた山頂から見た景色。雲海の中に富士山がそびえ立っていた。
群馬,1 NHK総合1..,2026-09-18,11:30,明日をまもるナビ“スーパー台風”上陸？ どうする海抜ゼロメートル地帯🈖🈑🈞,気候変動での海水温上昇で、いま次々と発生している“スーパー台風”といわれる猛烈な勢力の台風。3大都市圏に広がる“海抜ゼロメートル地帯”はどう備えるのか？
群馬,1 NHK総合1..,2026-09-18,11:54,気象情報,
群馬,1 NHK総合1..,2026-09-18,12:00,ニュース🈑,【キャスター】利根川真也
群馬,1 NHK総合1..,2026-09-18,12:15,ニュース（関東）🈑,
群馬,1 NHK総合1..,2026-09-18,12:20,22日（火）夜7時30分放送 武井壮ファミリーヒストリーPR,22日（火）夜7時30分から放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる真実とは
群馬,1 NHK総合1..,2026-09-18,12:21,NHKスペシャルPR 病への挑戦,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日から3週連続でお伝えする『病への挑戦』。
群馬,1 NHK総合1..,2026-09-18,12:22,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
群馬,1 NHK総合1..,2026-09-18,12:23,有吉のお金発見突撃！カネオくんミニ番組 5分でたまる豆知識！路面標示を特集🈑,道路に文字を描く！路面標示を特集！路面標示を描く機材は？？万円！？安全を守るために夜間でも標示を見やすくする工夫とは！？「止まれ」を爆速で描くスゴ技まで！
群馬,1 NHK総合1..,2026-09-18,12:30,【連続テレビ小説】ひよっこ（33）「響け若人のうた」🈖🈑,みね子（有村架純）たちは、課外活動のコーラスに初めて参加する。幸子（小島藤子）の婚約者でもある、講師の高島雄大（井之脇海）と会って、お似合いの二人だと感じる。
群馬,1 NHK総合1..,2026-09-18,12:45,【連続テレビ小説】風、薫る（125）第25週「風媒花（ふうばいか）」🈖🈑🈞,りん（見上愛）は、再びシマケン（佐野晶哉）のもとへと向かう。りんの懸命な看護にもかかわらず、体調は改善しない。そこで、直美（上坂樹里）は…。
群馬,1 NHK総合1..,2026-09-18,13:00,ニュース🈑,
群馬,1 NHK総合1..,2026-09-18,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
群馬,1 NHK総合1..,2026-09-18,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，我喜屋佑衣，新井庸太，杉井勇介，森山雅斗
群馬,1 NHK総合1..,2026-09-18,14:00,ニュース・気象情報🈑,
群馬,1 NHK総合1..,2026-09-18,14:05,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
群馬,1 NHK総合1..,2026-09-18,14:50,時論公論 第2次高市改造内閣発足 その「ねらい」と「課題」🈑🈞,きょう17日、第2次高市改造内閣が発足しました。主要閣僚などを続投させ公約実現を進める姿勢です。人事のねらいを読み解くとともに国会運営など政権の課題を考えます。
群馬,1 NHK総合1..,2026-09-18,15:00,ニュース・気象情報🈑,
群馬,1 NHK総合1..,2026-09-18,15:07,ニュース（関東甲信越）🈑,
群馬,1 NHK総合1..,2026-09-18,15:10,大相撲（2026年）秋場所 六日目🈑,
群馬,1 NHK総合1..,2026-09-18,15:55,大相撲（2026年）秋場所 六日目 新十両インタビュー 時不動🈔🈑,早くも全勝がいなくなった秋場所▽横綱・大の里は豪ノ山と▽安青錦は藤ノ川相手に連敗を止められるか▽横綱目指す霧島は義ノ富士と▽大関目指す熱海富士は琴勝峰と対戦！
群馬,1 NHK総合1..,2026-09-18,18:00,ニュース🈑,
群馬,1 NHK総合1..,2026-09-18,18:10,首都圏ネットワーク🈑,首都圏の「リアルがみえる」50分！最新ニュースを深掘り！“暮らし”に役立つ情報に！しゅと犬くんはどこにおでかけ？テーマ曲はドリカム“東京 magic hour”
群馬,1 NHK総合1..,2026-09-18,18:30,ほっとぐんま630▽前橋国際芸術祭開幕へ ▽秋の全国交通安全運動,▽前橋市中心部の市街地を会場に19日から初めて開催される「前橋国際芸術祭」特徴や見どころは？プログラムディレクターに聞く▽秋の全国交通安全運動を前に出動式
群馬,1 NHK総合1..,2026-09-18,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】近藤奈央
群馬,1 NHK総合1..,2026-09-18,19:30,首都圏情報ネタドリ！ “進化する”動物園へようこそ！🈑,いま、動園の楽しみ方が大きく変わっている。これまで見ることが難しかった生態や、生息地に近い環境で臨場感たっぷりの姿を楽しめる場所も。最新事情を徹底紹介！
群馬,1 NHK総合1..,2026-09-18,19:57,チコちゃんに叱られる！▽緊張と食欲▽チュロスの謎▽前方後円墳の不思議🈖🈑,今回のチコちゃんの素朴な疑問は…緊張すると食欲がなくなるのはなぜ？チュロスはなぜギザギザしている？前方後円墳はなぜあの形？みなさんわかりますか？
群馬,1 NHK総合1..,2026-09-18,20:42,＃NHK おすすめ番組の紹介,
群馬,1 NHK総合1..,2026-09-18,20:45,首都圏ニュース845🈑,きょう1日の首都圏のニュースは？まとめて把握できる15分間。あなたの街のニュースや地域の話題をきめ細かく。あしたの気象情報も詳しくお伝えします。
群馬,1 NHK総合1..,2026-09-18,21:00,ニュースウオッチ9▽台風25号5連休の関東影響か▽利上げで住宅ローンは🈔🈑,台風25号5連休に接近関東に影響か最新情報▽政策金利引き上げへ どうなる？住宅ローン 学生の奨学金に影響も
群馬,1 NHK総合1..,2026-09-18,22:00,ドキュメント72時間 青森・ねぶた祭 “幻のキャンプ場”で🈖🈑,青森の夏を彩るねぶた祭。その期間中、1週間だけ現れる“幻のキャンプ場”がある。宿泊条件はねぶた祭に参加すること。年に1度の解放区、旅人たちの営みを見つめた。
群馬,1 NHK総合1..,2026-09-18,22:30,時をかけるテレビ 池上彰 ダーウィンが来た！20年🈕🈑,池上彰が過去から時代を超えたメッセージを読み解く。今回は放送開始20年になる「ダーウィンが来た！」。反響の大きかった東京のタヌキと幻のツシマヤマネコの回を紹介。
群馬,1 NHK総合1..,2026-09-18,23:30,時論公論 日銀 政策金利 利上げと円安の行方🈑,日銀は物価が大幅に上昇するリスクへの対応が必要だとして、政策金利の1．25％程度への引き上げを最終判断する見通しです。その背景と円安への影響を考えます。
群馬,1 NHK総合1..,2026-09-18,23:40,ニュース・気象情報🈑,
群馬,1 NHK総合1..,2026-09-18,23:45,新プロジェクトX 幻の国宝 名古屋城本丸御殿〜完全復元に挑む〜🈖🈑🈞,今から四百年前、徳川家康の命で建てられた名古屋城本丸御殿は、太平洋戦争で焼け、幻の国宝に！その完全復元に挑んだ鬼リーダーと宮大工、職人たち、総勢2千人の闘い。
群馬,2 NHKEテレ..,2026-09-18,05:30,中国語！ナビ（23）「的」と「地」の用法／漢詩を楽しむ！,連体修飾「的」と連用修飾「地」。用法の違いとは？▽とっておき動詞！50▽剛力彩芽劇場▽漢詩を楽しむためのポイントをお伝え！
群馬,2 NHKEテレ..,2026-09-18,05:50,ハングルッ！ナビ （23）韓方茶 飲めますか？,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
群馬,2 NHKEテレ..,2026-09-18,06:10,きょうの健康 女性の病気「予防＆早期発見を！子宮のがん」🈖🈑,子宮にできるがんの「子宮頸（けい）がん」と「子宮体がん」は、できる場所や原因が全く異なる。それぞれの特徴や原因、予防法や早期発見する方法、治療法を徹底解説する。
群馬,2 NHKEテレ..,2026-09-18,06:25,テレビ体操🈑,【出演】鈴木大輔，吉江晴菜，我喜屋佑衣，杉井勇介，森山雅斗，【ピアノ】細貝柊
群馬,2 NHKEテレ..,2026-09-18,06:35,みんなのうた「コンピューターおばあちゃん」／「キャベツUFO」,80年代／「コンピューターおばあちゃん」うた：東京放送児童合唱団（酒井司優子）（1981年）／「キャベツUFO」うた：工藤順子（1984年）
群馬,2 NHKEテレ..,2026-09-18,06:40,プチプチ・アニメ 空き缶のツナ「ミートボール＆スパゲティ」,キッチンカウンターに、ぽつんととりのこされたツナの空き缶がひとつ。カラカラ回転すると、むっくりと起き上がり歩き出しました。空き缶のツナの冒険が始まります。
群馬,2 NHKEテレ..,2026-09-18,06:45,ピタゴラスイッチ ▽ピタゴラ的さんすう🈑,「ピタゴラ的さんすう」では、いろいろな「かたち」が登場、なんのかたちかを想像します。「ごえんもん」「だれじん？」「きょうのスレスレかいてん編」など。
群馬,2 NHKEテレ..,2026-09-18,06:55,Eテレ0655 金曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
群馬,2 NHKEテレ..,2026-09-18,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
群馬,2 NHKEテレ..,2026-09-18,07:20,アニメ はなかっぱ「音楽でおいしく」「はなかっぱ、あまーい！」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
群馬,2 NHKEテレ..,2026-09-18,07:30,みいつけた！ 金曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
群馬,2 NHKEテレ..,2026-09-18,07:45,おかあさんといっしょ 金曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
群馬,2 NHKEテレ..,2026-09-18,08:10,いないいないばあっ！ 金曜日🈑,おうちゃんとぽぅぽが司会の歌番組が始まった！中継でワンワンが熱唱？？▼うた「ふしぎなふしぎ」、「でっかくなあれ」、「ころころりんとごろごろごん」ほか。
群馬,2 NHKEテレ..,2026-09-18,08:25,ミミクリーズ「はねをたたむ」🈖🈑,「ミミクリー（mimicry）」それは「似せること」または「似ているもの」という意味です。自然のなかのソックリさん＝「ミミクリー」をさがしてみよう！
群馬,2 NHKEテレ..,2026-09-18,08:35,あおきいろ 10分版 その102🈖🈑,「あお」と「きいろ」2つはあきらかに違うけど、重なりあうと「みどり」になる。多様な個性と共に生きるための「共生マインド」を育む子ども番組です。
群馬,2 NHKEテレ..,2026-09-18,08:45,プチプチ・アニメ ワーキングボーシーズ「ゴミステーション」,ボーシタウンに住んでいる元気な男の子キャッピとニッティは遊ぶことが大好き。でも大人の人たちはいつもいそがしそう。今日あったあの人は何のお仕事をしてるのかな？
群馬,2 NHKEテレ..,2026-09-18,08:50,まいにちスクスク あそびのタネ（2）草花（2）🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
群馬,2 NHKEテレ..,2026-09-18,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
群馬,2 NHKEテレ..,2026-09-18,09:00,ざわざわ森のがんこちゃん「ずるい？ずるくない？」🈖🈑,がんこ、バンバン、ピロの3人は、誰がいちばん多く木の実を採れるかを競争する。3つの踏み台を、平等に分けて一人一つずつ使うと、背の低いピロだけは手が届かない。
群馬,2 NHKEテレ..,2026-09-18,09:10,銀河銭湯パンタくん「先生って楽ちん？」🈖🈑,銀河町マラソン大会に向けて、パンタたちは熱血先生のもと自主練習をはじめた。しかし、先生の厳しい指導が嫌になり、ズル休みをしはじめる。そして、マラソン大会当日…。
群馬,2 NHKEテレ..,2026-09-18,09:20,もやモ屋「ばあちゃんばあちゃん」🈖🈑,小4のユミは、認知症の祖母の定子に、ついつらく当たってしまう。ある日、外に出てしまった定子についていくと、空き地にたどり着く。そこにいたのは定子の祖母キヌだった
群馬,2 NHKEテレ..,2026-09-18,09:30,ココロ部！「最後のリレー」🈖🈑,子どもたちに、考える力とコミュニケーション力、そして“道徳力”を楽しく身につけてもらう新感覚の教育番組。さまざまなピンチに対してキミならどうする？出演：児嶋一哉
群馬,2 NHKEテレ..,2026-09-18,09:40,いじめをノックアウト「どんな勇気なら、出せるのだろう…？」🈖🈑,今回のテーマは「いじめの空気を変える勇気をどう出すか？」。番組に届いたおたよりを元に高橋みなみさんと考えると、ある発見が！2014年放送回をアンコール放送。
群馬,2 NHKEテレ..,2026-09-18,09:50,u＆i“男らしく”“女らしく”がいいの？〜ジェンダー🈖🈑,発達障害などの困難があるこどもたちの特性を知ることで、多様性への理解を深めるこども番組。マイノリティへの理解を深め共生社会の実現に貢献する力を育む。
群馬,2 NHKEテレ..,2026-09-18,10:00,NHK高校講座 情報Ⅰ 人を幸せにするデザインに挑戦！🈑,新隊員募集中！マヂカルラブリー野田クリスタルと日向坂46正源司陽子が情報デザインでポスター作りに挑戦！村上は高校生と東京大神宮通りをPR。西園寺リリカって誰？
群馬,2 NHKEテレ..,2026-09-18,10:20,NHK高校講座 数学A 三角形の合同と相似🈑,2つの図形が合同や相似といえるのはどんなときだろう。三角形の合同条件や相似条件から、どんなことが分かるのか考えて見よう。
群馬,2 NHKEテレ..,2026-09-18,10:40,NHK高校講座 家庭総合 なんのために人は食べるの？🈑,生きていくために必要な知識や技術を学ぶ！それが家庭総合です。多様な人々と関わり、過去や未来に想像力を働かせながら、どんな暮らしを営んでいきたいか考えましょう。
群馬,2 NHKEテレ..,2026-09-18,11:00,NHK高校講座 ビジネス基礎 金融業🈑,「ビジネス基礎」に対応した番組です。ビジネスの諸活動に対応する知識・技術・能力・態度と、経済社会の一員としての心構えなどを育みます。
群馬,2 NHKEテレ..,2026-09-18,11:10,NHK高校講座 美術Ⅰ 複製🈑,過去の美術作品を取り入れて新たな作品を作る「複製」。そこにはいったいどんな意味があるのでしょうか？ フランス美術界で炎上した問題作などを例に考えていきます。
群馬,2 NHKEテレ..,2026-09-18,11:30,NHKみんなの手話（23）「さまざまなCL」🈑🈐,第23課のテーマは「さまざまなCL」です。CLとは、物の形や大きさ、材質などを表す手話特有の表現です。一緒に手を動かして、CLに慣れていきましょう。
群馬,2 NHKEテレ..,2026-09-18,11:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
群馬,2 NHKEテレ..,2026-09-18,12:00,チョイス＠病気になったとき「乳がん 早期発見・早期治療のチョイス」🈖🈑🈞,テーマは「乳がん」。乳房の気をつけたい症状や、早期発見につながる検査をご紹介。がんを切除する手術のさまざまな選択肢もお伝えする。ゲストは麻木久仁子さん。
群馬,2 NHKEテレ..,2026-09-18,12:45,ウチのどうぶつえん10分 ドゥーユーノーアソノヤソー🈖🈑,アソノヤソー、って何？って思われるかもしれませんね。「阿蘇の草原に生えている野草」です。アフリカゾウに食べさせたらとても良かったんです。そのあたりを。
