放送エリア,放送局,放送日,放送時間,番組名,番組概要
静岡,4 Daiich..,2026-08-14,13:55,ミヤネ屋【「無料で差し上げます」新たな詐欺手口が急増…偽サイトに誘導】🈑,▽ゲリラ雷雨警戒…台風17号の最新進路は▽「無料で差し上げます」新たな詐欺手口が急増！偽サイトに誘導し個人情報を要求▽早稲田大生が“無銭飲食”に関与？大学が警告
静岡,4 Daiich..,2026-08-14,15:50,【充電グッズ当たる‼】出川哲朗の充電させてもらえませんか？🈞🈜,■絶景の信州横断132キロ！目指すは＜野尻湖＞に浮かぶパワスポ神社■チョイと野沢温泉でイイ気分■きしたかの高野初登場で大暴れ⁉ヤバいよ×2SP
静岡,4 Daiich..,2026-08-14,16:45,every．しずおか▼駿河湾フェリー存続できるか？魅力を検証▼戦争遺品継承に課題,▼駿河湾フェリー存続か廃止か⁉鳥海氏が乗船し魅力を徹底検証▼戦争遺品継承に課題 ネットオークションに高額出品も▼お盆休みの県内各地▼県内の最新ニュース
静岡,4 Daiich..,2026-08-14,17:53,every．🈑 鈴江奈々＆山﨑誠がきょうを分かりやすく,激しい雷雨“長丁場”夜も大気非常に不安定週明けは暑さが復活か▽お盆の混雑ピークは▽高値オリーブオイル欧州熱波で影響を懸念▽夏の風物詩に変化？
静岡,4 Daiich..,2026-08-14,18:15,まるごと★夏休みSP！！浜口京子スタジオ生出演で気合注入！？🈢,★浜口京子スタジオ生出演で気合注入⁉★金曜はみやぞん＆久保の「みやぞんch」▼おでかけ前に‼静岡駅アスティ新店続々‼▼モスバーガーがまさかの玄米食堂⁉★葵区ペコ
静岡,4 Daiich..,2026-08-14,19:00,金曜モンスター★夜の静岡おまちで三番勝負★宮川・ウッチーでミラクル連発！？,"宮川大輔・内田篤人・サバンナ八木
静岡おでん予算をかけて夜の静岡三番勝負
★初の夜ロケでガチ対決！
★宮川・特技でミラクルショット！
★ディープな横丁の世界"
静岡,4 Daiich..,2026-08-14,19:56,沸騰ワード🈑コストコ野呂佳代アレンジ料理祭！人気商品で1番ウマい食べ方完全伝授,マスカルポーネパンさんま蒲焼き人気冷やし中華…コストコ商品を野呂式組み合わせで絶品に▼JO1&TEAMイケメン達の料理腕前ガチ検証！スーパーで献立悩み即興解決⁉
静岡,4 Daiich..,2026-08-14,20:54,FRONT zero,▽きょうの静岡…あしたの静岡…。最新ニュースを届けます！
静岡,4 Daiich..,2026-08-14,21:00,金曜ロードショー「風の谷のナウシカ」★原作・脚本・監督：宮﨑駿🈖🈑🈓,1人の少女が地球を救うため立ち上がる★強く優しく美しい絶対的ヒロイン★ノーカット放送
静岡,4 Daiich..,2026-08-14,23:24,天気予報,
静岡,4 Daiich..,2026-08-14,23:30,転生したらスライムだった件 FRIDAY ANIME NIGHT🈑🈓,「西方動乱」
静岡,5 静岡朝日テレビ1,2026-08-14,04:55,グッド！モーニング🈓🈑,プーチン氏択捉島訪問 総理断じて許容できず▽被災地・熊本に希望 有明2戦連続逆転勝ち▽ゲリラ雷雨お盆直撃…浸水・冠水被害相次ぐ🈀
静岡,5 静岡朝日テレビ1,2026-08-14,08:00,羽鳥慎一モーニングショー🈑,関東でゲリラ雷雨多発…大気不安定で雨雲発達 “お盆休み”を直撃！河川氾濫危険警報も…▽戦後81年“人間魚雷”出撃前残した肉声
静岡,5 静岡朝日テレビ1,2026-08-14,09:55,ショップジャパン,世界の「！」をお届けするショップジャパン
静岡,5 静岡朝日テレビ1,2026-08-14,10:25,有働由美子の健康案内人！ 夏こそ気をつけたい腰痛！ぎっくり腰の予防＆対策🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
静岡,5 静岡朝日テレビ1,2026-08-14,10:40,大下容子ワイド！スクランブル🈑,なぜ今？プーチン氏北方領土を初訪問…背景と狙いは▽“有明旋風”続く‼熊本復興に球児の力▽サッカーに何が出来る？森保監督と考える平和🈀
静岡,5 静岡朝日テレビ1,2026-08-14,13:00,徹子の部屋 戦争と私🈑,〜戦争と私〜8月15日は終戦の日。前日の『徹子の部屋』では、実際に戦争を体験したゲストたちの貴重な証言を特集します。
静岡,5 静岡朝日テレビ1,2026-08-14,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 くずしチーズハンバーグ丼🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは大変…今日は料理初心者でも一人で作れる簡単レシピを紹介
静岡,5 静岡朝日テレビ1,2026-08-14,13:45,いろどりナビ,
静岡,5 静岡朝日テレビ1,2026-08-14,13:49,ドラマセレクション「刑事、ふりだしに戻る ＃1、＃2」,濱田岳主演！死んだ…はずが目覚めたら10年前!?アラフォー刑事“モブさん”が未解決事件を追いながら、恋人の悲劇の運命を変えようと奮闘する、タイムリープサス...
静岡,5 静岡朝日テレビ1,2026-08-14,15:42,ポツンと一軒家 傑作選🈑,豪快にイノシシ捕獲！離れて暮らす家族集まり…笑顔で鉄板BBQ大会▽衛星写真で発見！“何でこんな所に？”という場所にポツンと建つ一軒家を日本全国大捜索！
静岡,5 静岡朝日テレビ1,2026-08-14,16:40,とびっきり！しずおか▽高市総理 靖国参拝見送りへ 背景は…高橋洋一が徹底解説！🈑,▼高市総理 靖国参拝見送りへ 背景は▼財務省エース 異例の人事▼9月利上げ観測急浮上▼夜店市初日は▼最新県内ニュース▼とびっきり食堂「家族で行きたいわくわ...
静岡,5 静岡朝日テレビ1,2026-08-14,19:00,ザワつく！金曜日 世界を魅了する“驚きの才能”に迫る！2大目利きクイズ！🈑,長嶋一茂＆石原良純＆高嶋ちさ子のなんでもややこしくしちゃう3人が好き勝手に喋りまくる！愉快！痛快！言いたい放題バラエティー！
静岡,5 静岡朝日テレビ1,2026-08-14,20:00,昭和の名曲 帰りたくなる歌がある 今夜決定！ふるさとソングNo．1🈑,美空ひばり・北島三郎・石川さゆり・森進一・松山千春…故郷をしのぶ名曲ベスト40発表▽石原良純が語るスター石原裕次郎の生き様＆慎太郎との兄弟デュエット貴重映...
静岡,5 静岡朝日テレビ1,2026-08-14,21:48,お天気ナビ,
静岡,5 静岡朝日テレビ1,2026-08-14,21:54,報道ステーション🈑,81年目…終戦の日、前夜…太平洋戦争と“石油”…国策に翻弄された人々▽関東、再び局地的雷雨…道路冠水や河川増水も▽Uターン渋滞本格化▽MLB🈀
静岡,5 静岡朝日テレビ1,2026-08-14,23:10,熱闘甲子園🈑 涙は、強さになる。,▽第3試合に横浜登場！劇的サヨナラ勝利の日南学園と対戦▽4季連続の甲子園！花巻東4番・古城VS岡山学芸館▽徳島・鳴門渦潮の鉄腕VS茨城・霞ヶ浦の小さな巨人
静岡,5 静岡朝日テレビ1,2026-08-14,23:40,スポーツパラダイス／静岡のスポーツシーンをどこよりも熱く、分かりやすく伝えます！,【第2弾】吉田孝行・秋葉忠宏・槙野智章が集結！3監督ぶっちゃけ座談会！もちろんJリーグ開幕戦も深掘り！柿谷が選ぶ注目選手は？清水の次節横浜FM攻略法もしっ...
静岡,6 SBS1,2026-08-14,05:00,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
静岡,6 SBS1,2026-08-14,05:20,THE TIME，🈑🈓お盆を直撃！ゲリラ雷雨が都内でも…▽早くもUターンラッシュ,大型ニシキヘビ2匹が脱走中…一体どこに？▽VIVANT最新映像＆衝撃シーンを総まとめ▽熊本旋風！有明高校が快進撃▽“県民あるある”食べ物編▽中条あやみ＆キンプリ
静岡,6 SBS1,2026-08-14,08:00,ラヴィット！曲名を当てろ！アウトロドン&長野博参戦！芸能人御用達デリバリーグルメ,ラストの余韻で曲名を当てろ！クイズ“アウトロ”ドン▼忙しいお盆にオススメ！芸能人御用達の絶品デリバリーグルメ▼1000人に聞いた「夏ソングといえば」ランキ...
静岡,6 SBS1,2026-08-14,09:55,しまじろうのわお！「どーなる？！ ドーナツ」,"わお！の数だけ世界は面白くなる。発見とアイデアがつまった30分。
よく知りよく考え、未来を切り拓く力を育む親子で楽しめる教育番組。"
静岡,6 SBS1,2026-08-14,10:25,元就。【広島の新路線沿いをすたこら★うまいでがんすグルメ大連発！】,3月末に運行が始まった広電循環線沿いをすたこらする後半戦。絶品グルメ情報が続々と飛び出す！店名が変わってるお好み焼き店に、話題のウズベキスタン料理店も登場
静岡,6 SBS1,2026-08-14,11:20,3分クッキング🈑【甘酒アイスキャンディー】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
静岡,6 SBS1,2026-08-14,11:30,🈑JNNニュース,最新のニュースをお届けします。
静岡,6 SBS1,2026-08-14,11:55,ひるおび🈑警報相次ぐ大気不安定 道路が一時冠水も急な雷雨に警戒,各地で水の事故多発 夏遊びに潜む危険…▽宿題はAI・子連れ出勤も令和の夏休み ラジオ体操は昔話！？
静岡,6 SBS1,2026-08-14,13:55,ゴゴスマ〜GOGO！Smile！〜,あらゆるジャンルの関心事を「生」にこだわってMC石井亮次が素早く、わかりやすくお届け！さらに独自目線で深掘りも！皆さんが知りたい「今」をやわらかくお伝えします！
静岡,6 SBS1,2026-08-14,15:49,🈑Nスタ,ネットニュースや文字情報だけでは伝わらない、いま、いちばんたいせつなことを、生の声でお伝えします。「くらしにちょっと、いいヒント」となる情報をお伝えします。
静岡,6 SBS1,2026-08-14,18:15,🈢LIVE しずおか【大谷翔平選手の贈り物 子どもたちがロス留学】,▼相次ぐ山岳遭難で啓発▼「くるちゃんのお天気コーナー」では県内の天気を詳しく解説 ほか
静岡,6 SBS1,2026-08-14,19:00,それSnow Manにやらせて下さいSP★サッカー森保監督がTBSバラエティ初出演,"🈑それスノ夏休み特別編""正直ジャンケン""▼サッカー日本代表森保監督がサプライズ登場で白熱の新感覚心理戦が開幕…総勢18名の戦い制し優勝するのは一体誰！？"
静岡,6 SBS1,2026-08-14,20:55,Snow Man佐久間 渡辺 宮舘の江戸川会★岡田将生・鈴木亮平と下町トーク🈑,"Snow Manの""江戸川トリオ""佐久間・渡辺・宮舘が冠番組で地元凱旋▼江戸川出身・岡田将生がサプライズ登場…ボウリング対決＆酔いトーク▼鈴木亮平と浴衣で..."
静岡,6 SBS1,2026-08-14,22:00,金曜ドラマ「Tシャツが乾くまで」第6話 証拠は？🈖🈑,"主演：蒼井優×脚本：生方美久×主題歌：スピッツ×共演：中島歩・高橋文哉・夏帆・松山ケンイチ
とある事故に巻き込まれた二組の夫婦の“愛”と“秘密”の物語"
静岡,6 SBS1,2026-08-14,22:54,サクヤのプレゼンしまSHOW,
静岡,6 SBS1,2026-08-14,23:00,A－Studio＋【安達祐実】兄＆小田切ヒロが語る素顔！＆子どもたちとの日常🈖🈑,▽子どもたちとの関係性＆子育て法▽親友・小田切ヒロとのシンパシー▽妹に関する取材は初！兄が登場＆兄妹の絆▽脚本家/演出家・加藤拓也と俳優・平原テツが明かす神対応
静岡,6 SBS1,2026-08-14,23:30,ララLIFE 青木崇高、ウイスキーの聖地・スコットランドのアイラ島を巡る🈑,"【MC】三村マサカズ（さまぁ〜ず）青木崇高
ウイスキー好きなら1度は訪れたい聖地・アイラ島
なぜスコッチが美味しいのか、その秘密を紐解く夢の旅"
静岡,6 SBS1,2026-08-14,23:58,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
静岡,8 テレビ静岡,2026-08-14,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
静岡,8 テレビ静岡,2026-08-14,05:25,めざましテレビ【9時まで】千葉に線状降水帯が／キンプリ永瀬＆髙橋🈓,千葉に線状降水帯発生▽ゲリラ雷雨危険警報▽梨が巨大化＆豊作に▽甲子園有明高が激闘▽キンプリ永瀬＆髙橋▽Ado新曲への思い▽映画トイストーリー5興収110億円突破
静岡,8 テレビ静岡,2026-08-14,09:00,ノンストップ！▼連日ゲリラ…今日は？天達解説▼早見優＆千秋が名曲生披露！🈑,連日ゲリラ土砂崩れも今日も続く？天達解説▼キンプリ永瀬＆髙橋が提案！リラックス法▼ノンストップフェス早見優＆千秋生歌披露
静岡,8 テレビ静岡,2026-08-14,11:24,チョッと！いいタイム,視聴者の皆様に直接お役に立つ生活情報番組。お勧め商品から新製品の紹介、レジャー情報やお店の紹介など、お得な情報が満載。
静岡,8 テレビ静岡,2026-08-14,11:30,FNN Live News days【県内ニュースは11時40分〜】🈑,関東できょうも集中豪雨の恐れ…降り続ける雨に厳重警戒続く▽熊本地震“九州の大動脈”九州自動車道が全線復旧…輸送の改善に期待▽大谷翔平2試合連続弾なるか
静岡,8 テレビ静岡,2026-08-14,11:47,ぽかぽか【古坂大魔王＆アンタ柴田が語る同世代芸人ウラ話SP▽PPAP誕生秘話】🈑,海外でピコ太郎フィーバー！PPAP誕生のきっかけとは？ピコ太郎と古坂大魔王は別人！？▽古坂と児嶋は同期？波乱万丈のお笑い人生▽毛蟹UFOキャッチャー▽投扇興企画
静岡,8 テレビ静岡,2026-08-14,13:50,とれたてっ！🈑🈓,青木源太がMC！暮らしに役立つ今知りたい情報を生放送でお届けします！
静岡,8 テレビ静岡,2026-08-14,14:45,テレショップ,
静岡,8 テレビ静岡,2026-08-14,15:15,テレショップ,
静岡,8 テレビ静岡,2026-08-14,15:45,イット！【▼増える“墓じまい” 負担減「樹木葬」人気】🈑,榎並大二郎、山﨑夕貴が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
静岡,8 テレビ静岡,2026-08-14,16:50,🈢ただいま！テレビ【静岡市“夏”の風物詩！夜店市から中継▼天神屋の意外な歴史】🈑,▼静岡市・夜店市から生中継▼パルコ最後のビアガーデン▼お盆に台風続発…各地影響▼戦争と平和…子供たちが残した文章▼天神屋の意外な歴史▼副島淳×佐藤仁美！横丁名店
静岡,8 テレビ静岡,2026-08-14,19:00,坂上どうぶつ王国SP▼岡本圭人超ビビり犬と人馴れ合宿▼心に傷持つ犬…譲渡成立⁉🈑,超ビビりワンコと岡本圭人の人馴れ合宿第2弾！心を開いたうるまが大暴れ⁉父・岡本健一が登場▼噛みついてしまった過去を受け入れ新たな家族の元へ…涙の旅立ち
静岡,8 テレビ静岡,2026-08-14,20:54,テレビ静岡ニュース,最新のニュースと天気予報をお伝えします。
静岡,8 テレビ静岡,2026-08-14,21:00,かまいたちの瞬間回答！〜60秒でお悩み解決〜▼激変グルメ＆ベストオブ裏ワザ決定🈑,モナキ参戦！卵の殻むきや肉をやわらかくする裏技のNo．1を決定！べストオブ瞬間回答▼カレーに㊙で激変グルメ▼なす＆トマトの㊙復活ワザ▼最強！枝豆調理法
静岡,8 テレビ静岡,2026-08-14,21:58,タイムレスマン▼ミシュラン掲載の絶品フレンチ！2択クイズに正解し味わえるか！？🈑,空腹状態のメンバーと坂上忍が2択クイズに挑戦！Q．高校生のおこづかいは平均5000円以上？坂上忍vs菊池風磨の黒ひげ対決で大絶叫！県名しりとりで奇跡が
静岡,8 テレビ静岡,2026-08-14,22:52,天気予報,県内の天気予報をお伝えします。
静岡,8 テレビ静岡,2026-08-14,23:00,全力！脱力タイムズ【トレエン斎藤＆バリスティックボーイズ加納、嫌ですね⁉】🈑🈖,激論企画「永野が斬る！」で緊急事態⁉討論相手不在で代役探し！▼元アナ、元アイドル、マダムにバリスティック加納は後ろ向き⁉▼トレエン斎藤は話し合いたい？
静岡,8 テレビ静岡,2026-08-14,23:30,＜ノイタミナ＞逃げ上手の若君第二期【負けざる者たち】 ＃05🈑🈖,大乱戦となった「中」の戦場。優勢となり勝利も見えてきた保科・四宮軍の前に、清原考案の戦闘神輿が立ちはだかる。情報と軍略の入り乱れる防衛戦、最終局面
福井,1 NHK総合1..,2026-08-14,05:00,NHKニュース おはよう日本🈑,朝までに入っている最新ニュース、押さえておきたいきのう1日のニュースとスポーツ情報を！気になる今日の気象情報も詳しく。 【キャスター】勝呂恭佑，岩﨑果歩ほか
福井,1 NHK総合1..,2026-08-14,06:00,NHKニュース おはよう日本🈑,1日のスタートに、国内外の最新ニュースをわかりやすく、コンパクトに。気になるニュースの解説、スポーツ情報も。気象情報は詳しくお伝えします。
福井,1 NHK総合1..,2026-08-14,06:30,NHKニュース おはよう日本🈑,最新ニュースをコンパクトに！経済情報は「おはBiz」で。ほっこりする各地の話題やクスっと笑えるユニークな世界の話題もピックアップ。気象情報も詳しくお伝えします！
福井,1 NHK総合1..,2026-08-14,07:00,NHKニュース おはよう日本🈑,国内外の最新ニュースをわかりやすく。気になるニュースの「なぜ？」を解説。ホットな現場の中継やスポーツ情報、社会の深層に鋭く迫る特集も。気象情報は詳しく。
福井,1 NHK総合1..,2026-08-14,07:45,おはよう東海・北陸,▽東海北陸のニュース・気象情報。東海北陸のニュースをぎゅっとまとめて▽7：50頃〜リポート▽7：55頃〜道路＆鉄道情報、きょうの天気を詳しく解説
福井,1 NHK総合1..,2026-08-14,08:00,【連続テレビ小説】風、薫る（100）第20週「家族のかたち」🈖🈑,りん（見上愛）に背中を押された直美（上坂樹里）は、田之上屋へと向かう。しかし、小川（甲斐翔真）は時間になってもやってこず…。
福井,1 NHK総合1..,2026-08-14,08:15,あさイチ【特別編】プレミアムトーク 舘ひろし🈑,あさイチ特別編。これまでの放送から反響の大きかった回をお届けします。俳優・舘ひろしさんのプレミアムトークをもう一度お楽しみください。
福井,1 NHK総合1..,2026-08-14,08:50,週末のNスペは… 白い旗 水木しげると硫黄島🈑,土田晃之と市川紗椰が「NHKスペシャル」の魅力についてざっくばらんにトーク！今回は8月16日放送の「白い旗 水木しげると硫黄島」。
福井,1 NHK総合1..,2026-08-14,08:55,NHK夏の音楽祭 うたであえたら2026 1分で見どころイッキ見,時代をこえて愛される名曲をお届けする新たな音楽特番▼司会は二宮・北川・ミセス大森▼フォークソングの名曲▼Eテレメドレー▼ゆず×羽生結弦コラボなど見どころイッキ見
福井,1 NHK総合1..,2026-08-14,08:56,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
福井,1 NHK総合1..,2026-08-14,08:57,メシあがれ2min． 韓国料理スペシャル🈑,韓国から参戦する挑戦者も！3人の料理自慢が韓国料理を披露 ★テーマは【野菜のパンチャン（おかず）】と【豚肉のメインディッシュ】 ★放送は27日（木）19：30〜
福井,1 NHK総合1..,2026-08-14,09:00,ニュース・気象情報🈑,
福井,1 NHK総合1..,2026-08-14,09:05,百聞はジッケンにしかず（3）選択のまか不思議 実は自分で選んでいない！？🈖🈑🈞,「世界を理解する唯一の方法は実験と観察である！」謎に満ちた人間という存在を「ガチ」実験で楽しく解き明かす科学バラエティ！今回のテーマは「なぜそれを選ぶのか？」
福井,1 NHK総合1..,2026-08-14,09:50,あしたが変わるトリセツショー ファンが語る！「トリセツのココがおすすめ！」2🈑,全国から集まった番組ファンが、トリセツショーの好きなところを語る「ココがおすすめ」第二弾▼医療・健康など暮らしを豊かにする情報をお届けするトリセツの魅力とは？
福井,1 NHK総合1..,2026-08-14,09:52,NHK夏の音楽祭 うたであえたら2026 1分で見どころイッキ見,時代をこえて愛される名曲をお届けする新たな音楽特番▼司会は二宮・北川・ミセス大森▼フォークソングの名曲▼Eテレメドレー▼ゆず×羽生結弦コラボなど見どころイッキ見
福井,1 NHK総合1..,2026-08-14,09:55,みんなの体操🈖🈑,【出演】岡本美佳，我喜屋佑衣，新井庸太，杉井勇介
福井,1 NHK総合1..,2026-08-14,10:00,ニュース・気象情報🈑,
福井,1 NHK総合1..,2026-08-14,10:05,世界うた旅〜フィリピン編〜🈑🈞,世界中にあふれるニッポンの歌！なぜこれほど世界の人たちに愛されているのか？その答えを探して各国を旅する番組。今回の舞台はフィリピン。どんな出会いが待っている！？
福井,1 NHK総合1..,2026-08-14,10:41,NHKスペシャルPR「少女たちの戦争」「白い旗」,NHKスペシャルの見どころをギュギュっとまとめてお伝えする。今回は「少女たちの戦争 時を超える学級日誌」と「白い旗 水木しげると硫黄島」。
福井,1 NHK総合1..,2026-08-14,10:42,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
福井,1 NHK総合1..,2026-08-14,10:43,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
福井,1 NHK総合1..,2026-08-14,10:45,秀サルでもわかる 豊臣兄弟！ 戦国一の美人だった？ 信長の妹・市🈑,大河ドラマ「豊臣兄弟！」を一層楽しく見るための公式ガイド。目からウロコの情報満載。二匹のおサルが、歴史的背景や複雑な人間関係を、とっても分かりやすく解説します。
福井,1 NHK総合1..,2026-08-14,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
福井,1 NHK総合1..,2026-08-14,11:00,ニュース・気象情報🈑,
福井,1 NHK総合1..,2026-08-14,11:05,小さな旅「きょうも山がある 〜宮城県 蔵王町〜」🈖🈑🈞,宮城県と山形県にまたがる蔵王連峰の麓にある蔵王町を旅する。蔵王に魅せられ、山登りを続ける女性。戦後に開拓された土地で酪農を営む家族など山麓で生きる人びとの物語。
福井,1 NHK総合1..,2026-08-14,11:30,明日をまもるナビ 夏の特別編（200）水難事故のハテナ🈖🈑🈞,猛暑が続く夏に、海や川で毎年起きる痛ましい水難事故。自分や大切な人をどう守る？タレントの杉浦太陽さんが、実際に体験しながら謎を解き明かす、最新情報満載の特別編！
福井,1 NHK総合1..,2026-08-14,11:54,気象情報,
福井,1 NHK総合1..,2026-08-14,12:00,ニュース🈑,【キャスター】利根川真也
福井,1 NHK総合1..,2026-08-14,12:20,ニュース（北陸3県）,
福井,1 NHK総合1..,2026-08-14,12:25,NHK夏の音楽祭 うたであえたら2026 1分で見どころイッキ見,時代をこえて愛される名曲をお届けする新たな音楽特番▼司会は二宮・北川・ミセス大森▼フォークソングの名曲▼Eテレメドレー▼ゆず×羽生結弦コラボなど見どころイッキ見
福井,1 NHK総合1..,2026-08-14,12:26,NHKスペシャルPR 白い旗 水木しげると硫黄島,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は8月16日放送の「白い旗 水木しげると硫黄島」。
福井,1 NHK総合1..,2026-08-14,12:27,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
福井,1 NHK総合1..,2026-08-14,12:30,【連続テレビ小説】ひよっこ（10）「泣くのはいやだ、笑っちゃおう」🈖🈑,実が突然いなくなったとわかり、美代子（木村佳乃）は東京へ様子を見に行くことに。みね子（有村架純）ら子どもたちには親戚の家へ行くと言って出かける。
福井,1 NHK総合1..,2026-08-14,12:45,【連続テレビ小説】風、薫る（100）第20週「家族のかたち」🈖🈑🈞,りん（見上愛）に背中を押された直美（上坂樹里）は、田之上屋へと向かう。しかし、小川（甲斐翔真）は時間になってもやってこず…。
福井,1 NHK総合1..,2026-08-14,13:00,ニュース🈑,
福井,1 NHK総合1..,2026-08-14,13:05,週末のNスペは… 白い旗 水木しげると硫黄島🈑,土田晃之と市川紗椰が「NHKスペシャル」の魅力についてざっくばらんにトーク！今回は8月16日放送の「白い旗 水木しげると硫黄島」。
福井,1 NHK総合1..,2026-08-14,13:10,ダーウィンが来た！20周年PR「あなたの好奇心にダーウィンが来た！」🈑,「ダーウィンが来た！」は2026年 放送開始20周年！実は今、幼い頃に見た番組をきっかけに、科学の最前線で活躍する人が増えている。そんな若き研究者たちをご紹介。
福井,1 NHK総合1..,2026-08-14,13:12,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
福井,1 NHK総合1..,2026-08-14,13:14,銭形平次PR,『銭形平次』リブート！あの名作が令和の世に甦（よみがえ）る！主演は亀梨和也。一介の“岡っ引き”だった平次が、その名を江戸中に響かせるに至ったある大事件を描く。
福井,1 NHK総合1..,2026-08-14,13:15,第108回全国高校野球選手権大会 第10日🈕🈑,第1試合「花巻東」（岩手）対「岡山学芸館」（岡山） 第2試合「鳴門渦潮」（徳島）対「霞ヶ浦」（茨城）※副音声は場内音声
福井,1 NHK総合1..,2026-08-14,18:00,ニュース🈔🈑,
福井,1 NHK総合1..,2026-08-14,18:10,ニュースザウルスふくい▽白熱！「恐竜」流し ほか,暮らしの安全・安心を支え、福井の魅力を発信する夕方のニュース・情報番組。福井の「いま」をたっぷりお伝えします！
福井,1 NHK総合1..,2026-08-14,18:25,豊臣兄弟！SP“家康軍団”三河に見参！！,大河ドラマ「豊臣兄弟！」に登場する“家康軍団”。軍団を演じる松下洸平さん、迫田孝也さん、夏生大湖さんが三河に集結！徳川ゆかりの地を巡り、トークショーにも出演。
福井,1 NHK総合1..,2026-08-14,18:50,もふもふモフモフ ねこの楽園 ミニ（2）「四季編」🈑,房総半島の森の中に広がる庭園。そこに暮らす個性豊かな9匹の猫たちの1年を追う。花咲く春、日ざし強い夏、秋バラの秋、寒い冬。季節に応じて変化する猫の姿を見つめる。
福井,1 NHK総合1..,2026-08-14,18:55,中部ネイチャーシリーズ 絶景コレクション「福井の海岸線」,
福井,1 NHK総合1..,2026-08-14,18:56,NHK福井放送局からのお知らせ,
福井,1 NHK総合1..,2026-08-14,18:57,気象情報（福井）,
福井,1 NHK総合1..,2026-08-14,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】近藤奈央
福井,1 NHK総合1..,2026-08-14,19:30,第108回全国高校野球選手権大会 第10日🈕🈑,第3試合「日南学園」（宮崎）対「横浜」（神奈川） ※副音声は場内音声  【第3試合】解説…山口敏弘，アナウンサー…高山大吾 〜甲子園球場から中継〜
福井,1 NHK総合1..,2026-08-14,20:40,NHK夏の音楽祭 うたであえたら2026 1分で見どころイッキ見,時代をこえて愛される名曲をお届けする新たな音楽特番▼司会は二宮・北川・ミセス大森▼フォークソングの名曲▼Eテレメドレー▼ゆず×羽生結弦コラボなど見どころイッキ見
福井,1 NHK総合1..,2026-08-14,20:41,NHKスペシャルPR「少女たちの戦争」「白い旗」,NHKスペシャルの見どころをギュギュっとまとめてお伝えする。今回は「少女たちの戦争 時を超える学級日誌」と「白い旗 水木しげると硫黄島」。
福井,1 NHK総合1..,2026-08-14,20:42,銭形平次PR,『銭形平次』リブート！あの名作が令和の世に甦（よみがえ）る！主演は亀梨和也。一介の“岡っ引き”だった平次が、その名を江戸中に響かせるに至ったある大事件を描く。
福井,1 NHK総合1..,2026-08-14,20:43,ダーウィンが来た！20周年PR「自然と出会うきっかけに」🈑,「ダーウィンが来た！」は2026年 放送開始20周年！若い人たちが自然や動物に目を向けるきっかけになってきた。その一人・生きものをテーマに作品を作る彫刻家を紹介
福井,1 NHK総合1..,2026-08-14,20:45,ニュース845東海・北陸🈑,▽ニュース ▽気象情報
