放送エリア,放送局,放送日,放送時間,番組名,番組概要
新潟,4 TeNY1,2026-08-17,19:00,世界まる見え！ダマされちゃったSP▼夏の暑さも吹き飛ぶ！？世界の超過激ドッキリ🈑,世界のドッキリ映像大連発！声優竹達彩奈＆川島零士とヤーレンズがナレーション▼誘拐された花嫁⁉真相に全米衝撃▼空飛ぶ強盗団が8億円事件＆炎の霊感詐欺師＆ローマ税関
新潟,4 TeNY1,2026-08-17,21:00,しゃべくり007🈑辻希美＆杉浦太陽初登場！おしどり夫婦の離婚危機！？辻ちゃんの涙,自他ともに認めるおしどり夫婦が収録数日前に夫婦げんかで離婚危機勃発!?辻ちゃんの涙のワケ…辻パパスタジオ登場！苦言も？▼地元板橋MAP＆炎上ブログからクイズ！
新潟,4 TeNY1,2026-08-17,21:54,てとてとニュース＆ウェザー,
新潟,4 TeNY1,2026-08-17,22:00,月曜から夜ふかし【巷で話題の〇〇疲れ！街行く人が何に疲れているか調査】🈑,村上信五とマツコがアレコレ語り合う…生まれ変わったらやりたいシリーズ・キッチンカー編▼会社の扉の静電気対策、呼び鈴の蓋が開かない…なぜ番組に相談してくるのか問題
新潟,4 TeNY1,2026-08-17,23:00,news zero🈑［千葉豪雨】死者10人に…大規模冠水の被害拡大▼櫻井翔,豪雨から4日も放置車両が多数…生活影響＆復旧課題は▼櫻井翔キキコミ解説▼八村2年ぶり代表戦▼ドジャース大谷翔平
新潟,4 TeNY1,2026-08-17,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃7🈑,▼＜ドラマ＞第二章開幕！進み始める新たな人生！森迫永依・前田公輝
新潟,5 新潟テレビ2..,2026-08-17,04:50,テレショップ,
新潟,5 新潟テレビ2..,2026-08-17,05:20,ウェザーブレイク,
新潟,5 新潟テレビ2..,2026-08-17,05:25,グッド！モーニング🈓🈑,千葉豪雨で水没車多数 廃車巡るトラブル注意▽花火大会で事故続出 地上付近で爆発なぜ？▽甲子園「有明旋風」熊本から初出場で8強
新潟,5 新潟テレビ2..,2026-08-17,08:00,羽鳥慎一モーニングショー🈑,羽鳥慎一が毎日の様々なニュースを、分かりやすくお伝えします。暮らしをよりよくする情報はもちろん、難しいことは何が問題なのか、パネルを駆使して読み解きます。
新潟,5 新潟テレビ2..,2026-08-17,09:55,有働由美子の健康案内人！ 夏の疲れを植物でリセットへ！心と体を整える園芸生活🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
新潟,5 新潟テレビ2..,2026-08-17,10:10,ノンセクションアワー,
新潟,5 新潟テレビ2..,2026-08-17,10:40,大下容子ワイド！スクランブル🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
新潟,5 新潟テレビ2..,2026-08-17,13:00,徹子の部屋 マイク眞木🈑,〜『バラが咲いた』から60年…24歳の長女と歌の共演を〜マイク眞木さんが今日のゲストです。
新潟,5 新潟テレビ2..,2026-08-17,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 たいめいけん流ナポリタン🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
新潟,5 新潟テレビ2..,2026-08-17,13:45,ショップジャパン,
新潟,5 新潟テレビ2..,2026-08-17,13:50,おぎやはぎのハピキャン 〜採れたて！極上わさびを使った絶品丼〜,おぎやはぎがハッピーな仲間と一緒にキャンプを体験する「アウトドア・ドキュメント・バラエティ」
新潟,5 新潟テレビ2..,2026-08-17,14:20,ノンセクションアワー,
新潟,5 新潟テレビ2..,2026-08-17,14:50,元科捜研の主婦 ＃4「謎の転落死！犯人はお受験ママ!?」,亮介（佐藤大空）が小学校お受験？詩織（松本まりか）が参加した説明会にクレーマー保護者乱入！集団食中毒と謎の転落死…お受験の裏に潜む哀しき真相を科学の力で暴く！
新潟,5 新潟テレビ2..,2026-08-17,15:45,相棒season8 ＃14『堕ちた偶像』🈑,警視庁一の異端児・杉下右京（水谷豊）と突如特命係に左遷された神戸尊（及川光博）。尊は上層部からの命で右京を調査するため特命係へ。この新しい相棒から目が離せない！
新潟,5 新潟テレビ2..,2026-08-17,16:48,スーパーJにいがた 第1部🈑,"◇おしらせ
☆番組HP
 http://www.tv-asahi.co.jp/super-j/

※放送内容が変更になる場合があります、予めご了承ください。"
新潟,5 新潟テレビ2..,2026-08-17,17:50,スーパーJにいがた 第2部🈑,"◇おしらせ
☆番組HP
 http://www.tv-asahi.co.jp/super-j/

※放送内容が変更になる場合があります、予めご了承ください。"
新潟,5 新潟テレビ2..,2026-08-17,18:15,スーパーJにいがた 第3部▽注目の新品種米▽東電幹部知事訪問▽アルビホーム開幕戦,▽注目の新品種米▽東電幹部が知事訪問▽J2アルビ大声援のホーム開幕戦
新潟,5 新潟テレビ2..,2026-08-17,18:52,スーパーJにいがた プラスi,
新潟,5 新潟テレビ2..,2026-08-17,19:00,帰れマンデー見っけ隊！！＆サンド＆キスマイの気になるマン 2本立て3時間SP🈑,『帰れマンデー見っけ隊!!』避暑地・軽井沢でサンドUTA高橋成美の爆食旅／20:40〜『サンド＆キスマイの気になるマン』顔も腹もたるみも！簡単太らない術で...
新潟,5 新潟テレビ2..,2026-08-17,21:50,UXニュース＆ウェザー,
新潟,5 新潟テレビ2..,2026-08-17,21:54,報道ステーション🈑,「深く、力強く、きょう色々。」大越健介キャスターが、きょう知りたいニュースを“深い洞察”と“平たい言葉”でお送りします。
新潟,5 新潟テレビ2..,2026-08-17,23:10,ドラマ「もうパパ！」原菜乃華＆堤真一インタビュー,
新潟,5 新潟テレビ2..,2026-08-17,23:15,光一&シゲのSHOWマン!!🈑,"日本屈指のエンタメ企業「東宝」を特集！
『国宝』『ゴジラ-1.0』など数々のヒット作を生み出すキーマン等が登場！
知られざるヒットの戦略を徹底解説！"
新潟,5 新潟テレビ2..,2026-08-17,23:45,くりぃむナンタラ クロちゃんが先輩の無理なお願いにガチギレ「泥棒だなアイツ‼」🈑,元恋人リチに関するお願いにクロちゃんガチギレ!! 仲の良い先輩フジモンから無茶なお願いをされたら、クロちゃんはどこまで受け入れるのかドッキリ検証！大波乱の...
新潟,6 BSN1,2026-08-17,04:50,モーニングプラザ,
新潟,6 BSN1,2026-08-17,05:20,THE TIME，🈑🈓千葉豪雨が示した課題…なぜ車両は冠水場所に進入したのか？,"甲子園に“有明旋風”3試合逆転勝利の快進撃で8強▽子どもが夢中になる大学博物館
▽VIVANT最新裏側▽なぜ法学者がロマンス詐欺被害に▽南国フルーツ急増の謎"
新潟,6 BSN1,2026-08-17,08:00,ラヴィット！VIVANT俳優登場！そうめんサミットに製麺職人の田渕父が緊急参戦🈑,"▼激うまアレンジ続々！そうめんサミット！今回はそうめん一筋の製麺職人・田渕父がガチ審査
▼浮輪や水鉄砲、花火など夏のおもしろレジャーグッズでビリビリドボンクイズ"
新潟,6 BSN1,2026-08-17,09:55,月曜コレクション,
新潟,6 BSN1,2026-08-17,10:25,ひるおび【夏にヒット絶品パン！驚異もちゅもちゅ食感▼小田原で海鮮食べ放題】🈑,夏に食べたい名店の絶品パン！ひんやりパン＆驚異のもちゅもちゅ食パンとは!?▼小田原で豪華お刺身が食べ放題▼最新ニュースランキング
新潟,6 BSN1,2026-08-17,11:20,キユーピー3分クッキング【ひき肉と夏野菜のトマトカレースープ】🈑,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
新潟,6 BSN1,2026-08-17,11:30,ひるおび🈑🈗🄽,最新のニュースをお伝えします。
新潟,6 BSN1,2026-08-17,11:55,ひるおび🈑【千葉豪雨 被害全容は…車内閉じ込め多発なぜ▽台風進路予測にAI】,▽千葉豪雨 被害全容は…車内閉じ込め多発なぜ 水没車からどう避難？放置車両多数…事故も▽台風進路予測にAI活用
新潟,6 BSN1,2026-08-17,13:55,ゴゴスマ,様々な事が起こる平日の午後、あらゆるジャンルの関心事を「生」にこだわってMC石井亮次がわかりやすくお届け！
新潟,6 BSN1,2026-08-17,15:49,Nスタ 井上貴博、出水麻衣が、あなたのパートナーに。🈑🈗🄽,"嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、
夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。"
新潟,6 BSN1,2026-08-17,18:15,ゆうなび 葉月みのりの新米検査▽開幕直前！アルビL川澄・白沢選手生出演🈗🄽,▽新米の出来は？極早生「葉月みのり」初検査▽東電会長らが知事挨拶▽WEリーグ開幕直前！アルビL・川澄奈穂美選手と白沢百合恵選手が生出演
新潟,6 BSN1,2026-08-17,19:00,CDTVライブ！ライブ！★夏フェス3時間SP★キンプリ★フルーツジッパー★とき宣,🈑🈓★T.M.Revolution「HOT LIMIT」★GRe4N BOYZ「キセキ」★LDH選抜★中島健人★Fukase★郷ひろみ★ボイネク★きゃりー
新潟,6 BSN1,2026-08-17,22:00,プロフェッショナルランキング★SASUKE泣ける名場面ランキングBEST10🈑,その道を極めたプロによるガチ投票で決定した「本当のランキング」を大発表！★スタジオ大号泣！SASUKEのプロが選ぶ【SASUKE泣ける名場面ランキング】
新潟,6 BSN1,2026-08-17,22:57,コレも見ナイト,
新潟,6 BSN1,2026-08-17,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
新潟,6 BSN1,2026-08-17,23:56,世界くらべてみたら★ぞうパク＆キテレツ佐々木、激辛デカ盛りツアーinスリランカ🈑,スパイスの国・スリランカで総重量4キロの激辛カレー対決！★8/19(水)よる7時〜はSixTONES森本がインドネシアのジャングルで昆虫採集！
新潟,8 NST1,2026-08-17,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
新潟,8 NST1,2026-08-17,05:25,めざましテレビ【9時まで】千葉豪雨の死者10人に／アナ雪3新情報🈓,千葉豪雨で死者10人に…放置車両に追突事故も▼花火大会で爆発事故▼お盆明け暑さ復活か▼サマソニにHANA＆中島健人ら▼アナ雪3新情報公開▼大谷翔平ブルペンに
新潟,8 NST1,2026-08-17,09:00,ノンストップ！／▽千葉豪雨で生活影響は▽ノンストップ！フェスTMR西川貴教熱唱🈑,千葉豪雨後の週末取材帰宅困難者が見た爪痕▽お盆明け暑さ復活へ▽ノンストップフェスTMR西川貴教生熱唱▽寺田心がボディビル
新潟,8 NST1,2026-08-17,11:25,スマイルナビゲーション,
新潟,8 NST1,2026-08-17,11:30,FNN・NST Live News days🈑,千葉豪雨災害から4日、お盆休み明けも道路寸断・浸水の深刻被害…各地で色濃く残る大雨の爪痕▽インドネシア地震にベルギー史上最悪山火事…世界でも相次ぐ災害
新潟,8 NST1,2026-08-17,11:47,ぽかぽか◆夏のディズニー完全攻略！ずぶ濡れ対決＆お得グッズ情報◆ソアリン初体験🈑,大人気アトラクションでびしょ濡れ対決◆ピーターパン＆ソアリンを初体験◆トイ・ストーリーホテルを体験＆限定グルメ堪能◆暑さ対策グッズ＆お得なサービス紹介
新潟,8 NST1,2026-08-17,13:50,昼めし旅【舌平目煮付け▽なめろう】,千葉県旭市母ゆずりの味！舌平目絶品煮付け▽南房総市なめろう
新潟,8 NST1,2026-08-17,14:20,テレビショッピング,
新潟,8 NST1,2026-08-17,14:50,リッチマン、プアウーマン【小栗旬 石原さとみ】＃1＜NST＋ストリーム！＞🈞🈑,"「資産250億の男と就職難民女の最低最悪の出会い」
小栗旬、石原さとみ、相武紗季、井浦新、大地真央、佐野史郎、浅利陽介、舞川あいく🈀"
新潟,8 NST1,2026-08-17,15:45,Live News イット！【台風ハイペース襲来 お盆明け再び猛暑警戒】🈑,▽台風ハイペース襲来お盆明け再び猛暑警戒▽疑惑相次ぐ“ドン”告発県議が辞職勧告へ▽“大文字”の舞台裏物価高に挑む現場密着
新潟,8 NST1,2026-08-17,18:09,NST News タッチ【アルビホーム開幕戦】,"▽東電社長が知事面会
▽葉月みのり初検査
▽アルビホーム開幕戦"
新潟,8 NST1,2026-08-17,19:00,ネプリーグ★民放vsNHK！プライドをかけたアナウンサー対決！🈑🈓,日テレTBSテレ朝テレ東フジ！民放アナウンサー連合がNHK軍団に挑む！▼NHK堀尾vsテレ朝大熊ベテラン対決▼NHK中川vsテレ東松丸の変顔対決？
新潟,8 NST1,2026-08-17,20:00,真剣遊戯！THEバトルSHOW★人気脳トレ遊戯SP！アイドル連合vs狩野田村亮🈑,新遊戯登場！巨壁を崩して隠れた動物を当てろ…WEST．トラジャACEes連合軍に潮田玲子参戦！芸人軍にはRAMPAGE＆長谷川穂積が…爆笑ごちゃ文字Q
新潟,8 NST1,2026-08-17,20:54,NSTこんやのニュース,
新潟,8 NST1,2026-08-17,21:00,ブラックトリック〜裁きを操る弁護人〜【恋は、国境を越えて】 ＃05🈑🈖,GACKT、月9初主演！敏腕弁護士と一級建築士の二刀流で活躍する危険な魅力あふれるダークヒーローが誕生！でっち上げの“嘘”を武器に真実を暴く痛快リーガルドラマ！
新潟,8 NST1,2026-08-17,21:54,天気予報,
新潟,8 NST1,2026-08-17,22:00,GTO ＃05🈑🈖🈓 暴力事件勃発で退学騒動⁉航…俺を殴れ！拳に秘めた家族への愛,"「暴力事件勃発で退学騒動⁉俺を殴れ！男子生徒が拳に込めた家族への想い」
反町隆史 生見愛瑠"
新潟,8 NST1,2026-08-17,22:54,天気予報,県内各地の天気
新潟,8 NST1,2026-08-17,23:00,けるとめる【スター選手が嫌いな選手を語る！？W杯戦士＆天才選手の超プレー続々】🈑,リスペクトする選手をあえて「嫌い」と称して語り合う！歴代日本代表＆スター選手がW杯戦士に嫉妬！？知る人ぞ知る天才選手の超プレーにトラジャも興奮の連続！
新潟,8 NST1,2026-08-17,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,優勝したらLA五輪出場が決まるバレーボールアジア選手権2026。まもなく女子開幕！大一番を前にヒロイン候補の珍プレー好プレーを大公開！
新潟,8 NST1,2026-08-17,23:40,Live News α🈑,洋楽を通して知る世界英語教育“新たな形”▽バレー男子日本代表キーマンは深津英臣！
愛知,1 東海テレビ011,2026-08-17,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
愛知,1 東海テレビ011,2026-08-17,05:25,めざましテレビ【9時まで】千葉豪雨の死者10人に／アナ雪3新情報🈓,千葉豪雨で死者10人に…放置車両に追突事故も▼花火大会で爆発事故▼お盆明け暑さ復活か▼サマソニにHANA＆中島健人ら▼アナ雪3新情報公開▼大谷翔平ブルペンに
愛知,1 東海テレビ011,2026-08-17,09:00,ノンストップ！🈑,MCバナナマン設楽統▼生活に直結するニュース・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届けします！
愛知,1 東海テレビ011,2026-08-17,09:50,スイッチ！【真夏の繁盛スポットウラ側大公開！▽DAIGO×老舗菓子店】,【夏の繁盛スポット】足立梨花が「真夏の繁盛スポット」ウラ側を大公開▽涼を感じる！老舗うどん店▽涼を誘う優雅に泳ぐ金魚の祭典▽昭和すいっち！昭和31年一宮市の一枚
愛知,1 東海テレビ011,2026-08-17,11:14,お天気レーダー,東海3県の最新のお天気情報をこの「お天気レーダー」でご確認下さい。
愛知,1 東海テレビ011,2026-08-17,11:15,いちばん本舗🈑,皆様に多彩なジャンルの商品をお届けする「いちばん本舗」。MCの真渓ハナが商品の魅力を丁寧にご紹介します。
愛知,1 東海テレビ011,2026-08-17,11:25,イッチーオシ！,東海テレビがお届けするドラマ、バラエティ、映画など、見逃せない番組をコチラでチェックして下さい！
愛知,1 東海テレビ011,2026-08-17,11:30,FNN Live News days【千葉豪雨お盆休み明けも色濃く残る爪痕】🈑,千葉豪雨災害から4日、お盆休み明けも道路寸断・浸水の深刻被害…各地で色濃く残る大雨の爪痕▽インドネシア地震にベルギー史上最悪山火事…世界でも相次ぐ災害
愛知,1 東海テレビ011,2026-08-17,11:47,ぽかぽか◆夏のディズニー完全攻略！ずぶ濡れ対決＆お得グッズ情報◆ソアリン初体験🈑,大人気アトラクションでびしょ濡れ対決◆ピーターパン＆ソアリンを初体験◆トイ・ストーリーホテルを体験＆限定グルメ堪能◆暑さ対策グッズ＆お得なサービス紹介
愛知,1 東海テレビ011,2026-08-17,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
愛知,1 東海テレビ011,2026-08-17,15:42,ニュース ONE🈑【涼グルメ大須の老舗食堂で発見国民食を仰天アレンジ】,涼グルメ大須の老舗食堂で発見国民食を仰天アレンジ▽アジア大会で注目！小学生でメダル確実かeスポ界の神童に密着▽地下鉄でクレカ乗車▽愛知の海でライフセーバーに密着
愛知,1 東海テレビ011,2026-08-17,19:00,ネプリーグ★民放vsNHK！プライドをかけたアナウンサー対決！🈑🈓,日テレTBSテレ朝テレ東フジ！民放アナウンサー連合がNHK軍団に挑む！▼NHK堀尾vsテレ朝大熊ベテラン対決▼NHK中川vsテレ東松丸の変顔対決？
愛知,1 東海テレビ011,2026-08-17,20:00,真剣遊戯！THEバトルSHOW★人気脳トレ遊戯SP！アイドル連合vs狩野田村亮🈑,新遊戯登場！巨壁を崩して隠れた動物を当てろ…WEST．トラジャACEes連合軍に潮田玲子参戦！芸人軍にはRAMPAGE＆長谷川穂積が…爆笑ごちゃ文字Q
愛知,1 東海テレビ011,2026-08-17,20:54,東海テレニュース🈑,この時間帯で起きた最新ニュースを短い時間の中で、今伝えなければならない情報をコンパクトに、わかりやすく丁寧にお伝えします。
愛知,1 東海テレビ011,2026-08-17,21:00,ブラックトリック〜裁きを操る弁護人〜【恋は、国境を越えて】 ＃05🈑🈖,GACKT、月9初主演！敏腕弁護士と一級建築士の二刀流で活躍する危険な魅力あふれるダークヒーローが誕生！でっち上げの“嘘”を武器に真実を暴く痛快リーガルドラマ！
愛知,1 東海テレビ011,2026-08-17,21:54,また、会えたね！ジブリパーク🈑,100年後は国宝に！？ジブリパークの魅力を発信する番組
愛知,1 東海テレビ011,2026-08-17,22:00,GTO ＃05🈑🈖🈓 暴力事件勃発で退学騒動⁉航…俺を殴れ！拳に秘めた家族への愛,"「暴力事件勃発で退学騒動⁉俺を殴れ！男子生徒が拳に込めた家族への想い」
反町隆史 生見愛瑠"
愛知,1 東海テレビ011,2026-08-17,22:54,お天気レーダー,東海3県の最新のお天気情報をこの「お天気レーダー」でご確認下さい。
愛知,1 東海テレビ011,2026-08-17,23:00,けるとめる【スター選手が嫌いな選手を語る！？W杯戦士＆天才選手の超プレー続々】🈑,リスペクトする選手をあえて「嫌い」と称して語り合う！歴代日本代表＆スター選手がW杯戦士に嫉妬！？知る人ぞ知る天才選手の超プレーにトラジャも興奮の連続！
愛知,1 東海テレビ011,2026-08-17,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,優勝したらLA五輪出場が決まるバレーボールアジア選手権2026。まもなく女子開幕！大一番を前にヒロイン候補の珍プレー好プレーを大公開！
愛知,1 東海テレビ011,2026-08-17,23:40,FNN Live News α🈑,洋楽を通して知る世界英語教育“新たな形”▽バレー男子日本代表キーマンは深津英臣！
愛知,2 NHKEテレ..,2026-08-17,05:30,しあわせ気分のイタリア語（19）ミケランジェロの故郷を訪ねる,使うとしあわせな気分になれるイタリア語の表現を楽しく学べる講座。美しいトスカーナの映像や文化特集が盛りだくさんです。
愛知,2 NHKEテレ..,2026-08-17,05:50,浮世絵EDO－LIFE アクティブに涼もう！広重 夏の人気行楽地・王子瀧の川🈑,広重が描く江戸近郊の夏のレジャースポット。森林散策を楽しんだり、川べりでお酒を楽しんだり…。おやっ、川に浮かんで、扇子を足で掲げる男性がいる。一体何してるの？
愛知,2 NHKEテレ..,2026-08-17,05:55,美の壺 選「今昔つなぐ 木桶（おけ）」🈑,日本伝統の道具の代表のひとつ「木桶（おけ）」。風呂の湯桶（おけ）から、しょうゆを仕込む大桶（おけ）、世界で人気のシャンパンクーラーまで、木桶の魅力に迫る！
愛知,2 NHKEテレ..,2026-08-17,06:25,テレビ体操🈑,【出演】岡本美佳，吉江晴菜，福島波奈，新井庸太，森山雅斗，【ピアノ】能條貴大
愛知,2 NHKEテレ..,2026-08-17,06:35,みんなのうた「はじめての僕デス」／「passion」,放送開始65年企画！「はじめての僕デス」うた：宮本浩次（1976年）／「passion」うた：宮本浩次（2021年）
愛知,2 NHKEテレ..,2026-08-17,06:40,プチプチ・アニメ 森のレシオ「ゆりかごの木」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。二人は、出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
愛知,2 NHKEテレ..,2026-08-17,06:45,ピタゴラスイッチ▽666えん装置🈑,世の中の仕組みや考え方を、ピタゴラ風のユニークな見方で伝えます。じゃんけん装置は「ゆらゆら板」、他に「666えん装置」「箱のすけ」など。
愛知,2 NHKEテレ..,2026-08-17,06:55,Eテレ0655 月曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
愛知,2 NHKEテレ..,2026-08-17,07:00,The Wakey Show 1学期マイベストWEEK マリーゴールベスト🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
愛知,2 NHKEテレ..,2026-08-17,07:20,アニメ はなかっぱ「大丈夫だよ、はなかっぱ」「いざ咲け！はなかっぱ」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
愛知,2 NHKEテレ..,2026-08-17,07:30,みいつけた！ 月曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
愛知,2 NHKEテレ..,2026-08-17,07:45,おかあさんといっしょ サマーフェス1🈑,2歳ごろから楽しめる教育エンターテインメント番組。今週は夏の特別編。お兄さんお姉さんはスタジオを飛び出してお外で歌って遊ぶよ。ファンターネ！のお話は夏の特別編。
愛知,2 NHKEテレ..,2026-08-17,08:10,いないいないばあっ！ 月曜日🈑,海のお話がたくさん。ワンワンとおうちゃんは、海の中をお魚さんとお散歩。ぽぅぽは浜辺でのんびり。あれ？番組最後に、犬山ワン太郎さんのニュースが。なになに？
愛知,2 NHKEテレ..,2026-08-17,08:25,アニメ おじゃる丸「ママどのプリン」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
愛知,2 NHKEテレ..,2026-08-17,08:35,にほんごであそぼ「操る」🈑🈓,書道で学ぶにほんご（青柳美扇）・ぐうたらちんたら／操る、朗読（津田健次郎）、歌舞伎（中村勘九郎）、漢字カードバトル、うた「JUMP」
愛知,2 NHKEテレ..,2026-08-17,08:45,ミニアニメ チキップダンサーズ「小ドッグ ララララ」,服を迷っているつむぎちゃん。どんな悩みもきれいなハモリで答えてくれるアメリカン小ドッグ3人組。しかしみんなが何でもかんでも質問するのでどんどん疲れが出始めて…
愛知,2 NHKEテレ..,2026-08-17,08:50,てれび絵本「ひとくちぱくり」🈑,ほがらか村の生き物たちは、みんな仲よし。今日もみんなで仲よくさんぽをしていると、大きな大きなスイカがひとつごろり。みんなで仲よく食べたいけれど…。
愛知,2 NHKEテレ..,2026-08-17,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
愛知,2 NHKEテレ..,2026-08-17,09:00,おかあさんといっしょ ファミリーコンサート2026春〜きっと、あしたは〜🈑🈞,2026年5月にNHKホールで開かれた「おかあさんといっしょファミリーコンサート〜きっと、あしたは〜」を中継収録して放送！
愛知,2 NHKEテレ..,2026-08-17,10:00,NHK高校講座 簿記 当期はもうかった？〜決算（1）〜🈑,商店を模したスタジオセットで簿記の基本を楽しく、わかりやすく解説していく番組です。今回は簿記の基本用語である取引と勘定について学んでいきます。
愛知,2 NHKEテレ..,2026-08-17,10:20,NHK高校講座 簿記 決算をやってみよう？〜決算（2）〜🈑,商店を模したスタジオセットで簿記の基本を楽しく、わかりやすく解説していく番組です。今回は決算について演習を通じて学んでいきます。
愛知,2 NHKEテレ..,2026-08-17,10:40,NHK高校講座 地理探究 探究1 持続可能な社会づくりと自然環境🈑,世界の地理を探究する番組！謎解きクリエイター松丸亮吾と一緒に「関東大震災」を地理的視点から探究！なぜ被害は拡大したのか？学んだ知識を組み合わせ深堀りしよう！
愛知,2 NHKEテレ..,2026-08-17,11:00,アクティブ10 マスと！ 図形の相似🈑,SASUKEの音楽にのせて送る新感覚・数学番組！日常生活で起きる出来事をテーマに、数学的に考える楽しさを感じてもらうことがねらい。今回のテーマは「図形の相似」。
愛知,2 NHKEテレ..,2026-08-17,11:10,会話が続く！リアル旅英語（52）グラミー博物館「グラミー賞について聞く」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
愛知,2 NHKEテレ..,2026-08-17,11:20,5分であさイチ カレー 味の幅を広げるテクニック🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、いつもとはひと味違う、おいしいカレーの作り方。
愛知,2 NHKEテレ..,2026-08-17,11:25,きょうの料理ビギナーズ 炒めてよし 揚げてよし ズッキーニ🈑,くせがなく淡白な味わいのズッキーニは、いろいろな味つけで楽しめる夏野菜。炒めたり揚げたりと調理法にも変化をつけて、レパートリーを増やしましょう。
愛知,2 NHKEテレ..,2026-08-17,11:30,きょうの料理「大原千鶴の技あり！定番おかず」 焼きそば vs 焼きうどん🈑,大原千鶴の2026年度シリーズは、「技あり！定番おかず」。家庭で長く愛される定番2品を取り上げ、作り方のコツを対比しながら、おいしく作るポイントをご紹介します。
愛知,2 NHKEテレ..,2026-08-17,11:55,365日の献立日記「夏の赤飯」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
愛知,2 NHKEテレ..,2026-08-17,12:00,きょうの健康 ひざの痛み タイプ別徹底対策「あなたの痛みの原因は？」🈖🈑,ひざの痛みの原因は、最も多い「変形性ひざ関節症」の他「半月板損傷」「ランナーひざ」「ジャンパーひざ」などさまざま。原因の見分け方と対処法について詳しく解説する。
愛知,2 NHKEテレ..,2026-08-17,12:15,明日から使える あかるい終活（2）デジタルをあなどるな🈖🈑,みなさん、終活ってやっていますか？終活は自分の生きてきた価値を正しく後世へ伝えるもの。番組では毎回エンディングノートに書くべきことをわかりやすく伝えます。
愛知,2 NHKEテレ..,2026-08-17,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
