放送エリア,放送局,放送日,放送時間,番組名,番組概要
兵庫,7 テレビ大阪1,2026-09-05,07:25,たこるくん,テレビ大阪のキャラクターたこるくんとタコベエによる季節感あふれるアニメ。ユーモラスな二人のやり取りに注目。
兵庫,7 テレビ大阪1,2026-09-05,07:30,ニンジャラ「キッチンマシン猛レース！」🈑🈓,マレットとバケットのキッチンカーに「謎の二人組に追われている」と逃げ込んできたゾーイ。3人はキッチンカーで追手から逃げラリーコースに乱入。激しいカーチェイスに…
兵庫,7 テレビ大阪1,2026-09-05,08:00,宮田俊哉のファイナルターン〜ヴァンガード Divinez 運命星戦編応援TV🈑,『カードファイト！！ヴァンガード Divinez 運命星戦編』を応援するため、宮田俊哉があちこち奔走！ある日はロケ？ある日はクイズ？ヴァンガードまみれの3...
兵庫,7 テレビ大阪1,2026-09-05,08:30,しまじろうのわお！ 第740話「はじめての いたずら」🈑,わお！の数だけ世界は面白くなる。発見とアイデアがつまった30分。よく知りよく考え、未来を切り拓く力を育む親子で楽しめる教育番組。
兵庫,7 テレビ大阪1,2026-09-05,09:00,ウルトラマンテオ そいつはアンタッチャブル🈑🈕🈖,巨大化プッチーとヴォルトグの戦いが続く中、テオが現れないことに困惑する今日子。ヴォルトグの猛攻により、ついにプッチーは倒れる……。
兵庫,7 テレビ大阪1,2026-09-05,09:30,ブラッククローバー 1st Seasonダイジェスト前編🈑,
兵庫,7 テレビ大阪1,2026-09-05,10:00,モーサテサタデー,長期金利3％突破…30年ぶりの高水準に個人はどう備える？専門家に聞く▼米利上げ判断の試金石！雇用統計の結果を徹底解説
兵庫,7 テレビ大阪1,2026-09-05,10:30,ブレイクスルー ゲリラ豪雨を瞬時に発見!?最新気象レーダー🈑,甚大な被害をもたらすゲリラ豪雨や線状降水帯を独自技術で瞬時に探知できる最新レーダーが登場！ベストセラー作家・相場英雄が迫る。
兵庫,7 テレビ大阪1,2026-09-05,11:00,関西リーダー列伝傑作選【八ッ橋作り300年！伝統に新風起こす若き女性リーダー】🈑,京都土産の定番『八ッ橋』を300年以上前から作り続ける聖護院八ッ橋総本店。若き女性社長、鈴鹿可奈子は八ッ橋の存在感をさらに広げるべく京都銘菓に新風を巻き起こす！
兵庫,7 テレビ大阪1,2026-09-05,11:57,YOUは何しに日本へ？★冒険＆グルメ“4大空港を完全封鎖”🈑,成田・羽田・関空・新千歳の4大空港で突撃▼3000kmの歩き旅が完結！▼SPEEDファンが島袋寛子にご対面⁉▼“粉もん”大好きブラザーズ▼熱きベーゴマの世界
兵庫,7 テレビ大阪1,2026-09-05,13:57,土曜サスペンスドラマ 監察医室生亜季子26 日焼けした死体,亜季子は、遺体のある“変化”に気づいて…
兵庫,7 テレビ大阪1,2026-09-05,16:00,太陽生命 presents 村長さんに聞いてみた！ウチの村は日本一🈑,▽高知の「日本一きれいな水の町」でアヒルの大レース？▽メロンより甘いトウモロコシ！？▽星空が日本一きれいな村▽王林もびっくり青森の日本一小さくかわいい漁村
兵庫,7 テレビ大阪1,2026-09-05,17:15,たこるの耳より情報,テレビ大阪のキャラクターたこるくんによる番組紹介とお得な情報。
兵庫,7 テレビ大阪1,2026-09-05,17:20,TXNニュース🈑🈐,日本や世界の最新ニュースをコンパクトにお伝えする。
兵庫,7 テレビ大阪1,2026-09-05,17:25,天気予報,明日の天気
兵庫,7 テレビ大阪1,2026-09-05,17:30,THEフィッシング 異次元アドベンチャー カヤックフィッシング🈑🈖,本格的釣り番組として、最新の釣り方や、旬の釣りをいち早く紹介！今回の舞台は静岡県・松崎町！
兵庫,7 テレビ大阪1,2026-09-05,18:00,知られざるガリバー〜エクセレントカンパニーファイル〜🈑🈕🈖,投げ入れるだけで広がる除草剤「豆つぶ剤」など、独自のアイデアで農作業の負担を減らす「クミアイ化学工業」。驚異的な創薬確率で、世界の農業を支える開発力に迫る！
兵庫,7 テレビ大阪1,2026-09-05,18:30,おとな旅あるき旅 A級グルメの街 岡山・新見！鍾乳洞＆幻のブランド牛「千屋牛」🈑,A級グルメの宝庫！岡山・新見のグルメを満喫します！●地元の名物『鯖の姿寿司』とは？●特別な土壌が生む絶品ワイン●「手すき和紙」作り体験●ソウルフードに悶絶！
兵庫,7 テレビ大阪1,2026-09-05,18:58,大阪43市町村を大調査！誰も知らんキング【正雀＆新世界…地名の由来に㊙事実！】🈑,▽気になる地名ランキング！八尾にナゼ天王寺？星田の由来は…隕石が堕ちた!?高槻…謎の地名ハタチ▽軽トラが多い市町村は？岸和田だんじり専用車＆千早赤阪㊙移動...
兵庫,7 テレビ大阪1,2026-09-05,19:54,大阪おっさんぽ★夜の梅田★ナジャのオススメ店ベスト5★原口あきまさ爆笑モノマネ🈑,ナジャおすすめ店5選★ドラァグクイーンのショー＆本格料理を楽しめる名店★激うまタイ料理＆㊙ラーメン★ナジャの親友営むバー★原口モノマネ秘話！柳葉敏郎に怒ら...
兵庫,7 テレビ大阪1,2026-09-05,20:54,たこるくん,テレビ大阪のキャラクター「たこるくん」が番組の紹介をする。
兵庫,7 テレビ大阪1,2026-09-05,21:00,出没！アド街ック天国【向島百花園】スカイツリーの北！江戸の風雅＆昭和が薫る下町🈑,秋の訪れ“萩まつり”まもなく開催！墨田区【向島百花園】江戸の風流人が集った名庭園☆周辺には美味しい名物＆大衆酒場＆町工場が！路地に入れば迷子に!?昭和が薫...
兵庫,7 テレビ大阪1,2026-09-05,21:54,天気予報,明日の天気
兵庫,7 テレビ大阪1,2026-09-05,22:00,新美の巨人たち【日本初！重要文化財の監獄建築がラグジュアリーホテルに変身！】🈑,日本初！重要文化財の刑務所が高級ホテルに大改修！明治の傑作「旧奈良監獄」・独居房がなんとスイートルームに！文化財保護の厳しい規制…国と星野リゾートのせめぎ合い
兵庫,7 テレビ大阪1,2026-09-05,22:30,スポーツリアライブ▽大谷翔平&日本人メジャーリーガー最新情報▽プロ野球を超速報！,大谷翔平&日本人メジャーリーガーを松井稼頭央＆五十嵐亮太が解説▽マジック点灯の阪神&ソフトバンク最短優勝は？追撃狙う巨人戦も速報でお届け！
兵庫,7 テレビ大阪1,2026-09-05,22:55,WEEKLY PING PONG NEWS🈑,PING PONG(卓球)の魅力をお届けする全く新しい形のニュース番組が誕生！卓球伝道師の福澤朗をMCに迎え、解説委員には謎のパンダ二頭という異色のメンバ...
兵庫,7 テレビ大阪1,2026-09-05,23:00,BLEACH 千年血戦篇-禍進譚- 47話「THE END 2」🈑,一護の卍解ですら、ユーハバッハには届かない。どんな強敵にも決して諦めなかったその瞳に、初めて絶望の色が宿る。だが、仲間たちはまだ希望を捨てていなかった。
兵庫,7 テレビ大阪1,2026-09-05,23:30,サタデーナイトJ J1リーグ戦初の“茨城ダービー”水戸vs鹿島を中根アナが直撃取材！,"J1リーグ戦初の“茨城ダービー”水戸ホーリーホックvs鹿島アントラーズ
▼番組MC中根舞美アナがあるお仕事をお手伝い！？
▼クラブOB鈴木隆行さん＆名良橋..."
兵庫,8 関西テレビ1,2026-09-05,04:37,ショッピング・キング,関西テレビをご覧の皆様にお得なお買い物情報満載でお送りする番組です。
兵庫,8 関西テレビ1,2026-09-05,05:07,通販スターDaily Selection 小田井涼平が厳選スター商品をご紹介,カンテレショッピングがお届けするショッピング番組。MC小田井涼平が関西の皆様にお買い得商品をご紹介！
兵庫,8 関西テレビ1,2026-09-05,05:25,ピーチケパーチケ🈞 初共演！ゆりやん×山本耕史▽長野博×大地真央▽三谷幸喜㊙新作,ゆりやん初ミュージカル出演！山本耕史との共演に意気込み▽三谷幸喜、渾身の書き下ろし新作舞台▽独占取材！大地真央との二人芝居に挑む長野博▽兵動『歌川国芳展』を満喫
兵庫,8 関西テレビ1,2026-09-05,05:55,関純子アナのゴーゴー体操 老若男女楽しめる体操番組▼体操ソングは円広志が担当,関純子アナがお届けする老若男女すべての世代が楽しめる体操番組！体操ソングの作詞作曲は円広志が担当！無理なく体を動かして楽しい健康を目指しましょう！
兵庫,8 関西テレビ1,2026-09-05,06:00,めざましどようび ディズニーシー25周年／週末に災害級大雨恐れ🈑🈓,週末に災害級大雨恐れ関東いつ・どこで警戒▼土石流9日ぶり救出▼ディズニーシー25周年▼観光バスで回転寿司▼飲めるマーボー豆腐▼松村北斗は父親似▼男子バレー開幕戦
兵庫,8 関西テレビ1,2026-09-05,08:30,土曜はナニする！？🈑🈓 カインズSP掃除＆洗濯が超楽㊙グッズ★フット後藤の離島旅,★超人気ホームセンター「カインズ」で芸能人ガチ推しショッピング！キッチン・収納・掃除に使える最強便利グッズのオンパレード！★フット後藤＆INI藤牧が離島で二人旅
兵庫,8 関西テレビ1,2026-09-05,10:25,シネマトリップ！🈑,毎週土曜、フレッシュな映画情報をお届けします！
兵庫,8 関西テレビ1,2026-09-05,10:30,土曜日もよ〜いドン！🈑 渋谷凪咲＆まいてぃーハウステンボス2人旅,渋谷凪咲＆NMB48平山真衣のハウステンボス2人旅〜ニコニコツアー第2弾〜エヴァンゲリオン最新ライドや生ミッフィーに大興奮！
兵庫,8 関西テレビ1,2026-09-05,11:20,ドっとコネクト🈑 夏の風物詩に異変…物価高で花火大会が危機？▽旬のぶどう狩り中継,夏の風物詩に異変！？物価高の影響で“花火大会”の開催中止に？▼記録的猛暑で“海水浴”に人が来ない…暑さを乗り切るスポットとは▼【生中継】今が旬！絶品ぶどう狩り
兵庫,8 関西テレビ1,2026-09-05,11:50,FNN Live News days🈑 全国・関西のニュースをわかりやすく,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
兵庫,8 関西テレビ1,2026-09-05,12:00,ドっとコネクト🈑🈓 台風×前線！災害級大雨に警戒▼福岡“政治とカネ”新たな火種か,迷走台風×秋雨前線で影響長期化！各地で“災害級大雨”に警戒▼福岡“政治とカネ”議員連盟への補助金支給…海外視察の費用に？▼「結婚するつもりない」若者の3割理由は
兵庫,8 関西テレビ1,2026-09-05,13:00,ウラマヨ！🈑 ★あのお店の常連さんリサーチ☆知られざる楽しみ方や裏側を覗き見！,▼ららぽーとで常連客調査▼「朝から映画」「フードコートは11時に入店」「KFCの食べ放題」エキスポシティ常連客の攻略術▼門真・和泉・甲子園・堺の4施設が下剋上
兵庫,8 関西テレビ1,2026-09-05,13:59,モモコのOH！ソレ！み〜よ！🈑 梅田㊙グルメ、新スポット涼しく満喫,"大阪・梅田の屋内で涼しく満喫♪
バルチカ03や大阪駅前ビルで話題グルメ＆名店探し！"
兵庫,8 関西テレビ1,2026-09-05,14:28,おかべろ🈑 原田龍二、妻も来店、モノ申す！,"あの大騒動以来！約7年ぶりに原田龍二が奥さまとご来店！
「別れない理由」を引っ提げ、夫婦生活の全てを激白！
世のサレ妻の相談にも乗る妻が、夫・原田龍二にモ..."
兵庫,8 関西テレビ1,2026-09-05,14:57,ミルクボーイのノゾキミライ漫才6🈑 AIやロボットの最先端をノゾキミ！爆笑漫才も,MCミルクボーイ＆小嶋花梨！3組の人気芸人が最新技術やテクノロジーなど未来の世界をノゾキミし、それをテーマに漫才を披露！近未来技術×漫才の新感覚バラエティ！
兵庫,8 関西テレビ1,2026-09-05,15:57,坂上どうぶつ王国🈞🈑 大きなハンデを抱えた犬と人生ドン底の男が起こした奇跡の物語,どうぶつと暮らして人生大激変SP▼順風満帆の人生からの転落、ある1匹のワンコに救われた命▼大きなハンデを抱えた犬と人生ドン底の男が起こした奇跡の物語
兵庫,8 関西テレビ1,2026-09-05,17:00,かまいたちの机上の空論城🈑 西川きよし＆阪神巨人らSPゲスト宝くじで一攫千金へ！,放送300回突破記念！西川きよし＆オール阪神・巨人登場！レジェンドにあやかって宝くじで大当たりを狙う！かまいなぎの失礼な態度に西川きよしの堪忍袋の緒が切れる！？
兵庫,8 関西テレビ1,2026-09-05,17:30,FNN Live News イット！🈑 全国・関西の最新ニュースをお伝えします,世の中のニュースを早く、分かりやすく！ワールドワイドなニュースから全国そして関西の最新ニュースまでお届けします
兵庫,8 関西テレビ1,2026-09-05,18:00,MUSIC FAIR🈑🈖【郷ひろみ・緑黄色社会・INI】,郷ひろみがINI尾崎匠海・藤牧京介と名曲「言えないよ」をコラボ！緑黄色社会「晴々」郷「I’m Neo G」INI「You Know What To Do」ほか
兵庫,8 関西テレビ1,2026-09-05,18:30,フットマップ🈑 初登場M－1王者たくろうと淡路島編！ニジゲンノモリでゴジラ体験,初登場！M－1王者たくろうと唯一無二の淡路島編▼大人気ニジゲンノモリで大はしゃぎ▼ゴジラ＆ドラクエ体験で視聴者プレゼント▼淡路名物のタコ＆牛を使った絶品グルメ！
兵庫,8 関西テレビ1,2026-09-05,19:00,芸能人が本気で考えた！ドッキリGP🈑 CM撮影で落とし穴！ウソ？本当？SP,秒でドッキリ祭り！▼秒でCM撮影かと思ったら落とし穴…と思ったら、まさかの結末！天国から地獄と思ったら！？▼ドッキリGPとスパイダーマンが正式コラボ！
兵庫,8 関西テレビ1,2026-09-05,19:54,newsランナープラス🈑 最新ニュースをチェック！,最新ニュースをわかりやすくお届けします。気になる明日のお天気も。
兵庫,8 関西テレビ1,2026-09-05,20:00,土曜プレミアム・映画「踊る大捜査線 THE MOVIE3 ヤツらを解放せよ…🈑🈖,映画「踊る大捜査線 N．E．W．」公開記念！シリーズ一挙放送！新湾岸署へ引越しの最中に次々と事件が！？シリーズの歴史と新作の魅力を語る座談会も放送！
兵庫,8 関西テレビ1,2026-09-05,23:10,さんまのお笑い向上委員会🈑▼感情を失った中堅芸人のサイコな生活！内間に芽生えた心,感情を失った男スリムクラブ内間のお笑い心に火を灯せ！ヤンキー、鮫、検便で内間のサイコな部分が明らかに！母の溺愛＆相方真栄田の洗脳で破壊された感情が復活
兵庫,8 関西テレビ1,2026-09-05,23:40,🈡土ドラ・ミッドナイト屋台2〜ル・モンドゥ〜 ＃10🈑【奇跡を呼ぶスパゲティ】,念願の星を獲得した翔太（神山智洋）と輝元（中村海人）。屋台には大行列ができ2人は調子に乗り始めるが、やがて桂華（浅野ゆう子）から地下からの立ち退きを言い渡され…
兵庫,10 読売テレビ1,2026-09-05,04:55,ショップジャパン 明日を、もっと、ハッピーに！,世界の「！」をお届けするショップジャパン
兵庫,10 読売テレビ1,2026-09-05,05:25,遠くへ行きたい【つるの剛士・夏の下北半島】北限の美酒＆美味“黒いダイヤ”🈞🈖🈑,旅は本州最北端、絶景灯台から。出会った大漁の海の幸、マグロは大間だけじゃない！夏が旬、県魚ヒラメは絶品。青森ヒバの七変化、そこにスチームサウナが。人情横丁へも。
兵庫,10 読売テレビ1,2026-09-05,05:55,シューイチ🈑🈓若者にも大流行！紅茶ブーム解説／トラジャ使用済み家電から金を採取,新触感の音鳴りパン!?秋冬トレンド調査8連発／上京はちょい先輩・村重杏奈が滝音に教える東京ど真ん中！最新ガイド／巨人選手がガチ判定「ハンバーガーvsピザ」
兵庫,10 読売テレビ1,2026-09-05,09:25,一茂×かまいたちゲンバ🈑,"▽9：25〜 日本テレビ、2026年6月28日放送分です。
▽10：25〜 2025年9月13日の再放送です。"
兵庫,10 読売テレビ1,2026-09-05,11:25,トクそうCOMPANY▽内藤剛志調査官がおトクを探して企業を徹底調査！🈑,視聴者のみなさんにとって“おトクそう”な会社や商品をターゲットに真に「おトク」な情報を日々調査。様々な会社や商品の情報を視聴者のみなさんに報告します！
兵庫,10 読売テレビ1,2026-09-05,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
兵庫,10 読売テレビ1,2026-09-05,11:45,キユーピー3分クッキング「麻婆豆腐」🈖🈑,長ねぎを甘みのある玉ねぎに変え、みそベースの合わせ調味料で食べやすい味つけに。水溶き片栗粉でとろみをつけてから、子ども用をとり分けます。
兵庫,10 読売テレビ1,2026-09-05,11:55,サタデーLIVE ニュース ジグザグ▽週末も警戒！台風＆前線で大雨長期化🈑,迷走台風＆秋雨前線で広範囲に警報級大雨おそれ▽土石流の死者1300人超…氷河が解けて日本にも影響が!?解説▽猛暑でブランド京野菜の産地が東北へ＆国産バナナに活路
兵庫,10 読売テレビ1,2026-09-05,13:30,金曜ミステリークラブ▽逃亡犯・福田和子最大の謎SP‼時効成立目前で逮捕…なぜ⁉🈑,日本一有名な逃亡犯・福田和子14年344日の逃亡生活…時効まで21日衝撃逮捕の謎▽福田と遭遇した⁉㊙芸人が激白▽話題の朝ドラ俳優が怪演
兵庫,10 読売テレビ1,2026-09-05,14:30,ラグビー日本代表戦・リポビタンDチャレンジカップ2026「日本×カナダ」🈑🈓,27年W杯へ、世界を超えていこう▽W杯出場国のライバル・北米の強豪に挑む▽フランスリーグに挑戦した齋藤直人や現役大学生の伊藤龍之介ら、エディージャパン勝利なるか
兵庫,10 読売テレビ1,2026-09-05,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
兵庫,10 読売テレビ1,2026-09-05,17:30,本好きの下剋上 領主の養女 第二十章「ゲオルギーネの来訪」🈑🈓,"ジルヴェスターの姉で、アーレンスバッハの第一夫人・ゲオルギーネがやってくる。
叔父である前神殿長のお墓参りのためというが……その真意は異なるところにあった。"
兵庫,10 読売テレビ1,2026-09-05,18:00,名探偵コナン「鳥人間コンテスト爆破事件（後編）」🈑🈓,爆弾が仕掛けられた機体が琵琶湖の空へ。着水すれば爆発する危機に、コナンはパイロットを励まし、平次は監禁された設計担当の救出を急ぐ。小五郎たちは犯人を追うが……。
兵庫,10 読売テレビ1,2026-09-05,18:30,満天☆青空レストラン ミニチンゲン菜！静岡県で発見！驚異のシャキシャキ食感🈖🈑,静岡県浜松市で見つけた極上食材は、水耕栽培で育つ、驚異のシャキシャキ感と瑞々しさが魅力的な「ミニチンゲン菜」カーネーションと味わう絶品中華に悶絶！
兵庫,10 読売テレビ1,2026-09-05,19:00,嗚呼‼みんなの動物園2時間SP🈑相葉トリミングに森保監督＆青木マッチョ新預かり,24時間テレビ相葉トリミング完全版！森保監督が初参戦！入りきらなかった全て見せます！▽青木マッチョは新シリーズ！預かるのは元野良のボス猫！▽池崎家に持田香織！
兵庫,10 読売テレビ1,2026-09-05,20:54,シノビーといっしょ,ytvのおすすめ番組のみどころを紹介します☆
兵庫,10 読売テレビ1,2026-09-05,21:00,告白ー25年目の秘密ー＃08🈖🈑🈓爽太と麻里子に、最悪の事態が襲いかかる！！,麻里子をこれ以上怖がらせたくない爽太は、麻里子と関わることをやめてしまうが…。爽太を恨む連続誘拐犯・畑野の復讐の手が迫り、爽太と麻里子に最悪の事態が襲いかかる！
兵庫,10 読売テレビ1,2026-09-05,21:54,シノビーといっしょ,ytvのおすすめ番組のみどころを紹介します☆
兵庫,10 読売テレビ1,2026-09-05,22:00,追跡取材 news LOG🈑 警戒”迷走台風×前線”週明け関東で「警報級」大雨も,予想困難”迷走台風”に振り回される人々▽土石流に襲われた町…野口健が見たヒマラヤ異変▽未解決30年…娘の命を奪われた父の執念
兵庫,10 読売テレビ1,2026-09-05,22:54,シノビーといっしょ,ytvのおすすめ番組のみどころを紹介します☆
兵庫,10 読売テレビ1,2026-09-05,23:00,アナザースカイ🈑地球一周絶景SP！一生に一度は見たい奇跡の景色！,まだ見ぬ景色に出逢う旅へ。神秘の氷瀑、海を舞うクジラ、自然と建築の融合、圧巻ウユニ塩湖、雄大なサバンナまで。ゲストが愛した珠玉の絶景をお届けする特別企画。
兵庫,10 読売テレビ1,2026-09-05,23:30,しんごの芽【「社長夫人 or NOT」芦屋で調査】🈑,見た目だけで「社長夫人か？」「社長夫人じゃないか？」を予想して答えるクイズを狩野英孝と！舞台となるのは関西屈指の高級住宅街「芦屋」▽狩野英孝の新たな才能開花
兵庫,10 読売テレビ1,2026-09-05,23:55,Going！🈑上田綺世ら移籍＆鈴木彩艶の初出場を柿谷分析▽DeNA度会隆輝の進化,▽サッカー森保ジャパンのスゴイ！2つの移籍を柿谷が解説▽ラグビー日本代表カナダ戦＆齋藤直人フランス修行▽DeNA度会隆輝「急成長」を支える元首位打者の存在
兵庫,3 サンテレビ1,2026-09-05,02:11,,
兵庫,3 サンテレビ1,2026-09-05,05:15,天気予報,"【曲名】
ロックンロール・ウィドウ／稲垣潤一
浪漫飛行／稲垣潤一
スローモーション／稲垣潤一"
兵庫,3 サンテレビ1,2026-09-05,05:28,オープニング,
兵庫,3 サンテレビ1,2026-09-05,05:30,テレビショッピング,ジャパネットがお届けするテレビショッピング！最新の人気家電や、食卓を彩る美味しい食品、生活を豊かにする便利アイテムなどをご紹介！
兵庫,3 サンテレビ1,2026-09-05,06:00,KOBE元気！いきいき！！体操,◇神戸市福祉局と連携し、高齢者の運動不足・ストレス解消のための介護予防体操プログラムやフレイル予防の取り組みを紹介！健康にまつわるミニ講座も。
兵庫,3 サンテレビ1,2026-09-05,06:30,テレビショッピング,すこやか頭皮ケア習慣（千萬之素）
兵庫,3 サンテレビ1,2026-09-05,07:00,プレミアム歌謡ショー,◇一流のプロ歌手が続々と新曲を披露
兵庫,3 サンテレビ1,2026-09-05,07:30,原田伸郎のめざせパーゴルフⅢ🈞,◇原田伸郎と全米シニアプロチャンピオンの井戸木鴻樹プロが多彩なゲストを迎えて番組独自のルールでチーム対戦！楽しいトークとハラハラ！ドキドキ！のプレーをお楽しみに
兵庫,3 サンテレビ1,2026-09-05,08:00,とくモリ！,深く上質な癒やしを（MEGURIマット）
兵庫,3 サンテレビ1,2026-09-05,08:30,こんにちは県警です,「被災地で過ごした日々」◇兵庫県警のさまざまな活動を紹介、企画・取材・撮影・編集などすべてを警察官が行っている番組
兵庫,3 サンテレビ1,2026-09-05,08:45,テレビショッピング,食事の我慢がつらい方
兵庫,3 サンテレビ1,2026-09-05,09:00,はりまサタデー9,◇播磨圏域連携中枢都市圏／姫路・相生・赤穂・宍粟・たつの・加古川・高砂・加西市の8市、市川・神河・上郡・佐用・太子・福崎・稲美・播磨町の8町に拡大しリニューアル
兵庫,3 サンテレビ1,2026-09-05,09:30,テレビショッピング,活力のある毎日を！！（えがおの黒酢黒にんにく）
兵庫,3 サンテレビ1,2026-09-05,10:00,KOBE LIFE 【コンフィチュールマイスター・川良紀彦さん】,コンフィチュールマイスター・川良紀彦さん◇多彩な暮らしと笑顔があふれるまち・神戸。人々は何に惹かれどんな未来を描くのか。生き生きと活躍する神戸人に密着する。
兵庫,3 サンテレビ1,2026-09-05,10:30,サタデーショッピング,スッキリ気分で爽快！
兵庫,3 サンテレビ1,2026-09-05,11:00,ドラマ あぶない刑事,奪還◇横浜港警察署捜査課の刑事、鷹山敏樹（タカ）と大下勇次（ユージ）の最強バディが、粋なジョークとクールなアクションで大活躍する刑事ドラマ。
兵庫,3 サンテレビ1,2026-09-05,11:55,天気予報,今日の天気（ベルコ）
兵庫,3 サンテレビ1,2026-09-05,12:00,テレビショッピング,自信あふれる髪へ！！（千萬之素）
兵庫,3 サンテレビ1,2026-09-05,12:30,テレビショッピング,大豆の栄養まるごと！（ソイリッチ／オークローンマーケティング）
兵庫,3 サンテレビ1,2026-09-05,13:00,サンテレビニュース,
兵庫,3 サンテレビ1,2026-09-05,13:05,🈟土曜時代劇アワー 御家人斬九郎3,虎退治◇時代小説の大家・柴田錬三郎原作！名うての遊び人、御家人残九郎（通称・斬九郎）が裏家業の剣をふるって大活躍！
兵庫,3 サンテレビ1,2026-09-05,14:00,テレビショッピング,毎日の元気を整える！（肝油プレミアム／えがお）
兵庫,3 サンテレビ1,2026-09-05,14:30,テレビショッピング,ワンランク上の寝心地（トゥルースリーパープレミアリッチ／オークローンマーケティング）
兵庫,3 サンテレビ1,2026-09-05,15:00,うまDOKI,わかりやすい解説や、細かなレース関連情報までしっかり盛り込み、初心者からコアな競馬ファンまでお楽しみいただける競馬中継番組！
兵庫,3 サンテレビ1,2026-09-05,16:00,いいね！テレビショッピング,豊富な栄養をご家庭で
兵庫,3 サンテレビ1,2026-09-05,16:30,テレビショッピング,こだわりの新作長財布（カバロベルデ／バルコス）
兵庫,3 サンテレビ1,2026-09-05,17:00,テレビショッピング,内転筋トレーニング！（マイキュット／オークローンマーケティング）
兵庫,3 サンテレビ1,2026-09-05,17:30,サンテレビニュース,
兵庫,3 サンテレビ1,2026-09-05,17:35,天気予報,"明日の天気
【曲名】
レオ2ND／寺山リウジ"
兵庫,3 サンテレビ1,2026-09-05,17:40,いいね！テニス,チーム紹介シリーズ 淡路ジュニア 編◇みんなの笑顔やテニスの楽しさ面白さをアピールし、テニスの情報・楽しみを伝えます
兵庫,3 サンテレビ1,2026-09-05,17:45,まるごとひめじ,"「姫路市に行ってみたい！住んでみたい！」
姫路のグルメ、観光、市政の魅力を、番組を通して伝えます。これであなたも「ひめじファン」！"
兵庫,3 サンテレビ1,2026-09-05,18:00,土曜時代劇 長崎犯科帳,花嫁替玉大作戦◇江戸末期の長崎を舞台に、昼行燈と噂の新奉行・平松忠四郎が外国貿易をめぐる陰謀渦巻く長崎で“闇奉行”として悪を裁く！
兵庫,3 サンテレビ1,2026-09-05,18:55,京の水ものがたり,豊磐井◇京都盆地の地下には、琵琶湖と同じくらいの水量があるといわれています。その豊富な水や川の流れが育んだ「京都の文化」を紹介していきます。
兵庫,3 サンテレビ1,2026-09-05,19:00,テレビショッピング,ジャパネットがお届けするテレビショッピング！最新の人気家電や、食卓を彩る美味しい食品、生活を豊かにする便利アイテムなどをご紹介！
兵庫,3 サンテレビ1,2026-09-05,19:30,シネマスタジアム「コード211」🈔,"【原題】
211
【監督】
ヨーク・アレック・シャクルトン
【製作年・国】
2018年・アメリカ
＜二か国語版＞"
兵庫,3 サンテレビ1,2026-09-05,21:14,魅する神戸 ーDiscover Kobeー【8Kカメラで残す絶景】,"知られざる神戸を最高画質の8Kカメラで記録。後世に残したい遺産・文化・自然で見る者を「魅する」。
※地上デジタル放送対応のため、8K撮影映像をフルHDに変換"
兵庫,3 サンテレビ1,2026-09-05,21:18,ひょうごの四季,丹波・但馬の夏1
兵庫,3 サンテレビ1,2026-09-05,21:22,サンテレビニュース,
兵庫,3 サンテレビ1,2026-09-05,21:25,天気予報,明日の天気
兵庫,3 サンテレビ1,2026-09-05,21:27,おっ！サン新曲「わしは太陽」〜デビュー20周年記念ソング〜,サンテレビのマスコットキャラ「おっ！サン」のデビュー20周年で発表された新曲「わしは太陽」をフルコーラスでお届け。
兵庫,3 サンテレビ1,2026-09-05,21:30,アジアドラマ ヒーラー〜最高の恋人〜（第18話）,突然の別れ◇チ・チャンウク×パク・ミニョン共演！韓国ドラマ史上最高にロマンチックなピュア・ラブストーリー！＜日本語字幕入り＞（全26話）
兵庫,3 サンテレビ1,2026-09-05,22:25,魅力発見！はりまのトビラ,
兵庫,3 サンテレビ1,2026-09-05,22:30,BLACK TORCH（第10話）,ヤバスギルスキル◇物ノ怪と少年の出会いから始まる「忍」バトル、ここに開幕――！！！
兵庫,3 サンテレビ1,2026-09-05,23:00,岩元先輩ノ推薦（第10話）,同時多発流星事件ト電波物件ト念写男◇岩元胡堂を待ち受ける怪奇と超常現象、そして「能力者」の存在―。彼らの時代を解き明かす、浪漫奇譚開幕！
兵庫,3 サンテレビ1,2026-09-05,23:30,機動新世紀ガンダムX（第34話）,月が見えた！◇人類のほとんどが失われてしまうという最悪の形で戦争が終わった世界で、人々はどう生きて行くのか？月と荒野を舞台に描く少年・少女の成長譚。
和歌山,1 NHK総合1..,2026-09-05,05:00,ニュース,
和歌山,1 NHK総合1..,2026-09-05,05:10,ニュース,
和歌山,1 NHK総合1..,2026-09-05,05:33,豊臣兄弟の足跡 春日大社,春日大社は豊臣秀長から手厚い庇護（ひご）を受けていました。多くの社殿が秀長の命で修復されたと伝わっています。境内に残る秀長ゆかりの石燈籠などを訪ねました。
和歌山,1 NHK総合1..,2026-09-05,05:50,気象情報,
和歌山,1 NHK総合1..,2026-09-05,05:55,気象情報（関西）,
和歌山,1 NHK総合1..,2026-09-05,06:00,ニュース,
