放送エリア,放送局,放送日,放送時間,番組名,番組概要
富山,2 NHKEテレ..,2026-08-01,08:34,いつでもNHKプラス劇場（2）夏・かき氷編,Eテレの仲間たちが、いつでもどこでもNHKの番組を見られる「NHK＋」をショートコントで紹介▽テレビにアプリをインストールして大きな画面で何度も楽しんじゃおう！
富山,2 NHKEテレ..,2026-08-01,08:35,アニメ おさるのジョージ「100だー！」「あそびの天才」🈔🈑,世界中で85年以上にわたり、世代を超えて親しまれてきた人気絵本「ひとまねこざる」「おさるのジョージ」が原作のテレビアニメシリーズ。
富山,2 NHKEテレ..,2026-08-01,09:00,アニメ おしりたんてい（103）「ププッ サーキットではらんのレース」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
富山,2 NHKEテレ..,2026-08-01,09:20,アイラブみー なんでパンツをはいてるんだろう？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザインobak
富山,2 NHKEテレ..,2026-08-01,09:30,ミニアニメ ねずみくんのチョッキ「また また！ねずみくんのチョッキ」,またまた赤いチョッキを編んでもらったねずみくん。もう誰にも貸さないぞと決心しますが、やっぱりのびてしまいます。見兼ねたねみちゃんが帽子を作ってくれますが…。
富山,2 NHKEテレ..,2026-08-01,09:35,ゴー！ゴー！キッチン戦隊クックルン「軌跡の価値は（4）」🈑🈓,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
富山,2 NHKEテレ..,2026-08-01,10:00,ウチのどうぶつえん ゆらゆら、ザブン！🈖🈑🈞,冒頭はウォンバットの展示場リニューアル▽そのあとは水にまつわる特集。トナカイが豪快に池で泳ぐ様子は必見です！日本の海の環境を考える水族館の取り組みも。
富山,2 NHKEテレ..,2026-08-01,10:30,ヴィランの言い分 対決SP 雑草VS．藻🈑,油断すると増えまくるヴィラン、雑草と藻が地獄で大バトル！それぞれの超能力やお役立ちポイントをエンマ大王の前でプレゼン大会！二人の運命は地獄？それとも天国？
富山,2 NHKEテレ..,2026-08-01,11:00,サイエンスZERO“次世代塗料”が未来を塗り替える！？🈖🈑🈞,今回は、“次世代塗料”の驚きの世界。航空機や船舶に塗るだけで、地球温暖化やエネルギー不足など様々な問題の解決する！？日本発の塗料が未来を塗り替える！
富山,2 NHKEテレ..,2026-08-01,11:30,ねこのめ美じゅつかん 50歩め エッシャーは続くよどこまでも！🈑,20世紀オランダを代表する版画家エッシャー。人間の視覚や錯覚を利用した緻密で不思議な作品の人気の秘密はどこにあるのか？その秘密を解き明かす。
富山,2 NHKEテレ..,2026-08-01,11:40,週間手話ニュース🈐,▽熊本県で震度7の地震。猛暑が続く中での復旧作業・避難生活▽作家の東野圭吾さん死去▽「飛鳥・藤原の宮都」世界文化遺産に【キャスター 河合祐三子 小野寺善子】
富山,2 NHKEテレ..,2026-08-01,12:00,ワンワンわんだーらんど 福島・会津若松公演🈑,福島・会津若松公演からワンダホー！▽キリンの「りんたろう」とモグラの「もぐちゃん」があそびにきたよ！▽「ちゅるるんラーメン」など、歌とダンスもおたのしみに！
富山,2 NHKEテレ..,2026-08-01,12:30,すくすく子育て はじめての親子キャンプ（2）キャンプ飯・夜の冒険🈑,親子キャンプデビューしてみたい！という初心者のための、子連れキャンプノウハウと自然の中で育まれる子どもの力について専門家が伝授！キャンプ飯・夜の冒険に挑戦！
富山,2 NHKEテレ..,2026-08-01,13:00,すてきにハンドメイド 使いやすくて便利！夏の保冷袋🈑,この夏、あると便利な「保冷袋」を一緒に作りませんか？冷たいドリンク、弁当、おやつ、冷却グッズ…何を入れるか、使い方はあなた次第！ミシンで2回縫うだけでOK！
富山,2 NHKEテレ..,2026-08-01,13:25,100年後も、旅に出る。 栃木編1🈑🈞,100年つづくものや場所を求めて、栃木へ。だんご店、ギャラリー、ホテル。受け継いだ人たちが「残したい」と感じた魅力はどこにあるのか。俳優のUTAが旅に出る。
富山,2 NHKEテレ..,2026-08-01,13:55,100年後も、旅に出る。 栃木編2（5分版）🈑,100年つづくものや場所を求めて、栃木市へ。銭湯、建築、牛鍋。受け継いだ人たちが「残したい」と感じた魅力はどこにあるのか。その魅力に触れる旅に出る。
富山,2 NHKEテレ..,2026-08-01,14:00,夏井いつきのよみ旅！ 奈良編 世界遺産登録へ！古都で俳句旅🈑🈞,俳人・夏井いつきと実業家・ROLANDが世界遺産登録に沸く奈良で“俳句旅”！古代日本の中心地だった藤原宮跡を訪ね、国宝の壁画を鑑賞！かわいい子鹿も登場！
富山,2 NHKEテレ..,2026-08-01,14:30,インターハイ2026〜全国高等学校総合体育大会〜 陸上🈑,高校陸上ナンバーワン決定戦！男女400m決勝・男女1500m決勝など大会2日目の種目を放送。高校年代の好記録続出を追い風に、今大会も新記録誕生なるか？
富山,2 NHKEテレ..,2026-08-01,16:00,未病息災を願います「胸やけ」が気になったら🈖🈑🈞,「未病息災」を願う“かしまし3姉弟”。今回は「胸やけ」。病気のリスクがある胸やけの見極め方法。胃酸の逆流を防ぐ食事ワザ＆簡単工夫ワザで胸やけ解消！姿勢も関係！？
富山,2 NHKEテレ..,2026-08-01,16:45,NHK for School 通信 夏休み！NfSで自然と触れ合おう🈑🈞,学校でも家庭でも！子どもたちの学びを支えるNHK for Schoolが大活躍！今回は、夏休みにぴったりな、自然と触れ合う機会を作るNfS番組の活用法を特集！
富山,2 NHKEテレ..,2026-08-01,17:00,おかあさんといっしょ 札幌1🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
富山,2 NHKEテレ..,2026-08-01,17:24,あおきいろ みんなの for every child アオとキイ,NHK×セサミストリート×UNICEFコラボ企画！今回のゲストは「あおきいろ」からアオとキイ！自然を愛する二人の考える「for every child」とは？
富山,2 NHKEテレ..,2026-08-01,17:25,アニメ きかんしゃトーマス「ウキウキゆきかき」「トーマスがまとめやく」🈔🈑,リニューアルしたトーマスたちのアニメシリーズをお届け！毎回登場する歌もお楽しみに！▽「ウキウキゆきかき」「トーマスがまとめやく」
富山,2 NHKEテレ..,2026-08-01,17:45,アニメ ふしぎ駄菓子屋 銭天堂「ドラマチックどら焼き」🈑,幸運な人だけがたどりつける、ふしぎな駄菓子屋「銭天堂」。店主の紅子がすすめる駄菓子は、幸福を呼ぶか？不幸をまねくか？銭天堂、開店！本日の幸運のお客様は……。
富山,2 NHKEテレ..,2026-08-01,17:55,アニメ スポンジ・ボブ「ビキニタウンの呪い」「不思議なクラリネットランド」🈔🈑,深い海の底にある海底都市・ビキニタウンに住むスポンジ・ボブと仲間たちが繰り広げる、ユーモラスで楽しい日常を描いたハイテンション・アニメ！
富山,2 NHKEテレ..,2026-08-01,18:20,ミニアニメ のりものまん モービルランドのカークン「カークンの海底探索」,ドンドンがサングラスを海に落としちゃった！海に入るとサビちゃうから探せないよ…とそこに現れたのは潜水艇のサブロー！カークンの海中世界の探索が始まるぞ！
富山,2 NHKEテレ..,2026-08-01,18:25,アニメ 魔入りました！入間くん4（18）若葉には大いなる糧を／こもれびまたいで🈑,悪魔学校バビルスに通う人間・鈴木入間は、魔界でのランクを駆け上がり学内外で注目の的となってしまった。このまま人間であることを隠し、平穏な学校生活を送れるのか！？
富山,2 NHKEテレ..,2026-08-01,18:50,デザインあneo プロセス スペシャル🈑,プロセス／もじ／
富山,2 NHKEテレ..,2026-08-01,19:00,地球ドラマチック 秘密のイングリッシュガーデン〜湖水地方〜🈔🈑,イギリス湖水地方、のどかな田園地帯にある古い農家の庭。ここに長期間カメラを据え、野ねずみやツバメなど、庭の住人のひそかな暮らしと、人間との意外な共生関係を描く。
富山,2 NHKEテレ..,2026-08-01,19:45,ウチのどうぶつえん ようこそ！イソギンチャク🈖🈑,イソギンチャクのことをしっかり考えることってあんまりないと思うんですが、この番組がその良い機会になることを願って。新種発見にまつわる興味深いおはなしです。
富山,2 NHKEテレ..,2026-08-01,19:55,NHK手話ニュース🈐,【キャスター】工藤咲子
富山,2 NHKEテレ..,2026-08-01,20:00,沼にハマってきいてみた▽自分で作る！効果音沼▽プロに学ぶアニメの音作りの極意🈑,効果音沼▽自分で効果音を作る10代のハマり方▼コップや皿など身近な日用品から思いもよらぬ効果音が続々誕生▼プロのフォーリーアーティストに学ぶアニメの音の作り方
富山,2 NHKEテレ..,2026-08-01,20:30,真相の館 選 核兵器の真相🈑,世界の仕組みや知られざる事実などニュースの背景にある“真相”を“謎解き”をしながら分かりやすく紹介する番組。今回のテーマは「核兵器」。（初回放送2025年7月）
富山,2 NHKEテレ..,2026-08-01,21:00,わたしの日々が、言葉になるまで 言葉のプロ直伝 言語化のヒントSP🈖🈑,この気持ち、どう言語化したらいいの？言葉のヒントを探すトークバラエティ。今回は、視聴者の言葉についての悩みに「日々こと」おなじみの言語化のプロが答える特別編！
富山,2 NHKEテレ..,2026-08-01,21:30,NHKアカデミア 小田切ヒロ（後編）“美容”に助けられた人生🈑,幼少期に心の傷を負った小田切。美容と出会い、のめりこむように技術を磨いた。美容師、メイク、化粧品、次々と知識を吸収。今も世界を目指し、新たな挑戦を続けている。
富山,2 NHKEテレ..,2026-08-01,22:00,ブリティッシュ・ベイクオフ6（18）チョコレート対決・後編🈔🈑,異色の料理コンテスト番組・第6弾。イギリス全土から集まった料理愛好家12名がパンや焼き菓子の腕を競う。
富山,2 NHKEテレ..,2026-08-01,22:30,おとなりさんはなやんでる。 睡眠Q＆A 寝る子は育つ？発達障害は？🈖🈑🈞,第4・5木曜夜8時はタカアンドトシと子育てトーク！子どもの睡眠を考える第2弾。皆さんから寄せられた眠りの疑問に専門家が答えます▽発達障害の子どもの睡眠の悩みも…
富山,2 NHKEテレ..,2026-08-01,23:00,ETV特集 二重被爆 ―知られざる163人の運命―🈑,広島と長崎、二つの地で原爆に遭った「二重被爆者」。その数は確認されただけで163人。なぜ、2度もあの惨禍を体験することになったのか、最新調査でその実像に迫る。
富山,3 NHK総合1..,2026-08-01,05:00,ニュース・気象情報,
富山,3 NHK総合1..,2026-08-01,05:10,うまいッ！ ブリンブリンで濃厚！超巨大岩がき 〜鳥取市〜🈑,鳥取の宝・天然の岩がき。元AKB・武藤十夢さんも驚きの大きさと濃厚なうまみが特徴です。番組は潜水撮影を敢行。岩礁に巨大岩がきが広がる神秘的な光景をお見逃しなく！
富山,3 NHK総合1..,2026-08-01,05:35,ワンポイント手話（11）施設 建物🈐※字幕スーパー,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。駅、銀行、郵便局など、施設や場所を表す手話を学習します。
富山,3 NHK総合1..,2026-08-01,05:40,NHK映像ファイル あの人に会いたい アンコール 絹谷幸二（画家）🈑,去年8月に亡くなった絹谷幸二さんは、フレスコ画の技法を用い、鮮やかな色彩でエネルギッシュに描く独自の画風を確立。長野オリンピックの公式ポスターの原画も手がけた。
富山,3 NHK総合1..,2026-08-01,05:50,気象情報,
富山,3 NHK総合1..,2026-08-01,05:55,気象情報（東海・北陸）,
富山,3 NHK総合1..,2026-08-01,06:00,NHKニュース おはよう日本 熊本地震 いま求められる支援は,▼熊本地震 いま求められる支援は ▼高額療養費制度 負担見直し▼消費税減税議論 継続へ
富山,3 NHK総合1..,2026-08-01,06:30,NHKニュース おはよう日本 ニュースをまとめてチェック🈑,▼熊本地震 いま求められる支援は ▼高額療養費制度 負担見直し▼消費税減税議論 継続へ
富山,3 NHK総合1..,2026-08-01,07:00,NHKニュース おはよう日本 8月1日（土）🈑,▼熊本地震 いま求められる支援は ▼猛暑の被災地「断水」も深刻▼高額療養費制度 負担見直し ▼消費税減税議論 継続へ
富山,3 NHK総合1..,2026-08-01,07:30,ウイークエンド中部▽豊橋のとうがん中継！ ▽岐阜和傘に技あり！,出荷最盛期！「豊橋なんぶとうがん」の魅力を中継でお伝えします！▽新コーナー「有坂菜恵子のここに技あり！」。初回は「岐阜和傘」の技やその技術をつなぐ若者を紹介。
富山,3 NHK総合1..,2026-08-01,08:00,【連続テレビ小説】風、薫る 土曜ダイジェスト版 第18週🈑,りん（見上愛）は医師・黒川（平埜生成）から実家の病院で看護婦として働かないかと誘いを受ける。一方、直美（上坂樹里）は、「派出看護の会」を立ち上げるべく奔走する。
富山,3 NHK総合1..,2026-08-01,08:15,チコちゃんに叱られる！▽ハンバーガーの謎▽渋谷の謎▽じゃんけんの謎🈖🈑,今回のチコちゃんの素朴な疑問は…なぜハンバーガーとフライドポテトはセット？なぜ渋谷に人が集まるようになった？なぜじゃんけんはグーチョキパー？わかりますか？
富山,3 NHK総合1..,2026-08-01,09:00,ダーウィンが来た！「最大の味方！最強のライバル！？動物兄弟」🈖🈑🈞,世界各地の生きもの達のあっと驚く「きょうだい」の形を大特集！一生兄弟で暮らすチーターのオスに姉妹同士が命をかけて争うミツバチ。ドキドキと感動！命の物語に迫る。
富山,3 NHK総合1..,2026-08-01,09:30,ドキュメント72時間 鹿児島 歯医者のいない島で🈖🈑🈞,鹿児島から船で約3時間の離島・三島村には歯科医院がない。そのため半年に一度、歯医者が派遣される。久々の治療、検診の場で、思わず漏れる島の人々の本音とは。
富山,3 NHK総合1..,2026-08-01,10:00,ニュース・気象情報🈑,
富山,3 NHK総合1..,2026-08-01,10:08,北陸スペシャル イナガキヤストの本気旅 思い出まち歩き🈞,SNSなどで人気の写真家イナガキヤストさんが、北陸3県をまち歩き。今回はイナガキさんのふるさと富山県射水市で思い出をたどりながら、ステキな風景をお届けします！
富山,3 NHK総合1..,2026-08-01,10:35,シリーズ戦後80年 第1回 映像でたどる 戦前・戦中の富山🈞,市民が記録した貴重な映像でたどる戦前・戦中の富山。カラー化でよみがえる街のにぎわい、戦争で変わる風景
富山,3 NHK総合1..,2026-08-01,11:06,アニメ「きとっピ誕生物語」,NHK富山のマスコットキャラクター「きとっピ」誕生物語。アニメ制作や声の出演に富山県出身の人々を起用。富山の歴史を交え、きとっピ誕生の秘密に迫る地元密着アニメ。
富山,3 NHK総合1..,2026-08-01,11:08,MLB2026「レッドソックス」対「ドジャース」🈔🈑,MLBの勝率トップを走り続けるドジャース 吉田正尚所属のレッドソックスとの3連戦の初戦
富山,3 NHK総合1..,2026-08-01,11:53,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
富山,3 NHK総合1..,2026-08-01,11:54,気象情報,
富山,3 NHK総合1..,2026-08-01,12:00,ニュース🈑,【キャスター】利根川真也
富山,3 NHK総合1..,2026-08-01,12:20,ニュース（北陸3県）,
富山,3 NHK総合1..,2026-08-01,12:25,MLB2026「レッドソックス」対「ドジャース」🈔🈑,MLBの勝率トップを走り続けるドジャース 吉田正尚所属のレッドソックスとの3連戦の初戦
富山,3 NHK総合1..,2026-08-01,12:44,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
富山,3 NHK総合1..,2026-08-01,12:45,【連続テレビ小説】風、薫る 土曜ダイジェスト版 第18週🈑🈞,りん（見上愛）は医師・黒川（平埜生成）から実家の病院で看護婦として働かないかと誘いを受ける。一方、直美（上坂樹里）は、「派出看護の会」を立ち上げるべく奔走する。
富山,3 NHK総合1..,2026-08-01,13:00,ニュース・気象情報🈑,
富山,3 NHK総合1..,2026-08-01,13:05,豊臣兄弟！（29）天下への道🈖🈑🈞,第8章「天下一統編」堂々開幕！！豊臣兄弟の天下取りへの激闘が今はじまる！！
富山,3 NHK総合1..,2026-08-01,13:50,土スタ『世界でひらけ！ひみつのドアーズ』▽ゲスト 木村昴🈑,今回は「世界でひらけ！ひみつのドアーズ」特集。ゲストは、旅先案内人としてナレーションを担当する、木村昴さん。相葉雅紀さんや関智一さんが、木村さんの素顔を告白！
富山,3 NHK総合1..,2026-08-01,14:50,名曲アルバム ワルキューレの騎行 ワーグナー作曲🅍,NHK交響楽団（管弦楽） 沼尻竜典（指揮） 【ロケ地】バイロイト（ドイツ）
富山,3 NHK総合1..,2026-08-01,14:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
富山,3 NHK総合1..,2026-08-01,15:00,ニュース・気象情報🈑,
富山,3 NHK総合1..,2026-08-01,15:07,ファミリーヒストリー 三浦大輔 ハマの番長を育んだ家族の信念🈖🈑🈞,ハマの番長、三浦大輔さんのルーツは奈良県。高校生のとき、挫折を味わい野球を辞めそうになったとき、両親は毅然と大輔さんと向き合う。家族が紡いできた強い信念とは。
富山,3 NHK総合1..,2026-08-01,15:52,ファミリーヒストリーPR,8月13日（木）午後10：00放送予定のファミリーヒストリー武井壮。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
富山,3 NHK総合1..,2026-08-01,15:53,ダーウィンが来た！20周年PR 「夢のきっかけはダーウィンが来た！」,「ダーウィンが来た！」は2026年 放送開始20周年！実は多くの若い人たちの夢のきっかけになってきた。その一人・アフリカでサファリガイドとして活躍する女性を紹介
富山,3 NHK総合1..,2026-08-01,15:54,歴史探偵×豊臣兄弟！ 夏休みコラボスペシャル 1分PR,大河ドラマ「豊臣兄弟！」とのコラボSP。秀吉役の池松壮亮さんをゲストに迎え天下統一に欠かせなかった二大決戦を徹底調査！これを見れば大河ドラマがもっと楽しくなる！
富山,3 NHK総合1..,2026-08-01,15:55,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
富山,3 NHK総合1..,2026-08-01,16:00,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
富山,3 NHK総合1..,2026-08-01,16:03,所さん！事件ですよ 夏休みSP 1分PR,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
富山,3 NHK総合1..,2026-08-01,16:04,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
富山,3 NHK総合1..,2026-08-01,16:05,ワンワン×チコちゃん 夢の競演 宇宙を目指せ！🈑🈞,「いないいないばあっ！」のワンワンとチコちゃんの科学コラボ第3弾！宇宙にいる「うーたん」にワンワンの思いを届けるため、専門家や高校生が壮大なプロジェクトに挑む！
富山,3 NHK総合1..,2026-08-01,16:30,劇場版ダーウィンが来た！ 恐竜超伝説2🈖🈑,太古の超巨大大陸ゴンドワナで、多様な進化をとげていた「超巨大恐竜」たちと、最新研究で浮かび上がってきた巨大隕石の衝突にさらされた恐竜たちのサバイバルストーリー！
富山,3 NHK総合1..,2026-08-01,17:55,プロ野球2026「巨人」対「DeNA」🅍🈑,プロ野球もいよいよ後半戦！元DeNA監督三浦大輔さんが見る今季のセ・リーグ！今後の展開は？ハマの番長が和田一浩さんと語る！NHKONEでも同時見逃し配信！
富山,3 NHK総合1..,2026-08-01,17:59,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
富山,3 NHK総合1..,2026-08-01,18:00,ニュース🈔🈑,
富山,3 NHK総合1..,2026-08-01,18:05,プロ野球2026「巨人」対「DeNA」🅍🈑,プロ野球もいよいよ後半戦！元DeNA監督三浦大輔さんが見る今季のセ・リーグ！今後の展開は？ハマの番長が和田一浩さんと語る！NHKONEでも同時見逃し配信！
富山,3 NHK総合1..,2026-08-01,18:44,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
富山,3 NHK総合1..,2026-08-01,18:45,ニュースとやま,
富山,3 NHK総合1..,2026-08-01,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
富山,3 NHK総合1..,2026-08-01,20:00,プロ野球2026「巨人」対「DeNA」🅍🈑,プロ野球もいよいよ後半戦！元DeNA監督三浦大輔さんが見る今季のセ・リーグ！今後の展開は？ハマの番長が和田一浩さんと語る！NHKONEでも同時見逃し配信！
富山,3 NHK総合1..,2026-08-01,20:55,ニュース・気象情報（東海・北陸）,
富山,3 NHK総合1..,2026-08-01,21:00,サタデーウオッチ9▽熊本震度7から4日 危険な暑さ続く避難生活の注意点とは🈔🈑,▽熊本震度7から4日危険な暑さ続く被災地避難生活の注意点とは▽余震続く断層で何が▽週末で広がる各地の支援の動き▽SNSで“偽の地震関連情報”に注意を！
富山,3 NHK総合1..,2026-08-01,22:00,【土曜ドラマ】憶えのない殺人 後編「迷宮」🈖🈑,認知症を患う元警官（小林薫）が殺人事件を追う刑事（尾野真千子）にマークされる。身に憶えのない事件だが、実は彼には強い犯行動機があった。まさか、犯人は俺なのか！
富山,3 NHK総合1..,2026-08-01,22:45,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
富山,3 NHK総合1..,2026-08-01,22:50,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
富山,3 NHK総合1..,2026-08-01,22:55,ニュース・気象情報🈑,
富山,3 NHK総合1..,2026-08-01,23:00,Venue101 ILLIT・ATEEZ・OCTPATH・キンプリ・乃木坂46🈑,出演：ILITT・ATEEZ・OCTPATH・King ＆ Prince、乃木坂46、スペシャルゲストも登場！司会：濱家隆一・生田絵梨花
富山,3 NHK総合1..,2026-08-01,23:30,ザ・グレイテスト・ヒッツ選「嶋佐セレクト」くるり・テナー・バイン🈑,NHKの音楽番組から名パフォーマンスをお届け！今回は「ニューヨーク嶋佐が選ぶロックバンド」回をアンコール放送！くるり・ストレイテナー・GRAPEVINEの3組！
富山,3 NHK総合1..,2026-08-01,23:45,アニメ MAO（18）「夏野」🈑,“呪い”により900年生き続ける陰陽師・摩緒。妖はびこる大正時代に迷い込んだ令和の中学生・黄葉菜花。出会ったふたりは、時代をこえ連鎖する呪いに立ち向かっていく！
富山,6 チューリップ..,2026-08-01,05:00,おはよう！ショッピング,
富山,6 チューリップ..,2026-08-01,05:30,JNNニュース🈐🈑,最新のニュースをお送りします。
富山,6 チューリップ..,2026-08-01,05:45,夜明けのラヴィット！🈑 土曜朝に今週のラヴィット！をギューッ！と凝縮してお届け！,▼大進化！自由研究キット登場▼河内大和とスノ佐久間大介と3分歌チャレンジ▼ホイットニーチャレンジで奇跡！▼分かるとスッキリ！違和感クイズ▼鶴崎プレゼン実験クイズ
富山,6 チューリップ..,2026-08-01,07:30,サタプラ🈑試して！冷やし中華★避暑地・軽井沢が激変！駅前新エリア＆コスパ得グルメ,アンタッチャブル＆前田敦子が軽井沢へ！1人5000円で満喫できる⁉お得旅★新商品も続々！冷やし中華ランキング★競馬ブームで女性客が急増！変わる競馬場を松田...
富山,6 チューリップ..,2026-08-01,09:25,アニメ「リラックマ」＃18🈑,てくてく世界旅行
富山,6 チューリップ..,2026-08-01,09:30,王様のブランチ🈑 夏休みに行きたい徳島特集▽超豪華ムービースターをインタビュー,夏の徳島県を大満喫！阿波尾鶏の絶品焼き鍋＆藍染め体験▽映画「スパイダーマン」トム・ホランドを単独取材▽可愛いが盛りだくさん！しなこの最新スタイルブックを特集
富山,6 チューリップ..,2026-08-01,11:45,JNNニュース🈑,最新のニュースをお伝えします。
富山,6 チューリップ..,2026-08-01,11:59,開運！なんでも鑑定団【500台限定アルファロメオ＆音丸耕堂の碁笥にド級値】🈑,【世界500台】幻級アルファロメオに衝撃鑑定額▼第32回石鑑定大会で珍石・化石・鉱物のお宝が大集合▼長野の囲碁好きが30万円で入手！音丸耕堂の碁笥は本物か…!?
富山,6 チューリップ..,2026-08-01,13:00,ザワつく！金曜日 観客100人の心を見抜け!「道の駅人気No.1グルメ」争奪戦!,長嶋一茂&石原良純&高嶋ちさ子のなんでもややこしくしちゃう3人が好き勝手に喋りまくる!愉快!痛快!言いたい放題バラエティー!
富山,6 チューリップ..,2026-08-01,14:10,インダストリー7.0 〜ニッポン発、世界へ〜,異常気象による食料危機の克服を目指す技術の裏側と、開発に懸ける起業家たちの情熱を、スタジオトークとVTRを通じて詳細に描く。
富山,6 チューリップ..,2026-08-01,15:00,🈖週刊さんまとマツコ 芸能人地方移住したら大失敗!? JOYの群馬愛疑惑を徹底追求🈑,芸能界にも急増中！マツコも興味を抱く地方移住＆2拠点生活…その理想と現実▽スザンヌ地元熊本で旅館経営に1億5千万円の投資！回収の戦略は!?群馬移住に怯える...
富山,6 チューリップ..,2026-08-01,15:30,ミタイノコレクション★富山ステーションシティ新店情報特集,生活をより楽しく、役立つ富山の情報満載！新店やトレンド、人気スポット、話題のスイーツなど、「見たい!」「知りたい!」女性の好奇心と満足度を満たす情報盛りだくさん
富山,6 チューリップ..,2026-08-01,16:00,KICK OFF！ TOYAMA,富山のサッカーを熱く応援する番組！カターレ富山の試合はもちろん選手たちの素顔もお届け！さらに子どもからお年寄りまでサッカーを愛する県民の活動もご紹介します！
富山,6 チューリップ..,2026-08-01,16:15,ハッピータイム,
富山,6 チューリップ..,2026-08-01,16:22,ViVa！ Weekend,
富山,6 チューリップ..,2026-08-01,16:26,6チャンチューリップ,6チャンおすすめ番組はこれ！
富山,6 チューリップ..,2026-08-01,16:30,クレイジージャーニー☆日本最深洞窟発見へ!熊本県球磨村のため吉田勝次が立ち上がる,1年半ぶり登場！洞窟探検家・吉田勝次！熊本県球磨村の村長から依頼を受け！新たな観光名所となる洞窟探索へ！▽「自分の命は自分で守れ！」落石に次ぐ落石で大ピンチ！
富山,6 チューリップ..,2026-08-01,17:30,報道特集🈑熊本地震 停電、断水、建物倒壊・・・猛暑の被災地で何が？現地総力取材,熊本県で観測した最大震度7の地震。停電、断水、建物倒壊などの被害が発生。猛暑の被災地で何が起きたのか？地震のメカニズムは？被災者の生活や医療現場の現状を総力取材
富山,6 チューリップ..,2026-08-01,18:50,ら〜めんDAY’S【サイカラーメン】,その地域ならではの具材や、そのお店でしか食べられないこだわりの人気ラーメン店をスタイリッシュに紹介します。
富山,6 チューリップ..,2026-08-01,18:54,6チャンチューリップ,6チャンおすすめ番組はこれ！
富山,6 チューリップ..,2026-08-01,19:00,ウンナンの気分は上々。夏★15年ぶりシンチャンナンチャンの旅に京本大我が初参戦！🈑,柳沢慎吾プロデュース「昭和アイドル＆名曲大満喫ツアー」久しぶりの旅に慎吾が大暴走！南原＆京本大我が振り回される！南原＆京本がギター共演！お馴染み…夜には悪魔登場
富山,6 チューリップ..,2026-08-01,20:10,【バレーボールネーションズリーグ男子】日本vsアメリカ 準決勝🈑🈓,"史上初の連勝記録更新！勝てば2年ぶりのメダル確定！
主将・石川祐希＆髙橋藍＆西田有志ら最強メンバーで決勝に王手をかけた
全員バレーで勝しかない！絶対に勝つ！"
