放送エリア,放送局,放送日,放送時間,番組名,番組概要
群馬,7 テレ東,2026-08-16,05:20,推しエンタTV【本日最終日！「トミカ博inTOKYO」】,有明GYM-EXで本日まで開催の「トミカ博inTOKYO」をゲストのはなちゃんと大特集！今年のテーマは「パトロールカー」！夏休みのお出かけにぜひ！
群馬,7 テレ東,2026-08-16,05:30,洋子の演歌一直線,演歌歌手の長山洋子が司会を務める歌謡番組。日本を代表する歌手から新人歌手まで幅広く紹介。
群馬,7 テレ東,2026-08-16,06:00,韓流朝ドラ6 夏の香り ＃14 葛藤の日々（後編）🈓🈔,『冬のソナタ』ユン・ソクホ監督の純愛ドラマ“四季シリーズ”第3作。ソン・スンホン、ソン・イェジン主演、心で通い合う運命的愛をモチーフにした感動のラブストーリー。
群馬,7 テレ東,2026-08-16,06:30,サンデーテレショップ,日曜日の朝に送る情報番組。お得な情報をダイレクトに皆様の家庭にお届けします。
群馬,7 テレ東,2026-08-16,07:00,アニもり！🈑,"話題のショートアニメもりだくさん！
「小3アシベ QQゴマちゃん」「おでかけ子ザメ（シーズン2）」「ラブル＆クルー」「プラノサウルス ガチコセイブツ部」ほか"
群馬,7 テレ東,2026-08-16,07:30,ポケモンとどこいく！【バトル部！はじまりの王者決定戦・最終章】🈑🈓,ゴー☆ジャス率いるバトル軍団にバトル部が乗っ取られる！？運命の最終戦▽aoenひかるVSポケどこひかるのポケカ対決！そして、ポケカ部からサプライズ発表も★☆
群馬,7 テレ東,2026-08-16,08:30,トミプラワールドのりのりタイムズ！！🈑,車や電車、人気ののりもの大集合！めずらしい映像、楽しい歌とダンスやアニメでのりタイのりものゼッタイ見つかる！のりもの情報キッズバラエティ
群馬,7 テレ東,2026-08-16,09:00,ギャビーのドールハウス 121話 マーメイドクルーズ船（後編）🈑🈔,ギャビーはまほうのネコ耳（みみ）をつけると、からだがちいさくなってふしぎなドールハウスにはいってあそべちゃう！まほうのおへやでたのしいぼうけんがはじまるよ！
群馬,7 テレ東,2026-08-16,09:15,ぷにるんず ぷに3 第20話『ゆかとあおい、ミニミニちいさくなるん♪』🈞🈑,まほうつかいごっこをして、あそんでいるあいるん。ひるねをした後、またまほうつかいごっこ。「小さくな〜れ」と、ゆかとあおいにまほうをかけるまねをする。すると…！
群馬,7 テレ東,2026-08-16,09:30,おねがいアイプリ ぶつかれ！勇気と情熱！🈑,もうすぐ第3回アイプリフェス。ナナはライブを盛り上げるためラストライブを務めると提案。だがおりびあはナナのライブはトップにこそふさわしいと反論する。
群馬,7 テレ東,2026-08-16,10:00,武井壮のゴルフバッグ担いでください▽アイドル＆ゴルフ二刀流！菅沼菜々プロ登場！🈑,「戦略＝マネジメント」でスコア向上を目指す新感覚ゴルフ番組▽緊張しない？菅沼菜々プロのメンタル術とは？▽ショットメーカーが語る「曲がらない」秘けつとは？
群馬,7 テレ東,2026-08-16,10:30,優香のサンデークッキング【ネバネバ！冷やし豚骨そうめん&オクラのカレーフライ】🈑,旬のネバネバ食材「オクラ」で作る「冷やし豚骨そうめん」と「オクラのカレーフライ」。夏の食卓にぴったりな、満足感たっぷりの2品をご紹介！
群馬,7 テレ東,2026-08-16,11:00,ぺこもぐキッチン【にんにく3倍!?】佐野岳とガーリックたっぷりアウトドア飯で昇天🈑,真夏の庭でガーリックパラダイス！にんにく大好き俳優・佐野岳とガーリックたっぷりアヒージョ＆枝豆＆タコの絶品おつまみに…にんにく倍々増でビールが止まらない！
群馬,7 テレ東,2026-08-16,11:30,種から植えるTV【夏限定】江戸時代から続くかんぴょう作り！50℃超ハウスで匠技🈑,【夏の風物詩】江戸時代から続く栃木・壬生のかんぴょう作りに挑む▼巨大ユウガオがスルスルと白い帯へ変わる驚きの職人技■かんぴょう尽くしの絶品農家メシも!!
群馬,7 テレ東,2026-08-16,12:00,家、ついて行ってイイですか？予習復習スペシャル 最新作は今夜8時50分から！🈑,終電を逃した人に、タクシー代を払うので「家、ついて行ってイイですか？」とお願いし家について行く完全素人ガチバラエティー
群馬,7 テレ東,2026-08-16,12:54,開運！なんでも鑑定団【サッカーの王様ペレ＆喜多川歌麿の美人画5点にド級値】🈞🈑🈖,ブラジル国宝＜キング・ペレ＞のW杯実使用スパイクに驚きの鑑定額■ポール・マッカートニー直筆サイン■江戸の鬼才＜喜多川歌麿＞の美人画5点…巨匠の傑作は本物か!?
群馬,7 テレ東,2026-08-16,14:00,日曜ミステリー「駐在刑事」＃4・5【寺島進 黒木瞳】🈞🈑🈕🈖,奥多摩の駐在さん江波敦史の活躍を描く大人気シリーズ！
群馬,7 テレ東,2026-08-16,16:00,チャリ飯旅11【≠MEと行く夏の愛媛県松山市・絶景＆ひんやりグルメ満喫自転車旅】🈑,≠MEの尾木波菜＆谷崎早耶がガールズケイリン・渡部遥選手と愛媛県松山をサイクリング！松山城や動物園を巡り、鯛そうめん、絶品うどん、極上かき氷等ひんやりグル...
群馬,7 テレ東,2026-08-16,17:15,全力イノベーターズ〜SDGsに挑むZ世代〜楽しくお金を学ぶ🈑,金融教育が遅れている日本。家庭で野菜を栽培・収穫し、販売して収入を得ることができるキットで、子どもたちにお金のことを学んで欲しいと考える。
群馬,7 テレ東,2026-08-16,17:20,TXNニュース🈑🈐,日本や世界の最新ニュースをコンパクトにお伝えする。
群馬,7 テレ東,2026-08-16,17:30,鉄鍋のジャン！「鍋を振れ！」🈑,2回戦の課題は鶏料理。真空調理器を駆使する河原に対し、ジャンも同じ丸鶏を選ぶ。仕込みを終え調理器の前で読書をする河原。奇妙な対決、勝敗の行方はー。
群馬,7 テレ東,2026-08-16,18:00,パズドラ「第10回対抗戦3日目」🈑🈓,"パズドラを楽しく学べる実写バラエティ！
今週もまるまる30分「超絶！！パズドラ部」！パズドラ部対ニンジャラ部で対抗戦だ！"
群馬,7 テレ東,2026-08-16,18:30,一流が目撃！会場が大熱狂したスポーツ衝撃の瞬間ベスト12大谷翔平世界初衝撃HR🈑🈓,大谷翔平2026世界初の大偉業【伝説の本塁打】＆【衝撃の魔球】大公開▼3万5000人が大合唱＆涙した【田中将大伝説の守護神】▼イチロー大記録▼W杯優勝で4...
群馬,7 テレ東,2026-08-16,20:00,レジェンドたちのオールスター神試合ベスト5 〜第69回オールスター競輪・GⅠ〜,大谷翔平、夢のKK対決などスターたちの“神試合”を懐かしい映像とともにランキング形式で振り返る！さらに松山競輪場から「第69回オールスター競輪」（GⅠ）も...
群馬,7 テレ東,2026-08-16,20:50,家、ついて行ってイイですか？【山手線を歩いて一周女子＆借金700万男の純愛物語】🈑,"▼ソースと醤油で似顔絵を描く…世界的画家
▼24時間書店で遭遇…伊能忠敬界隈の女達
▼上司のご指名女性と結婚！借金男の生き様
▼3年前に他界…最高の親友だ..."
群馬,7 テレ東,2026-08-16,21:54,乾杯、ご一緒してもイイですか？飲食店で一杯おごる代わりに乾杯の理由を聞く番組🈑,家族・同僚・友達・恋人…飲食店で思い思いの“乾杯”をする皆さんに飲み物代をお支払いする代わりに話を聞く企画▼家、ついて行ってイイですか？毎週日曜よる8時50分！
群馬,7 テレ東,2026-08-16,22:00,有吉ぃぃeeeee!【マイクラ】出川哲朗が初参戦！日向坂46小坂とやりたい放題大暴れ🈑🈓,▼マイクラ初プレイ出川哲朗がルール度外視で仲間を襲撃!?心を入れ替え更生のはずが・・・▼小坂に悲劇!?▼有吉の暴露に出川ブチギレ！＆出川が語る有吉の「衝撃秘密」
群馬,7 テレ東,2026-08-16,22:48,高校生ぃぃeeeee!〜STAGE:0への道〜🈑,高校生eスポーツの頂点を決める！STAGE:0とは？今年の参加校は？大会の歴史から注目選手まで徹底解剖！！
群馬,7 テレ東,2026-08-16,22:54,スポーツリアライブ▽大谷翔平の試合を徹底解説！▽横浜高校織田が流した涙のワケとは,▽大谷翔平の1戦を松井稼頭央・五十嵐亮太が徹底解説！▽高校野球の逸材最速157キロ右腕織田翔希が甲子園出場を決めマウンドで流した涙のワケに迫る「あの時、実は。」
群馬,7 テレ東,2026-08-16,23:20,Weekly女子ゴルフ【全英V桑木志帆プロ独占密着！カメラが捉えた躍進のカギ】,JLPGAツアー2026シーズン、今年はどんなヒロインが誕生するのか！？トーナメントの見どころや選手たちの魅力を、ゴルフ大好き上地雄輔が余すことなくお届け...
群馬,7 テレ東,2026-08-16,23:45,ふつつかな悪女ではございますが〜雛宮蝶鼠とりかえ伝〜 第6話🈑,美しく聡明な玲琳。悪女と呼ばれ嫌われていた慧月。ほうき星が輝く夜、身体が入れ替わった二人。正反対の少女が繰り広げる後宮『入れ替わり』逆転劇、堂々の開幕！
群馬,8 フジテレビ,2026-08-16,04:45,ゴルフトリプルマッチ〜世代と性別を超えたガチンコバトル！〜女子プロ3世代特別編！,世代と性別を超えたゴルフバトル特別編！女子プロ3世代対決！永井プロ・北田プロ・入谷プロ、三者一歩も譲らず同点で迎えた中盤戦。抜け出すのは誰だ？
群馬,8 フジテレビ,2026-08-16,05:40,スワローズ キッズアカデミー🈑,野球人気復活に東京ヤクルトが立ち上がる！
群馬,8 フジテレビ,2026-08-16,05:45,皇室ご一家🈑,天皇・皇后両陛下をはじめ天皇ご一家のみなさまのご公務や私的なご旅行、そしてご趣味などをくまなく取材。「皇室」の今をできる限り詳しく紹介します。
群馬,8 フジテレビ,2026-08-16,06:00,FNNニュース🈑,日曜日の朝は「FNNニュース」。コンパクトながら情報満載。全国のFNN系列の記者がしのぎを削って集めたニュースをしっかりお届けします。
群馬,8 フジテレビ,2026-08-16,06:15,ぱちぱちるんるん★新アニメ「バボちゃんのいちにち」★今週のミステリークイズは？🈑,新アニメ「バボちゃんのいちにち」新登場！今週の「ぱちるんクイズ ミステリーのあるきかた」は！？大人気「ガチャピンさんすう」！今日の「げらげら」は！？他
群馬,8 フジテレビ,2026-08-16,07:00,SUNDAYブレイク． 大雨で車水没…あなたはどうする▽森香澄スリ被害語る🈑🈕🈓,千葉豪雨で相次ぐ“車の水没”…あなたはどうする？解説▽森香澄が海外でのスリ被害語る▽超速報！フラッグフットボール最速ロス五輪切符は？
群馬,8 フジテレビ,2026-08-16,08:55,千葉の贈り物〜まごころ配達人〜🈑🈖,心のこもった“まごころ”で、全国から訪れる方々を迎えたい…そんな思いを込めて、千葉県のスポットとその魅力を支える人たちを紹介します。
群馬,8 フジテレビ,2026-08-16,09:00,DIGIMON BEATBREAK【白きデジモン】 ＃43🈑🈖,突然姿を見せたアスカとそのパートナーデジモンに困惑するトモロウ。一方、アプラクサスには新しい五行星として、土の星に任命された岸和田が現れる。
群馬,8 フジテレビ,2026-08-16,09:30,テレビアニメ「鬼滅の刃」シリーズ全編再放送【竈門炭治郎 立志編】🈑🈖🈓,「竈門炭治郎 立志編」第十九話『ヒノカミ』
群馬,8 フジテレビ,2026-08-16,10:00,かのサンド◆下町人情の京成立石で発見！激ウマ焼きそば＆伊達激怒！？ハプニングが🈑,おもちゃメーカーの本社に潜入！白熱のガチ対決▼悶絶！老舗手焼きせんべい店の元祖激辛▼浅草の本店から唯一のれん分けを許された名店！激ウマ焼きそば＆芋羊羹＆きしめん
群馬,8 フジテレビ,2026-08-16,11:15,ミラモンGOLD🈑,ミライに羽ばたく金のタマゴ応援番組。相撲・岩上毘優雅（中1）2回目の登場！6歳で相撲を始め小3で全国制覇！この春、単身石川へ相撲留学！最愛の母への感謝
群馬,8 フジテレビ,2026-08-16,11:45,いいものディノス🈑,通販のディノスが自信を持ってお届けする「今がカイドキ！」な商品をご紹介！
群馬,8 フジテレビ,2026-08-16,11:50,FNN Live News days🈑,週末の昼も「ライブニュース デイズ」をお見逃しなく。民放で最大級の全国ネットワークを持つFNNの記者が取材したニュースをお届けします。
群馬,8 フジテレビ,2026-08-16,12:00,なりゆき街道旅【横浜駅で高橋成美とデパ地下人気スイーツ＆本格タイ料理爆食い！】🈑,高橋成美と行く横浜駅周辺の旅！大行列カフェで桃まるごと使用のかき氷！デパ地下で人気惣菜＆スイーツを爆食い！海を望む絶景レストランで本格タイ料理を満喫！
群馬,8 フジテレビ,2026-08-16,14:00,ザ・ノンフィクション 花火師になりたくて〜僕と私が打ち上げる夢〜前編🈑,花火師の世界に異業種から飛び込んだ若者たち…彼女のために一人前を目指す元YouTuberと男性ばかりの職場で奮闘する元看護師…夜空に大輪の夢を咲かせられるのか…
群馬,8 フジテレビ,2026-08-16,14:55,ビジネスSwitch 〜時代を照らす企業の戦略〜🈑,"時代を切り拓く企業のトップへのインタビュー。
時代の流れによって変化、変革していく企業の狙い＝ビジネスSwitch、そして経営戦略をうかがいます。"
群馬,8 フジテレビ,2026-08-16,15:00,みんなのKEIBA 夏唯一のGⅡ・札幌記念！中距離王の座狙う重賞馬集結▼武元唯衣,スーパーGⅡで凱旋門賞挑戦アドマイヤテラvsAJCC覇者ショウヘイら重賞馬10頭が激突▼夏のマイル王は？中京記念・GⅢ▼的中の女神！元櫻坂46武元唯衣
群馬,8 フジテレビ,2026-08-16,16:00,ガイド,
群馬,8 フジテレビ,2026-08-16,16:05,有吉のアレって今誰が持っているんですか？ マイケルやビートルズの超貴重なアレ！🈑,今年話題になったアレのありかを大追跡！▽マイケル・ジャクソンのフェドラハット▽ビートルズ来日時の法被▽初代GTOのバイク
群馬,8 フジテレビ,2026-08-16,17:20,ガイド,
群馬,8 フジテレビ,2026-08-16,17:25,Live News イット！🈑,週末に国内外で起きたニュース＆スポーツを一挙紹介。最新天気も合わせてどこよりも早く正確な内容でお届けします。
群馬,8 フジテレビ,2026-08-16,18:00,ちびまる子ちゃん【戸川先生、夏の宿題をする／謎の本におびえる】🈑🈖,"まる子の夕涼み〜ちょっぴりこわくて不思議な世界〜
「戸川先生、夏の宿題をする」の巻
「まる子、謎の本におびえる」の巻"
群馬,8 フジテレビ,2026-08-16,18:30,サザエさん【ハチとタラちゃん／夏のノドゴシ ほか】🈑🈖🈓,"▽こだわりの手料理
▽ハチとタラちゃん
▽夏のノドゴシ"
群馬,8 フジテレビ,2026-08-16,19:00,千鳥の鬼レンチャン◆激闘！男女混合4×200mリレーサバイバル…後半戦🈑,最下位は即脱落…スポーツSP後半戦！水泳萩野オリンピアンとして負けられない…サッカー鄭大世vsワタナベワタリ因縁の行方は？プロレス＆モデルが台風の目に
群馬,8 フジテレビ,2026-08-16,21:00,Mr．サンデー🈑🈓,日曜夜の情報LIVEショー▼1週間の話題総ざらい！速報＆スクープ＆物語徹底取材▼再現ドラマで描く心温まる感動物語▼宮根＆小室＆旬のゲストがぶっちゃける
群馬,8 フジテレビ,2026-08-16,23:09,ブラックトリック みどころ【あす夜9時、第5話放送】🈑,『ブラックトリック〜裁きを操る弁護人〜』第5話は明日夜9時〜
群馬,8 フジテレビ,2026-08-16,23:15,ワンピース【子供達を救え！エルバフの戦士出撃】🈑🈖,リプリーの案内で、科学力を感じる建物にたどり着いたフランキー。なぜこんな施設がエルバフにあるのかと驚くその背後にも怪物が近づいていた。
群馬,8 フジテレビ,2026-08-16,23:45,すぽると！ 前田悠伍ナゼ打たれないのか⁉独占取材▼女子バレー五輪出場への秘策⁉🈑,開幕10連勝！ソフトバンク前田悠伍のスゴさを学びズム！独占取材で見えた覚醒の秘密▼ロス五輪出場をかけた大一番へ！狩野舞子女子バレーの㊙戦術を生解説
群馬,3 ぐんテレ,2026-08-16,01:05,ミッドナイトウェザー,最新のお天気情報をお伝えします※放送設備の保守点検に伴い、休止する場合があります
群馬,3 ぐんテレ,2026-08-16,05:10,オープニング,
群馬,3 ぐんテレ,2026-08-16,05:15,テレショップ,"▽夏の乾燥対策に、ベタつかない飲むスキンケア
▽ヒアルロン酸で内側から全身潤う"
群馬,3 ぐんテレ,2026-08-16,05:45,まるごとぐんまお天気情報,▽県内全市町村のお天気情報をお伝えします。きょう一日のお天気はこの番組でバッチリ！
群馬,3 ぐんテレ,2026-08-16,06:00,テレショップ,▽ひざ・腰の違和感改善・疲労感軽減・脂肪の減少など動ける身体のための機能性表示食品
群馬,3 ぐんテレ,2026-08-16,06:30,テレショップ,薄毛・切れ毛の根本原因にアプローチする発毛推進育毛剤
群馬,3 ぐんテレ,2026-08-16,07:00,ライフライン 「日本におけるキリスト教の歴史シリーズ「あの日、神はどこに」」,
群馬,3 ぐんテレ,2026-08-16,07:30,ピコラネ 「うえの星で工作ミッション！」🈞,"ぐんまちゃんとひろーい”ぐんま系”宇宙を大冒険！
子どもたちの「やってみたい！」や「なんで？」を体験しながら楽しく学べる番組です"
群馬,3 ぐんテレ,2026-08-16,07:45,ポチッとくん体操 「おじま第二保育園②」,県内の幼稚園や保育園を巡り、子どもたちと一緒に「ポチッとくん体操」を踊っています♪
群馬,3 ぐんテレ,2026-08-16,07:52,ポッピン’ポチッとくん,"ポチッとくんの英語の歌！楽しく覚えて歌っちゃお！
作詞：櫻井漠然／チャイルド・ハマー
作曲・編曲：佐瀬寿一"
群馬,3 ぐんテレ,2026-08-16,07:55,お天気情報,
群馬,3 ぐんテレ,2026-08-16,08:00,JAみどりの風 「知っておいしい！夏の元気野菜 〜JA邑楽館林〜」🈞,▽群馬県内の旬の農畜産物や、JAグループ群馬が行う様々な取り組みをご紹介▽農家のお母さん直伝のレシピやおトク情報も必見！
群馬,3 ぐんテレ,2026-08-16,08:30,テレショップ,薄毛・切れ毛の根本原因にアプローチする発毛推進育毛剤
群馬,3 ぐんテレ,2026-08-16,09:00,ビジネスジャーナル 「瑞穂建設株式会社〜建設をスマートに」🈞,"▽群馬県内の経済の動向や最新企業情報をタイムリーに徹底リポート
▽毎週「コメンテーター」が県内ビジネスのトレンドを分かりやすく解説します"
群馬,3 ぐんテレ,2026-08-16,09:30,U字工事の旅！発見 「佐野サービスエリア（下り線）〜栃木県・佐野市〜」,U字工事の2人が、地域の名物や特産品の歴史や背景、ルーツを探る番組。栃木を飛び出し、群馬、茨城、埼玉、千葉、福島と栃木をぐるっと囲う5県にも足を延ばします！
群馬,3 ぐんテレ,2026-08-16,10:00,テレショップ,▽いつまでも元気に歩き続ける秘訣
群馬,3 ぐんテレ,2026-08-16,10:30,あんぎゃでござる！！ 「曼殊院門跡あんぎゃ！！」,かつてこんなニッチな京都探訪番組があっただろうか！？あくまでおっさんの目線で京都人も知らない？素顔の京都を追いかける！地元愛いっぱいのドキュメントバラエティー！
群馬,3 ぐんテレ,2026-08-16,11:00,🈑日本ふるさと百景 「滋賀編」,四季の移ろいとともに、めまぐるしくその表情を変える美しき日本の姿。都会の中に残るふるさとの原風景を訪ねます。
群馬,3 ぐんテレ,2026-08-16,11:25,テレショップ,▽33種類の野草と野菜・果物などをていねいに発酵・熟成させた酵素ドリンク
群馬,3 ぐんテレ,2026-08-16,11:55,お天気情報,
群馬,3 ぐんテレ,2026-08-16,12:00,イタズラなKissⅡ 「未来へと続く愛と絆」🈡,
群馬,3 ぐんテレ,2026-08-16,12:55,お天気情報,
群馬,3 ぐんテレ,2026-08-16,13:00,テレショップ,▽丙午の今年、使い始めると金運UP！？の財布
群馬,3 ぐんテレ,2026-08-16,13:30,🈑おいしい給食 season2 第6話 「南から来た謎の献立」,偏った〈給食愛〉をドラマ化し人気を博したグルメドラマの異端児「おいしい給食」。話題を集めた人気ドラマseason2！
群馬,3 ぐんテレ,2026-08-16,14:00,JRA競馬中継,
群馬,3 ぐんテレ,2026-08-16,15:00,テレショップ,▽足に巻くだけ！ 土踏まずのアーチを支え、正しい姿勢と正しい歩行をサポート！
群馬,3 ぐんテレ,2026-08-16,15:30,テレショップ,"▽ひざと腰、歩みの悩みに
▽次世代型のコラーゲン配合"
群馬,3 ぐんテレ,2026-08-16,16:00,テレショップ,"▽人生の歩み方
▽膝関節の違和感が気になる方へ！
▽北海道の天然鮭から生まれた軟骨成分
▽関節をスムーズケアする機能性表示食品"
群馬,3 ぐんテレ,2026-08-16,16:30,🈑日本のチカラ 「かめたろう！ 〜ウミガメの町のアイドル〜」🈞,全国各地の「魅力あふれる産業」を通して、地域の歴史や文化、人々の英知や営みを学び、日本の技術力・地方創生への道を描き出すドキュメンタリー番組。
群馬,3 ぐんテレ,2026-08-16,17:00,テレショップ,"▽長寿大国日本に、健康のためのアイデア満載！
▽完全豆乳メーカー
▽低反発と高反発の二層構造で体を支えるマットレス
▽超軽量でラクラク聞き取れる集音器！"
群馬,3 ぐんテレ,2026-08-16,17:55,高崎もぎたて情報 「第52回高崎まつり」,▽高崎市内のイベントや観光情報、農産物・特産品など高崎の魅力を紹介します！市民向けの市政情報もお伝えします
群馬,3 ぐんテレ,2026-08-16,18:00,ぐんテレニュース 「お盆休み最終日Uターンラッシュピーク」,▽県内ニュース▽天気
群馬,3 ぐんテレ,2026-08-16,18:20,テレショップ,"▽脚の筋肉と骨のケアサポート食品
▽筋肉と骨のケアで力強い歩みをサポート！"
群馬,3 ぐんテレ,2026-08-16,18:50,ポチッとくん体操 「おじま第二保育園②」,県内の幼稚園や保育園を巡り、子どもたちと一緒に「ポチッとくん体操」を踊っています♪
群馬,3 ぐんテレ,2026-08-16,18:57,お天気情報,
群馬,3 ぐんテレ,2026-08-16,19:00,伊勢崎オートレース中継 「オッズパークPresents SG第30回オートレース,
群馬,3 ぐんテレ,2026-08-16,21:00,カタマリ 金のカタマリ 「金のカタマリ＃14」,アルコ＆ピース酒井扮する「カーター」とアマイワナ扮する「マーリー」が未完成だけど光を放つ“カタマリ”たちとトークを繰り広げる、令和オルタナティブ音楽バラエティ。
群馬,3 ぐんテレ,2026-08-16,21:30,クルマでいこう！ 「メーカー深堀り 〜理想を現実に スバル〜」,モータージャーナリストの岡崎五朗と藤島知子が単なる移動手段を超えたクルマの魅力を様々な角度からお伝えします！人とクルマのより良い関係を探っていく充実の30分！
群馬,3 ぐんテレ,2026-08-16,22:00,CarーX’s with NAPAC,気になるドライブスポット、街ネタ情報、エキサイティングなレース情報など楽しむことをコンセプトにしたエンタメ情報番組
群馬,3 ぐんテレ,2026-08-16,22:30,おぎやはぎのハピキャン 「あばれる君がプレゼン！新シーズン開幕」,キャンプ初心者のおぎやはぎがハッピーな仲間と一緒にキャンプを体験する「アウトドア・ドキュメント・バラエティ」
群馬,3 ぐんテレ,2026-08-16,23:00,真・ゴルフの王様 「視聴者参加型番組！ セブンハンドレッドクラブ OUT1H・2,視聴者参加型ゴルフ番組！毎週アマチュアゴルファー2人がゴルフ愛を語りながらプロと一緒に楽しくラウンド
群馬,3 ぐんテレ,2026-08-16,23:28,お天気情報,
群馬,3 ぐんテレ,2026-08-16,23:30,テレショップ,▽暑い夏にヒンヤリ快適な省エネ小型クーラー
群馬,9 TOKYO　..,2026-08-16,05:00,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,05:30,お買い物情報,
群馬,9 TOKYO　..,2026-08-16,06:00,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,06:30,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,07:00,宝塚カフェブレイク ★宝塚版『黒蜥蜴』の沼にどっぷり浸かってます！風色日向,東京宝塚劇場公演『黒蜥蜴』『Diamond IMPULSE（ダイヤモンド インパルス）』に出演中の宙組・風色日向さんが登場‼
群馬,9 TOKYO　..,2026-08-16,07:30,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,08:00,テリー土屋のくるまの話 ★車にまつわるゲストを迎え、車の魅力を語り尽くす！,テリー伊藤とレジェンドレーサー土屋圭市▼車を愛する2人がゲストを迎え、車にまつわるあらゆるテーマを掘り下げていく番組
群馬,9 TOKYO　..,2026-08-16,08:30,お買い物情報,
群馬,9 TOKYO　..,2026-08-16,09:00,お買い物情報,
群馬,9 TOKYO　..,2026-08-16,09:30,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,10:00,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,10:30,いびってこない義母と義姉 ＃6「稲荷家のご息女」,優しくて温かい 新しい家族との日々が心にしみるハートフルギャップコメディ開幕！
群馬,9 TOKYO　..,2026-08-16,10:56,PUI PUI モルカー ＃6「ゾンビとランチ」,タイトル「PUI PUI」はモルカーの鳴き声。なんと声優は実際のモルモットが担当！
群馬,9 TOKYO　..,2026-08-16,11:00,寺島実郎の世界を知る力 ★全体知を通して本当のことを知り考える,戦後81年暑い8月…「ジャパン・リスク」とは何か▼日本の今…極端な内向と停滞・硬直する政治の上部構造▼日本国憲法下の象徴天皇制の安定的定着に向けて
群馬,9 TOKYO　..,2026-08-16,11:55,宣伝に夢中！,お得な情報と今週の注目番組や注目イベントなどを紹介する「5時に夢中！」のスピンオフ番組！
群馬,9 TOKYO　..,2026-08-16,12:00,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,12:29,LOVE HOKKAIDO ★ニセコパノラマめぐり旅！絶景＆美食の感動体験！,新しい楽しみ方を提案！ニセコパノラマめぐり！羊蹄山を見ながら電動トゥクトゥクで散策♪ニセコ農業でコットン栽培！新グルメスポット登場！ホテルで美食＆絶景の感動体験
群馬,9 TOKYO　..,2026-08-16,12:55,TOKYO MX NEWS,東京の様々なニュースをお伝えします。
群馬,9 TOKYO　..,2026-08-16,13:00,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,13:30,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,14:00,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,14:30,水曜どうでしょうプレミア ★四国八十八カ所3③🈑,おなじみの「水曜どうでしょう」を新たに映像修復し、これまでの放送に無いシーンも加え再編集したシリーズ。
群馬,9 TOKYO　..,2026-08-16,15:00,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,15:30,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,15:59,番組ガイド,
群馬,9 TOKYO　..,2026-08-16,16:00,スケバン刑事Ⅱ 少女鉄仮面伝説 ★第13話「白銀の決闘！スキー場は大パニック」,鉄仮面をかぶせられて育ち、地元土佐でスケバン鉄仮面と呼ばれ恐れられた少女・五代陽子。暗闇機関は、彼女を“2代目スケバン刑事・麻宮サキ”にスカウトする。
群馬,9 TOKYO　..,2026-08-16,16:30,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,17:00,探偵！ナイトスクープ🈖,特命局長に和田アキ子が就任。依頼は『「日本統一」小沢仁志のセリフが聞き取れない』、『7年間外れない鼻ピアス』、『ボットン便所に純金の指輪を落とした』
群馬,9 TOKYO　..,2026-08-16,17:55,TOKYO MX NEWS,東京の様々なニュースをお伝えします。
群馬,9 TOKYO　..,2026-08-16,18:00,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,18:30,スギちゃんの旅は浪漫だぜぇ〜北海道編〜,レトロな町小樽を散策
群馬,9 TOKYO　..,2026-08-16,19:00,潜入！キャンピングカー最前線！,日々進化と多様化を続けるキャンピングカーの世界に潜入！全国から238台の最新モデルと100社が集結した「東京キャンピングカーショー2026」の模様をたっぷ...
群馬,9 TOKYO　..,2026-08-16,19:30,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,20:00,MXショッピング,
群馬,9 TOKYO　..,2026-08-16,21:00,ぐらぶるTVちゃんねるっ！ ★小野友樹と加藤英美里がグラブルの魅力をお届けっ！,小野友樹と加藤英美里が本格RPG「グランブルーファンタジー」の魅力をお届けするゲーム情報番組。
群馬,9 TOKYO　..,2026-08-16,21:30,青春ブタ野郎はサンタクロースの夢を見ない ＃7「ヒルベルト空間の彼方から」🈞,新しい舞台、新しい人々との心揺れる思春期ファンタジー
群馬,9 TOKYO　..,2026-08-16,22:00,世界最強の後衛 〜迷宮国の新人探索者〜 ＃7「亜人の希望」,「ーーみんな、『支援する』っ！」その支援は、力と絆を強化するーー最強支援職の冒険譚、開幕！
群馬,9 TOKYO　..,2026-08-16,22:30,君のことが大大大大大好きな100人の彼女 第3期 ＃31,＃31「一寸凪乃師と楠莉バニアファミリー」
