放送エリア,放送局,放送日,放送時間,番組名,番組概要
釧路,3 NHK総合1..,2026-09-17,12:20,みみより！解説 まもなく開幕 いちからわかるアジア大会🈑,愛知県を中心に国内で32年ぶりに開かれるアジア大会が今月19日に開幕します。どのような大会なのか、“アジア大会ならでは”の競技や運営の課題を詳しく解説します。
釧路,3 NHK総合1..,2026-09-17,12:30,【連続テレビ小説】ひよっこ（32）「響け若人のうた」🈖🈑,初めての日曜日を、それぞれが満喫したみね子（有村架純）たち。銭湯からの帰りに駄菓子屋へ寄ってラムネを回して飲みながら、お互いの出来事を話して盛り上がる。
釧路,3 NHK総合1..,2026-09-17,12:45,【連続テレビ小説】風、薫る（124）第25週「風媒花（ふうばいか）」🈖🈑🈞,りん（見上愛）と直美（上坂樹里）は胃がんの手術を受けたシマケン（佐野晶哉）の看護をする。シマケンには手術を受けた理由があって…。
釧路,3 NHK総合1..,2026-09-17,13:00,ニュース🈑,
釧路,3 NHK総合1..,2026-09-17,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
釧路,3 NHK総合1..,2026-09-17,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，森山雅斗
釧路,3 NHK総合1..,2026-09-17,14:00,ニュース・気象情報🈑,
釧路,3 NHK総合1..,2026-09-17,14:05,列島ニュース 中継！兵庫香美町のベニズワイ▽海辺の町の”推し”大阪岬町🈑,【午後2時台】中継 旬！ベニズワイガニ 〜兵庫・香美町〜▽旅 海辺の町の”おいしい推し”〜大阪・岬町〜【キャスター】伊藤雄彦・倉沢宏希【気象予報士】坂下恵理
釧路,3 NHK総合1..,2026-09-17,14:50,時論公論 食料品消費税減税大綱 閣議決定 内容と課題🈑🈞,食料品の消費税減税の制度設計を盛り込んだ大綱が閣議決定されました。来年4月から2年間、税率を1％に引き下げます。その仕組みや財源などの課題について考えます
釧路,3 NHK総合1..,2026-09-17,15:00,ニュース・気象情報🈑,
釧路,3 NHK総合1..,2026-09-17,15:07,ニュース・気象情報（北海道）🈑,
釧路,3 NHK総合1..,2026-09-17,15:10,大相撲（2026年）秋場所 五日目🈑,
釧路,3 NHK総合1..,2026-09-17,15:55,大相撲（2026年）秋場所 五日目 新十両インタビュー 丹治🈔🈑,1敗を喫した横綱・大の里は義ノ富士と▽4連勝の大関・琴櫻は美ノ海と▽大関・霧島、安青錦は？▽新関脇の藤ノ川と新小結の伯乃富士の好取組は国技館を沸かせるか？
釧路,3 NHK総合1..,2026-09-17,18:00,ニュース🈑,
釧路,3 NHK総合1..,2026-09-17,18:10,ほっとニュース北海道▽北海道の名水どう守る ▽インフル流行状況は🈑,名水の町・京極町が水資源守るため苦肉の策その背景は？▽感染広がるインフルエンザ道内の状況は？
釧路,3 NHK総合1..,2026-09-17,18:45,ほっとニュースぐるっと道東！▽大相撲秋場所の会場から道東ゆかり力士の奮闘を紹介,道東の最新ニュースと話題をお届けします▼特集は「道東力士列伝」。大相撲秋場所の模様を会場からお伝えします▼あすの天気を気象予報士が詳しく解説
釧路,3 NHK総合1..,2026-09-17,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
釧路,3 NHK総合1..,2026-09-17,19:30,あしたが変わるトリセツショー選 100トリセツから厳選！「みんなの改訂版」🈖🈑,視聴者の声から過去の技をアップデートする「みんなの改訂版」。ツボの効果をあげる「ツボ押しタイミング」とは？大バズりの「鶏むね肉1分ジューシー技」もパワーアップ！
釧路,3 NHK総合1..,2026-09-17,20:15,ドキュメント72時間 南国タイ ニッポンの中古品 海を渡る🈖🈑,タイで日本の中古品店が人気を集めている。リユース店には食器、家具、玩具に古着まであらゆるものが売られている。どんな人がどんな思いで手に取るのか。3日間密着した。
釧路,3 NHK総合1..,2026-09-17,20:42,＃NHK NHK ONE スムーズ移行,
釧路,3 NHK総合1..,2026-09-17,20:45,ほっとニュース845🈑,
釧路,3 NHK総合1..,2026-09-17,21:00,ニュースウオッチ9▽台風発生へ関東接近か5連休影響は▽内閣改造狙いは🈔🈑,台風発生へ関東接近か5連休への影響詳しく▽高市改造内閣発足へ人事の特徴や狙いは…▽ゲームショウ舞台裏
釧路,3 NHK総合1..,2026-09-17,22:00,SONGS 福山雅治PART2▽大泉と思い出の街・渋谷へ▽ヒット曲ライブ🈑,「HELLO」「想望」福山雅治が大ヒット曲ライブを披露。さらに福山が下積み時代を過ごした渋谷の街で大泉洋とロケも。思い出のレストランを訪ね2人だけの本音トーク！
釧路,3 NHK総合1..,2026-09-17,22:45,【夜ドラ】税金で買った本（16）🈖🈑,朝野（磯山さやか）から絵本の読み聞かせの特訓を受ける石平（奥平大兼）。早瀬丸（西野七瀬）、山田（下川恭平）が見守る中、石平は懸命に子供たちへの読み聞かせを行う。
釧路,3 NHK総合1..,2026-09-17,23:00,子犬が家にやってきた！ 保護犬ウィズ🈑,夢にまで見たワンコライフ！と思ったら、子犬を迎えた日から家じゅうが大騒動！困難を乗り越えてワンコが家族になっていく様を描くハートウォーミングワンコドキュメント！
釧路,3 NHK総合1..,2026-09-17,23:30,時論公論 第2次高市改造内閣発足へ その「ねらい」と「課題」🈑,高市首相は、17日に内閣改造を行い第2次高市改造内閣を発足させる見通しです。主要閣僚などを続投させ公約実現を進める姿勢です。人事のねらいと政権の課題を考えます。
釧路,3 NHK総合1..,2026-09-17,23:40,ニュース・気象情報🈑,
釧路,3 NHK総合1..,2026-09-17,23:45,にっぽん百名山ミニ 5min「秋 安達太良山」🈑,福島県の安達太良山（1709m）、東北を代表する山の紅葉と、火山のダイナミックな風景に出会う！山全体が錦に染まったも燃え立つような光景は、まさに紅葉のピーク！
釧路,3 NHK総合1..,2026-09-17,23:50,映像の世紀バタフライエフェクト 災害報道🈖🈑🈞,巨大台風、大地震、大津波、未曽有の災害に直面する度にメディアは、挫折と葛藤を繰り返してきた。命を救うために何ができるか。危機を伝えようとした人々の百年の記録。
釧路,5 札幌テレビ1,2026-09-17,05:00,シャイン！【白熱の2位争い！F情報▼疲労回復おすすめ入浴法▼最新ガソリン価格】🈓,きょう西武と最終決戦！新庄監督来季は？▼もっと疲れとりたい！入浴は前後も大事▼連休前に…いまガソリン価格は？▼次世代型のクマ対策▼F野村「ジェイのひとりごと」
釧路,5 札幌テレビ1,2026-09-17,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
釧路,5 札幌テレビ1,2026-09-17,09:00,DayDay．【教師と生徒一緒に窃盗未遂か▼鶏むねひき肉で簡単4品レシピ】🈑,新たな台風発生へ…連休に近づく恐れ▼手口のアドバイスも…教師と生徒が窃盗未遂か▼県またぎ大移動？サル群れ相次ぐ目撃▼家計助かる…鶏むねひき肉ジャンボパック料理
釧路,5 札幌テレビ1,2026-09-17,10:25,テレビショッピング,
釧路,5 札幌テレビ1,2026-09-17,10:55,トクセン！どさんこ市場【ダイキン加湿空気清浄機】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
釧路,5 札幌テレビ1,2026-09-17,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
釧路,5 札幌テレビ1,2026-09-17,11:55,ヒルナンデス！人気観光地・那須塩原で1泊2食付き予算2万5千円の超満喫プラン！🈓,なにわ長尾＆郁恵＆三四郎のコスパ最強旅！肉汁溢れる牧場ハンバーグ＆自家源泉の温泉付き1万円台お宿▽ファミレス最強フルコース対決！有名シェフ秘伝の絶品裏技アレンジ
釧路,5 札幌テレビ1,2026-09-17,13:55,ミヤネ屋【大雨警戒！台風が大型連休を直撃恐れ…最新情報▽食の異変SP】🈑,大雨警戒！台風が大型連休を直撃の恐れ…最新情報▽問題山積「食の異変スペシャル」旬の魚が記録的不漁!?消費減税で飲食店悲鳴！過去最大規模のコメ余り
釧路,5 札幌テレビ1,2026-09-17,15:48,どさんこワイド【懐かしの昭和映像”デパート今昔物語”▼ごちそうお粥とは】🈢🈓,札幌中心部に灯台があった？屋上遊園地・正月の福袋…懐かし映像で綴る「デパート今昔物語」▼物足りないとは言わせない！進化する”ごちそう”お粥▼宝くじ100枚当たる
釧路,5 札幌テレビ1,2026-09-17,19:00,突破ファイル🈑狭小住宅＆草薙バイト！秋のピンチを大突破2時間SP,狭小住宅…15坪の細長狭小地に子供部屋3つ＆吹き抜けリビングを叶えられるのか⁉▼草薙バイト…激流に女性が落水！鉄砲水が迫る絶体絶命…草薙＆猪狩蒼弥が救う！
釧路,5 札幌テレビ1,2026-09-17,20:54,オトナが階段のぼる▽2時間SP！大輔せいや塩﨑が大人の人生初体験を見守る🈑,宮川大輔×せいやダブルMC！M!LK塩﨑が「大人の人生初体験」を見守る▽大久保佳代子が人生初「マッチングアプリ生活」▽成宮寛貴が人生初「1泊2日の滝修行」など
釧路,5 札幌テレビ1,2026-09-17,22:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
釧路,5 札幌テレビ1,2026-09-17,22:57,DOMIれ！ファイターズ,「DOMIれ！」は今季ファイターズのチームスローガン。「圧倒的に勝ち切る」との決意が。その日の試合でDOMIれ！シーンに焦点を当てたダイジェストをお届けします。
釧路,5 札幌テレビ1,2026-09-17,23:00,news zero🈑大型の台風25号シルバーウイーク直撃おそれ,内閣改造そのねらいと今後は？“舞台ウラ”徹底解説▼動機解明は…ネイリスト殺人裁判「被告人質問」▼サッカー代表発表！▼佳境プロ野球全試合
