放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-13,20:43,大河ドラマ「豊臣兄弟！」2分ダイジェスト（30）🈑,天下人を目指す覚悟を固めた秀吉（池松壮亮）は、織田家の名代を決める評定に参加するため、小一郎（仲野太賀）を伴い清須城へ向かう。
札幌,3 NHK総合1..,2026-08-13,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-13,21:00,ニュースウオッチ9▽新たな台風17号の進路は▽テーマパークの暑さ対策は🈔🈑,新たな台風17号進路▽週明け再び暑くなる？テーマパークの対策は▽熊本被災地の復旧は▽高校野球・プロ野球
札幌,3 NHK総合1..,2026-08-13,22:00,ファミリーヒストリー 武井壮 〜生き別れた母の行方〜🈖🈑,9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
札幌,3 NHK総合1..,2026-08-13,23:00,シン・ギョーカイシーン クレーンゲームギョーカイ🈑,物価高の中起こっている“景品革命”や戦略性を極めた景品獲得術、店員が行うゲーム機調整の裏側や、景品の品質向上に導いた法改正など、クレーンゲーム業界の秘密を公開！
札幌,3 NHK総合1..,2026-08-13,23:30,時論公論 戦後81年 身近な戦争資料どう継承する？🈑,自宅や実家にある戦争にまつわる写真や遺品といった「1人1人の戦争」の記録をどう残し伝えるか。課題と各地で進む新たな取り組みについて伝えます。
札幌,3 NHK総合1..,2026-08-13,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-13,23:45,にっぽん百名山ミニ 5min「夏 日光白根山」🈑,群馬と栃木の県境にそびえる日光白根山（2578m）初夏の花々を楽しみながら稜線へ、天気や見る角度で様々な彩りを見せる五色沼を眺めながら、関東最高峰の頂をめざす！
札幌,3 NHK総合1..,2026-08-13,23:50,映像の世紀 8K映像で描く第二次世界大戦（3）敗走 1942−44 2K版🈖🈑🈞,高精細映像で第二次大戦を追体験する4回シリーズ。第3回は敗走するドイツと日本の消耗戦。勝利の熱狂が消えた時、両国の国民は初めて戦争の現実と向き合うことになる。
札幌,5 札幌テレビ1,2026-08-13,05:00,シャイン！【2位攻防！F情報▼お盆の天気は？▼夏こそ甘酒▼昆布を学ぶ漁師宿】🈓,北山熱投＆清宮弾！ファイターズ情報▼暑さに注意…お盆のお出かけ前に最新天気予報▼栄養補給で夏バテ対策に「甘酒」▼1日1組限定！飲食のプロも訪れる漁師の宿とは？
札幌,5 札幌テレビ1,2026-08-13,06:54,ZIP！【各地台風去っても大雨注意／テーマパーク高騰なぜ／大泉×伊藤沙莉×山P】,木曜は山下健二郎▽仮設住宅の入居始まる▽イオン遺族に補償方針▽原宿にしなこザキヤマ▽鈴木誠也20号大谷翔平は▽橋本環奈の始球式再び▽夏フェスにNiziU
札幌,5 札幌テレビ1,2026-08-13,09:00,DayDay．【各地で“ゲリラ豪雨” 台風17号発生▼AIで思い出をドラマ化】🈑,復興シンボル“熊本城”きょう再開▼続く肉の高騰に変化…輸入鶏肉が安値に▼お盆休みも“クマ出没”▼よみがえる祖父母の思い出…“AIドラマ”でサプライズ
札幌,5 札幌テレビ1,2026-08-13,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-13,10:55,トクセン！どさんこ市場【北海道産 大ぶり味付き牛サガリ】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-13,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-13,11:55,ヒルナンデス！成田山で柚乃ちゃん初体験尽くしの旅！老舗㊙うな丼＆パイロット体験🈓,成田山で柚乃ちゃん初めて夏休み旅！参道食べ歩きグルメ＆和菓子作り＆パイロット体験など人生初づくし‼創業180年老舗のおかず系カキ氷とは⁉▽なすなかにし間違い探し
札幌,5 札幌テレビ1,2026-08-13,13:55,ミヤネ屋【横浜市長のパワハラ問題で議会が市長を召喚・・・辞任要求も？】🈑,▽速報！横浜市長のパワハラ問題で議会が市長を召喚・・・辞任要求相次ぐ可能性も⁉元大阪市長の橋下徹が市長職の実態を語る！▽台風通過後も大気不安定でゲリラ雷雨注意！
札幌,5 札幌テレビ1,2026-08-13,15:48,どさんこワイド【人気農園レストランで旬とうきび▼赤いつなぎで北海道一周旅】🈢🈓,札幌近郊の農園レストランで味わう期間限定「とうきびメニュー」▼35周年感謝の北海道一周旅は根室＆浜中へ…おもてなしの身欠きニシン？▼札幌駅前「家族でお絵かき」
札幌,5 札幌テレビ1,2026-08-13,19:00,ぐるナイお盆同窓会ゴチ！中条あやみ＆高杉真宙＆池田エライザがうま辛中華で絶叫🈑🈓,超多忙な元メンバー大集合！中条＆せいや胸キュンデートで告白？高杉＆エライザ恐怖の段ボールゲーム！増田－180℃サウナで冷凍⁉まさかの懐かし㊙メンバー緊急参戦
札幌,5 札幌テレビ1,2026-08-13,20:54,秘密のケンミンSHOW極！岐阜熱愛の朴葉寿司＆福岡なぜバス王国？🈑,★海無し岐阜の初夏の風物詩…朴葉寿司！蜂の子「へぼ」入り！？★ケンミン共生シリーズ…福岡県民とバス！快速、高速道路、連節バスも！★広島県民小イワシさばく凄技
札幌,5 札幌テレビ1,2026-08-13,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-13,22:00,見取り図の間取り図ミステリー！謎の激安＆古民家スペシャル🈑,「謎の激安＆古民家スペシャル」！ある理由によって激安物件に移住した住人と、歴史ある街でイチバン古い家を探す新企画。
札幌,5 札幌テレビ1,2026-08-13,22:54,DOMIれ！ファイターズ,「DOMIれ！」は今季ファイターズのチームスローガン。「圧倒的に勝ち切る」との決意が。その日の試合でDOMIれ！シーンに焦点を当てたダイジェストをお届けします。
札幌,5 札幌テレビ1,2026-08-13,23:00,news zero🈑【天気急変】関東きょうも急な雷雨注意▼台風17号の最新進路,パワハラ認定の横浜市長が市議会で語る▼【戦後81年】義烈空挺隊を撮ったカメラマン「隊員の胸に仏像」残した思い▼プロ野球セ優勝争い
札幌,5 札幌テレビ1,2026-08-13,23:59,木曜ドラマ「親愛なる夫へ」第7話 明らかになる妻の嘘🈑🈓,"突然の“妻の死”。しかし死んだはずの妻が夫にしか見えない姿となって現れる。
夫が隠し続けている秘密と妻の嘘。そして、妻を殺した犯人は一体、誰なのかー"
札幌,6 HTB1,2026-08-13,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-08-13,06:00,イチモニ！ F清宮＆水野弾！北山粘投▽盆の果物も物価高か▽ツタ絡まる店の絶品ピザ,F2位浮上へ北山先発▽物価高でお盆の定番商品に異変？▽「ツタうまい店」西区発寒・夫婦で営む絶品ピザ店▽暑い日はひんやりスポットで涼を▽ドジャース大谷▽道内天気
札幌,6 HTB1,2026-08-13,08:00,羽鳥慎一モーニングショー🈑,台風過ぎても荒天続く…天気急変都内で大雨も お盆休みへの影響は…新たな台風17号が北上 再び襲来か…最新情報▽高速下り混雑ピーク
札幌,6 HTB1,2026-08-13,09:55,ダイレクトテレショップ,
札幌,6 HTB1,2026-08-13,10:25,有働由美子の健康案内人！ 夏こそ気をつけたい腰痛！ぎっくり腰の予防＆対策🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
札幌,6 HTB1,2026-08-13,10:40,大下容子ワイド！スクランブル🈑,イラン主要幹部に強硬派起用…アメリカとの交渉暗雲▽AIデータセンター建設が中間選挙争点に▽アスベスト問題受け国交省が点検実施要請🈀
札幌,6 HTB1,2026-08-13,13:00,徹子の部屋 秋川雅史🈑,〜マラソン、彫刻…日々挑戦を続ける58歳〜秋川雅史さんが今日のゲストです。
札幌,6 HTB1,2026-08-13,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 手軽で必見！お刺身アレンジ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
札幌,6 HTB1,2026-08-13,13:45,元気に歩き続けるための秘訣を大公開,
札幌,6 HTB1,2026-08-13,14:15,ビジネスウィークリー,業界の話題や出来事、スポーツやキャンペーンイベント。新製品の発表会など、その現場をHTBのカメラが訪問。コンパクトにまとめてVTRで紹介する役立つミニ番組。
札幌,6 HTB1,2026-08-13,14:20,イチ盛り！,生活に役立つおススメアイテムやお値打ちなキャンペーンの紹介など、イチ番に伝えたいおトク情報が盛り盛り！
札幌,6 HTB1,2026-08-13,14:48,相棒セレクション 相棒22 ＃16🈖🈑🈞,"第16話『子ほめ』
あの落語家の周囲で再び事件が！
失踪と殺人の意外な繋がりとは⁉
特命係が真実を解き明かす‼"
札幌,6 HTB1,2026-08-13,15:45,イチオシ!! 【推し冷凍食品ランキング／パン100種類超え／人気ゲームグッズ集合】,視聴者の声で決定！推し冷凍食品ランキング▽パン100種類超え！お客に選べる楽しさを▽人気ゲームグッズ集合！懐かしのアレも▽戦時中の夏休みは…こんなに違う過ごし方
札幌,6 HTB1,2026-08-13,18:15,onちゃん！6チャン!!ファイターズ 北海道日本ハム 対 埼玉西武,スペシャルゲスト！栗山英樹CBOが緊急出演！10年ぶりのリーグ優勝を目指すファイターズがエスコンフィールドで西武を迎え撃つ！（早終了の場合あり）
札幌,6 HTB1,2026-08-13,21:00,大空港〜GATE24〜 ＃4🈖🈑,"空港の寄せ集め集団≪GATE24≫が“最強の門番”へと覚醒！
－悪者に国境を突破させるな－
趣里主演≪痛快空港エンターテインメントドラマ≫！"
札幌,6 HTB1,2026-08-13,21:54,報道ステーション🈑,台風17号が列島方面へ…再び関東接近か…対策は▽休園の熊本城が再開…被災した文化財の現状▽イギリス補選…ごみ箱伯爵が▽八村塁が語る代表復帰▽MLB大谷翔平
