放送エリア,放送局,放送日,放送時間,番組名,番組概要
兵庫,3 サンテレビ1,2026-09-14,13:56,天気予報,"今日の天気
【曲名】
レオ2ND／寺山リウジ"
兵庫,3 サンテレビ1,2026-09-14,14:00,テレビショッピング,発酵の力を健康維持に
兵庫,3 サンテレビ1,2026-09-14,14:30,お買物生活情報,栄養素をバランス良く（あもう77G／日本自然発酵）
兵庫,3 サンテレビ1,2026-09-14,15:00,サンテレビニュース,
兵庫,3 サンテレビ1,2026-09-14,15:04,ドラマ15 錦衣夜行〜愛と密命〜（第17話）,厄介な任務◇チャン・ハン×パク・ミニョン共演！陰謀渦巻く宮廷を舞台に繰り広げられる、宮廷ロマンス時代劇＜日本語字幕入り＞（全60話）
兵庫,3 サンテレビ1,2026-09-14,16:00,テレビショッピング,栄養素手軽にチャージ（青汁満菜／えがお）
兵庫,3 サンテレビ1,2026-09-14,16:30,テレビショッピング,曲げ伸ばしをサポート（ひざサポートコラーゲン）
兵庫,3 サンテレビ1,2026-09-14,17:00,週感！PV＋,◇今注目のなっとくアイテムやスポットなどをご紹介します！
兵庫,3 サンテレビ1,2026-09-14,17:05,NEWS×情報 キャッチ＋▽加古川市・岡田市長生出演▽甲子園球場から試合直前情報,"兵庫県内の最新ニュースや旬の話題をキャッチ。
「“兵庫のあなた”に、プラスな時間を。」をテーマに、多彩なコメンテーターとともにニュースを考える。"
兵庫,3 サンテレビ1,2026-09-14,18:00,サンテレビボックス席 阪神×中日（甲子園）,あの歓喜の日からもう3年、今夜も完全中継◇試合終了まで、野球中継延長の場合、以降の番組繰り下げて放送
兵庫,3 サンテレビ1,2026-09-14,21:22,サンテレビニュース,
兵庫,3 サンテレビ1,2026-09-14,21:25,天気予報,明日の天気
兵庫,3 サンテレビ1,2026-09-14,21:27,おっ！サン新曲「わしは太陽」〜デビュー20周年記念ソング〜,サンテレビのマスコットキャラ「おっ！サン」のデビュー20周年で発表された新曲「わしは太陽」をフルコーラスでお届け。
兵庫,3 サンテレビ1,2026-09-14,21:30,どこでもミルクボーイ,筋肉大喜利 第2弾◇ミルクボーイの2人がさまざまなロケに挑戦し、みなさまの記憶に残る番組を目指します！
兵庫,3 サンテレビ1,2026-09-14,22:00,賢者の選択 Shapers,アントレプレナー企業を特集！アンコールSPその1
兵庫,3 サンテレビ1,2026-09-14,22:30,ガンバレルーヤの週末移住バラエティ 冠ルーヤ,◇普段一緒に暮らしている2人が、まひるの地元・山陰に一緒に住むことを考えて、様々なシミュレーションをする週末移住バラエティー！山陰の良さを再発見していきます！
兵庫,3 サンテレビ1,2026-09-14,23:00,マダムシンコのゴル友！2,マダムブリュレでお馴染み「マダムシンコ」のシンコママ（マダム信子）とご主人のムッシュコージ（川村幸治）がプロを交えて気ままにプレーを楽しむお茶会感覚のゴルフ番組
兵庫,3 サンテレビ1,2026-09-14,23:30,転校先の清楚可憐な美少女が、昔男子と思って一緒に遊んだ幼馴染だった件（第11話）,"◇離れていた間に変化したものがあれば、変わらない想いと約束があって――
元“男友達”な幼馴染と紡ぐ、青春ラブコメディ開幕！"
和歌山,1 NHK総合1..,2026-09-14,05:00,NHKニュース おはよう日本 沖縄県知事選 古謝玄太氏 初当選,沖縄県知事選 古謝玄太氏 初当選▼今週 自民党役員人事と内閣改造へ▼中部電力きょう会見 社長と会長辞任の意向▼千葉豪雨 一部自治体が避難所開設しない判断も
和歌山,1 NHK総合1..,2026-09-14,06:00,NHKニュース おはよう日本 沖縄県知事選 古謝玄太氏 初当選,沖縄県知事選 古謝玄太氏 初当選▼今週 自民党役員人事と内閣改造へ▼前線停滞 今後の雨の見通しは▼千葉豪雨 一部自治体が避難所開設しない判断も
和歌山,1 NHK総合1..,2026-09-14,06:30,NHKニュース おはよう日本 沖縄県知事選 古謝玄太氏 初当選🈑,沖縄県知事選 古謝玄太氏 初当選▼今週 自民党役員人事と内閣改造へ▼前線停滞 今後の雨の見通しは▼半導体の人材育成進む台湾
和歌山,1 NHK総合1..,2026-09-14,07:00,NHKニュース おはよう日本 9月14日（月）🈑,沖縄県知事選 古謝玄太氏 初当選▼今週 自民党役員人事と内閣改造へ▼前線停滞 今後の雨の見通しは▼中継・山梨で湖上散歩▼相次ぐ水道メーター窃盗
和歌山,1 NHK総合1..,2026-09-14,07:45,おはよう関西,▼関西の最新ニュースと地域の話題▼きょうの天気は？気象情報詳しく▼交通情報もきめ細かく
和歌山,1 NHK総合1..,2026-09-14,08:00,【連続テレビ小説】風、薫る（121）第25週「風媒花（ふうばいか）」🈖🈑,直美（上坂樹里）は柳生（中村倫也）から派出看護婦会の調査報告を聞く。そんなある日、恵風看護婦会にツヤ（東野絢香）がやってくる。
和歌山,1 NHK総合1..,2026-09-14,08:15,あさイチ 聞こえの悩み解決のヒント▽難聴・耳鳴りの原因と対策🈑,会話が聞こえにくい、聞き返すことが多い・・・聞こえの悩みを解決するヒント▽40代から老化が始まる耳の不調▽補聴器が合わない！それって脳が原因かも。
和歌山,1 NHK総合1..,2026-09-14,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，吉江晴菜，福島波奈，森山雅斗
和歌山,1 NHK総合1..,2026-09-14,10:00,ニュース・気象情報🈑,
和歌山,1 NHK総合1..,2026-09-14,10:05,キャッチ！世界のトップニュース ”スマートグラス” プライバシーは🈔🈑,【特選！世界の放送局リポ】人気のメガネ型多機能端末 プライバシー侵害の懸念 豪ABCが取材 ▽アメリカ ▽中東情勢 ▽ギリシャ 出演：横川浩士・荒木さくら
和歌山,1 NHK総合1..,2026-09-14,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
和歌山,1 NHK総合1..,2026-09-14,11:00,ニュース・気象情報🈑,
和歌山,1 NHK総合1..,2026-09-14,11:05,グレーテルのかまど エジソンのアップルダンプリング🈖🈑🈞,りんごを丸ごとパイ生地で包んだ家庭的なお菓子、アップルダンプリング。素朴なりんご菓子と、母の愛が支えた発明王の大好物に、ヘンゼルも挑戦！
和歌山,1 NHK総合1..,2026-09-14,11:30,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
和歌山,1 NHK総合1..,2026-09-14,11:35,手話シャワー（15）「仕事編」🈑🈐,長濱ねるさんがろう学校の生徒たちから手話を学ぶ 全く新しい手話講座番組！今回は「仕事編」
和歌山,1 NHK総合1..,2026-09-14,11:40,さわやか自然百景 大雪山系 夏🈑,日本最大級の高山帯、大雪山系。一年のほとんどが雪に覆われ、大地が顔を出すのは夏のわずか2か月ほどだ。広大な高山帯には、多様な色・形をした花々が一斉に咲き誇る。
和歌山,1 NHK総合1..,2026-09-14,11:54,気象情報（関西）,
和歌山,1 NHK総合1..,2026-09-14,12:00,ニュース🈑,【キャスター】利根川真也
和歌山,1 NHK総合1..,2026-09-14,12:15,ニュース（関西）,
和歌山,1 NHK総合1..,2026-09-14,12:20,みみより！解説 クマ被害 この秋の対策は🈑,昨年度過去最多となったクマによる人身被害は今年度、昨年度以上のペースで死亡事故が起きているといいます。これからの時期、どう気をつけたらいいのか詳しく解説します。
和歌山,1 NHK総合1..,2026-09-14,12:30,【連続テレビ小説】ひよっこ（29）「乙女たち、ご安全に！」🈖🈑,時子（佐久間由衣）と豊子（藤野涼子）は、時子がみね子（有村架純）のためにわざとミスをしたことでけんかになる。一方、みね子は会話を聞きながら寝たふりを続けていた。
和歌山,1 NHK総合1..,2026-09-14,12:45,【連続テレビ小説】風、薫る（121）第25週「風媒花（ふうばいか）」🈖🈑🈞,直美（上坂樹里）は柳生（中村倫也）から派出看護婦会の調査報告を聞く。そんなある日、恵風看護婦会にツヤ（東野絢香）がやってくる。
和歌山,1 NHK総合1..,2026-09-14,13:00,ニュース🈑,
和歌山,1 NHK総合1..,2026-09-14,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
和歌山,1 NHK総合1..,2026-09-14,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，舘野伶奈，吉江晴菜，我喜屋佑衣，森山雅斗
和歌山,1 NHK総合1..,2026-09-14,14:00,ニュース・気象情報🈑,
和歌山,1 NHK総合1..,2026-09-14,14:05,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
和歌山,1 NHK総合1..,2026-09-14,14:50,時論公論 アメリカ同時多発テロ25年 消えない脅威🈑🈞,アメリカで起きた同時多発テロ事件から25年。アメリカが突き進んだ「テロとの戦い」は世界にどのような影響をもたらしたのか。その現状と背景を多角的に読み解きます
和歌山,1 NHK総合1..,2026-09-14,15:00,ニュース・気象情報🈑,
和歌山,1 NHK総合1..,2026-09-14,15:07,ニュース（関西）,
和歌山,1 NHK総合1..,2026-09-14,15:10,大相撲（2026年）秋場所 二日目🈑,
和歌山,1 NHK総合1..,2026-09-14,15:55,大相撲（2026年）秋場所 二日目 初日を振り返る＆相撲界の災害支援🈔🈑,横綱・大の里は琴勝峰と▽先場所優勝の大関・安青錦は髙安と▽大関・霧島は新小結・伯乃富士と▽大関・琴櫻は義ノ富士と▽大関昇進を目指す関脇・熱海富士は美ノ海と対戦！
和歌山,1 NHK総合1..,2026-09-14,18:00,ニュース🈑,
和歌山,1 NHK総合1..,2026-09-14,18:10,ほっと関西▽天満天神繁昌亭20年を前に落語家ら練り歩き🈑,【関西のイマを凝縮 1分長く見たら「知っててよかった」が増える】月曜は気象情報と関西グルメが充実
和歌山,1 NHK総合1..,2026-09-14,18:30,ギュギュっと和歌山▽「わび旅」紀の川市 おいしいイチジク,「わび旅」は旬のイチジクを求めて紀の川市を訪ねる。産直市で糖度が20度もある白いイチジクを発見。農家にこだわりの栽培法を聞いた。
和歌山,1 NHK総合1..,2026-09-14,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
和歌山,1 NHK総合1..,2026-09-14,19:30,クローズアップ現代“コメ価格急落”の行方 〜問われる安定供給への道筋〜🈑,去年、高騰したコメ価格。ことしは一転、“急落”する異例の事態となっている。生産現場で何が？私たちの暮らしに関わるコメ価格の行方は？安定供給への道筋を考える。
和歌山,1 NHK総合1..,2026-09-14,19:57,大追跡グローバルヒストリー アルゼンチン 鉄道にかけた謎の日本人🈖🈑,アルゼンチンで鉄道に人生をかけた謎の日本人を徹底調査！波乱に満ちたサムライの足跡を追え！グルメにタンゴにメッシまで？南米の魅力満載の大追跡が始まる。MC上田晋也
和歌山,1 NHK総合1..,2026-09-14,20:42,＃NHK おすすめ番組の紹介,
和歌山,1 NHK総合1..,2026-09-14,20:45,わかやま845,▽和歌山県のニュース ▽県内各地の気象情報
和歌山,1 NHK総合1..,2026-09-14,21:00,ニュースウオッチ9▽今週も天気急変に注意▽内閣改造にらみ政界の動き活発🈔🈑,今週も天気急変に注意 前線停滞で大気不安定▽内閣改造人事にらんで政界の動きが活発に…▽プロ野球・大リーグ
和歌山,1 NHK総合1..,2026-09-14,22:00,映像の世紀バタフライエフェクト がん 人類最大の敵との闘い🈑,人類最大の敵「がん」。その正体は何か。どうしたら治るのか。人々は科学に望みを託し、敗北と希望を繰り返しながら進んできた。がんと格闘を続けてきた人類百年の物語。
和歌山,1 NHK総合1..,2026-09-14,22:45,【夜ドラ】税金で買った本（13）🈖🈑,石平（奥平大兼）は、児童図書係の朝野（磯山さやか）に、子供たちへの本の読み聞かせの後に夜の図書館で行われる「ぬいぐるみお泊まりの会」を手伝って欲しいと頼まれる。
和歌山,1 NHK総合1..,2026-09-14,23:00,フロンティアで会いましょう！選（8）科学が解き明かす“東洋医学”🈖🈑,孤高の芸人・永野が全力でプレゼンする科学探求番組「フロンティアで会いましょう！」。今回のテーマは「東洋医学」。鍼灸（しんきゅう）や漢方薬の最新科学に迫ります！
和歌山,1 NHK総合1..,2026-09-14,23:30,時論公論 沖縄県知事選 結果と影響は🈑,13日に投開票が行われる沖縄県知事選挙。その結果と今後の影響について、国の視点と地元沖縄の視点から読み解きます
和歌山,1 NHK総合1..,2026-09-14,23:40,ニュース・気象情報🈑,
和歌山,1 NHK総合1..,2026-09-14,23:45,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
和歌山,1 NHK総合1..,2026-09-14,23:46,連続テレビ小説「ひよっこ」再放送PR,再放送中の連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
和歌山,1 NHK総合1..,2026-09-14,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト（35）🈑,小牧山城に籠城する徳川軍に対し、池田恒興（堀井新太）は敢えて岡崎を攻める策を提案する。とも（宮澤エマ）の子・三好信吉（山田涼介）が作戦の大将となるが・・・
和歌山,1 NHK総合1..,2026-09-14,23:50,歴史探偵 藤原京と持統天皇 “世界遺産”をつくった謎の女帝🈖🈑🈞,ついに世界遺産！奈良・藤原宮（藤原京中心部）跡。完成させたのは‘謎の女帝’持統天皇。最新調査による都のCGも交え、波乱の時代を生きた女性の天皇の実像に迫る。
和歌山,2 NHKEテレ..,2026-09-14,05:30,しあわせ気分のイタリア語（23）極上のオリーブオイルを味わう,使うとしあわせな気分になれるイタリア語の表現を楽しく学べる講座。美しいトスカーナの映像や文化特集が盛りだくさんです。
和歌山,2 NHKEテレ..,2026-09-14,05:50,浮世絵EDO－LIFE 宙に浮く亀！その謎を探る 広重「深川万年橋」🈑,富士山と隅田川を背景に、亀が宙に浮いている！？よく見ると、体を縄で縛られ、とあるところにつるされている。一体なぜ？そして、亀と江戸っ子たちの切なる願いとは…？
和歌山,2 NHKEテレ..,2026-09-14,05:55,美の壺 選「よみがえりの聖地 熊野」🈑,「日本第一霊験所」とうたわれた熊野。熊野古道に隠された信仰の秘密から、巨岩が語る、よみがえりの物語。那智の滝に象徴される熊野の自然美とそこに宿る神々の姿に迫る。
和歌山,2 NHKEテレ..,2026-09-14,06:25,テレビ体操🈑,【出演】岡本美佳，吉江晴菜，福島波奈，新井庸太，森山雅斗，【ピアノ】能條貴大
和歌山,2 NHKEテレ..,2026-09-14,06:35,みんなのうた「はじめての僕デス」／「passion」,放送開始65年企画！「はじめての僕デス」うた：宮本浩次（1976年）／「passion」うた：宮本浩次（2021年）
和歌山,2 NHKEテレ..,2026-09-14,06:40,プチプチ・アニメ モノだらけ！「たちつてと」,ふだん何気なく見ている身の回りのたくさんのモノたち。ちょっと想像をひろげてみると、あんなモノやこんなモノに変身して、楽しいお話を繰り広げてくれます。
和歌山,2 NHKEテレ..,2026-09-14,06:45,ピタゴラスイッチ ▽どうぶつがいろいろでてきますSP🈑,世の中の仕組みや構造、考え方を、ピタゴラらしいユニークな見方で伝えます。今回は「どうぶつがいろいろでてきますSP」
和歌山,2 NHKEテレ..,2026-09-14,06:55,Eテレ0655 月曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
和歌山,2 NHKEテレ..,2026-09-14,07:00,The Wakey Show ドーネの童謡ジャーニー（5）🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
和歌山,2 NHKEテレ..,2026-09-14,07:20,アニメ はなかっぱ「はなかっぱ、秋をさがそう」「がりぞー兄妹のおもてなし」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
和歌山,2 NHKEテレ..,2026-09-14,07:30,みいつけた！ 月曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
和歌山,2 NHKEテレ..,2026-09-14,07:45,おかあさんといっしょ 月曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
和歌山,2 NHKEテレ..,2026-09-14,08:10,いないいないばあっ！ 月曜日🈑,キャンディ、クッキー、ケーキ。今日はおいしいお菓子がたくさん。ぽぅぽとうーたんが、お菓子の国を大冒険。ワンワンがメインボーカルの新曲「でっかくなあれ」もあるよ。
和歌山,2 NHKEテレ..,2026-09-14,08:25,アニメ おじゃる丸「子鬼トリオ 壁になる」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
和歌山,2 NHKEテレ..,2026-09-14,08:35,にほんごであそぼ「化ける」🈑🈓,書道で学ぶにほんご（青柳美扇）・立体紙切り（辻笙）・ぐうたらちんたら／化ける、朗読（高杉真宙）、漢字カードバトル、うた「へのへの横町」
和歌山,2 NHKEテレ..,2026-09-14,08:45,ミニアニメ チキップダンサーズ「ないしょのナゾナゾ」,つむぎちゃんが、何かをコソコソかくしています。ほねチキンたちもスキップガエル先生にかくしごとをしているみたい。暗いお部屋でみんないっしょに何をしているの…？
和歌山,2 NHKEテレ..,2026-09-14,08:50,てれび絵本「ペンギンたんけんたい」（4）🈑,50人乗りのカヌーにのって、南の島にペンギンたちのたんけんたいがやってきました。はたしてこのペンギンたちは何をしにやって来たのでしょう？
和歌山,2 NHKEテレ..,2026-09-14,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
和歌山,2 NHKEテレ..,2026-09-14,09:00,すたあと「どんぐりでなかまわけ」🈖🈑,【すたあと】新しく学校生活をスタートする小学1年生をサポートする番組。今回は、どんぐりや松ぼっくりをよく見て、似ているものを集める「仲間分け」に挑戦します。
和歌山,2 NHKEテレ..,2026-09-14,09:05,えるえる「でもでもでも！」🈖🈑,コミュニケーションスキルを身につけ、『話す・聞く』スキルを磨く小学1〜2年向けの国語番組。気持ちを伝“える”ために考“える”ヒントを届けます！【出演 仲里依紗】
和歌山,2 NHKEテレ..,2026-09-14,09:15,おはなしのくにクラシック 短歌🈖🈑,近代以降、正岡子規によって確立された短歌は、石川啄木、斉藤茂吉、与謝野晶子らによって、時代ごとの心情を映してきた。俵万智につながる短歌の歴史とその魅力を知る。
和歌山,2 NHKEテレ..,2026-09-14,09:25,お伝（つた）と伝（でん）じろう 声だけで表現しよう🈖🈑,子どもたちが「どうしたら伝わるのか」を考えコミュニケーションスキルを育てる番組。出演は、レ・ロマネスク、越冨幹人ほか。
和歌山,2 NHKEテレ..,2026-09-14,09:35,さんすうレスキュー！ 8 円と球🈖🈑,主人公イチカはみんなのお悩みを解決するヒーロー「レスキュー」として活躍しています。毎回、全国の子どもたちから届くお悩みを算数をつかって解決します。
和歌山,2 NHKEテレ..,2026-09-14,09:45,算数バトル マスマスター 簡単な場合の割合🈖🈑,ドラマ型算数番組。お悩みあるところに算数バトルあり！カケル、ワリーンの熱き戦いが、算数の新たな答えを導き出す！よく伸びる包帯はどちらか…倍と差どっちで計算する？
和歌山,2 NHKEテレ..,2026-09-14,09:55,5分でわかる理科「浮く」って どういうこと？🈑,見る前と見た後では世界の見え方が変わる！理科の原理や原則をたった5分でわかりやすく紹介するシリーズ。水に「浮く」とはどういうこと？3つの実験を通して考える。
和歌山,2 NHKEテレ..,2026-09-14,10:00,NHK高校講座 現代の国語 本音と建て前を使いこなせ！🈑,私たちは、言葉を通して自分を知り、他者と出会い、社会に関わります。そのために必要な“言葉の力”を磨きましょう！
和歌山,2 NHKEテレ..,2026-09-14,10:20,NHK高校講座 数学Ⅰ 2次不等式🈑,数式の計算から三角比、データの分析まで…数学が得意な人も苦手な人も、基礎から楽しく学びましょう！
和歌山,2 NHKEテレ..,2026-09-14,10:40,NHK高校講座 地理探究 世界の人口と人口移動🈑,世界の地理を探究しよう！謎解きクリエイター松丸亮吾と一緒に「世界の人口と人口移動」を探究！80億人超えの世界の人口はどうなる？人口密度と気候・農業の関係とは？
和歌山,2 NHKEテレ..,2026-09-14,11:00,アクティブ10 マスと！ マスとな活動🈑,SASUKEの音楽にのせて送る新感覚・数学番組！日常生活で起きる出来事をテーマに、数学的に考える楽しさを感じてもらうことがねらい。今回のテーマは「数学的活動」。
和歌山,2 NHKEテレ..,2026-09-14,11:10,会話が続く！リアル旅英語（64）海鮮カフェ「商品について聞く」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
和歌山,2 NHKEテレ..,2026-09-14,11:20,5分であさイチ 塩の適量 知っていますか？🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、意外と知らない「塩の適量」について。
和歌山,2 NHKEテレ..,2026-09-14,11:25,きょうの料理ビギナーズ 食感を楽しむおかずに ミックスナッツ🈑,おつまみのおなじみのミックスナッツ。刻んでソースにしたり、きんぴらに加えたり、食感と香ばしさを生かして楽しみましょう。
和歌山,2 NHKEテレ..,2026-09-14,11:30,きょうの料理「大原千鶴の技あり！定番おかず」🈑,大原千鶴の2026年度シリーズは、「技あり！定番おかず」。家庭で長く愛される定番2品を取り上げ、作り方のコツを対比しながら、おいしく作るポイントをご紹介します。
和歌山,2 NHKEテレ..,2026-09-14,11:55,365日の献立日記「豚肉いんげん からし酢あえ」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
和歌山,2 NHKEテレ..,2026-09-14,12:00,きょうの健康“筋トレ”を高齢者にも！これが筋肉新常識「マイオカイン」🈖🈑,「マイオカイン」とは筋肉から分泌される生理活性物質の総称。筋トレにおけるこの物質の健康効果について考える。「3段階レベル別スクワット」や「ながら運動」を実演。
和歌山,2 NHKEテレ..,2026-09-14,12:15,明日から使える あかるい終活（6）理想のお葬式とは🈖🈑,みなさん、終活ってやっていますか？終活は自分の生きてきた価値を正しく後世へ伝えるもの。番組では毎回エンディングノートに書くべきことをわかりやすく伝えます。
和歌山,2 NHKEテレ..,2026-09-14,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
和歌山,2 NHKEテレ..,2026-09-14,12:50,視点・論点 ファインダー越しにみる 過去と現在🈑,1960年代から70年代の鉄道沿線の風景を半世紀後再び撮影した写真。そこから大きく変貌したこの国の姿が見えてきた。ファインダー越しから「豊かさ」を考える。
和歌山,2 NHKEテレ..,2026-09-14,13:00,NHK手話ニュース🈐,
和歌山,2 NHKEテレ..,2026-09-14,13:05,名曲アルバム 英雄ポロネーズ ショパン作曲🅍,ピアノ：亀井聖矢 【ロケ地】ワルシャワ（ポーランド）
和歌山,2 NHKEテレ..,2026-09-14,13:10,みるラジオ モノミユザーン 矢野顕子さんと物見遊山🈑🈞,タブラ奏者U−zhaanのおしゃべりと音楽の番組が「みるラジオ」に▽ゲスト：矢野顕子（ミュージシャン） 環ROY（ラッパー） 鎮座DOPENESS（ラッパー）
和歌山,2 NHKEテレ..,2026-09-14,14:00,クラシックTV「曽野舜太と巡る！ラヴェルのカラフルワールド」🈑🈞,M！LK曽野舜太と作曲家ラヴェルに迫る！▼ノスタルジック！モダン！スペイン風！ジャズ風！ラヴェルの色とりどりの世界へ清塚信也が誘います
和歌山,2 NHKEテレ..,2026-09-14,14:30,ハートネットTV 特集 医療的ケア“18歳の壁”第1回🈖🈑🈞,たんの吸引など医療的ケアが必要な子どもたち。成人になると行き場がなくなる“18歳の壁”に直面する。当事者や家族が安心して暮らすために何が必要なのか、課題を探る。
和歌山,2 NHKEテレ..,2026-09-14,15:00,ハートネットTV 特集 医療的ケア“18歳の壁”第2回🈖🈑🈞,たんの吸引など医療的ケアが必要な子どもたち。成人すると支援が受けづらくなる“18歳の壁”に直面する。安心して暮らすために何が必要か、当事者や支援者と一緒に考える
和歌山,2 NHKEテレ..,2026-09-14,15:30,ゴー！ゴー！キッチン戦隊クックルン「ハイパー・ヨモギ」🈑🈓🈞,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
和歌山,2 NHKEテレ..,2026-09-14,15:55,考えるカラス〜科学の考え方〜（19）🈑,小学校高学年〜中学生を主な対象とした新しい科学教育番組。科学の知識ではなく、「考え方」を、歌やアニメーション、実験映像などさまざまなコーナーを通して伝える。
和歌山,2 NHKEテレ..,2026-09-14,16:05,Why！？プログラミング スクラッチ動物園を救え🈑,スクラッチでプログラミングする力を育む番組。今回は図工の授業で活用できる「バーチャル動物園」づくりに挑戦！動物のイラストや写真を取り込んで自由に動かす技を学ぶ。
和歌山,2 NHKEテレ..,2026-09-14,16:15,いないいないばあっ！ 月曜日🈑,キャンディ、クッキー、ケーキ。今日はおいしいお菓子がたくさん。ぽぅぽとうーたんが、お菓子の国を大冒険。ワンワンがメインボーカルの新曲「でっかくなあれ」もあるよ。
和歌山,2 NHKEテレ..,2026-09-14,16:30,おとうさんといっしょ 選「マークがいっぱい」🈑,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが歌ったり踊ったり大活躍！楽しいコーナーもたくさんあるよ！！
和歌山,2 NHKEテレ..,2026-09-14,17:00,アニメ はなかっぱ「はなかっぱ、秋をさがそう」「がりぞー兄妹のおもてなし」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
和歌山,2 NHKEテレ..,2026-09-14,17:10,The Wakey Show ドーネの童謡ジャーニー（5）🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
和歌山,2 NHKEテレ..,2026-09-14,17:30,天才てれびくんgrow▽傑作選▽ほめラップリーグ1回戦▽即興劇🈑🈓,▽傑作選▽ラップでほめよう！ほめラップ！チームでチャンピオンネックレスをめざす戦いがスタートだ！テーマは推し朝食と推しフード▽即興劇チャレンジ▽リモコンゲームも
和歌山,2 NHKEテレ..,2026-09-14,18:00,おかあさんといっしょ 月曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
和歌山,2 NHKEテレ..,2026-09-14,18:24,あおきいろ 1分版 ツバメ栃木バージョン,こども向けSDGs番組「あおきいろ」のテーマソング「ツバメ」のダンスミュージックビデオの1分版。今回は栃木県のみなさんの「ツバメダンス」を紹介します。
和歌山,2 NHKEテレ..,2026-09-14,18:25,みいつけた！ 月曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
