放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-24,18:45,ほっとニュース道央いぶりDAYひだか▽当別町の未来を考える催し開催へ ▽気象🈑,発展的で持続可能なまちづくりを！当別町の未来を考える催し開催へ▽石狩・後志・空知・胆振・日高のニュースや話題▽気象予報士が天気を詳しく解説します
札幌,3 NHK総合1..,2026-09-24,19:00,NHKニュース7🈔🈑,30分できょうが分かる日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-09-24,19:30,あしたが変わるトリセツショー 「野菜」美味健康ワザが連発▼未知の甘み🈖🈑,テーマは「野菜のトリセツ」。石原さとみがゲストに生プレゼンするスペシャル回！白菜・キャベツ・ブロッコリー…身近な野菜に秘められた【未知なる甘み】の世界をご紹介！
札幌,3 NHK総合1..,2026-09-24,20:15,名曲考察教室 ZARD「揺れる想い」×大友花恋＆中野なかるてぃん🈑,名曲の歌詞をとことん考察してその魅力を味わい尽くす！今回はZARDの「揺れる想い」に大友花恋と中野なかるてぃんが挑戦。ZARDファンを公言する中島健人も登場！
札幌,3 NHK総合1..,2026-09-24,20:42,＃NHK NHK民放6局連動 1．5℃の約束,
札幌,3 NHK総合1..,2026-09-24,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-09-24,21:00,ニュースウオッチ9▽まもなく米中首脳会談現地から広内キャスターが報告🈔🈑,まもなく米中首脳会談広内キャスターが報告▽連休を襲った豪雨・被害や影響を詳しく▽大相撲秋場所の結果▽プロ野球の結果は
札幌,3 NHK総合1..,2026-09-24,22:00,SONGS 森山良子▽息子・直太朗と振り返る60年の音楽人生🈑,来年デビュー60周年を迎える森山良子を大特集。息子・直太朗が語る母への思い。「涙そうそう」を親子共演。「歌ってよ夕陽の歌を」「この広い野原いっぱい」などを披露。
札幌,3 NHK総合1..,2026-09-24,22:45,【夜ドラ】税金で買った本（20）🈖🈑,石平（奥平大兼）は、本の除籍担当の松浦（入山法子）と協力して、目立つ仕事が好きな茉莉野（大友花恋）が自らの発案だと錯覚してはりきって仕事をするように仕向ける。
札幌,3 NHK総合1..,2026-09-24,23:00,所さん！事件ですよ▽ブルーカラーの仕事で億万長者が続出？！職人志向🈑,3Kと揶揄されたブルーカラーの仕事で億万長者が続出！？大学よりも専門学校を目指す高学歴の若者たち。職業訓練校に女性が殺到！！技術職への転職を目指す現役世代の思い
札幌,3 NHK総合1..,2026-09-24,23:30,時論公論 中部電力に原発運転の資格なし 浜岡原発不正報告書🈑,中部電力浜岡原子力発電所の地震データ改ざん問題は社長・会長の辞任や再稼働の審査取り下げにつながりました。原子力への信頼を再び失わせた今回の問題の背景を考えます。
札幌,3 NHK総合1..,2026-09-24,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-24,23:45,にっぽん百名山ミニ 5min「秋 雲取山」🈑,奥秩父にそびえる雲取山（2017m）、大展望とアクセスが魅力の東京都最高峰！紅葉の最盛期、黄金色に輝く森を行く。きらめく東京の夜景、朝日に染まる富士山に感動！
札幌,3 NHK総合1..,2026-09-24,23:50,映像の世紀バタフライエフェクト がん 人類最大の敵との闘い🈖🈑🈞,人類最大の敵「がん」。その正体は何か。どうしたら治るのか。人々は科学に望みを託し、敗北と希望を繰り返しながら進んできた。がんと格闘を続けてきた人類百年の物語。
札幌,5 札幌テレビ1,2026-09-24,05:00,シャイン！【Fホーム最終戦へ▼餃子の祭典盛況▼進む墓じまい▼天気急変に注意】🈓,あと5試合どう戦う？F情報▼いま全国の餃子が北海道に▼お彼岸に見る終活の今▼開幕戦は土曜！レバンガ折茂社長生出演▼専門店も…スクイーズの世界▼急な雷雨？最新予報
札幌,5 札幌テレビ1,2026-09-24,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-24,09:00,DayDay．【新たな台風発生か▼緊迫…土砂崩れ瞬間▼脱走エミューvs人間】🈑,台風25号被害拡大…時間差でナゼ？堤防決壊で住宅に濁流▼豪雨被害で野菜の価格どうなる？▼「エミュー」脱走…捕獲の一部始終▼栃木でナゼ？”シューマイ”ブーム
札幌,5 札幌テレビ1,2026-09-24,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-24,10:55,トクセン！どさんこ市場【ビルトインガスコンロ】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-09-24,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-09-24,11:55,ヒルナンデス！銀座有楽町で柚乃ちゃん初めて体験！濃厚トリュフ石焼きカルボナーラ🈓,永尾柚乃ちゃん初体験スポット巡り！有楽町アンテナショップでご当地グルメ満喫&最新プラネタリウム▽コストコで超お得商品を総額4万円超えの爆買い！覆面ママ2人は誰？
札幌,5 札幌テレビ1,2026-09-24,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-09-24,15:48,どさんこワイド【今なぜか受話器がブーム？▼新ジャガの季節ポテチ工場に潜入】🈢🈓,昭和と令和で大違い！黒電話かけ方わかる？受話器が今ブーム!?驚き新常識▼新ジャガの季節到来「ポテチ工場」に潜入▼札幌駅前「お絵かき」▼宝くじ100枚プレゼント
札幌,5 札幌テレビ1,2026-09-24,19:00,小学5年生クイズ★Snow Man阿部＆モナキ参戦！賞金1000万は誰の手に⁉🈑,今夜は全員本命！アイドル界最強クイズ王Snow Man阿部が対策バッチリで快進撃▼話題モナキは大学院首席メンバーが奇跡▼ふくらP率いるQuizKnock最強軍団
札幌,5 札幌テレビ1,2026-09-24,20:54,秘密のケンミンSHOW極！長崎五島うどん＆群馬ダムはレジャースポット🈑,★うどんと素麺のいいとこ取り！？長崎熱愛「五島うどん」★海よりもプールよりも楽しい！？群馬県民は夏、ダムで遊びまくる★あの秘密から16年…宮崎「㊙お食い初め」
札幌,5 札幌テレビ1,2026-09-24,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-24,22:00,見取り図の間取り図ミステリー！謎の激安＆絶景の島SP！🈑,謎の激安絶景の島SP！東京の人気エリアの格安ワンルーム、国内最大級のリノベコンテスト特別賞に輝いたマンション、島の中で一番大きい家を探す調査シリーズ最新作。
札幌,5 札幌テレビ1,2026-09-24,22:54,DOMIれ！ファイターズ,「DOMIれ！」は今季ファイターズのチームスローガン。「圧倒的に勝ち切る」との決意が。その日の試合でDOMIれ！シーンに焦点を当てたダイジェストをお届けします。
札幌,5 札幌テレビ1,2026-09-24,23:00,news zero🈑【台風被害】影響長期化…行方不明者捜索続く▼新たな台風26号,新たな台風発生…最新進路＆列島影響は▼【最新】まもなく米中首脳会談▼詳報サッカー日本代表戦▼大谷翔平が復帰へ＆山本由伸15勝目は
札幌,5 札幌テレビ1,2026-09-24,23:59,バカリズム×カズレーザー まっすぐいきてる。🈑,「人間の骨拾いたくなくて」虫から生えるキノコ・冬虫夏草を追いかける男！中東女性の美の象徴・謎多き仮面文化を追いかける女！自分の好きをまっすぐ貫く研究者が登場！
札幌,6 HTB1,2026-09-24,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-09-24,06:00,イチモニ！ ボートと漁船衝突1人死亡▽田口じゃがいも収穫▽F本拠地最終戦は先発達,ファイターズ今夜本拠地最終戦！CSへ弾みの勝利を▽「イチモニ！農園」田口アナがじゃがいもを収穫！フライソース作りに苦戦▽道内天気をくわしく▽最新の道内ニュース
札幌,6 HTB1,2026-09-24,08:00,羽鳥慎一モーニングショー🈑,台風の爪痕今なお深く千葉印旛沼で堤防決壊流域は大規模な冠水に復旧作業は…現地中継▽秋に増えるクマ出没緊急銃猟緊迫の映像も
札幌,6 HTB1,2026-09-24,09:55,まるっと健康これ1杯青汁の魅力 徹底解明,
札幌,6 HTB1,2026-09-24,10:25,有働由美子の健康案内人！ 口を鍛えて健康に向かう『健口術』(けんこうじゅつ)🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
札幌,6 HTB1,2026-09-24,10:40,大下容子ワイド！スクランブル🈑,「我々はテロの被害者」イラン大統領が国連総会で演説▽迫る米中首脳会談 AI・台湾・中東協議へ今年2度目で進展は？▽10月から酒税改正でビール価格に変化
札幌,6 HTB1,2026-09-24,13:00,徹子の部屋 鈴鹿央士🈑,〜大活躍！故郷 岡山を愛する26歳〜鈴鹿央士さんが今日のゲストです。
札幌,6 HTB1,2026-09-24,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 旬を美味しく！里芋アレンジ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
札幌,6 HTB1,2026-09-24,13:45,健康テレビショッピング,
札幌,6 HTB1,2026-09-24,14:15,ビジネスウィークリー,業界の話題や出来事、スポーツやキャンペーンイベント。新製品の発表会など、その現場をHTBのカメラが訪問。コンパクトにまとめてVTRで紹介する役立つミニ番組。
札幌,6 HTB1,2026-09-24,14:20,イチ盛り！,生活に役立つおススメアイテムやお値打ちなキャンペーンの紹介など、イチ番に伝えたいおトク情報が盛り盛り！
