放送エリア,放送局,放送日,放送時間,番組名,番組概要
新潟,1 NHK総合1..,2026-09-09,23:28,連続テレビ小説「ひよっこ」再放送PR,再放送中の連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
新潟,1 NHK総合1..,2026-09-09,23:30,時論公論 エボラ出血熱感染急拡大 背景と対策🈑,アフリカ・コンゴ民主共和国で急速に感染が広がるエボラ出血熱。感染拡大の要因は何か。日本への影響は？アフリカ担当と医療担当が背景を分析し、対策について読み解きます
新潟,1 NHK総合1..,2026-09-09,23:40,ニュース・気象情報🈑,
新潟,1 NHK総合1..,2026-09-09,23:45,さわやか自然百景5min．（34）福井 雄島と三方五湖🈑,今回は福井県。越前海岸のすぐ沖に浮かぶ雄島には初夏、渡り鳥が羽を休めに立ち寄る。一方、県南西部の三方五湖には冬、カモの仲間が多数飛来して厳しい季節を乗り越える。
新潟,1 NHK総合1..,2026-09-09,23:50,あしたが変わるトリセツショー▼緊急対策！「大腸がん」切り札プレゼント🈖🈑🈞,テーマは日本人が最も多くかかるがん「大腸がん」。番組では全国の自治体と協力し、大腸がん対策の切り札をあなたの自宅に本当にお届けする大プロジェクトを敢行する！
新潟,2 NHKEテレ..,2026-09-09,05:30,しあわせ気分のドイツ語（22）買い物で役立つ表現,テーマは「ことば×ライフスタイル」。ドイツの若者のリアルな暮らしで交わされる会話から、生きたドイツ語表現を学び、ドイツ流ライフスタイルやその価値観に触れる番組。
新潟,2 NHKEテレ..,2026-09-09,05:50,NHK高校講座 地理探究 探究2 持続可能な社会づくりと産業🈑,世界の地理を探究する番組！謎解きクリエイター松丸亮吾と一緒に「持続可能な社会づくり」について探究！産業や人・モノのつながりなど、学んだ知識を組み合わせ考えよう！
新潟,2 NHKEテレ..,2026-09-09,06:10,きょうの健康“筋トレ”を高齢者にも！これが筋肉新常識「マイオカイン」🈖🈑,「マイオカイン」とは筋肉から分泌される生理活性物質の総称。筋トレにおけるこの物質の健康効果について考える。「3段階レベル別スクワット」や「ながら運動」を実演。
新潟,2 NHKEテレ..,2026-09-09,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，杉井勇介，【ピアノ】能條貴大
新潟,2 NHKEテレ..,2026-09-09,06:35,みんなのうた「あさな ゆうな」／「ばぶるばす」,00年代／「あさな ゆうな」うた：城 南海（2009年）／「ばぶるばす」うた：いはたじゅり（2001年）
新潟,2 NHKEテレ..,2026-09-09,06:40,プチプチ・アニメ リコラ「森の実りを集めよう！」,リコラは、小枝や木の実、ボトルのふたやあきかんで、なんでも作っちゃう森の元気なおともだち。ほら、きこえてきたよ！ギコギコ！トン！カン！今日はどこへおでかけかな？
新潟,2 NHKEテレ..,2026-09-09,06:45,ピタゴラスイッチ ▽ゆっくりなのはりゆうがある🈑,いろいろな「ゆっくりなもの」が登場。ゆっくりなのにはりゆうがあるよ。どんなりゆうかな？「10本アニメ」「なんのすうじ」ほか
新潟,2 NHKEテレ..,2026-09-09,06:55,Eテレ0655 水曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
新潟,2 NHKEテレ..,2026-09-09,07:00,The Wakey Show 三重スペシャルWEEK（3）🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
新潟,2 NHKEテレ..,2026-09-09,07:20,アニメ はなかっぱ「オバケ吸い取りマシーン」「夢のつづき」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
新潟,2 NHKEテレ..,2026-09-09,07:30,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
新潟,2 NHKEテレ..,2026-09-09,07:45,おかあさんといっしょ 水曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
新潟,2 NHKEテレ..,2026-09-09,08:10,いないいないばあっ！ 水曜日🈑,ワンワン合唱部の特訓開始。歌うのはNコン小学校の部の課題曲「どっきん せみさん」。みんなセミになりきることができるのか？▼ぽぅぽのでーきた「かーしーて」など。
新潟,2 NHKEテレ..,2026-09-09,08:25,アニメ おじゃる丸「ウシ どこまでも編む」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
新潟,2 NHKEテレ..,2026-09-09,08:35,デザインあneo パン🈑,デザインどっちでショー／Do It！／解散集合！／デザインの観察
新潟,2 NHKEテレ..,2026-09-09,08:45,プチプチ・アニメ ジャム・ザ・ハウスネイル「ジャムとツノムシ」,家を背負ったカタツムリの男の子ジャムと弟分のピペ。優しいパパとママやユニークな学校の友だちに囲まれて、のんびりほのぼの。マイペースに楽しく暮らしています。
新潟,2 NHKEテレ..,2026-09-09,08:50,てれび絵本「ペンギンたんけんたい」（3）🈑,50人乗りのカヌーにのって、南の島にペンギンたちのたんけんたいがやってきました。はたしてこのペンギンたちは何をしにやって来たのでしょう？
新潟,2 NHKEテレ..,2026-09-09,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
新潟,2 NHKEテレ..,2026-09-09,09:00,キキとカンリ 生きもののキケン🈖🈑,小学校低学年向け安全教育番組！子どもたちが「自ら危険を回避できる力」を養います。今回のテーマは危険な生き物から身を守るにはどうすればよいのか？出演：おぎやはぎ他
新潟,2 NHKEテレ..,2026-09-09,09:10,コノマチ☆リサーチ「“スーパーマーケット”につれていってくれ！」🈖🈑,小学3年社会の番組。漫画家ハジメ（岸田メル）のもとに、宇宙人ズビが“まちのひみつ”を調べにやって来る。今回は、スーパーマーケットの販売の工夫について調べる。
新潟,2 NHKEテレ..,2026-09-09,09:20,よろしく！ファンファン「特色ある地域〜地場産業をいかした地域づくり〜」🈖🈑,小学4年社会科番組。3人の小学生の宇宙人が、ロボットのファンファン（声：福圓美里）と日本のくらしを調べる。今回は、地場産業をいかした地域づくりについて調べる。
新潟,2 NHKEテレ..,2026-09-09,09:30,ズームジャパン 緊急出動！ミウパトロール事件！？〜自動車工業のいま〜🈖🈑,小学5年社会科の番組「ズームジャパン」。今回のテーマは「自動車工業のいま」。工場内で1台の自動車ができるまでを追いかけます。安全を追求した最新の取り組みに注目！
新潟,2 NHKEテレ..,2026-09-09,09:40,歴史にドキリ「聖武天皇・行基」🈖🈑,奈良にある巨大な大仏が聖武天皇の時代になぜ造られたのかを、仏教が全国に広まっていった背景と絡めて考えるとともに、「大仏をつくる詔」にみる聖武天皇の思いを知る。
新潟,2 NHKEテレ..,2026-09-09,09:50,アクティブ10 ミライのしごとーく コンビニエンスストア業界の未来🈑,カズレーザーのキャリア教育番組！同じ業界で働く大人3人が集まり、「仕事のやりがい」や「業界の未来」をトークする。今回のテーマは「コンビニエンストア業界」の未来。
新潟,2 NHKEテレ..,2026-09-09,10:00,NHK高校講座 歴史総合 ソ連の登場とアメリカの繁栄🈑,第一次世界大戦後、二つの国が台頭した。一つはアメリカ合衆国、もう一つが初の社会主義国家ソ連。二つの大国は、世界にどのような影響を与えていったのかを見ていく。
新潟,2 NHKEテレ..,2026-09-09,10:20,NHK高校講座 日本史探究 探究2 歴史資料と近世の展望🈑,日本史を探究！今回はより深く読み解いていく探究回！タレント秋元真夏と高校生たちが、さまざまな資料から近世という時代の特色を探究していく。
新潟,2 NHKEテレ..,2026-09-09,10:40,NHK高校講座 世界史探究 国際商業と大西洋三角貿易🈑,資料を読み解き世界史を探究しよう！今回は「国際商業と大西洋三角貿易」当時ヨーロッパ、アフリカ、アメリカ大陸ではどんな関係が築かれていたのか？山崎怜奈が探究！
新潟,2 NHKEテレ..,2026-09-09,11:00,10min．ボックス 地理 なぜ東北地方は果物の栽培が盛んなの？〜東北地方〜🈑,「10min．ボックス地理」は、インパクトある映像で日本や世界の様子を伝える中学生向けの社会科番組。1つの疑問をさまざまな「見方」から探っていく過程を紹介する。
新潟,2 NHKEテレ..,2026-09-09,11:10,会話が続く！リアル旅英語（63）メキシコ料理店「デザートを注文する」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
新潟,2 NHKEテレ..,2026-09-09,11:20,まいにちスクスク 楽しく成長キロク！（3）思い出の子どもの服をかざろう🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
新潟,2 NHKEテレ..,2026-09-09,11:25,きょうの料理ビギナーズ 肉と相性抜群！ドライプルーン🈑,おやつやデザートで食べることが多いプルーンですが、濃厚な甘みは肉と相性抜群。下ごしらえいらずで手軽に使えるのも魅力です。
新潟,2 NHKEテレ..,2026-09-09,11:30,きょうの料理「夏の疲れをいやす ゆる薬膳」 きゅうりと鶏もも肉の塩炒め🈑,薬膳の考え方の一つが体を冷やす食材と温める食材を組み合わせること。残暑が厳しい時季におススメの「きゅうりと鶏もも肉の塩炒め」など心身を整えるおいしいレシピを紹介
新潟,2 NHKEテレ..,2026-09-09,11:55,手話シャワー（15）「仕事編」🈑🈐,長濱ねるさんがろう学校の生徒たちから手話を学ぶ 全く新しい手話講座番組！今回は「仕事編」
新潟,2 NHKEテレ..,2026-09-09,12:00,きょうの健康 がんに備える 最新情報🈖🈑,がんと診断されると治療や生活についてさまざまな心配ごとが生じてくる。実際にどう対処したらいいのか、どのような考え方で病気と向き合えばいいのか専門家がアドバイス。
新潟,2 NHKEテレ..,2026-09-09,12:15,3か月でマスターするギター（10）キメキメでいこう🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「FirstLove」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
新潟,2 NHKEテレ..,2026-09-09,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
新潟,2 NHKEテレ..,2026-09-09,12:50,視点・論点 らい予防法廃止30年 ハンセン病問題のいま🈑,「らい予防法」廃止から30年。しかしハンセン病問題には今なお未解決の課題が残されている。差別・偏見がなくならない背景に何があるのか。人権教育の問題点を考察する
新潟,2 NHKEテレ..,2026-09-09,13:00,NHK手話ニュース🈐,
新潟,2 NHKEテレ..,2026-09-09,13:05,名曲アルバム ソーラン節 留萌鰊沖揚音頭 北海道民謡／日高哲英編曲🅍,唄：彩青 津軽三味線：細川貴義 尺八：菊地河山 篠笛：米谷和修 鳴物：美鵬直三朗 はやし詞：西田美和、西田美和利 弦楽五重奏：東京コンサーツ ロケ地：留萌市他
新潟,2 NHKEテレ..,2026-09-09,13:10,おとなのEテレタイムマシン 夜の指定席（リストア版）笠碁 金原亭馬生🈑🈞,もっとも落語家らしい落語家といわれた十代目・馬生（ばしょう）。父は古今亭志ん生、弟は志ん朝。古典落語と寄席の芸一筋に。落語通をうならせた“いぶし銀の芸”を再び。
新潟,2 NHKEテレ..,2026-09-09,13:40,中国語！ナビ（21）「在」と「有」意味用法の違い／時刻の表現,在と有の動詞、意味用法の違い▽とっておき動詞！50▽剛力彩芽劇場▽何時何分の時刻を言う表現を学習。注意すべき点とは…
新潟,2 NHKEテレ..,2026-09-09,14:00,ハングルッ！ナビ（21）よく見えていらっしゃいますか？,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
新潟,2 NHKEテレ..,2026-09-09,14:20,NHK俳句 題「蛇穴に入る・穴惑」🈑,選者：堀田季何、レギュラー：庄司浩平。題「蛇穴に入る（へびあなにいる）・穴惑（あなまどい）」。お悩みは「季語から詠むか、季語を合わせるか」
新潟,2 NHKEテレ..,2026-09-09,14:45,すてきにハンドメイド 岐阜に伝わる服作りの知恵 直線裁ちのリネンパンツ🈑,岐阜県の山間の集落、石徹白（いとしろ）地区に受け継がれてきた伝統的な野良着を現代風にアレンジした「直線裁ちのパンツ」を取り上げる。講師は平野馨生里さん。
新潟,2 NHKEテレ..,2026-09-09,15:10,グレーテルのかまど 杜の都の伊達なスイーツ🈖🈑🈞,仙台に脈々と受け継がれてきた、仙台駄菓子。この地を愛した伊達な男たちが育み、守り続けてきた豊かな菓子文化の物語！ヘンゼルも頑張るっちゃ！
新潟,2 NHKEテレ..,2026-09-09,15:35,えいごであそぼ Meets the World🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
新潟,2 NHKEテレ..,2026-09-09,15:45,アイラブみー みんなのかぞくはどんなかぞく？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザイン・obak
新潟,2 NHKEテレ..,2026-09-09,15:55,キミなら何つくる？「えがこう！写真から想像した世界」🈑,「キミなら何つくる？」では、図工好き3人組が、思いを込めた三者三様の作品を製作！今回は写真1枚からイメージを広げて描く“想像画”に挑戦。出演：COWCOW
新潟,2 NHKEテレ..,2026-09-09,16:05,カガクノミカタ 断面を見てみる🈖🈑,小中学生を主な対象とした理科教育番組。科学の「見方（ミカタ）」を持つことで、見慣れた事象の中にも実は潜んでいる、たくさんの「ふしぎ」が見つかることを伝える。
新潟,2 NHKEテレ..,2026-09-09,16:15,いないいないばあっ！ 水曜日🈑,ワンワン合唱部の特訓開始。歌うのはNコン小学校の部の課題曲「どっきん せみさん」。みんなセミになりきることができるのか？▼ぽぅぽのでーきた「かーしーて」など。
新潟,2 NHKEテレ..,2026-09-09,16:30,ニャンちゅう！宇宙！放送チュー！○○がない遺跡・モヘンジョダロ🈑🈞,ニャンちゅうと宇宙人の仲間たちが、月にある放送カーから、宇宙に向けて番組を放送チュー！▽今回は「モヘンジョダロ（パキスタン）」ほか
新潟,2 NHKEテレ..,2026-09-09,17:00,アニメ はなかっぱ「オバケ吸い取りマシーン」「夢のつづき」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
新潟,2 NHKEテレ..,2026-09-09,17:10,The Wakey Show 三重スペシャルWEEK（3）🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
新潟,2 NHKEテレ..,2026-09-09,17:30,天才てれびくんgrow▽サウンドランナー「FRIKO」▽イマジネ物語🈑🈓,▽音の振動でヒモにつるした人形を走らせる競技「サウンドランナー」シカゴ発の4人組ロックバンドFRIKOが登場！▽イマジネ物語・スミレとリンタロウがギクシャク？
新潟,2 NHKEテレ..,2026-09-09,18:00,おかあさんといっしょ 水曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
新潟,2 NHKEテレ..,2026-09-09,18:24,あおきいろ 1分版 クマったときは クマに出会わないために,“クマったときは”で、クマから身を守るポイントを学ぼう！今回はクマに出会わないようにするためのポイントを紹介するよ。
新潟,2 NHKEテレ..,2026-09-09,18:25,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
新潟,2 NHKEテレ..,2026-09-09,18:40,ピタゴラスイッチ ▽ごえんもん🈑,いろいろな形のもののまわりをくるくる回って線を引いていく「ごえんもん」。ひかれた線を見て何のまわりを回ったのかを想像してみてね。角を回る時線が丸くなるのはなぜ？
新潟,2 NHKEテレ..,2026-09-09,18:50,アニメ 忍たま乱太郎「忍たまたちに見つかるなの段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
新潟,2 NHKEテレ..,2026-09-09,19:00,アニメ 科学×冒険サバイバル！ （5）巨大地震のサバイバルその2🈑,“サバイバルの天才”ダイヤたちがおとずれた島で地震が発生！大人とはぐれたところを津波がおそう！防災グッズと知識を生かし、安全な場所まで逃げのびることができるか？
新潟,2 NHKEテレ..,2026-09-09,19:25,ヴィランの言い分 クズ（葛）🈑🈞,クズです・・まぁ性分なんで他の樹木や建物を覆いつくしてグリーンモンスターなんて呼ばれてますけど、みなさん私を美味しく食べてますからね！ぜったい！！
新潟,2 NHKEテレ..,2026-09-09,19:55,漢字ふむふむ なんで水道のコックは蛇口なの？🈑,なぜ水道の出口（コック）を蛇口というかご存じだろうか？さらに蛇の前には別の名前で、その前はさらに別の生き物だったという。蛇にたどりついたいきさつをたどる。
新潟,2 NHKEテレ..,2026-09-09,20:00,手話で楽しむみんなのテレビ×ダーウィンが来た！半年の命 カメレオン🈖🈑🈐,マダガスカルに暮らすラボードカメレオンは、ふ化してから命が尽きるまで半年という、陸上脊椎動物で最も短命だ。駆け抜けるようなその生涯を手話でお届け！
新潟,2 NHKEテレ..,2026-09-09,20:30,きょうの健康“筋トレ”を高齢者にも！これが筋肉新常識「高血圧」対策！🈖🈑,筋トレの種類の中から「動かない筋トレ」を活用して高血圧対策を行う方法を考える。壁に背中とお尻をつけて立ち、ひざを曲げていく「空気いす」など実演しながら解説する。
新潟,2 NHKEテレ..,2026-09-09,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
新潟,2 NHKEテレ..,2026-09-09,21:00,きょうの料理「大原千鶴の技あり！定番おかず」🈑,大原千鶴の2026年度シリーズは、「技あり！定番おかず」。家庭で長く愛される定番2品を取り上げ、作り方のコツを対比しながら、おいしく作るポイントをご紹介します。
新潟,2 NHKEテレ..,2026-09-09,21:25,きょうの料理ビギナーズ 食感を楽しむおかずに ミックスナッツ🈑,おつまみのおなじみのミックスナッツ。刻んでソースにしたり、きんぴらに加えたり、食感と香ばしさを生かして楽しみましょう。
新潟,2 NHKEテレ..,2026-09-09,21:30,3か月でマスターするギター（11）これで本番がグッ！と上がる🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「FirstLove」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
新潟,2 NHKEテレ..,2026-09-09,22:00,ザ・バックヤード知の迷宮の裏側探訪 東京大学先端科学技術研究センター🈖🈑,世界も注目する研究施設の裏側へ！装着したら自分の腕のように動かせるマシン、手につけるとコントロール抜群になる装置…。暮らしを豊かに楽しくする研究が続々と登場！
新潟,2 NHKEテレ..,2026-09-09,22:30,おとなのEテレタイムマシン 日本の話芸（リストア版）「皿屋敷」桂春団治🈑,“上方落語四天王”のひとり三代目・春団治。舞の名手としても知られた美しい所作と練り上げられた話芸は超一級品。厳選された持ちネタの“完璧な高座”がよみがえります。
新潟,2 NHKEテレ..,2026-09-09,23:00,中国語！ナビ（22）「語気助詞」を使った表現／味に関する単語,いいね、あなたは？の「〜ね。」「〜は？」のように文末に置いて話し手の口調を示す「語気助詞」を学習▽とっておき動詞！50▽剛力彩芽劇場▽味の表現クイズ！
新潟,2 NHKEテレ..,2026-09-09,23:20,スイッチインタビュー棚橋弘至×ROLLY1ロックエンターテイナーの素顔🈑🈞,今年現役を引退したプロレスラー棚橋弘至が、ROLLYの素顔に迫る▽ギター超絶演奏がさく裂▽いとこ槇原敬之との秘話▽棚橋入場曲＆エアギターと夢のコラボ！？
新潟,2 NHKEテレ..,2026-09-09,23:50,no art，no life「亟々（じょうじょう）温子」🈑,美しいものをこよなく愛する亟々温子（60）。花を育て、花を描き続けてきた。大好きな花「ひまわり」をサインペンで描いた作品は必見！あのゴッホもびっくりするかも…
新潟,2 NHKEテレ..,2026-09-09,23:55,Eテレ2355 水曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
新潟,4 TeNY1,2026-09-09,05:00,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
新潟,4 TeNY1,2026-09-09,05:50,ZIP！線状降水帯各地で大雨警戒▽ケーキ店死傷経緯▽Snow Man深澤辰哉,"水曜は渡邊圭祐
▽インフル早期流行
▽大谷翔平復帰断念か
▽綾瀬はるか＆西島秀俊5年ぶり共演
▽独占取材！あいみょん10周年
▽バレー男子全勝で準々決勝へ"
新潟,4 TeNY1,2026-09-09,09:00,DayDay．【災害級雨長引く 大都市で冠水 今後の雨は▼梨豊作 お得価格に】🈑,各地で線状降水帯発生…自治体の助成金活用も▼おいしい梨 選び方秘けつは▼FANTASTICS佐藤＆木村が調査！相場より3万安い物件なぜ？▼山形で6歳男児行方不明
新潟,4 TeNY1,2026-09-09,10:25,テレビショッピング,
新潟,4 TeNY1,2026-09-09,10:55,テレビショッピング,
新潟,4 TeNY1,2026-09-09,11:25,ぱっとみ！,
新潟,4 TeNY1,2026-09-09,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
新潟,4 TeNY1,2026-09-09,11:50,ぱっとみ！,
新潟,4 TeNY1,2026-09-09,11:55,ヒルナンデス！日帰り1万円台バスツアーin山梨！シャインマスカット食べ放題も🈓,吉野北人が初参戦！日帰り1万円台バスツアーin山梨！一房1万円!?高級シャインマスカット食べ放題＆甲州ワインビーフハンバーグランチも！一体いくらお得かガチ検証！
新潟,4 TeNY1,2026-09-09,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
新潟,4 TeNY1,2026-09-09,15:48,🈢新潟一番1部,"”新潟を1番に考える”
県民の皆さんにどこよりも早く”新潟の今”をお伝えします！
放送開始から30年を超え、さらにパワーアップして…新潟一番！"
新潟,4 TeNY1,2026-09-09,16:45,新潟一番2部🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
新潟,4 TeNY1,2026-09-09,17:53,新潟一番3部,【県内🄽6：15〜】最新のニュースをお届けします。
新潟,4 TeNY1,2026-09-09,19:00,有吉の壁▼ヤマダデンキで爆笑ネタ！M－1王者たくろう＆ダウ90000も参戦🈑,最終回まであと2回！埼玉超大型家電量販店＆住宅展示場で爆笑ネタ▼ダウ90000×ハナコ、たくろう×マヂラブ×錦鯉!ここだけでしか見られない一夜限りのコラボ連発！
新潟,4 TeNY1,2026-09-09,20:00,千鳥かまいたち【全国早押しクイズ茨城編】うまい棒の秘密＆キットカット工場潜入🈑🈓,"▼禁断企画【にんにくこってりラーメン×爆美女】韓国ガールズグループILLITが食らう！
▼「日立製作所」のレガシーはまさかの○○？日立市民も大熱狂！秘密に迫る！"
新潟,4 TeNY1,2026-09-09,21:00,上田と女が吠える夜🈑初めての子育てに奮闘する新米ママが大集合！産後の癖＆変化とは,出産は予定通りにはいかない！癖付いたママの”揺れ”とは？▼我が子と対面！想像と違ったビジュアルに驚愕＆人見知り発動▼ママを救った産後ホテル＆育児グッズ紹介
新潟,4 TeNY1,2026-09-09,21:54,てとてとニュース＆ウェザー,
新潟,4 TeNY1,2026-09-09,22:00,ファーストクライ 母子救命救急班＃10🈡🈖🈑🈓最終回！産声が聞こえない…涙の遺言,セレブ病院で極秘に結成された「母子救命救急班」がワケあり妊婦を無償で救う！産声が聞こえない…退職を決意した光井（比嘉愛未）と解散危機のチームに迫る最大の試練！
新潟,4 TeNY1,2026-09-09,22:54,ぱっとみ！,
新潟,4 TeNY1,2026-09-09,23:00,news zero🈑各地で連日大雨…線状降水帯は▼未解決事件から30年…藤井取材,娘を殺害され30年…80歳の父×藤井貴彦▼サッカーCL開幕！▼佳境プロ野球全試合
新潟,4 TeNY1,2026-09-09,23:59,賞金先渡しクイズ SAVE MONEY 全員脱落経験者1時間スペシャル！🈑,全員脱落経験者1時間スペシャル！先渡し賞金100万円！正解と解答の誤差×1万円が減っていく…今宵最弱メンバーの中から賞金獲得者は現れるのか！？
新潟,5 新潟テレビ2..,2026-09-09,04:50,テレショップ,
新潟,5 新潟テレビ2..,2026-09-09,05:20,ウェザーブレイク,
新潟,5 新潟テレビ2..,2026-09-09,05:25,グッド！モーニング🈓🈑,猛烈な雨で駅前が冠水 関東も線状降水帯恐れ▽日中関係また火種？中国の輸出規制に抗議▽夜逃げされ大家悲鳴…家賃滞納トラブル続出🈀
新潟,5 新潟テレビ2..,2026-09-09,08:00,羽鳥慎一モーニングショー🈑,愛知・岐阜で線状降水帯が発生…関東甲信や四国地方でも発生恐れ 前線停滞で被害が拡大 土砂災害・河川氾濫に厳重な警戒…現地中継
新潟,5 新潟テレビ2..,2026-09-09,09:55,有働由美子の健康案内人！ 身近に迫る特殊詐欺。心を鍛えて騙されない自分を作ろう🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
新潟,5 新潟テレビ2..,2026-09-09,10:10,ノンセクションアワー,
新潟,5 新潟テレビ2..,2026-09-09,10:40,大下容子ワイド！スクランブル🈑,各地で線状降水帯か 災害発生の危険度が急激に高まる可能性▽住民悲鳴…強まる民泊規制▽「現実路線の極右」伊メローニ政権に試練▽ロシア思惑は？露大公の遺骨と行進🈀
新潟,5 新潟テレビ2..,2026-09-09,13:00,徹子の部屋 福山雅治🈖🈑,〜戦後80年が過ぎ…故郷 長崎・亡き父を思い〜福山雅治さんが今日のゲストです。
新潟,5 新潟テレビ2..,2026-09-09,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 1品で栄養バランス良く丼ごはん🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
新潟,5 新潟テレビ2..,2026-09-09,13:45,ショップジャパン,
新潟,5 新潟テレビ2..,2026-09-09,13:50,ランランUX,
新潟,5 新潟テレビ2..,2026-09-09,13:53,刑事長,筋金入りの現場主義刑事・岩切鍛治（中村雅俊）が、相棒の川喜多良一（石黒英雄）と共に二転三転する難事件の真相解明に奔走する！
新潟,5 新潟テレビ2..,2026-09-09,15:45,相棒 season 16 ＃2『検察捜査〜反撃』🈑🈞,"水谷豊×反町隆史
妻を3回殺した大富豪の完全犯罪！
そして、検察の刺客が仕掛けた二重の罠…
窮地に追い込まれた特命係の反撃が始まる‼"
新潟,5 新潟テレビ2..,2026-09-09,16:47,今夜放送！「新潟に飲みにきませんか？」見どころ紹介,
新潟,5 新潟テレビ2..,2026-09-09,16:48,スーパーJにいがた 第1部🈑,"◇おしらせ
☆番組HP
 http://www.tv-asahi.co.jp/super-j/

※放送内容が変更になる場合があります、予めご了承ください。"
新潟,5 新潟テレビ2..,2026-09-09,17:50,スーパーJにいがた 第2部🈑,"◇おしらせ
☆番組HP
 http://www.tv-asahi.co.jp/super-j/

※放送内容が変更になる場合があります、予めご了承ください。"
