放送エリア,放送局,放送日,放送時間,番組名,番組概要
新潟,4 TeNY1,2026-08-15,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
新潟,4 TeNY1,2026-08-15,11:45,あなたとグルメ♥,茨城県の郷土の味覚
新潟,4 TeNY1,2026-08-15,11:55,サタデーLIVE ニュース ジグザグ▽千葉豪雨最新▽悪質！果物盗難相次ぐ🈑,▽千葉県で記録的豪雨 被害の全容は？最新中継▽狙われる「高級果物」大量盗難に農家苦悩…背景に“犯罪グループ”が存在？▽横浜市長パワハラ問題…市議の追及に涙
新潟,4 TeNY1,2026-08-15,13:30,ガラパゴスグルメ【ガンバレルーヤ＆クロちゃんが離島で進化した美食探し！】🈑,日本の離島で独自に進化した「ガラパゴスグルメ」を探す旅！利尻島で見つけた世界一グルメな生き物「ノナ」！？五島列島の珍味「かっとっぽ」！？謎がいっぱい島グルメ！
新潟,4 TeNY1,2026-08-15,14:25,金曜ミステリークラブ▽細木数子の数奇な運命…借金10億から占い師へ逆転人生🈑,細木数子ミステリー第2弾‼銀座の女帝が一夜にして借金10億円‼伝説の占い師への華麗なる転身…衝撃の過去▽元祖カワイイ‼水森亜土”両手描き”パフォーマンスの謎
新潟,4 TeNY1,2026-08-15,15:20,宝くじ長者＆ミス日本…一世風靡した歴代人物は今？衝撃SP,"一世風靡した歴代人物の今を大追跡！
ミス日本＆宝くじ億万長者が人生激変！ビリー隊長がせいやに生激怒!?"
新潟,4 TeNY1,2026-08-15,16:45,ベトナムの風景,ハノイの風景と人々
新潟,4 TeNY1,2026-08-15,16:55,ぱっとみ！,
新潟,4 TeNY1,2026-08-15,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
新潟,4 TeNY1,2026-08-15,17:30,本好きの下剋上 領主の養女 第十八章「ダームエルの申し出」🈑🈓,星結びの儀式。ローゼマインの衣装を着たブリギッテが注目を集める中、そこに現れた元婚約者ハスハイトが再度婚約を申し込む。ブリギッテの危機に立ち向かえ、ダームエル！
新潟,4 TeNY1,2026-08-15,18:00,名探偵コナン「浪花の連続殺人事件（後編）」🈖🈑🈓,コナンたちは平次の案内で大阪観光を楽しむ途中、平次の幼馴染・和葉と知り合う。そんな中、突如事件に巻き込まれてしまう。被害者たちの共通点と、犯人の目的は？
新潟,4 TeNY1,2026-08-15,18:30,満天☆青空レストラン 「吟壌桃」驚愕の甘さ！桃スイーツ＆贅沢すき焼き🈖🈑,福島県福島市で見つけた極上食材は、芳醇な香りでとびきり甘くジューシーな「吟壌桃」！驚愕の糖度を誇る桃の絶品スイーツから福島牛との豪華すき焼きまで絶品料理！
新潟,4 TeNY1,2026-08-15,19:00,NBA八村塁＆河村勇輝2年ぶり代表復帰！バスケW杯最終予選直前 日本×韓国🈑🈓,W杯開幕まであと1年！八村＆河村が復帰し史上最強JAPAN集結！今月のW杯最終予選にむけ重要な「ライバル日韓決戦」 ▼初導入「審判カメラ」も！ ※最大延長30分
新潟,4 TeNY1,2026-08-15,20:54,てとてとニュース＆ウェザー,
新潟,4 TeNY1,2026-08-15,21:00,告白ー25年目の秘密ー＃06🈖🈑🈓衝撃の第三の事件が起こる。更に犯人が判明する。,爽太は25年間片想いしてきた麻里子に、ずっと昔から近くにいたことがバレてしまう…。一方、爽太に殺人の疑いをかける泰輔は、犯人につながる重要な資料を手に入れるが。
新潟,4 TeNY1,2026-08-15,21:54,ぱっとみ！,
新潟,4 TeNY1,2026-08-15,22:00,追跡取材 news LOG🈑,和久田麻由子とたどる、記者たちの取材の軌跡。土曜日の夜、注目のニュースや話題の真相に迫る「追跡ドキュメンタリー型」ニュース番組です。
新潟,4 TeNY1,2026-08-15,22:54,新潟一番サタデー,
新潟,4 TeNY1,2026-08-15,23:00,アナザースカイ🈑ボクサー中谷潤人 15歳で渡米ボクシングに捧げた人生…世界が熱狂,ボクシング界の“モンスター”井上尚弥との死闘で世界を熱狂させた中谷潤人。LAで住み込みの武者修行…トレーナーが語る強さの理由「今まで育てた中で最高」オフにも密着
新潟,4 TeNY1,2026-08-15,23:30,サクサクヒムヒム【ドン・キホーテ】に集う奇跡の2ショット！佐久間と堂本剛が沼る🈑,あの堂本剛がハマる？【ドン・キホーテ】の秘密に迫る！激安商品から個性的すぎるオリジナル商品までを常連のギャル曽根・鈴木拓が伝授し話題のドンキ飯にスタジオ大歓声！
新潟,4 TeNY1,2026-08-15,23:55,Going！🈑八村塁が代表復帰バスケ日韓戦▼岡本＆村上新人王へ分析▼MC亀梨和也,"▼バスケW杯で届くぞ世界SP！八村＆河村が代表復帰
▼東京五輪代表ベンドラメ礼生が生出演！史上最強JAPANを徹底解説
▼岡本和真＆村上宗隆MLB新人王争い分析"
新潟,5 新潟テレビ2..,2026-08-15,04:50,テレショップ,
新潟,5 新潟テレビ2..,2026-08-15,05:20,テレメンタリー2026「戦争と原発 〜知られざる飛行場の記憶〜」🈑,福島第一原子力発電所の敷地内には、戦時中、特攻隊の訓練が行われた旧陸軍「磐城飛行場」があった。知られざる飛行場の記憶と原発事故が歴史の継承に及ぼした影響を描く。
新潟,5 新潟テレビ2..,2026-08-15,05:50,ANNニュース🈐🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
新潟,5 新潟テレビ2..,2026-08-15,06:00,グッド！モーニング🈓🈑,千葉で大規模冠水続く ふたたび激しい雷雨か…車閉じ込めどうする？▽返礼品ワインにメス▽寸断の高速道路再開▽会見中に喫煙で懲戒🈀
新潟,5 新潟テレビ2..,2026-08-15,08:00,朝だ！生です旅サラダ 島旅特集！広島グルメ＆新潟県から生中継！特別ゲストも！🈓🈑,海外・国内の豪華な旅から、身近な日帰り旅まで…幅広い旅のスタイルを提案する情報番組。毎週素敵なゲストが登場！WEST.濱田崇裕が新潟県から生中継！スペシャ...
新潟,5 新潟テレビ2..,2026-08-15,09:30,まるどりっ！UP▽上越市吉川区を旅ちょ▽北海道・道北の旅▽空中アスレチック,▽上越市吉川区を旅ちょ…割烹自慢の甘辛から揚げ▽新発見の連続！北海道 利尻・礼文・稚内の旅▽空中を歩く感覚!?加茂市の注目アスレチック▽ジューシー！希少な水ナス
新潟,5 新潟テレビ2..,2026-08-15,11:15,題名のない音楽会「“音楽会のお宝映像”を鑑賞する休日〜ディズニー編」🈑,これまで番組ではトップ音楽家たちがディズニーの名曲を演奏し豪華な共演を繰り広げてきました。今回はその珠玉の映像を一挙大公開！貴重な名演の数々をお楽しみください！
新潟,5 新潟テレビ2..,2026-08-15,11:45,ANNニュース・知ットク！新潟🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
新潟,5 新潟テレビ2..,2026-08-15,12:00,ワイド！スクランブル サタデー🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
新潟,5 新潟テレビ2..,2026-08-15,13:30,ポツンと一軒家 傑作選🈑,にぎやか親子3世代生活！広い果樹園のびのび子育て！最高の遊び場
新潟,5 新潟テレビ2..,2026-08-15,14:33,テレメンタリーPlus「誰が看取るのか 〜身寄りのない高齢者たち〜」🈖🈑,超高齢社会で増え続ける、身寄りのない高齢者。身元保証や死後事務を請け負う男性に密着し、福祉の現場や行政の限界、“制度の隙間”に取り残される高齢者の実情を描く。
新潟,5 新潟テレビ2..,2026-08-15,15:25,日曜マイチョイス 100歳まで元気に大人の定期検診‼気になるカラダ年齢㊙チェック🈑,足年齢をチェック…自宅で簡単ストレッチ！あなたは何歳…脳年齢クイズ！気になる白内障と緑内障…今から出来ることは⁉口内＆頭皮の年齢は？サバとホウレンソウの絶品ご飯
新潟,5 新潟テレビ2..,2026-08-15,16:25,ランランUX,
新潟,5 新潟テレビ2..,2026-08-15,16:30,クレヨンしんちゃん 【海の家のななこおねいさんだゾ】🈀🈓🈖🈑,ななこにライフセーバーが一目惚れ!!ビーチフラッグでしんのすけ＆ななこの父・四十郎と真夏の三つ巴バトル勃発!?野原家ではおやつ欲しさにしんのすけが超“雑”...
新潟,5 新潟テレビ2..,2026-08-15,17:00,ドラえもん 【恐怖の四かいだん】【のび太の惑星探査ミッション】🈓🈑,階段をあがった先には怪談！？【恐怖の四かいだん】夏休みの大冒険！【のび太の惑星探査ミッション】『ヒヤッと月間』遂にクライマックス！豪華プレゼントに応募しよう♪
新潟,5 新潟テレビ2..,2026-08-15,17:30,ANNスーパーJチャンネル🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
新潟,5 新潟テレビ2..,2026-08-15,17:55,ほっとホット新潟,新潟のホットな情報をお届けします。
新潟,5 新潟テレビ2..,2026-08-15,18:00,人生の楽園 民話の里 ブルーベリー農園と宿 〜岩手・遠野市🈑,四季折々に美しいブルーベリーに魅了され、観光農園を始めた打越義之さんと美保子さん。農園には宿もあり収穫体験もできる。日本の原風景が残る遠野で第二の人生を謳歌中だ
新潟,5 新潟テレビ2..,2026-08-15,18:30,1泊家族 長嶋一茂がロケ初参戦！東京の山奥の古民家で○○に挑戦🈑,千鳥ノブの番組！独自の暮らしをする家族のお宅に1泊させて頂き、生活の知恵を発見！
新潟,5 新潟テレビ2..,2026-08-15,18:56,池上彰のニュースそうだったのか‼ 「実は知らない日本」SP🈑,「お中元」ってどういう意味？日本にも「砂漠」がある？皇室典範改正とは？…今知っておきたい「実は知らない日本」について、池上彰が詳しく解説！
新潟,5 新潟テレビ2..,2026-08-15,21:54,サタデーステーション🈑,生放送だからできる“LIVE感”を大切に、週末だからできる“注目ニュース”の掘り下げと“週末も動いているニュース”を速報で高島彩キャスターが分かりやすくお...
新潟,5 新潟テレビ2..,2026-08-15,22:52,家電で生活向上委員会,
新潟,5 新潟テレビ2..,2026-08-15,22:56,Team ECOプロジェクト＆ウェザー,公益財団法人「こしじ水と緑の会」が7月25日に巴が丘自然公園で開催した昆虫観察会の様子をお伝えします。トンボ、バッタなど親子で多くの昆虫を観察しました。
新潟,5 新潟テレビ2..,2026-08-15,23:00,熱闘甲子園 涙は、強さになる。🈑,監督に憧れて…智辯和歌山の高校№1捕手・山田凜虎▽夏の大会前に亡くなった祖母との約束を胸に…天理▽履正社のアナライザーvs三重投手陣▽「チャンス紅陵」に秘...
新潟,5 新潟テレビ2..,2026-08-15,23:30,夏色の雲が恋と嵐をまきおこす ＃6🈑,高校3年生の武宮夏輝（深田竜生）は、姉・莉緒（田辺桃子）のボーイフレンドであり、家庭教師でもある小早川蒼汰（浮所飛貴）に告白してしまったことを大後悔して…？
新潟,6 BSN1,2026-08-15,05:00,ライフライン＃1931 日本におけるキリスト教の歴史シリーズ あの日、神はどこに,朝のひとときにあなたの心にやすらぎと希望をお届けする番組。
新潟,6 BSN1,2026-08-15,05:30,JNNニュース🈐🈑,最新のニュースをお送りします。
新潟,6 BSN1,2026-08-15,05:45,比叡の光 ＃2992 ファンとともに前へ進む (2),伝教大師(最澄)の教えを今に伝えることの出来るテーマを中心に、毎回ゲストを迎え話を伺います。
新潟,6 BSN1,2026-08-15,06:00,小峠英二のなんて美だ！『コンセプトアート』完結編,初心者でもアートについて簡単に学べる“日本一敷居の低いアートバラエティ番組” 小峠英二＆アートディレクター・中谷日出＆乃木坂46・樋口日奈と共にアートを学ぼう！
新潟,6 BSN1,2026-08-15,06:30,おねがいアイプリ ＃19 おねがい町のふしぎ,ミラーパクトを開いたら、メイクとコーデでオシャレな私に大変身！それがアイドルプリンセス・アイプリ！
新潟,6 BSN1,2026-08-15,07:00,住人十色【1000万円目指しコストダウン！ 75歳で建てた7．5坪の家】🈖🈑,母屋の敷地内のわずかな土地に建てたコンテナのようなシンプルな家▼床暖房とバリアフリーも完備▼一級建築士の息子が設計から施工まで行った愛があふれる快適な空間
新潟,6 BSN1,2026-08-15,07:30,サタプラ🈑津田健次郎と最新かき氷調査★レトルトポークカレー★江戸絵画に大行列⁉,コスパ最強！飲食チェーン店のかき氷が大進化★試して『レトルトポークカレー』1位は超高得点⁉★木村昴&アルピー平子『大英博物館日本美術コレクション』★中村隼...
新潟,6 BSN1,2026-08-15,09:25,ハレッタ天気,
新潟,6 BSN1,2026-08-15,09:30,王様のブランチ🈑 「Tシャツが乾くまで」豪華キャスト直撃▽知っておきたい夏の必需品,「Tシャツが乾くまで」蒼井優＆中島歩＆高橋文哉＆夏帆＆松山ケンイチ！超豪華インタビュー！▽令和ロマン・松井ケムリの絵本に込めた思い▽全国の絶品グルメを大特集
新潟,6 BSN1,2026-08-15,11:45,JNNニュース🈑,最新のニュースをお伝えします。
新潟,6 BSN1,2026-08-15,12:00,キユーピー3分クッキング【酢橘(すだち)そうめん】🈑,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
新潟,6 BSN1,2026-08-15,12:10,ナゼそこ？+ 全国ニュースの事故…9人大家族移住 衝撃理由＆92歳仙人,島根山奥で森を守る92歳仙人！年の差53歳！謎の相棒の正体とは？〇携帯圏外のテント生活を自ら選ぶ衝撃理由／全国ニュースの事故…残された9人大家族の奇跡の物語
新潟,6 BSN1,2026-08-15,14:54,ハレッタmemo,BSNのオススメ番組情報をお伝えします。
新潟,6 BSN1,2026-08-15,15:00,ウイニング競馬,"予定レース
【新潟】7R 上越ステークス
【中京】7R 高山ステークス
【札幌】11R 報知杯大雪ハンデキャップ"
新潟,6 BSN1,2026-08-15,16:00,今さらシロー！岡田准一＆ロバート秋山…まだまだ木更津人気の秘密🈑,まだまだゴールデン延長戦!木更津人気爆上がりの秘密…アクアラインどうやって海底に作ったの?試食ありすぎ道の駅・ホテル三日月人気グルメ▼ラーメンとおにぎりも深掘り
新潟,6 BSN1,2026-08-15,17:00,週刊さんまとマツコ 副業やっちまった反省会！ドケチキャラ松本明子㊙激ヤバ経営🈖🈑,副業やっちまった反省会後半戦！芸能界きってのドケチキャラでおなじみ・松本明子がやらかした「意外な副業」とは!?その激ヤバな経営実態にさんまマツコも仰天！
新潟,6 BSN1,2026-08-15,17:30,報道特集🈑千葉豪雨なぜ被害拡大？▽終戦の日「戦争トラウマ」の実態,千葉の記録的豪雨では道路が冠水。多数の死者が出るなど被害が拡大した。大雨災害から身を守るには▽戦後81年「終戦の日」を迎えた。連鎖する「戦争トラウマ」の実態とは
新潟,6 BSN1,2026-08-15,18:50,そらなび にいがたドローン紀行 夏の尾瀬ヶ原 魚沼市,ドローンで新潟の魅力的な風景を紡ぎだす映像紀行。
新潟,6 BSN1,2026-08-15,18:55,おうちでケンジュ 60秒チャレンジ,家族みんなでやってみよう！おうちでできる60秒のミニトレーニング！「ケンジュ」＝健康寿命延伸を心がけ、いつまでも健康であなたらしい毎日を！
新潟,6 BSN1,2026-08-15,19:00,ジョブチューン★築地銀だこ4年ぶりジャッジ参戦！この夏勝負の10品で挑む！🈑🈓,国民的たこ焼チェーン『築地銀だこ』！大看板「たこ焼」をはじめ『銀だこハイボール酒場』の新商品や人気のスイーツまで！この夏勝負の10品で前回超えの9品合格を...
新潟,6 BSN1,2026-08-15,20:54,今さらシロー！岡田准一＆ロバート秋山が池袋潜入SP！水族館＆西武＆アニメの裏側へ🈑,池袋人気スポットに潜入▼実はアニメの街！声優梶裕貴と代アニで学生サプライズ▼サンシャイン水族館へ…岡田＆秋山アシカパフォーマンス緊急参戦▼大リニューアル西武池袋
新潟,6 BSN1,2026-08-15,21:56,BSN NEWS🄽,新潟県内のニュースをお伝えします。
新潟,6 BSN1,2026-08-15,22:00,情報7daysニュースキャスター🈑 影響続く千葉豪雨 広範囲で冠水,千葉で記録的豪雨 水没した車どうする？▼物価高のお盆休み…ゲーセンが人気のワケは▼きょう終戦から81年▼甲子園ベスト8をかけ熱戦！▼アイドル家族が話題の総菜店
新潟,6 BSN1,2026-08-15,23:24,ハレッタ天気🈗,▽新潟県内の最新のお天気情報をお伝えします。
新潟,6 BSN1,2026-08-15,23:30,人生最高レストラン【那須川天心】異例の緊急参戦！人生初黒星＆メイウェザー㊙話🈖🈑,▼来月井上拓真とのタイトルマッチに挑む那須川天心が試合後に行きたいご褒美グルメ▼格闘技経験ゼロの父に火がつき…神童誕生㊙話▼ちゃんみな・粗品も踊る！“天心祭”
新潟,8 NST1,2026-08-15,05:00,土曜テレビショッピング・テレビショッピング,テレビショッピング
新潟,8 NST1,2026-08-15,05:30,ガチャムク,
新潟,8 NST1,2026-08-15,06:00,めざましどようび 道の駅お得食べ放題／異例インフルエンザ流行🈑🈓,千葉豪雨で死者8人…週末もゲリラ雷雨警戒▼異例インフルが流行▼花火大会の安全対策▼梨が巨大化＆豊作に▼TDL改装で新映像▼道の駅お得食べ放題▼モナキ＆きゅーすと
新潟,8 NST1,2026-08-15,08:30,土曜はナニする！？🈑 ★レインボーが極上の朝ご飯探し★森香澄＆㊙芸人の旅！美容術,★レインボー＆柏木由紀が築地の極上朝ご飯探し！最強コスパ海鮮丼＆ウマすぎ朝ラーメン★森香澄＆3時のヒロイン福田の大自然旅！美容テク公開＆非日常を味わえる料理店！
新潟,8 NST1,2026-08-15,10:25,八千代コースター【関川村ケビンス満喫▽見附で庭園グルメ探し▽コンビニで故郷の味】,夏の関川村で地元出身ケビンスが温泉＆グルメ三昧▽FANTASTICS瀬口黎弥が見附市の英国庭園でカッコつける▽コンビニグルメでふるさとの味▽ゲストや団
新潟,8 NST1,2026-08-15,11:15,潟ちゅーぶ【カーブドッチへ！】,新潟が誇る複合施設カーブドッチへ！ワイナリー・クラフトビール・越品ウイスキーコラボも！
新潟,8 NST1,2026-08-15,11:30,KICK OFF！ NIIGATA【アルビアウェイ開幕戦振り返り】,【アルビ、アウェイ開幕戦RB大宮戦！】
新潟,8 NST1,2026-08-15,11:50,FNN・NST Live News days🈑,週末の昼も「ライブニュース デイズ」をお見逃しなく。民放で最大級の全国ネットワークを持つFNNの記者が取材したニュースをお届けします。
新潟,8 NST1,2026-08-15,12:00,YOUは何しに日本へ？【キャンピングカー旅▽“アユ”好きすぎて聖地で爆食】,親友3人でNOプランキャンピングカー旅！「出会いって縁だね」▽“アユ”好きすぎて聖地・岐阜で爆食だ〜え！？年間200匹の強者
新潟,8 NST1,2026-08-15,12:55,ミンナミンバ,
新潟,8 NST1,2026-08-15,13:00,芸能人が本気で考えた！ドッキリGP🈞🈑,▼広瀬すずがスタジオで大爆笑
新潟,8 NST1,2026-08-15,14:00,2026長岡まつり 後世に伝える復興の華,長岡空襲から81年。犠牲者への慰霊と鎮魂。戦災復興に力を尽くした先人への感謝、復興と平和への誓いを込めて、戦災から81年目の夜空を大輪の花火が染めました。
新潟,8 NST1,2026-08-15,14:55,ミンナミンバ,
新潟,8 NST1,2026-08-15,15:00,ぶらぶらサタデー・有吉くんの正直さんぽ【下町情緒と観光名所が点在する稲荷町】🈑,インパクト大！チーズに浸かるハンバーガー▽コインを使ったオリジナル指輪作り▽お寺にステンドグラス！？▽誰でも簡単に蕎麦打ち体験▽絶品ふんわり棒寿司
新潟,8 NST1,2026-08-15,16:30,開運！なんでも鑑定団【伝説の赤ワイン！1945年製に衝撃値】,伝説の赤ワイン！1945年製ムートン＆再興九谷に衝撃値！▽MLB最多安打男のヘルメットに騒然…！
新潟,8 NST1,2026-08-15,17:30,FNN・NST Live News イット！🈑,
新潟,8 NST1,2026-08-15,18:00,🈢スマイルスタジアムNST【彦摩呂道の駅グルメ＆田辺美月が新発田台輪▽豊島心桜】,ゲストは豊島心桜！▽彦摩呂＆エミリーが道の駅パティオにいがた＆たがみで絶品グルメ▽田辺美月が新発田台輪運行300周年を紹介▽山脇充がのぞきからくり中継
新潟,8 NST1,2026-08-15,18:56,アルビSTADIUM NST,サッカー、バスケ、野球など新潟で頑張る“アルビレックス”を応援するスポーツ番組です。
新潟,8 NST1,2026-08-15,19:00,新しいカギ 髙橋藍率いるバレーボール男子日本代表軍団参戦！学校かくれんぼSP🈑🈓,2週連続！真夏の学校かくれんぼ大激戦SP！髙橋藍率いるバレーボール男子日本代表軍団VS全校生徒1000人！2メートル超えの選手たちを隠しきれるのか！？
新潟,8 NST1,2026-08-15,20:54,NSTこんやのニュース,
新潟,8 NST1,2026-08-15,21:00,土曜プレミアム・映画「踊る大捜査線 THE MOVIE」◆最新作公開記念！🈑🈖,湾岸署管轄の川で発見された水死体。自殺かと思われたが、事件は猟奇殺人事件へと発展していく。映画「踊る大捜査線 N．E．W．」公開記念！シリーズ一挙放送
新潟,8 NST1,2026-08-15,23:30,さんまのお笑い向上委員会▼エルフVSポンコツ芸人軍団！知性を捨ててバカになれ！🈑,バカのポテンシャルを秘めたエルフはるVSバカのプロフェッショナル錦鯉長谷川＆マミィ酒井＆ジェラードン西本！度肝を抜くバカさが爆発！赤ちゃん対決再びやるよ
愛知,1 東海テレビ011,2026-08-15,04:45,サタデーショッピング,
愛知,1 東海テレビ011,2026-08-15,05:15,ショッピングストリート,
愛知,1 東海テレビ011,2026-08-15,05:45,ウィークリー・インフォメーション,東海テレビがお届けする文化とスポーツのイベントをご紹介します。コンサートやゴルフトーナメントなどイベントの詳しい情報をお伝えします。
愛知,1 東海テレビ011,2026-08-15,05:51,イッチーストレッチ,
愛知,1 東海テレビ011,2026-08-15,06:00,めざましどようび 道の駅お得食べ放題／異例インフルエンザ流行🈑🈓,千葉豪雨で死者8人…週末もゲリラ雷雨警戒▼異例インフルが流行▼花火大会の安全対策▼梨が巨大化＆豊作に▼TDL改装で新映像▼道の駅お得食べ放題▼モナキ＆きゅーすと
愛知,1 東海テレビ011,2026-08-15,08:30,土曜はナニする！？🈑 ★レインボーが極上の朝ご飯探し★森香澄＆㊙芸人の旅！美容術,★レインボー＆柏木由紀が築地の極上朝ご飯探し！最強コスパ海鮮丼＆ウマすぎ朝ラーメン★森香澄＆3時のヒロイン福田の大自然旅！美容テク公開＆非日常を味わえる料理店！
愛知,1 東海テレビ011,2026-08-15,10:23,スイッチ！サタデー🈓【スイッチ！Q 東海3県お盆の名所を徹底調査】,【スイッチ！Q 東海3県お盆の名所を徹底調査】クイズに答えて豪華賞品が当たるチャンス▽名古屋生まれ！木曽路の夏限定しゃぶしゃぶ▽名古屋みやげ最新情報▽仰天盆踊り
愛知,1 東海テレビ011,2026-08-15,11:45,TIP OFF！シーホース🈑,【シーホース三河を全力“青援”】Bリーグ設立10年目悲願の頂点へと突き進むチームの“今”をギュギュっと凝縮してお届け！オフには選手の素顔もご紹介！
愛知,1 東海テレビ011,2026-08-15,11:50,FNN Live News days🈑,週末の昼も「ライブニュース デイズ」をお見逃しなく。民放で最大級の全国ネットワークを持つFNNの記者が取材したニュースをお届けします。
愛知,1 東海テレビ011,2026-08-15,12:00,華大さんと千鳥くん傑作選🈑🈞,"【若槻千夏＆アンタ柴田がスパイで大暴れ▽山内列車】
【アンタ山崎＆おぎやはぎ小木！後輩が憧れるのは？】"
愛知,1 東海テレビ011,2026-08-15,13:58,サムティスペシャル DRAGONS BASEBALL L！VE 2026 中日…,【CS進出へ正念場】先発マラー今季G戦初登板！竜のリードオフマン岡林復調のきかっけは！？上林おととい一軍昇格即ホームラン！Aクラス狙うチームの救世主となるか！？
愛知,1 東海テレビ011,2026-08-15,16:30,ドラHOT＋,▽試合結果やファーム情報などウイークリーの話題はもちろんのこと“旬”な選手の密着取材も！レジェンド解説陣とともにドラゴンズの「いま」を「HOT」にお届けします！
愛知,1 東海テレビ011,2026-08-15,17:00,Live News イット！🈑,週末に起きたニュース＆スポーツを一挙紹介。どこよりも早く正確な内容を、そして注目の話題の深掘りも！社会を映し未来を探るニュース番組をお届けします
愛知,1 東海テレビ011,2026-08-15,17:30,FNN ニュース ONE🈑,週末に起きたニュース＆スポーツを一挙紹介。どこよりも早く正確な内容を、そして注目の話題の深掘りも！社会を映し未来を探るニュース番組をお届けします。
愛知,1 東海テレビ011,2026-08-15,18:00,MUSIC FAIR【渡辺美里・中島健人・家入レオ・Da－iCE】🈑🈖,渡辺美里の名曲「サマータイム ブルース」を家入とDa－iCE花村・大野でコラボ！中島健人が「鬼事」TV初披露！Da－iCE「アンリミテッド」渡辺・家入の新曲も
愛知,1 東海テレビ011,2026-08-15,18:30,ぐっさん家〜THE GOODSUN HOUSE〜🈑【犬山城下町を歩く旅！】,ぐっさん！犬山城下町を歩く旅！
愛知,1 東海テレビ011,2026-08-15,19:00,新しいカギ 髙橋藍率いるバレーボール男子日本代表軍団参戦！学校かくれんぼSP🈑🈓,2週連続！真夏の学校かくれんぼ大激戦SP！髙橋藍率いるバレーボール男子日本代表軍団VS全校生徒1000人！2メートル超えの選手たちを隠しきれるのか！？
愛知,1 東海テレビ011,2026-08-15,20:54,東海テレニュース・天気🈑,この時間帯で起きた最新ニュースを短い時間の中で、今伝えなければならない情報をコンパクトに、わかりやすく丁寧にお伝えします。
愛知,1 東海テレビ011,2026-08-15,21:00,土曜プレミアム・映画「踊る大捜査線 THE MOVIE」◆最新作公開記念！🈑🈖,湾岸署管轄の川で発見された水死体。自殺かと思われたが、事件は猟奇殺人事件へと発展していく。映画「踊る大捜査線 N．E．W．」公開記念！シリーズ一挙放送
愛知,1 東海テレビ011,2026-08-15,23:30,さんまのお笑い向上委員会▼エルフVSポンコツ芸人軍団！知性を捨ててバカになれ！🈑,バカのポテンシャルを秘めたエルフはるVSバカのプロフェッショナル錦鯉長谷川＆マミィ酒井＆ジェラードン西本！度肝を抜くバカさが爆発！赤ちゃん対決再びやるよ
愛知,2 NHKEテレ..,2026-08-15,05:30,NHK高校講座 英語コミュニケーションⅠ 自分の意志を伝えよう,さまざまな英語の表現を知って、英語でのコミュニケーションを楽しみましょう！ 出演：鞘師里保  Shizuka Rachel Anderson
愛知,2 NHKEテレ..,2026-08-15,05:50,NHK高校講座 ベーシック英語 質問をしてお近づきになろう！,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、be動詞を使った質問の仕方を学習します。
愛知,2 NHKEテレ..,2026-08-15,06:00,やさいの時間 プランター菜園 夏が旬！ぷるぷる食感キクラゲ🈑,猛暑の夏はインドア園芸。今回は夏キノコのキクラゲ栽培に挑戦。ぷるぷる食感が魅力だが、自分で育てて収穫したキクラゲのおいしさは唯一無二、特に食感が際立つ。
愛知,2 NHKEテレ..,2026-08-15,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，杉井勇介，【ピアノ】細貝柊
愛知,2 NHKEテレ..,2026-08-15,06:35,みんなのうた「パンのマーチ」／「おおブレネリ」,60−70年代／「パンのマーチ」うた：ペギー葉山・東京少年少女合唱隊（1969年）／「おおブレネリ」うた：東京放送児童合唱団（1963年）
愛知,2 NHKEテレ..,2026-08-15,06:40,にほんごであそぼ「名文たかし・ぐうたらちんたらスペシャル」🈑🈓,名文たかし（齋藤孝）、ぐうたらちんたら、かぞエール、うた「ねえ、アリス」
愛知,2 NHKEテレ..,2026-08-15,06:50,えいごであそぼ Meets the World えほん・ブレーメン▼shape🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
愛知,2 NHKEテレ..,2026-08-15,07:00,アイラブみーPR🈑,じぶん探求アニメーション「アイラブみー」みどころをたっぷり紹介▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザインobak
