放送エリア,放送局,放送日,放送時間,番組名,番組概要
栃木,1 NHK総合1..,2026-09-12,22:47,1分PR「クローズアップ現代」,
栃木,1 NHK総合1..,2026-09-12,22:48,Dearにっぽん PR番組,【語り】吉岡里帆
栃木,1 NHK総合1..,2026-09-12,22:50,5分であさイチ（9）ケチャップレシピ＆保存法🈑,平日朝に放送している「あさイチ」の中から、暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回はトマトケチャップがさらにおいしくなる技をご紹介。
栃木,1 NHK総合1..,2026-09-12,22:55,ニュース・気象情報🈑,
栃木,1 NHK総合1..,2026-09-12,23:00,Venue101 中島健人・ハク。・BOYNEXTDOOR・MON7A🈑,今回は、中島健人・ハク。・BOYNEXTDOOR・MON7Aの4組が出演。司会は濱家隆一・生田絵梨花
栃木,1 NHK総合1..,2026-09-12,23:30,ザ・グレイテスト・ヒッツ【愛知出身SP】スキマ・SEAMO・ミリヤ🈑,NHKの音楽番組から名パフォーマンス映像をお届けする15分間。今回は『愛知出身アーティスト』特集！「第20回アジア競技大会」開催直前の愛知・名古屋にスポット！
栃木,1 NHK総合1..,2026-09-12,23:45,アニメ MAO（24）「村芝居の一座」🈑,“呪い”により900年生き続ける陰陽師・摩緒。妖はびこる大正時代に迷い込んだ令和の中学生・黄葉菜花。出会ったふたりは、時代をこえ連鎖する呪いに立ち向かっていく！
栃木,2 NHKEテレ..,2026-09-12,05:30,NHK高校講座 英語コミュニケーションⅠ 得意なことを伝えよう,さまざまな英語の表現を知って、英語でのコミュニケーションを楽しみましょう！ 出演：鞘師里保 Shizuka Rachel Anderson
栃木,2 NHKEテレ..,2026-09-12,05:50,NHK高校講座 ベーシック英語 あなたのお気に入りは？,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、お気に入りのものやお気に入りの人について、質問する表現を学びます。
栃木,2 NHKEテレ..,2026-09-12,06:00,やさいの時間 里山菜園 有機のチカラ カラフルカリフラワーとロマネスコ🈑,残暑の時期から育てられるカリフラワー。定番の白に加え、オレンジや紫など代わり品種、さらにカリフラワーの仲間のロマネスコも栽培。自然の力を生かした害虫対策も紹介。
栃木,2 NHKEテレ..,2026-09-12,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，杉井勇介，【ピアノ】細貝柊
栃木,2 NHKEテレ..,2026-09-12,06:35,みんなのうた「パンのマーチ」／「おおブレネリ」,60－70年代／「パンのマーチ」うた：ペギー葉山・東京少年少女合唱隊（1969年）／「おおブレネリ」うた：東京放送児童合唱団（1963年）
栃木,2 NHKEテレ..,2026-09-12,06:40,にほんごであそぼ「祭り」🈑🈓,書道で学ぶにほんご（青柳美扇）・名文たかし（齋藤孝）・立体紙切り（辻笙）／祭り、朗読（津田健次郎）、かぞエール、漢字カードバトル、うた「へのへの横町」
栃木,2 NHKEテレ..,2026-09-12,06:50,えいごであそぼ Meets the World🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
栃木,2 NHKEテレ..,2026-09-12,07:00,オハ！よ〜いどん朝の会「二重とびを克服」ゲスト：こたけ正義感・アキナ🈑,二重とびができるようになりたい小学生の挑戦！成功なるか？▼なにわの伝統野菜を紹介▼クラスのみんなを笑わる方法▼こたけ正義感の漫談【ゲスト】こたけ正義感・アキナ
栃木,2 NHKEテレ..,2026-09-12,07:30,ノージーのひらめき工房 日本全国ひらめきの旅 佐賀県編1🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。今回は特別編！ノージーたちが佐賀県を旅して、地元のこどもたちと一緒に工作します！
栃木,2 NHKEテレ..,2026-09-12,07:45,おかあさんといっしょ 土曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
栃木,2 NHKEテレ..,2026-09-12,08:10,アニメ「ブルーイ」 おんぶ／ショーをしよう／コチョコチョガニ🈔🈑,元気いっぱい！好奇心旺盛なお姉さんブルーイと妹ビンゴの手にかかれば、ささやかな日常がワクワクの大冒険に！オーストラリアン・キャトル・ドッグの仲よし家族の物語。
栃木,2 NHKEテレ..,2026-09-12,08:35,アニメ おさるのジョージ「こんがら交換」「みどり、あお、きいろ、アレ？」🈔🈑,世界中で85年以上にわたり、世代を超えて親しまれてきた人気絵本「ひとまねこざる」「おさるのジョージ」が原作のテレビアニメシリーズ。
栃木,2 NHKEテレ..,2026-09-12,09:00,アニメ おしりたんてい（109）「ププッ かいとうUときせきのタペストリー」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
栃木,2 NHKEテレ..,2026-09-12,09:20,アイラブみー ママはみーのことわすれてないかな？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザイン・obak
栃木,2 NHKEテレ..,2026-09-12,09:30,ミニアニメ ねずみくんのチョッキ「ぞうさんとねずみくん」,いいなあ、ぞうさんは。高いところでも平気だし、力も強いし、おいしいものがいっぱい食べられるし…。でもね、ねずみくんにはねずみくんの、素敵なところがあるんです…。
栃木,2 NHKEテレ..,2026-09-12,09:35,ゴー！ゴー！キッチン戦隊クックルン「ハイパー・ヨモギ」🈑🈓,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
栃木,2 NHKEテレ..,2026-09-12,10:00,ギョギョッとサカナ★スター ワラスボ🈖🈑🈞,その姿はまるでエイリアン？日本では有明海にしか生息しない希少種、ワラスボだ。なぜ泥の中という過酷な環境で生きることを選んだのか？干潟の珍魚、驚きの生態に迫る！
栃木,2 NHKEテレ..,2026-09-12,10:30,ヴィランの言い分 黒カビ🈑,お風呂場の目地とかに生えてこすっても落ちない黒カビっス。食物界隈の仲間と違ってホコリとか食べてるもんでその分必死で根をおろすんスよ、スミマセンww
栃木,2 NHKEテレ..,2026-09-12,11:00,サイエンスZERO 海水×淡水＝エネルギー！？夢の“浸透圧”発電🈖🈑🈞,新たな再生可能エネルギーとして注目を集める「浸透圧発電」が今回のテーマ。天候に左右されず、24時間発電が可能という夢のような発電技術とその可能性に迫る。
栃木,2 NHKEテレ..,2026-09-12,11:30,ねこのめ美じゅつかん 15歩め「ルドンの目ん玉は何を見てるの？」🈑,岐阜県美術館でネコ2匹が、空飛ぶ巨大な目ん玉の絵を発見！他の作品も目ん玉だらけで、どういうワケか上目遣いのものばかり。ルドンちゃんにとっての目ん玉って一体ナニ？
栃木,2 NHKEテレ..,2026-09-12,11:40,週間手話ニュース🈐,▽秋雨前線の影響で各地で大雨被害。車の浸水時の対応は？▽洋菓子店放火殺人事件▽ネパール・中国国境の土石流から2週間。【キャスター 小野寺善子 板鼻英二】
栃木,2 NHKEテレ..,2026-09-12,12:00,Eテレタイムマシン「バケルノ小学校ヒュードロ組（6）」🈑🈞,Eテレ（教育テレビ）の歴史を彩ってきた懐かしい子ども番組をアンコール放送する。今回は2003年・2005年放送の「バケルノ小学校ヒュードロ組」。
栃木,2 NHKEテレ..,2026-09-12,12:30,すくすく子育て ハッピー OR クイズ🈑,毎日の忙しい子育ての中で感じるささやかなハッピーをみんなでシェアしようという名物企画！心がほっこりあたたまり子どもがもっともっと愛おしくなる！
栃木,2 NHKEテレ..,2026-09-12,13:00,すてきにハンドメイド かぎ針編みで楽しむ！ 透かし模様のニットベスト🈑,秋冬のかぎ針編みと言えばコレ、透かし模様のニットベストをご紹介。講師は兵庫県在住の人気ニットクリエイター・松本恵衣子さん。シンプルな編み方で誰でも挑戦できる！
栃木,2 NHKEテレ..,2026-09-12,13:25,小雪と発酵おばあちゃん 山形・鶴岡「煎じきゅうり」🈖🈑🈞,きゅうりの漬物なんて珍しくない、と思いますよね。でもこの「煎じきゅうり」は漬物らしくない「あること」をして作るんです。あまりすっぱくないのがいいらしいです。
栃木,2 NHKEテレ..,2026-09-12,13:55,ブレッド図書館（ライブラリー）（4）「たまごサンド」🈑,これを見れば、あなたもパン好きに！パンの魅力を5分にギュッと詰めてお届けする「ブレッド図書館（ライブラリー）」。今回は「たまごサンド」。おいしさの秘密に迫る！
栃木,2 NHKEテレ..,2026-09-12,14:00,ハートネットTV 私のリカバリー 五・七・五が支えたがん闘病 夢枕獏🈖🈑🈞,悪性リンパ腫と闘った作家・夢枕獏さん。過酷な治療の日々を支えたのは五・七・五の俳句だった。病と向き合う中で、俳句がいかに力となり、創作を支え続けたのか？
栃木,2 NHKEテレ..,2026-09-12,14:30,第80回国民スポーツ大会AOMORI2026 競泳🈑,未来を担う中高生から五輪日本代表選手まで、世代を代表するスイマーが出場！今年は青森で3日間の熱戦！NHKプラスで同時・見逃し配信も！
栃木,2 NHKEテレ..,2026-09-12,17:00,おかあさんといっしょ 土曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
栃木,2 NHKEテレ..,2026-09-12,17:24,あおきいろ みんなの for every child 橋本勝也さん,Eテレ×セサミストリート×ユニセフコラボ企画！今回は、車いすラグビー選手の橋本勝也さんが考える、すべての子どもに必要なことを聞くよ。
栃木,2 NHKEテレ..,2026-09-12,17:25,アニメ きかんしゃトーマス「はやいぞサンディー」ほか🈔🈑,リニューアルしたトーマスたちのアニメシリーズをお届け！毎回登場する歌もお楽しみに！▽「はやいぞサンディー」「トーマスとブルーノとせきぞう」
栃木,2 NHKEテレ..,2026-09-12,17:45,アニメ ふしぎ駄菓子屋 銭天堂「立体焼き」🈑,幸運な人だけがたどりつける、ふしぎな駄菓子屋「銭天堂」。店主の紅子がすすめる駄菓子は、幸福を呼ぶか？不幸をまねくか？銭天堂、開店！本日の幸運のお客様は……。
栃木,2 NHKEテレ..,2026-09-12,17:55,アニメ スポンジ・ボブ やっぱりママがいい／岩のペット🈔🈑,舞台は海底都市ビキニタウン。そこに住むスポンジ・ボブとその仲間たちが繰り広げる、ユーモラスで楽しい日常を描いたハイテンション・アニメ！
栃木,2 NHKEテレ..,2026-09-12,18:20,ミニアニメのりものまんモービルランドのカークン「おひさまサンサンアイランド」,トロピカルな島でカークンとデリッパーはリラックス…と思ったらチャラい水陸両用車チャラボーが来た！サビるの怖いけどイケてるビーチスポットでアゲアゲフィーバー！
栃木,2 NHKEテレ..,2026-09-12,18:25,アニメ 魔入りました！入間くん4（22）「傲慢の歌姫」🈑,悪魔学校バビルスに通う人間・鈴木入間は、魔界でのランクを駆け上がり学内外で注目の的となってしまった。このまま人間であることを隠し、平穏な学校生活を送れるのか！？
栃木,2 NHKEテレ..,2026-09-12,18:50,デザインあneo パン🈑,デザインどっちでショー／Do It！／解散集合！／デザインの観察
栃木,2 NHKEテレ..,2026-09-12,19:00,地球ドラマチック オーストラリア コアラと森の赤ちゃんたち🈔🈑,熱帯雨林やユーカリの森に暮らす、かわいくてちょっと不思議な赤ちゃんたち。コアラにキノボリカンガルー、オオコウモリなど個性的な赤ちゃんの誕生と成長を描いてゆく。
栃木,2 NHKEテレ..,2026-09-12,19:45,ウチのどうぶつえん キリンの蹄（ひづめ） 削るワケ🈖🈑,キリンの蹄は、伸びすぎると場合によっては命に関わることがあるのです。でもそれを削ってやるのに特別なトレーニングが必要で。などなど、キリン特集の10分間です。
栃木,2 NHKEテレ..,2026-09-12,19:55,NHK手話ニュース🈐,
栃木,2 NHKEテレ..,2026-09-12,20:00,沼にハマってきいてみた ご当地コンビニ沼第2弾！▽四国コンビニ巡り旅🈑,“コンビニ三銃士”がまだ見ぬコンビニを求め四国へ！「島に1軒」「世界一美しい」など個性派コンビニと出会う▼サーヤ、ジャンボ、ぜろぷりJESSICAに推しコンビニ
栃木,2 NHKEテレ..,2026-09-12,20:30,真相の館 水の真相🈑,世界の仕組みや知られざる事実など、ニュースの背景にある“真相”を、“謎解き”をしながら分かりやすく紹介する「真相の館」。今回のテーマは「水」。
栃木,2 NHKEテレ..,2026-09-12,21:00,わたしの日々が、言葉になるまで 大喜利合戦！見事な返しとは？清原果耶🈖🈑,この気持ち、どう言語化したらいいの？言葉のヒントを探すトークバラエティ。ゲストは、小説家の島本理生、歌手の阿部真央、俳優の清原果耶。傷つけない返しの言葉とは？
栃木,2 NHKEテレ..,2026-09-12,21:30,スイッチインタビュー「棚橋弘至×ROLLY」EP2▽プロレス、愛してます！🈑,ROLLYが、今年現役を引退したプロレスラー棚橋弘至の素顔に迫る▽ナルシストキャラで大ブーイング▽プロレスを復興させるまで▽滑舌との闘い▽後楽園ホール
栃木,2 NHKEテレ..,2026-09-12,22:00,秦さんちのお台所〜京町家 初夏の味〜🈑,手をかけることを楽しんでめぐる季節を味わう。京町家に伝わる「おいしい暮らし」。今回は「初夏の味」。秦めぐみさんの作る幻の漬物、新茶でいただく豆ごはんなどが登場。
栃木,2 NHKEテレ..,2026-09-12,22:30,toi－toi 仕事って誰のもの？🈖🈑🈞,双極性感情障害とADHDのある男性。感情の浮き沈みにより仕事が長続きせず職を転々とし、“仕事は誰のものか？”悩んできた。多様な背景がある人たちと「問い」を探求。
栃木,2 NHKEテレ..,2026-09-12,23:00,ETV特集 選 カイル博士と棚田の集落🈑,1200年の歴史を持つ美しい棚田が広がる岡山県久米南町上籾（かみもみ）。人が減り棚田の維持が困難になる限界集落の現実を1人のアメリカ人移住者の視点から見つめた。
栃木,4 日テレ1,2026-09-12,04:14,日テレポシュレ 貴方だけに秘密のお得市SP🈞,
栃木,4 日テレ1,2026-09-12,05:14,『白鳥とコウモリ』の魅力を徹底深掘り！🈞,松村北斗・今田美桜の貴重なインタビューやメイキング映像を交えて、本作の魅力を徹底深掘りしていきます！
栃木,4 日テレ1,2026-09-12,05:19,豪華キャストが語る『白鳥とコウモリ』の見どころ🈞,"松村北斗・今田美桜・柄本佑・三浦友和らが一堂に会して豪華座談会を開催！
役柄についての㊙エピソードも！？"
栃木,4 日テレ1,2026-09-12,05:24,『キングダム 魂の決戦』メガヒットの裏側！🈞,2026年実写映画No.1となる“魂の大ヒット”スタートを記録した『キングダム 魂の決戦』。邦画実写シリーズの新たな歴史を刻む快進撃の裏側をお届けします！
栃木,4 日テレ1,2026-09-12,05:29,5分でめぐるマリー・アントワネット・スタイル🈞,展覧会アンバサダーの中条あやみが横浜美術館を訪れ、担当学芸員とともに注目作品をご紹介！世界初公開となるマリー・アントワネット旧蔵のネックレスも！！
栃木,4 日テレ1,2026-09-12,05:34,5分でわかる！ルーヴル美術館展🈞,"そのまなざしは、いつも謎の中。ルーヴルが贈る、究極の「ルネサンス」展
レオナルド・ダ・ヴィンチの傑作《美しきフェロニエール》、日本初公開！"
栃木,4 日テレ1,2026-09-12,05:39,新アニメ「これ描いて死ね」今からでも！見どころ徹底紹介🈞,フラアニで放送中！アニメ「これ描いて死ね」の魅力を徹底紹介！知っているようで知らない漫画創作の世界。”つくる”苦しみも歓びも余さず詰め込んだ漫画浪漫成長譚！！
栃木,4 日テレ1,2026-09-12,05:44,日テレみどころ,
栃木,4 日テレ1,2026-09-12,05:45,ニュースサタデー,最新のニュースをお伝えします
栃木,4 日テレ1,2026-09-12,05:55,シューイチ🈑🈓森本レオさん死去/東京16日連続雨…土のうで浸水防ぐには,9月にオススメふるさと納税／逗子葉山お得きっぷ旅！格安でグルメ＆絶景／原宿の最新スポット！飲料ロボ＆話題のパン／トラジャ×はとバス…豪華内装＆掃除に苦戦
栃木,4 日テレ1,2026-09-12,09:25,ぶらり途中下車の旅🈖🈑鎌倉で作るブドウでオリジナルワイン＆湘南発ジャムのドリンク,▽水森かおりが江ノ電でぶらり旅▽江ノ電と富士山が描かれる！手彫りのビーチサンダル▽どうなってるの？不思議立体のミュージアム▽夫婦で本革と彫金のオーダーメイドの店
栃木,4 日テレ1,2026-09-12,10:30,オー！マイゴッド！🈑ミニチュアアートの神初密着！▽親子丼名店が絶賛「東京しゃも」,フォロワー406万人超え！ミニチュアアートの神・田中達也バラエティー初密着！見立ての極意と秀逸タイトル▼親子丼の名店が絶賛する高級ブランド鶏「東京しゃも」の神
栃木,4 日テレ1,2026-09-12,11:25,天才！！カンパニー🈑どうき・息切れ・気つけに役立つ「救心錠剤」を紹介！,"話題の気になる新商品や企業のイチオシ商品を毎週クローズアップ！
おぎやはぎがその魅力を楽しくお伝えします！"
栃木,4 日テレ1,2026-09-12,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
栃木,4 日テレ1,2026-09-12,11:45,キユーピー3分クッキング🈖🈑ホイコーロー,おなじみの豚肉とキャベツの甘辛みそ炒めは、甜面醤の代わりに、みそを使用。子ども用をとり分けてから、豆板醤とラー油で辛みをプラスします。
栃木,4 日テレ1,2026-09-12,11:55,サタデーLIVE ニュース ジグザグ▽“犯罪の街”国際詐欺拠点を緊急取材🈑,▽まるで“犯罪の街”臓器売買も？国際詐欺拠点を緊急取材！日本人も標的に？▽福岡県議会がまたも大炎上！新疑惑も▽中道“解体”なのに交付金11億円支給なぜ？伸晃解説
栃木,4 日テレ1,2026-09-12,13:30,明日は！『ザ！鉄腕！DASH！！』特別編▽金メダリストコンビが巨大コブダイ釣り🈑,【DASH巨大食堂】今回狙うは淡路島のコブダイ！釣りリベンジの角田と柔道メダリスト出口クリスタが参戦！この時間は巨大食堂角田初登場の鹿児島カンナギ釣りを放送！
栃木,4 日テレ1,2026-09-12,14:30,BUZZ TV ロイロム鉄道〜私を待ってる人がいる〜🈑,ROIROMが鉄道に揺られてぶらり旅に。番組のナビゲーター劇団ひとりに連れられて“ROIROMを待ってる人”を訪ねる。鉄道沿線の魅力的な人やお店もたっぷり紹介。
栃木,4 日テレ1,2026-09-12,15:00,プロ野球「巨人×阪神」🈕🈑🈓【セ・リーグ首位決戦】優勝への命運を分ける天王山,逆転Vへ首位猛追の巨人×初の連覇へ突き放すか阪神【1．5ゲーム差直接対決】優勝争い最終盤の頂上決戦▼今季ラスト東京D「伝統の一戦」▼亀梨和也×「優勝への切り札」
栃木,4 日テレ1,2026-09-12,16:55,ゼッケン！🈑,時代の変化に敏感なZ世代の出演者が企業を突撃レポート！現場の「生の声」を鮮度良く届ける経済バラエティーです！
栃木,4 日テレ1,2026-09-12,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
栃木,4 日テレ1,2026-09-12,17:30,本好きの下剋上 領主の養女 第二十一章「リュエルに再挑戦」🈑🈓,秋の素材・リュエルの実に再挑戦。去年の反省をいかし、万全の体制で森へ向かう。薬の素材が全部揃えば、やっと普通の女の子になれるとローゼマインは張り切る！
栃木,4 日テレ1,2026-09-12,18:00,名探偵コナン「探偵団と青虫4兄弟」🈖🈑🈓,歩美に連れられ、1日ごとに青虫が増えるオリーブの木を見に来た少年探偵団。しかし、その近くで事件が発生。コナンは事件と不自然に増えた青虫の意外な関係に気づく。
栃木,4 日テレ1,2026-09-12,18:30,満天☆青空レストラン 極上シャインマスカット！山梨の濃厚な甘み＆超希少ぶどう🈖🈑,山梨県南アルプス市で見つけた極上食材は、宝石のように美しく濃厚でとろけるように甘い「シャインマスカット」！最高糖度30度の進化系ぶどう「富士の輝」も登場！
栃木,4 日テレ1,2026-09-12,19:00,笑コラ！2時間SP▼所ジョージが四国最西端へ！川口春奈も感動！結婚式の旅！🈑🈓,一粒2000円！超高級・幻の赤ウニに所ジョージが唸る▼川口春奈も感動！婚活女子のリアルラブコメ▼道の駅伝・M！LK完結編！1キロ1500円の激安活サザエ！
栃木,4 日テレ1,2026-09-12,20:54,シャカレキ！〜社会歴史研究部〜🈑,「○年前の○月○日にあった出来ごと」を当時の映像や写真で解りやすく紹介！
栃木,4 日テレ1,2026-09-12,21:00,告白ー25年目の秘密ー#09🈖🈑🈓最終回直前！それぞれの秘密が明らかに…！,25年前の誘拐事件から今まで、ずっと爽太に守られてきたと知った麻里子は、ある決断を下す…。そんな中、麻里子の父・銀次郎と連続誘拐犯・畑野の因縁が明らかになり…。
栃木,4 日テレ1,2026-09-12,21:54,情熱のしずく🈑,「暮らしを変えた一つの発明品」に光を当て、開発者たちの情熱と努力の舞台裏を見つめていく、2分間のミニドキュメンタリー
栃木,4 日テレ1,2026-09-12,22:00,追跡取材 news LOG🈑 “まるで滝”繁華街で冠水一部始終▽睡眠権威を生直撃,和久田麻由子とたどる、記者たちの取材の軌跡。土曜日の夜、注目のニュースや話題の真相に迫る「追跡ドキュメンタリー型」ニュース番組です。
栃木,4 日テレ1,2026-09-12,22:54,ウェル美とネス子。🈑影山優佳＆吉住初共演,影山優佳＆吉住が繰り広げるウェルネス情報満載のワンシチュエーションショートドラマ
栃木,4 日テレ1,2026-09-12,23:00,アナザースカイ🈑鈴木福がエンタメの聖地ニューヨークへ！熱き想いを告白,子役から俳優へ…葛藤を救った恩師の言葉とは？22歳の素顔と恋愛トークも⁉ステーキとワインを堪能！メッツ本拠地で友人とキャッチボール！胸の内に秘めた想いが見える…
栃木,4 日テレ1,2026-09-12,23:30,サクサクヒムヒム【140億再生】アイドルプロデューサー木村ミサ大逆転の極意語る🈑,令和のアイドル界を席巻「FRUITS ZIPPER」・「CANDY TUNE」の生みの親【木村ミサ】が語る「バズる」法則。コロナ禍でも大逆転！爆売れの極意とは！
栃木,4 日テレ1,2026-09-12,23:55,Going！🈑体操・橋本大輝「ロス五輪への進化」▼アジア制覇へバレー石川＆髙橋藍,▼巨人阪神注目のV争い▼優勝でロス五輪切符！バレー男子準決勝▼井桁弘恵がたまげた！フィギュア中田璃士▼ロス五輪金へ！橋本大輝パリからの進化と課題
栃木,5 テレビ朝日,2026-09-12,04:50,テレメンタリー2026「割れ残りの大地で〜足下に潜む脅威〜」🈑,最大震度7の地震が発生した熊本県で「また大きな地震が発生する」新たな警鐘が鳴らされた。住民たちは、連鎖する巨大地震とどう向き合うべきか？
栃木,5 テレビ朝日,2026-09-12,05:20,日本のチカラ🈑,石川県白山市の着付け教室の代表・本田久美子さん。ハサミを入れずに着物をドレスの上にまとわせる和装ドレスを考案。令和6年能登半島地震以降は復興応援の願いを込めて…
栃木,5 テレビ朝日,2026-09-12,05:50,ANNニュース🈐🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
栃木,5 テレビ朝日,2026-09-12,06:00,グッド！モーニング🈓🈑,"森本レオさん死去83歳▽米同時多発テロ25年…封印された“幻の映像”▽毒キノコ大量発生 雨続きで公園に異変
▽高2死亡事件、少年4人逮捕▽無人の自動運転タクシー"
栃木,5 テレビ朝日,2026-09-12,08:00,朝だ！生です旅サラダ 光石研の大阪旅！シンガポール屈指の動物園＆長野グルメ🈓🈑,海外・国内の豪華な旅から、気軽な温泉旅や身近な日帰り旅まで…幅広い旅のスタイルを提案する情報番組。毎週素敵なゲストが登場！
栃木,5 テレビ朝日,2026-09-12,09:30,食彩の王国「磯が香る“江戸前のアワビ”寿司と中華土鍋〜懐石フレンチ！黒白の味」🈑,本日の主役は、江戸前のアワビ。絶品の寿司や美味中華から、匠の懐石フレンチまで紹介。伝統の素潜り漁に密着しつつ、濃厚な黒アワビと、柔らかく甘い白アワビを味わいます
栃木,5 テレビ朝日,2026-09-12,09:55,しあわせのたね。🈑,"2030年までに、持続可能でよりよい世界を目指す国際目標「SDGs」。
番組では、未来に向けた“はじめの一歩”を実践している人たちに注目して紹介していきます。"
栃木,5 テレビ朝日,2026-09-12,10:00,題名のない音楽会「世界の音楽ジャンルを盗め！ルパン三世の音楽会」🈑,国民的メロディ「ルパン三世のテーマ」。一流演奏家たちがルパンのごとき華麗な手口で世界の音楽ジャンルを盗み出し、唯一無二の「ルパン三世のテーマ」を仕立て上げます！
栃木,5 テレビ朝日,2026-09-12,10:30,買いドキ！生放送ショッピング 期間限定商品を手にする大チャンス！お見逃しなく！,買いドキ！生放送ショッピング 生放送だからできる旬な商品をご紹介します！期間限定商品を手にする大チャンス！届いたその日からあなたの生活が変わる！お見逃しなく！
栃木,5 テレビ朝日,2026-09-12,11:00,サンド＆芦田愛菜の博士ちゃん 傑作選 間取り図少女が街の謎ハウスを解説！🈑,"間取り博士が厳選！驚きのアイデア満載！街の謎ハウス

▶▶▶今夜6時30分からは…3時間半SP
『海外第8弾！ついにサンド初参戦！観光大国スイス横断400km』"
栃木,5 テレビ朝日,2026-09-12,11:30,ワイド！スクランブル サタデー🈑,災害時に役立つ補償プロが解説 家財の浸水＆車の水没…いざという時の備え▽富士山救助が有料化？▽秋にクマが大量出没🈀
栃木,5 テレビ朝日,2026-09-12,13:30,朝メシまで。 傑作選🈑,私達が寝ている夜に仕事をスタートして朝まで働く…そんな方々が“1日のシメに食べる朝ご飯”とは⁉知られざる深夜のお仕事を朝メシまで密着するドキュメントバラエティ！
栃木,5 テレビ朝日,2026-09-12,14:00,今田耕司の買うならイマダ「おかんと通販してみた！」」🈑,首を支えて朝まで快眠㊙枕が衝撃価格▽追いだき配管の奥から古い汚れがドバドバ！プロ仕様洗剤が半額▽とかすだけ簡単ストレート＆ボリューム感アップのブラシが約5...
栃木,5 テレビ朝日,2026-09-12,15:00,ソニー 日本女子プロゴルフ選手権大会 第3日🈑,北陸の名門・片山津ゴルフ倶楽部・白山コースを舞台に繰り広げられる女子プロゴルファー頂上決戦！メジャー女王の座をかけ、海外組と国内組が熾烈な争いを繰り広げる！
栃木,5 テレビ朝日,2026-09-12,16:25,テレ朝番組みどころナビ,テレビ朝日のおすすめ番組をご紹介！
栃木,5 テレビ朝日,2026-09-12,16:30,クレヨンしんちゃん 【ホットケーキはホッとするゾ】🈀🈓🈖🈑,しんのすけの頼みでホットケーキを作り始めたひろしだったが小さい頃に食べた母の味を思い出し至極の仕上がりに!?さらにある日、野原家ではトリュフが佃煮と入れ替...
栃木,5 テレビ朝日,2026-09-12,17:00,ドラえもん 【夢ホール】【ねこっかぶり】🈓🈑,ゆめのような出来事が現実に！？【夢ホール】のび太がネコに大変身！【ねこっかぶり】
栃木,5 テレビ朝日,2026-09-12,17:30,ANNスーパーJチャンネル🈑,秋雨前線 各地の雨は…最新情報🈀
栃木,5 テレビ朝日,2026-09-12,18:00,人生の楽園 サーカス家族の陽気な料理店 〜佐賀・武雄市🈑,サーカス団員として活躍後、温泉で知られる武雄市でコロンビア料理店を始めたマルチネスさんと妻かおるさん。空中ブランコが得意だったが今は料理人として腕をふるっている
栃木,5 テレビ朝日,2026-09-12,18:30,サンド＆芦田愛菜の博士ちゃん 海外SPサンド初参戦！観光大国スイス400kmの旅🈑,"海外プロジェクト第8弾！ついにサンドウィッチマン初参戦！
観光大国スイスでアルプス横断400km!!
芦田愛菜・松たか子も感動…世界遺産の絶景氷河と世界遺産鉄道"
栃木,5 テレビ朝日,2026-09-12,21:54,サタデーステーション🈑,生放送だからできる“LIVE感”を大切に、週末だからできる“注目ニュース”の掘り下げと“週末も動いているニュース”を速報で高島彩キャスターが分かりやすくお...
栃木,5 テレビ朝日,2026-09-12,22:52,私の幸福時間🈑,あなたの「しあわせ」は、どこから？なにから？友人や家族と過ごす時間、歴史や文化に触れ合う時間、趣味に没頭する時間…誰もがもっている“大切なひととき”をご紹介。
栃木,5 テレビ朝日,2026-09-12,22:56,港時間🈑,カナダ・プリンスエドワード島に1845年に建設されたポイント・プリム灯台。灯台守として働いていた祖父をもち、保存会メンバーでもあるアーティストの「港時間」とは…
