放送エリア,放送局,放送日,放送時間,番組名,番組概要
静岡,2 NHKEテレ..,2026-09-06,23:30,サイエンスZERO 海水×淡水＝エネルギー！？夢の“浸透圧”発電🈖🈑,新たな再生可能エネルギーとして注目を集める「浸透圧発電」が今回のテーマ。天候に左右されず、24時間発電が可能という夢のような発電技術とその可能性に迫る。
静岡,4 Daiich..,2026-09-06,05:00,それいけ！アンパンマン「クレープマンとコネギくん・他」🈖🈑,"「クレープマンとコネギくん」
「コキンちゃんとどびんむし姫」"
静岡,4 Daiich..,2026-09-06,05:30,ウルトラマンテオ プッチーのお引っ越し,イブキたちは、宇宙ポッドの一件で遭遇した今日子がUTTFの人間だと知り動揺する。UTTFから守るため、プッチーの引っ越しを宣言するエマ。
静岡,4 Daiich..,2026-09-06,06:00,小峠英二のなんて美だ！,初心者でもアートについて簡単に学べる“日本一敷居の低いアートバラエティ番組” 小峠英二＆アートディレクター・中谷日出＆乃木坂46・池田瑛紗と共にアートを学ぼう！
静岡,4 Daiich..,2026-09-06,06:15,NNNニュースサンデー🈐,
静岡,4 Daiich..,2026-09-06,06:30,遠くへ行きたい【紺野まひるがおんせん県・大分へ】とり天＆天然炭酸水グルメ🈖🈑,パワーみなぎる自然を満喫。名物とり天いも天。酒店で足湯。職人技の木の葉皿作り。天然の炭酸水そうめんに朝採れスイートコーン、家族で育てるトウモロコシの美味に感動。
静岡,4 Daiich..,2026-09-06,07:00,所さんの目がテン！🈑年々人気上昇中！改めて注目される麦茶の魅力とは！？,古くから日本人に飲まれていた麦茶の作り方とは？まるでコーヒーのような色！手作業で作る深煎り麦茶のお味は？料理に香ばしさとコクを加える？意外と使える麦茶料理レシピ
静岡,4 Daiich..,2026-09-06,07:30,シューイチ🈑🈓映画の是枝監督を中山取材▽クイズで赤面！松村北斗＆今田美桜＆柄本佑,秋山＆平子の体格ブラザーズ！大物アーティストとコラボしたテーマ曲がついに完成▽北海道グルメイベントなど！屋内スポットを特集▽ウルフアロンが開発する究極のしぐれ煮
静岡,4 Daiich..,2026-09-06,10:25,一茂×かまいたちゲンバ▼アボカド専門料理店＆絶品マッシュルームグルメだけの店🈑,▼美味しくて超ヘルシー！全ての料理にマッシュルームを使った専門店▼1900年代の貴重な逸品を揃えるビンテージメガネ専門店▼週末は女性客で埋まるアボカド料理専門店
静岡,4 Daiich..,2026-09-06,11:25,まるごとPLUS★耳より！お得情報★話題のエンタメ情報,耳より！話題の生活情報★最新トレンド完全攻略＆超便利ワザ★気になるNEWオープン店★オススメ映画＆イベント情報★週末の天気予報もバッチリ★お得なプレゼントも
静岡,4 Daiich..,2026-09-06,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
静岡,4 Daiich..,2026-09-06,11:40,Smile Table▼静岡の恵みと笑顔の食卓▼栄養満点！夏野菜「オクラ」,栄養満点！夏の掛川を彩る「オクラ」★切り口が星形！？「スターライト」★老舗寿司店で味わう絶品オクラ料理★美味しくてかわいい！驚きのアレンジ★嬉しいプレゼントも！
静岡,4 Daiich..,2026-09-06,11:55,スクール☆TV 〜先生！次の番組なんですか？〜,チャイムが鳴ったら授業開始！Daiichi－TVアナウンサーが先生になって登場します。おすすめの番組を、教室から楽しく分かりやすくご紹介します。
静岡,4 Daiich..,2026-09-06,12:00,開運！なんでも鑑定団【狩野探幽と父の合作屏風＆昭和10円ゲームにド級値】,【幻の屏風】か、それとも…⁉幼稚園に眠っていた狩野探幽と父の合作屏風■ネットで落札…香蘭社の大壺は本物か⁉■謎の隕石＆糸魚川ヒスイ原石＆鳥居言人の美人画に騒然！
静岡,4 Daiich..,2026-09-06,13:00,日曜もペコリーノ▼富士市をのんびり散歩 もはや景勝地⁉富士山と茶畑が楽しめる,▽富士市をゆる〜く散歩！▽もはや景勝地⁉富士山と茶畑が同時に楽しめる絶景スポットでティータイム▽珠算学校跡地でこだわりケーキ▽地元の人たちと触れ合うぶらり旅
静岡,4 Daiich..,2026-09-06,13:30,そこまで言って委員会NP 大阪・吉村vs愛知・大村！副首都＆東京一極集中🈑,大阪・吉村知事vs愛知・大村知事「副首都」大激論！東京・舛添元知事も参戦▽東京の“一人勝ち”は悪なのか⁉小池都知事の独走に知事たちの本音は
静岡,4 Daiich..,2026-09-06,15:00,極地でナゾ売れ さらば・はるな愛が仰天！山小屋行列超える㊙策＆握らないすし店主🈑,「この場所で⁉」という“極地”でなぜか爆売れしているナゾ売れ現象をマーケティング視点で分析＆専門家と新商品の開発に挑戦！新感覚“売れる”をプロデュースする番組。
静岡,4 Daiich..,2026-09-06,15:55,ドランク塚地のふらっと立ち食いそば▼東京・千住 逆境を耐え抜いた太麺そば,「金八先生」のロケ地で昭和レトロを体感！▽2つの駅から徒歩数十歩の駅近そば屋は圧倒的なメニュー数で自称・日本一⁉店主自慢の太麺そばは太すぎてクレーム殺到⁉
静岡,4 Daiich..,2026-09-06,16:25,スクール☆TV 〜先生！次の番組なんですか？〜🈞,チャイムが鳴ったら授業開始！Daiichi－TVアナウンサーが先生になって登場します。おすすめの番組を、教室から楽しく分かりやすくご紹介します。
静岡,4 Daiich..,2026-09-06,16:30,every．しずおかSUNDAY🈢,▼静岡市の住宅街にサル出没 過去にも出没騒動が▼残暑を乗り切る！話題の酸辛香ラーメンがウマい！▼ハヤテ注目の一戦 ほか
静岡,4 Daiich..,2026-09-06,17:00,KICK OFF！ SHIZUOKA🈢★J県勢最新！話題の藤枝イラスト現場に潜入,"▽清水×FC東京
このあとキックオフ！川崎F戦最新
▽藤枝×八戸
作戦ボード現場を岩本アナ直撃
▽磐田×富山 みどころ
▽ルヴァン杯 山口×藤枝、相模原×磐田"
静岡,4 Daiich..,2026-09-06,17:30,笑点🈖🈑🈓ギャロップの漫才「パンを買う時の悩み」に共感＆爆笑！大喜利は、七人の侍,ベテラン漫才日本一決定戦・初代王者ギャロップは、どのようにパンを買う？大喜利は「七人の侍」。村人を助けるはずの侍がまさかの行動！？秘蔵映像…歌丸が自虐の答え
静岡,4 Daiich..,2026-09-06,18:00,真相報道バンキシャ！🈑桝太一＆石川みなみが1週間の出来事を詳しく,バンキシャ！は毎週、注目されている事件・出来事について、他にない切り口で検証を加える番組です。今週もご期待ください！
静岡,4 Daiich..,2026-09-06,18:55,博士は今日も嫉妬する 人生が楽しくなる最新テクノロジー🈑,最新技術の研究に没頭するがなかなかうまくいかない…そんな博士が思わず嫉妬する明日が楽しくなる最新テクノロジーをご紹介！！▽持ち運べる浄水器
静岡,4 Daiich..,2026-09-06,19:00,ザ！鉄腕！DASH！！本気の秘密基計画！全国へ新米を届けるトレーラーハウス着工🈑,福島DASH村！26年目は全国へ新男米を届けるためのトレーラーハウスづくりに挑戦！慎太郎が肉&米で巨大鉄板の屋台メシ！村3年目の藤原からサプライズ報告も！
静岡,4 Daiich..,2026-09-06,19:58,イッテQ【宮川＆手越お祭り一家】トマト祭り＆【温泉同好会】爆笑絶叫ツアー🈑,韓国トマト祭りに宮川手越ボーイズ参戦！大量トマトに隠された指輪を探し出せ！スタジオから非難続出の珍事件勃発▼温泉同好会インドネシア絶叫アクティビティーツアー！
静岡,4 Daiich..,2026-09-06,20:54,FRONT zero,▽きょうの静岡…あしたの静岡…。最新ニュースを届けます！
静岡,4 Daiich..,2026-09-06,21:00,ゴールデンストーンズ▽24時間テレビに完全密着‼生放送㊙5大事件簿🈑,24時間テレビ裏側完全密着‼ストーンズ涙…それぞれのドラマが‼生放送中に起きた5大事件簿を大公開‼深夜に突撃‼ゲリラ回転球児＆マッチョガイ探し
静岡,4 Daiich..,2026-09-06,21:54,イチオシ！TV 月曜よる7時は「ヒロミの八王子リホーム」,Daiichi－TVが「イチオシ」する番組をご紹介！
静岡,4 Daiich..,2026-09-06,22:00,おしゃれクリップ🈖🈑緑黄色社会・長屋晴子トーク番組単独初出演▽母にテレビ初取材,紅白歌手“緑黄色社会”長屋晴子がトーク番組に単独初登場▽プレッシャーで歌えなくなった日▽母が語る娘の素顔▽親友ハラミちゃんが見た！夫婦生活▽憧れの大塚愛に大号泣
静岡,4 Daiich..,2026-09-06,22:30,ドラマ「一次元の挿し木」最終回【背負った宿命と選んだ運命…壮絶な結末】🈡🈖🈑🈓,激動の終盤戦…200年前の人骨が失踪した義妹のDNAと完全に一致…関係者の不審な死、盗まれた人骨、消えた過去の記憶…真実の果てに待つ想像を絶する結末とはー
静岡,4 Daiich..,2026-09-06,23:25,ダウンタウンのガキの使い！人気順を当てろ！無印カレーでピッタリ50チャレンジ！🈑,無印カレーでピッタリ50！無印良品のレトルトカレー37種類の人気順位を予想し合計50を目指せ！51以上で即ドボン！浜田が気になるカレーとは⁉クリアできるのか？
静岡,4 Daiich..,2026-09-06,23:55,Going！🈑バレー石川祐希×髙橋藍！合宿潜入▼巨人・小林誠司が亀梨に語った覚悟,"▼バレー男子日本代表ロサンゼルス五輪出場権獲得へ！石川祐希＆髙橋藍に直撃
▼逆転優勝へ！巨人・小林誠司に亀梨和也がインタビュー"
静岡,5 静岡朝日テレビ1,2026-09-06,04:50,テレビショッピング,テレビショッピング
静岡,5 静岡朝日テレビ1,2026-09-06,05:20,ポケモンとどこいく！？ 【トム・ブラウン登場！モトトカゲレースに挑戦！】,アニポケに登場するモトトカゲがテーマ！パートナーとの絆を確かめる全力リレー▽きゅーすとの可愛い後輩！MORE STAR初登場★☆キュートなマリルリ風ゼリー...
静岡,5 静岡朝日テレビ1,2026-09-06,05:50,題名のない音楽会「オーケストラと夢をかなえる音楽会〜夢響2026 後編」🈑,視聴者の「オーケストラと共演する夢」をかなえる企画「夢響」！対面審査で選ばれた8名から今週は後半4名が登場！心震わせる熱い演奏と、夢がかなう瞬間をお届けします。
静岡,5 静岡朝日テレビ1,2026-09-06,06:20,グッド！モーニング🈓🈑,“迷走台風”影響長引くか…今後の進路と注意点は、“連続放火”に関与か…現場付近に住む男逮捕、フィギュア中井亜美首位発進…同学年対決も、回転寿司“レーンの秘密”
静岡,5 静岡朝日テレビ1,2026-09-06,08:00,よ〜い！スターと！トビダスクール しなこと7500人のお友達！夏の遠足ライブSP🈓🈑,竹下☆ぱらだいす、しなこ、MADAMADAによる全く新しい学園エンターテインメント！誰もが持っている＜自分だけのスター性＞を見つけるために「よ〜い！スターと！」
静岡,5 静岡朝日テレビ1,2026-09-06,08:30,名探偵プリキュア！ #32 ただいま、キュアット探偵事務所🈓🈑,「探偵」のプリキュアが誕生！！そのナゾ！キュアット解決！
静岡,5 静岡朝日テレビ1,2026-09-06,09:00,🈟仮面ライダーマイス 第1話「子マイスターとお嬢様」🈓🈑,"人々を守るため戦う十二支同盟。
お嬢様のために戦う仮面ライダーマイス。
新たな仮面ライダーの神話が始まる！"
静岡,5 静岡朝日テレビ1,2026-09-06,09:30,角醒ハンター オメガホーン 第7話「打ち破れ！炎角VS絶炎角！」🈓🈑,"PROJECT R.E.D.第二弾 エゴの声を上げろ！
ハンタータイム スタート！"
静岡,5 静岡朝日テレビ1,2026-09-06,10:00,ショップジャパン,世界の「！」をお届けするショップジャパン
静岡,5 静岡朝日テレビ1,2026-09-06,10:30,森永製菓TVショッピング,テレビショッピング
静岡,5 静岡朝日テレビ1,2026-09-06,11:00,華丸丼と大吉麺 傑作選🈑,いま注目！奥浅草！開店してすぐに大行列！町中華のしょうがそば
静岡,5 静岡朝日テレビ1,2026-09-06,11:30,食彩県セレクション,"日本一高い富士山と、日本一深い駿河湾。
恵まれた環境のある静岡県は、恵まれた食材のある「食彩県」。
番組では「知られざる静岡の自慢食材」にスポットを当てます。"
静岡,5 静岡朝日テレビ1,2026-09-06,11:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
静岡,5 静岡朝日テレビ1,2026-09-06,12:00,ビートたけしのTVタックル 住民激怒！民泊トラブル＆農家なりすまし＆悪質BBQ🈑,深夜の騒音…不法侵入…迷惑な民泊客を巡るトラブルに近隣住民の怒りどうする？農家なりすまし詐欺に被害農家の苦悩は？河川敷は無法地帯⁉悪質BBQ客の呆れた実態㊙調査
静岡,5 静岡朝日テレビ1,2026-09-06,12:55,新婚さんいらっしゃい！令和の20代なのに妻は平成ギャル＆夫は昭和ツッパリ!?🈖🈑,千葉県から個性的な20代ご夫婦が登場。妻は平成文化が大好きなギャルメイク、夫は昭和文化が大好きなリーゼント!?安室ちゃんに憧れる妻にカルティエの婚約指輪で...
静岡,5 静岡朝日テレビ1,2026-09-06,13:25,華丸丼と大吉麺【伊豆の最強散歩コース！金賞クラフトビール＆しいたけ狩り】🈑,今回は伊豆の修善寺周辺を散歩！ビールのワールドカップで金賞受賞のビール工房からの…しいたけ狩り！その場で焼いていただける！しいたけ好き芸人大吉さんが感激！
静岡,5 静岡朝日テレビ1,2026-09-06,13:55,2分30秒にかけた夏 〜DCC 第14回全国高等学校ダンス部選手権〜🈑,高校ダンスNo.1を決める大会DCC！日本一を夢見て流した涙と汗。青春の全てをダンスにささげた高校生の舞台の裏側に迫ります。
静岡,5 静岡朝日テレビ1,2026-09-06,14:55,1泊家族 傑作選 【絶景田舎で自給自足〜愛媛県西条市】🈑,若者が住みたい田舎町として人気！愛媛県西条市の自給自足ファミリーに密着▼家族は地元農家の救世主！この地に住む驚き理由とは？▼調味料は0円＆物々交換も…㊙生活
静岡,5 静岡朝日テレビ1,2026-09-06,15:20,とびっきり！しずおか日曜版【超特急マサヒロが新米収穫▽ロッチが焼津で驚き発見】🈑,超特急 マサヒロ新コーナー！静岡コシヒカリをハント＆おにぎりに感動▽ロッチが焼津で驚き発見！カツオの藁焼き＆とろけるハンバーグ▽スタジオにクリームスイーツ大集合
静岡,5 静岡朝日テレビ1,2026-09-06,17:30,ANNスーパーJチャンネル🈑,警報級か関東で大雨も…最新情報🈀
静岡,5 静岡朝日テレビ1,2026-09-06,17:55,ウェザーリポート,
静岡,5 静岡朝日テレビ1,2026-09-06,18:00,相葉マナブ 夏のご当地旨辛グルメ博！地獄うどん＆ホルモン焼きそば🈑,相葉くんが日本の素晴らしさを学ぶため、旬の食材で究極の料理作りに挑戦したり、いろんなものを手作りしたり体験学習をしながら成長していくロケバラエティー
静岡,5 静岡朝日テレビ1,2026-09-06,18:56,ドラえもん誕生日スペシャル 【コンコン大混乱！容疑者はドラえもん！？】🈓🈑,ドラえもんが未来から指名手配！時空をこえたスリリングな逃走劇の行方は…？タヌキとキツネの決戦も！？桜田通・小泉孝太郎等豪華ゲスト声優が出演！特別なプレゼントも♪
静岡,5 静岡朝日テレビ1,2026-09-06,19:50,【あす夜7時〜『帰れマンデー』神コスパ＆大行列グルメ旅】SATVラインナップ,"【オススメの番組情報をご紹介！】
静岡朝日テレビがおすすめする、ドラマ・バラエティ・番組情報をご紹介します！"
静岡,5 静岡朝日テレビ1,2026-09-06,19:54,ポツンと一軒家 亡き母のため…脱サラ→農家へ！代々継ぐ柿農園を守る父と孝行息子🈑,衛星写真で発見！“何でこんな所に？”という場所にポツンと建つ一軒家を日本全国大捜索！
静岡,5 静岡朝日テレビ1,2026-09-06,20:56,有働Times🈑,日曜夜、有働由美子が視聴者をおもてなし！ニュースのナゼを独自視点で徹底深掘り▽千々岩官邸キャップ解説▽週末スポーツを超速報！▽片岡信和“ピアノ弾き語り天気”
静岡,5 静岡朝日テレビ1,2026-09-06,22:15,アメトーーク！ 2時間SP【モスバーガー】＋【パクり1】🈑,①モスバーガー大好き芸人…山内＆熊プロ＆ユースケ＆関▽推しメニュー＆社内ランキング②ザキヤマ＆フジモンのパクりたい-1GP▽千鳥も犠牲に▽ザコシvs蛍原モノマネ
静岡,6 SBS1,2026-09-06,04:45,テレショップ,
静岡,6 SBS1,2026-09-06,05:15,あぐり王国北海道NEXT【作付面積日本一を誇る滝川市の菜種に注目！】,今回は作付面積日本一を誇る滝川市の菜種に注目！札幌在住の一流シェフとともに、畑の「菜種」が「なたね油」になるまでを追います。
静岡,6 SBS1,2026-09-06,05:45,🈑日本のチカラ【光ともして 〜親子の居場所 夜泣きカフェ〜】,徳島市の商店街で月に一度開かれる夜泣きカフェは、赤ちゃんの夜泣きに悩む母親たちの夜の居場所。利益のない活動を本業や育児と両立しながら続ける夫婦が目指すのは…
静岡,6 SBS1,2026-09-06,06:15,🈑🈖住人十色【鎌倉に4つのカマクラ こもれて集える新時代の二世帯住宅】,夏スペシャル！駿河太郎＆海渡アナが鎌倉へ▼補強と増築のため⁉平屋の4隅に大きな土のカマクラ▼生活リズムが異なる…リノベーションでシェアハウスのような二世帯住宅に
静岡,6 SBS1,2026-09-06,06:45,JNNニュース🈐,最新のニュースをお伝えします。
静岡,6 SBS1,2026-09-06,07:00,健康カプセル！ゲンキの時間🈖🈑【5人に1人は原因不明!?めまいを起こす真犯人とは？】,日本人の約2割が年に1度は経験すると言われる「めまい」。今回は、現代人の新たな国民病にもなりつつある「めまい」の原因や予防・改善法を専門医に教えてもらいます。
静岡,6 SBS1,2026-09-06,07:30,がっちりマンデー‼確率ビジネス！クレーンゲームで日用品!?出店成功確率が分かるAI,🈑クレーンゲームで買えるスーパー！日用品がゲットできる確率はフックで変わる!?新店舗出店前に売上げを95％予想できる衝撃AI！ECで買い忘れ確率を減らすサ...
静岡,6 SBS1,2026-09-06,08:00,サンデーモーニング🈑台風大雨最新情報▽続“令和のコメ騒動”▽30年ぶり高金利の波紋,“コメ騒動”で放出の「備蓄米」買戻しへ…コメ価格どうなる？小泉前大臣の「じゃぶじゃぶ」政策から一転コメ農家の“戸惑い”▽長期金利同じ3％も“30年前とは違...
静岡,6 SBS1,2026-09-06,09:54,SBSお天気ガイド,最新の気象情報をお送りします。
静岡,6 SBS1,2026-09-06,10:00,サンデー・ジャポン 「迷走台風」最新進路▽内閣改造…㊙ウラ情報▽”豪雨便乗詐欺”,「迷走台風」最新進路&関東に警報級大雨？▽豪雨に便乗“リフォーム詐欺”▽高市総理「内閣改造」中道「事実上分裂」㊙ウラ情報▽SixTONES髙地優吾▽BAB...
静岡,6 SBS1,2026-09-06,11:24,ギャルと博士のエネルギー研究所,博士から出題される電気・エネルギー等に関する雑学（知識）クイズをギャル2人がギャグを織り交ぜながら答えていきます。
静岡,6 SBS1,2026-09-06,11:30,元気！しずおか人,
静岡,6 SBS1,2026-09-06,11:35,上田晋也のサンデーQ🈑マネー白井に聞け！米国の雇用統計が日本の生活に“直結”なぜ,本髙克樹に鈴木奈々らが専門家にとことん質問！今週の激動マネー…米の異例“圧力”&日銀政策「円高155円台」▼住宅ローン固定金利UP“最長50年”時代▼午後...
静岡,6 SBS1,2026-09-06,12:54,大和の風【報国寺③〜借景が誘う時の旅〜】,私たち日本人の心はどのように生まれ受け継がれてきたのだろう？番組では京都・奈良などを訪ね歩きながら、「大和の国」の心を俳優・長塚京三が語る。
静岡,6 SBS1,2026-09-06,12:57,バカリズムのちょっとバカりハカってみた！ ★激ウマローカル麺チェーン店,＜激ウマローカル麺チェーン店＞超人気行列店ベスト4を発表！
静岡,6 SBS1,2026-09-06,13:55,限界突破！やってM!LK☆街の人から20の言葉を引き出せ！街録ビンゴ埋められる？,ビジュイイじゃん・メロい・生きててよかった…初対面の人に難ワードを言ってもらえるか？【佐野・吉田】vs【塩﨑・曽野・山中】両チーム個性的な引き出し方で白熱バトル
静岡,6 SBS1,2026-09-06,14:25,🈑🈖マツコの知らない世界 観光！移住‼日本人が殺到…熱海の今が想像以上▼激カワ🈞,熱海の真の魅力は路地裏ノスタルジー！安ウマ熱海中華名店/高泉質の格安穴場温泉/激熱ナイトスポット▽お店で会える看板猫の世界…激カワ猫まみれ名旅館マツコ猫愛爆発
静岡,6 SBS1,2026-09-06,15:30,🈑🈖アナタは知らない…ギョーカイ知名度100％？さん★静岡で超常現象が！？,MC川島明 普通の人は知らないがある業界では有名人！★手漕ぎ船で日本一周するひゃくぱーさん★世界を股にかけるひゃくぱーさん★VTR中断…静岡に龍が現れた！？
静岡,6 SBS1,2026-09-06,16:24,ハートを6 SBS,
静岡,6 SBS1,2026-09-06,16:30,レッツゴー怪奇組 第十怪🈑,"畠中 祐 青木瑠璃子 千葉 繁ほか
『ハーーーッ‼』 ギャグギャグホラー、ギャグホラー。
独特過ぎる怪奇ギャグドラマが今、始まる――！"
静岡,6 SBS1,2026-09-06,17:00,日5「正反対な君と僕」 ＃22「想いと選択」🈑🈓,受験が近づき、勉強会を開く鈴木と谷。谷の進路への葛藤に気付き、彼の選択を邪魔したくないと考えた鈴木が切り出したのは……。
静岡,6 SBS1,2026-09-06,17:30,Nスタ🈑 きょうも各地で警報級大雨に警戒…今後の予想も詳しく▽悠仁さま20歳に,この日のニュースをまとめてお伝えします。
静岡,6 SBS1,2026-09-06,18:00,世界遺産／精霊が宿る針山の迷宮〜ラオス・ヒンナムノ国立公園🈖🈑,去年、世界遺産に新たに加わった秘境「ヒンナムノ国立公園」。鋭く尖る岩山の絶景や希少な動物たちとの出会いが。また、精霊が息づくと信じられている巨大洞窟へ潜入。
静岡,6 SBS1,2026-09-06,18:30,ベスコングルメ★西武池袋線・石神井公園を歩く！地元食材こだわりイタリアンへ🈖🈑🈓,西武池袋線沿線「永住したい街1位」の練馬区石神井公園へ！地元食材こだわりのイタリアン名店の「練馬野菜とクリームソースの鶏ソテー」＆「豚バラ生パスタ」をめざす！
静岡,6 SBS1,2026-09-06,19:00,バナナマンのせっかくグルメ★M!LK塩﨑＆吉田の満腹旅続編in山梨県北杜市！🈑🈓,人気高原リゾート地SP★M!LK塩﨑＆吉田が山梨北杜へ！人気店ローストビーフが美味すぎて滅★日村は長野県へ！長野市の極上味噌ラーメン＆松本市の特大ハンバーガー
静岡,6 SBS1,2026-09-06,20:00,坂上＆指原のつぶれない店 行列！地元で噂の逆詐欺繁盛店！メニュー写真と全然違う!?,🈑群馬で発見、チーズトーストの中に800gのスパゲッティ!?茨城の皿から溢れすぎ酸辣湯！静岡の座布団かき揚げは日本一デカい!?写真よりスゴい全国逆詐欺の絶...
静岡,6 SBS1,2026-09-06,20:54,フラッシュニュース🈑,最新のニュースをお伝えします。
静岡,6 SBS1,2026-09-06,21:00,日曜劇場「VIVANT」第17話🈖🈑,野崎の潜入捜査がシンシーにバレた。発端は死んだはずの野崎の部下、リュウミンシュエン。野崎からのメッセージも解読され絶体絶命の別班奪還作戦に、非情な決断が下される
静岡,6 SBS1,2026-09-06,22:04,静岡新聞NEWS・天気予報,
静岡,6 SBS1,2026-09-06,22:10,日曜日の初耳学【福山雅治×林修◆盟友・大泉洋＆綾瀬はるかも登場しモノマネ合戦】🈑,福山雅治の超貴重ライブ映像◆綾瀬はるかが…福山モノマネ＆大泉洋が暴露！ライブに潜入しラジオ収録事件⁉◆長崎出身…被爆2世としての決意＆最愛の母から手縫いのコート
静岡,6 SBS1,2026-09-06,23:04,SBSお天気ガイド,最新の気象情報をお伝えします。
静岡,6 SBS1,2026-09-06,23:10,情熱大陸【杉山慎／雪氷学者▽白銀の世界！氷の島グリーンランドでの氷河観測】🈑,南極へは通算4回、北極圏へは15年にわたり現地入り調査。氷河研究の世界的専門家がこの夏グリーンランドで見つけた異変とは―⁉氷河最前線、世界の未来を見つめる...
静岡,6 SBS1,2026-09-06,23:40,黒猫と魔女の教室🈑🈓 ＃22「アリアの夢」【アガルアニメ】,ポンコツ魔女×黒猫先生の魔法学園ファンタジー、開幕!!
静岡,8 テレビ静岡,2026-09-06,04:40,テレショップ,
静岡,8 テレビ静岡,2026-09-06,05:10,釣りごろつられごろ【瀬戸内の旬を楽しむ！イサキ＆ウマヅラハギ〜山口県・周防大島…,"瀬戸内の旬を楽しむ！
イサキ＆ウマヅラハギ
〜山口県・周防大島沖〜"
静岡,8 テレビ静岡,2026-09-06,05:25,おねがいアイプリ＃22,好実いのりは“アイプリ”大好きな中学1 年生！「アイプリになるチャンスをください！」いのりが広場の女神像にお願いしていると偶然、人気アイプリのあおいと出会...
静岡,8 テレビ静岡,2026-09-06,05:55,ゴルフのじかん〜2分で学ぶレッスンin静岡〜＃45,プロゴルファーがゴルフの基礎を教える番組です。ゴルフ場、シミュレーションを舞台に実際にプロゴルファーとジュニアゴルファーが打ちながら分かりやすく解説します。
静岡,8 テレビ静岡,2026-09-06,06:00,中日新聞ニュース🈑,日曜日の朝は「中日新聞ニュース」。コンパクトながら情報満載。全国のFNN系列の記者がしのぎを削って集めたニュースをしっかりお届けします。
静岡,8 テレビ静岡,2026-09-06,06:15,おは・スポ！サンデー▼サッカールヴァン杯▼鈴木唯人が快挙▼タイ大学生レーサー密着,今シーズン初の対外試合！ベルテックス静岡▼磐田＆藤枝が快勝！ルヴァン杯▼鈴木唯人ハットトリック！ブンデス開幕戦▼女性限定レースにタイから参戦！大学生レーサー密着
静岡,8 テレビ静岡,2026-09-06,06:30,🈐テレビ寺子屋【思春期の心得 親が子どもにできること／高濱正伸】＃2498,思春期の子どもに必要なのは「人生の師匠」！？花まる学習会代表・高濱正伸さんが語る、思春期の子どもに対する親の意識と役割とは？
静岡,8 テレビ静岡,2026-09-06,07:00,SUNDAYブレイク．🈑🈕🈓,「月曜日につながる」がコンセプトのニュース情報番組。ニュース・スポーツ・エンタメ・特集…一週間を振り返るだけでなく次の週への発見や気づきになる情報満載でお届け！
静岡,8 テレビ静岡,2026-09-06,08:25,物語の始まりへ＃833,夢にむかって情熱をかたむけている若者たちのヒューマンドキュメント。
静岡,8 テレビ静岡,2026-09-06,08:30,イイものショッピングゥ〜！,
静岡,8 テレビ静岡,2026-09-06,09:00,DIGIMON BEATBREAK【バグ】 ＃46🈑🈖,ニリンソウで目を覚ましたトモロウは悲痛な表情を浮かべていた。一方、王会長はデジモンというバグを排除し、理想的な世界を届けると宣言する。
静岡,8 テレビ静岡,2026-09-06,09:30,テレビアニメ「鬼滅の刃」シリーズ全編再放送【竈門炭治郎 立志編】🈑🈖🈓,「竈門炭治郎 立志編」第二十二話『お館様』
静岡,8 テレビ静岡,2026-09-06,10:00,かのサンド◆初体験！文化フライに感動＆同期芸人参戦でサンド・狩野英孝の秘話続々🈑,穴場スポット続々！古き良き北千住▼地元に愛される老舗銭湯でマシンガンズに悲劇！？▼98年結成！同期参戦でサンド＆狩野英孝の衝撃の苦労話が！▼絶品オムライスも！
静岡,8 テレビ静岡,2026-09-06,11:15,ミラモンGOLD🈑,ミライに羽ばたく金のタマゴ応援番組。卓球・松島愛空（小5）卓球4きょうだい期待の末っ子！姉は最年少プロ松島美空選手！世代日本一目指し年上強敵選手に挑む
静岡,8 テレビ静岡,2026-09-06,11:45,ドレみ〜る,テレしずイチオシの番組を紹介します。
静岡,8 テレビ静岡,2026-09-06,11:50,FNN Live News days【県内ニュースは11時56分ごろ】🈑,週末の昼も「ライブニュース デイズ」をお見逃しなく。民放で最大級の全国ネットワークを持つFNNの記者が取材したニュースをお届けします。
静岡,8 テレビ静岡,2026-09-06,12:00,Youは何しに日本へ？,サプライズ結婚報告で失態!?
静岡,8 テレビ静岡,2026-09-06,13:30,＜日スぺ＞世界の給与明細【街角の日本人に“給料いくら？”ガチ調査！生々しい金額…,タブーに切り込み…めったに聞けない人の給料を聞きまくる！▼月収75万円から2週間で無職転落▼医者・YouTuber・スーパー店長…
静岡,8 テレビ静岡,2026-09-06,14:55,ドレみ〜る,テレしずイチオシの番組を紹介します。
静岡,8 テレビ静岡,2026-09-06,15:00,みんなのKEIBA 紫苑S＆セントウルS▼秋競馬開幕！GⅠ出走権かけたダブルGⅡ,牝馬3冠最終戦へ…世代の女王に挑戦するのは？紫苑Sで秋華賞出走権の争奪戦▼秋の短距離王に挑むスプリンター激突！セントウルSに千直女王ピューロマジックも
