放送エリア,放送局,放送日,放送時間,番組名,番組概要
静岡,2 NHKEテレ..,2026-08-12,21:00,きょうの料理「大原千鶴の技あり！定番おかず」 焼きそば vs 焼きうどん🈑,大原千鶴の2026年度シリーズは、「技あり！定番おかず」。家庭で長く愛される定番2品を取り上げ、作り方のコツを対比しながら、おいしく作るポイントをご紹介します。
静岡,2 NHKEテレ..,2026-08-12,21:25,きょうの料理ビギナーズ 炒めてよし 揚げてよし ズッキーニ🈑,くせがなく淡白な味わいのズッキーニは、いろいろな味つけで楽しめる夏野菜。炒めたり揚げたりと調理法にも変化をつけて、レパートリーを増やしましょう。
静岡,2 NHKEテレ..,2026-08-12,21:30,3か月でマスターするギター（7）1曲弾ければ世界が広がる🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける！▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
静岡,2 NHKEテレ..,2026-08-12,22:00,ザ・バックヤード 知の迷宮の裏側探訪 選 東京スカイツリー🈑,タワーとしては世界一の高さを誇る観光スポット東京スカイツリー。実は日本を代表する様々な研究機関が私たちの生活にも関わる重要な研究を行っている。その舞台裏に迫る。
静岡,2 NHKEテレ..,2026-08-12,22:30,北陸スペシャル ムナカタの声に耳をすまして〜北陸で甦る 世界的版画家の願い〜🈑,北陸で飛躍の礎を築いた世界的版画家・棟方志功。近年発見された“未完の作品”が北陸の人たちの手によって、今年“令和版”として甦った。北陸地域で4月17日に放送。
静岡,2 NHKEテレ..,2026-08-12,23:00,中国語！ナビ（18）はい・いいえで答える疑問文／ふなっしー登場！（2）,求める答えが「はい」か「いいえ」になる是非疑問文を学習▽とっておき動詞！50▽剛力彩芽劇場▽前回に続いて、ふなっしーさんがスタジオに！剛力さんと語学カルタ対決！
静岡,2 NHKEテレ..,2026-08-12,23:20,世界一流に学ぶAIスキル〜東大大学院教授・松尾豊〜 ＃01🈑🈞,1か月後、あなたは同じ人間ですか？一流のビジネススキルを本気で学ぶ。今回はAI活用法。人工知能研究の第一人者・松尾豊氏による60分の特別講義。2回に分けて伝える
静岡,2 NHKEテレ..,2026-08-12,23:50,no art，no life「小寺 良和」🈑,22年前、小寺良和（68）はイラク戦争のニュースをじっと見つめていた。数日後、小寺は粘土をこね始め、無数の穴の空いた丸い物体をつくりあげ、「爆弾」と名付けた。
静岡,2 NHKEテレ..,2026-08-12,23:55,Eテレ2355 水曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
静岡,4 Daiich..,2026-08-12,04:30,Oha！4▽台風がお盆を直撃▽Snow Man▽大谷翔平,▽台風上陸…強風で倒木やケガ人も▽避難後“再入館認める”イオン公表▽企業も注目「学生漫才王決定戦」優勝者が生出演でネタ披露▽広瀬アリス▽ME:I・TSUZUMI
静岡,4 Daiich..,2026-08-12,05:50,ZIP！台風15号列島上陸▽お盆休み各地の天気は▽Snow Man新曲MV解禁,"水曜は渡邊圭祐
▽東北や関東で激しい雨
▽お盆期間お得イベント
▽大谷翔平 左膝の不安をよそに大活躍
▽松村北斗▽今田美桜"
静岡,4 Daiich..,2026-08-12,09:00,DayDay．【台風15号関東上陸へ▼日帰りでも！食の魅力No．1 石川県】🈑,異例ルート…今後の進路は▼武田が密着 若年性認知症と向き合う夫婦▼熊本地震から2週間 イオンモール熊本「一時入館認めた」新たな公表▼お得な朝市続々
静岡,4 Daiich..,2026-08-12,10:25,ザ！鉄腕！DASH！！🈞🈑▽カカオ＆ブドウ！新宿で奇跡の二大計画,【新宿DASH】番組30年で初挑戦！新宿チョコ作れるか⁉国産カカオはわずか0.00002％…松田が宮崎県で栽培を学ぶ▽松島のブドウ栽培に新メンバー篠塚参戦！
静岡,4 Daiich..,2026-08-12,11:25,まるごとPLUS★耳より！お得情報★話題のエンタメ情報,耳より！話題の生活情報★最新トレンド完全攻略＆超便利ワザ★気になるNEWオープン店★オススメ映画＆イベント情報★週末の天気予報もバッチリ★お得なプレゼントも
静岡,4 Daiich..,2026-08-12,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
静岡,4 Daiich..,2026-08-12,11:55,ヒルナンデス！GLAY・ HISASHI凱旋！夏の北海道お得日帰りバスツアー☀🈓,GLAY・ HISASHI＆吉村崇が凱旋！夏でも涼しい北海道1万円台日帰りバスツアーS P☀100g1500円以上の高級さくらんぼ狩り＆絶景の小樽運河クルーズも
静岡,4 Daiich..,2026-08-12,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
静岡,4 Daiich..,2026-08-12,15:50,【充電グッズ当たる‼】出川哲朗の充電させてもらえませんか？🈞🈜,■絶景の岩手縦断152キロ！花巻温泉を抜け、目指すは世界遺産＜中尊寺＞へ■初登場の亀梨和也はパワー全開！■澤穂希も大谷翔平の母校に突撃だぁ！ヤバいよ×2SP
静岡,4 Daiich..,2026-08-12,16:45,every．しずおか▼「核融合発電」県内で実験▼鳥海氏が潜入！熱海の新ホテル,▼高市首相肝いり「核融合発電」県内企業が世界初の実験に成功！？▼航空・旅行アナリストの鳥海高太朗氏が潜入！熱海に新ホテルがオープン
静岡,4 Daiich..,2026-08-12,17:53,every．🈑 新たな台風発生へ…15号と似た進路か,▽熊本地震広がる支援▽日航機事故41年…相次ぐ飲酒問題に方針▽墓石の修繕に高額？親と話す最新墓じまい▽戦争遺品保存にカベ
静岡,4 Daiich..,2026-08-12,18:15,まるごと★ウワサの新店舗が静岡初上陸！！ドンキのようでドンキじゃない！？🈢,★水曜はコットンの「コットンCLUB」▼ウワサの新店舗が静岡初上陸‼ドンキのようでドンキじゃない⁉▼ドンキ超え⁉超激安の裏技とは⁉★静岡トレンド調査★葵区ペコ
静岡,4 Daiich..,2026-08-12,19:00,プロ野球「巨人×阪神」🈕🈑🈓1ゲーム差1位2位直接対決！優勝占う【真夏の天王山】,優勝争いは宿敵同士の一騎打ちに！巨人2年ぶりV奪還か、阪神球団初の連覇か、優勝への運命を分ける【首位攻防戦】▼「キングダムナイター」G党・橋本環奈始球式＆生出演
静岡,4 Daiich..,2026-08-12,21:00,上田と女が吠える夜🈑M！LK曽野舜太と”ちょっと怖〜い話”で涼む夜SP,夏の暑さを吹き飛ばす心霊現象…呪物展の絵から線香のにおい⁉生駒里奈▼鏡に映る自分は首無し⁉元宝塚・凰稀かなめ▼はいだ直伝！歌うおばけ撃退法に曽野舜太もノリノリ
静岡,4 Daiich..,2026-08-12,21:54,イチオシ！TV 金曜よる7時は「金曜モンスター」,Daiichi－TVが「イチオシ」する番組をご紹介！
静岡,4 Daiich..,2026-08-12,22:00,ファーストクライ 母子救命救急班＃6▼脳死の娘に宿る命…父と医師、涙の決断🈖🈑🈓,産声が響くまで諦めない…セレブ病院で極秘に結成された「母子救命救急班」が、ワケあり妊婦を無償で救う！脳死状態の女子高生のお腹に赤ちゃんが！？過酷な命の選択に涙…
静岡,4 Daiich..,2026-08-12,22:54,まもなくzero🈑台風爪痕は…“異例コース”でお盆休みを直撃,夜に入ってくる最新のニュースや、その日の注目ニュースをいち早く伝えます
静岡,4 Daiich..,2026-08-12,23:00,news zero🈑台風爪痕は…“異例コース”でお盆休みを直撃,▼フィギュア島田麻央▼首位攻防！プロ野球▼夏の甲子園…2回戦▼MLB日本選手最新
静岡,4 Daiich..,2026-08-12,23:59,賞金先渡しクイズ SAVE MONEY▽ドラマ「おちたらおわり」7話🈑,【SAVE MONEY】正解と解答の誤差×1万円が減っていく賞金先渡しクイズ！／オトスカ、オトサレルカ！人気漫画が浅野妙子の脚本で実写化。予測不能タワマンバトル
静岡,5 静岡朝日テレビ1,2026-08-12,04:55,グッド！モーニング🈓🈑,異例ルートの台風15号お盆休み直撃強風被害▽長期外出を狙い急増「空き巣」被害に注意▽高速道路補修工事密着🈀
静岡,5 静岡朝日テレビ1,2026-08-12,08:00,羽鳥慎一モーニングショー🈑,台風15号列島を横断か 東から西へ…爪痕は？各地イベントに影響も▽変わりゆく「お墓」猛暑で墓参りに変化⁉広がる新時代の供養法
静岡,5 静岡朝日テレビ1,2026-08-12,09:55,BARCOS TVショッピング,テレビショッピング
静岡,5 静岡朝日テレビ1,2026-08-12,10:25,有働由美子の健康案内人！ 夏こそ気をつけたい腰痛！ぎっくり腰の予防＆対策🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
静岡,5 静岡朝日テレビ1,2026-08-12,10:40,大下容子ワイド！スクランブル🈑,影響は？台風15号列島直撃か…帰省や旅先で注意点は▽減税反対が原因か？“財務省エース”異動▽兵士不足に詐欺横行…プーチン氏が激怒ワケ🈀
静岡,5 静岡朝日テレビ1,2026-08-12,13:00,徹子の部屋 追悼特集🈑,〜追悼特集〜中村玉緒さん・加藤一二三さん・海老名香葉子さん・佐藤愛子さん…今日は、惜しまれつつ世を去った方々の追悼特集をお送りします。
静岡,5 静岡朝日テレビ1,2026-08-12,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 みんなで豚しゃぶのニンニク味噌🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
静岡,5 静岡朝日テレビ1,2026-08-12,13:45,いろどりナビ,
静岡,5 静岡朝日テレビ1,2026-08-12,13:49,相棒セレクション🈖🈑,亡き小野田官房長の知られざる過去とは…！？ 瀬戸内（津川雅彦）が異例中の異例の保釈！
静岡,5 静岡朝日テレビ1,2026-08-12,15:41,ポツンと一軒家 傑作選🈑,ワイルドで格好いい！孫から尊敬される73歳女性の素敵な一人暮らし▽衛星写真で発見！“何でこんな所に？”という場所にポツンと建つ一軒家を日本全国大捜索！
静岡,5 静岡朝日テレビ1,2026-08-12,16:40,とびっきり！しずおか▽お得なお盆のイベント3連発▽夏ひんやりスイーツ🈑,▼お得×楽しさ お盆イベント3連発▼お盆の帰省事情▼夏ひんやりスイーツ▼日傘男子に聞く！▼最新の県内ニュース▼とびっきり食堂「家族で行きたいわくわくグルメ」
静岡,5 静岡朝日テレビ1,2026-08-12,19:00,くりぃむクイズ ミラクル9 ニッポン再発見！知らなかった「へぇ〜」大連発2時間🈑,▼有田ナインVS澤部ナインが超激闘！「へぇ〜」が連発！ニッポン再発見2時間SP！2択で答えるせーのでどっちQでは美味しい水で作るとやっぱり違う！食べ物＆飲...
静岡,5 静岡朝日テレビ1,2026-08-12,21:00,大追跡〜警視庁SSBC強行犯係〜 Season2 ＃4／トクリュウ撲滅作戦🈖🈑,元ヤクザの男が半グレの男に殺害された！復讐を誓う元ヤクザと警察、そして≪トクリュウ≫が交錯する三つ巴の大追跡劇が開幕！逃亡犯に、名波が仕掛ける大胆な秘策とは⁉
静岡,5 静岡朝日テレビ1,2026-08-12,21:54,報道ステーション🈑,地震発生から2週間余…休み返上で懸命の作業▽日航機墜落から41年▽お盆の帰省ラッシュ▽関東はゲリラ雷雨も▽メジャー大谷翔平…ホームランは▽高校野球
静岡,5 静岡朝日テレビ1,2026-08-12,23:10,熱闘甲子園🈑 涙は、強さになる。,「トゥアッ！」仙台育英の4番・田山は全球気合いを注入！ルーツは姉に！？▽24年ぶりの出場の千葉・拓大紅陵！当時4番だった父を超える甲子園1勝を！
静岡,5 静岡朝日テレビ1,2026-08-12,23:40,お天気コーナー,
静岡,5 静岡朝日テレビ1,2026-08-12,23:45,かまいガチ 旅行に行きたい芸人＆スタッフが激突！「軽井沢旅行選抜会議」🈑,演者・スタッフ関係なしの蹴落とし合い！今年も旅行に行きたいが全員を連れて行く予算がない！アピール合戦の果てに旅行に行けるのは誰だ！？
静岡,6 SBS1,2026-08-12,05:00,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
静岡,6 SBS1,2026-08-12,05:20,THE TIME，🈑🈓異例”逆走”ルートで台風15号が関東上陸 お盆直撃で影響は,イオン一転して「一時入館認めた」イオンモール爆発事故▽VIVANTドラム×アジア大会▽進化する水遊びグッズ▽琵琶湖の花火大会”主催者”とみられる音声入手
静岡,6 SBS1,2026-08-12,08:00,ラヴィット！絶品ハンバーグ争奪！キャッチコピーGP☆さらば＆エルフ参戦！ボケっこ,▼ツッコミワードを引き出すボケっこ！キャラボケに藤咲も参戦！絶品グルメ争奪のキャッチコピーGP！川島の回答は？▼赤坂サイファーの新曲完成＆新メンバーも発表！🈑
静岡,6 SBS1,2026-08-12,09:55,テレショップ,
静岡,6 SBS1,2026-08-12,10:25,🈢Soleいいね！⚞IMP．横原くんが地元・浜松へ うなぎクイズに挑戦！⚟,★大人気！あかすりタオル★県内の天気 ほか
静岡,6 SBS1,2026-08-12,11:20,3分クッキング🈑【すりおろし野菜のピーマン肉詰め】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
静岡,6 SBS1,2026-08-12,11:30,🈑JNNニュース,最新のニュースをお届けします。
静岡,6 SBS1,2026-08-12,11:55,ひるおび🈑台風15号が関東直撃“爪痕”は？異例の西から列島横断で通過後も大雨に警戒,琵琶湖の花火大会が突然の中止…チケット購入者が困惑…返金は？主催者を知る関係者を独自取材▽進化系自販機が人気！今や飲み物だけじゃない！！まさかの婚約指輪も
静岡,6 SBS1,2026-08-12,13:55,ゴゴスマ,様々な事が起こる平日の午後、あらゆるジャンルの関心事を「生」にこだわってMC石井亮次がわかりやすくお届け！
静岡,6 SBS1,2026-08-12,15:49,🈑Nスタ,ネットニュースや文字情報だけでは伝わらない、いま、いちばんたいせつなことを、生の声でお伝えします。「くらしにちょっと、いいヒント」となる情報をお伝えします。
静岡,6 SBS1,2026-08-12,18:15,🈢LIVE しずおか【最低賃金は上がるのか 給料と暮らしの影響は】,▼清水エスパルスの選手が生出演▼「くるちゃんのお天気コーナー」では県内の天気を詳しく解説 ほか
静岡,6 SBS1,2026-08-12,19:00,🈑静岡発そこ知り【ひんやりグルメ&アイス特集】★この夏激推し！市販アイス10選も,★おいしく身体を冷やした〜い！なすなかにしと巡る静岡の絶品ひんやりグルメ特集★フレンチシェフの極上かき氷▼清水町の老舗豆腐店★冷やし「とんかつ」って？ ほか
静岡,6 SBS1,2026-08-12,20:00,太田×石井のデララバ【栄に来たら買って帰りたいグルメ ベスト10】,「ザ・ランドマーク名古屋栄」で太田石井がロケ！栄に来たら買って帰りたいグルメ1位は？テレビ初取材も！
静岡,6 SBS1,2026-08-12,21:58,フラッシュニュース🈑,最新のニュースをお伝えします。
静岡,6 SBS1,2026-08-12,22:00,「トーキング千鳥」好評第2弾★千鳥VS話題の有名人10名！東京は天国or地獄SP,スノーマン深澤・TAKAHIRO・中条あやみ・フルーツジッパー仲川・霜降りせいや…東京ってヤバい？㊙本音トーク連発に千鳥爆笑！ノブは完全に東京に染まった？🈑
静岡,6 SBS1,2026-08-12,22:57,常葉・限界の先へ〜Beyond the Limits,常葉大学の在学生と卒業生が、現在どのような活躍をしているのかを追います！
静岡,6 SBS1,2026-08-12,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
静岡,6 SBS1,2026-08-12,23:56,🈑かまいたちの知らんけど【ダイアン津田軍団大集合！津田最近一番キレた出来事】,津田軍団バスツアー！津田が関町に本気ギレ！？★大ブレイク中、津田の今後の夢とは！？★生演奏カラオケで津田が大熱唱！
静岡,8 テレビ静岡,2026-08-12,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
静岡,8 テレビ静岡,2026-08-12,05:25,めざましテレビ【9時まで】異例進路の台風被害は／イオン「入館認めた」🈓,台風15号被害は きょう関東ゲリラ雷雨に警戒 お盆下りの渋滞ピーク 週明けにも“新たな台風”が再び関東直撃のおそれ▼イオン避難後に「一時入館を認めた事実あった」
静岡,8 テレビ静岡,2026-08-12,09:00,ノンストップ！▽台風15号関東直撃へ▽Juice＝Juice＆小林幸子生歌唱！🈑,台風15号帰省影響は▽ちいかわ動物コラボ▽ノンストップフェスジュースジュース登場超バズ曲！“盛れミ”ラスボス降臨！千本桜
静岡,8 テレビ静岡,2026-08-12,11:24,チョッと！いいタイム,視聴者の皆様に直接お役に立つ生活情報番組。お勧め商品から新製品の紹介、レジャー情報やお店の紹介など、お得な情報が満載。
静岡,8 テレビ静岡,2026-08-12,11:30,FNN Live News days【県内ニュースは11時40分〜】🈑,“異例ルート”本州横断の台風15号きょう近畿に最接近の恐れ…大雨災害に警戒▽「熊本地震」猛暑の中で長期の避難生活続く▽日航ジャンボ機墜落事故から41年
静岡,8 テレビ静岡,2026-08-12,11:47,ぽかぽか 代打MC坂上忍で大波乱！堺正章と㊙家庭での素顔＆身辺整理を生激白SP🈑,初共演は4歳！芸能界を知り尽くした2人が揃い踏み！家庭素顔からMC術、最近始めた身辺整理まで全ぶっちゃけ▼堺の保護犬お悩みガチ相談▼必見！貴重お宝鑑定
静岡,8 テレビ静岡,2026-08-12,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
静岡,8 テレビ静岡,2026-08-12,15:45,イット！【台風15号は異例ルート “逆横断”列島影響か】🈑,榎並大二郎、山﨑夕貴が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
静岡,8 テレビ静岡,2026-08-12,16:50,🈢ただいま！テレビ【両替町パトロール密着▼エスパ須貝選手】🈑,静岡の繁華街・両替町夜間パトロールに密着▼列島横断？台風影響▼戦争の記憶を後世に県内中学生描いた絵本▼かき氷フェスで涼を▼エスパルス新加入！須貝英大選手が生出演
静岡,8 テレビ静岡,2026-08-12,19:00,世界の何だコレ！？ミステリー▽都市伝説を追跡！異世界＆秘密の巨大地下空間？🈑,ナオキマンも登場！浅草には人知れず巨大な地下空間が広がっている？インタビュー取材で見えてきたのは…▽異世界？川崎で友人と一緒に迷い込んだ奇妙な世界▽きさらぎ駅
静岡,8 テレビ静岡,2026-08-12,20:00,奇跡体験！アンビリバボー【誰にでも起こり得る不可解なカラダの異変】🈑,▼水泳で世界1位を夢見る少女を突如襲った‼謎の異変⁉自分の体の中に閉じ込められる⁉絶望的な状況の中…懸命に生き抜く少女が起こした奇跡の大逆転劇とは⁉
静岡,8 テレビ静岡,2026-08-12,20:54,テレビ静岡ニュース,最新のニュースと天気予報をお伝えします。
静岡,8 テレビ静岡,2026-08-12,21:00,ホンマでっか！？TV◆親子のズレ解消SP親も知らない！令和の子どもマインド解明🈑,親の言葉は12歳まで？ケンカが減る㊙心理▼どうする？スマホ・AI問題▼昭和・平成マインドはお断り▼更年期VS反抗期の解決方法▼娘登場！野々村にスピ疑惑
静岡,8 テレビ静岡,2026-08-12,21:54,天気予報,県内の天気予報をお伝えします。
静岡,8 テレビ静岡,2026-08-12,22:00,Tokyo middle 30「クォーターライフクライシス」 ＃04🈑🈖,"35歳の超リアルな恋愛ヒューマンドラマ
4話「クォーターライフクライシス」"
静岡,8 テレビ静岡,2026-08-12,22:54,ドレみ〜る,テレしずイチオシの番組を紹介します。
静岡,8 テレビ静岡,2026-08-12,23:00,＜水ドラ★イレブン＞今夜もシリアルキラーと待ち合わせ ＃07🈑 勝負のとき,一匹オオカミの刑事と、殺人鬼に触れると“殺した人数”が見える能力を持つ女性が、日常に潜む猟奇的なシリアルキラーに立ち向かう怒涛のバディサスペンス！
静岡,8 テレビ静岡,2026-08-12,23:30,FNN Live News α🈑,“誰も諦めない”旅行バリアフリー観光業界▽女子バレー関菜々巳▽人気上昇HYROX
福井,1 NHK総合1..,2026-08-12,05:00,NHKニュース おはよう日本,朝までに入っている最新ニュース、押さえておきたいきのう1日のニュースとスポーツ情報を！気になる今日の気象情報も詳しく。 【キャスター】勝呂恭佑，岩﨑果歩ほか
福井,1 NHK総合1..,2026-08-12,06:00,NHKニュース おはよう日本 台風15号最新情報,台風15号最新情報
福井,1 NHK総合1..,2026-08-12,06:30,NHKニュース おはよう日本 台風15号最新情報🈑,台風15号最新情報
福井,1 NHK総合1..,2026-08-12,07:00,NHKニュース おはよう日本 8月12日（水）🈑,台風15号最新情報
福井,1 NHK総合1..,2026-08-12,07:45,おはよう東海・北陸,▽東海北陸のニュース・気象情報。東海北陸のニュースをぎゅっとまとめて▽7：50頃〜リポート▽7：55頃〜道路＆鉄道情報、きょうの天気を詳しく解説
福井,1 NHK総合1..,2026-08-12,08:00,【連続テレビ小説】風、薫る（98）第20週「家族のかたち」🈖🈑,幼い子供たちがいる反町家での看護はなかなか思いどおりにいかず、直美（上坂樹里）は思い悩んでいた。そんなある日、直美の職場に小川（甲斐翔真）が訪ねてくる。
福井,1 NHK総合1..,2026-08-12,08:15,第108回全国高校野球選手権大会 第8日🈕🈑,第1試合「拓大紅陵」（千葉）対「佐賀商」（佐賀） ※副音声は場内音声 【第1試合】解説…足達尚人，アナウンサー…鳥山圭輔 〜甲子園球場から中継〜
福井,1 NHK総合1..,2026-08-12,10:30,手塚治虫のみた“戦争”と“未来”🈑🈞,8月12日（水）午後10時から放送の特集ドラマ「手塚治虫の戦争」の見どころをお笑いコンビの「例えば炎」のふたりがたっぷりと紹介。
福井,1 NHK総合1..,2026-08-12,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
福井,1 NHK総合1..,2026-08-12,11:00,ニュース・気象情報🈑,
福井,1 NHK総合1..,2026-08-12,11:05,すてきにハンドメイド 日本の伝統工芸 こぎん刺し🈑,青森県津軽地方に伝わる伝統の「こぎん刺し」は、厳寒の暮らしの中で生まれた保温と補強のための針仕事で、美しい幾何学模様が特徴。現代風のリボン形のブローチを紹介！
福井,1 NHK総合1..,2026-08-12,11:30,ドキュメント20min．□からのぞく世界🈑🈞,世界は「四角」で回っている。古代の記録文書から現代の表計算ソフト、名建築から知られざるアートまで。四角があるから、人生は豊かになる。その魅力を探究する20分。
福井,1 NHK総合1..,2026-08-12,11:50,さわやか自然百景3min．（20）沖縄 宮古島🈑,沖縄県の宮古島はガジュマルやアコウなど常緑広葉樹が生い茂る亜熱帯の島だ。森には野鳥やコウモリが集まる。また、島では多種多様なカニやヤドカリの仲間が見られる。
福井,1 NHK総合1..,2026-08-12,11:54,気象情報,
福井,1 NHK総合1..,2026-08-12,12:00,ニュース🈑,【キャスター】合原明子
福井,1 NHK総合1..,2026-08-12,12:20,ニュース（北陸3県）,
福井,1 NHK総合1..,2026-08-12,12:25,みみより！解説 熊本地震対応 改正皇室典範 消費税減税 評価は🈑,熊本県で震度7を観測した地震への政府の対応や先月成立した改正皇室典範、食料品の消費税減税を国民はどう評価しているのか、最新の世論調査をもとに解説します。
福井,1 NHK総合1..,2026-08-12,12:30,【連続テレビ小説】ひよっこ（8）「泣くのはいやだ、笑っちゃおう」🈖🈑,三男（泉澤祐希）は奥茨城村での聖火リレーを提案し、みね子（有村架純）、時子（佐久間由衣）と計画を立て始める。一方、実への郵便が「宛先不明」で戻ってきて…。
福井,1 NHK総合1..,2026-08-12,12:45,【連続テレビ小説】風、薫る（98）第20週「家族のかたち」🈖🈑🈞,幼い子供たちがいる反町家での看護はなかなか思いどおりにいかず、直美（上坂樹里）は思い悩んでいた。そんなある日、直美の職場に小川（甲斐翔真）が訪ねてくる。
福井,1 NHK総合1..,2026-08-12,13:00,ニュース🈑,
福井,1 NHK総合1..,2026-08-12,13:05,特集ドラマ「手塚治虫の戦争」PR 8月12日夜10時から放送🈑,8月12日夜10時から放送の特集ドラマ「手塚治虫の戦争」の魅力をたっぷりご紹介
福井,1 NHK総合1..,2026-08-12,13:10,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
福井,1 NHK総合1..,2026-08-12,13:15,第108回全国高校野球選手権大会 第8日🈕🈑,第2試合「花咲徳栄」（埼玉）対「仙台育英」（宮城） 第3試合「神村学園」（鹿児島）対「佐野日大高」（栃木） ※副音声は場内音声
福井,1 NHK総合1..,2026-08-12,18:00,ニュース🈔🈑,
福井,1 NHK総合1..,2026-08-12,18:10,ニュースザウルスふくい▽水難事故防ぐには？ ほか,暮らしの安全・安心を支え、福井の魅力を発信する夕方のニュース・情報番組。福井の「いま」をたっぷりお伝えします！
福井,1 NHK総合1..,2026-08-12,18:25,豊臣兄弟！SP 利まつたび 愛知・福井編🈞,大河ドラマ「豊臣兄弟！」SP。兄弟の良きライバルで盟友の前田利家を演じる大東駿介さんとその妻・まつを演じる菅井友香さんがゆかりの地を巡る愛知と北陸の旅（前編）
福井,1 NHK総合1..,2026-08-12,18:50,ネイチャー絶景コレクション「白山の山岳信仰」,
福井,1 NHK総合1..,2026-08-12,18:55,NHK福井放送局からのおしらせ,
福井,1 NHK総合1..,2026-08-12,18:57,気象情報（福井）,
福井,1 NHK総合1..,2026-08-12,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
福井,1 NHK総合1..,2026-08-12,19:30,第108回全国高校野球選手権大会 第8日🈕🈑,第4試合「東海大甲府」（山梨）対「高崎健康福祉大高崎」（群馬） 【第4試合】解説…長野哲也，アナウンサー…法性亮太 ※副音声は場内音声 〜甲子園球場から中継〜
福井,1 NHK総合1..,2026-08-12,20:40,1分PR「クローズアップ現代」,
福井,1 NHK総合1..,2026-08-12,20:41,所さん！事件ですよ 夏休みSP 1分PR,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
福井,1 NHK総合1..,2026-08-12,20:42,あさイチ鈴木奈穂子アナ「NHK ONE」を解説！教えます！パスワード設定の方法🈑,鈴木奈穂子アナがNHK ONEの登録手続きのお困りごとに答えます！今回は特に問い合わせの多いアカウント設定をする際の「パスワード設定」の方法を詳しく解説します！
福井,1 NHK総合1..,2026-08-12,20:45,ニュース845東海・北陸🈑,▽ニュース ▽気象情報
福井,1 NHK総合1..,2026-08-12,21:00,ニュースウオッチ9 ▽“逆走”台風15号影響▽猛暑続く熊本復旧は🈔🈑,“逆走”台風15号影響▽猛暑続く熊本復旧は▽日航機事故から41年▽鶏肉や豚肉の価格は▽プロ野球・大リーグ
福井,1 NHK総合1..,2026-08-12,22:00,【特集ドラマ】手塚治虫の戦争🈖🈑,漫画家人生どん底の手塚治虫は、戦争体験をもとに『紙の砦』執筆に挑む。手塚治虫（高良健吾）と大寒鉄郎（原田琥之佑）、二つの時代が交わる。漫画の神様、創作の原点とは
福井,1 NHK総合1..,2026-08-12,23:13,NHKスペシャルPR「少女たちの戦争」「白い旗」,NHKスペシャルの見どころをギュギュっとまとめてお伝えする。今回は「少女たちの戦争 時を超える学級日誌」と「白い旗 水木しげると硫黄島」。
福井,1 NHK総合1..,2026-08-12,23:14,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
