放送エリア,放送局,放送日,放送時間,番組名,番組概要
徳島,1 四国放送1,2026-09-02,16:45,ゴジカル！ 大空へ！徳大とくトリの挑戦◆とんかつ濃厚ラーメン◆田中隼人＆髙田颯也,鳥人間コンテストに、徳島大学鳥人間プロジェクト（とくトリ）が出場▽ヴォルティス新加入の田中隼人選手と髙田颯也選手がサポーターの質問に答える▽県内最南端ラーメン店
徳島,1 四国放送1,2026-09-02,17:53,JRT news every．とくしま🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
徳島,1 四国放送1,2026-09-02,18:15,フォーカス徳島 ◆四国初出店！塩パン専門店◆とくしまマラソン実行委◆阿波しじら織,今年度のとくしまマラソンについて話し合う実行委員会開催▽吉野川市に北海道発の塩パン専門店がオープン。連日行列が絶えないというお店を取材▽阿波しじら織の魅力に迫る
徳島,1 四国放送1,2026-09-02,18:56,天気予報,お天気の情報をお伝えします
徳島,1 四国放送1,2026-09-02,19:00,鳥人間コンテスト2026▽ビッグフライト連発＆名探偵コナンがSP解説！🈑🈓,史上初の3時間SP▽ビッグフライト連発で3年目Snow Man阿部も熱狂▽恋するパイロット⁉告白の行方に佐々木久美が興奮！▽コナンくんが見どころ＆ルールを解説！
徳島,1 四国放送1,2026-09-02,21:54,徳島新聞ニュース,徳島県内のニュースをお伝えします
徳島,1 四国放送1,2026-09-02,22:00,ファーストクライ 母子救命救急班＃9🈖🈑🈓チーム解散危機！虐待から若き妊婦を守れ,セレブ病院で極秘に結成された「母子救命救急班」がワケあり妊婦を無償で救う！院長の過去暴露でチーム解散！？父親の虐待から妊婦を守ろうとするが、最愛の親友に悲劇が…
徳島,1 四国放送1,2026-09-02,22:54,天気予報,お天気の情報をお伝えします
徳島,1 四国放送1,2026-09-02,23:00,news zero🈑【台風発生】前線活発化で大雨警戒▼本田圭佑×藤井貴彦,▼ネパール土石流…死者千人超▼原因は？三重の商店街火事
徳島,1 四国放送1,2026-09-02,23:59,賞金先渡しクイズ SAVE MONEY▽ドラマ「おちたらおわり」最終話🈑🈡,【SAVE MONEY】正解と解答の誤差×1万円が減っていく賞金先渡しクイズ！／オトスカ、オトサレルカ！人気漫画が浅野妙子の脚本で実写化。予測不能タワマンバトル
徳島,2 NHKEテレ..,2026-09-02,05:30,しあわせ気分のドイツ語（21）将来を語るための表現,テーマは「ことば×ライフスタイル」。ドイツの若者のリアルな暮らしで交わされる会話から、生きたドイツ語表現を学び、ドイツ流ライフスタイルやその価値観に触れる番組。
徳島,2 NHKEテレ..,2026-09-02,05:50,NHK高校講座 地理探究 貿易と経済圏🈑,世界の地理を探究する番組！謎解きクリエイター松丸亮吾と一緒に「貿易と経済圏」を探究！自由貿易協定、経済連携協定とは？モノカルチャー経済から脱却するためには？
徳島,2 NHKEテレ..,2026-09-02,06:10,きょうの健康 がんに備える最新情報がんの遺伝子検査診断治療のヒントに🈖🈑,がんの遺伝子を調べて最適な薬を選択する時代に。標準治療が終わったり治療効果がなくなった段階でも、たくさんの遺伝子を一度に調べて使える薬を探すことができるように。
徳島,2 NHKEテレ..,2026-09-02,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，杉井勇介，【ピアノ】能條貴大
徳島,2 NHKEテレ..,2026-09-02,06:35,みんなのうた「あさな ゆうな」／「ばぶるばす」,00年代／「あさな ゆうな」うた：城 南海（2009年）／「ばぶるばす」うた：いはたじゅり（2001年）
徳島,2 NHKEテレ..,2026-09-02,06:40,プチプチ・アニメ 森のレシオ「風の郵便屋さん」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。ふたりは、出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
徳島,2 NHKEテレ..,2026-09-02,06:45,ピタゴラスイッチ▽このみぞにそってすすめ！🈑,人形劇のテーマは「このみぞにそってすすめ！」。百科おじさんが、みぞをりようして、あるモノを切ろうとしています。それは、なにかな？
徳島,2 NHKEテレ..,2026-09-02,06:55,Eテレ0655 水曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
徳島,2 NHKEテレ..,2026-09-02,07:00,The Wakey Show 「いきもの超ワールド展」モッソ編🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
徳島,2 NHKEテレ..,2026-09-02,07:20,アニメ はなかっぱ「思い出のアサガオ」「同じようにならべてみよう！」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
徳島,2 NHKEテレ..,2026-09-02,07:30,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
徳島,2 NHKEテレ..,2026-09-02,07:45,おかあさんといっしょ 水曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
徳島,2 NHKEテレ..,2026-09-02,08:10,いないいないばあっ！ 水曜日🈑,どうぶつがたくさん登場するよ。にわとり、うさぎ、くま、きつね、サイ…。好きな動物はいるかな？ぽぅぽ場所千秋楽！優勝するのは誰だ？▼ピカピカブ〜！など。
徳島,2 NHKEテレ..,2026-09-02,08:25,アニメ おじゃる丸「星野 女の子と出会う」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
徳島,2 NHKEテレ..,2026-09-02,08:35,デザインあneo えかきうたスペシャル🈑,かずえうた／だし／集合！／つくる
徳島,2 NHKEテレ..,2026-09-02,08:45,プチプチ・アニメ ロボットパルタ「パルタの大そうさく」,寝ぼすけであわてんぼうのパルタ。ガールフレンドのピプコや犬のコロタたちとの、ドタバタだけれども楽しい毎日。海や山、あらゆるところで大冒険が繰り広げられます。
徳島,2 NHKEテレ..,2026-09-02,08:50,てれび絵本「えほん寄席 狸札（たぬさつ）」🈑,命を助けてくれた恩返しをしたいと、子狸が親方のところへやってきた。そこで、親方は考えたあげく…。
徳島,2 NHKEテレ..,2026-09-02,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
徳島,2 NHKEテレ..,2026-09-02,09:00,キキとカンリ 地（じ）しんのときの行動2🈖🈑,小学校低学年向け安全教育番組！子どもたちが「自ら危険を回避できる力」を養います。今回のテーマは外で地震が起きたときの行動。通学路の危険は？出演：おぎやはぎ他
徳島,2 NHKEテレ..,2026-09-02,09:10,コノマチ☆リサーチ「“シゴト”ってなんだ？」🈖🈑,小学3年社会の番組。漫画家ハジメ（岸田メル）のもとに、宇宙人ズビが“まちのひみつ”を調べにやって来る。今回は、民奈野市で働く人たちの「仕事」について調べる。
徳島,2 NHKEテレ..,2026-09-02,09:20,よろしく！ファンファン「自然災害とともに生きる〜地震〜」🈖🈑,小学4年社会科の番組。3人の小学生の宇宙人が、ロボットのファンファン（声：福圓美里）とともに日本のくらしを調べる。今回は、地震に備えた防災の取り組みを調べる。
徳島,2 NHKEテレ..,2026-09-02,09:30,ズームジャパン 芸術はバクハツだ！事件！？ くらしを支える工業製品🈖🈑,小学5年生社会科の番組「ズームジャパン」。今回のテーマは「くらしを支える工業製品」。そもそも工業製品って何？どこで作られ、企業の工夫でどう進化したか学びます。
徳島,2 NHKEテレ..,2026-09-02,09:40,歴史にドキリ「聖徳太子」🈖🈑,出演：中村獅童 音楽：前山田健一（ヒャダイン） 振付：振付稼業air：man（エアーマン）冠位十二階や十七条の憲法で天皇中心の政治を行った聖徳太子の功績を知る。
徳島,2 NHKEテレ..,2026-09-02,09:50,アクティブ10 ミライのしごとーく コンビニエンスストア業界の仕事🈑,カズレーザーのキャリア教育番組！同じ業界で働く大人3人が集まり、「仕事のやりがい」や「業界の未来」をトークする。今回のテーマは「コンビニエンスストア」の仕事。
徳島,2 NHKEテレ..,2026-09-02,10:00,NHK高校講座 地理総合 歴史は暮らしにどう影響している？🈑,特集テーマは「サッカーW杯を10倍楽しむ方法」。ラテンアメリカとアフリカの15世紀半ば以降の歴史や自然環境の違いを学ぶと、サッカー強国の秘密が見えてくる！
徳島,2 NHKEテレ..,2026-09-02,10:20,NHK高校講座 日本史探究 豊臣秀吉による全国統一🈑,日本史を探究！タレント秋元真夏と高校生が豊臣秀吉の全国統一を探究！秀吉の「武力による平和」とはどのようなものだったのだろう？
徳島,2 NHKEテレ..,2026-09-02,10:40,NHK高校講座 世界史探究 主権国家体制の形成🈑,資料を読み解き世界史を探究しよう！今回は「主権国家体制の形成」主権国家ってどんな国家？オランダ統領がイギリス国王を兼任ってどういうこと！？山崎怜奈が生徒と探究！
徳島,2 NHKEテレ..,2026-09-02,11:00,10min．ボックス 地理 なぜ群馬県には多くの外国人が暮らしている？関東地方🈑,「10min．ボックス地理」は、インパクトある映像で日本や世界の様子を伝える中学生向けの社会科番組。1つの疑問をさまざまな「見方」から探っていく過程を紹介する。
徳島,2 NHKEテレ..,2026-09-02,11:10,会話が続く！リアル旅英語（60）野生動物学習センター「健康チェック」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
徳島,2 NHKEテレ..,2026-09-02,11:20,まいにちスクスク 楽しく成長キロク！（2）思い出の子どもの絵とでかけよう🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
徳島,2 NHKEテレ..,2026-09-02,11:25,きょうの料理ビギナーズ やさしい酸味とコクがつく ヨーグルト🈑,やさしい酸味とコクが持ち味のプレーンヨーグルト。生でも加熱してもおいしく食べられます。煮物に加えると風味が豊かになり、サラダに使うと爽やかな味わいに。
徳島,2 NHKEテレ..,2026-09-02,11:30,きょうの料理「プロの脱力メシ！」 後編🈑,暑い時季にうれしい時短レシピを、料理のプロたちが一挙公開！▽しらいのりこさん▽藤野賢治さん▽本田明子さん▽堤人美さん▽ずんの飯尾和樹さんが新キャラクターで登場！
徳島,2 NHKEテレ..,2026-09-02,11:55,ワンポイント手話（13）副詞※字幕スーパー🈐,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。全て、ほとんど、やっとなど、程度や状態を表す手話を学習します。
徳島,2 NHKEテレ..,2026-09-02,12:00,きょうの健康 がん検診で命を守る最新ガイド女性のがん検診乳がん・子宮頸がん🈖🈑🈞,女性にとってリスクの高い「乳がん」と「子宮頸（けい）がん」から命を守るカギとなるのが「がん検診」です。検査方法や受診のタイミングなど詳しく解説します。
徳島,2 NHKEテレ..,2026-09-02,12:15,3か月でマスターするギター（9）リズムでもっとファンキーに🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「FirstLove」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
徳島,2 NHKEテレ..,2026-09-02,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
徳島,2 NHKEテレ..,2026-09-02,12:50,視点・論点 産業革命から読み解くAI時代🈑,社会を大きく変えようとしているAI（人工知能）。AIと労働の生産性や価値について、「労働と機械の補完性」が成り立った産業革命を引き合いに考察します
徳島,2 NHKEテレ..,2026-09-02,13:00,NHK手話ニュース🈐,
徳島,2 NHKEテレ..,2026-09-02,13:05,名曲アルバム「“マンフレッド”序曲」シューマン作曲,【管弦楽】東京フィルハーモニー交響楽団，【指揮】高関健 〜スイス・ラウターブルンネン、ユングフラウ周辺〜
徳島,2 NHKEテレ..,2026-09-02,13:10,RAMEN JAPAN 栃木（佐野）🈑,▽今回、紹介するのは、栃木（佐野）のご当地ラーメン！
徳島,2 NHKEテレ..,2026-09-02,13:25,RAMEN JAPAN 京都🈑,▽今回、紹介するのは、京都のご当地ラーメン！
徳島,2 NHKEテレ..,2026-09-02,13:40,中国語！ナビ（20）所有を表す「有」／「西遊記」の妖怪,「持っている」「ある」など所有を示す「有」の表現を学習▽とっておき動詞！50▽剛力彩芽劇場▽「西遊記」に出てくる猪八戒は、なぜ妖怪に！？
徳島,2 NHKEテレ..,2026-09-02,14:00,ハングルッ！ナビ（20）5万ウォンです,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
徳島,2 NHKEテレ..,2026-09-02,14:20,NHK俳句 題「スリッパ」🈑🈞,アンコール再放送！兼題「スリッパ」で句会を開催。当時句会初参戦の俳優・庄司浩平の俳句に。得点は入るのか！大胆な表現に挑戦した乃木坂46・中西アルノの句の評価は？
徳島,2 NHKEテレ..,2026-09-02,14:45,すてきにハンドメイド ノーカラーのダブルジャケット🈑,秋に向けて、気軽にはおれる1枚仕立てのジャケットを紹介。ノーカラーでダブルのデザイン。前そでとヨーク部分が1つのパーツで、胸の切り替えがポイントです。
徳島,2 NHKEテレ..,2026-09-02,15:10,グレーテルのかまど NARUTO 師匠のアイスキャンディー🈖🈑🈞,海外でも大人気の漫画「NARUTO」。主人公の忍者ナルトと師匠の大切な思い出のスイーツが、二つに割れる、ソーダ味のダブルアイスキャンディー。
徳島,2 NHKEテレ..,2026-09-02,15:35,えいごであそぼ Meets the World🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
徳島,2 NHKEテレ..,2026-09-02,15:45,アイラブみー はやいのがイチバン！…じゃないの？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザイン・obak
徳島,2 NHKEテレ..,2026-09-02,15:55,キミなら何つくる？「羽ばたけ！だんボール・バード」🈑,「キミなら何つくる？」では、図工大好き3人組が、それぞれの思いを込めた三者三様の作品を製作！今回は“だんボールの立体作品”に挑戦する。出演：COWCOWほか
徳島,2 NHKEテレ..,2026-09-02,16:05,カガクノミカタ 音を出してみる🈖🈑,小中学生を主な対象とした理科教育番組。科学の「見方（ミカタ）」を持つことで、見慣れた事象の中にも実は潜んでいる、たくさんの「ふしぎ」が見つかることを伝える。
徳島,2 NHKEテレ..,2026-09-02,16:15,いないいないばあっ！ 水曜日🈑,どうぶつがたくさん登場するよ。にわとり、うさぎ、くま、きつね、サイ…。好きな動物はいるかな？ぽぅぽ場所千秋楽！優勝するのは誰だ？▼ピカピカブ〜！など。
徳島,2 NHKEテレ..,2026-09-02,16:30,ニャンちゅう！宇宙！放送チュー！ イタリア・水の都の秘密🈑🈞,ニャンちゅうと宇宙人の仲間たちが、月にある放送カーから、宇宙に向けて番組を放送チュー！▽今回は「イタリア・水の都の秘密」「地球ノヒトコト（しまった！）」ほか
徳島,2 NHKEテレ..,2026-09-02,17:00,アニメ はなかっぱ「思い出のアサガオ」「同じようにならべてみよう！」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
徳島,2 NHKEテレ..,2026-09-02,17:10,The Wakey Show 「いきもの超ワールド展」モッソ編🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
徳島,2 NHKEテレ..,2026-09-02,17:30,天才てれびくんgrow▽イマジネ物語13話「いまできること」▽ゲーム🈑🈓,▽イマジネ物語・イマジネについてもっと知りたいとてれび戦士たちが動き出す！アカネとニコを誘い出し、そのすきにメモリクト社へ潜入するという計画！はたして…▽ゲーム
徳島,2 NHKEテレ..,2026-09-02,18:00,おかあさんといっしょ 水曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
徳島,2 NHKEテレ..,2026-09-02,18:24,あおきいろ 1分版 ツバメ〜みいつけた！2024バージョン,SDGs番組シリーズ「ひろがれ！いろとりどり」のテーマソング「ツバメ」を人気番組の出演者・キャラクターがおどるよ！今回は「みいつけた！」バージョン♪
徳島,2 NHKEテレ..,2026-09-02,18:25,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
徳島,2 NHKEテレ..,2026-09-02,18:40,ピタゴラスイッチ ▽足あとクイズ ▽まっすぐ板のスキマー ▽たまごバス🈑,「足あとクイズ」。足あとの動きをみるだけで、何をしているか、わかるかな？当ててみよう！ほかに「さてさて砂鉄」「まっすぐ板のスキマー」「たまごバス」など。
徳島,2 NHKEテレ..,2026-09-02,18:50,アニメ 忍たま乱太郎「代わりに穴掘りの段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
徳島,2 NHKEテレ..,2026-09-02,19:00,アニメ 科学×冒険サバイバル！ （4）巨大地震のサバイバルその1🈑,“サバイバルの天才”ダイヤたちがおとずれた島で地震が発生！大人とはぐれたところを津波がおそう！防災グッズと知識を生かし、安全な場所まで逃げのびることができるか？
徳島,2 NHKEテレ..,2026-09-02,19:25,こころ忍術 ポポまるっ！ 思いやり大作戦の巻🈖🈑🈞,▽忍者×感情マネジメント▽幼なじみと再会したしのび、だけどその子はなんだか悩んでるみたい…気持ちを聞くにはどうすればいい？▽忍者が相手の考えを想像する時の技とは
徳島,2 NHKEテレ..,2026-09-02,19:55,漢字ふむふむ ニャンとも不思議な娘の話🈑,中国で活躍する日本人俳優の女性。中国人の彼氏から大切な人を紹介するといわれた。なんと娘だという。ひどい！別れようと決意するが、現れた娘はまさかの人だった！
徳島,2 NHKEテレ..,2026-09-02,20:00,ハートネットTV 選 ＃ろうなん どうする？きょうだい関係 ※字幕スーパー🈖🈐,ろう者・難聴者と、聞こえるきょうだい・SODA（ソーダ）。1人1人が自分らしくいられる関係とは？SODAたちの座談会や本音を語る“きょうだい対談”から考える。
徳島,2 NHKEテレ..,2026-09-02,20:30,きょうの健康 がんに備える 最新情報🈖🈑,がんと診断されると治療や生活についてさまざまな心配ごとが生じてくる。実際にどう対処したらいいのか、どのような考え方で病気と向き合えばいいのか専門家がアドバイス。
徳島,2 NHKEテレ..,2026-09-02,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
徳島,2 NHKEテレ..,2026-09-02,21:00,きょうの料理「タサン志麻の小さな台所」 火入れレッスン〜野菜編〜🈑,タサン志麻さんに料理のコツを教わるシリーズ。今回は「野菜の火入れ」です。野菜のおいしさを十分に引き出すためのゆで方や炒め方のコツを教わります。
徳島,2 NHKEテレ..,2026-09-02,21:25,きょうの料理ビギナーズ うまみを生かして キムチ🈑,発酵食品のキムチは、うまみの宝庫。独特の辛みと酸味を生かして、食欲をそそる一皿をつくりましょう。いつもの味に変化がつきますよ。
徳島,2 NHKEテレ..,2026-09-02,21:30,3か月でマスターするギター（10）キメキメでいこう🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「FirstLove」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
徳島,2 NHKEテレ..,2026-09-02,22:00,ザ・バックヤード 知の迷宮の裏側探訪 印刷博物館🈖🈑,印刷がいかに日本や世界の歴史を変えたか！そんなことを実感する今回の裏側。あの将軍が作らせた膨大な銅の活字に感動し、＋や×といった計算記号誕生の秘密に驚く！
徳島,2 NHKEテレ..,2026-09-02,22:30,おとなのEテレタイムマシン 夜の指定席（リストア版）笠碁 金原亭馬生🈑,もっとも落語家らしい落語家といわれた十代目・馬生（ばしょう）。父は古今亭志ん生、弟は志ん朝。古典落語と寄席の芸一筋に。落語通をうならせた“いぶし銀の芸”を再び。
徳島,2 NHKEテレ..,2026-09-02,23:00,中国語！ナビ（21）「在」と「有」意味用法の違い／時刻の表現,在と有の動詞、意味用法の違い▽とっておき動詞！50▽剛力彩芽劇場▽何時何分の時刻を言う表現を学習。注意すべき点とは…
徳島,2 NHKEテレ..,2026-09-02,23:20,超越ハピネス リセットは前進！「ハラミちゃんでもハラミちゃんじゃなくても」🈖🈑🈞,リセットは前進！「ハラミちゃんでもハラミちゃんじゃなくても」MC：平子祐希（アルコ＆ピース）、八木勇征（FANTASTICS）ゲスト：YOU 語り：大谷舞風
徳島,2 NHKEテレ..,2026-09-02,23:50,no art，no life「平本 吉胤」🈑,平本吉胤（31）は自らの記憶の断片をつなぎ合わせ、何年もかけて謎の建築物をつくり続けている。人と妖怪がともに暮らすダイバーシティ、平本ビルディングへようこそ！
徳島,2 NHKEテレ..,2026-09-02,23:55,Eテレ2355 水曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
徳島,3 NHK総合1..,2026-09-02,05:00,NHKニュース おはよう日本 暑さ指数31以上の日数15年で急増,▼伊勢神宮近くの火事 続報 ▼昭和南海地震80年で新資料 ▼千葉豪雨 マンション被害の実態は ▼竿燈まつりの熱気をみんなで
徳島,3 NHK総合1..,2026-09-02,06:00,NHKニュース おはよう日本 長期金利3％超 今後の見通しは,▼台風24号の進路 最新情報 ▼長期金利3％超 今後の見通しは ▼暑さ指数31以上の日数15年で急増 ▼ネパール土石流発生から1週間
徳島,3 NHK総合1..,2026-09-02,06:30,NHKニュース おはよう日本 千葉豪雨 マンション被害の実態は🈑,▼台風24号の進路 最新情報 ▼千葉豪雨 マンション被害の実態は ▼G20財務省会議 ▼時間外労働の企業への一律指導が見直し 何が変わる？
徳島,3 NHK総合1..,2026-09-02,07:00,NHKニュース おはよう日本 長期金利3％超 今後の見通しは🈑,▼台風24号の進路 最新情報 ▼長期金利3％超 今後の見通しは ▼暑さ指数31以上の日数15年で急増 ▼伊勢神宮近くの商店街火事 続報
徳島,3 NHK総合1..,2026-09-02,07:45,おはよう四国,
徳島,3 NHK総合1..,2026-09-02,08:00,【連続テレビ小説】風、薫る（113）第23週「歩々清風」🈖🈑,しのぶ（木越明）が派出看護の悪評を耳にし、りん（見上愛）たちに報告に来る。直美は、悪質な看護婦会の取り締まりを求めて柳生（中村倫也）を訪ねる。
徳島,3 NHK総合1..,2026-09-02,08:15,あさイチ 家族で行きたい戦争ミュージアム▽子どもと考える戦争と平和🈑,記憶を未来へつなぐ戦争ミュージアム▽貴重な手紙や証言、体験型展示を通して、戦争と平和について考える施設が各地に▽子どもにも分かりやすい展示の工夫
徳島,3 NHK総合1..,2026-09-02,09:55,みんなの体操🈖🈑,【出演】岡本美佳，舘野伶奈，我喜屋佑衣，新井庸太
徳島,3 NHK総合1..,2026-09-02,10:00,ニュース・気象情報🈑,
徳島,3 NHK総合1..,2026-09-02,10:05,キャッチ！世界のトップニュース ロシアのアジア太平洋戦略🈔🈑,【解説委員が深堀り】ロシアのアジア太平洋戦略 プーチン大統領の思惑は ▽中国・ロシア・イランなど首脳会議 ▽ドイツの伝統競技 出演：横川浩士 荒木さくら
徳島,3 NHK総合1..,2026-09-02,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
徳島,3 NHK総合1..,2026-09-02,11:00,ニュース・気象情報🈑,
徳島,3 NHK総合1..,2026-09-02,11:05,すてきにハンドメイド ノーカラーのダブルジャケット🈑,秋に向けて、気軽にはおれる1枚仕立てのジャケットを紹介。ノーカラーでダブルのデザイン。前そでとヨーク部分が1つのパーツで、胸の切り替えがポイントです。
徳島,3 NHK総合1..,2026-09-02,11:30,ドキュメント20min． 100点の上司🈑🈞,「20分見れば、絶対に100点の上司になれます！」怪しい研修動画『100点の上司』をテレビプロデューサー・佐久間宣行と受講して、「良い上司とは何か？」を探る！
徳島,3 NHK総合1..,2026-09-02,11:50,さわやか自然百景3min．（56）北海道 屈斜路湖🈑,今回の舞台は北海道東部の屈斜路湖。周囲は57キロ、火山が噴火してできた日本最大のカルデラ湖だ。6月、ウグイの仲間が産卵期を迎えて湖岸の浅瀬に押し寄せてくる。
徳島,3 NHK総合1..,2026-09-02,11:54,気象情報,
徳島,3 NHK総合1..,2026-09-02,12:00,ニュース🈑,【キャスター】合原明子
徳島,3 NHK総合1..,2026-09-02,12:15,ニュース（徳島）,
徳島,3 NHK総合1..,2026-09-02,12:20,みみより！解説 酷暑での避難 どう備える🈑,令和8年熊本地震では、今も多くの人が避難を続けていますが、厳しい暑さの中での避難が課題として浮かび上がりました。避難所へのエアコン設置の課題などを考えます。
徳島,3 NHK総合1..,2026-09-02,12:30,【連続テレビ小説】ひよっこ（22）「旅立ちのとき」🈖🈑,みね子（有村架純）・時子（佐久間由衣）・三男（泉澤祐希）の、高校卒業の日。みね子は、高校生活最後の日を心に刻むため、泣かないと決めて卒業式に出るが…。
徳島,3 NHK総合1..,2026-09-02,12:45,【連続テレビ小説】風、薫る（113）第23週「歩々清風」🈖🈑🈞,しのぶ（木越明）が派出看護の悪評を耳にし、りん（見上愛）たちに報告に来る。直美は、悪質な看護婦会の取り締まりを求めて柳生（中村倫也）を訪ねる。
徳島,3 NHK総合1..,2026-09-02,13:00,ニュース🈑,
徳島,3 NHK総合1..,2026-09-02,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
徳島,3 NHK総合1..,2026-09-02,13:55,テレビ体操🈑,【出演】鈴木大輔，細貝柊，舘野伶奈，福島波奈，新井庸太，杉井勇介
徳島,3 NHK総合1..,2026-09-02,14:00,ニュース・気象情報🈑,
徳島,3 NHK総合1..,2026-09-02,14:05,列島ニュース 北海道 岐路に立つ礼文島留学▽奈良 涙を誘う手仕事訪ねて🈑,【午後2時台】各地の話題・気象情報▽岐路に立つ礼文島留学 北海道▽旅 涙誘う手仕事訪ねて 奈良・ならまち【キャスター】三条雅幸・島田莉生【気象予報士】坂下恵理
徳島,3 NHK総合1..,2026-09-02,14:50,時論公論 上下水道 災害にどう備えるか🈑🈞,熊本県で震度7を観測した地震では発災当初、最大で10万戸以上が断水しました。災害の多い日本で上下水道を守り、住み慣れたまちで暮らし続けるには何が必要か考えます。
徳島,3 NHK総合1..,2026-09-02,15:00,ニュース・気象情報🈑,
徳島,3 NHK総合1..,2026-09-02,15:07,ニュース・気象情報（四国）🈑,
徳島,3 NHK総合1..,2026-09-02,15:10,午後LIVE ニュースーン 「大岡越前9」▽赤根所長の講演🈑,「大岡越前9」出演俳優インタビュー▽気になる天気▽ICC赤根所長が7月に来日して行った講演▽地図と測量の科学館から中継 ほか
徳島,3 NHK総合1..,2026-09-02,16:00,ニュース・気象情報🈑,
徳島,3 NHK総合1..,2026-09-02,16:05,午後LIVE ニュースーン 午後4時台🈑,今年亡くなった加藤一二三さん。将棋について語った言葉を▽非行と向き合う親の会▽女性用トイレの行列解消策 ほかをお送りします
