放送エリア,放送局,放送日,放送時間,番組名,番組概要
富山,2 NHKEテレ..,2026-09-03,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
富山,2 NHKEテレ..,2026-09-03,21:00,クラシックTV「NHK交響楽団創立100年スペシャル」🈑,創立100年「NHK交響楽団」の魅力を59分拡大版でお届けします！
富山,2 NHKEテレ..,2026-09-03,22:00,真相の館 海底ケーブルの真相🈑🈞,世界の仕組みや知られざる事実など、ニュースの背景にある“真相”を、“謎解き”をしながら分かりやすく紹介する「真相の館」。今回のテーマは「海底ケーブル」。
富山,2 NHKEテレ..,2026-09-03,22:30,小雪と発酵おばあちゃん 選 富山・泡を楽しむバタバタ茶🈖🈑,みんなで集まってバタバタと泡立てて飲むバタバタ茶。とても珍しい「後発酵茶」で、一度途絶えかけたのを集落の集まりに欠かせない！と復活させたほど愛されているお茶です
富山,2 NHKEテレ..,2026-09-03,23:00,ハングルッ！ナビ（21）よく見えていらっしゃいますか？,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
富山,2 NHKEテレ..,2026-09-03,23:20,＃バズ英語 〜SNSで世界をみよう〜 2026春夏バズコレクション🈞,太田光＆森川葵と一緒に、SNSで世界の「今」をキャッチアップ！海外でバズり中の話題を「SNS投稿」という切り口で深堀りし、多様な文化や価値観に迫ります。
富山,2 NHKEテレ..,2026-09-03,23:50,漢字ふむふむ ニャンとも不思議な娘の話🈑,中国で活躍する日本人俳優の女性。中国人の彼氏から大切な人を紹介するといわれた。なんと娘だという。ひどい！別れようと決意するが、現れた娘はまさかの人だった！
富山,2 NHKEテレ..,2026-09-03,23:55,Eテレ2355 木曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
富山,3 NHK総合1..,2026-09-03,05:00,NHKニュース おはよう日本 台風24号と前線影響 大雨続くおそれ,▼内閣改造 再来週にも踏み切るとの見方も▼和歌山 校内放送で伝える防災▼兵庫 ドクターヘリ整備士不足で新たな取り組み ほか
富山,3 NHK総合1..,2026-09-03,06:00,NHKニュース おはよう日本 台風24号と前線影響 大雨続くおそれ,▼米中間選挙まで2か月▼ネパール土石流 救助続く▼ここに注目！「またも不正発覚 中部電力浜岡原発」 ほか
富山,3 NHK総合1..,2026-09-03,06:30,NHKニュース おはよう日本 内閣改造 再来週にも踏み切るとの見方も🈑,▼コンゴ民主共和国 エボラ出血熱死者3000人超▼来月 イスラエル総選挙▼長期金利上昇 背景に追加利上げ観測 ほか
富山,3 NHK総合1..,2026-09-03,07:00,NHKニュース おはよう日本 台風24号と前線影響 大雨続くおそれ🈑,▼内閣改造 再来週にも踏み切るとの見方も▼米中間選挙まで2か月▼ベネチア国際映画祭開幕▼中継 防災グッズ大賞展▼特集 深夜の震度5弱 その時現場は ほか
富山,3 NHK総合1..,2026-09-03,07:45,おはよう北陸,北陸3県の最新のニュースをお伝えします
富山,3 NHK総合1..,2026-09-03,08:00,【連続テレビ小説】風、薫る（114）第23週「歩々清風」🈖🈑,りん（見上愛）と直美（上坂樹里）は、再び寛太（藤原季節）の元を訪ねて事情を聞こうとするが、そこにいたのはかつて患者だった人で…
富山,3 NHK総合1..,2026-09-03,08:15,あさイチ 上野界わいブラリ旅🈑,上野界わいブラリ旅▼上野動物園でいま人気急上昇中！“っぽくない動物”▼“裏上野”でおしゃれな店が続々誕生！▼蔵前で女性が殺到するレザークラフト教室の人気の秘密
富山,3 NHK総合1..,2026-09-03,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，森山雅斗
富山,3 NHK総合1..,2026-09-03,10:00,ニュース・気象情報🈑,
富山,3 NHK総合1..,2026-09-03,10:05,キャッチ！世界のトップニュース EU・子どものSNS利用規制🈔🈑,【世界の現場から】EUで子どものSNS利用規制めぐり議論が加速 ▽ネパール土石流 ▽イラン情勢 ▽ロシア・ウクライナ 出演：横川浩士・荒木さくら
富山,3 NHK総合1..,2026-09-03,10:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
富山,3 NHK総合1..,2026-09-03,11:00,ニュース・気象情報🈑,
富山,3 NHK総合1..,2026-09-03,11:05,きょうの料理「タサン志麻の小さな台所」 火入れレッスン〜野菜編〜🈑,タサン志麻さんに料理のコツを教わるシリーズ。今回は「野菜の火入れ」です。野菜のおいしさを十分に引き出すためのゆで方や炒め方のコツを教わります。
富山,3 NHK総合1..,2026-09-03,11:30,うまいッ！ 天然ものに負けない！極上 養殖あゆ〜和歌山県〜🈑🈞,和歌山では天然ものに負けない極上のあゆが養殖されています。自然の清流を再現し特製のエサで育つあゆは焼いても生でも絶品！江戸の昔から伝わる郷土料理もご紹介します！
富山,3 NHK総合1..,2026-09-03,11:54,気象情報,
富山,3 NHK総合1..,2026-09-03,12:00,ニュース🈑,【キャスター】合原明子
富山,3 NHK総合1..,2026-09-03,12:15,ニュース（富山）,
富山,3 NHK総合1..,2026-09-03,12:20,みみより！解説 身近にあるアスベスト どう防ぐ健康被害🈑,発がん性があるアスベストを含む建材を使っている可能性がある建物の解体がピーク期を迎えているとみられます。災害時の対応を含め、注意点と必要な対策について考えます。
富山,3 NHK総合1..,2026-09-03,12:30,【連続テレビ小説】ひよっこ（23）「旅立ちのとき」🈖🈑,みね子（有村架純）が奥茨城で過ごす最後の夜。美代子（木村佳乃）は、すずふり亭のマッチと手作りの赤いコートをみね子に手渡す。そして、旅立ちの朝になって…。
富山,3 NHK総合1..,2026-09-03,12:45,【連続テレビ小説】風、薫る（114）第23週「歩々清風」🈖🈑🈞,りん（見上愛）と直美（上坂樹里）は、再び寛太（藤原季節）の元を訪ねて事情を聞こうとするが、そこにいたのはかつて患者だった人で…
富山,3 NHK総合1..,2026-09-03,13:00,ニュース🈑,
富山,3 NHK総合1..,2026-09-03,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
富山,3 NHK総合1..,2026-09-03,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，森山雅斗
富山,3 NHK総合1..,2026-09-03,14:00,ニュース・気象情報🈑,
富山,3 NHK総合1..,2026-09-03,14:05,列島ニュース 人の輪つなぐオートバイ神社 徳島▽旅・東京 高円寺🈑,【午後2時台】各地の話題・気象情報▽徳島 人の輪つなぐオートバイ神社 徳島▽旅 文化息づく街 東京・高円寺【キャスター】伊藤雄彦・島田莉生【気象予報士】坂下恵理
富山,3 NHK総合1..,2026-09-03,14:50,時論公論 ICC＝国際刑事裁判所“解体論”が広げる波紋🈑🈞,戦争犯罪などを裁くICC＝国際刑事裁判所についてアメリカのトランプ政権が「解体」を目指す姿勢を示しました。「解体論」に揺れる国際社会の課題を解説します。
富山,3 NHK総合1..,2026-09-03,15:00,ニュース・気象情報🈑,
富山,3 NHK総合1..,2026-09-03,15:07,ニュース・気象情報（東海・北陸）,
富山,3 NHK総合1..,2026-09-03,15:10,午後LIVE ニュースーン 午後3時台 アメリカザリガニの被害🈑,アメリカザリガニによる農業被害の実態▽台風や降雨の状況は？気象情報▽新スポーツに挑戦！▽評判の海外ドラマ ほか
富山,3 NHK総合1..,2026-09-03,16:00,ニュース・気象情報🈑,
富山,3 NHK総合1..,2026-09-03,16:05,午後LIVE ニュースーン 伊藤みどりのトリプルアクセル🈑,安田美沙子さんリクエストで伊藤みどりさんのトリプルアクセルへの挑戦を▽フィジカルAIロボットでクマ対策▽ストーカー対策▽新スポーツ体験 ほか
富山,3 NHK総合1..,2026-09-03,17:00,午後LIVE ニュースーン 午後5時台 増田明美さんインタビュー🈑,“細かすぎる”解説で有名な増田明美さんが登場！朝ドラ「ひよっこ」の語りや熊本の被災地支援についてもお話をうかがいました。
富山,3 NHK総合1..,2026-09-03,17:57,気象情報（東海・北陸）,
富山,3 NHK総合1..,2026-09-03,18:00,ニュース🈔🈑,
富山,3 NHK総合1..,2026-09-03,18:10,ニュース 富山人▽記録的大雨から1週間 浸水被害拡大の要因は ほか,▽記録的大雨から1週間・広範囲で浸水被害その要因は？次の災害時に向けた教訓とは？▽秀吉が愛した石が金沢の料亭に！？「豊臣兄弟！」で注目の秀吉ゆかりの地めぐり
富山,3 NHK総合1..,2026-09-03,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
富山,3 NHK総合1..,2026-09-03,19:30,あしたが変わるトリセツショー▼緊急対策！「大腸がん」切り札プレゼント🈖🈑,テーマは日本人が最も多くかかるがん「大腸がん」。番組では全国の自治体と協力し、大腸がん対策の切り札をあなたの自宅に本当にお届けする大プロジェクトを敢行する！
富山,3 NHK総合1..,2026-09-03,20:42,＃NHK インターネットサービス NHK ONE,
富山,3 NHK総合1..,2026-09-03,20:45,ニュースとやま845,▽富山県のニュース ▽気象情報
富山,3 NHK総合1..,2026-09-03,21:00,ニュースウオッチ9▽秋雨前線さらに南下か日本列島広く大雨恐れ🈔🈑,秋雨前線さらに南下か日本列島広く大雨恐れ台風24号接近影響は▽「まんじゅうや」は有効票？市長選巡る裁判▽プロ野球の結果
富山,3 NHK総合1..,2026-09-03,22:00,SONGS TMNETWORK▽俳優・鈴木亮平からSPメッセージ🈑,SONGS初登場！TMNETWORKを大特集！▽俳優・鈴木亮平からスペシャルメッセージ。メンバーの素顔を語る▽「Get Wild Continual」を披露。
富山,3 NHK総合1..,2026-09-03,22:45,【夜ドラ】税金で買った本（8）🈖🈑,返す必要のない本だとしても手放してすっきりしたいという利用者遺族にモヤモヤする石平（奥平大兼）。ふと母・りょうこ（矢田亜希子）との本にまつわる記憶がよみがえる。
富山,3 NHK総合1..,2026-09-03,23:00,所さん！事件ですよ トイレスマホで尿漏れ！？日本人の体に“異変”🈑🈞,実は尿漏れに悩む若者は結構多く、長時間のトイレスマホも一因らしい！？「水が飲めない」人や「消しゴムで消せない」子も！？日本人の体に起きている“異変”を徹底追跡！
富山,3 NHK総合1..,2026-09-03,23:30,時論公論 イラン なお続く“ホルムズ封鎖”どう対応 中東原油リスク🈑,イラン情勢を教訓に、日本は、ホルムズ海峡を通らないルートからの原油の輸入を大幅に増やすなど取り組みを進めています。原油安定調達の課題について解説します。
富山,3 NHK総合1..,2026-09-03,23:40,ニュース・気象情報🈑,
富山,3 NHK総合1..,2026-09-03,23:45,明日ナビ 6局防災 1分PR,
富山,3 NHK総合1..,2026-09-03,23:46,NHKスペシャルPR 円安解剖 私たちの暮らしはどうなる,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月6日放送の「円安解剖 私たちの暮らしはどうなる」。
富山,3 NHK総合1..,2026-09-03,23:47,Dearにっぽん PR番組🈑,【語り】吉岡里帆
富山,3 NHK総合1..,2026-09-03,23:49,マイリスト登録「世界で開け！ひみつのドアーズ」編,
富山,3 NHK総合1..,2026-09-03,23:50,映像の世紀バタフライエフェクト 特攻 若者たちの絶望と祈り🈖🈑🈞,太平洋戦争末期、追いつめられた日本軍は特攻に踏み切る。特攻隊員たちは、心の奥にしまい込んだ思いを抱えたまま、空に向かった。若者たちが残した絶望と祈りの記録。
富山,6 チューリップ..,2026-09-03,05:00,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
富山,6 チューリップ..,2026-09-03,05:20,THE TIME，🈑🈓“迷走”台風24号＋秋雨前線活発化「警報級大雨」長引く恐れ,新学期早々の学校でインフル流行の危機…早まるワクチンの対応▽大人気手間なし「直パケレシピ」▽松田里奈も驚きのDIY▽市川團十郎＆新之助！▽ガッツ石松お別れの会
富山,6 チューリップ..,2026-09-03,08:00,ラヴィット！シソンヌ長谷川と返信困るラインどう返す?神返信選手権▼画像違和感Q🈑,シソンヌ長谷川参戦！返信に困るメッセージへ誰が一番いい返信ができるか!?ライン神返信選手権▼現実ではありえないことを探せ!画像違和感Q▼夏休み思い出を絵日...
富山,6 チューリップ..,2026-09-03,09:55,テレビショッピング,
富山,6 チューリップ..,2026-09-03,10:25,ひるおび【まさかの還暦！斉藤和義の意外な素顔▼新宿髙島屋でハワイ満喫!?】🈑,本人直撃！斉藤和義の魅力を徹底解剖▼山中湖の夏フェス！あいみょん・Vaundy…総勢96組が熱狂▼髙島屋のハワイフェスに絶品ロコグルメが集結！▼最新ニュー...
富山,6 チューリップ..,2026-09-03,11:19,アジア大会×VIVANT〜新たな別班候補はだれだ？〜,9月16日放送開始『アジア大会愛知・名古屋』今回紹介する新たな別班候補は・・・
富山,6 チューリップ..,2026-09-03,11:23,ハッピータイム,
富山,6 チューリップ..,2026-09-03,11:30,ひるおびJNNニュース🈑,最新のニュースをお伝えします。
富山,6 チューリップ..,2026-09-03,11:55,ひるおび🈑【“迷走”台風24号どこへ？警報級大雨に警戒▽神栖くじ引き市長選判決】,「まんじゅうや」「だんごさん」票は有効か無効か▽神戸市で部活動廃止…続々と地域クラブ移行の中で課題は？
富山,6 チューリップ..,2026-09-03,13:55,ゴゴスマ,備えが必要 台風24号の最新進路は 動き遅く前線も停滞…週末も警報級大雨か▼「まんじゅうや」票の有効性は？きょう判決 🈀(予定)
富山,6 チューリップ..,2026-09-03,15:49,Nスタ 井上貴博、出水麻衣が、あなたのパートナーに。🈑,"嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、
夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。"
富山,6 チューリップ..,2026-09-03,18:15,ニュース6 ▽氷見市の大雨から1週間 菊地市長に聞く復旧への道のり,"▽氷見市の大雨から1週間 菊地市長に聞く復旧への道のり
▽被災地に再び大雨のおそれ ようやく始まった復旧の妨げに
▽1週間のドキュメント 未曾有の大雨に被災者は"
富山,6 チューリップ..,2026-09-03,19:00,プレバト【好評！丼査定❷新たな因縁！梅沢vs長谷川あかり★夏井vs東大頭脳】🈑,簡単アイデア丼に挑戦！ロバート馬場にダメ出し！梅沢富美男㊙きつね丼！3児のママ菊川怜vs料理自慢アイドル★高学歴芸能人勢揃いも夏井鬼ギレ「黙れ！」未唯UFO踊る
富山,6 チューリップ..,2026-09-03,20:00,ニンゲン観察モニタリング★変装アスリート特別編！卓球水谷がだまされて大混乱SP🈑,"いつもは変装してだます側の卓球・水谷隼が今回はだまされる！ピックルボール・アジア王者参戦で水谷＆M!LK塩﨑パニック！
人気アーティストが学校でサプライズ..."
富山,6 チューリップ..,2026-09-03,21:50,櫻井・有吉THE夜会🈑10分で2品!時短料理&澤夫妻5000万で家探し,"▼10分で2品作る!?櫻井翔と重岡大毅が時短料理に挑戦！
▼予算5000万…澤穂希が夫婦で夢のマイホーム探し
▼トラジャとB&ZAIが芸能人の一軒家をガチ掃除！"
富山,6 チューリップ..,2026-09-03,22:57,天気予報,
富山,6 チューリップ..,2026-09-03,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
富山,8 富山テレビ放送1,2026-09-03,04:45,いいものプラス〜朝のテレショップ,日々の暮らしに役立つ情報をお届けします。
富山,8 富山テレビ放送1,2026-09-03,05:15,すきすき！ビーちゃん【2026前期総集 すきすきサンバ編】,ビーちゃんと一緒に踊りましょう。
富山,8 富山テレビ放送1,2026-09-03,05:20,お天気情報,各地の天気をお伝えします。
富山,8 富山テレビ放送1,2026-09-03,05:25,めざましテレビ【9時まで】台風で警報級大雨／菊池風磨髪より眉毛🈓,迷走台風で警報級大雨アンダーパス緊急対応▼豪雨で分電盤詐欺か▼髙橋藍進化した肉体▼菊池風磨髪より眉毛▼岸優太LAで始球式▼不思議な新食感グミ▼小室挑戦バターラン
富山,8 富山テレビ放送1,2026-09-03,09:00,ノンストップ！【“常識が通用しない”異常気象が続出なぜ▽菊池風磨▽笑福亭鶴瓶】🈑,“常識が通用しない”異常気象が続出なぜ？▽値上げにマケズ激安▽タイムレス菊池風磨仕事前の㊙ルーティン▽笑福亭鶴瓶の㊙青春
富山,8 富山テレビ放送1,2026-09-03,11:25,サ・キ・ド・リ！,お得な生活情報をサキドリし、お伝えします！
富山,8 富山テレビ放送1,2026-09-03,11:30,FNN Live News days【北陸・東北地方で再び激しい雨のおそれ】🈑,秋雨前線南下で本州雨模様…北陸・東北で激しい雨のおそれ、土砂災害や道路冠水など警戒▽台風24号沖縄接近▽ドジャース山本先発、大谷12試合ぶりアーチは…
富山,8 富山テレビ放送1,2026-09-03,11:47,ぽかぽか【大親友！小沢真珠＆矢田亜希子が青春時代の秘蔵写真を大公開SP】🈑,高校時代はギャル？当時の写真やプリクラ大公開！ポケベル＆ルーズソックス平成懐かし映像満載▼令和の若者言葉クイズ“ドパガキ”って何！？▼天狗だった芸能人を当てろQ
富山,8 富山テレビ放送1,2026-09-03,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
富山,8 富山テレビ放送1,2026-09-03,14:45,いいモノぷらす,日々の暮らしに役立つ情報をお届けします。
富山,8 富山テレビ放送1,2026-09-03,15:15,朝日フラッシュニュース,最新ニュースと各地の天気
富山,8 富山テレビ放送1,2026-09-03,15:19,スエヒロガる！TV,"富山にもっと、ワクワクと笑顔を！
幸せが“スエヒロガる！”おすすめ番組情報をご紹介します。"
富山,8 富山テレビ放送1,2026-09-03,15:24,DAIGOも台所〜きょうの献立 何にする？〜,「今日はハムの日！ごちそうに変身」
富山,8 富山テレビ放送1,2026-09-03,15:40,すきすき！ビーちゃん【2026前期総集 すきすきサンバ編】,ビーちゃんと一緒に踊りましょう。
富山,8 富山テレビ放送1,2026-09-03,15:45,ライブBBT🈑,東京のスタジオから、全国・世界の最新ニュースをいち早くお伝えします。
富山,8 富山テレビ放送1,2026-09-03,17:48,ライブBBT🈑,全国・富山の“いま”にこだわったニュースをいち早く！より深く、わかりやすく、お伝えします！。
富山,8 富山テレビ放送1,2026-09-03,19:00,STAR★福山雅治・中島健人・キンプリ・イコラブ・明菜＆あゆほか初登場VTRも🈑,福山雅治が名曲SPメドレー！中森明菜・反町隆史・浜崎あゆみなどスター初登場シーン特集！中島健人・キンプリ・イコラブ！ナビゲーターはリリー・フランキー！
富山,8 富山テレビ放送1,2026-09-03,20:00,ナゾトレMAXXX★スノ阿部・渡辺コンビ＆スト髙地参戦！名作ドラマ貴重映像連発🈑,ロンバケ◆サイレント◆コードブルー◆謎解きはディナーのあとで◆踊る大捜査線◆貴重映像を大連発！名作主題歌★髭男ミスチル正しく歌える？スノストがスタジオで熱唱！
富山,8 富山テレビ放送1,2026-09-03,21:48,BBTニュース,最新のニュースをお伝えします
富山,8 富山テレビ放送1,2026-09-03,21:54,スエヒロガる！TV,"富山にもっと、ワクワクと笑顔を！
幸せが“スエヒロガる！”おすすめ番組情報をご紹介します。"
富山,8 富山テレビ放送1,2026-09-03,22:00,＜木曜劇場＞ラストノート【父の最期の願いにあふれる涙…幸せの期限】＃9🈑🈖,眞澄に迫る命の期限。澄晴に知らせずに逝こうとする眞澄は、葵に最後のお願いをする。そして、澄晴は…。間違えてしまった親子の最期の時間。全部取り返すから…
富山,8 富山テレビ放送1,2026-09-03,22:54,お天気情報,各地の天気をお伝えします。
富山,8 富山テレビ放送1,2026-09-03,23:00,トークィーンズ 永野語る！男女の友情成立する？しない？安心材料キャラの苦悩とは🈑,世間をぶった斬る永野登場▼男女の友情は成立する？しない？長年の問題がついに決着▼安心材料キャラにされる側の気持ちは…▼知識マウントを取られた時の対処法
富山,8 富山テレビ放送1,2026-09-03,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,優勝すればLA28五輪出場が決まるバレーボールアジア選手権2026。まもなく男子開幕！大一番を前にヒーロー候補の珍プレー好プレーを大公開！最終回は石川祐希
富山,8 富山テレビ放送1,2026-09-03,23:40,FNN Live News α🈑,業務省力化に新型レジ▽“迷走”台風24号▽バレー男子石川祐希▽バスケ田中×東藤！
三重,1 東海テレビ011,2026-09-03,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
三重,1 東海テレビ011,2026-09-03,05:25,めざましテレビ【9時まで】台風で警報級大雨／菊池風磨髪より眉毛🈓,迷走台風で警報級大雨アンダーパス緊急対応▼豪雨で分電盤詐欺か▼髙橋藍進化した肉体▼菊池風磨髪より眉毛▼岸優太LAで始球式▼不思議な新食感グミ▼小室挑戦バターラン
三重,1 東海テレビ011,2026-09-03,09:00,ノンストップ！🈑【“常識が通用しない”異常気象が続出なぜ？▽値上げにマケズ激安】,“常識が通用しない”異常気象が続出なぜ？
三重,1 東海テレビ011,2026-09-03,09:50,スイッチ！【名古屋発！日帰り福井バスツアー！カニ棒寿司㊙無料特典】,【名古屋発！お値打ち福井バスツアー】▽日本初！カニのテーマパーク▽舟盛り＆丸ごと越前アワビの超豪華ランチ▽永平寺で幸運の動物探し▽5大無料特典！気になる料金は？
三重,1 東海テレビ011,2026-09-03,11:14,お天気レーダー,東海3県の最新のお天気情報をこの「お天気レーダー」でご確認下さい。
三重,1 東海テレビ011,2026-09-03,11:15,いちばん本舗🈑,皆様に多彩なジャンルの商品をお届けする「いちばん本舗」。MCの真渓ハナが商品の魅力を丁寧にご紹介します。
三重,1 東海テレビ011,2026-09-03,11:25,イッチーオシ！,東海テレビがお届けするドラマ、バラエティ、映画など、見逃せない番組をコチラでチェックして下さい！
三重,1 東海テレビ011,2026-09-03,11:30,FNN Live News days【北陸・東北地方で再び激しい雨のおそれ】🈑,秋雨前線南下で本州雨模様…北陸・東北で激しい雨のおそれ、土砂災害や道路冠水など警戒▽台風24号沖縄接近▽ドジャース山本先発、大谷12試合ぶりアーチは…
三重,1 東海テレビ011,2026-09-03,11:47,ぽかぽか【大親友！小沢真珠＆矢田亜希子が青春時代の秘蔵写真を大公開SP】🈑,高校時代はギャル？当時の写真やプリクラ大公開！ポケベル＆ルーズソックス平成懐かし映像満載▼令和の若者言葉クイズ“ドパガキ”って何！？▼天狗だった芸能人を当てろQ
三重,1 東海テレビ011,2026-09-03,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
三重,1 東海テレビ011,2026-09-03,15:42,ニュース ONE🈑【メイチカ全17店！装い一新▽看護師ハンドル握るタクシー会社】,メイチカ名古屋駅直結の地下街全17店！装い一新へ▽免許返納に医療ケア看護師がハンドル握るタクシー会社が愛知に▽外国人が体験＆絶賛ニッポンの猛暑対策！
三重,1 東海テレビ011,2026-09-03,19:00,STAR★福山雅治・中島健人・キンプリ・イコラブ・明菜＆あゆほか初登場VTRも🈑,福山雅治が名曲SPメドレー！中森明菜・反町隆史・浜崎あゆみなどスター初登場シーン特集！中島健人・キンプリ・イコラブ！ナビゲーターはリリー・フランキー！
三重,1 東海テレビ011,2026-09-03,20:00,ナゾトレMAXXX★スノ阿部・渡辺コンビ＆スト髙地参戦！名作ドラマ貴重映像連発🈑,ロンバケ◆サイレント◆コードブルー◆謎解きはディナーのあとで◆踊る大捜査線◆貴重映像を大連発！名作主題歌★髭男ミスチル正しく歌える？スノストがスタジオで熱唱！
三重,1 東海テレビ011,2026-09-03,21:48,東海テレニュース🈑,この時間帯で起きた最新ニュースを短い時間の中で、今伝えなければならない情報をコンパクトに、わかりやすく丁寧にお伝えします。
三重,1 東海テレビ011,2026-09-03,21:54,村上佳菜子の週刊愛ちっち🈑🈓,村上佳菜子が編集長となり、愛知県のイベントや施設を紹介するフリーペーパーを発行。知るとお得な情報をお伝えします。
三重,1 東海テレビ011,2026-09-03,22:00,＜木曜劇場＞ラストノート【父の最期の願いにあふれる涙…幸せの期限】 ＃09🈑🈖,眞澄に迫る命の期限。澄晴に知らせずに逝こうとする眞澄は、葵に最後のお願いをする。そして、澄晴は…。間違えてしまった親子の最期の時間。全部取り返すから…
三重,1 東海テレビ011,2026-09-03,22:54,お天気レーダー,東海3県の最新のお天気情報をこの「お天気レーダー」でご確認下さい。
三重,1 東海テレビ011,2026-09-03,23:00,トークィーンズ 永野語る！男女の友情成立する？しない？安心材料キャラの苦悩とは🈑,世間をぶった斬る永野登場▼男女の友情は成立する？しない？長年の問題がついに決着▼安心材料キャラにされる側の気持ちは…▼知識マウントを取られた時の対処法
三重,1 東海テレビ011,2026-09-03,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,優勝すればLA28五輪出場が決まるバレーボールアジア選手権2026。まもなく男子開幕！大一番を前にヒーロー候補の珍プレー好プレーを大公開！最終回は石川祐希
三重,1 東海テレビ011,2026-09-03,23:40,FNN Live News α🈑,業務省力化に新型レジ▽“迷走”台風24号▽バレー男子石川祐希▽バスケ田中×東藤！
三重,2 NHKEテレ..,2026-09-03,05:30,しあわせ気分のスペイン語（21）伝統の磁器づくり,スペイン北西部のガリシア地方。豊かな大自然に生きる人々の暮らしに密着しながら、初歩的な会話を学ぶ新シリーズ。前園真聖さんと一緒にしあわせになるヒントを探そう！
三重,2 NHKEテレ..,2026-09-03,05:50,NHK高校講座 日本史探究 豊臣秀吉による全国統一🈑,日本史を探究！タレント秋元真夏と高校生が豊臣秀吉の全国統一を探究！秀吉の「武力による平和」とはどのようなものだったのだろう？
三重,2 NHKEテレ..,2026-09-03,06:10,きょうの健康 がんに備える最新情報 「気をつけて！怪しいがん情報」🈖🈑,インターネット上には科学的な根拠の疑わしいがんの情報が多くみられる。どのような表現に気をつけたらいいのか、どこから正しい情報を入手すればいいのか、専門家が解説。
三重,2 NHKEテレ..,2026-09-03,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，【ピアノ】能條貴大
三重,2 NHKEテレ..,2026-09-03,06:35,みんなのうた「WAになっておどろう 〜イレ アイエ〜」,90年代／「WAになっておどろう 〜イレ アイエ〜」うた：AGHARTA（1997年）
三重,2 NHKEテレ..,2026-09-03,06:40,プチプチ・アニメ もじゃとまじょ「もじゃとまじょ」,どんなぬいぐるみにもなれる綿の使い魔「もじゃ」。お裁縫の魔女が魔法の力を使いながら、布を縫い合わせ、もじゃの体を作ります。今日はどんな姿になるのかな？
三重,2 NHKEテレ..,2026-09-03,06:45,ピタゴラスイッチ▽フレーミーとふしぎな線 ▽おりたたみハンカチ劇場🈑,今回は、透明な筒の中を、紙がひらひらと落ちてゆく仕掛けのピタゴラ装置が登場。「おりたたみハンカチ劇場 みんなでかくれんぼ」もあります。
三重,2 NHKEテレ..,2026-09-03,06:55,Eテレ0655 木曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
三重,2 NHKEテレ..,2026-09-03,07:00,The Wakey Show 「いきもの超ワールド展」ヴィーテ編🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
