放送エリア,放送局,放送日,放送時間,番組名,番組概要
徳島,3 NHK総合1..,2026-08-24,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
徳島,3 NHK総合1..,2026-08-24,19:30,クローズアップ現代 揺らぐ信頼 浜岡原発・データ不正の深層🈑,原発の安全の根幹に関わるデータを不正に操作していた中部電力。その詳しい経緯や動機が独自取材で明らかになった。原発に対する信頼を確保するには何が必要なのか探る。
徳島,3 NHK総合1..,2026-08-24,19:57,鶴瓶の家族に乾杯 海外SP 奈緒とソウルへ！魅惑の冷麺＆美しさの秘訣🈖🈑,俳優・奈緒とソウルへ！美肌にも効果あり！？ごま油の無限の可能性に感動！顔を見たら健康状態の分かる青汁店主に奈緒が心酔！冷麺＆うなぎ＆サムゲタン…極上夏グルメも！
徳島,3 NHK総合1..,2026-08-24,20:42,＃NHK おすすめ番組の紹介,
徳島,3 NHK総合1..,2026-08-24,20:45,とくしまニュース845,▽ニュース ▽気象情報
徳島,3 NHK総合1..,2026-08-24,21:00,ニュースウオッチ9▽台風18号が列島に接近へ▽首都圏中古マンション転機🈔🈑,台風18号が列島接近へ今週は危険な暑さも？▽中古マンション転機▽旬の野菜届ける秘策▽大リーグ大谷HRは
徳島,3 NHK総合1..,2026-08-24,22:00,映像の世紀バタフライエフェクト 特攻 若者たちの絶望と祈り🈑,太平洋戦争末期、追いつめられた日本軍は特攻に踏み切る。特攻隊員たちは、心の奥にしまい込んだ思いを抱えたまま、空に向かった。若者たちが残した絶望と祈りの記録。
徳島,3 NHK総合1..,2026-08-24,22:45,【夜ドラ】税金で買った本（1）🈖🈑,ヤンキー高校生・石平（奥平大兼）は、昔好きだった本「放浪する青」を図書館に借りに行く。図書館員・早瀬丸（西野七瀬）に10年前からの未返却本があると告げられる。
徳島,3 NHK総合1..,2026-08-24,23:00,フロンティアで会いましょう！（23）脳に忍び込むナゾのプラスチックを追え！！🈖🈑,芸人・永野が全力でプレゼンする科学探求番組「フロンティアで会いましょう！」。今回のテーマは「謎のプラスチック」。身近なプラスチックが人体にも入り込んでいた！
徳島,3 NHK総合1..,2026-08-24,23:30,時論公論 タリバン暫定政権5年 アフガニスタンの課題🈑,アフガニスタンでイスラム主義勢力タリバンが暫定政権を発足させて5年。正式な政権として承認した国はロシア以外にありません。暫定政権の5年間を検証します。
徳島,3 NHK総合1..,2026-08-24,23:40,ニュース・気象情報🈑,
徳島,3 NHK総合1..,2026-08-24,23:45,8／28（金）夜7：30〜「二人三脚四国みち」PR,
徳島,3 NHK総合1..,2026-08-24,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト （32）🈑,秀吉（池松壮亮）は信孝（結木滉星）との戦に圧勝し三法師を奪還。勝家（山口馬木也）が秀吉との戦準備を進める中、利家（大東駿介）のもとを思わぬ人物が訪ねてくる。
徳島,3 NHK総合1..,2026-08-24,23:50,歴史探偵 信長最大の敵 大坂本願寺🈖🈑🈞,織田信長、最大の敵はお寺だった！？大ピンチの連続！最強の宗教勢力・大坂本願寺に追い詰められていく信長。豊臣兄弟の活躍の裏で繰り広げられた激闘を徹底調査する。
徳島,4 MBS毎日放送,2026-08-24,05:00,THE TIME’🈓,ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継ニュースも天気も充実
徳島,4 MBS毎日放送,2026-08-24,05:20,THE TIME，🈑🈓台風続発クアドラプル台風か？関東でゲリラ雷雨いつまで続く？,VIVANT演者集結▽夏にインフル流行なぜ…ワクチンの空白期？▽りくりゅう婚約発表！▽熱戦！甲子園2026▽「夏休みデビュー」を大調査▽乃木坂46ツアー完走
徳島,4 MBS毎日放送,2026-08-24,08:00,ラヴィット！大塚愛参戦！セブンイレブン愛No.1は誰だ！？人気並べかえ＆工場見学Q🈑,▼工場映像など様々なジャンルから、セブンイレブンの面白クイズが続々▼チームで防げ！ビリビリ！早押し間違い探しバトル▼ラヴィット！ロック2026の映像も解禁！
徳島,4 MBS毎日放送,2026-08-24,09:55,よりどりマーケット,今日も元気な1日を！テレビの前の皆さんへ 毎日に役立つお得情報
徳島,4 MBS毎日放送,2026-08-24,10:24,ビズらいよん【らいよんチャンが『今日のイチオシ』をご紹介】,らいよんチャンが≪今日の一押し！≫を紹介するよ〜〜ん♪がお〜〜ん！！
徳島,4 MBS毎日放送,2026-08-24,10:25,ひるおび【プロ絶賛ドレッシング！料理格上げ活用術▼北海道グルメで旅気分】🈑,プロ厳選ドレッシング！ポテサラから肉料理まで…ミシュラン料理人直伝の活用術▼北海道グルメ集結！豪華海鮮丼＆行列スイーツ＆限定千円弁当も▼最新ニュースランキング
徳島,4 MBS毎日放送,2026-08-24,11:30,ひるおび🈑,最新のニュース、天気情報をお届けします。
徳島,4 MBS毎日放送,2026-08-24,11:55,ひるおび🈑【未明の関東で震度5弱▽また急な雷雨…冠水も▽折りたたみスマホ】,▽未明の関東で震度5弱▽また急な雷雨…冠水も 台風が次々発生 最新進路は？▽折りたたみスマホが相次ぎ登場 どうして？
徳島,4 MBS毎日放送,2026-08-24,13:55,ゴゴスマ,様々な事が起こる平日の午後、あらゆるジャンルの関心事を「生」にこだわってMC石井亮次がわかりやすくお届け！
徳島,4 MBS毎日放送,2026-08-24,15:40,よんチャンTV🈑伊丹空港の門限…柔軟運用は？▼検察なめんな裁判▼阪神！今成解説,「門限破り」続出？伊丹空港の21時着陸…柔軟運用はできるのか▼当時の主任検事出廷「検察なめんな」裁判▼タイガース今成解説▼マラソン3時間切り川地アナ北海道旅ラン
徳島,4 MBS毎日放送,2026-08-24,17:50,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。
徳島,4 MBS毎日放送,2026-08-24,18:15,よんチャンTV🈑カツめし！大阪平野…血縁なき4代目が守る 創業68年名店串カツ,カツめし！大阪平野…血縁なき4代目が守る 創業68年名店串カツ▼今成亮太 中江有里 ナジャ・グランディーバ 中野雅至🈀
徳島,4 MBS毎日放送,2026-08-24,19:00,SASUKEワールドカップ2026🈑🈓【国の誇りをかけた夢の頂上決戦】,連覇狙う王者・日本か？ それとも完全制覇者集結・海外勢の逆襲か？ワールドクラスの衝撃技連発！一夜限り最強チーム結成でSASUKE最強国に輝くのは？世界よ勝負だ！
徳島,4 MBS毎日放送,2026-08-24,22:57,らいよんチャンネル,
徳島,4 MBS毎日放送,2026-08-24,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
徳島,4 MBS毎日放送,2026-08-24,23:56,あれみた？《新企画》見取り図リリーがディレクターとなって5人を振り回す！🈑,★若者が見たいロケのシーンをアンケートで募集！リリーが若者の声代弁ディレクターになって無茶振りを連発★「どんなんだと思う？」のカンペ乱用で一同大困惑！
徳島,6 ABCテレビ1,2026-08-24,05:00,おはよう朝日です🈓新学期スタート子どもの勉強お助けグッズ▽緑黄色社会スタジオ降臨,新学期スタート子どものお勉強お助けグッズ▽緑黄色社会がスタジオ降臨必見情報に騒然▽正木明＆多田憲伸が「活字離れ」救済？最新読書アイテムで爆アゲ▽気になる週間天気
徳島,6 ABCテレビ1,2026-08-24,08:00,羽鳥慎一モーニングショー🈑,大規模ゲリラ雷雨直撃都内で冠水や浸水も…各地のイベントも翻弄相次ぐ大雨一体何が!?▽驚異！人型ロボット爆速“世界記録”超え
徳島,6 ABCテレビ1,2026-08-24,09:55,せのぶら本舗🈑 妹尾和夫がええもんをご紹介！,▽生活が豊かになるとっておきの“ええもん”を妹尾和夫と秋吉英美がご紹介します！
徳島,6 ABCテレビ1,2026-08-24,10:25,有働由美子の健康案内人！ 夏の疲れを植物でリセットへ！心と体を整える園芸生活🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
徳島,6 ABCテレビ1,2026-08-24,10:40,大下容子ワイド！スクランブル🈑,謎の女性…トランプ氏の“門番”ナタリー氏とは▽抗争「山口組」分裂11年で節目▽コメ価格で“逆転現象”再びコメ騒動の懸念▽お寺の危機に僧侶バンド▽婚約りくり...
徳島,6 ABCテレビ1,2026-08-24,13:00,徹子の部屋 真琴つばさ🈑,〜芸能生活40年超えも まだまだ新たなことに挑戦〜真琴つばささんが今日のゲストです。
徳島,6 ABCテレビ1,2026-08-24,13:30,DAIGOも台所 〜きょうの献立 何にする？〜ユーリンチー＆ブロッコリーご飯🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
徳島,6 ABCテレビ1,2026-08-24,13:45,らくらく茂🈑,人生100年時代。これからの人生をもっと楽しく、もっとラクして過ごせる情報を城島茂がお届けします。
徳島,6 ABCテレビ1,2026-08-24,14:42,科捜研の女12 ＃6🈞🈑,第6話「謎の転落死体！不可解な落下地点！！疑惑の花嫁、偽りの家族愛」
徳島,6 ABCテレビ1,2026-08-24,15:40,news おかえり🈓じ〜〜んとスポーツ！夏の甲子園ついに完結智弁和歌山VS健大高崎,じ〜〜んとスポーツ！夏の甲子園ついに完結智弁和歌VS健大高崎首位走る！タイガース週末の熱戦をたっぷり▽スクイーズがブーム裏側に人間の本能が⁉
徳島,6 ABCテレビ1,2026-08-24,17:47,私の幸福時間🈑,あなたの「しあわせ」は、どこから？なにから？友人や家族と過ごす時間、歴史や文化に触れ合う時間、趣味に没頭する時間…誰もがもっている“大切なひととき”をご紹介。
徳島,6 ABCテレビ1,2026-08-24,17:50,ANNスーパーJチャンネル🈑,どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。
徳島,6 ABCテレビ1,2026-08-24,18:15,news おかえり🈓🈑 横山アナ卒業企画！真夏の自転車500㎞旅,▽横山太一卒業企画！真夏の自転車500㎞旅 40歳を迎える横山アナは最大の難所「箱根山」を越えられるのか
徳島,6 ABCテレビ1,2026-08-24,19:00,帰れマンデー見っけ隊！！＆サンド＆キスマイの気になるマン 2本立て3時間SP🈑,『帰れマンデー見っけ隊!!』さかなクンと築地＆豊洲へ！プロが行く名店で爆食旅／20:40〜『サンド＆キスマイの気になるマン』超簡単！太らない術大調査SP‼...
徳島,6 ABCテレビ1,2026-08-24,21:50,＃ふるさとのある暮らし🈑,お笑いコンビ・よゐこ 有野晋哉と料理家・榎本美沙が「＃ふるさとのある暮らし」で日本各地の“いいもの”をシェア！日常の食卓に彩りを添えるプチアレンジも紹介します。
徳島,6 ABCテレビ1,2026-08-24,21:54,報道ステーション🈑,台風18号、沖縄接近へ…本州影響は？最新進路▽避難所「集約」急ぐ…熊本“新学期”へ課題▽東武線事故…原因は▽欧州サッカー開幕‼内田篤人が解説🈀
徳島,6 ABCテレビ1,2026-08-24,23:10,なるみ岡村過ぎるTV【車を愛し過ぎる街大阪泉州▽イケてる車コレクション車探し】🈑,775の愛車探し！泉州の生活になくてはならない「車」。老若男女が車を好き過ぎるこの街では、こだわりカーもたくさん！テンダラー浜本がお送りする泉州カーコレクション
徳島,8 関西テレビ1,2026-08-24,04:51,わくわく！テレビショッピング,世界の「！」をお届けするショップジャパン
徳島,8 関西テレビ1,2026-08-24,05:25,めざましテレビ【9時まで】関東5弱で天井落下／栗原恵生解説🈓,りくりゅう婚約！めざましで語ったお互いの存在▼関東5弱で天井落下…けが45人水道管破裂も▼ゲリラ豪雨…都心で道路陥没も▼栗原恵が日韓戦生解説▼きゃりー豪華フェス
徳島,8 関西テレビ1,2026-08-24,09:00,ノンストップ！🈑,MCバナナマン設楽統▼生活に直結するニュス・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届けします！
徳島,8 関西テレビ1,2026-08-24,09:50,よ〜いドン！🈑 森脇健児が京都ぶらり歩き▼離島で豆作りに挑戦コーヒーに命かける男,森脇健児が京都ぶらり▼離島で豆作りに挑戦、コーヒーに命かける男▼一つ星シェフ新提案エスニック風ナムル＆お刺身タルタルパスタ
徳島,8 関西テレビ1,2026-08-24,11:15,よ〜いドン！plus🈑,よ〜いドン！のこぼれ話を生放送！お得な情報も紹介します。
徳島,8 関西テレビ1,2026-08-24,11:19,通販スターDaily🈑 カンテレショッピング厳選商品をお買い得にご紹介！,カンテレショッピングがお届けするショッピング番組。平日毎日放送中！MCの小田井涼平がお買い得商品を熱くプレゼン！選りすぐりの商品をご用意しております！
徳島,8 関西テレビ1,2026-08-24,11:30,FNN Live News days🈑 全国・関西のニュースをわかりやすく,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
徳島,8 関西テレビ1,2026-08-24,11:47,ぽかぽか🈑◆トラジャのカバンの中身＆プライベート写真◆常識クイズで公式バカ決定？,トラジャ吉澤がMCに就任？澤部と真剣フリースロー対決◆個人的重大ニュース◆バカキャラ被り？不満暴露も◆先輩レジェンド曲でダンスチャレンジ◆胸キュン一言
徳島,8 関西テレビ1,2026-08-24,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
徳島,8 関西テレビ1,2026-08-24,15:45,Live News イット！🈑 残暑で都心も猛暑日か、山沿い夕方ゲリラ警戒,残暑で都心も猛暑日か、山沿い夕方ゲリラ警戒
徳島,8 関西テレビ1,2026-08-24,16:50,newsランナー🈑,いま何が起きているか？関西の出来事を重視し、取材を尽くしてニュースをしっかり伝えます。メインキャスター吉原功兼があなたの知りたいにコウケン！▽片平さんの天気予報
徳島,8 関西テレビ1,2026-08-24,17:48,newsランナー🈑,【きょうの徹底取材】まさに今、起きている事をいち早くニュースに！さらに深掘り取材し、そのニュースの背景・影響に迫まります▽片平さんが天気予報をどこよりも詳しく！
徳島,8 関西テレビ1,2026-08-24,19:00,真剣遊戯！THEバトルSHOW🈑2時間SP★ついに参戦！菊池風磨軍vs爆問田中軍,菊池風磨率いるタイムレス＆Aぇ＆キテレツ連合軍に鈴木福・齊藤京子・あづきお姉さんが加入！爆問田中＆アンガ田中率いる芸人バラエティ軍と脳トレ遊戯四番勝負
徳島,8 関西テレビ1,2026-08-24,20:54,newsランナープラス🈑 最新ニュースをチェック！,最新ニュースをわかりやすくお届けします。気になる明日のお天気も。
徳島,8 関西テレビ1,2026-08-24,21:00,ブラックトリック〜裁きを操る弁護人〜 ＃06🈑🈖 悪魔の棲む家,GACKT、月9初主演！敏腕弁護士と一級建築士の二刀流で活躍する危険な魅力あふれるダークヒーローが誕生！でっち上げの“嘘”を武器に真実を暴く痛快リーガルドラマ！
徳島,8 関西テレビ1,2026-08-24,21:54,わたしの珈琲時間🈑,各分野で活躍するゲストが、珈琲を片手に、心穏やかに過ごせる『わたしの珈琲時間』をお届けします。
徳島,8 関西テレビ1,2026-08-24,22:00,GTO ＃06🈑🈖🈓 鬼塚vs生成AI⁉秀才生徒と担任変更をかけたクラス投票勃発,"「鬼塚vs生成AI⁉秀才生徒と担任変更をかけた運命のクラス投票勃発！」
反町隆史 生見愛瑠"
徳島,8 関西テレビ1,2026-08-24,22:54,（・3・）ハチエモンNEWS あす火曜夜⑪時は火アニバル‼アニメ・攻殻機動隊,カンテレのオススメ番組をご紹介します！
徳島,8 関西テレビ1,2026-08-24,23:00,けるとめる🈑【3000人が熱狂！トラジャ真夏のライブフェス！歌にトークに大盛況】,番組初！トラジャの熱唱＆ダンスに3000人が熱狂した真夏のライブフェス！半年間の練習の成果見せられるか？川島如恵留＆中村海人のサッカースゴ技チャレンジ
徳島,8 関西テレビ1,2026-08-24,23:30,FNN Live News α🈑,百貨店の商戦スタート来年のおせちトレンド▽バレーアジア選手権最新情報をたっぷり！
高知,1 NHK総合1..,2026-08-24,05:00,NHKニュース おはよう日本,朝までに入っている最新ニュース、押さえておきたいきのう1日のニュースとスポーツ情報を！気になる今日の気象情報も詳しく。 【気象キャスター】檜山靖洋，晴山紋音
高知,1 NHK総合1..,2026-08-24,06:00,NHKニュース おはよう日本,1日のスタートに、国内外の最新ニュースをわかりやすく、コンパクトに。気になるニュースの解説、スポーツ情報も。気象情報は詳しくお伝えします。
高知,1 NHK総合1..,2026-08-24,06:30,NHKニュース おはよう日本🈑,最新ニュースをコンパクトに！経済情報は「おはBiz」で。ほっこりする各地の話題やクスっと笑えるユニークな世界の話題もピックアップ。気象情報も詳しくお伝えします！
高知,1 NHK総合1..,2026-08-24,07:00,NHKニュース おはよう日本🈑,国内外の最新ニュースをわかりやすく。気になるニュースの「なぜ？」を解説。ホットな現場の中継やスポーツ情報、社会の深層に鋭く迫る特集も。気象情報は詳しく。
高知,1 NHK総合1..,2026-08-24,07:45,おはよう四国,四国各県の朝のニュースをいち早くお届けします。中継生カメラを活用して朝の空模様もお伝えします。気象予報士が洗濯・その日の服装など気になる情報を丁寧に解説します。
高知,1 NHK総合1..,2026-08-24,08:00,【連続テレビ小説】風、薫る（106）第22週「明るい未来」🈖🈑,小川（甲斐翔真）の軍服のボタンが取れかけるたびに、直美（上坂樹里）は愚痴をこぼしながら縫い付けていた。体調が悪い直美を気にしたりん（見上愛）は…
高知,1 NHK総合1..,2026-08-24,08:15,あさイチ Tシャツの伸びた首まわり＆黄ばみの悩み撃退SP🈑,Tシャツが似合うまで…大草流の着こなし術▽ダルダルになった首周りを激変＆キープ秘策▽実験で判明！あのNG行動でTシャツがヨレヨレに▽白Tを黄ばせないコツほか
高知,1 NHK総合1..,2026-08-24,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，吉江晴菜，福島波奈，森山雅斗
高知,1 NHK総合1..,2026-08-24,10:00,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-08-24,10:05,キャッチ！世界のトップニュース 中国”電気自動車革命”🈔🈑,【特選海外放送局リポート】中国の国家戦略産業「電気自動車」驚きの実態をオーストラリアABCが取材 ▽イラン▽アメリカ キャスター：望月麻美 江原啓一郎
高知,1 NHK総合1..,2026-08-24,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
高知,1 NHK総合1..,2026-08-24,11:00,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-08-24,11:05,グレーテルのかまど 織田信長に飲ませたい！クラフトコーラ🈖🈑🈞,香り豊かなフルーツとスパイスがたっぷり入ったコーラ。いま、各地で続々登場中の手作りコーラ、クラフトコーラに、ヘンゼルも挑戦！
高知,1 NHK総合1..,2026-08-24,11:30,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
高知,1 NHK総合1..,2026-08-24,11:35,5分でみんなの手話（11）病気🈑🈐,今回のテーマは「病気」です。会話を通して、すぐに使える手話表現を学びましょう！
高知,1 NHK総合1..,2026-08-24,11:40,さわやか自然百景 選 大阪 摂津峡🈑,大阪府高槻市の摂津峡は市街地のすぐ近くの渓谷で、市民の憩いの場になっている。初夏、渓谷では生きものたちが躍動！ミヤマカワトンボやカジカガエルが恋の季節を迎える。
高知,1 NHK総合1..,2026-08-24,11:54,気象情報,
高知,1 NHK総合1..,2026-08-24,12:00,ニュース🈑,【キャスター】合原明子
高知,1 NHK総合1..,2026-08-24,12:15,ニュース（高知）,
高知,1 NHK総合1..,2026-08-24,12:20,みみより！解説 高額医療費制度 医療費負担どうなる🈑,医療費が高額になった患者の自己負担に上限を設ける高額医療費制度で今月からひと月あたりの上限額が引き上げられました。患者の家計への影響などを詳しく解説します。
高知,1 NHK総合1..,2026-08-24,12:30,【連続テレビ小説】ひよっこ（16）「明日（あす）に向かって走れ！」🈖🈑,奥茨城村の聖火リレーがテレビで放送されることになり、みね子（有村架純）の家には宗男（峯田和伸）、時子（佐久間由衣）、三男（泉澤祐希）、その家族が集まるが…。
高知,1 NHK総合1..,2026-08-24,12:45,【連続テレビ小説】風、薫る（106）第22週「明るい未来」🈖🈑🈞,小川（甲斐翔真）の軍服のボタンが取れかけるたびに、直美（上坂樹里）は愚痴をこぼしながら縫い付けていた。体調が悪い直美を気にしたりん（見上愛）は…
高知,1 NHK総合1..,2026-08-24,13:00,ニュース🈑,
高知,1 NHK総合1..,2026-08-24,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
高知,1 NHK総合1..,2026-08-24,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，舘野伶奈，吉江晴菜，我喜屋佑衣，森山雅斗
高知,1 NHK総合1..,2026-08-24,14:00,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-08-24,14:05,列島ニュース 静岡 夏の大瀬埼に潜る▽愛知 豊川 大葉の味めぐり🈑,【午後2時台】各地の話題・気象情報▽夏の大瀬埼に潜る 静岡▽ぶらり旅 大葉の味めぐり 愛知 豊川【キャスター】鹿島綾乃・木村穂乃【気象予報士】坂下恵理
高知,1 NHK総合1..,2026-08-24,14:50,時論公論 洋上風力発電 進む制度の見直し なお残る課題🈑🈞,再生可能エネルギーの切り札とも言われる洋上風力発電。民間の企業が担いやすくする制度見の直しが進んでいます。その見直しの内容となお残る課題を解説します。
高知,1 NHK総合1..,2026-08-24,15:00,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-08-24,15:07,ニュース・気象情報（四国）🈑,
高知,1 NHK総合1..,2026-08-24,15:10,午後LIVE ニュースーン 川上哲治・谷啓釣が愛した「釣りグルメ」🈑,打撃の神様・川上哲治と名コメディアン・谷啓が愛した「釣りグルメ」▽消費税が減税されるとどうなる？その課題は？
高知,1 NHK総合1..,2026-08-24,16:00,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-08-24,16:05,午後LIVE ニュースーン 大河「豊臣兄弟！」大東駿介インタビュー🈑,大河「豊臣兄弟！」前田利家役・大東駿介が語る殺陣（タテ）の楽しさ▽中国残留日本人3世の思い▽宙に浮かぶ『かんぴょう』おもしろグリーンカーテン
高知,1 NHK総合1..,2026-08-24,17:00,午後LIVE ニュースーン 特集 熊本氷川町 被災した家族のひと月🈑,7月の熊本地震からまもなく1か月。避難生活を送る人々のひと月を特集で▽ニュース、気象情報▽中継▽スポーツ ほかをお送りします。
高知,1 NHK総合1..,2026-08-24,18:00,ニュース🈔🈑,
高知,1 NHK総合1..,2026-08-24,18:10,こうちいちばん ネコ歩き楽曲制作サポート猫▽避難所で聴覚障害ある人どう支援？,▽ネコ歩き 楽曲制作サポート猫 ▽避難所で聴覚障害ある人どう支援？
高知,1 NHK総合1..,2026-08-24,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
高知,1 NHK総合1..,2026-08-24,19:30,クローズアップ現代 揺らぐ信頼 浜岡原発・データ不正の深層🈑,原発の安全の根幹に関わるデータを不正に操作していた中部電力。その詳しい経緯や動機が独自取材で明らかになった。原発に対する信頼を確保するには何が必要なのか探る。
高知,1 NHK総合1..,2026-08-24,19:57,鶴瓶の家族に乾杯 海外SP 奈緒とソウルへ！魅惑の冷麺＆美しさの秘訣🈖🈑,俳優・奈緒とソウルへ！美肌にも効果あり！？ごま油の無限の可能性に感動！顔を見たら健康状態の分かる青汁店主に奈緒が心酔！冷麺＆うなぎ＆サムゲタン…極上夏グルメも！
高知,1 NHK総合1..,2026-08-24,20:42,＃NHK おすすめ番組の紹介,
高知,1 NHK総合1..,2026-08-24,20:45,こうちいちばん845,▽きょうの県内のニュース ▽気象情報
高知,1 NHK総合1..,2026-08-24,21:00,ニュースウオッチ9▽台風18号が列島に接近へ▽首都圏中古マンション転機🈔🈑,台風18号が列島接近へ今週は危険な暑さも？▽中古マンション転機▽旬の野菜届ける秘策▽大リーグ大谷HRは
高知,1 NHK総合1..,2026-08-24,22:00,映像の世紀バタフライエフェクト 特攻 若者たちの絶望と祈り🈑,太平洋戦争末期、追いつめられた日本軍は特攻に踏み切る。特攻隊員たちは、心の奥にしまい込んだ思いを抱えたまま、空に向かった。若者たちが残した絶望と祈りの記録。
高知,1 NHK総合1..,2026-08-24,22:45,【夜ドラ】税金で買った本（1）🈖🈑,ヤンキー高校生・石平（奥平大兼）は、昔好きだった本「放浪する青」を図書館に借りに行く。図書館員・早瀬丸（西野七瀬）に10年前からの未返却本があると告げられる。
高知,1 NHK総合1..,2026-08-24,23:00,フロンティアで会いましょう！（23）脳に忍び込むナゾのプラスチックを追え！！🈖🈑,芸人・永野が全力でプレゼンする科学探求番組「フロンティアで会いましょう！」。今回のテーマは「謎のプラスチック」。身近なプラスチックが人体にも入り込んでいた！
高知,1 NHK総合1..,2026-08-24,23:30,時論公論 タリバン暫定政権5年 アフガニスタンの課題🈑,アフガニスタンでイスラム主義勢力タリバンが暫定政権を発足させて5年。正式な政権として承認した国はロシア以外にありません。暫定政権の5年間を検証します。
高知,1 NHK総合1..,2026-08-24,23:40,ニュース・気象情報🈑,
高知,1 NHK総合1..,2026-08-24,23:45,8／28（金）夜7：30〜「二人三脚四国みち」PR,
高知,1 NHK総合1..,2026-08-24,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト （32）🈑,秀吉（池松壮亮）は信孝（結木滉星）との戦に圧勝し三法師を奪還。勝家（山口馬木也）が秀吉との戦準備を進める中、利家（大東駿介）のもとを思わぬ人物が訪ねてくる。
高知,1 NHK総合1..,2026-08-24,23:50,歴史探偵 信長最大の敵 大坂本願寺🈖🈑🈞,織田信長、最大の敵はお寺だった！？大ピンチの連続！最強の宗教勢力・大坂本願寺に追い詰められていく信長。豊臣兄弟の活躍の裏で繰り広げられた激闘を徹底調査する。
高知,2 NHKEテレ..,2026-08-24,05:30,しあわせ気分のイタリア語（20）きのこ狩りを楽しむ,使うとしあわせな気分になれるイタリア語の表現を楽しく学べる講座。美しいトスカーナの映像や文化特集が盛りだくさんです。
高知,2 NHKEテレ..,2026-08-24,05:50,浮世絵EDO－LIFE 美女のファッションショー？ 歌麿「大川端の夕涼み」🈑,隅田川で花火見物を楽しむ女性たち。着物や帯、手にする小物まで、流行を取り入れた最先端のファッションを徹底チェック！歌麿の女性を描き分ける眼力と技が光る一枚だ。
高知,2 NHKEテレ..,2026-08-24,05:55,美の壺 選「天空の聖地 高野山」🈑,空海が開いた真言密教の聖地・高野山。「曼荼羅（まんだら）」の美、手仕事が生み出す「数珠（じゅず）」、「宿坊」の精進料理など高野山の美と魅力をご紹介！
高知,2 NHKEテレ..,2026-08-24,06:25,テレビ体操🈑,【出演】岡本美佳，吉江晴菜，福島波奈，新井庸太，森山雅斗，【ピアノ】能條貴大
高知,2 NHKEテレ..,2026-08-24,06:35,みんなのうた「はじめての僕デス」／「passion」,放送開始65年企画！「はじめての僕デス」うた：宮本浩次（1976年）／「passion」うた：宮本浩次（2021年）
高知,2 NHKEテレ..,2026-08-24,06:40,プチプチ・アニメ 森のレシオ「まきがいのあかり」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。二人は、出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
