放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-07,14:50,時論公論 概算要求拡大 長期金利↑今後は？🈑🈞,国の来年度予算案の概算要求で一般会計の総額が143兆円あまりまで膨らみました。長期金利が上昇するなか、今後どうなるのか、政治、経済の両面から解説します。
札幌,3 NHK総合1..,2026-09-07,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-07,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-09-07,15:10,午後LIVE ニュースーン 午後3時台🈑,秋の味覚・さんま。戦後の豊漁の様子やさんま飯の作り方、さんまの骨取り機など懐かしい映像で時代を振り返ります。
札幌,3 NHK総合1..,2026-09-07,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-07,16:05,午後LIVE ニュースーン 午後4時台🈑,大河ドラマ「豊臣兄弟！」で石川数正を演じる迫田孝也さんがスタジオに登場！撮影の舞台裏を語ります。徳川家康役の松下洸平さんもVTRで出演します
札幌,3 NHK総合1..,2026-09-07,17:00,午後LIVE ニュースーン 最新ニュース▽災害時に拡散される偽情報🈑,最新ニュースを詳しく解説▽災害時の偽情報にどう向き合う。災害のたびに繰り返される外国人に関する偽情報の拡散。103年前の関東大震災で起きた悲劇▽お天気情報
札幌,3 NHK総合1..,2026-09-07,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-09-07,18:10,ほっとニュース北海道▽観光・宿泊の課題は？ ▽正念場の日ハムは？🈑,▼観光・宿泊の課題は？函館で懇談会▼斜里町で秋サケが初水揚げ▼ファイターズ正念場！楽天3連戦は…▼詳しい気象情報は「ほっとニュース北海道」で
札幌,3 NHK総合1..,2026-09-07,18:45,ほっとニュース道央いぶりDAYひだか▽北見のハッカ文化を札幌から発信！生中継🈑,ハッカに特化！北見のハッカ文化を盛り上げたい〜札幌から生中継▼枝豆もぎを体験！▼石狩・後志・空知・胆振・日高の詳しい気象情報は「ほっとニュース」で
札幌,3 NHK総合1..,2026-09-07,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-09-07,19:30,クローズアップ現代 カードが使えない！？キャッシュレス社会の“死角”🈑,突然カードが使えなくなる！？買い物や外食、日々の支払いを支えるキャッシュレス決済に思わぬ落とし穴があることが見えてきた。便利さの裏に潜むリスク、その対策とは？
札幌,3 NHK総合1..,2026-09-07,19:57,鶴瓶の家族に乾杯 海外スペシャル2026 奈緒 Part3🈖🈑,韓国の旅・完結編！奈緒はスウォンで人気法廷ドラマのロケ地を訪問し、大感激！新婚カップルと劇的な出会い！韓国人に愛される「アア」とは！？鶴瓶は自然豊かな江華島へ！
札幌,3 NHK総合1..,2026-09-07,20:42,＃NHK おすすめ番組の紹介,
札幌,3 NHK総合1..,2026-09-07,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-09-07,21:00,ニュースウオッチ9▽大雨の現場から最新報告▽景気拡大が戦後最長？🈔🈑,▽台風と前線で西日本で大雨その現場から最新報告▽景気拡大が戦後最長に？働く人の実感は？▽大リーグ・大谷選手ら日本選手の活躍は
札幌,3 NHK総合1..,2026-09-07,22:00,映像の世紀バタフライエフェクト 災害報道🈑,巨大台風、大地震、大津波、未曽有の災害に直面する度にメディアは、挫折と葛藤を繰り返してきた。命を救うために何ができるか。危機を伝えようとした人々の百年の記録。
札幌,3 NHK総合1..,2026-09-07,22:45,【夜ドラ】税金で買った本（9）🈖🈑,石平（奥平大兼）は、灰坂（新原泰佑）に図書館にいくことをとがめられ、苛立つ。閉館間際に現れる利用者がいたり、雨が降ったり、家から閉め出されたりでモヤモヤが募る。
札幌,3 NHK総合1..,2026-09-07,23:00,フロンティアで会いましょう！（25）自律神経 最新研究🈖🈑,芸人・永野が全力でプレゼンする科学探求番組「フロンティアで会いましょう！」。今回のテーマは「自律神経」。謎多き自律神経の働き。「中年太り」も自律神経に関係が！
札幌,3 NHK総合1..,2026-09-07,23:30,時論公論 ネパール土石流 ヒマラヤ山脈の新たな危機🈑,ネパールで発生した大規模な土石流災害は、ヒマラヤ山脈の氷河の崩壊が主な原因とみられています。気候変動に伴って高まる新たなリスクへの備えについて解説します。
札幌,3 NHK総合1..,2026-09-07,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-07,23:45,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
札幌,3 NHK総合1..,2026-09-07,23:46,連続テレビ小説「ひよっこ」再放送PR,再放送中の連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
札幌,3 NHK総合1..,2026-09-07,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト（34）🈑,秀吉（池松壮亮）は権威の象徴として絢爛豪華な大坂城を築城。有力大名らが挨拶に訪れる中、家康（松下洸平）だけが姿を現さず、小一郎（仲野太賀）はその動向を危ぶむ。
札幌,3 NHK総合1..,2026-09-07,23:50,歴史探偵 犬と日本人 はるかなる旅🈖🈑🈞,犬と日本人の数千年の絆を徹底調査！女王・卑弥呼ゆかりの遺跡で出土した謎の犬の骨。もしや女王のペット？そして江戸時代に全国で行われた、犬の“ひとり旅”とは？
札幌,5 札幌テレビ1,2026-09-07,05:00,シャイン！【8連勝！新庄野球で上位猛追▼今あえて値下げのワケは▼秋物商戦加速】🈓,F連日の痛快本塁打！攻守輝くプレーも続々▼新垣解説あすから大勝負ホークス戦▼気温のチェック！9月は意外と暑い日も▼値上げのご時勢になぜ？値下げ企業に注目
札幌,5 札幌テレビ1,2026-09-07,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-07,09:00,DayDay．【関東など線状降水帯発生予測…▼消費減税、飲食店本音アンケート】🈑,大雨警戒…各地で臨時休校相次ぐ▼全国で続々と水道代の値上げ…その原因は？▼くら寿司「ちいかわ」コラボ中止。従業員が景品を横領！？
札幌,5 札幌テレビ1,2026-09-07,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-07,10:55,トクセン！どさんこ市場【ほっかいどう昔風おせち】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-09-07,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-09-07,11:55,ヒルナンデス！梅沢富美男が御殿場アウトレット妻100人クイズ▼飛鳥Ⅲクルーズ旅🈓,▼御殿場アウトレットで妻100人アンケートクイズ！国内唯一ハーゲンダッツ限定店＆贅沢海の幸丼にJO1木全翔也が悶絶！▼小島奈津子が母と二人クルーズ旅に大興奮
札幌,5 札幌テレビ1,2026-09-07,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-09-07,15:48,どさんこワイド【道産の新米でアツアツ釜めし▼おうちで簡単居酒屋メニュー】🈢🈓,「イクラ＆サケ」「サンマ＆サツマイモ」秋の味覚の最強タッグを道産新米の釜めしで！▼秋の夜長におうちで簡単「居酒屋メニュー」▼ついに終盤！ファイターズ週末の熱戦
札幌,5 札幌テレビ1,2026-09-07,19:00,ヒロミリホーム特別版 やす子の夢！子ども食堂を作る 2ヶ月半の激闘を大公開SP🈑,私がそうだったように、行き場がない子どものための居場所を作りたい…やす子の悲願をヒロミが実現！築45年カラオケスナックが超絶アイデアで大変身！豪華ゲスト続々参戦
札幌,5 札幌テレビ1,2026-09-07,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-07,22:00,月曜から夜ふかし【街行く人はAIに何を相談しているのか？調査】🈑,村上信五とマツコがアレコレ語り合う…マツコ最新イケメン論▼その人の人生がわかる？恒例カバンの中身調査▼愛知県民は模造紙を独特な呼び方で呼ぶ？
札幌,5 札幌テレビ1,2026-09-07,23:00,news zero🈑【警報級大雨】関東など広範囲で…線状降水帯発生おそれ▼櫻井翔,通勤・通学の時間帯を直撃…計画運休や休校も▼都市の排水能力を超えるか…冠水のおそれ▼秋雨前線影響…木曜日まで大雨続くか▼櫻井翔ラグビー取材
札幌,5 札幌テレビ1,2026-09-07,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃10🈑,＜芸人領収書＞男女コンビSP！男と女だから怒るすれ違いで大論争！出産・格差・不仲…コンビが激突⁉▼＜ドラマ＞ 後悔と償い。0からスタート！森迫永依・前田公輝
札幌,6 HTB1,2026-09-07,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-09-07,06:00,イチモニ！ F清宮＆進藤連続HRで8連勝▽水どう祭！大泉洋神輿で登場▽MCは田口,F最新情報▽1人前300g！！「チロリン村」スパゲティ人気ランキング！定番＆罪悪感たっぷりチーズ▽下國流マグロカツ▽胆振東部地震から8年▽水どう祭！大泉洋神輿に
札幌,6 HTB1,2026-09-07,08:00,羽鳥慎一モーニングショー🈑,関東でも災害級大雨か線状降水帯発生の恐れ通勤通学時間帯を直撃首都圏交通への影響は▽相次ぐ「浸水被害」住宅・車…保険の実態
札幌,6 HTB1,2026-09-07,09:55,人生がもっと楽しくなる！脳のマル秘健康法！,
札幌,6 HTB1,2026-09-07,10:25,有働由美子の健康案内人！ 実はカラダの不調の可能性も！めまい・ふらつき対策🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
