放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-07-27,18:45,ほっとニュース道央いぶりDAYひだか▽ほっと中継は札幌から！“冷やし”焼き芋🈑,「ほっと中継」は札幌から！まるでスイーツ！夏に味わう“冷やし”焼き芋▽石狩・後志・空知・胆振・日高のニュースをお届けします▽天気は浜崎慎二気象予報士が詳しく解説
札幌,3 NHK総合1..,2026-07-27,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-07-27,19:30,クローズアップ現代 津久井やまゆり園 職員たちの10年🈑,元職員が19人を殺害した津久井やまゆり園の事件から10年。「自分たちが怪物を生んだのではないか」―葛藤を抱えながら生きてきた当時の同僚たちが問いかけるものとは。
札幌,3 NHK総合1..,2026-07-27,19:57,鶴瓶の家族に乾杯「風、薫る」研ナオコが茅ヶ崎でお花探し！🈖🈑,朝ドラ「風、薫る」に出演中の研ナオコと湘南・茅ヶ崎を旅する。人よりも花に興味があると主張する研に鶴瓶がビックリ発言！横浜花博に出展する花農家一家と出会うが…
札幌,3 NHK総合1..,2026-07-27,20:42,＃NHK おすすめ番組の紹介,【アナウンサー】安藤結衣
札幌,3 NHK総合1..,2026-07-27,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-07-27,21:00,ニュースウオッチ9▽危険な暑さ今週は？▽金銭授受疑惑揺れる福岡県議会🈔🈑,▽危険な暑さ・大気不安定・今週の天気は？▽金銭授受疑惑で激震続く福岡県議会▽AI利用全盛の中で“声の権利”どう守る▽大相撲優勝力士会見▽大リーグ日本選手活躍は
札幌,3 NHK総合1..,2026-07-27,22:00,映像の世紀 8K映像で描く第二次世界大戦（1）熱狂 1937−40 2K版🈖🈑,高精細映像で第二次世界大戦を追体験する4回シリーズ。第二次世界大戦を記録した35ミリフィルムを8K映像に変換、見過ごされていた戦争の真実が80年の時を経て現れる
札幌,3 NHK総合1..,2026-07-27,23:00,フロンティアで会いましょう！（22）月移住は日本が先導？月探査ロボット最前線🈖🈑,芸人・永野が全力でプレゼンする科学番組。今回のテーマは「月面探査ロボット」。日本で開発が進むユニークなロボットたちに世界も注目。スタジオにはなんと実物も登場！
札幌,3 NHK総合1..,2026-07-27,23:30,時論公論 障害者施設殺傷事件10年 “ともに生きる”景色を🈑,障害のある人への差別的な動機で19人の命が奪われた事件から10年が経ちました。この間の遺族の思いと社会がどのように進んできたのか、ありようを見つめます。
札幌,3 NHK総合1..,2026-07-27,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-07-27,23:45,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
札幌,3 NHK総合1..,2026-07-27,23:46,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
札幌,3 NHK総合1..,2026-07-27,23:47,1分でDOC（ドック）3 あすへのカルテ 毎週日曜夜11時,毎週日曜夜11時、総合で放送中の海外ドラマ『DOC（ドック）3 あすへのカルテ』の見どころを紹介する。アンドレアの記憶が？失われた12年間を取り戻せるのか？
札幌,3 NHK総合1..,2026-07-27,23:50,歴史探偵「風、薫る」コラボ 明治ナース誕生秘話🈖🈑🈞,『風、薫る』コラボ！生田絵梨花さんをゲストに日本のナース誕生の裏側を徹底調査！りん＆直美のモチーフ大関＆鈴木の知られざるお仕事とは？これを見れば朝がより楽しく！
札幌,5 札幌テレビ1,2026-07-27,05:00,シャイン！【F逆転劇からの2連勝！週末熱戦を新垣解説▼気温低めに…最新予報】🈓,劇的サヨナラ＆ニューヒーローで2連勝！週末のファイターズ▼カキーン！新垣勇人の独自解説▼ひんやり続く？最新天気は増山予報▼サバ缶とキムチかんたんレシピ▼ZIP！
札幌,5 札幌テレビ1,2026-07-27,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-07-27,09:00,DayDay．桃食べ放題＆激安洋菓子！約1万円バスツアー対決▼各地でゲリラ雷雨🈑,人気の日帰りバスツアー対決！予算約1万円で山梨のブランド桃食べ放題vs埼玉の洋菓子アウトレット▼新潟で大雨 関東ではゲリラ雷雨も
札幌,5 札幌テレビ1,2026-07-27,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-07-27,10:55,トクセン！どさんこ市場【北海道産大ぶり味付き牛サガリ】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-07-27,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-07-27,11:55,ヒルナンデス！山田優＆黒木メイサが沖縄へ！地元パワーでどこまでいける？🈓,"沖縄でアポなし取材に挑戦！山田優＆黒木メイサのスターパワーはいかほど！？
▼超特急タカシ＆マサヒロが驚きのサンドアートの達人に取材！スタジオでコラボアートも！"
札幌,5 札幌テレビ1,2026-07-27,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-07-27,15:48,どさんこワイド【最高賞金10万円さとらんどでお絵かき▼夏のつっぱり棒活用術】🈢🈓,35周年記念「お絵かきですよ」札幌全10区を大移動！初日は「東区・さとらんど」▼涼を感じる工夫も！達人が伝授「つっぱり棒活用術」▼火を使わないお手軽レシピ
札幌,5 札幌テレビ1,2026-07-27,19:00,有吉ゼミ▼ギャル曽根VSアスリート軍団4番勝負！元日本代表＆五輪メダリスト集結🈑,真夏の爆食祭り4番勝負！ギャル曽根VSサッカー元日本代表・柿谷＆五輪ジャンプ金・小林陵侑＆柔道メダリスト＆昨年日本一ホークス軍団！驚異の完食アスリート襲来!?
札幌,5 札幌テレビ1,2026-07-27,20:00,世界まる見え！夏のお調子者SP▼M！LK曽野＆畑芽育衝撃！UFOで道路走る夫婦🈑,やりすぎ犯罪者たち▼車上で踊る女＆ファストフード店襲撃女に衝撃！命知らずリポーターがワニ狩り儀式に体当たり！お調子者の村長がテニスで村おこし⁉村人いざこざ勃発！
札幌,5 札幌テレビ1,2026-07-27,21:00,しゃべくり007🈑夏に目指す！美ボディー軍団！！アイドル芸人モデル最強の体公開,この夏目指したい最強「美ボディー」軍団のトレーニング＆㊙ボディー！日を浴びて美ボディーに▼スペシャルドリンク▼内臓引き上げる“膣トレ”▼13キロダイエット成功
札幌,5 札幌テレビ1,2026-07-27,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-07-27,22:00,月曜から夜ふかし【桐谷さんから近況報告】🈑,村上信五とマツコがアレコレ語り合う…午前3時から街へ！猛暑の早朝インタビュー▼攻めた見出しの「月刊住職」問題
札幌,5 札幌テレビ1,2026-07-27,23:00,news zero🈑【天気急変】関東で激しい雷雨に注意▼櫻井翔キキコミ解説,国会閉会…高市首相が会見▼欧州で山火事が拡大▼ドジャース大谷翔平▼村上宗隆…ボブルヘッド
札幌,5 札幌テレビ1,2026-07-27,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃4🈑,▼＜ドラマ＞裏切りの全貌が明らかに！森迫永依・前田公輝
札幌,6 HTB1,2026-07-27,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-07-27,06:00,イチモニ！ F有薗プロ初HRで快勝▽夏休み子どもの願い▽夏の回転寿司お得プレゼント,北海道発回転ずし店「北々亭」おすすめランキング！格安寿司にお得なプレゼントも▽F最新情報▽夏休み子どもの願い▽とうきび冷やし中華▽札幌市の現金給付の締切今月末
札幌,6 HTB1,2026-07-27,08:00,羽鳥慎一モーニングショー🈑,災害級40℃の世界とは暑さで認知症リスク!?体の中で何が…後遺症身を守るための対策は▽夏の風物詩に異変…花火大会の舞台裏密着
札幌,6 HTB1,2026-07-27,09:55,おウチde買いまSHOW,
札幌,6 HTB1,2026-07-27,10:25,有働由美子の健康案内人！ 70歳以上のシニアラガーマンに学ぶ転倒予防＆健康の秘訣🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
札幌,6 HTB1,2026-07-27,10:40,大下容子ワイド！スクランブル🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！▽13日間続けた攻撃停止のワケ▽世界遺産に登録「飛鳥・藤原の宮...
札幌,6 HTB1,2026-07-27,13:00,徹子の部屋 コンサート②🈑,〜徹子の部屋コンサート②〜東京ドリームパーク・SGCホール有明で開催された「徹子の部屋コンサートSpecial」の2日目をお届けします。
札幌,6 HTB1,2026-07-27,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 ゲスト先生ヤンニョム手羽元焼き🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
札幌,6 HTB1,2026-07-27,13:45,テレビショッピング,
札幌,6 HTB1,2026-07-27,13:50,遺留捜査 ＃8／天才ボクサーの挫折…<糸>が変えた運命⁉🈖🈑🈞,殺された男は、7年前の強盗犯だった！その事件でボクサーとしての夢を絶たれた男に疑惑が…⁉遺留品の“透明な糸”が事件の点と線を繋ぎ、浮かび上がった衝撃真相とは⁉
