放送エリア,放送局,放送日,放送時間,番組名,番組概要
京都,2 NHKEテレ..,2026-09-19,20:30,真相の館 🈡 国防の真相🈑,世界の仕組みや知られざる事実など、ニュースの背景にある“真相”を、“謎解き”をしながら分かりやすく紹介する「真相の館」。今回のテーマは「国防」。
京都,2 NHKEテレ..,2026-09-19,21:00,わたしの日々が、言葉になるまで この「ごめん」の表現許せる？清原果耶🈖🈑,この気持ち、どう言語化したらいいの？言葉のヒントを探すトークバラエティ。ゲストは、小説家の島本理生、歌手の阿部真央、俳優の清原果耶。この「ごめん」の表現許せる？
京都,2 NHKEテレ..,2026-09-19,21:30,最後の講義 心臓外科医 天野篤🈑,人生最後なら何を語り残すか？“神の手”とも呼ばれた心臓外科医・天野篤。上皇さまの心臓手術を執刀したことが、人生の大きな転換点に。え？「オレみたいになるな」？！
京都,2 NHKEテレ..,2026-09-19,22:20,やまと尼寺 四季ごよみ「長月 白露・秋分」🈑,長月（9月）前半は“白露（はくろ）”。菊の花に長寿を願う「重陽の節句」。後半は“秋分（しゅうぶん）”。お月見の日はおすしもサラダもお団子も、月をテーマに。
京都,2 NHKEテレ..,2026-09-19,22:30,toi−toi“なりたい自分”になれていますか？🈖🈑🈞,きつ音の症状に悩む社会福祉士の都築政憲さん。思うように言葉が出ないことで自信が持てず、理想と現実とのギャップに苦しんできた。“なりたい自分”との向き合い方を探る
京都,2 NHKEテレ..,2026-09-19,23:00,ETV特集 18歳の船出 大阪 入舟寮からの“自立”🈑,大阪の児童養護施設・入舟寮。高校3年生の晴人（はると）と輝（あきら）は18歳になり施設からの“自立”のときを迎えた。希望と責任と戸惑いと…。揺れる心を見つめた。
京都,4 MBS,2026-09-19,04:45,ショップ445,
京都,4 MBS,2026-09-19,05:15,らいよんチャンネル,
京都,4 MBS,2026-09-19,05:20,TBS NEWS,今朝の日本各地の最新ニュース、海外ニュース、経済情報、今日のお天気、野球などスポーツ情報を女性キャスターがお伝えする朝の報道番組。
京都,4 MBS,2026-09-19,05:30,JNNニュース🈐,最新のニュースをお伝えします。
京都,4 MBS,2026-09-19,05:45,MBS NEWS DIG,ニュースを掘り起こす、探求する、発見するーーJNN系列28局の総力を結集！▼独自の特集記事、動画配信など「DIG（深掘り）」します。
京都,4 MBS,2026-09-19,06:00,MIRAI JAM◆佐々木蔵之介×魔法の言葉が成功を生む！キャッチコピー最前線⑤,言葉一つで世界が変わる！ヒットの裏に魔法の言葉…キャッチコピー最前線 第5弾◆ブランドイメージの向上や新商品をバズらせる『㊙テクニック』をクイズ形式で紹介！
京都,4 MBS,2026-09-19,06:30,土曜のあさはほめるちゃん🈑大阪・エキスポシティ編◆なすなかモーニングロケショー,エキスポシティ限定カントリーマアム＆無限明太子◆いろんな角度でええところを見つけていく、ほんわかロケトークとポジティブVTR
京都,4 MBS,2026-09-19,07:30,サタプラ🈑試してケチャップ★超時短！さつまいもレシピ★激カワ動物＆世界三大珍獣,比べると全然違う！『ケチャップ』ランキング★木村昴＆アンタ柴田がメガヒット中のズーラシアへ★正門＆河井ゆずる！さつまいも絶品レシピ★鈴木杏樹＆尾上松也＆堀田真由
京都,4 MBS,2026-09-19,09:25,せやねん！🈑モノマネVIVANT隊、激安スーパー調査★関西人気1位工場見学★アジア大会,▽今週の気になる出来事やニュースをお金に換算して番組独自の切り口でお伝えします！▽かつみさゆりのメチャ売れ‼▽せやねん！スポーツ▽関西おすすめグルメはどこいこ？
京都,4 MBS,2026-09-19,11:45,JNNニュース🈑,最新のニュースをお伝えします。
京都,4 MBS,2026-09-19,11:58,せやねん！【アキナ…和歌山・白浜町で物々交換★豪快キャプテン…十三絶品グルメ】🈑,▽アキナの「ハッピー物々交換」和歌山県白浜町で物々交換！油絵は何にかわる？▽豪快キャプテンの「3択散歩」大阪・十三で3択クイズ対決激うま焼肉など絶品グルメ続々！
京都,4 MBS,2026-09-19,12:54,よしもと新喜劇【すち子の、ミステリアスなお祭り騒ぎ】🈑,実家のタコヤキ店を継ぐため戻ってきたけんじは、長年想いを寄せる早苗と再会する。告白に挑むが、思わぬハプニングが巻き起こる！？
京都,4 MBS,2026-09-19,13:54,ごぶごぶ【浜ちゃん大好物！やわらかいパン巡り★元モー娘。後藤真希と最柔級パン】🈑,元モー娘。ゴマキ・後藤真希が相方★浜ちゃん大好物「やわらかいパン」頂上決戦‼大阪でウマい・柔らかい仰天パン続々★保田圭から今だから語れるゴマキ伝説暴露で赤面
京都,4 MBS,2026-09-19,15:00,痛快！明石家電視台【ハリウッド俳優・森崎ウィンに何をきくねん！向井理㊙話】🈑,超豪華！スピルバーグ作品のオーディション裏側暴露！ミャンマー人の父母を持つ森崎が日本で売れっ子俳優になるまでの全軌跡！恩人・松山ケンイチにかけられた言葉に感激！
京都,4 MBS,2026-09-19,16:00,よんチャンTV特別編 ドキュメントカツめし 名店SP🈑,●秘境で60年！温泉×ドライブイン…奈良・十津川村「ドライブイン長谷川」●創業65年！秘伝みそダレ 行列みそ焼き肉×うどん…三重県・亀山市「川森食堂」
京都,4 MBS,2026-09-19,17:00,報道特集🈑 止まらない金利高は市民生活をどう変える？▽沖縄県知事選で地殻変動,「責任ある積極財政」への懸念にアメリカからの異例の“注文” 「金利がある世界」で市民生活はどう変わるのか？▽普天間基地の返還は…辺野古容認の行方
京都,4 MBS,2026-09-19,18:20,NEXT JAPAN〜熱き求道者〜【街の暮らしを支える『書店』の新しいカタチ】,街の書店が減り続ける中、店舗を増やす京都・大垣書店◆本を買わなくても足を運びたくなる店へ◆地域の暮らしを支える、新たな書店づくりに挑む
京都,4 MBS,2026-09-19,18:26,つながる〜enn【File073 原点は救命◆すべての命を慈しむ高知の病院、80年の物語】,全ての入院患者を管理栄養士がサポート…独創的なチーム医療の病院◆原点は、80年前の大災害…父の献身ぶりを見た幼子は、医師になり地域を守る砦に◆命を守る、親...
京都,4 MBS,2026-09-19,18:30,ジョブチューン★ファミマジャッジ＆二宮和也参戦！世界的アスリートぶっちゃけ祭🈑🈓,ファミマ4年半ぶりのジャッジに挑む！最強惣菜10品で勝負▽二宮和也参戦！アジア大会開幕を記念し世界的アスリートが大集結！歴史的名場面の裏側や衝撃㊙ぶっちゃ...
京都,4 MBS,2026-09-19,21:56,らいよんチャンネル,
京都,4 MBS,2026-09-19,22:00,情報7daysニュースキャスター🈑 台風25号が関東上陸か 5連休…気になる進路は,長雨でキノコ発生▼アジア大会が開幕！速報・開会式 新種目バーチャルテコンドーを体験▼AI開発で意見続々▼空を旅したミャクミャク像きょう公開▼秋もマツケンまみれ
京都,4 MBS,2026-09-19,23:24,和心百景〜『失業がきっかけで生まれた！？久留米籃胎漆器／福岡』🈖🈑,日本の文化とともに受け継がれてきた伝統工芸品 そこには歴史や技だけでなく、「心」が込められています今回は、『久留米籃胎漆器／福岡』 笛木優子
京都,4 MBS,2026-09-19,23:30,人生最高レストラン【柿谷曜一朗】どん底からの復活…天才の波瀾万丈サッカー人生🈖🈑,▼超絶！スーパーゴール▼16歳でプロ→練習遅刻で「出ていけ」→日本代表…挫折と復活▼大きな壁…ライバル・香川真司▼愛妻からまさかのクレーム！？▼徳島の名店うどん
京都,6 ABCテレビ1,2026-09-19,04:50,すこナビ,
京都,6 ABCテレビ1,2026-09-19,05:20,日本のチカラ🈑,日本茶の最高峰とされる玉露、しかも有機栽培にこだわる坂元修一郎さん。ひげの風貌と茶づくりのブレない姿勢からラストサムライと評される坂元さんの日々を追います。
京都,6 ABCテレビ1,2026-09-19,05:50,ANNニュース🈐🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
京都,6 ABCテレビ1,2026-09-19,06:00,題名のない音楽会「ベートーヴェンが残したヴァイオリン・ソナタの最高傑作を聴く」🈑,ヴァイオリン・ソナタの最高傑作だと言われるベートーヴェンの作品、通称「クロイツェル・ソナタ」。この作品の重要ポイントを辻彩奈と阪田知樹が演奏を交えて紐解きます。
京都,6 ABCテレビ1,2026-09-19,06:30,"おはよう朝日 土曜日です 秋の味覚を""家事テク""キッチングッズで楽に調理▽響け！映画",福戸アナの家事テク！食欲の秋到来…便利キッチングッズで秋の味覚をラクに楽しむ▽北村アナ絶賛…映画「響け！ユーフォニアム」の魅力！声優インタビューも▽連休のお天気
京都,6 ABCテレビ1,2026-09-19,08:00,朝だ！生です旅サラダ 北乃きいが淡路島を堪能＆最強!?モンブラン&軽井沢グルメ🈓🈑,海外・国内の豪華な旅から、気軽な温泉旅や身近な日帰り旅まで…幅広い旅のスタイルを提案する情報番組。毎週素敵なゲストが登場！
京都,6 ABCテレビ1,2026-09-19,09:30,教えて！ニュースライブ 正義のミカタ 沖縄県知事選を現地取材！沖縄の現状とは？,沖縄県知事選を現地取材！迫る中国の脅威！基地問題・平和学習・経済・・・沖縄が直面する問題とは？▽高市流内閣改造の狙いは？維新入閣の裏側
京都,6 ABCテレビ1,2026-09-19,11:00,LIFE〜夢のカタチ〜🈑 天橋立駅の女性駅長 どこよりも優しい駅を目指し奮闘中！,日本三景「天橋立」駅の女性駅長。国内外から多くの観光客が訪れる駅で奮闘中！目指すのは「どこよりも優しい駅」。この夏、最も忙しい花火大会の日を無事にのりきれるか？
京都,6 ABCテレビ1,2026-09-19,11:30,本日はダイアンなり！シーズン3🈑,ダイアンが街で人々とふれ合いながら、深〜くてためになる？名言を探し歩きます。名言を聞けばその日が“大安”になること間違いナシ！さらに、お得で便利な情報も満載！！
京都,6 ABCテレビ1,2026-09-19,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
京都,6 ABCテレビ1,2026-09-19,12:00,ワイド！スクランブル サタデー🈑,連休直撃…台風25号最新進路は？警報級大雨で交通影響▽行楽の秋は登山注意…高尾山にクマ出没情報▽増加する逆走事故🈀
京都,6 ABCテレビ1,2026-09-19,13:30,ポツンと一軒家 四駆で走る！オフロードコース！夫婦で苦難乗り越え…牧場を大改造🈑,衛星写真で発見！“何でこんな所に？”という場所にポツンと建つ一軒家を日本全国大捜索！
京都,6 ABCテレビ1,2026-09-19,14:30,ナニコレ珍百景 伊豆半島の先っちょで発見！ジブリのモデル？不思議洞窟＆謎の建物🈑,"今夜のナニコレ珍百景は…出口夏希＆蒔田彩珠ビックリ！伊豆半島の先っちょで開運スポット洞窟＆
「伊豆七不思議」の一つ どうやって作ったかわからない謎の建造物発見！"
京都,6 ABCテレビ1,2026-09-19,15:30,news おかえりスペシャル 実録！人情食堂傑作選🈑,"月曜から金曜の夕方に放送している
報道情報番組「news おかえり」の特集から
えりすぐりの作品をお届けします。"
京都,6 ABCテレビ1,2026-09-19,16:25,土曜のにぼしいわし🈑,女芸人№1決定戦 THE W 2024のチャンピオンのにぼしいわしが、週末のちょっと気になる話題を彼女たちのレポートで紹介する情報ミニ番組！
京都,6 ABCテレビ1,2026-09-19,16:30,クレヨンしんちゃん 【ある午後の野原夫婦だゾ】🈀🈓🈖🈑,「クレヨンて臭くね？」ある日の野原家をのぞき見したら…ひろし＆みさえ夫婦はこんな他愛もない会話をしていた。シリーズ初ワンシチュエーション・ワンカット衝撃の会話劇
京都,6 ABCテレビ1,2026-09-19,17:00,ドラえもん 【のび太のブラックホール】【しずかちゃん、おばあちゃんになる!?】🈓🈑,のび太とジャイアンがどら焼きで勝負！【のび太のブラックホール】敬老の日♪88歳のしずかちゃん！？【しずかちゃん、おばあちゃんになる！？】
京都,6 ABCテレビ1,2026-09-19,17:30,ANNスーパーJチャンネル🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
京都,6 ABCテレビ1,2026-09-19,17:55,はじめてのバースデー🈑,はじめてのバースデーを迎える赤ちゃんと、ずっとその成長を見守ってきたママ・パパ・ご家族の一番ハッピーな日をご紹介し、ともにお祝いする番組です！
京都,6 ABCテレビ1,2026-09-19,18:00,人生の楽園 焼きたて！ホップ酵母のパン屋さん 〜福島・田村市🈑,ビールの原料となるホップで自家製酵母のパン作りに挑戦する渡邉咲月さん。地域で栽培するホップを使ったパンは、軽くてしっとり。目の前で作る多彩なサンドイッチも評判だ
京都,6 ABCテレビ1,2026-09-19,18:30,🈡1泊家族 放送から丸3年！総ざらい歴代ベストアワードを大発表！🈑,千鳥ノブの番組！独自の暮らしをする家族のお宅に1泊させて頂き、生活の知恵を発見！
京都,6 ABCテレビ1,2026-09-19,18:56,池上彰のニュースそうだったのか‼ いつの間にか変わっていた⁉を徹底解説🈑,気付いたら街に買い取り専門店が増えていた!?駅から時計がなくなった!?…いつの間にか変わっていた世の中の事、池上彰がわかりやすく解説します
京都,6 ABCテレビ1,2026-09-19,20:54,サタデーステーション🈑,生放送だからできる“LIVE感”を大切に、週末だからできる“注目ニュース”の掘り下げと“週末も動いているニュース”を速報で高島彩キャスターが分かりやすくお...
京都,6 ABCテレビ1,2026-09-19,21:54,ドラマ「もうパパ！」10月4日スタート！【原菜乃華主演！堤真一との親娘の物語】,"主演・原菜乃華×堤真一▽仲良し家族の動画チャンネルの裏側は炎上不可避！？
令和ならではの切り口で朝ドラ後初脚本・吉田恵里香が描くオリジナルストーリー！"
京都,6 ABCテレビ1,2026-09-19,22:00,THE世代感 人気チェーン1号店はまだ残ってるか？街角タイムスリップクイズSP🈑,今回は「街角タイムスリップ！まだコレ残ってる？クイズ」のまるまる1時間スペシャル！
京都,6 ABCテレビ1,2026-09-19,22:54,ABC天気予報,各地の天気、気温、週間予報などをお伝えします。
京都,6 ABCテレビ1,2026-09-19,22:58,さあ、映画の話をしよう🈑,最新の映画を紹介する番組です。
京都,6 ABCテレビ1,2026-09-19,23:00,今日もこりない私たち 前編🈑,"石川県・加賀地域を巡る女子3人の〈禊ふんぎりケジメ旅〉！
“正解のない明日”を少しだけ愛するための会話劇ロードドラマ"
京都,6 ABCテレビ1,2026-09-19,23:30,珍自販機スペシャル,まちゃーること島田大記者が各地の珍しい自販機を徹底調査する特集シリーズ！
京都,7 テレビ大阪1,2026-09-19,04:39,TVOミュージック,みなさまに心温まる音楽のひと時をお届けいたします！
京都,7 テレビ大阪1,2026-09-19,05:10,たこるくん,テレビ大阪のキャラクターたこるくんとタコベエによる季節感あふれるアニメ。ユーモラスな二人のやり取りに注目。
京都,7 テレビ大阪1,2026-09-19,05:15,モーニングショッピング,毎回選りすぐりの商品をご紹介していきます。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-09-19,05:45,イベントシャワー,開催イベントの紹介
京都,7 テレビ大阪1,2026-09-19,05:50,とれとれショッピング,お買い得情報満載でお届けします！どうぞお楽しみに！
京都,7 テレビ大阪1,2026-09-19,06:20,釣り好き 釣りバカ 全員集合！ガッ釣り関西🈑,明石沖で、ISSEIの赤松健さんとリポーターののぞみが、青物ジギングを楽しむ。皆さんも「釣った！」を実感できる青物ジギングに是非チャレンジしてみては？！
京都,7 テレビ大阪1,2026-09-19,06:50,武井壮のゴルフバッグ担いでください🈞バーディー連発！菅沼菜々が本気を出した！🈑,「戦略＝マネジメント」でスコア向上を目指す新感覚ゴルフ番組▽これぞプロ！バンカーからのスライスショット▽意外？菅沼菜々プロの苦手なことは〇〇
京都,7 テレビ大阪1,2026-09-19,07:20,天気予報,今日の天気
京都,7 テレビ大阪1,2026-09-19,07:25,たこるくん,テレビ大阪のキャラクターたこるくんとタコベエによる季節感あふれるアニメ。ユーモラスな二人のやり取りに注目。
京都,7 テレビ大阪1,2026-09-19,07:30,ニンジャラ「勝手にルーシー三人組」🈑🈓,ルーシーは少女3人組に弟子入り志願をされる。それを断ると、少女たちはルーシーを真似た迷惑行為を連発。それを自分のせいにされたルーシーは怒り出し3人を探すが…
京都,7 テレビ大阪1,2026-09-19,08:00,宮田俊哉のファイナルターン〜ヴァンガード Divinez 運命星戦編 応援TV🈑,『カードファイト！！ヴァンガード Divinez 運命星戦編』を応援するため、宮田俊哉があちこち奔走！ある日はロケ？ある日はクイズ？ヴァンガードまみれの3...
京都,7 テレビ大阪1,2026-09-19,08:30,しまじろうのわお！ 第742話「ひゃくさいの おじいちゃん？！」🈑,わお！の数だけ世界は面白くなる。発見とアイデアがつまった30分。よく知りよく考え、未来を切り拓く力を育む親子で楽しめる教育番組。
京都,7 テレビ大阪1,2026-09-19,09:00,ウルトラマンテオ 謎の少年🈑🈕🈖,カンナが作った、プッチーの気持ちが分かる翻訳バッジで盛り上がる天文研究会一同。そのとき怪獣アラートが鳴り響き、宇宙から謎の星獣が飛来する！
京都,7 テレビ大阪1,2026-09-19,09:30,テレ東系アニメKids音楽祭🈑,テレ東系列が誇る大人気アニメの主題歌や名曲を詰め込んだ3週連続の夢の音楽お祭り特番！全15作品・総勢13組のアーティストが勢ぞろい！今日はその第1弾、お見...
京都,7 テレビ大阪1,2026-09-19,10:00,モーサテサタデー,将来に向けてお金の不安なく過ごすために…ファイナンシャル・ウェルビーイングを考える▼中銀ウィークを終えて…株価＆為替相場はどうなる!?
京都,7 テレビ大阪1,2026-09-19,10:30,ブレイクスルー 家事を全自動化!?“豊かな生活”を目指す新ロボット🈡🈑,世界でヒト型ロボットの開発競争が加速する中、家事を全自動化して人間の生活を豊かにしようというロボットが登場した。ベストセラー作家・相場英雄が迫る。
京都,7 テレビ大阪1,2026-09-19,11:00,関西リーダー列伝傑作選 巨大焼き鳥チェーン「鳥貴族」を一代で築いた経営術！🈑,全品390円均一‼巨大焼き鳥チェーン「鳥貴族」裏側潜入SP！創業者・大倉忠司社長を徹底取材！幼少期、両親に言われた言葉とは？焼き鳥との出会いは？均一価格の...
京都,7 テレビ大阪1,2026-09-19,11:57,出川哲朗の充電させてもらえませんか？▼絶景！北海道＜新冠町⇒襟裳岬＞（後編）🈑,■名馬の＜日高＞をズズーッと絶景海道135キロ！■パンサー尾形も奇跡の出会いの連続で大興奮！ヤバいよ×2
京都,7 テレビ大阪1,2026-09-19,12:57,YOUは何しに日本へ？🈑,世界からニッポンを再発見▼激レアウイスキー探し
京都,7 テレビ大阪1,2026-09-19,13:57,土曜サスペンスドラマ 弁護士高林鮎子28 パリから届いた殺意,横浜、大阪、東京で連続殺人事件が発生。警察に事情聴取されたカメラマン・高田の依頼を受けた鮎子は、調査に乗り出した…。
京都,7 テレビ大阪1,2026-09-19,16:00,サ道2026〜人生をサボりながら、ととのう〜 第1話🈑🈓,原田泰造×三宅弘城×橋本将生出演◆デザイナーのナカタは、忙しさに追われながらもなんとかサウナへ。すると、仲間の偶然さんと外気浴する姿をじっと見つめてくる青年がー
京都,7 テレビ大阪1,2026-09-19,16:20,何で会社辞めないんですか？【丸亀製麺・ドン・キホーテ・白銅】🈑🈓,企業にリポーターがインタビューロケ！会社で働いている人たちに、「何で辞めないの？」とバンバン聞いて企業の魅力を引き出していく新しい就活バラエティ番組の第5弾！
京都,7 テレビ大阪1,2026-09-19,17:15,たこるの耳より情報,テレビ大阪のキャラクターたこるくんによる番組紹介とお得な情報。
京都,7 テレビ大阪1,2026-09-19,17:20,TXNニュース🈑🈐,日本や世界の最新ニュースをコンパクトにお伝えする。
京都,7 テレビ大阪1,2026-09-19,17:25,天気予報,明日の天気
京都,7 テレビ大阪1,2026-09-19,17:30,THEフィッシング 名手が魅せるエサ取り回避術 長崎大瀬戸のグレ釣り🈑🈖,本格的釣り番組として、最新の釣り方や、旬の釣りをいち早く紹介！今回の舞台は長崎県・大瀬戸！
京都,7 テレビ大阪1,2026-09-19,18:00,知られざるガリバー〜エクセレントカンパニーファイル〜🈑🈕🈖,農業や建設の現場を支える汎用エンジンメーカー「Willbe」。1000種類以上を作り分ける圧倒的な技術力と、次世代の環境に優しい水素発電機の革新的開発に迫る！
京都,7 テレビ大阪1,2026-09-19,18:30,おとな旅あるき旅 大人も楽しめる滋賀高島！絶景！びわこ箱館山＆極上ひつまむし！🈑,おとなも楽しめる体験にグルメも豊富な高島で童心に返ってすべてを満喫します！●びわこ箱館山ロープウェイ●近江黒鶏が味わえる古民家食堂●極上ひつまむし●和ろうそく
京都,7 テレビ大阪1,2026-09-19,18:58,大阪43市町村を大調査！誰も知らんキング傑作選【一番古いうどん店＆移動図書館】🈑,▽オープン早い朝市…岸和田に大行列＆大東に5時開店㊙市⁉▽うどんの老舗…寝屋川に絶品カレーうどん▽ドライブミステリー！和泉に㊙横断歩道＆東大阪の商店街が国道⁉
京都,7 テレビ大阪1,2026-09-19,20:54,たこるくん,テレビ大阪のキャラクター「たこるくん」が番組の紹介をする。
京都,7 テレビ大阪1,2026-09-19,21:00,出没！アド街ック天国【東京ディズニーリゾート(R)】連休は夢とトキメキの場所へ☆🈑,夢と魔法の王国【東京ディズニーランド(R)】と冒険とイマジネーションの海【東京ディズニーシー(R)】を擁する【東京ディズニーリゾート(R)】の魅力を深掘り...
京都,7 テレビ大阪1,2026-09-19,22:09,天気予報,明日の天気
京都,7 テレビ大阪1,2026-09-19,22:15,新美の巨人たち▼18世紀の最強インフルエンサー！【マリーアントワネット】×檀れい🈑,18世紀のインフルエンサー【マリー・アントワネット】ファッションや暮らしを変えた王妃がフェイクニュースで大炎上！250年後の今も人々を魅了する、彼女のスタ...
京都,7 テレビ大阪1,2026-09-19,22:45,スポーツリアライブ,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
京都,7 テレビ大阪1,2026-09-19,23:10,WEEKLY PING PONG NEWS🈑,PING PONG(卓球)の魅力をお届けする全く新しい形のニュース番組が誕生！卓球伝道師の福澤朗をMCに迎え、解説委員には謎のパンダ二頭という異色のメンバ...
京都,7 テレビ大阪1,2026-09-19,23:15,『BLEACH 千年血戦篇クライマックスセレクション』第7話🈑,現れた真のユーハバッハの一撃に両断される山本元柳斎重國。星十字騎士団によって徹底的に蹂躙される尸魂界。絶望の中、瀞霊廷の上空に、凄まじい霊圧が奔る。
京都,7 テレビ大阪1,2026-09-19,23:45,サタデーナイトJ 川崎F×鹿島をマッチオブザJ！▼ACLE初挑戦の京都▼8月度月間表彰,"▼川崎フロンターレ×鹿島アントラーズを深掘り！
鄭大世・遠藤康W解説
▼ACLE開幕！初挑戦の京都の開幕戦
▼Jリーグ8月度月間表彰
▼J1・J2・J3・..."
京都,8 関西テレビ1,2026-09-19,04:37,ショッピング・キング,関西テレビをご覧の皆様にお得なお買い物情報満載でお送りする番組です。
京都,8 関西テレビ1,2026-09-19,05:07,通販スターDaily Selection 小田井涼平が厳選スター商品をご紹介,カンテレショッピングがお届けするショッピング番組。MC小田井涼平が関西の皆様にお買い得商品をご紹介！
京都,8 関西テレビ1,2026-09-19,05:25,ピーチケパーチケ🈞 「バーン・ザ・フロア」シドニー公演に密着㊙▽堺雅人▽松下優也,人気エレクトーン奏者生演奏▽シドニー・オペラハウス公演に密着！バーンザフロア▽話題の舞台、豪華キャスト集結！太田基裕＆高野洸＆彩風咲奈＆平野綾▽堺雅人▽松下優也
京都,8 関西テレビ1,2026-09-19,05:55,関純子アナのゴーゴー体操 老若男女楽しめる体操番組▼体操ソングは円広志が担当,関純子アナがお届けする老若男女すべての世代が楽しめる体操番組！体操ソングの作詞作曲は円広志が担当！無理なく体を動かして楽しい健康を目指しましょう！
京都,8 関西テレビ1,2026-09-19,06:00,めざましどようび 旬のサンマ食べ放題／台風25号が関東直撃か🈑🈓,台風25号関東直撃か災害級雨いつどこで？▼ワクチン予約が殺到▼5連休お得肉が続々▼旬のサンマ食べ放題▼踊る大捜査線が公開▼M！LK取材で珍事▼佐渡の絶品ブリカツ
京都,8 関西テレビ1,2026-09-19,08:30,土曜はナニする！？🈑 ★USJどこより早い！ハロウィーン徹底攻略SP㊙最恐体験！,★USJどこよりも早い！ハロウィーン完全攻略SP！初のR18指定「残像」体験＆街中ゾンビまみれ！ゾンビダンス＆怖カワイイ！グルメ＆グッズ！どこより分厚い最新情報
京都,8 関西テレビ1,2026-09-19,10:25,シネマトリップ！🈑,毎週土曜、フレッシュな映画情報をお届けします！
京都,8 関西テレビ1,2026-09-19,10:30,土曜日もよ〜いドン！🈑 伊原六花・妃海風・大東駿介が出会った国宝さんいいトコどり,〜となりの人間国宝さん いいトコどり！〜伊原六花・妃海風・大東駿介が街をぶらり歩きする中で出会った今週の素敵な国宝さんをセレクションしてお届けします！
京都,8 関西テレビ1,2026-09-19,11:20,ドっとコネクト🈑 台風接近…大型連休天気は▽高校教師が元教え子に空き巣指導かナゼ,台風25号が発生！大型連休に影響は？寒暖差にも注意▼都立高教師が元教え子と“空き巣”犯行か…盗品の売り方を指導▼【生中継】食欲の秋に行きたい！グルメフェス
京都,8 関西テレビ1,2026-09-19,11:50,FNN Live News days🈑 全国・関西のニュースをわかりやすく,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
京都,8 関西テレビ1,2026-09-19,12:00,ドっとコネクト🈑🈓 高市新内閣人事の狙いは▼大阪市“カスハラ”で住民提訴へ何が？,第2次高市改造内閣が発足！“不記載議員”の入閣も…人事の狙いは？▼林芳正氏は閣外に…ナゼ▼職員に「くそったれ」罵声も…大阪市が“カスハラ”で住民提訴へ
京都,8 関西テレビ1,2026-09-19,13:00,ウラマヨ！🈑 ★最新のきもちいい〜グッズが大集合☆小杉がスタジオで絶叫なぜ！？,▼ハンズで爆売れしているヘルスケア商品▼コスおにいさん×痛きもちいい話題のマット▼人気！ゴリラシリーズの開発者▼見ているだけで爽快！レジェンド松下の実演販売テク
京都,8 関西テレビ1,2026-09-19,13:59,モモコのOH！ソレ！み〜よ！🈑 城田優㊙自宅、松本潤裏話＆お取り寄せ,"俳優・城田優の《こだわりが強すぎる私生活》をマネージャーがタレコミ！？
【貴重な自宅公開】＆【絶品スイーツを紹介】♪"
京都,8 関西テレビ1,2026-09-19,14:28,おかべろ🈑 M1芸人ドンデコルテ収入激白,"M－1準優勝で大ブレイク、ドンデコルテが来店！
CMなど30社以上のオファー、写真集3冠、ギャラは300倍！？
それでも地獄が近い！？おじさん芸人の嘆きとは？"
京都,8 関西テレビ1,2026-09-19,14:57,よ〜いドン！UP🈑 大阪NO．1スーパー銭湯の人気の秘密 香川県で“腸活”旅,よ〜いドン！が土曜のお昼に登場！世の中をUPさせている人や会社を通して皆さんの今日を昨日よりちょっとだけUP！これを見れば毎日の生活がワンランクUP！？
京都,8 関西テレビ1,2026-09-19,15:57,坂上どうぶつ王国🈞🈑 大型犬ケン新たな家族グレートピレニーズ＆パグ兄弟▼猫沼部屋,▼さかがみ家の大型犬ケンが救世主に！？グレートピレニーズ＆パグ兄弟過酷な人生から再出発▼スタッフが吸い込まれる猫の沼部屋にも動きが▼どうぶつ常識クイズ
京都,8 関西テレビ1,2026-09-19,17:00,かまいたちの机上の空論城🈑 番組が終了⁉疑惑の体当たり企画！スタジオに響く悲鳴…,放送300回直後に番組終了の危機！？スタジオに響き渡る悲鳴！？家具を動かすだけのロケがとんでもない事態に…？関西を代表する若手ロケ職人・タレンチが絶体絶命に！！
京都,8 関西テレビ1,2026-09-19,17:30,FNN Live News イット！🈑 全国・関西の最新ニュースをお伝えします,世の中のニュースを早く、分かりやすく！ワールドワイドなニュースから全国そして関西の最新ニュースまでお届けします
京都,8 関西テレビ1,2026-09-19,18:00,MUSIC FAIR🈑🈖【名コラボレーション特集】,TUBE×田原「あー夏休み」石井×トニセン「君がいるだけで」陽水×久保田「夢の中へ」マッチ×和田「ミッドナイト・シャッフル」直太朗×谷村×秦「夏の終わり」ほか
