放送エリア,放送局,放送日,放送時間,番組名,番組概要
福岡,2 NHKEテレ..,2026-08-07,15:05,100分de名著 ブルトン“シュルレアリスム宣言”🈟（1）20世紀の芸術革命🈖🈑,第一次世界大戦中に「無意識」という存在に出会い詩や文学表現の大きな可能性を見出した詩人ブルトンは、シュルレアリスムという概念を提示し芸術に革命を引き起こす。
福岡,2 NHKEテレ..,2026-08-07,15:30,みたてるふぉーぜ ギターひこーぜ／えんそうしよーぜ／デッサンしよーぜ🈑,あるものが別の何かに見える！「見立て」で想像力を大いに刺激！国際コンクール「プリ・ジュネス」の6歳以下ノンフィクション部門でグランプリを獲得した番組の第16回。
福岡,2 NHKEテレ..,2026-08-07,15:40,ノージーのひらめき工房「おしごとであそぼう！」🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。身の回りの出来事や材料をよく観察し、自分なりのひらめきで自由に作品を生み出す楽しさを伝えます。
福岡,2 NHKEテレ..,2026-08-07,15:55,ミクロワールド「海の宝石 ウミウシの秘密」🈑,顕微鏡を使って拡大していくと突然開ける意外な世界。美しく鮮明なハイビジョンテレビ顕微鏡の機能を駆使し、生物分野を中心にミクロの世界を描き出す。
福岡,2 NHKEテレ..,2026-08-07,16:00,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
福岡,2 NHKEテレ..,2026-08-07,16:05,ダーウィン！生きものバトルマスターズ「ハートをつかめ こだわりアート対決」🈑,ダーウィンが来た！×アニメ×カードバトル！？テーマは「アート対決」。フグが海底の砂を掘って作るミステリーサークルと、ニワシドリがジャングルに築く巨大な塔に注目！
福岡,2 NHKEテレ..,2026-08-07,16:15,いないいないばあっ！ 金曜日🈑,夏をたのしむぞ！花火をしたり、やきそばをつくったり、お祭りにいったり・・・。歌もたくさん！▼うた「ワンワンパラダイス」、「バンバンザイ」など。
福岡,2 NHKEテレ..,2026-08-07,16:30,オハ！よ〜いどん 朝の会「アクション映画づくりに挑戦」 ゲスト：ママタルト🈑🈞,【夏休み・自由研究SP】朝の会「アクション映画」が好きな小学生が映画作りに挑戦！▼大問題・ママタルト大鶴肥満がドラムを演奏しながらおなやみ解決！！▼都道府県の歌
福岡,2 NHKEテレ..,2026-08-07,17:00,アニメ はなかっぱ「キンピカ王国 前編」「キンピカ王国 後編」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
福岡,2 NHKEテレ..,2026-08-07,17:10,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
福岡,2 NHKEテレ..,2026-08-07,17:30,おかあさんといっしょ 金曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
福岡,2 NHKEテレ..,2026-08-07,17:54,あおきいろ みんなのツバメダンス その46,子ども向けSDGs番組「あおきいろ」のテーマソング「ツバメ」のダンスミュージックビデオの1分版。今回は、全国から届いたみんなの「ツバメダンス」を紹介します！
福岡,2 NHKEテレ..,2026-08-07,17:55,アニメ ざんねんないきもの事典🈑,ユーモラスで意外な生きものの生態を紹介し、話題となった児童書がショートアニメに！個性派クリエーター陣が歌や笑いをまじえて描き出す！【声】玄田哲章、日髙のり子
福岡,2 NHKEテレ..,2026-08-07,18:00,第108回全国高校野球選手権大会 第3日🈕🈑,第3試合「立命館宇治」（京都）対「有明」（熊本） 第4試合「立正大淞南」（島根）対「長崎日大高」（長崎） ※副音声は場内音声
福岡,2 NHKEテレ..,2026-08-07,19:30,ギョギョッとサカナ★スター 超感覚魚スペシャル🈖🈑,鋭い五感や、五感を上回る「超感覚」をもつ魚を調査。並外れた嗅覚をもつ怪魚や南米アマゾンの発電魚など驚きの超感覚魚が登場。「ダーウィンが来た！」とのコラボも実現。
福岡,2 NHKEテレ..,2026-08-07,20:30,ダーウィン！生きものバトルマスターズ「ガブガブッ！アゴキング対決」🈑,ダーウィンが来た！×アニメ×カードバトル！？テーマは「アゴキング対決」。最強肉食恐竜ティラノサウルスのかむ力を実験で検証。さらにクワガタの怪力アゴも測定する！
福岡,2 NHKEテレ..,2026-08-07,20:40,第108回全国高校野球選手権大会 第3日🈕🈑,第4試合「立正大淞南」（島根）対「長崎日大高」（長崎） ※副音声は場内音声 【第4試合】解説…山口太輔，アナウンサー…筒井亮太郎 〜甲子園球場から中継〜
福岡,2 NHKEテレ..,2026-08-07,20:44,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
福岡,2 NHKEテレ..,2026-08-07,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
福岡,2 NHKEテレ..,2026-08-07,21:00,芸能きわみ堂 市川團子が挑む！スーパー歌舞伎「もののけ姫」🈑,この夏、若手人気俳優・市川團子が挑むスーパー歌舞伎の新作「もののけ姫」、そして祖父猿翁への熱い思い！共演の市川笑三郎、中村壱太郎、中村時蔵らが團子の魅力を語る。
福岡,2 NHKEテレ..,2026-08-07,21:30,3か月でマスターする世界史 選（6）モンゴル拡大 東西の統一🈖🈑,今回はモンゴル帝国。なぜ、モンゴルは、ユーラシアの東西を統一する空前の大帝国を築くことができたのか？そこには、武力だけに頼らない、驚きの戦略があった！
福岡,2 NHKEテレ..,2026-08-07,22:00,眠れぬ夜は AIさんと 財前直見さんとお悩みに答えます🈖🈑,あしたを元気にするお悩み相談。ゲストは財前直見さん。地元大分に移住し、自然豊かな暮らしを送る財前さんが年齢の重ね方や移住に不安を抱く相談者の悩みに寄り添います。
福岡,2 NHKEテレ..,2026-08-07,22:30,ネコメンタリー 猫も、杓子（しゃくし）も。 選 麻見和史とるう太🈖🈑,警察を舞台とするミステリーの名手と、マイペースの愛猫るう太との静かな日々。「今は独身」と語る作家の胸中、そして最新作にかける思いとは？エッセイの朗読は鈴木浩介。
福岡,2 NHKEテレ..,2026-08-07,23:00,ドキュランドへようこそ「娘たちのために ネパール内戦 性暴力の告発」🈔🈑🈞,1996年から10年間続いたネパールの内戦。自身のトラウマを乗り越えて当時の女性たちへの性暴力の実態を訴え、調査と名誉回復、加害者の処罰を求めて闘う被害者の姿。
福岡,2 NHKEテレ..,2026-08-07,23:50,ナンブンノイチ（22）1800分の1のヒトって？登山で遭難した人🈑,〇〇な人は、日本人の何人にひとり？数字をもとに現代をひも解く5分のドキュメント。今回は登山で遭難した人。思い込みが引き起こした6日間におよぶ遭難と奇跡の生還劇。
福岡,2 NHKEテレ..,2026-08-07,23:55,Eテレ2355 金曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
福岡,3 NHK総合1..,2026-08-07,05:00,NHKニュース おはよう日本 写真加工アプリ「SNOW」に措置命令,▼睡眠時無呼吸症候群で事故か▼石川 能登半島地震で破損 被災レンズを次世代へ▼大阪 誰もが楽しめる服売り場 ほか
福岡,3 NHK総合1..,2026-08-07,06:00,NHKニュース おはよう日本 台風13号 気になる進路は,▼福岡県議会の海外視察 3年間で2億6000万円余▼Jリーグ開幕 秋春制の背景は▼プロ野球 原爆投下の日に「ピースナイター」 ほか
福岡,3 NHK総合1..,2026-08-07,06:30,NHKニュース おはよう日本 熊本地震 住まいの再建どうする🈑,▼地震で検索増加のワードは▼住まいの再建どうする▼原油高 暮らしへの影響  ほか
福岡,3 NHK総合1..,2026-08-07,07:00,NHKニュース おはよう日本 台風13号 気になる進路は🈑,▼熊本地震 医療のニーズは▼住まいの再建どうする▼ことしの新米どうなる▼写真加工アプリ「SNOW」に措置命令▼プロ野球 ほか
福岡,3 NHK総合1..,2026-08-07,07:45,おはよう九州沖縄,▽全国のニュースに続いて、そして朝ドラの前に九州沖縄の最新ニュースをチェック▽洗濯は外干し、部屋干し？着ていく洋服は？予報士でもある佐々木キャスターの気象解説も
福岡,3 NHK総合1..,2026-08-07,08:00,【連続テレビ小説】風、薫る（95）第19週「黎明（れいめい）の翼」🈖🈑,感染が収束したことを喜ぶりん（見上愛）と直美（上坂樹里）。直美の本音も知った黒川（平埜生成）は、りんにある提案をする。
福岡,3 NHK総合1..,2026-08-07,08:15,第108回全国高校野球選手権大会 第3日🈕🈑,第1試合「東海大甲府」（山梨）対「鶴岡東」（山形） ※副音声は場内音声 【第1試合】解説…坂口裕之，アナウンサー…池野健 〜甲子園球場から中継〜
福岡,3 NHK総合1..,2026-08-07,10:30,おとなの、中部旅。 富山🈑,俳優・モデルの菊池亜希子さん、43歳が中部の旅に出る。目指すは富山。年を重ねたからこそわかること、見える景色、しみる味とは…？「おとなのための中部紀行」。
福岡,3 NHK総合1..,2026-08-07,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
福岡,3 NHK総合1..,2026-08-07,11:00,ニュース・気象情報🈑,
福岡,3 NHK総合1..,2026-08-07,11:20,令和8年熊本地震 ライフライン情報,
福岡,3 NHK総合1..,2026-08-07,11:30,明日をまもるナビ 夏の特別編（200）水難事故のハテナ🈖🈑,猛暑が続く夏に、海や川で毎年起きる痛ましい水難事故。自分や大切な人をどう守る？タレントの杉浦太陽さんが、実際に体験しながら謎を解き明かす、最新情報満載の特別編！
福岡,3 NHK総合1..,2026-08-07,11:54,気象情報,
福岡,3 NHK総合1..,2026-08-07,12:00,ニュース🈑,【キャスター】利根川真也
福岡,3 NHK総合1..,2026-08-07,12:25,ニュース（福岡）,
福岡,3 NHK総合1..,2026-08-07,12:30,【連続テレビ小説】ひよっこ（5）「お父ちゃんが帰ってくる！」🈖🈑,実（沢村一樹）がそろった楽しい食事が終わった後、眠れないみね子（有村架純）はつい家計についての話を聞いてしまう。気づいた実はみね子を会話に参加させるが…。
福岡,3 NHK総合1..,2026-08-07,12:45,【連続テレビ小説】風、薫る（95）第19週「黎明（れいめい）の翼」🈖🈑🈞,感染が収束したことを喜ぶりん（見上愛）と直美（上坂樹里）。直美の本音も知った黒川（平埜生成）は、りんにある提案をする。
福岡,3 NHK総合1..,2026-08-07,13:00,ニュース🈑,
福岡,3 NHK総合1..,2026-08-07,13:10,100カメ「東海道新幹線」PR,100カメ「東海道新幹線 世界屈指の高速鉄道に潜入！」放送は、8月11日（火・祝）夜9時30分〜。MCオードリー（若林正恭／春日俊彰）
福岡,3 NHK総合1..,2026-08-07,13:11,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
福岡,3 NHK総合1..,2026-08-07,13:12,NHK夏の音楽祭 うたであえたら 2026 二宮和也インタビュー＆メッセージ募集,8月15日（土）お盆の夜にお送りする新たな音楽特番「NHK夏の音楽祭 うたであえたら 2026」司会・二宮和也さんインタビュー。リクエストやメッセージを募集中！
福岡,3 NHK総合1..,2026-08-07,13:15,第108回全国高校野球選手権大会 第3日🈕🈑,第2試合「八幡商」（滋賀）対「高崎健康福祉大高崎」（群馬）第3試合「立命館宇治」（京都）対「有明」（熊本） ※副音声は場内音声
福岡,3 NHK総合1..,2026-08-07,18:00,ニュース🈔🈑,
福岡,3 NHK総合1..,2026-08-07,18:10,ロクいち！福岡 ▼県議会最新情報は？▼地震被災者支援は？▼樹木医森さんに聞く🈑,▼問題相次ぐ福岡県議会。最新情報は？▼福岡県内で続く熊本地震の被災者支援の動きを取材▼「もっと聞きたい」は樹木医・森陽一さん。
福岡,3 NHK総合1..,2026-08-07,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】近藤奈央
福岡,3 NHK総合1..,2026-08-07,19:30,第108回全国高校野球選手権大会 第3日🈕🈑,第4試合「立正大淞南」（島根）対「長崎日大高」（長崎） ※副音声は場内音声 【第4試合】解説…山口太輔，アナウンサー…筒井亮太郎 〜甲子園球場から中継〜
福岡,3 NHK総合1..,2026-08-07,20:40,大河ドラマ「豊臣兄弟！」2分ダイジェスト（29）🈑,第8章「天下一統編」堂々開幕！！豊臣兄弟の天下取りへの激闘が今はじまる！！
福岡,3 NHK総合1..,2026-08-07,20:42,＃NHK NHK ONE ニュース・防災アプリ 天気防災マップ,【アナウンサー】林田理沙
福岡,3 NHK総合1..,2026-08-07,20:45,ニュース845福岡🈑,▽きょうのニュース ▽気象情報
福岡,3 NHK総合1..,2026-08-07,21:00,ニュースウオッチ9▽台風13号沖縄・奄美に▽復旧続く熊本への影響は🈔🈑,台風13号沖縄・奄美に復旧続く熊本への影響台風15号進路も詳しく▽大リーグ日本選手は▽夏の全国高校野球 【キャスター】広内仁，林田理沙ほか
福岡,3 NHK総合1..,2026-08-07,22:00,ステータス（9）南禅寺界隈別荘群🈑,世界中から観光客が訪れる京都にあって、ガイドマップにも載らず、ひっそりとたたずむ別天地「南禅寺界隈別荘群」。非公開の“究極の奥座敷”に潜入を試みる
福岡,3 NHK総合1..,2026-08-07,22:45,時をかけるテレビ 池上彰 原爆投下 10秒の衝撃🈕🈑,1945年8月6日、20万人以上の死者を出した広島への原爆投下。爆発の瞬間から10秒の間に何が起きていたのか？日米の研究者が迫ったNスぺ。初回放送1998年。
福岡,3 NHK総合1..,2026-08-07,23:45,時論公論「ニチレイ」サイバー攻撃 ランサムウエアの対策急げ🈑,冷凍食品大手の「ニチレイ」でサイバー攻撃によるシステム障害が発生しました。身代金目的のランサムウエアによるものとみられ、私たちがどう備えればいいのか考えます。
福岡,3 NHK総合1..,2026-08-07,23:55,ニュース・気象情報🈑,
福岡,4 RKB毎日放送,2026-08-07,04:30,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
福岡,4 RKB毎日放送,2026-08-07,05:20,THE TIME，🈑🈓VIVANT♯13先出し映像 生出演アリ役・山中崇さんに考察直撃,“ダブル台風”直撃か進路は▽“物価高の夏休み”お得な子ども支援▽なぜ物資が届かない？▽宇野昌磨&本田真凜ペアに密着▽ガス爆発なぜ起きた？▽直撃Ado新曲ウラ話
福岡,4 RKB毎日放送,2026-08-07,08:00,ラヴィット！永尾柚乃プレゼンツ！納涼妖怪クイズ＆レゴで作っているのは何でSHOW,▼祝！全曜日制覇！永尾柚乃スペシャル企画！夏にぴったり！納涼妖怪クイズ▼レゴで作っているのはなんでSHOW▼新企画！テーマを当てろ！ビリビリ川柳伝言ゲーム！🈑
福岡,4 RKB毎日放送,2026-08-07,09:55,週刊さんまとマツコ 類似タレントJOY＆ユージは今…㊙近況を徹底比較🈑🈖,ハーフ芸能人ブームに乗りテレビに登場、かつて類似タレントと言われたJOYとユージに今、意外すぎる格差が生まれていた!?2人の知られざる㊙近況を徹底比較
福岡,4 RKB毎日放送,2026-08-07,10:22,ピックアップスタイルカフェ,街で流行っている新しい商品やサービスについて詳しく紹介するミニ番組です。
福岡,4 RKB毎日放送,2026-08-07,10:25,金曜ももピッ！,週末の天気、RKBで放送する週末のおすすめ番組などを紹介！
福岡,4 RKB毎日放送,2026-08-07,11:00,アッコとジャンボ,第9話 恥晒しボウリング▼東京ドームでジャン歩！シール配りで群衆が押し寄せる！？▼ボウリングで大乱闘！真剣勝負でアッコ涙…▼喫茶店で反省会
福岡,4 RKB毎日放送,2026-08-07,11:30,ひるおび🈑ダブル台風が列島直撃か13号は猛烈な風で沖縄に最接近15号はお盆に東日本へ,あすからお盆休みスタート中央道最大45キロ渋滞予想も猛暑でタイヤバースト・車中熱中症にも警戒…車中を快適に過ごすには？熊本地震から10日子どもやペット支援...
福岡,4 RKB毎日放送,2026-08-07,13:55,ゴゴスマ,ダブル台風 きょう13号沖縄直撃か 速報！現地の状況は？お盆は15号が東日本へ 列島直撃！？影響は…▼全国的にゲリラ雷雨か 🈀(予定)
福岡,4 RKB毎日放送,2026-08-07,15:40,🈢タダイマ！▼福岡県議会きょうの動きは…▼福岡出身 乃木坂46一ノ瀬美空が生出演！,▽秋月の葛きりが旬！かき氷＆水ようかん…伏流水で作る本葛甘味は十代一子相伝の技！▽酷暑の建設現場を救え！AIカメラが表情で熱中症を見分ける！？秘策は謎のテント
福岡,4 RKB毎日放送,2026-08-07,19:00,ハマダ歌謡祭！浜田参戦SP★ISSA&Toshl最強歌手軍vs樹ジェシー歌謡祭軍,浜ちゃん＆SixTONES樹がKinKi「夏の王様」ISSA＆Toshlがチャゲアス豪華コラボ！話題の歌姫BON.井上が安室奈美恵！タモリがGACKT熱唱！？🈑
福岡,4 RKB毎日放送,2026-08-07,20:55,ドア×ドアクエスト☆日曜劇場VIVANT最新12話名シーン裏側＆アイス工場クイズ🈑,大雨で撮影できない!?堺雅人が海外ロケで大ピンチ!?＆ドラムが餅に悪戦苦闘▼猛暑の今食べたい！国民的アイス何作ってる？▼SixTONES髙地ラーメン企画に新展開
福岡,4 RKB毎日放送,2026-08-07,22:00,金曜ドラマ「Tシャツが乾くまで」第5話 誰にも迷惑かけないなら🈖🈑,"主演：蒼井優×脚本：生方美久×主題歌：スピッツ×共演：中島歩・高橋文哉・夏帆・松山ケンイチ
とある事故に巻き込まれた二組の夫婦の“愛”と“秘密”の物語"
福岡,4 RKB毎日放送,2026-08-07,22:54,Be colorful．rkb,注目のおススメ番組をご紹介します。
福岡,4 RKB毎日放送,2026-08-07,23:00,A－Studio＋【瀬戸康史】キムラ緑子に取材！俳優としての転機＆パパの顔🈖🈑,▽転機となった演出家・白井晃との出会い▽キムラ緑子が絶賛する俳優としての才能と人柄▽俳優仲間・スチール哲平＆前原滉が語る“子どもっぽい一面”と“パパの顔”
福岡,4 RKB毎日放送,2026-08-07,23:30,ララLIFE 檀れい、憧れの作家さんとステンドグラス作り🈑,"【MC】三村マサカズ（さまぁ〜ず）青木崇高
数年前、とあるステンドグラス作品に一目惚れし、購入した檀さん
今回、そんな憧れの作家さんと本格的なランプを作ります"
福岡,4 RKB毎日放送,2026-08-07,23:58,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
福岡,5 FBS福岡放送1,2026-08-07,05:00,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
福岡,5 FBS福岡放送1,2026-08-07,05:20,バリはやッ！🈓県議会が海外視察費の内訳公開▽馬場ちゃん料理の秘技▽“夏太り”対策,高額指摘の海外視察費 福岡県議会が内訳公開▽ロバート馬場ちゃんの秘技満載！やわらか冷しゃぶ▽暑さが影響？夏太り 原因と対策をアキラカに▽東筑が甲子園初戦
福岡,5 FBS福岡放送1,2026-08-07,06:54,ZIP！ ダブル台風週末に接近 熊本地震農家にも打撃／高橋文哉＆櫻井海音が生出演,金曜は阿部亮平▽解説警察官の発砲▽大谷翔平今季初2HR▽世界基準Jリーグ開幕▽世界遺産決定！Snow Man阿部亮平と奈良・飛鳥旅▽日本全国食の匠の朝ごはん
福岡,5 FBS福岡放送1,2026-08-07,09:00,DayDay．【猛暑でタイヤ破裂…危険！自転車バースト▼新作続々かき氷ブーム】🈑,ダブル台風が列島接近 お盆の天気どうなる？▼食のトレンド新大久保クイズ▼市電と軽乗用車が衝突▼熊本地震 ボランティアも本格始動▼高橋文哉＆櫻井海音 生出演
福岡,5 FBS福岡放送1,2026-08-07,10:25,アサバラ！ ザ！鉄腕！DASH！！🈞,【グリル厄介】最も危険な厄介者「オオスズメバチ」例年以上に凶暴化し駆除件数も1.5倍！ドローンで追跡し巣を見つけられるのか！？更に美味しいイタリアンに大変身！
福岡,5 FBS福岡放送1,2026-08-07,11:23,きらめきパレット,色とりどりにきらめく、最新の生活情報をお届けします
福岡,5 FBS福岡放送1,2026-08-07,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
福岡,5 FBS福岡放送1,2026-08-07,11:45,キユーピー3分クッキング🈖🈑揚げなすと鶏胸のごまマヨソース,鶏胸肉は薄衣をつけてしっとりと揚げ、なすは香ばしく素揚げにするのがポイント。コクのあるごまマヨソースをつけて食べます。
福岡,5 FBS福岡放送1,2026-08-07,11:55,ヒルナンデス！久本＆河合が川越でご一緒旅！▼群馬高崎の移住ハウスどっちが安い？🈓,揚げたて芋けんぴ＆名物うな重！久本雅美＆河合郁人が川越で観光客と絶品グルメ旅▼移住1位の群馬県高崎市で驚き格安ハウス！4LDK注文住宅＆フルリノベ和モダン平屋‼
福岡,5 FBS福岡放送1,2026-08-07,13:55,ミヤネ屋【速報中継！台風13号沖縄最接近▽W台風お盆休みに影響か】🈑,▽速報中継！「台風13号」沖縄最接近▽W台風発生中…お盆休み列島に影響か▽福岡県議会“金銭授受疑惑”続報▽夏祭りで迷惑行為…ナゼ？
福岡,5 FBS福岡放送1,2026-08-07,15:48,🈢めんたいワイド【どうなる？福岡県議会 自民県議団が議員総会】,食料品消費税1％で家計への効果は？▽新リポーターが大調査！熱々グルメ冷やしちゃいました▽夏休み昭和と令和の違い▽週末の天気は？予報士が解説
福岡,5 FBS福岡放送1,2026-08-07,19:00,金曜ミステリークラブ▽後妻業の女・筧千佐子…連続毒殺事件の真相を取材記者が激白🈑,『金田一少年の事件簿』原作者から二宮への挑戦状‼少年探偵が大活躍する🈟事件簿シリーズ今夜始動‼▽平成犯罪史上、最悪の連続毒殺事件…本人映像に潜むミステリー
福岡,5 FBS福岡放送1,2026-08-07,19:56,沸騰ワード🈑伝説の家政婦志麻さんお好み焼き炒飯にフレンチ春巻き⁉高橋文哉爆食SP,カレーそう麺夏グラタン冷凍スイカあんこ…猛暑吹き飛ぶ簡単！新感覚料理14連発!!夏野菜はこう食べる⁉トマトきゅうりなす衝撃組み合せに調理師免許俳優高橋文哉も驚愕
福岡,5 FBS福岡放送1,2026-08-07,20:54,やーっ！FBS,福岡のみんながひとつになれる魔法の言葉、「やーっ！」というかけ声とともに、番組情報やオススメ情報などをお届けいたします。
福岡,5 FBS福岡放送1,2026-08-07,21:00,金曜ロードショー「借りぐらしのアリエッティ」★スタジオジブリ作品🈖🈑🈓,人間に見つかってはいけない！小人の少女のひと夏の大冒険★ノーカット放送★企画・脚本：宮﨑駿、監督：米林宏昌
福岡,5 FBS福岡放送1,2026-08-07,22:59,1minuteシネマ,最新の映画情報をお届けします
福岡,5 FBS福岡放送1,2026-08-07,23:05,転生したらスライムだった件 FRIDAY ANIME NIGHT🈑🈓,「集束の地ルベリオス」
福岡,5 FBS福岡放送1,2026-08-07,23:35,これ描いて死ね FRIDAY ANIME NIGHT🈑🈓,＃6『コミティア〜もっと面白い漫画を描こう！』
福岡,7 TVQ九州放送1,2026-08-07,05:00,もにもに！もにたのオモテウラ,テレQ開局35周年を記念してできた“もにた”のテーマソング♪とっても可愛いもにたの魅力がギュっと詰まった1曲★等身大の歌詞に共感！まだ起きてる皆に癒しをお届け！
福岡,7 TVQ九州放送1,2026-08-07,05:12,もにもに！もにたのオモテウラ,テレQ開局35周年を記念してできた“もにた”のテーマソング♪とっても可愛いもにたの魅力がギュっと詰まった1曲★等身大の歌詞に共感！テレビの前に元気をお届け！
福岡,7 TVQ九州放送1,2026-08-07,05:15,TVショッピング,
福岡,7 TVQ九州放送1,2026-08-07,05:45,Newsモーニングサテライト【AI利用は”許可制”に？企業の手綱とは？】,AI利用が許可制に？企業が手綱を握る背景や株価との関係性についてプロの眼で分析▼日本の2大航空会社の決算と航空事業以外の収益について担当記者が独自解説
福岡,7 TVQ九州放送1,2026-08-07,07:05,おはスタ【超巨大魚が登場！？おはキッズVSバンビーノ！＆注目アニメ「SEALOOK 」】🈑,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
福岡,7 TVQ九州放送1,2026-08-07,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
福岡,7 TVQ九州放送1,2026-08-07,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
福岡,7 TVQ九州放送1,2026-08-07,08:00,韓国ドラマ イ・サン【全77話】第71話「命がけの出産」🈑🈔,朝鮮王朝史上、最も波乱万丈の生涯をおくったイ・サン。民のための政治を行った祖父の後を継ぎ、社会の弊害を改革する王へと成長していく姿をロマンスと共に描く歴史大作。
福岡,7 TVQ九州放送1,2026-08-07,09:00,韓国ドラマ・ユミの細胞たち【全20話】第5話🈑,韓国の人気漫画をドラマ化したアニメの細胞たちが暴れる話題作！細胞たちと一緒に食べて恋して成長する、平凡なユミの話を描いた、刺激と共感に満ちた細胞ラブストーリー♥
福岡,7 TVQ九州放送1,2026-08-07,10:00,TVショッピング,
福岡,7 TVQ九州放送1,2026-08-07,10:30,飯尾和樹のずん喫茶 ＜東京・駒込＞の特製ケーキに込められた夫婦の絆に感激〜！,喫茶店が大好きな“ずんの飯尾和樹”の喫茶店めぐり旅。美味しいコーヒーに、マスターや常連さんと愉快なおしゃべり。入店から退店まで飯尾さん目線で楽しむ喫茶店番組
福岡,7 TVQ九州放送1,2026-08-07,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
福岡,7 TVQ九州放送1,2026-08-07,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
福岡,7 TVQ九州放送1,2026-08-07,11:30,マル得！,月曜から金曜まで、毎日この時間に「マルマルお得な情報」をお届け！見て楽しい、買って得する素敵な30分間。ショッピングは分割・金利手数料不要！是非お見逃しなく！
福岡,7 TVQ九州放送1,2026-08-07,12:00,中国ドラマ・星漢燦爛【全56話】第46話「疑念」🈑,求めたのは、ただ一つの愛ーー。復讐に生きる若き将軍と運命から自由になろうとするヒロインの大河ロマンス。心を閉ざしてきた2人の想いが通い合う展開に胸キュン必至！
福岡,7 TVQ九州放送1,2026-08-07,13:00,警視庁機動捜査隊216Ⅸ 硝子の絆,"明らかになる殺人事件の被害者の過去！！
複雑に絡み合う人間模様の先にある真実とは…！舞子率いる機捜沢村班が未解決事件に挑むノンストップ24時間！"
福岡,7 TVQ九州放送1,2026-08-07,15:00,TVショッピング,
福岡,7 TVQ九州放送1,2026-08-07,15:30,情報！Qスタイル,新商品の紹介やお得なキャンペーン情報をご紹介する番組です。プレゼントなどのお知らせもあります。
福岡,7 TVQ九州放送1,2026-08-07,15:35,ドラマブレイク・はぐれ刑事純情派 第4シリーズ 第17話,藤田まこと主演！悪を憎む厳しさの中にも、人情を忘れないベテラン刑事が温かい心と正義感で事件の真相を見抜き、解決する大ヒットドラマの第4シリーズ！
