放送エリア,放送局,放送日,放送時間,番組名,番組概要
福岡,3 NHK総合1..,2026-09-21,19:30,日本最強の城スペシャル あなたも絶対行きたくなる！ 豊臣軍団の城🈖🈑,あなたも絶対城に行きたくなる！城の情報満載エンターテイメント。今回は豊臣秀吉・秀長兄弟を支えた武将たちの名城を特集！城造りに秀でた豊臣軍団驚きのワザを紹介する。
福岡,3 NHK総合1..,2026-09-21,20:50,22日（火）夜7時30分放送 武井壮ファミリーヒストリーPR,22日（火）夜7時30分から放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる真実とは
福岡,3 NHK総合1..,2026-09-21,20:51,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
福岡,3 NHK総合1..,2026-09-21,20:52,ドキュメント72時間PR,毎週金曜夜10時はドキュメント72時間！番組の魅力をぎゅっとしてお伝えする1分間の番組。
福岡,3 NHK総合1..,2026-09-21,20:53,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
福岡,3 NHK総合1..,2026-09-21,20:55,ニュース・気象情報（九州沖縄）,
福岡,3 NHK総合1..,2026-09-21,21:00,ニュースウオッチ9▽台風25号が連休を直撃各地の影響詳しく▽大相撲結果🈔🈑,台風25号が連休を直撃 各地への影響詳しく▽米中間選挙まで1か月余り・広内キャスター現地へ▽大相撲秋場所の結果▽プロ野球の結果
福岡,3 NHK総合1..,2026-09-21,21:30,世界がほれた 絶品！翔ケース 福井×打刃物🈑,櫻井翔が、世界の有名シェフ絶賛の「越前打刃物」を求め福井へ。圧倒的な切れ味を生む職人技に挑み「機能がちゃんとしているものはきれい」という名人の言葉に共感する。
福岡,3 NHK総合1..,2026-09-21,22:15,ニッポンふきにくいビル名鑑 新宿 コクーンタワー 🈑,日本各地にある斬新かつ個性的なビル。だけど、とっても窓がふきにくそう。窓ふきの視点からビルの魅力にせまる挑戦的な番組。今回は西新宿の象徴とも言える、あのビル。
福岡,3 NHK総合1..,2026-09-21,22:45,【夜ドラ】税金で買った本（17）🈖🈑,新しく異動してきた正規職員・茉莉野（大友花恋）が高飛車な態度で雑用を命じることに腹を立てる石平（奥平大兼）。図書館職員の大半が非正規雇用であることを知り、驚く。
福岡,3 NHK総合1..,2026-09-21,23:00,フロンティアで会いましょう！🈡（26） 宇宙創成のカギ”ニュートリノ”🈖🈑,芸人・永野が全力でプレゼンする科学番組「フロンティアで会いましょう！」。今回のテーマは「ニュートリノ」。物理学の最前線に出演者はどこまで迫ることができるのか！？
福岡,3 NHK総合1..,2026-09-21,23:30,ニュース・気象情報🈑,
福岡,3 NHK総合1..,2026-09-21,23:35,22日（火）夜7時30分放送 武井壮ファミリーヒストリーPR,22日（火）夜7時30分から放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる真実とは
福岡,3 NHK総合1..,2026-09-21,23:36,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
福岡,3 NHK総合1..,2026-09-21,23:37,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
福岡,3 NHK総合1..,2026-09-21,23:39,おもかげPR 1分版,浅田次郎の傑作小説を中村雅俊主演でドラマ化した「おもかげ」。魅力を1分でお届けします。
福岡,3 NHK総合1..,2026-09-21,23:40,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
福岡,3 NHK総合1..,2026-09-21,23:45,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
福岡,3 NHK総合1..,2026-09-21,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト （36）🈑,四国一統を悲願とする長宗我部元親（磯部寛之）が秀吉（池松壮亮）に反旗を翻す。秀吉は、四国攻めの総大将に秀長（仲野太賀）を指名する。
福岡,3 NHK総合1..,2026-09-21,23:50,歴史探偵 東京“幻の世界遺産” 徳川家霊廟🈖🈑🈞,世界遺産級の徳川の秘宝！かつて東京のど真ん中に建ち並んでいた徳川将軍家の霊廟を3DCGで精細に復元！失われた「国の宝」そこに秘められた謎と将軍たちの思いに迫る。
福岡,4 RKB毎日放送,2026-09-21,04:30,THE TIME’🈓大型で強い台風25号 シルバーウイーク直撃 関東に最接近,▼アジア大会 日本勢メダルラッシュ▼timelesz猪俣容疑者を送検 CMなど影響広がる▼「インフル」異例の早期流行▼芸能エンタメ▼けさの一曲▼関心調査▼...
福岡,4 RKB毎日放送,2026-09-21,05:20,THE TIME，🈑🈓アジア大会×VIVANT竜星涼＆チョッキー役オームに大歓声,台風25号が関東最接近！連休直撃で交通影響は？▽アジア大会開幕初日からメダルラッシュ▽連休中にインフル流行どこで診察▽timeleszに激震▽手帳に何書く...
福岡,4 RKB毎日放送,2026-09-21,08:00,ラヴィット！VIVANTチョッキー参戦！ドミノ・ピザTOP10＆新ちゃんっていうゲーム🈑,"▼チョッキーの演技で、どのシチュエーションのセリフか見極めろ「新ちゃんっていうゲーム」
▼ドミノ・ピザ ヒットチャート10
▼ビリビリ！カプセルトイ ドボ..."
福岡,4 RKB毎日放送,2026-09-21,09:55,ジャパネット生放送テレビショッピング 期間限定商品がお得！,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
福岡,4 RKB毎日放送,2026-09-21,10:48,ピックアップスタイルカフェ,街で流行っている新しい商品やサービスについて詳しく紹介するミニ番組です。
福岡,4 RKB毎日放送,2026-09-21,10:50,Be colorful．rkb,注目のおススメ番組をご紹介します。
福岡,4 RKB毎日放送,2026-09-21,11:00,知っとくタダイマ！,インフルエンサーに聞いてんさ〜SP①まさきグルメのコスパ最強！絶対得するグルメ店は？②節約マニアみさおさんの高コスパショッピング術 買って満足なお買い物とは？
福岡,4 RKB毎日放送,2026-09-21,11:30,ひるおび🈑【台風25号関東接近へ 連休直撃…交通機関に影響は▽アジア大会現地中継】,▽台風25号関東接近へ 連休直撃…交通機関に影響は？道路冠水のおそれも 各地の雨風ピークいつ？今後の台風進路は▽熱戦！アジア大会 現地から生中継
福岡,4 RKB毎日放送,2026-09-21,12:30,アジア大会 愛知・名古屋   体操男子個人総合決勝・競泳ほか🈑🈓,体操男子個人総合に日本が世界に誇る2大エース橋本・岡が登場！いざアジア制覇へ！水泳界に現れた“北島康介2世”17歳大橋信、初のアジア制覇へ！いざ出陣！
福岡,4 RKB毎日放送,2026-09-21,19:00,アジア大会 愛知・名古屋 🈑🈓,32年ぶりの日本開催！勝てばメダル確定！バレーボール女子準決勝は運命の日韓戦！和田＆佐藤Wエース率いる日本がライバル韓国との一戦に挑む！サッカー女子は予選...
福岡,4 RKB毎日放送,2026-09-21,23:27,Be colorful．rkb,注目のおススメ番組をご紹介します。
福岡,4 RKB毎日放送,2026-09-21,23:30,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
福岡,5 FBS福岡放送1,2026-09-21,05:00,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
福岡,5 FBS福岡放送1,2026-09-21,05:50,ZIP！台風25号雨量は千葉豪雨に匹敵▼各地のイベント休止も▼大型連休の最新天気,"月曜ZIP！は瀬戸朝香▼シルバーウイーク連休各地のイベント休止も高速道路渋滞ピークは
▼宮崎土砂崩れ女性死亡▼クマが漁船に乗り込む▼相模原少年4人再逮捕"
福岡,5 FBS福岡放送1,2026-09-21,09:00,DayDay．最大瞬間風速50m予想も！台風25号最新情報▼片付け達人㊙収納術🈑,台風25号の影響で各地イベント中止も！暴風や記録的大雨にも警戒 交通への影響は？ ▼物を捨てずにスッキリ！片付けの達人の㊙収納術
福岡,5 FBS福岡放送1,2026-09-21,10:25,アサバラ！ 月曜から夜ふかし🈞🈑,村上信五とマツコがアレコレ語り合う…街行く人のリアル孤独のグルメを調査した件、お祭りの屋台で一番儲かるのは何の屋台？ホストのキャッチコピーどこからアウト？
福岡,5 FBS福岡放送1,2026-09-21,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
福岡,5 FBS福岡放送1,2026-09-21,11:45,キユーピー3分クッキング🈖🈑シーフードパエリア,ひと手間でも魚介のスープをとって作ると、うまみたっぷりの本格的なパエリアに。さらにサフランを使って香りよく仕上げます。おこげまでおいしい！
福岡,5 FBS福岡放送1,2026-09-21,11:55,ヒルナンデス！温泉女将に聞くメディアお初グルメ＆豪華クルーズ船飛鳥Ⅲ北海道の旅🈓,髙地優吾＆柳沢慎吾が湯河原の温泉女将にメディアお初の厳選グルメを聞いて回る！湯河原を知り尽くす女将のお薦めグルメとは？▼小島奈津子が母とクルーズ船で北海道へ
福岡,5 FBS福岡放送1,2026-09-21,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
福岡,5 FBS福岡放送1,2026-09-21,15:48,🈢めんたいワイド▼【詰め放題も】九州の食が大集合【うどん激戦区】福岡に名店が続々,▼名店が認めた名店！【金賞受賞】ソーセージ＆濃厚ヨーグルト【腸活ランチ】▼米国産ジャガイモが輸入解禁か？生産者は▼【お絵かき】で1万円▼東杜和の【福岡天気】
福岡,5 FBS福岡放送1,2026-09-21,19:00,高校生クイズ▼全国5984校の頂点をかけたクイズの甲子園！ひと夏の青春大冒険！🈑,3人1組高校生たちがクイズにかける超青春ドキュメント！壮絶どろんこ○×クイズ。・絶景タイマンダッシュ・襷を繋ぐ絆リレー！クイズ№1の座を目指し全国を大冒険！
福岡,5 FBS福岡放送1,2026-09-21,21:54,やーっ！FBS,福岡のみんながひとつになれる魔法の言葉、「やーっ！」というかけ声とともに、番組情報やオススメ情報などをお届けいたします。
福岡,5 FBS福岡放送1,2026-09-21,22:00,月曜から夜ふかし【渋谷や新宿に来ていない？今若者が集まっている街を調査した件】🈑,村上信五とマツコがアレコレ語り合う…猛暑の中外で過ごしている人たちに聞いた個人的ニュース▼地球の未来をクイズ！夜ふかし的自由研究
福岡,5 FBS福岡放送1,2026-09-21,23:00,news zero🈑,藤井貴彦＆櫻井翔が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
福岡,5 FBS福岡放送1,2026-09-21,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃12🈑,▼＜ドラマ＞ 運命の最終話。二人が描く再生とは！森迫永依・前田公輝
福岡,7 TVQ九州放送1,2026-09-21,05:12,もにもに！もにたのオモテウラ,テレQ開局35周年を記念してできた“もにた”のテーマソング♪とっても可愛いもにたの魅力がギュっと詰まった1曲★等身大の歌詞に共感！テレビの前に元気をお届け！
福岡,7 TVQ九州放送1,2026-09-21,05:15,TVショッピング,
福岡,7 TVQ九州放送1,2026-09-21,05:45,お買い得通販 テレQモール,テレQが厳選したおすすめ商品を、期間限定のお買い得価格でご紹介します。
福岡,7 TVQ九州放送1,2026-09-21,06:15,孤独のグルメ イッキ見SP season10 第7話,松重豊主演・孤独のグルメSeason10！今回は「渋谷区笹塚」空腹の五郎は惑わされながらも「そば・うどん」のお店を発見！店内の雰囲気に驚くも店主自慢の料理...
福岡,7 TVQ九州放送1,2026-09-21,07:00,「サ道 ウェルビーイングSP」オススメ🈑,
福岡,7 TVQ九州放送1,2026-09-21,07:05,おはスタ【ドズル先生・生放送登場！おはスタでしか見れない技を超絶披露！？】,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
福岡,7 TVQ九州放送1,2026-09-21,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
福岡,7 TVQ九州放送1,2026-09-21,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
福岡,7 TVQ九州放送1,2026-09-21,08:00,韓国ドラマ 恋人〜あの日聞いた花の咲く音〜【全32話】第25話🈑🈔,数々の試練が訪れようと後戻りできぬほど心奪われ合う男女の色褪せない愛。激動の時代に幾度離れても惹かれ合う男女の確固たる愛を描いた、今世紀最高の歴史ロマンス超大作
福岡,7 TVQ九州放送1,2026-09-21,09:00,人生100年時代！元気なひざで生涯現役！,
福岡,7 TVQ九州放送1,2026-09-21,09:30,昼めし旅【茨城・大子町…ネバネバ味噌汁】,▼茨城・大子町…リンゴで㊙肉料理＆ネバネバ味噌汁▼神奈川・大井町…八宝菜＆スイカの皮の絶品酢漬け
福岡,7 TVQ九州放送1,2026-09-21,10:05,名門のオキテ！大学スポーツSP 京都大ラグビー部、名城大学女子駅伝部等に密着！🈑,強さの裏側に隠された独自のルールを秘密を探る名門潜入バラエティ番組。大学スポーツに密着！京都大ラグビー部、横浜国立大学女子ラクロス部、名城大学女子駅伝部が登場！
福岡,7 TVQ九州放送1,2026-09-21,11:00,アリーナ革新MAP！Bリーグ開幕SPバスケットボールBリーグ開幕特番🈑,B革新を掲げ11年目の開幕を迎えるBリーグ！試合会場となる地域のアリーナに注目、生観戦の魅力を伝える！2日連続の初回放送はアルバルク東京、富山グラウジーズを特集
福岡,7 TVQ九州放送1,2026-09-21,11:25,TXNニュース🈑🈐,日本や世界の最新ニュースをコンパクトにお伝えする。
福岡,7 TVQ九州放送1,2026-09-21,11:30,サ道2026〜人生をサボりながら、ととのう〜 第3話🈑🈓,原田泰造×三宅弘城×橋本将生出演◆サウナで真面目すぎるサッカー選手の蒸くんと出会ったナカタと偶然さん。不器用な彼に深く共感するナカタへ、偶然さんからある一言がー
福岡,7 TVQ九州放送1,2026-09-21,11:50,サ道特別番組 「おつとめさん」 第1話🈑,ドラマ「サ道」チームが手掛ける特別番組「おつとめさん」（ナレーション：三宅弘城）◆心も身体も解き放たれる場所・サウナで、企業で働く社員が仕事への思いを語ります。
福岡,7 TVQ九州放送1,2026-09-21,12:00,ジャパネットたかた テレビショッピング,ジャパネットのスタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
福岡,7 TVQ九州放送1,2026-09-21,12:56,🈢Super！Stadium 楽天vsソフトバンク〜楽天モバイル最強パーク〜🈕,"▽今シーズンも最終盤 クライマックスシリーズそしてその先へ
▽解説柴原洋が見るホークス打線
▽18:25 まで最大延長"
福岡,7 TVQ九州放送1,2026-09-21,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
福岡,7 TVQ九州放送1,2026-09-21,17:00,お買い得通販 テレQモール,テレQが厳選したおすすめ商品を、期間限定のお買い得価格でご紹介します。
福岡,7 TVQ九州放送1,2026-09-21,17:30,片っ端から喫茶店,日本一喫茶店の多い大阪。膨大な喫茶店を様々な人々が巡る。こだわりの強い店からこだわりのない店まで東西南北片っ端から回っていきます。喫茶店の魅力とは一体何なのか？
福岡,7 TVQ九州放送1,2026-09-21,17:45,ドラマ傑作選 孤独のグルメ 全話イッキ見！Season6 第10話🈖🈑,人気グルメコミックを松重豊主演で実写ドラマ化第6弾！雑貨輸入商を営む井之頭五郎は仕事で訪れた町で、ふと店に立ち寄り自由に食事をする。千葉県富津市のアジフライ定食
福岡,7 TVQ九州放送1,2026-09-21,18:25,YOUは何しに日本へ？＆ニッポン行きたい人応援団！合体SP🈑,「YOU 」強烈キャラ連発！葛飾区立石で下町ハシゴ酒▼夜8時「ニッポン行きたい人応援団」海を越えた銭湯愛！アメリカ人マニアが大感動のニッポン極楽湯めぐりSP
福岡,7 TVQ九州放送1,2026-09-21,22:09,ホークス＋,見ればホークス通になれること間違いなし！？テレQ アナウンサーズ総力取材のホークス応援番組！選手の旬な情報からマニアックな話までギュッと詰め込んでお届け！
福岡,7 TVQ九州放送1,2026-09-21,22:15,WBS🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
福岡,7 TVQ九州放送1,2026-09-21,23:13,テレQモール,テレQが厳選したおすすめ商品を、期間限定のお買い得価格でご紹介します。
福岡,7 TVQ九州放送1,2026-09-21,23:21,夫を殺したはずなのに 第12話 夫婦の終わり、愛の終わり🈑🈕🈖,何度死んでも不倫夫へ復讐するタイムリープ復讐サスペンス▼母から出生の真実を知り、運命に抗う覚悟を決めた莉乃。巻き起こる惨劇の中、前に進むための最後の決断とは！？
福岡,8 テレビ西日本1,2026-09-21,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
福岡,8 テレビ西日本1,2026-09-21,05:25,めざましテレビ【9時まで】大型台風きょう最接近／踊る大捜査線登壇！🈓,大型台風きょう最接近…交通影響・最新進路は▼織田裕二踊る登壇▼М！LK初ロッキン▼大谷翔平が屋外練習再開▼鈴木彩艶が好セーブ▼グルメづくし宮城旅
福岡,8 テレビ西日本1,2026-09-21,09:00,ノンストップ！🈑,MCバナナマン設楽統▼生活に直結するニュース・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届けします！
福岡,8 テレビ西日本1,2026-09-21,09:50,ももち浜ストア 【25周年USJ満喫▽マッチ箱でお店探し▽アナゴで土鍋】🈓,"秋の祝日スペシャル！
▽福岡びっくりレトロ報告
博物館の秘蔵マッチ箱
▽あさひる土鍋ごはん
今が旬！アナゴ
▽25周年USJ五十嵐アナ満喫
▽朝ラーメン赤..."
福岡,8 テレビ西日本1,2026-09-21,10:55,テラステレビショッピング,暮らしに役立つ商品を紹介
福岡,8 テレビ西日本1,2026-09-21,11:25,ピタッと。TNC,TNCの最新情報と、TNCが“今みなさんに伝えたいこと”を発信する番組です。
福岡,8 テレビ西日本1,2026-09-21,11:30,FNN Live News days【台風25号関東接近ふたたび豪雨おそれ】🈑,「暮らし」を意識したラインナップで世の中の動きを素早くキャッチ！最新ニュースをわかりやすく、丁寧にお届けします。
福岡,8 テレビ西日本1,2026-09-21,11:47,ぽかぽか◆福澤朗・ACEes那須雄登・ふくらPが語るクイズ番組の裏側大公開SP🈑,クイズ番組司会者・クイズのプロ・高学歴アイドルの3人が語るクイズ番組の裏側を大公開◆那須雄登のカバンの中身＆ベストバイ◆ふくらP考案のクイズで真剣勝負
福岡,8 テレビ西日本1,2026-09-21,13:50,とれたてっ！🈑🈓 台風25号が大型連休直撃か 交通影響は？▼MC青木源太の新企画,台風25号が大型連休直撃か 交通影響は？▼MC青木源太の新企画
福岡,8 テレビ西日本1,2026-09-21,15:45,イット！🈑,榎並大二郎、山﨑夕貴が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
福岡,8 テレビ西日本1,2026-09-21,16:49,🈢報道ワイド 記者のチカラ🈑,福岡の最新ニュースをより詳しくより分かりやすく▼5時台特集（月・金）「マイニチ出口調査」（火〜木）「しらべてみたら」▼6時台「福岡の最新ニュース」「ももスポ」
福岡,8 テレビ西日本1,2026-09-21,19:00,ネプリーグ×踊る大捜査線コラボSP★織田裕二が初参戦！レジェンドVS新世代🈑🈓,▼織田裕二＆真矢ミキらレジェンド達に前代未聞の事件が…織田裕二が消える？▼白洲迅＆増田貴久は絶不調？▼踊る名場面Q！織田ドラマQ！室井さんも登場！？
福岡,8 テレビ西日本1,2026-09-21,21:00,ブラックトリック〜裁きを操る弁護人〜【あなたは、すでに騙されていた】 ＃10🈑🈖,GACKT、月9初主演！敏腕弁護士と一級建築士の二刀流で活躍する危険な魅力あふれるダークヒーローが誕生！でっち上げの“嘘”を武器に真実を暴く痛快リーガルドラマ！
福岡,8 テレビ西日本1,2026-09-21,21:54,ニッポン今だ！ラボ🈑,今田耕司と森香澄が暮らしと政策をつなぐ 知的アミューズメント新番組
福岡,8 テレビ西日本1,2026-09-21,22:00,GTO ＃10🈑🈖🈓 生徒と職員が禁断の恋⁉鬼塚の目にも涙…暴走する恋に魂の説教,"「学校職員と生徒が禁断の恋…⁉鬼塚の目にも涙！暴走する恋心に魂の説教」
反町隆史 生見愛瑠"
福岡,8 テレビ西日本1,2026-09-21,22:54,ピタッと。TNC,TNCの最新情報と、TNCが“今みなさんに伝えたいこと”を発信する番組です。
福岡,8 テレビ西日本1,2026-09-21,23:00,けるとめる【福島いわき観戦ツアー完結編！今注目クラブの超プレー＆絶品飯を爆食】🈑,トラジャ中村海人と浜口京子＆サッカー大好き芸人の福島いわき観戦ツアー完結編！全国でも名高いご当地グルメを爆食！いま注目の急成長クラブの超プレーに興奮！
福岡,8 テレビ西日本1,2026-09-21,23:30,FNN Live News α🈑,台風25号が関東接近大雨と強風に厳重警戒▽代表鈴木唯人に密着▽激戦！スーパーGT
熊本,1 NHK総合1..,2026-09-21,05:00,ニュース・気象情報,
熊本,1 NHK総合1..,2026-09-21,05:15,ゆずとつくる 未来へつなぐうた NHK東日本大震災15年震災伝承ソング 幾重,NHK東日本大震災15年 震災伝承ソング「幾重」。NHKとゆずが東日本大震災の経験を未来へつなぐため、“うた”を制作。ゆずからのメッセージとフルコーラスを放送。
熊本,1 NHK総合1..,2026-09-21,05:20,Yスペ！ そして、作家 宇野千代は生まれた。🈑,大作家・宇野千代は一体どうやって生まれたのか？その秘密を探るべく全国各地を徹底調査！スランプに陥った作家人生を救ったのは、なんと徳島の人形師だった！？
熊本,1 NHK総合1..,2026-09-21,05:45,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
熊本,1 NHK総合1..,2026-09-21,05:50,気象情報,
熊本,1 NHK総合1..,2026-09-21,05:55,にっぽん百名山ミニ 3min「秋 会津駒ケ岳」🈑,福島の会津駒ヶ岳（2133m）、稜線に広がる最盛期の紅葉を楽しむ山旅！さらに隣の中門岳まで縦走し山頂部の池の水面に映る青空と黄金の草紅葉のコントラストを楽しむ！
熊本,1 NHK総合1..,2026-09-21,05:58,巡る世界絶景 ベネチアの冬🅍,
熊本,1 NHK総合1..,2026-09-21,06:00,ニュース,
熊本,1 NHK総合1..,2026-09-21,06:10,きみまろプレゼンツ 昭和歌謡黄金時代🈑🈞,漫談家として今も全国で爆笑ステージをくりひろげる綾小路きみまろ。その原点は歌手たちを盛り上げる、司会者としての仕事。そんな彼が満を持してお送りする特集番組です。
熊本,1 NHK総合1..,2026-09-21,06:53,気象情報,
熊本,1 NHK総合1..,2026-09-21,06:55,ニュース・気象情報（九州沖縄）,
熊本,1 NHK総合1..,2026-09-21,07:00,NHKニュース おはよう日本 9月21日（月）🈑,▼台風25号関東など接近へ 大雨・暴風に備え▼能登豪雨2年 中学生が残したフクロウ▼福島受験生死亡事故“飲酒運転厳罰化を”遺族の思い▼高市首相 国連総会で訪米へ
熊本,1 NHK総合1..,2026-09-21,07:35,ニュース・気象情報（九州沖縄）,
熊本,1 NHK総合1..,2026-09-21,07:40,命を守る 防災ポイント🈑,台風による暴風。最大瞬間風速40メートル以上では看板が飛んだり走行中のトラックが横転したり。傘など身の回りの物は飛ばされると危険。台風が近づく前に対策を！
熊本,1 NHK総合1..,2026-09-21,07:42,命を守る 防災ポイント🈑,大量の海水が一気に陸地に流れ込む「高潮」。台風や発達した低気圧が接近する時、特に「海岸や河口に接している地域」「ゼロメートル地帯」では注意が必要。早めの避難を。
熊本,1 NHK総合1..,2026-09-21,07:44,命を守る 防災ポイント🈑,水につかった車は、電気系統が漏電するなどの影響でエンジンをかけると火災が起きたり故障が悪化する恐れがあります。専門の業者に相談するようにしましょう。
熊本,1 NHK総合1..,2026-09-21,07:45,命を守る 防災ポイント 避難の注意点🈑,大雨で避難する際、冠水した道路を歩くのは転倒などのリスクがあり危険。車の移動で特に危険なのがアンダーパスで、水没による死亡事故も。避難のポイントを詳しく紹介。
熊本,1 NHK総合1..,2026-09-21,07:47,命を守る 防災ポイント 土砂災害の注意点🈑,台風や大雨などで、毎年多くの被害を引き起こす土砂災害。命を守るためにまずはハザードマップの確認を！土砂災害警戒区域にお住まいの方は、警報などに注意。前兆は？
熊本,1 NHK総合1..,2026-09-21,07:49,命を守る 防災ポイント 中小河川の危険🈑,大雨のとき、川幅の狭い中小河川は危険！短時間で水位が急上昇。様子見の接近は厳禁。川の状況確認はNHKONEニュース・防災アプリで河川カメラの映像をチェック！
熊本,1 NHK総合1..,2026-09-21,07:50,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
熊本,1 NHK総合1..,2026-09-21,07:55,気象情報,
熊本,1 NHK総合1..,2026-09-21,08:00,【連続テレビ小説】風、薫る（126）最終週「道標（みちしるべ）」🈖🈑,看護婦試験が近づく中、りん（見上愛）と直美（上坂樹里）は、講師に今井（古川雄大）とトメ（原嶋凛）を迎える。ツヤ（東野絢香）たちの姿を見た今井は…。
熊本,1 NHK総合1..,2026-09-21,08:15,ニュース🈑,
熊本,1 NHK総合1..,2026-09-21,08:20,平野レミの早わざレシピ！2026秋🈑,料理愛好家・平野レミさんが生放送で斬新レシピを次々に作り出す！食欲の秋にピッタリの簡単！おいしい！楽しい！レシピをご紹介。驚きのレミ技連発に、豪華出演陣も困惑？
熊本,1 NHK総合1..,2026-09-21,09:34,秀サルでもわかる 豊臣兄弟！ 徳川家康は豊臣兄弟が嫌いだったの？🈑,大河ドラマ「豊臣兄弟！」を一層楽しく見るための公式ガイド。目からウロコの情報満載。二匹のおサルが、歴史的背景や複雑な人間関係を、とっても分かりやすく解説します。
熊本,1 NHK総合1..,2026-09-21,09:44,命を守る 防災ポイント 新しい防災気象情報のポイント🈑,2026年5月から新たに運用が始まった防災気象情報▼河川氾濫▼大雨浸水▼土砂災害▼高潮の4つの災害で5段階の警戒レベル。どの段階でどう行動すべきかポイントを紹介
熊本,1 NHK総合1..,2026-09-21,09:46,命を守る 防災ポイント ハザードマップで地域のリスクを確認🈑,大雨から命を守るために、まずはお住まいの地域のハザードマップの確認を！浸水の深さや土砂災害の危険をチェック！地域のリスクを知り、早めの避難につなげましょう。
